 Total battles: 84
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 39   | Hariyama           |  4.76190% | 8      |  4.762% | 6      |  4.483% | 
 | 40   | Nidoking           |  4.76190% | 8      |  4.762% | 5      |  3.736% | 
 | 41   | Mesprit            |  4.16667% | 7      |  4.167% | 7      |  5.230% | 
 | 42   | Scyther            |  4.16667% | 7      |  4.167% | 6      |  4.483% | 
 | 43   | Medicham           |  4.16667% | 7      |  4.167% | 5      |  3.736% | 
 | 44   | Tauros             |  3.57143% | 6      |  3.571% | 5      |  3.736% | 
 | 45   | Kabutops           |  3.57143% | 6      |  3.571% | 5      |  3.736% | 
 | 46   | Clefable           |  3.57143% | 6      |  3.571% | 5      |  3.736% | 
 | 47   | Kangaskhan         |  2.97619% | 5      |  2.976% | 3      |  2.242% | 
 | 48   | Hitmonchan         |  2.97619% | 5      |  2.976% | 4      |  2.989% | 
 | 49   | Chansey            |  2.97619% | 5      |  2.976% | 3      |  2.242% | 
 | 50   | Primeape           |  2.97619% | 5      |  2.976% | 5      |  3.736% | 
 | 51   | Toxicroak          |  2.97619% | 5      |  2.976% | 4      |  2.989% | 
 | 52   | Ursaring           |  2.97619% | 5      |  2.976% | 5      |  3.736% | 
 | 53   | Torterra           |  2.97619% | 5      |  2.976% | 4      |  2.989% | 
 | 54   | Poliwrath          |  2.38095% | 4      |  2.381% | 4      |  2.989% | 
 | 55   | Articuno           |  2.38095% | 4      |  2.381% | 3      |  2.242% | 
 | 56   | Drifblim           |  2.38095% | 4      |  2.381% | 4      |  2.989% | 
 | 57   | Regigigas          |  2.38095% | 4      |  2.381% | 3      |  2.242% | 
 | 58   | Shiftry            |  2.38095% | 4      |  2.381% | 3      |  2.242% | 
 | 59   | Espeon             |  2.38095% | 4      |  2.381% | 4      |  2.989% | 
 | 60   | Haunter            |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 61   | Meganium           |  1.78571% | 3      |  1.786% | 0      |  0.000% | 
 | 62   | Bastiodon          |  1.78571% | 3      |  1.786% | 2      |  1.494% | 
 | 63   | Torkoal            |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 64   | Floatzel           |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 65   | Gastrodon          |  1.78571% | 3      |  1.786% | 2      |  1.494% | 
 | 66   | Shuckle            |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 67   | Magmortar          |  1.78571% | 3      |  1.786% | 2      |  1.494% | 
 | 68   | Ninetales          |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 69   | Magneton           |  1.78571% | 3      |  1.786% | 2      |  1.494% | 
 | 70   | Shedinja           |  1.78571% | 3      |  1.786% | 3      |  2.242% | 
 | 71   | Cacturne           |  1.19048% | 2      |  1.190% | 1      |  0.747% | 
 | 72   | Raichu             |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 73   | Exeggutor          |  1.19048% | 2      |  1.190% | 1      |  0.747% | 
 | 74   | Zangoose           |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 75   | Rampardos          |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 76   | Pinsir             |  1.19048% | 2      |  1.190% | 0      |  0.000% | 
 | 77   | Rotom              |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 78   | Muk                |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 79   | Gardevoir          |  1.19048% | 2      |  1.190% | 0      |  0.000% | 
 | 80   | Slaking            |  1.19048% | 2      |  1.190% | 1      |  0.747% | 
 | 81   | Slowking           |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 82   | Jumpluff           |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 83   | Manectric          |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 84   | Pikachu            |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 85   | Noctowl            |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 86   | Armaldo            |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 87   | Tangrowth          |  1.19048% | 2      |  1.190% | 2      |  1.494% | 
 | 88   | Vileplume          |  1.19048% | 2      |  1.190% | 1      |  0.747% | 
 | 89   | Dusclops           |  1.19048% | 2      |  1.190% | 1      |  0.747% | 
 | 90   | Dragonair          |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 91   | Ditto              |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 92   | Lapras             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 93   | Mawile             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 94   | Starly             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 95   | Raticate           |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 96   | Sharpedo           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 97   | Omastar            |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 98   | Rattata            |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 99   | Banette            |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 100  | Bulbasaur          |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 101  | Arbok              |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 102  | Doduo              |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 103  | Marowak            |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 104  | Politoed           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 105  | Skuntank           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 106  | Gabite             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 107  | Squirtle           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 108  | Wailord            |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 109  | Mothim             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 110  | Dodrio             |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 | 111  | Solrock            |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 112  | Electabuzz         |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 113  | Jynx               |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 114  | Kecleon            |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 115  | Qwilfish           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 116  | Staravia           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 117  | Clefairy           |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 118  | Glalie             |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 119  | Probopass          |  0.59524% | 1      |  0.595% | 1      |  0.747% | 
 | 120  | Sneasel            |  0.59524% | 1      |  0.595% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
