 Total battles: 93
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Torterra           |  5.91398% | 11     |  5.914% | 5      |  3.911% | 
 | 34   | Empoleon           |  5.37634% | 10     |  5.376% | 8      |  6.258% | 
 | 35   | Heracross          |  5.37634% | 10     |  5.376% | 7      |  5.476% | 
 | 36   | Dragonite          |  5.37634% | 10     |  5.376% | 7      |  5.476% | 
 | 37   | Umbreon            |  5.37634% | 10     |  5.376% | 8      |  6.258% | 
 | 38   | Charizard          |  5.37634% | 10     |  5.376% | 8      |  6.258% | 
 | 39   | Gallade            |  5.37634% | 10     |  5.376% | 8      |  6.258% | 
 | 40   | Sceptile           |  4.83871% | 9      |  4.839% | 6      |  4.694% | 
 | 41   | Starmie            |  4.83871% | 9      |  4.839% | 5      |  3.911% | 
 | 42   | Heatran            |  4.30108% | 8      |  4.301% | 8      |  6.258% | 
 | 43   | Latios             |  4.30108% | 8      |  4.301% | 6      |  4.694% | 
 | 44   | Deoxys-Attack      |  3.76344% | 7      |  3.763% | 5      |  3.911% | 
 | 45   | Golduck            |  3.76344% | 7      |  3.763% | 3      |  2.347% | 
 | 46   | Kingdra            |  3.76344% | 7      |  3.763% | 6      |  4.694% | 
 | 47   | Cresselia          |  3.22581% | 6      |  3.226% | 2      |  1.565% | 
 | 48   | Forretress         |  3.22581% | 6      |  3.226% | 5      |  3.911% | 
 | 49   | Porygon-Z          |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 50   | Roserade           |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 51   | Raikou             |  2.68817% | 5      |  2.688% | 5      |  3.911% | 
 | 52   | Arcanine           |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 53   | Blissey            |  2.68817% | 5      |  2.688% | 3      |  2.347% | 
 | 54   | Metagross          |  2.68817% | 5      |  2.688% | 3      |  2.347% | 
 | 55   | Swampert           |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 56   | Typhlosion         |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 57   | Electivire         |  2.68817% | 5      |  2.688% | 4      |  3.129% | 
 | 58   | Ninjask            |  2.68817% | 5      |  2.688% | 2      |  1.565% | 
 | 59   | Venusaur           |  2.15054% | 4      |  2.151% | 2      |  1.565% | 
 | 60   | Froslass           |  2.15054% | 4      |  2.151% | 3      |  2.347% | 
 | 61   | Scizor             |  2.15054% | 4      |  2.151% | 4      |  3.129% | 
 | 62   | Floatzel           |  2.15054% | 4      |  2.151% | 1      |  0.782% | 
 | 63   | Pikachu            |  2.15054% | 4      |  2.151% | 4      |  3.129% | 
 | 64   | Wynaut             |  1.61290% | 3      |  1.613% | 3      |  2.347% | 
 | 65   | Poliwrath          |  1.61290% | 3      |  1.613% | 2      |  1.565% | 
 | 66   | Leafeon            |  1.61290% | 3      |  1.613% | 3      |  2.347% | 
 | 67   | Aggron             |  1.61290% | 3      |  1.613% | 1      |  0.782% | 
 | 68   | Azelf              |  1.61290% | 3      |  1.613% | 0      |  0.000% | 
 | 69   | Crobat             |  1.61290% | 3      |  1.613% | 3      |  2.347% | 
 | 70   | Mamoswine          |  1.61290% | 3      |  1.613% | 1      |  0.782% | 
 | 71   | Blastoise          |  1.61290% | 3      |  1.613% | 2      |  1.565% | 
 | 72   | Breloom            |  1.61290% | 3      |  1.613% | 2      |  1.565% | 
 | 73   | Shuckle            |  1.61290% | 3      |  1.613% | 2      |  1.565% | 
 | 74   | Meganium           |  1.61290% | 3      |  1.613% | 3      |  2.347% | 
 | 75   | Bronzong           |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 76   | Swellow            |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 77   | Blaziken           |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 78   | Mismagius          |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 79   | Aerodactyl         |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 80   | Latias             |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 81   | Lapras             |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 82   | Celebi             |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 83   | Articuno           |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 84   | Roselia            |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 85   | Cloyster           |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 86   | Hippowdon          |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 87   | Jolteon            |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 88   | Slaking            |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 89   | Alakazam           |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 90   | Feraligatr         |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 91   | Vaporeon           |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 92   | Smeargle           |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 93   | Medicham           |  1.07527% | 2      |  1.075% | 0      |  0.000% | 
 | 94   | Rotom-Frost        |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 95   | Rotom-Wash         |  1.07527% | 2      |  1.075% | 0      |  0.000% | 
 | 96   | Flygon             |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 97   | Espeon             |  1.07527% | 2      |  1.075% | 1      |  0.782% | 
 | 98   | Jirachi            |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 99   | Skarmory           |  1.07527% | 2      |  1.075% | 2      |  1.565% | 
 | 100  | Buneary            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 101  | Ambipom            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 102  | Rhydon             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 103  | Absol              |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 104  | Feebas             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 105  | Ampharos           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 106  | Noctowl            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 107  | Walrein            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 108  | Rhyperior          |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 109  | Pachirisu          |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 110  | Piplup             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 111  | Hoothoot           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 112  | Magikarp           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 113  | Rotom-Heat         |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 114  | Skuntank           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 115  | Politoed           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 116  | Gardevoir          |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 117  | Chimchar           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 118  | Quagsire           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 119  | Pinsir             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 120  | Hariyama           |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 121  | Ivysaur            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 122  | Lopunny            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 123  | Flareon            |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 124  | Rotom-Mow          |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 125  | Drapion            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 126  | Gloom              |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 127  | Tentacruel         |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 128  | Lickilicky         |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 129  | Suicune            |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 130  | Zapdos             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 131  | Magby              |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 132  | Turtwig            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 133  | Chatot             |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 134  | Octillery          |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 135  | Kricketune         |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 136  | Clefable           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 137  | Shiftry            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 138  | Magnezone          |  0.53763% | 1      |  0.538% | 0      |  0.000% | 
 | 139  | Houndoom           |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 140  | Kingler            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 | 141  | Ariados            |  0.53763% | 1      |  0.538% | 1      |  0.782% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
