 Total battles: 93
 Avg. weight/team: 0.033
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 52.67213% | 51     | 27.419% | 36     | 28.162% | 
 | 2    | Darkrai            | 50.93425% | 78     | 41.935% | 59     | 46.154% | 
 | 3    | Rayquaza           | 46.00098% | 51     | 27.419% | 29     | 22.686% | 
 | 4    | Kyogre             | 44.54440% | 49     | 26.344% | 32     | 25.033% | 
 | 5    | Deoxys-Speed       | 44.20405% | 35     | 18.817% | 32     | 25.033% | 
 | 6    | Kabutops           | 24.25991% | 12     |  6.452% | 6      |  4.694% | 
 | 7    | Dialga             | 24.25991% | 41     | 22.043% | 26     | 20.339% | 
 | 8    | Infernape          | 23.03744% | 22     | 11.828% | 17     | 13.299% | 
 | 9    | Staraptor          | 23.03744% | 15     |  8.065% | 10     |  7.823% | 
 | 10   | Golduck            | 23.03744% | 7      |  3.763% | 3      |  2.347% | 
 | 11   | Luxray             | 23.03744% | 14     |  7.527% | 6      |  4.694% | 
 | 12   | Torterra           | 23.03744% | 11     |  5.914% | 5      |  3.911% | 
 | 13   | Snorlax            | 22.36757% | 11     |  5.914% | 7      |  5.476% | 
 | 14   | Groudon            | 20.28449% | 38     | 20.430% | 26     | 20.339% | 
 | 15   | Sceptile           | 19.68554% | 9      |  4.839% | 6      |  4.694% | 
 | 16   | Togekiss           | 19.68554% | 11     |  5.914% | 7      |  5.476% | 
 | 17   | Giratina           | 15.97728% | 16     |  8.602% | 10     |  7.823% | 
 | 18   | Milotic            | 13.45994% | 11     |  5.914% | 6      |  4.694% | 
 | 19   | Arcanine           | 12.58267% | 5      |  2.688% | 4      |  3.129% | 
 | 20   | Gyarados           |  9.48017% | 12     |  6.452% | 11     |  8.605% | 
 | 21   | Deoxys-Attack      |  8.18679% | 7      |  3.763% | 5      |  3.911% | 
 | 22   | Wobbuffet          |  6.38985% | 18     |  9.677% | 13     | 10.169% | 
 | 23   | Tyranitar          |  6.38985% | 18     |  9.677% | 15     | 11.734% | 
 | 24   | Shaymin-Sky        |  6.38985% | 20     | 10.753% | 12     |  9.387% | 
 | 25   | Gengar             |  4.88618% | 15     |  8.065% | 10     |  7.823% | 
 | 26   | Starmie            |  4.57765% | 9      |  4.839% | 5      |  3.911% | 
 | 27   | Manaphy            |  4.30722% | 12     |  6.452% | 7      |  5.476% | 
 | 28   | Umbreon            |  3.66073% | 10     |  5.376% | 8      |  6.258% | 
 | 29   | Gallade            |  3.25457% | 10     |  5.376% | 8      |  6.258% | 
 | 30   | Swampert           |  2.95850% | 5      |  2.688% | 4      |  3.129% | 
 | 31   | Pikachu            |  2.52522% | 4      |  2.151% | 4      |  3.129% | 
 | 32   | Aerodactyl         |  1.63162% | 2      |  1.075% | 2      |  1.565% | 
 | 33   | Vaporeon           |  1.63162% | 2      |  1.075% | 1      |  0.782% | 
 | 34   | Mew                |  1.45658% | 11     |  5.914% | 10     |  7.823% | 
 | 35   | Heracross          |  1.45658% | 10     |  5.376% | 7      |  5.476% | 
 | 36   | Mewtwo             |  1.45658% | 26     | 13.978% | 18     | 14.081% | 
 | 37   | Dragonite          |  1.32688% | 10     |  5.376% | 7      |  5.476% | 
 | 38   | Empoleon           |  1.05042% | 10     |  5.376% | 8      |  6.258% | 
 | 39   | Charizard          |  0.87727% | 10     |  5.376% | 8      |  6.258% | 
 | 40   | Porygon-Z          |  0.00000% | 5      |  2.688% | 4      |  3.129% | 
 | 41   | Bronzong           |  0.00000% | 2      |  1.075% | 2      |  1.565% | 
 | 42   | Roserade           |  0.00000% | 5      |  2.688% | 4      |  3.129% | 
 | 43   | Buneary            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 44   | Swellow            |  0.00000% | 2      |  1.075% | 2      |  1.565% | 
 | 45   | Ambipom            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 46   | Wynaut             |  0.00000% | 3      |  1.613% | 3      |  2.347% | 
 | 47   | Poliwrath          |  0.00000% | 3      |  1.613% | 2      |  1.565% | 
 | 48   | Gliscor            |  0.00000% | 12     |  6.452% | 9      |  7.040% | 
