 Total battles: 50
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Mismagius          | 31.56824% | 13     | 13.000% | 11     | 13.069% | 
 | 2    | Donphan            | 31.56824% | 13     | 13.000% | 12     | 14.257% | 
 | 3    | Scyther            | 31.56824% | 14     | 14.000% | 13     | 15.446% | 
 | 4    | Alakazam           | 31.56824% | 18     | 18.000% | 15     | 17.822% | 
 | 5    | Drapion            | 31.56824% | 12     | 12.000% | 11     | 13.069% | 
 | 6    | Clefable           | 31.56824% | 8      |  8.000% | 7      |  8.317% | 
 | 7    | Toxicroak          | 29.10416% | 15     | 15.000% | 12     | 14.257% | 
 | 8    | Moltres            | 23.47859% | 12     | 12.000% | 11     | 13.069% | 
 | 9    | Blastoise          | 19.10245% | 11     | 11.000% | 9      | 10.693% | 
 | 10   | Tauros             | 19.10245% | 4      |  4.000% | 3      |  3.564% | 
 | 11   | Rhyperior          | 19.10245% | 20     | 20.000% | 12     | 14.257% | 
 | 12   | Tangrowth          | 19.10245% | 5      |  5.000% | 5      |  5.941% | 
 | 13   | Venusaur           | 14.37785% | 19     | 19.000% | 17     | 20.198% | 
 | 14   | Slowbro            | 10.00171% | 2      |  2.000% | 1      |  1.188% | 
 | 15   | Arcanine           | 10.00171% | 11     | 11.000% | 9      | 10.693% | 
 | 16   | Registeel          | 10.00171% | 15     | 15.000% | 13     | 15.446% | 
 | 17   | Miltank            | 10.00171% | 3      |  3.000% | 2      |  2.376% | 
 | 18   | Uxie               |  4.37614% | 13     | 13.000% | 13     | 15.446% | 
 | 19   | Milotic            |  4.37614% | 32     | 32.000% | 29     | 34.455% | 
 | 20   | Linoone            |  4.37614% | 4      |  4.000% | 4      |  4.752% | 
 | 21   | Hitmontop          |  4.37614% | 15     | 15.000% | 11     | 13.069% | 
 | 22   | Weezing            |  0.00000% | 6      |  6.000% | 5      |  5.941% | 
 | 23   | Corsola            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 24   | Spiritomb          |  0.00000% | 8      |  8.000% | 8      |  9.505% | 
 | 25   | Kadabra            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 26   | Purugly            |  0.00000% | 1      |  1.000% | 0      |  0.000% | 
 | 27   | Swellow            |  0.00000% | 9      |  9.000% | 7      |  8.317% | 
 | 28   | Kangaskhan         |  0.00000% | 2      |  2.000% | 2      |  2.376% | 
 | 29   | Ambipom            |  0.00000% | 21     | 21.000% | 20     | 23.762% | 
 | 30   | Hitmonlee          |  0.00000% | 5      |  5.000% | 5      |  5.941% | 
 | 31   | Tropius            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 32   | Cacturne           |  0.00000% | 2      |  2.000% | 2      |  2.376% | 
 | 33   | Raichu             |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 34   | Tangela            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 35   | Blaziken           |  0.00000% | 8      |  8.000% | 5      |  5.941% | 
 | 36   | Gligar             |  0.00000% | 2      |  2.000% | 1      |  1.188% | 
 | 37   | Exeggutor          |  0.00000% | 3      |  3.000% | 3      |  3.564% | 
 | 38   | Absol              |  0.00000% | 12     | 12.000% | 10     | 11.881% | 
 | 39   | Parasect           |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 40   | Sceptile           |  0.00000% | 9      |  9.000% | 9      | 10.693% | 
 | 41   | Mesprit            |  0.00000% | 3      |  3.000% | 3      |  3.564% | 
 | 42   | Lapras             |  0.00000% | 6      |  6.000% | 5      |  5.941% | 
 | 43   | Steelix            |  0.00000% | 4      |  4.000% | 4      |  4.752% | 
 | 44   | Rampardos          |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 45   | Mantine            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 46   | Nidoqueen          |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 47   | Altaria            |  0.00000% | 12     | 12.000% | 11     | 13.069% | 
 | 48   | Leafeon            |  0.00000% | 13     | 13.000% | 8      |  9.505% | 
 | 49   | Aggron             |  0.00000% | 13     | 13.000% | 9      | 10.693% | 
 | 50   | Omastar            |  0.00000% | 2      |  2.000% | 1      |  1.188% | 
 | 51   | Articuno           |  0.00000% | 4      |  4.000% | 4      |  4.752% | 
 | 52   | Pinsir             |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 53   | Banette            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 54   | Cloyster           |  0.00000% | 2      |  2.000% | 1      |  1.188% | 
 | 55   | Regirock           |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 56   | Primeape           |  0.00000% | 6      |  6.000% | 6      |  7.129% | 
 | 57   | Arbok              |  0.00000% | 3      |  3.000% | 3      |  3.564% | 
 | 58   | Rotom              |  0.00000% | 7      |  7.000% | 5      |  5.941% | 
 | 59   | Wigglytuff         |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 60   | Porygon2           |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 61   | Ampharos           |  0.00000% | 2      |  2.000% | 2      |  2.376% | 
 | 62   | Crawdaunt          |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 63   | Chansey            |  0.00000% | 5      |  5.000% | 5      |  5.941% | 
 | 64   | Bellossom          |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 65   | Kabutops           |  0.00000% | 5      |  5.000% | 2      |  2.376% | 
 | 66   | Haunter            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 67   | Lanturn            |  0.00000% | 11     | 11.000% | 9      | 10.693% | 
 | 68   | Hariyama           |  0.00000% | 7      |  7.000% | 7      |  8.317% | 
 | 69   | Poliwag            |  0.00000% | 1      |  1.000% | 1      |  1.188% | 
 | 70   | Meganium           |  0.00000% | 4      |  4.000% | 4      |  4.752% | 
 | 71   | Feraligatr         |  0.00000% | 3      |  3.000% | 3      |  3.564% | 
