 Total battles: 1986
 Avg. weight/team: 0.62
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 29   | Hippowdon          |  6.21727% | 243    |  6.118% | 236    |  6.947% | 
 | 30   | Rotom-Heat         |  6.21719% | 227    |  5.715% | 203    |  5.975% | 
 | 31   | Dusknoir           |  5.74175% | 226    |  5.690% | 201    |  5.916% | 
 | 32   | Abomasnow          |  5.73783% | 214    |  5.388% | 205    |  6.034% | 
 | 33   | Jolteon            |  5.72127% | 216    |  5.438% | 172    |  5.063% | 
 | 34   | Empoleon           |  5.69056% | 226    |  5.690% | 195    |  5.740% | 
 | 35   | Weavile            |  5.32504% | 252    |  6.344% | 210    |  6.181% | 
 | 36   | Roserade           |  5.19769% | 211    |  5.312% | 189    |  5.563% | 
 | 37   | Tentacruel         |  4.77936% | 205    |  5.161% | 178    |  5.239% | 
 | 38   | Bronzong           |  4.64333% | 169    |  4.255% | 152    |  4.474% | 
 | 39   | Vaporeon           |  3.90541% | 173    |  4.355% | 158    |  4.651% | 
 | 40   | Mamoswine          |  3.76997% | 211    |  5.312% | 179    |  5.269% | 
 | 41   | Raikou             |  3.53049% | 128    |  3.223% | 100    |  2.943% | 
 | 42   | Slowbro            |  3.39259% | 123    |  3.097% | 101    |  2.973% | 
 | 43   | Dugtrio            |  2.69554% | 93     |  2.341% | 72     |  2.119% | 
 | 44   | Froslass           |  2.34347% | 118    |  2.971% | 105    |  3.091% | 
 | 45   | Togekiss           |  2.28636% | 114    |  2.870% | 84     |  2.473% | 
 | 46   | Gallade            |  2.27338% | 112    |  2.820% | 96     |  2.826% | 
 | 47   | Cresselia          |  2.24197% | 98     |  2.467% | 87     |  2.561% | 
 | 48   | Rotom-Mow          |  2.09521% | 77     |  1.939% | 67     |  1.972% | 
 | 49   | Venusaur           |  1.99532% | 92     |  2.316% | 80     |  2.355% | 
 | 50   | Uxie               |  1.97358% | 55     |  1.385% | 53     |  1.560% | 
 | 51   | Spiritomb          |  1.95001% | 82     |  2.064% | 73     |  2.149% | 
 | 52   | Electivire         |  1.93209% | 111    |  2.795% | 94     |  2.767% | 
 | 53   | Smeargle           |  1.91395% | 91     |  2.291% | 70     |  2.060% | 
 | 54   | Heracross          |  1.86260% | 79     |  1.989% | 70     |  2.060% | 
 | 55   | Clefable           |  1.83246% | 62     |  1.561% | 57     |  1.678% | 
 | 56   | Milotic            |  1.74828% | 97     |  2.442% | 86     |  2.531% | 
 | 57   | Nidoqueen          |  1.74039% | 55     |  1.385% | 53     |  1.560% | 
 | 58   | Rhyperior          |  1.64651% | 89     |  2.241% | 77     |  2.266% | 
 | 59   | Staraptor          |  1.64588% | 135    |  3.399% | 120    |  3.532% | 
 | 60   | Crobat             |  1.57946% | 74     |  1.863% | 69     |  2.031% | 
 | 61   | Snorlax            |  1.50960% | 82     |  2.064% | 72     |  2.119% | 
 | 62   | Umbreon            |  1.46884% | 100    |  2.518% | 90     |  2.649% | 
 | 63   | Hitmontop          |  1.19395% | 49     |  1.234% | 43     |  1.266% | 
 | 64   | Weezing            |  1.18304% | 48     |  1.208% | 40     |  1.177% | 
 | 65   | Sceptile           |  1.08174% | 54     |  1.360% | 41     |  1.207% | 
 | 66   | Ludicolo           |  0.90340% | 39     |  0.982% | 34     |  1.001% | 
 | 67   | Moltres            |  0.86650% | 37     |  0.932% | 34     |  1.001% | 
 | 68   | Charizard          |  0.81116% | 59     |  1.485% | 54     |  1.589% | 
 | 69   | Arcanine           |  0.79712% | 53     |  1.334% | 47     |  1.383% | 
 | 70   | Cradily            |  0.77780% | 32     |  0.806% | 23     |  0.677% | 
 | 71   | Claydol            |  0.72090% | 32     |  0.806% | 31     |  0.912% | 
 | 72   | Alakazam           |  0.68149% | 72     |  1.813% | 60     |  1.766% | 
 | 73   | Torterra           |  0.66949% | 46     |  1.158% | 41     |  1.207% | 
 | 74   | Donphan            |  0.66728% | 38     |  0.957% | 32     |  0.942% | 
 | 75   | Yanmega            |  0.66185% | 40     |  1.007% | 33     |  0.971% | 
 | 76   | Walrein            |  0.63735% | 37     |  0.932% | 27     |  0.795% | 
 | 77   | Exeggutor          |  0.63609% | 26     |  0.655% | 20     |  0.589% | 
 | 78   | Magneton           |  0.62673% | 37     |  0.932% | 25     |  0.736% | 
 | 79   | Mismagius          |  0.56829% | 42     |  1.057% | 35     |  1.030% | 
 | 80   | Ambipom            |  0.55409% | 35     |  0.881% | 29     |  0.854% | 
 | 81   | Kabutops           |  0.50810% | 20     |  0.504% | 14     |  0.412% | 
 | 82   | Leafeon            |  0.48863% | 22     |  0.554% | 13     |  0.383% | 
 | 83   | Regirock           |  0.48653% | 19     |  0.478% | 19     |  0.559% | 
 | 84   | Blaziken           |  0.46714% | 45     |  1.133% | 37     |  1.089% | 
 | 85   | Porygon2           |  0.45862% | 18     |  0.453% | 15     |  0.442% | 
 | 86   | Ninetales          |  0.45477% | 27     |  0.680% | 23     |  0.677% | 
 | 87   | Gastrodon          |  0.45366% | 22     |  0.554% | 20     |  0.589% | 
 | 88   | Aggron             |  0.44157% | 29     |  0.730% | 24     |  0.706% | 
 | 89   | Qwilfish           |  0.42416% | 14     |  0.352% | 10     |  0.294% | 
 | 90   | Azumarill          |  0.41235% | 24     |  0.604% | 24     |  0.706% | 
 | 91   | Porygon-Z          |  0.41163% | 21     |  0.529% | 14     |  0.412% | 
 | 92   | Blastoise          |  0.41159% | 31     |  0.780% | 29     |  0.854% | 
 | 93   | Drapion            |  0.41067% | 35     |  0.881% | 34     |  1.001% | 
 | 94   | Magmortar          |  0.40323% | 25     |  0.629% | 23     |  0.677% | 
 | 95   | Hariyama           |  0.40183% | 15     |  0.378% | 15     |  0.442% | 
 | 96   | Cloyster           |  0.38433% | 35     |  0.881% | 29     |  0.854% | 
 | 97   | Quagsire           |  0.37084% | 14     |  0.352% | 12     |  0.353% | 
 | 98   | Gorebyss           |  0.36661% | 21     |  0.529% | 17     |  0.500% | 
 | 99   | Pikachu            |  0.35707% | 23     |  0.579% | 22     |  0.648% | 
 | 100  | Ninjask            |  0.35633% | 37     |  0.932% | 33     |  0.971% | 
 | 101  | Medicham           |  0.32774% | 16     |  0.403% | 13     |  0.383% | 
 | 102  | Absol              |  0.31989% | 17     |  0.428% | 16     |  0.471% | 
 | 103  | Rotom-Frost        |  0.28556% | 14     |  0.352% | 14     |  0.412% | 
 | 104  | Nidoking           |  0.28453% | 15     |  0.378% | 13     |  0.383% | 
 | 105  | Lanturn            |  0.27152% | 18     |  0.453% | 16     |  0.471% | 
 | 106  | Typhlosion         |  0.26591% | 17     |  0.428% | 16     |  0.471% | 
 | 107  | Espeon             |  0.24578% | 15     |  0.378% | 11     |  0.324% | 
 | 108  | Slowking           |  0.24211% | 11     |  0.277% | 9      |  0.265% | 
 | 109  | Registeel          |  0.23389% | 8      |  0.201% | 6      |  0.177% | 
 | 110  | Rotom-Fan          |  0.22584% | 6      |  0.151% | 6      |  0.177% | 
 | 111  | Glaceon            |  0.22497% | 24     |  0.604% | 17     |  0.500% | 
 | 112  | Altaria            |  0.21848% | 14     |  0.352% | 11     |  0.324% | 
 | 113  | Steelix            |  0.21605% | 12     |  0.302% | 11     |  0.324% | 
 | 114  | Mr. Mime           |  0.20278% | 14     |  0.352% | 6      |  0.177% | 
 | 115  | Sableye            |  0.19396% | 16     |  0.403% | 14     |  0.412% | 
 | 116  | Rhydon             |  0.19376% | 7      |  0.176% | 7      |  0.206% | 
 | 117  | Gardevoir          |  0.19331% | 11     |  0.277% | 9      |  0.265% | 
 | 118  | Shiftry            |  0.18731% | 12     |  0.302% | 11     |  0.324% | 
 | 119  | Tangrowth          |  0.18360% | 34     |  0.856% | 30     |  0.883% | 
 | 120  | Muk                |  0.17736% | 7      |  0.176% | 7      |  0.206% | 
 | 121  | Toxicroak          |  0.17078% | 10     |  0.252% | 9      |  0.265% | 
 | 122  | Rampardos          |  0.16933% | 14     |  0.352% | 10     |  0.294% | 
 | 123  | Wailord            |  0.16704% | 9      |  0.227% | 7      |  0.206% | 
 | 124  | Luxray             |  0.15356% | 13     |  0.327% | 12     |  0.353% | 
 | 125  | Miltank            |  0.15139% | 11     |  0.277% | 11     |  0.324% | 
 | 126  | Shedinja           |  0.13708% | 5      |  0.126% | 4      |  0.118% | 
 | 127  | Manectric          |  0.12946% | 7      |  0.176% | 6      |  0.177% | 
 | 128  | Jumpluff           |  0.12754% | 7      |  0.176% | 6      |  0.177% | 
 | 129  | Houndoom           |  0.12677% | 9      |  0.227% | 7      |  0.206% | 
 | 130  | Entei              |  0.12639% | 7      |  0.176% | 5      |  0.147% | 
 | 131  | Rotom              |  0.12504% | 7      |  0.176% | 6      |  0.177% | 
 | 132  | Drifblim           |  0.12012% | 6      |  0.151% | 5      |  0.147% | 
 | 133  | Slaking            |  0.11908% | 11     |  0.277% | 11     |  0.324% | 
 | 134  | Tauros             |  0.11790% | 12     |  0.302% | 11     |  0.324% | 
 | 135  | Lapras             |  0.11648% | 7      |  0.176% | 6      |  0.177% | 
 | 136  | Articuno           |  0.11638% | 7      |  0.176% | 7      |  0.206% | 
 | 137  | Honchkrow          |  0.11440% | 7      |  0.176% | 7      |  0.206% | 
 | 138  | Armaldo            |  0.11228% | 6      |  0.151% | 5      |  0.147% | 
 | 139  | Floatzel           |  0.10783% | 13     |  0.327% | 10     |  0.294% | 
 | 140  | Dusclops           |  0.10224% | 18     |  0.453% | 18     |  0.530% | 
 | 141  | Feraligatr         |  0.10019% | 7      |  0.176% | 3      |  0.088% | 
 | 142  | Ampharos           |  0.09944% | 7      |  0.176% | 6      |  0.177% | 
 | 143  | Hypno              |  0.09930% | 10     |  0.252% | 10     |  0.294% | 
 | 144  | Crawdaunt          |  0.09916% | 6      |  0.151% | 5      |  0.147% | 
 | 145  | Golem              |  0.09819% | 6      |  0.151% | 4      |  0.118% | 
 | 146  | Pidgeot            |  0.08795% | 6      |  0.151% | 6      |  0.177% | 
 | 147  | Buizel             |  0.08680% | 7      |  0.176% | 5      |  0.147% | 
 | 148  | Omastar            |  0.08337% | 11     |  0.277% | 9      |  0.265% | 
 | 149  | Golduck            |  0.07994% | 8      |  0.201% | 5      |  0.147% | 
 | 150  | Lopunny            |  0.07544% | 8      |  0.201% | 8      |  0.235% | 
 | 151  | Chansey            |  0.07080% | 5      |  0.126% | 5      |  0.147% | 
 | 152  | Marowak            |  0.06714% | 3      |  0.076% | 2      |  0.059% | 
 | 153  | Whiscash           |  0.06527% | 3      |  0.076% | 3      |  0.088% | 
 | 154  | Mudkip             |  0.06233% | 4      |  0.101% | 3      |  0.088% | 
 | 155  | Gligar             |  0.06232% | 3      |  0.076% | 3      |  0.088% | 
 | 156  | Hitmonlee          |  0.06052% | 8      |  0.201% | 8      |  0.235% | 
 | 157  | Parasect           |  0.05828% | 4      |  0.101% | 4      |  0.118% | 
 | 158  | Raichu             |  0.05779% | 9      |  0.227% | 6      |  0.177% | 
 | 159  | Flareon            |  0.05777% | 4      |  0.101% | 4      |  0.118% | 
 | 160  | Hitmonchan         |  0.05758% | 4      |  0.101% | 4      |  0.118% | 
 | 161  | Bastiodon          |  0.05587% | 4      |  0.101% | 4      |  0.118% | 
 | 162  | Camerupt           |  0.05257% | 2      |  0.050% | 2      |  0.059% | 
 | 163  | Regice             |  0.05144% | 2      |  0.050% | 2      |  0.059% | 
 | 164  | Poliwrath          |  0.05124% | 3      |  0.076% | 3      |  0.088% | 
 | 165  | Zangoose           |  0.04774% | 3      |  0.076% | 2      |  0.059% | 
 | 166  | Sharpedo           |  0.04294% | 3      |  0.076% | 3      |  0.088% | 
 | 167  | Chimecho           |  0.04196% | 4      |  0.101% | 2      |  0.059% | 
 | 168  | Pelipper           |  0.04143% | 2      |  0.050% | 2      |  0.059% | 
 | 169  | Gabite             |  0.04030% | 3      |  0.076% | 3      |  0.088% | 
 | 170  | Torkoal            |  0.03993% | 2      |  0.050% | 2      |  0.059% | 
 | 171  | Vileplume          |  0.03793% | 2      |  0.050% | 1      |  0.029% | 
 | 172  | Rattata            |  0.03281% | 2      |  0.050% | 1      |  0.029% | 
 | 173  | Kingler            |  0.03094% | 2      |  0.050% | 1      |  0.029% | 
 | 174  | Meganium           |  0.03048% | 2      |  0.050% | 1      |  0.029% | 
 | 175  | Lickilicky         |  0.03013% | 2      |  0.050% | 1      |  0.029% | 
 | 176  | Onix               |  0.02942% | 2      |  0.050% | 2      |  0.059% | 
 | 177  | Vespiquen          |  0.02806% | 2      |  0.050% | 0      |  0.000% | 
 | 178  | Glalie             |  0.02756% | 3      |  0.076% | 3      |  0.088% | 
 | 179  | Electrode          |  0.02730% | 2      |  0.050% | 2      |  0.059% | 
 | 180  | Rapidash           |  0.02594% | 2      |  0.050% | 2      |  0.059% | 
 | 181  | Purugly            |  0.02493% | 3      |  0.076% | 2      |  0.059% | 
 | 182  | Tentacool          |  0.02480% | 2      |  0.050% | 2      |  0.059% | 
 | 183  | Banette            |  0.02376% | 3      |  0.076% | 3      |  0.088% | 
 | 184  | Togetic            |  0.02257% | 1      |  0.025% | 1      |  0.029% | 
 | 185  | Sneasel            |  0.02257% | 1      |  0.025% | 1      |  0.029% | 
 | 186  | Huntail            |  0.02080% | 1      |  0.025% | 0      |  0.000% | 
 | 187  | Mightyena          |  0.01716% | 1      |  0.025% | 0      |  0.000% | 
 | 188  | Jynx               |  0.01612% | 1      |  0.025% | 1      |  0.029% | 
 | 189  | Machoke            |  0.01607% | 1      |  0.025% | 1      |  0.029% | 
 | 190  | Munchlax           |  0.01573% | 1      |  0.025% | 1      |  0.029% | 
 | 191  | Castform           |  0.01562% | 1      |  0.025% | 0      |  0.000% | 
 | 192  | Scyther            |  0.01545% | 1      |  0.025% | 0      |  0.000% | 
 | 193  | Cacturne           |  0.01538% | 1      |  0.025% | 0      |  0.000% | 
 | 194  | Dragonair          |  0.01509% | 1      |  0.025% | 1      |  0.029% | 
 | 195  | Chingling          |  0.01509% | 1      |  0.025% | 0      |  0.000% | 
 | 196  | Bellsprout         |  0.01457% | 1      |  0.025% | 1      |  0.029% | 
 | 197  | Victreebel         |  0.01452% | 1      |  0.025% | 1      |  0.029% | 
 | 198  | Ursaring           |  0.01398% | 1      |  0.025% | 0      |  0.000% | 
 | 199  | Venomoth           |  0.01398% | 1      |  0.025% | 0      |  0.000% | 
 | 200  | Arbok              |  0.01373% | 1      |  0.025% | 1      |  0.029% | 
 | 201  | Noctowl            |  0.01373% | 1      |  0.025% | 0      |  0.000% | 
 | 202  | Stantler           |  0.01327% | 1      |  0.025% | 1      |  0.029% | 
 | 203  | NidoranF           |  0.01277% | 1      |  0.025% | 1      |  0.029% | 
 | 204  | Magnemite          |  0.01277% | 1      |  0.025% | 1      |  0.029% | 
 | 205  | Tropius            |  0.01187% | 1      |  0.025% | 1      |  0.029% | 
 | 206  | Linoone            |  0.01092% | 1      |  0.025% | 0      |  0.000% | 
 | 207  | Skuntank           |  0.00868% | 2      |  0.050% | 2      |  0.059% | 
 | 208  | Skiploom           |  0.00851% | 1      |  0.025% | 1      |  0.029% | 
 | 209  | Trapinch           |  0.00851% | 1      |  0.025% | 1      |  0.029% | 
 | 210  | Growlithe          |  0.00851% | 1      |  0.025% | 1      |  0.029% | 
 | 211  | Swellow            |  0.00799% | 1      |  0.025% | 1      |  0.029% | 
 | 212  | Xatu               |  0.00799% | 1      |  0.025% | 1      |  0.029% | 
 | 213  | Carnivine          |  0.00080% | 1      |  0.025% | 1      |  0.029% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
