 Total battles: 2101
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 49   | Gastrodon          |  1.23132% | 40     |  0.952% | 37     |  1.037% | 
 | 50   | Crobat             |  1.13132% | 96     |  2.285% | 87     |  2.438% | 
 | 51   | Rotom-Mow          |  1.11345% | 58     |  1.380% | 53     |  1.485% | 
 | 52   | Milotic            |  0.91087% | 85     |  2.023% | 63     |  1.766% | 
 | 53   | Electivire         |  0.85749% | 99     |  2.356% | 81     |  2.270% | 
 | 54   | Lanturn            |  0.76173% | 33     |  0.785% | 30     |  0.841% | 
 | 55   | Weavile            |  0.65075% | 264    |  6.283% | 209    |  5.857% | 
 | 56   | Froslass           |  0.60197% | 51     |  1.214% | 49     |  1.373% | 
 | 57   | Heracross          |  0.55802% | 44     |  1.047% | 38     |  1.065% | 
 | 58   | Porygon2           |  0.53741% | 17     |  0.405% | 14     |  0.392% | 
 | 59   | Moltres            |  0.43093% | 30     |  0.714% | 29     |  0.813% | 
 | 60   | Slowbro            |  0.41969% | 64     |  1.523% | 54     |  1.513% | 
 | 61   | Togekiss           |  0.39283% | 114    |  2.713% | 87     |  2.438% | 
 | 62   | Smeargle           |  0.37293% | 67     |  1.594% | 63     |  1.766% | 
 | 63   | Dusknoir           |  0.27114% | 124    |  2.951% | 111    |  3.111% | 
 | 64   | Exeggutor          |  0.25118% | 69     |  1.642% | 54     |  1.513% | 
 | 65   | Linoone            |  0.18571% | 7      |  0.167% | 5      |  0.140% | 
 | 66   | Donphan            |  0.13703% | 48     |  1.142% | 48     |  1.345% | 
 | 67   | Registeel          |  0.12910% | 13     |  0.309% | 12     |  0.336% | 
 | 68   | Mamoswine          |  0.12837% | 125    |  2.975% | 105    |  2.943% | 
 | 69   | Quagsire           |  0.10302% | 40     |  0.952% | 35     |  0.981% | 
 | 70   | Magmortar          |  0.09368% | 33     |  0.785% | 22     |  0.617% | 
 | 71   | Azumarill          |  0.07637% | 24     |  0.571% | 18     |  0.504% | 
 | 72   | Gallade            |  0.07455% | 40     |  0.952% | 39     |  1.093% | 
 | 73   | Tangrowth          |  0.06422% | 28     |  0.666% | 24     |  0.673% | 
 | 74   | Blaziken           |  0.06370% | 43     |  1.023% | 37     |  1.037% | 
 | 75   | Staraptor          |  0.06361% | 92     |  2.189% | 75     |  2.102% | 
 | 76   | Mesprit            |  0.06101% | 15     |  0.357% | 15     |  0.420% | 
 | 77   | Mismagius          |  0.04669% | 30     |  0.714% | 27     |  0.757% | 
 | 78   | Ludicolo           |  0.04487% | 35     |  0.833% | 31     |  0.869% | 
 | 79   | Manectric          |  0.04294% | 18     |  0.428% | 11     |  0.308% | 
 | 80   | Ariados            |  0.03665% | 39     |  0.928% | 31     |  0.869% | 
 | 81   | Qwilfish           |  0.03187% | 16     |  0.381% | 11     |  0.308% | 
 | 82   | Marowak            |  0.03104% | 20     |  0.476% | 14     |  0.392% | 
 | 83   | Porygon-Z          |  0.02786% | 44     |  1.047% | 39     |  1.093% | 
 | 84   | Houndoom           |  0.01590% | 21     |  0.500% | 18     |  0.504% | 
 | 85   | Umbreon            |  0.01461% | 100    |  2.380% | 89     |  2.494% | 
 | 86   | Sceptile           |  0.01430% | 24     |  0.571% | 19     |  0.532% | 
 | 87   | Absol              |  0.01350% | 17     |  0.405% | 14     |  0.392% | 
 | 88   | Shiftry            |  0.01282% | 10     |  0.238% | 9      |  0.252% | 
 | 89   | Hitmontop          |  0.01110% | 17     |  0.405% | 16     |  0.448% | 
 | 90   | Alakazam           |  0.00944% | 99     |  2.356% | 79     |  2.214% | 
 | 91   | Steelix            |  0.00910% | 27     |  0.643% | 20     |  0.561% | 
 | 92   | Pinsir             |  0.00846% | 7      |  0.167% | 6      |  0.168% | 
 | 93   | Toxicroak          |  0.00646% | 9      |  0.214% | 6      |  0.168% | 
 | 94   | Medicham           |  0.00629% | 4      |  0.095% | 3      |  0.084% | 
 | 95   | Cloyster           |  0.00516% | 18     |  0.428% | 17     |  0.476% | 
 | 96   | Poliwrath          |  0.00495% | 15     |  0.357% | 11     |  0.308% | 
 | 97   | Yanmega            |  0.00494% | 20     |  0.476% | 16     |  0.448% | 
 | 98   | Ninetales          |  0.00362% | 10     |  0.238% | 9      |  0.252% | 
 | 99   | Manaphy            |  0.00345% | 3      |  0.071% | 3      |  0.084% | 
 | 100  | Magneton           |  0.00234% | 9      |  0.214% | 8      |  0.224% | 
 | 101  | Ambipom            |  0.00220% | 28     |  0.666% | 26     |  0.729% | 
 | 102  | Walrein            |  0.00219% | 4      |  0.095% | 4      |  0.112% | 
 | 103  | Rotom-Frost        |  0.00219% | 8      |  0.190% | 8      |  0.224% | 
 | 104  | Weezing            |  0.00190% | 12     |  0.286% | 11     |  0.308% | 
 | 105  | Cradily            |  0.00178% | 27     |  0.643% | 20     |  0.561% | 
 | 106  | Raichu             |  0.00134% | 37     |  0.881% | 31     |  0.869% | 
 | 107  | Camerupt           |  0.00121% | 1      |  0.024% | 1      |  0.028% | 
 | 108  | Ninjask            |  0.00120% | 18     |  0.428% | 16     |  0.448% | 
 | 109  | Charizard          |  0.00120% | 91     |  2.166% | 74     |  2.074% | 
 | 110  | Torterra           |  0.00114% | 58     |  1.380% | 49     |  1.373% | 
 | 111  | Primeape           |  0.00100% | 20     |  0.476% | 20     |  0.561% | 
 | 112  | Victreebel         |  0.00097% | 18     |  0.428% | 16     |  0.448% | 
 | 113  | Gardevoir          |  0.00093% | 39     |  0.928% | 32     |  0.897% | 
 | 114  | Hariyama           |  0.00074% | 5      |  0.119% | 5      |  0.140% | 
 | 115  | Arcanine           |  0.00062% | 62     |  1.475% | 58     |  1.625% | 
 | 116  | Ampharos           |  0.00058% | 51     |  1.214% | 37     |  1.037% | 
 | 117  | Drapion            |  0.00048% | 25     |  0.595% | 21     |  0.589% | 
 | 118  | Feraligatr         |  0.00020% | 40     |  0.952% | 35     |  0.981% | 
 | 119  | Muk                |  0.00017% | 19     |  0.452% | 12     |  0.336% | 
 | 120  | Shuckle            |  0.00017% | 22     |  0.524% | 21     |  0.589% | 
 | 121  | Slaking            |  0.00014% | 9      |  0.214% | 8      |  0.224% | 
 | 122  | Leafeon            |  0.00014% | 3      |  0.071% | 3      |  0.084% | 
 | 123  | Typhlosion         |  0.00013% | 17     |  0.405% | 14     |  0.392% | 
 | 124  | Claydol            |  0.00013% | 14     |  0.333% | 11     |  0.308% | 
 | 125  | Honchkrow          |  0.00013% | 14     |  0.333% | 9      |  0.252% | 
 | 126  | Pikachu            |  0.00010% | 34     |  0.809% | 29     |  0.813% | 
 | 127  | Buizel             |  0.00010% | 11     |  0.262% | 9      |  0.252% | 
 | 128  | Lapras             |  0.00009% | 15     |  0.357% | 14     |  0.392% | 
 | 129  | Latios             |  0.00008% | 3      |  0.071% | 3      |  0.084% | 
 | 130  | Salamence          |  0.00006% | 7      |  0.167% | 5      |  0.140% | 
 | 131  | Hitmonlee          |  0.00006% | 10     |  0.238% | 9      |  0.252% | 
 | 132  | Chansey            |  0.00003% | 6      |  0.143% | 6      |  0.168% | 
 | 133  | Flareon            |  0.00003% | 7      |  0.167% | 7      |  0.196% | 
 | 134  | Meganium           |  0.00002% | 23     |  0.547% | 20     |  0.561% | 
 | 135  | Scyther            |  0.00002% | 4      |  0.095% | 4      |  0.112% | 
 | 136  | Hitmonchan         |  0.00002% | 5      |  0.119% | 5      |  0.140% | 
 | 137  | Vileplume          |  0.00002% | 6      |  0.143% | 5      |  0.140% | 
 | 138  | Blastoise          |  0.00002% | 40     |  0.952% | 35     |  0.981% | 
 | 139  | Articuno           |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 140  | Persian            |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 141  | Rhyhorn            |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 142  | Fearow             |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 143  | Wigglytuff         |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 144  | Dodrio             |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 145  | Latias             |  0.00000% | 4      |  0.095% | 2      |  0.056% | 
 | 146  | Butterfree         |  0.00000% | 5      |  0.119% | 4      |  0.112% | 
 | 147  | Pidgeotto          |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 148  | Bibarel            |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 149  | Octillery          |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 150  | Sandslash          |  0.00000% | 11     |  0.262% | 9      |  0.252% | 
 | 151  | Cyndaquil          |  0.00000% | 5      |  0.119% | 4      |  0.112% | 
 | 152  | Bagon              |  0.00000% | 4      |  0.095% | 3      |  0.084% | 
 | 153  | Rotom              |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 154  | Lopunny            |  0.00000% | 14     |  0.333% | 10     |  0.280% | 
 | 155  | Corsola            |  0.00000% | 5      |  0.119% | 5      |  0.140% | 
 | 156  | Buneary            |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 157  | Swellow            |  0.00000% | 4      |  0.095% | 3      |  0.084% | 
 | 158  | Beedrill           |  0.00000% | 4      |  0.095% | 4      |  0.112% | 
 | 159  | Gorebyss           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 160  | Aron               |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 161  | Dragonair          |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 162  | Rhydon             |  0.00000% | 5      |  0.119% | 5      |  0.140% | 
 | 163  | Garchomp           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 164  | Parasect           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 165  | Ditto              |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 166  | Haunter            |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 167  | Mawile             |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 168  | Mantine            |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 169  | Raticate           |  0.00000% | 7      |  0.167% | 5      |  0.140% | 
 | 170  | Altaria            |  0.00000% | 7      |  0.167% | 7      |  0.196% | 
 | 171  | Aggron             |  0.00000% | 7      |  0.167% | 4      |  0.112% | 
 | 172  | Omastar            |  0.00000% | 4      |  0.095% | 4      |  0.112% | 
 | 173  | Golem              |  0.00000% | 6      |  0.143% | 4      |  0.112% | 
 | 174  | Banette            |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 175  | Kangaskhan         |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 176  | Tauros             |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 177  | Piplup             |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 178  | Kabutops           |  0.00000% | 8      |  0.190% | 8      |  0.224% | 
 | 179  | Squirtle           |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 180  | Glaceon            |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 181  | Crawdaunt          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 182  | Graveler           |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 183  | Bellossom          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 184  | Skuntank           |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 185  | Rattata            |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 186  | Nidoking           |  0.00000% | 16     |  0.381% | 13     |  0.364% | 
 | 187  | Relicanth          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 188  | Totodile           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 189  | Meowth             |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 190  | Golduck            |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 191  | Gible              |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 192  | Politoed           |  0.00000% | 6      |  0.143% | 3      |  0.084% | 
 | 193  | Magmar             |  0.00000% | 4      |  0.095% | 4      |  0.112% | 
 | 194  | Mr. Mime           |  0.00000% | 5      |  0.119% | 3      |  0.084% | 
 | 195  | Ursaring           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 196  | Quilava            |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 197  | Ivysaur            |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 198  | Magcargo           |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 199  | Whiscash           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 200  | Slowking           |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 201  | Drifblim           |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 202  | Mothim             |  0.00000% | 5      |  0.119% | 2      |  0.056% | 
 | 203  | Hypno              |  0.00000% | 5      |  0.119% | 5      |  0.140% | 
 | 204  | Togepi             |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 205  | Jumpluff           |  0.00000% | 3      |  0.071% | 3      |  0.084% | 
 | 206  | Eevee              |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 207  | Torkoal            |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 208  | Pachirisu          |  0.00000% | 4      |  0.095% | 3      |  0.084% | 
 | 209  | Probopass          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 210  | Pidgeot            |  0.00000% | 10     |  0.238% | 9      |  0.252% | 
 | 211  | Regigigas          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 212  | Kingler            |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 213  | Lickilicky         |  0.00000% | 3      |  0.071% | 2      |  0.056% | 
 | 214  | Chikorita          |  0.00000% | 4      |  0.095% | 4      |  0.112% | 
 | 215  | Marill             |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 216  | Sandshrew          |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 217  | Rapidash           |  0.00000% | 3      |  0.071% | 0      |  0.000% | 
 | 218  | Sableye            |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 219  | Delibird           |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 220  | Floatzel           |  0.00000% | 6      |  0.143% | 5      |  0.140% | 
 | 221  | Electrode          |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 222  | Swalot             |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 223  | Chatot             |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 224  | Xatu               |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 225  | Electabuzz         |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 226  | Treecko            |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 227  | Miltank            |  0.00000% | 4      |  0.095% | 4      |  0.112% | 
 | 228  | Larvitar           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 229  | Jynx               |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 230  | Dewgong            |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 | 231  | Luxray             |  0.00000% | 17     |  0.405% | 14     |  0.392% | 
 | 232  | Entei              |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 233  | Armaldo            |  0.00000% | 4      |  0.095% | 2      |  0.056% | 
 | 234  | Espeon             |  0.00000% | 11     |  0.262% | 6      |  0.168% | 
 | 235  | Dusclops           |  0.00000% | 2      |  0.048% | 1      |  0.028% | 
 | 236  | Wormadam-Sandy     |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 237  | Lumineon           |  0.00000% | 1      |  0.024% | 1      |  0.028% | 
 | 238  | Shedinja           |  0.00000% | 3      |  0.071% | 1      |  0.028% | 
 | 239  | Exeggcute          |  0.00000% | 1      |  0.024% | 0      |  0.000% | 
 | 240  | Venomoth           |  0.00000% | 2      |  0.048% | 2      |  0.056% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
