 Total battles: 56888
 Avg. weight/team: 0.086
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 107  | Dusclops           |  0.40587% | 988    |  0.868% | 658    |  0.989% | 
 | 108  | Mimikyu            |  0.39980% | 2132   |  1.874% | 1324   |  1.991% | 
 | 109  | Ninjask            |  0.39460% | 1924   |  1.691% | 1375   |  2.068% | 
 | 110  | Skarmory           |  0.38133% | 774    |  0.680% | 587    |  0.883% | 
 | 111  | Marowak-Alola      |  0.36550% | 722    |  0.635% | 394    |  0.592% | 
 | 112  | Pidgeot-Mega       |  0.35252% | 1199   |  1.054% | 720    |  1.083% | 
 | 113  | Escavalier         |  0.34256% | 323    |  0.284% | 218    |  0.328% | 
 | 114  | Arceus-Steel       |  0.33295% | 825    |  0.725% | 504    |  0.758% | 
 | 115  | Latios-Mega        |  0.32882% | 528    |  0.464% | 286    |  0.430% | 
 | 116  | Milotic            |  0.31236% | 391    |  0.344% | 235    |  0.353% | 
 | 117  | Chandelure         |  0.30227% | 591    |  0.519% | 381    |  0.573% | 
 | 118  | Roserade           |  0.29370% | 403    |  0.354% | 290    |  0.436% | 
 | 119  | Tyranitar          |  0.29101% | 808    |  0.710% | 548    |  0.824% | 
 | 120  | Krookodile         |  0.28929% | 797    |  0.700% | 462    |  0.695% | 
 | 121  | Volcarona          |  0.28529% | 1111   |  0.976% | 601    |  0.904% | 
 | 122  | Dhelmise           |  0.28170% | 231    |  0.203% | 117    |  0.176% | 
 | 123  | Diancie            |  0.28149% | 137    |  0.120% | 101    |  0.152% | 
 | 124  | Excadrill          |  0.27972% | 741    |  0.651% | 436    |  0.656% | 
 | 125  | Jirachi            |  0.27762% | 791    |  0.695% | 556    |  0.836% | 
 | 126  | Togekiss           |  0.27695% | 876    |  0.770% | 591    |  0.889% | 
 | 127  | Naganadel          |  0.27483% | 1640   |  1.441% | 931    |  1.400% | 
 | 128  | Tapu Fini          |  0.27143% | 426    |  0.374% | 272    |  0.409% | 
 | 129  | Arceus-Electric    |  0.26960% | 763    |  0.671% | 437    |  0.657% | 
 | 130  | Altaria-Mega       |  0.26881% | 997    |  0.876% | 575    |  0.865% | 
 | 131  | Gallade-Mega       |  0.26676% | 1697   |  1.492% | 1026   |  1.543% | 
 | 132  | Magikarp           |  0.24961% | 1627   |  1.430% | 848    |  1.275% | 
 | 133  | Zapdos             |  0.24584% | 607    |  0.534% | 402    |  0.605% | 
 | 134  | Houndoom-Mega      |  0.23951% | 751    |  0.660% | 455    |  0.684% | 
 | 135  | Arceus-Dragon      |  0.23841% | 604    |  0.531% | 340    |  0.511% | 
 | 136  | Honedge            |  0.23784% | 75     |  0.066% | 62     |  0.093% | 
 | 137  | Shaymin-Sky        |  0.22732% | 875    |  0.769% | 532    |  0.800% | 
 | 138  | Victini            |  0.22673% | 503    |  0.442% | 311    |  0.468% | 
 | 139  | Porygon2           |  0.22661% | 352    |  0.309% | 183    |  0.275% | 
 | 140  | Arceus-Ice         |  0.22427% | 441    |  0.388% | 263    |  0.395% | 
 | 141  | Snorlax            |  0.21458% | 1779   |  1.564% | 1137   |  1.710% | 
 | 142  | Arceus-Flying      |  0.21092% | 342    |  0.301% | 218    |  0.328% | 
 | 143  | Latias-Mega        |  0.20768% | 714    |  0.628% | 452    |  0.680% | 
 | 144  | Sandshrew-Alola    |  0.20644% | 174    |  0.153% | 136    |  0.205% | 
 | 145  | Manectric-Mega     |  0.20186% | 746    |  0.656% | 433    |  0.651% | 
 | 146  | Ampharos-Mega      |  0.19849% | 778    |  0.684% | 468    |  0.704% | 
 | 147  | Raticate-Alola     |  0.19091% | 204    |  0.179% | 123    |  0.185% | 
 | 148  | Tapu Lele          |  0.18687% | 309    |  0.272% | 205    |  0.308% | 
 | 149  | Arceus-Poison      |  0.17865% | 396    |  0.348% | 240    |  0.361% | 
 | 150  | Pikachu-Original   |  0.17724% | 103    |  0.091% | 73     |  0.110% | 
 | 151  | Garchomp           |  0.17720% | 1574   |  1.383% | 989    |  1.487% | 
 | 152  | Bewear             |  0.17645% | 127    |  0.112% | 87     |  0.131% | 
 | 153  | Spiritomb          |  0.17453% | 692    |  0.608% | 507    |  0.762% | 
 | 154  | Smeargle           |  0.17330% | 1134   |  0.997% | 760    |  1.143% | 
 | 155  | Clefable           |  0.17061% | 931    |  0.818% | 572    |  0.860% | 
 | 156  | Mawile-Mega        |  0.16935% | 698    |  0.613% | 405    |  0.609% | 
 | 157  | Cosmoem            |  0.16308% | 1023   |  0.899% | 488    |  0.734% | 
 | 158  | Durant             |  0.16226% | 296    |  0.260% | 206    |  0.310% | 
 | 159  | Raticate-Alola-Totem |  0.14609% | 45     |  0.040% | 31     |  0.047% | 
 | 160  | Regirock           |  0.14424% | 296    |  0.260% | 198    |  0.298% | 
 | 161  | Linoone            |  0.14386% | 172    |  0.151% | 100    |  0.150% | 
 | 162  | Landorus-Therian   |  0.14244% | 993    |  0.873% | 635    |  0.955% | 
 | 163  | Starmie            |  0.13518% | 176    |  0.155% | 108    |  0.162% | 
 | 164  | Salazzle           |  0.13411% | 423    |  0.372% | 300    |  0.451% | 
 | 165  | Mew                |  0.13260% | 1011   |  0.889% | 668    |  1.004% | 
 | 166  | Doublade           |  0.13101% | 285    |  0.250% | 210    |  0.316% | 
 | 167  | Kommo-o            |  0.13051% | 851    |  0.748% | 535    |  0.804% | 
 | 168  | Igglybuff          |  0.12948% | 145    |  0.127% | 102    |  0.153% | 
 | 169  | Kommo-o-Totem      |  0.12819% | 150    |  0.132% | 105    |  0.158% | 
 | 170  | Arceus-Water       |  0.12184% | 460    |  0.404% | 271    |  0.408% | 
 | 171  | Tyrantrum          |  0.11931% | 307    |  0.270% | 165    |  0.248% | 
 | 172  | Arceus-Fire        |  0.11651% | 429    |  0.377% | 255    |  0.383% | 
 | 173  | Crobat             |  0.11552% | 404    |  0.355% | 269    |  0.405% | 
 | 174  | Rotom-Wash         |  0.11402% | 561    |  0.493% | 344    |  0.517% | 
 | 175  | Rotom-Frost        |  0.11380% | 128    |  0.113% | 96     |  0.144% | 
 | 176  | Rampardos          |  0.11316% | 237    |  0.208% | 136    |  0.205% | 
 | 177  | Dragonite          |  0.11216% | 726    |  0.638% | 442    |  0.665% | 
 | 178  | Bisharp            |  0.11096% | 597    |  0.525% | 378    |  0.568% | 
 | 179  | Accelgor           |  0.10929% | 285    |  0.250% | 168    |  0.253% | 
 | 180  | Rattata            |  0.10860% | 2057   |  1.808% | 794    |  1.194% | 
 | 181  | Wishiwashi-School  |  0.10306% | 88     |  0.077% | 54     |  0.081% | 
 | 182  | Gengar             |  0.09969% | 1006   |  0.884% | 616    |  0.926% | 
 | 183  | Hydreigon          |  0.09883% | 783    |  0.688% | 473    |  0.711% | 
 | 184  | Sylveon            |  0.09784% | 382    |  0.336% | 231    |  0.347% | 
 | 185  | Guzzlord           |  0.09680% | 746    |  0.656% | 490    |  0.737% | 
 | 186  | Machamp            |  0.09554% | 493    |  0.433% | 313    |  0.471% | 
 | 187  | Electrode          |  0.09453% | 367    |  0.323% | 256    |  0.385% | 
 | 188  | Arceus-Ground      |  0.09427% | 222    |  0.195% | 131    |  0.197% | 
 | 189  | Malamar            |  0.09362% | 132    |  0.116% | 97     |  0.146% | 
 | 190  | Diggersby          |  0.09322% | 145    |  0.127% | 75     |  0.113% | 
 | 191  | Sharpedo-Mega      |  0.09117% | 274    |  0.241% | 137    |  0.206% | 
 | 192  | Dusknoir           |  0.08974% | 415    |  0.365% | 273    |  0.411% | 
 | 193  | Gliscor            |  0.08835% | 1251   |  1.100% | 813    |  1.223% | 
 | 194  | Conkeldurr         |  0.08672% | 181    |  0.159% | 104    |  0.156% | 
 | 195  | Jellicent          |  0.08607% | 146    |  0.128% | 133    |  0.200% | 
 | 196  | Cloyster           |  0.08581% | 486    |  0.427% | 321    |  0.483% | 
 | 197  | Cofagrigus         |  0.08407% | 688    |  0.605% | 419    |  0.630% | 
 | 198  | Jolteon            |  0.08360% | 460    |  0.404% | 282    |  0.424% | 
 | 199  | Azumarill          |  0.08360% | 575    |  0.505% | 352    |  0.529% | 
 | 200  | Archeops           |  0.08076% | 574    |  0.505% | 356    |  0.535% | 
 | 201  | Mewtwo             |  0.07962% | 551    |  0.484% | 352    |  0.529% | 
 | 202  | Pyukumuku          |  0.07952% | 349    |  0.307% | 249    |  0.374% | 
 | 203  | Cinccino           |  0.07879% | 168    |  0.148% | 114    |  0.171% | 
 | 204  | Rattata-Alola      |  0.07859% | 562    |  0.494% | 171    |  0.257% | 
 | 205  | Carbink            |  0.07817% | 210    |  0.185% | 158    |  0.238% | 
 | 206  | Palossand          |  0.07807% | 182    |  0.160% | 109    |  0.164% | 
 | 207  | Absol-Mega         |  0.07673% | 782    |  0.687% | 506    |  0.761% | 
 | 208  | Kyogre             |  0.07658% | 459    |  0.403% | 249    |  0.374% | 
 | 209  | Heliolisk          |  0.07609% | 127    |  0.112% | 63     |  0.095% | 
 | 210  | Ditto              |  0.07588% | 855    |  0.751% | 529    |  0.795% | 
 | 211  | Greninja           |  0.07317% | 596    |  0.524% | 385    |  0.579% | 
 | 212  | Breloom            |  0.07110% | 636    |  0.559% | 414    |  0.623% | 
 | 213  | Miltank            |  0.07091% | 239    |  0.210% | 146    |  0.220% | 
 | 214  | Quagsire           |  0.06795% | 311    |  0.273% | 226    |  0.340% | 
 | 215  | Trevenant          |  0.06709% | 225    |  0.198% | 149    |  0.224% | 
 | 216  | Goodra             |  0.06683% | 383    |  0.337% | 243    |  0.365% | 
 | 217  | Vikavolt           |  0.06382% | 132    |  0.116% | 92     |  0.138% | 
 | 218  | Drampa             |  0.06336% | 74     |  0.065% | 44     |  0.066% | 
 | 219  | Incineroar         |  0.06288% | 578    |  0.508% | 418    |  0.629% | 
 | 220  | Pikachu-Sinnoh     |  0.06258% | 43     |  0.038% | 29     |  0.044% | 
 | 221  | Infernape          |  0.06257% | 762    |  0.670% | 464    |  0.698% | 
 | 222  | Suicune            |  0.06069% | 189    |  0.166% | 117    |  0.176% | 
 | 223  | Medicham-Mega      |  0.06011% | 328    |  0.288% | 228    |  0.343% | 
 | 224  | Avalugg            |  0.05864% | 299    |  0.263% | 165    |  0.248% | 
 | 225  | Galvantula         |  0.05850% | 412    |  0.362% | 348    |  0.523% | 
 | 226  | Chesnaught         |  0.05819% | 206    |  0.181% | 134    |  0.202% | 
 | 227  | Meganium           |  0.05768% | 168    |  0.148% | 85     |  0.128% | 
 | 228  | Decidueye          |  0.05641% | 675    |  0.593% | 429    |  0.645% | 
 | 229  | Gyarados           |  0.05449% | 440    |  0.387% | 240    |  0.361% | 
 | 230  | Ambipom            |  0.05343% | 156    |  0.137% | 116    |  0.174% | 
 | 231  | Sunkern            |  0.05270% | 326    |  0.287% | 193    |  0.290% | 
 | 232  | Pichu              |  0.05231% | 101    |  0.089% | 81     |  0.122% | 
 | 233  | Arceus-Bug         |  0.05086% | 149    |  0.131% | 100    |  0.150% | 
 | 234  | Drapion            |  0.05000% | 607    |  0.534% | 472    |  0.710% | 
 | 235  | Alakazam           |  0.04899% | 325    |  0.286% | 191    |  0.287% | 
 | 236  | Magnezone          |  0.04878% | 577    |  0.507% | 364    |  0.547% | 
 | 237  | Happiny            |  0.04834% | 161    |  0.142% | 104    |  0.156% | 
 | 238  | Arcanine           |  0.04813% | 530    |  0.466% | 330    |  0.496% | 
 | 239  | Cottonee           |  0.04745% | 302    |  0.265% | 153    |  0.230% | 
 | 240  | Terrakion          |  0.04728% | 90     |  0.079% | 53     |  0.080% | 
 | 241  | Haxorus            |  0.04692% | 495    |  0.435% | 306    |  0.460% | 
 | 242  | Zygarde            |  0.04580% | 342    |  0.301% | 219    |  0.329% | 
 | 243  | Blaziken           |  0.04572% | 508    |  0.446% | 321    |  0.483% | 
 | 244  | Florges            |  0.04555% | 183    |  0.161% | 126    |  0.189% | 
 | 245  | Noivern            |  0.04540% | 361    |  0.317% | 221    |  0.332% | 
 | 246  | Swalot             |  0.04349% | 64     |  0.056% | 46     |  0.069% | 
 | 247  | Diglett            |  0.04278% | 146    |  0.128% | 72     |  0.108% | 
 | 248  | Leafeon            |  0.04179% | 219    |  0.192% | 121    |  0.182% | 
 | 249  | Abomasnow          |  0.04148% | 118    |  0.104% | 74     |  0.111% | 
 | 250  | Rapidash           |  0.04140% | 86     |  0.076% | 57     |  0.086% | 
 | 251  | Lucario            |  0.04053% | 415    |  0.365% | 273    |  0.411% | 
 | 252  | Aggron             |  0.04004% | 326    |  0.287% | 183    |  0.275% | 
 | 253  | Pangoro            |  0.03896% | 215    |  0.189% | 129    |  0.194% | 
 | 254  | Wailord            |  0.03800% | 305    |  0.268% | 197    |  0.296% | 
 | 255  | Lickilicky         |  0.03782% | 30     |  0.026% | 18     |  0.027% | 
 | 256  | Mandibuzz          |  0.03782% | 30     |  0.026% | 29     |  0.044% | 
 | 257  | Gardevoir          |  0.03779% | 617    |  0.542% | 354    |  0.532% | 
 | 258  | Scolipede          |  0.03776% | 420    |  0.369% | 288    |  0.433% | 
 | 259  | Zoroark            |  0.03736% | 423    |  0.372% | 269    |  0.405% | 
 | 260  | Landorus           |  0.03734% | 243    |  0.214% | 152    |  0.229% | 
 | 261  | Caterpie           |  0.03477% | 180    |  0.158% | 92     |  0.138% | 
 | 262  | Nidoking           |  0.03465% | 435    |  0.382% | 265    |  0.398% | 
 | 263  | Abomasnow-Mega     |  0.03411% | 293    |  0.258% | 189    |  0.284% | 
 | 264  | Staraptor          |  0.03391% | 378    |  0.332% | 249    |  0.374% | 
 | 265  | Eelektross         |  0.03353% | 177    |  0.156% | 79     |  0.119% | 
 | 266  | Rotom-Heat         |  0.03315% | 274    |  0.241% | 149    |  0.224% | 
 | 267  | Virizion           |  0.03282% | 85     |  0.075% | 62     |  0.093% | 
 | 268  | Arceus-Fighting    |  0.03279% | 175    |  0.154% | 107    |  0.161% | 
 | 269  | Dunsparce          |  0.03238% | 128    |  0.113% | 96     |  0.144% | 
 | 270  | Dodrio             |  0.03078% | 50     |  0.044% | 36     |  0.054% | 
 | 271  | Keldeo             |  0.03060% | 425    |  0.374% | 247    |  0.371% | 
 | 272  | Whimsicott         |  0.03047% | 250    |  0.220% | 155    |  0.233% | 
 | 273  | Ninetales-Alola    |  0.03020% | 420    |  0.369% | 266    |  0.400% | 
 | 274  | Deoxys             |  0.02991% | 645    |  0.567% | 366    |  0.550% | 
 | 275  | Steelix            |  0.02892% | 119    |  0.105% | 80     |  0.120% | 
 | 276  | Volcanion          |  0.02887% | 398    |  0.350% | 273    |  0.411% | 
 | 277  | Kabutops           |  0.02861% | 227    |  0.200% | 156    |  0.235% | 
 | 278  | Raikou             |  0.02784% | 245    |  0.215% | 162    |  0.244% | 
 | 279  | Primarina          |  0.02758% | 335    |  0.294% | 194    |  0.292% | 
 | 280  | Pachirisu          |  0.02733% | 151    |  0.133% | 110    |  0.165% | 
 | 281  | Garbodor           |  0.02652% | 447    |  0.393% | 330    |  0.496% | 
 | 282  | Ursaring           |  0.02620% | 137    |  0.120% | 94     |  0.141% | 
 | 283  | Silvally-Ice       |  0.02592% | 25     |  0.022% | 17     |  0.026% | 
 | 284  | Unown              |  0.02583% | 198    |  0.174% | 72     |  0.108% | 
 | 285  | Ribombee           |  0.02573% | 101    |  0.089% | 70     |  0.105% | 
 | 286  | Type: Null         |  0.02565% | 268    |  0.236% | 164    |  0.247% | 
 | 287  | Celebi             |  0.02559% | 367    |  0.323% | 204    |  0.307% | 
 | 288  | Blastoise-Mega     |  0.02527% | 748    |  0.657% | 447    |  0.672% | 
 | 289  | Azelf              |  0.02527% | 52     |  0.046% | 37     |  0.056% | 
 | 290  | Lycanroc           |  0.02452% | 52     |  0.046% | 30     |  0.045% | 
 | 291  | Serperior          |  0.02378% | 631    |  0.555% | 456    |  0.686% | 
 | 292  | Electivire         |  0.02344% | 339    |  0.298% | 209    |  0.314% | 
 | 293  | Jigglypuff         |  0.02337% | 90     |  0.079% | 48     |  0.072% | 
 | 294  | Druddigon          |  0.02289% | 66     |  0.058% | 49     |  0.074% | 
 | 295  | Swellow            |  0.02277% | 154    |  0.135% | 99     |  0.149% | 
 | 296  | Moltres            |  0.02276% | 214    |  0.188% | 126    |  0.189% | 
 | 297  | Porygon-Z          |  0.02273% | 457    |  0.402% | 243    |  0.365% | 
 | 298  | Pawniard           |  0.02261% | 21     |  0.018% | 12     |  0.018% | 
 | 299  | Rotom-Fan          |  0.02240% | 93     |  0.082% | 69     |  0.104% | 
 | 300  | Forretress         |  0.02226% | 345    |  0.303% | 268    |  0.403% | 
 | 301  | Togedemaru         |  0.02216% | 186    |  0.163% | 133    |  0.200% | 
 | 302  | Froakie            |  0.02043% | 19     |  0.017% | 11     |  0.017% | 
 | 303  | Xatu               |  0.02032% | 115    |  0.101% | 52     |  0.078% | 
 | 304  | Wailmer            |  0.02010% | 32     |  0.028% | 24     |  0.036% | 
 | 305  | Pikachu-Alola      |  0.02004% | 205    |  0.180% | 148    |  0.223% | 
 | 306  | Alomomola          |  0.01971% | 88     |  0.077% | 57     |  0.086% | 
 | 307  | Manaphy            |  0.01854% | 224    |  0.197% | 135    |  0.203% | 
 | 308  | Salamence          |  0.01834% | 346    |  0.304% | 212    |  0.319% | 
 | 309  | Kyurem             |  0.01818% | 256    |  0.225% | 155    |  0.233% | 
 | 310  | Dwebble            |  0.01799% | 20     |  0.018% | 17     |  0.026% | 
 | 311  | Ninetales          |  0.01795% | 149    |  0.131% | 97     |  0.146% | 
 | 312  | Sceptile           |  0.01714% | 219    |  0.192% | 140    |  0.211% | 
 | 313  | Glaceon            |  0.01697% | 164    |  0.144% | 93     |  0.140% | 
 | 314  | Riolu              |  0.01676% | 349    |  0.307% | 194    |  0.292% | 
 | 315  | Gallade            |  0.01567% | 147    |  0.129% | 96     |  0.144% | 
