 Total battles: 122588
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Sawk               |  2.78942% | 6839   |  2.789% | 1670   |  4.087% | 
 | 25   | Conkeldurr         |  2.76047% | 6768   |  2.760% | 1944   |  4.757% | 
 | 26   | Golisopod          |  2.75231% | 6748   |  2.752% | 2319   |  5.675% | 
 | 27   | Hatterene          |  2.72009% | 6669   |  2.720% | 1762   |  4.312% | 
 | 28   | Shuckle            |  2.67196% | 6551   |  2.672% | 3557   |  8.705% | 
 | 29   | Eiscue             |  2.44314% | 5990   |  2.443% | 2454   |  6.005% | 
 | 30   | Pyukumuku          |  2.41867% | 5930   |  2.419% | 3070   |  7.513% | 
 | 31   | Toxapex            |  2.33383% | 5722   |  2.334% | 2833   |  6.933% | 
 | 32   | Gastrodon          |  2.27755% | 5584   |  2.278% | 2464   |  6.030% | 
 | 33   | Inteleon           |  2.26450% | 5552   |  2.264% | 1926   |  4.713% | 
 | 34   | Togedemaru         |  2.21310% | 5426   |  2.213% | 2603   |  6.370% | 
 | 35   | Dubwool            |  2.21188% | 5423   |  2.212% | 2696   |  6.598% | 
 | 36   | Duraludon          |  2.15152% | 5275   |  2.152% | 1454   |  3.558% | 
 | 37   | Dracozolt          |  2.14417% | 5257   |  2.144% | 1210   |  2.961% | 
 | 38   | Arcanine           |  2.14336% | 5255   |  2.143% | 1660   |  4.062% | 
 | 39   | Rotom-Heat         |  2.11562% | 5187   |  2.116% | 1636   |  4.004% | 
 | 40   | Obstagoon          |  2.03486% | 4989   |  2.035% | 1974   |  4.831% | 
 | 41   | Snorlax            |  1.88558% | 4623   |  1.886% | 2022   |  4.948% | 
 | 42   | Bisharp            |  1.87498% | 4597   |  1.875% | 1166   |  2.853% | 
 | 43   | Gengar             |  1.85948% | 4559   |  1.859% | 1165   |  2.851% | 
 | 44   | Rotom-Wash         |  1.83746% | 4505   |  1.837% | 1790   |  4.381% | 
 | 45   | Chandelure         |  1.66819% | 4090   |  1.668% | 709    |  1.735% | 
 | 46   | Gyarados           |  1.54338% | 3784   |  1.543% | 1327   |  3.247% | 
 | 47   | Milotic            |  1.52503% | 3739   |  1.525% | 1646   |  4.028% | 
 | 48   | Rillaboom          |  1.51687% | 3719   |  1.517% | 1423   |  3.482% | 
 | 49   | Charizard          |  1.49607% | 3668   |  1.496% | 1033   |  2.528% | 
 | 50   | Cramorant          |  1.46507% | 3592   |  1.465% | 1744   |  4.268% | 
 | 51   | Cloyster           |  1.42020% | 3482   |  1.420% | 1134   |  2.775% | 
 | 52   | Clefable           |  1.40022% | 3433   |  1.400% | 1247   |  3.052% | 
 | 53   | Rhyperior          |  1.33618% | 3276   |  1.336% | 1060   |  2.594% | 
 | 54   | Appletun           |  1.27174% | 3118   |  1.272% | 1192   |  2.917% | 
 | 55   | Sirfetch'd         |  1.24604% | 3055   |  1.246% | 909    |  2.225% | 
 | 56   | Hawlucha           |  1.23095% | 3018   |  1.231% | 950    |  2.325% | 
 | 57   | Barraskewda        |  1.21219% | 2972   |  1.212% | 581    |  1.422% | 
 | 58   | Durant             |  1.19139% | 2921   |  1.191% | 795    |  1.946% | 
 | 59   | Alcremie           |  1.18772% | 2912   |  1.188% | 1092   |  2.672% | 
 | 60   | Centiskorch        |  1.16732% | 2862   |  1.167% | 989    |  2.420% | 
 | 61   | Bewear             |  1.12613% | 2761   |  1.126% | 763    |  1.867% | 
 | 62   | Hitmonlee          |  1.06250% | 2605   |  1.063% | 1026   |  2.511% | 
 | 63   | Kommo-o            |  1.00622% | 2467   |  1.006% | 711    |  1.740% | 
 | 64   | Gardevoir          |  1.00581% | 2466   |  1.006% | 688    |  1.684% | 
 | 65   | Falinks            |  0.99357% | 2436   |  0.994% | 931    |  2.278% | 
 | 66   | Lapras             |  0.98338% | 2411   |  0.983% | 838    |  2.051% | 
 | 67   | Scrafty            |  0.96624% | 2369   |  0.966% | 805    |  1.970% | 
 | 68   | Goodra             |  0.96176% | 2358   |  0.962% | 663    |  1.623% | 
 | 69   | Salazzle           |  0.89609% | 2197   |  0.896% | 844    |  2.065% | 
 | 70   | Weavile            |  0.88589% | 2172   |  0.886% | 629    |  1.539% | 
 | 71   | Steelix            |  0.84388% | 2069   |  0.844% | 829    |  2.029% | 
 | 72   | Glalie             |  0.82961% | 2034   |  0.830% | 1120   |  2.741% | 
 | 73   | Umbreon            |  0.80310% | 1969   |  0.803% | 990    |  2.423% | 
 | 74   | Greedent           |  0.79453% | 1948   |  0.795% | 952    |  2.330% | 
 | 75   | Lucario            |  0.74355% | 1823   |  0.744% | 503    |  1.231% | 
 | 76   | Copperajah         |  0.72275% | 1772   |  0.723% | 495    |  1.211% | 
 | 77   | Seismitoad         |  0.71785% | 1760   |  0.718% | 628    |  1.537% | 
 | 78   | Indeedee           |  0.70969% | 1740   |  0.710% | 433    |  1.060% | 
 | 79   | Gigalith           |  0.69868% | 1713   |  0.699% | 552    |  1.351% | 
 | 80   | Polteageist        |  0.68685% | 1684   |  0.687% | 516    |  1.263% | 
 | 81   | Vaporeon           |  0.66483% | 1630   |  0.665% | 838    |  2.051% | 
 | 82   | Drapion            |  0.66401% | 1628   |  0.664% | 685    |  1.676% | 
 | 83   | Mandibuzz          |  0.62282% | 1527   |  0.623% | 666    |  1.630% | 
 | 84   | Espeon             |  0.61792% | 1515   |  0.618% | 305    |  0.746% | 
 | 85   | Machamp            |  0.60242% | 1477   |  0.602% | 418    |  1.023% | 
 | 86   | Aromatisse         |  0.60079% | 1473   |  0.601% | 831    |  2.034% | 
 | 87   | Araquanid          |  0.59182% | 1451   |  0.592% | 512    |  1.253% | 
 | 88   | Cursola            |  0.58978% | 1446   |  0.590% | 477    |  1.167% | 
 | 89   | Cinccino           |  0.58856% | 1443   |  0.589% | 430    |  1.052% | 
 | 90   | Wobbuffet          |  0.58489% | 1434   |  0.585% | 668    |  1.635% | 
 | 91   | Vikavolt           |  0.57958% | 1421   |  0.580% | 292    |  0.715% | 
 | 92   | Crawdaunt          |  0.57714% | 1415   |  0.577% | 259    |  0.634% | 
 | 93   | Shedinja           |  0.55348% | 1357   |  0.553% | 318    |  0.778% | 
 | 94   | Frosmoth           |  0.54899% | 1346   |  0.549% | 301    |  0.737% | 
 | 95   | Diggersby          |  0.52003% | 1275   |  0.520% | 213    |  0.521% | 
 | 96   | Dusclops           |  0.51025% | 1251   |  0.510% | 706    |  1.728% | 
 | 97   | Trevenant          |  0.50861% | 1247   |  0.509% | 565    |  1.383% | 
 | 98   | Gourgeist-Super    |  0.50454% | 1237   |  0.505% | 516    |  1.263% | 
 | 99   | Perrserker         |  0.48740% | 1195   |  0.487% | 362    |  0.886% | 
 | 100  | Reuniclus          |  0.48700% | 1194   |  0.487% | 497    |  1.216% | 
 | 101  | Quagsire           |  0.48414% | 1187   |  0.484% | 632    |  1.547% | 
 | 102  | Ludicolo           |  0.46905% | 1150   |  0.469% | 379    |  0.927% | 
 | 103  | Indeedee-F         |  0.46783% | 1147   |  0.468% | 364    |  0.891% | 
 | 104  | Avalugg            |  0.46456% | 1139   |  0.465% | 439    |  1.074% | 
 | 105  | Grapploct          |  0.45559% | 1117   |  0.456% | 405    |  0.991% | 
 | 106  | Jellicent          |  0.44947% | 1102   |  0.449% | 501    |  1.226% | 
 | 107  | Pikachu            |  0.44376% | 1088   |  0.444% | 310    |  0.759% | 
 | 108  | Type: Null         |  0.43846% | 1075   |  0.438% | 551    |  1.348% | 
 | 109  | Coalossal          |  0.43805% | 1074   |  0.438% | 375    |  0.918% | 
 | 110  | Orbeetle           |  0.43234% | 1060   |  0.432% | 517    |  1.265% | 
 | 111  | Malamar            |  0.40787% | 1000   |  0.408% | 418    |  1.023% | 
 | 112  | Accelgor           |  0.40379% | 990    |  0.404% | 331    |  0.810% | 
 | 113  | Dusknoir           |  0.39971% | 980    |  0.400% | 540    |  1.321% | 
 | 114  | Gallade            |  0.39482% | 968    |  0.395% | 352    |  0.861% | 
 | 115  | Bronzong           |  0.39074% | 958    |  0.391% | 369    |  0.903% | 
 | 116  | Tsareena           |  0.38666% | 948    |  0.387% | 251    |  0.614% | 
 | 117  | Butterfree         |  0.38585% | 946    |  0.386% | 389    |  0.952% | 
 | 118  | Riolu              |  0.37646% | 923    |  0.376% | 379    |  0.927% | 
 | 119  | Ninetales          |  0.37279% | 914    |  0.373% | 289    |  0.707% | 
 | 120  | Octillery          |  0.37198% | 912    |  0.372% | 496    |  1.214% | 
 | 121  | Runerigus          |  0.37035% | 908    |  0.370% | 371    |  0.908% | 
 | 122  | Roserade           |  0.35893% | 880    |  0.359% | 237    |  0.580% | 
 | 123  | Flapple            |  0.34995% | 858    |  0.350% | 292    |  0.715% | 
 | 124  | Ribombee           |  0.33935% | 832    |  0.339% | 269    |  0.658% | 
 | 125  | Barbaracle         |  0.33568% | 823    |  0.336% | 267    |  0.653% | 
 | 126  | Arctovish          |  0.32670% | 801    |  0.327% | 333    |  0.815% | 
 | 127  | Pincurchin         |  0.32630% | 800    |  0.326% | 327    |  0.800% | 
 | 128  | Pelipper           |  0.31855% | 781    |  0.319% | 173    |  0.423% | 
 | 129  | Boltund            |  0.30305% | 743    |  0.303% | 198    |  0.485% | 
 | 130  | Klinklang          |  0.30182% | 740    |  0.302% | 214    |  0.524% | 
 | 131  | Mamoswine          |  0.29530% | 724    |  0.295% | 175    |  0.428% | 
 | 132  | Garbodor           |  0.29204% | 716    |  0.292% | 272    |  0.666% | 
 | 133  | Morpeko            |  0.29163% | 715    |  0.292% | 250    |  0.612% | 
 | 134  | Sandaconda         |  0.28755% | 705    |  0.288% | 335    |  0.820% | 
 | 135  | Noivern            |  0.28510% | 699    |  0.285% | 153    |  0.374% | 
 | 136  | Escavalier         |  0.28388% | 696    |  0.284% | 228    |  0.558% | 
 | 137  | Torkoal            |  0.28347% | 695    |  0.283% | 252    |  0.617% | 
 | 138  | Eldegoss           |  0.28347% | 695    |  0.283% | 287    |  0.702% | 
 | 139  | Hippowdon          |  0.27939% | 685    |  0.279% | 277    |  0.678% | 
 | 140  | Sudowoodo          |  0.26593% | 652    |  0.266% | 276    |  0.675% | 
 | 141  | Snom               |  0.26226% | 643    |  0.262% | 184    |  0.450% | 
 | 142  | Braviary           |  0.26144% | 641    |  0.261% | 131    |  0.321% | 
 | 143  | Flygon             |  0.24227% | 594    |  0.242% | 134    |  0.328% | 
 | 144  | Galvantula         |  0.23942% | 587    |  0.239% | 230    |  0.563% | 
 | 145  | Leafeon            |  0.23534% | 577    |  0.235% | 199    |  0.487% | 
 | 146  | Arctozolt          |  0.23371% | 573    |  0.234% | 153    |  0.374% | 
 | 147  | Doublade           |  0.23249% | 570    |  0.232% | 278    |  0.680% | 
 | 148  | Turtonator         |  0.23045% | 565    |  0.230% | 193    |  0.472% | 
 | 149  | Drampa             |  0.22678% | 556    |  0.227% | 135    |  0.330% | 
 | 150  | Drednaw            |  0.22678% | 556    |  0.227% | 168    |  0.411% | 
 | 151  | Ninjask            |  0.22311% | 547    |  0.223% | 187    |  0.458% | 
 | 152  | Jolteon            |  0.22311% | 547    |  0.223% | 154    |  0.377% | 
 | 153  | Mr. Mime-Galar     |  0.22147% | 543    |  0.221% | 150    |  0.367% | 
 | 154  | Vanilluxe          |  0.22066% | 541    |  0.221% | 113    |  0.277% | 
 | 155  | Rotom-Mow          |  0.21903% | 537    |  0.219% | 117    |  0.286% | 
 | 156  | Mudsdale           |  0.21862% | 536    |  0.219% | 198    |  0.485% | 
 | 157  | Dugtrio            |  0.21780% | 534    |  0.218% | 122    |  0.299% | 
 | 158  | Persian            |  0.21780% | 534    |  0.218% | 182    |  0.445% | 
 | 159  | Mr. Rime           |  0.21536% | 528    |  0.215% | 188    |  0.460% | 
 | 160  | Rapidash-Galar     |  0.21536% | 528    |  0.215% | 173    |  0.423% | 
 | 161  | Shiinotic          |  0.20516% | 503    |  0.205% | 193    |  0.472% | 
 | 162  | Wishiwashi         |  0.20394% | 500    |  0.204% | 178    |  0.436% | 
 | 163  | Dhelmise           |  0.19986% | 490    |  0.200% | 135    |  0.330% | 
 | 164  | Bellossom          |  0.19251% | 472    |  0.193% | 185    |  0.453% | 
 | 165  | Pangoro            |  0.19088% | 468    |  0.191% | 92     |  0.225% | 
 | 166  | Mr. Mime           |  0.17579% | 431    |  0.176% | 169    |  0.414% | 
 | 167  | Sigilyph           |  0.17416% | 427    |  0.174% | 167    |  0.409% | 
 | 168  | Cofagrigus         |  0.17171% | 421    |  0.172% | 209    |  0.511% | 
 | 169  | Mawile             |  0.16886% | 414    |  0.169% | 117    |  0.286% | 
 | 170  | Drifblim           |  0.16886% | 414    |  0.169% | 204    |  0.499% | 
 | 171  | Onix               |  0.16478% | 404    |  0.165% | 160    |  0.392% | 
 | 172  | Lanturn            |  0.15866% | 389    |  0.159% | 145    |  0.355% | 
 | 173  | Hitmontop          |  0.15866% | 389    |  0.159% | 157    |  0.384% | 
 | 174  | Kingler            |  0.15744% | 386    |  0.157% | 139    |  0.340% | 
 | 175  | Silvally-Dark      |  0.15662% | 384    |  0.157% | 85     |  0.208% | 
 | 176  | Golurk             |  0.15458% | 379    |  0.155% | 166    |  0.406% | 
 | 177  | Stonjourner        |  0.14887% | 365    |  0.149% | 91     |  0.223% | 
 | 178  | Wailord            |  0.14439% | 354    |  0.144% | 152    |  0.372% | 
 | 179  | Gothitelle         |  0.14275% | 350    |  0.143% | 132    |  0.323% | 
 | 180  | Vileplume          |  0.13786% | 338    |  0.138% | 132    |  0.323% | 
 | 181  | Silvally           |  0.13664% | 335    |  0.137% | 90     |  0.220% | 
 | 182  | Meowstic           |  0.13582% | 333    |  0.136% | 107    |  0.262% | 
 | 183  | Hattrem            |  0.12889% | 316    |  0.129% | 113    |  0.277% | 
 | 184  | Toxicroak          |  0.12848% | 315    |  0.128% | 98     |  0.240% | 
 | 185  | Abomasnow          |  0.11951% | 293    |  0.120% | 77     |  0.188% | 
 | 186  | Raboot             |  0.11339% | 278    |  0.113% | 90     |  0.220% | 
 | 187  | Glaceon            |  0.11135% | 273    |  0.111% | 83     |  0.203% | 
 | 188  | Gloom              |  0.11053% | 271    |  0.111% | 122    |  0.299% | 
 | 189  | Raichu             |  0.10645% | 261    |  0.106% | 76     |  0.186% | 
 | 190  | Xatu               |  0.10482% | 257    |  0.105% | 113    |  0.277% | 
 | 191  | Flareon            |  0.10482% | 257    |  0.105% | 79     |  0.193% | 
 | 192  | Silvally-Steel     |  0.09993% | 245    |  0.100% | 71     |  0.174% | 
 | 193  | Rhydon             |  0.09952% | 244    |  0.100% | 99     |  0.242% | 
 | 194  | Swoobat            |  0.09952% | 244    |  0.100% | 62     |  0.152% | 
 | 195  | Silvally-Fire      |  0.09952% | 244    |  0.100% | 77     |  0.188% | 
 | 196  | Eevee              |  0.09870% | 242    |  0.099% | 145    |  0.355% | 
 | 197  | Dottler            |  0.09789% | 240    |  0.098% | 92     |  0.225% | 
 | 198  | Froslass           |  0.09463% | 232    |  0.095% | 70     |  0.171% | 
 | 199  | Gourgeist-Small    |  0.09381% | 230    |  0.094% | 80     |  0.196% | 
 | 200  | Delibird           |  0.09136% | 224    |  0.091% | 71     |  0.174% | 
 | 201  | Thievul            |  0.09055% | 222    |  0.091% | 78     |  0.191% | 
 | 202  | Silvally-Poison    |  0.09014% | 221    |  0.090% | 57     |  0.139% | 
 | 203  | Magikarp           |  0.08932% | 219    |  0.089% | 144    |  0.352% | 
 | 204  | Unfezant           |  0.08524% | 209    |  0.085% | 66     |  0.162% | 
 | 205  | Claydol            |  0.08402% | 206    |  0.084% | 61     |  0.149% | 
 | 206  | Gurdurr            |  0.08239% | 202    |  0.082% | 54     |  0.132% | 
 | 207  | Wooloo             |  0.08035% | 197    |  0.080% | 88     |  0.215% | 
 | 208  | Throh              |  0.07831% | 192    |  0.078% | 75     |  0.184% | 
 | 209  | Beheeyem           |  0.07586% | 186    |  0.076% | 54     |  0.132% | 
 | 210  | Maractus           |  0.07301% | 179    |  0.073% | 89     |  0.218% | 
 | 211  | Heliolisk          |  0.07138% | 175    |  0.071% | 53     |  0.130% | 
 | 212  | Silvally-Fairy     |  0.07097% | 174    |  0.071% | 67     |  0.164% | 
 | 213  | Hitmonchan         |  0.06811% | 167    |  0.068% | 74     |  0.181% | 
 | 214  | Cottonee           |  0.06771% | 166    |  0.068% | 72     |  0.176% | 
 | 215  | Liepard            |  0.06730% | 165    |  0.067% | 50     |  0.122% | 
 | 216  | Sneasel            |  0.06689% | 164    |  0.067% | 39     |  0.095% | 
 | 217  | Musharna           |  0.06444% | 158    |  0.064% | 62     |  0.152% | 
 | 218  | Drakloak           |  0.06363% | 156    |  0.064% | 54     |  0.132% | 
 | 219  | Morgrem            |  0.06322% | 155    |  0.063% | 55     |  0.135% | 
 | 220  | Shiftry            |  0.06118% | 150    |  0.061% | 62     |  0.152% | 
 | 221  | Impidimp           |  0.05955% | 146    |  0.060% | 103    |  0.252% | 
 | 222  | Beartic            |  0.05792% | 142    |  0.058% | 40     |  0.098% | 
 | 223  | Skuntank           |  0.05710% | 140    |  0.057% | 59     |  0.144% | 
 | 224  | Yamper             |  0.05465% | 134    |  0.055% | 59     |  0.144% | 
 | 225  | Passimian          |  0.05302% | 130    |  0.053% | 54     |  0.132% | 
 | 226  | Stunfisk-Galar     |  0.05262% | 129    |  0.053% | 84     |  0.206% | 
 | 227  | Mantine            |  0.05262% | 129    |  0.053% | 32     |  0.078% | 
 | 228  | Slurpuff           |  0.04772% | 117    |  0.048% | 51     |  0.125% | 
 | 229  | Pichu              |  0.04691% | 115    |  0.047% | 90     |  0.220% | 
 | 230  | Clefairy           |  0.04609% | 113    |  0.046% | 45     |  0.110% | 
 | 231  | Munchlax           |  0.04527% | 111    |  0.045% | 51     |  0.125% | 
 | 232  | Darumaka-Galar     |  0.04079% | 100    |  0.041% | 68     |  0.166% | 
 | 233  | Mime Jr.           |  0.03834% | 94     |  0.038% | 39     |  0.095% | 
 | 234  | Klang              |  0.03752% | 92     |  0.038% | 27     |  0.066% | 
 | 235  | Basculin           |  0.03671% | 90     |  0.037% | 27     |  0.066% | 
 | 236  | Dwebble            |  0.03589% | 88     |  0.036% | 58     |  0.142% | 
 | 237  | Manectric          |  0.03548% | 87     |  0.035% | 26     |  0.064% | 
 | 238  | Whiscash           |  0.03385% | 83     |  0.034% | 39     |  0.095% | 
 | 239  | Noibat             |  0.03304% | 81     |  0.033% | 21     |  0.051% | 
 | 240  | Qwilfish           |  0.03263% | 80     |  0.033% | 45     |  0.110% | 
 | 241  | Dreepy             |  0.03263% | 80     |  0.033% | 30     |  0.073% | 
 | 242  | Scraggy            |  0.03181% | 78     |  0.032% | 18     |  0.044% | 
 | 243  | Drizzile           |  0.03181% | 78     |  0.032% | 28     |  0.069% | 
 | 244  | Cherrim            |  0.03059% | 75     |  0.031% | 35     |  0.086% | 
 | 245  | Oddish             |  0.03018% | 74     |  0.030% | 43     |  0.105% | 
 | 246  | Rotom              |  0.02937% | 72     |  0.029% | 16     |  0.039% | 
 | 247  | Togetic            |  0.02896% | 71     |  0.029% | 39     |  0.095% | 
 | 248  | Metapod            |  0.02896% | 71     |  0.029% | 38     |  0.093% | 
 | 249  | Hakamo-o           |  0.02774% | 68     |  0.028% | 28     |  0.069% | 
 | 250  | Yamask-Galar       |  0.02774% | 68     |  0.028% | 21     |  0.051% | 
 | 251  | Silvally-Dragon    |  0.02774% | 68     |  0.028% | 24     |  0.059% | 
 | 252  | Carkol             |  0.02692% | 66     |  0.027% | 33     |  0.081% | 
 | 253  | Vespiquen          |  0.02692% | 66     |  0.027% | 22     |  0.054% | 
 | 254  | Solrock            |  0.02651% | 65     |  0.027% | 40     |  0.098% | 
 | 255  | Honedge            |  0.02570% | 63     |  0.026% | 36     |  0.088% | 
 | 256  | Noctowl            |  0.02488% | 61     |  0.025% | 29     |  0.071% | 
 | 257  | Rufflet            |  0.02447% | 60     |  0.024% | 19     |  0.046% | 
 | 258  | Rolycoly           |  0.02447% | 60     |  0.024% | 26     |  0.064% | 
 | 259  | Piloswine          |  0.02406% | 59     |  0.024% | 39     |  0.095% | 
 | 260  | Oranguru           |  0.02366% | 58     |  0.024% | 17     |  0.042% | 
 | 261  | Grookey            |  0.02366% | 58     |  0.024% | 23     |  0.056% | 
 | 262  | Gastly             |  0.02366% | 58     |  0.024% | 16     |  0.039% | 
 | 263  | Bronzor            |  0.02366% | 58     |  0.024% | 32     |  0.078% | 
 | 264  | Applin             |  0.02325% | 57     |  0.023% | 33     |  0.081% | 
 | 265  | Silicobra          |  0.02284% | 56     |  0.023% | 40     |  0.098% | 
 | 266  | Silvally-Water     |  0.02162% | 53     |  0.022% | 14     |  0.034% | 
 | 267  | Phantump           |  0.02162% | 53     |  0.022% | 36     |  0.088% | 
 | 268  | Lunatone           |  0.02162% | 53     |  0.022% | 22     |  0.054% | 
 | 269  | Silvally-Grass     |  0.02039% | 50     |  0.020% | 7      |  0.017% | 
 | 270  | Charjabug          |  0.01999% | 49     |  0.020% | 14     |  0.034% | 
 | 271  | Linoone-Galar      |  0.01999% | 49     |  0.020% | 22     |  0.054% | 
 | 272  | Ponyta-Galar       |  0.01958% | 48     |  0.020% | 24     |  0.059% | 
 | 273  | Thwackey           |  0.01958% | 48     |  0.020% | 29     |  0.071% | 
 | 274  | Ralts              |  0.01917% | 47     |  0.019% | 32     |  0.078% | 
 | 275  | Litwick            |  0.01917% | 47     |  0.019% | 6      |  0.015% | 
 | 276  | Mudbray            |  0.01835% | 45     |  0.018% | 17     |  0.042% | 
 | 277  | Gothita            |  0.01835% | 45     |  0.018% | 44     |  0.108% | 
 | 278  | Wailmer            |  0.01835% | 45     |  0.018% | 24     |  0.059% | 
 | 279  | Silvally-Flying    |  0.01795% | 44     |  0.018% | 8      |  0.020% | 
 | 280  | Frillish           |  0.01754% | 43     |  0.018% | 22     |  0.054% | 
 | 281  | Machoke            |  0.01713% | 42     |  0.017% | 21     |  0.051% | 
 | 282  | Scorbunny          |  0.01672% | 41     |  0.017% | 16     |  0.039% | 
 | 283  | Ferroseed          |  0.01631% | 40     |  0.016% | 19     |  0.046% | 
 | 284  | Haunter            |  0.01631% | 40     |  0.016% | 18     |  0.044% | 
 | 285  | Bonsly             |  0.01591% | 39     |  0.016% | 23     |  0.056% | 
 | 286  | Milcery            |  0.01591% | 39     |  0.016% | 12     |  0.029% | 
 | 287  | Wynaut             |  0.01591% | 39     |  0.016% | 18     |  0.044% | 
 | 288  | Hatenna            |  0.01550% | 38     |  0.015% | 24     |  0.059% | 
 | 289  | Togepi             |  0.01428% | 35     |  0.014% | 19     |  0.046% | 
 | 290  | Seaking            |  0.01428% | 35     |  0.014% | 20     |  0.049% | 
 | 291  | Heatmor            |  0.01428% | 35     |  0.014% | 15     |  0.037% | 
 | 292  | Roselia            |  0.01428% | 35     |  0.014% | 11     |  0.027% | 
 | 293  | Kirlia             |  0.01387% | 34     |  0.014% | 15     |  0.037% | 
 | 294  | Boldore            |  0.01387% | 34     |  0.014% | 14     |  0.034% | 
 | 295  | Palpitoad          |  0.01387% | 34     |  0.014% | 13     |  0.032% | 
 | 296  | Yamask             |  0.01387% | 34     |  0.014% | 25     |  0.061% | 
 | 297  | Shellder           |  0.01346% | 33     |  0.013% | 7      |  0.017% | 
 | 298  | Sinistea           |  0.01346% | 33     |  0.013% | 14     |  0.034% | 
 | 299  | Rotom-Fan          |  0.01305% | 32     |  0.013% | 18     |  0.044% | 
 | 300  | Cleffa             |  0.01264% | 31     |  0.013% | 14     |  0.034% | 
 | 301  | Remoraid           |  0.01224% | 30     |  0.012% | 8      |  0.020% | 
 | 302  | Gourgeist          |  0.01224% | 30     |  0.012% | 16     |  0.039% | 
 | 303  | Toxel              |  0.01224% | 30     |  0.012% | 7      |  0.017% | 
 | 304  | Silvally-Ground    |  0.01224% | 30     |  0.012% | 12     |  0.029% | 
 | 305  | Pidove             |  0.01183% | 29     |  0.012% | 9      |  0.022% | 
 | 306  | Rotom-Frost        |  0.01183% | 29     |  0.012% | 15     |  0.037% | 
 | 307  | Farfetch'd-Galar   |  0.01183% | 29     |  0.012% | 15     |  0.037% | 
 | 308  | Krabby             |  0.01183% | 29     |  0.012% | 11     |  0.027% | 
 | 309  | Silvally-Ghost     |  0.01142% | 28     |  0.011% | 13     |  0.032% | 
 | 310  | Vanillite          |  0.01142% | 28     |  0.011% | 15     |  0.037% | 
 | 311  | Wooper             |  0.01101% | 27     |  0.011% | 15     |  0.037% | 
 | 312  | Duskull            |  0.01101% | 27     |  0.011% | 7      |  0.017% | 
 | 313  | Charmander         |  0.01101% | 27     |  0.011% | 10     |  0.024% | 
 | 314  | Silvally-Fighting  |  0.01101% | 27     |  0.011% | 5      |  0.012% | 
 | 315  | Clobbopus          |  0.01101% | 27     |  0.011% | 14     |  0.034% | 
 | 316  | Sobble             |  0.01060% | 26     |  0.011% | 12     |  0.029% | 
 | 317  | Silvally-Electric  |  0.01060% | 26     |  0.011% | 11     |  0.027% | 
 | 318  | Stunky             |  0.01060% | 26     |  0.011% | 12     |  0.029% | 
 | 319  | Meowth-Galar       |  0.01020% | 25     |  0.010% | 9      |  0.022% | 
 | 320  | Cufant             |  0.00979% | 24     |  0.010% | 12     |  0.029% | 
 | 321  | Charmeleon         |  0.00979% | 24     |  0.010% | 5      |  0.012% | 
