 Total battles: 7972
 Avg. weight/team: 0.116
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Flygon             |  1.04900% | 277    |  1.737% | 224    |  1.900% | 
 | 73   | Zacian             |  1.02658% | 333    |  2.089% | 214    |  1.815% | 
 | 74   | Rillaboom          |  1.01478% | 595    |  3.732% | 451    |  3.825% | 
 | 75   | Tsareena           |  0.96881% | 186    |  1.167% | 129    |  1.094% | 
 | 76   | Klinklang          |  0.89872% | 169    |  1.060% | 129    |  1.094% | 
 | 77   | Musharna           |  0.88502% | 77     |  0.483% | 64     |  0.543% | 
 | 78   | Jolteon            |  0.88490% | 377    |  2.365% | 299    |  2.536% | 
 | 79   | Sylveon            |  0.88327% | 167    |  1.047% | 128    |  1.086% | 
 | 80   | Obstagoon          |  0.85230% | 283    |  1.775% | 209    |  1.773% | 
 | 81   | Falinks            |  0.85082% | 328    |  2.057% | 215    |  1.823% | 
 | 82   | Polteageist        |  0.84737% | 327    |  2.051% | 222    |  1.883% | 
 | 83   | Centiskorch        |  0.83736% | 566    |  3.550% | 416    |  3.528% | 
 | 84   | Lapras             |  0.74206% | 305    |  1.913% | 246    |  2.086% | 
 | 85   | Morpeko            |  0.73733% | 294    |  1.844% | 245    |  2.078% | 
 | 86   | Togekiss           |  0.70178% | 356    |  2.233% | 249    |  2.112% | 
 | 87   | Silvally           |  0.67264% | 99     |  0.621% | 68     |  0.577% | 
 | 88   | Alcremie           |  0.66809% | 311    |  1.951% | 227    |  1.925% | 
 | 89   | Glalie             |  0.66120% | 67     |  0.420% | 60     |  0.509% | 
 | 90   | Conkeldurr         |  0.64415% | 393    |  2.465% | 287    |  2.434% | 
 | 91   | Charizard-Mega-Y   |  0.62618% | 234    |  1.468% | 187    |  1.586% | 
 | 92   | Hawlucha           |  0.59193% | 186    |  1.167% | 135    |  1.145% | 
 | 93   | Pangoro            |  0.58811% | 60     |  0.376% | 45     |  0.382% | 
 | 94   | Indeedee-F         |  0.56154% | 72     |  0.452% | 50     |  0.424% | 
 | 95   | Durant             |  0.54733% | 118    |  0.740% | 89     |  0.755% | 
 | 96   | Avalugg            |  0.53171% | 170    |  1.066% | 128    |  1.086% | 
 | 97   | Bronzong           |  0.52134% | 117    |  0.734% | 106    |  0.899% | 
 | 98   | Hitmontop          |  0.51294% | 122    |  0.765% | 94     |  0.797% | 
 | 99   | Arctozolt          |  0.49974% | 110    |  0.690% | 80     |  0.679% | 
 | 100  | Goodra             |  0.48748% | 320    |  2.007% | 241    |  2.044% | 
 | 101  | Aegislash          |  0.48706% | 799    |  5.011% | 621    |  5.267% | 
 | 102  | Roserade           |  0.45261% | 128    |  0.803% | 95     |  0.806% | 
 | 103  | Weezing-Galar      |  0.45177% | 244    |  1.530% | 193    |  1.637% | 
 | 104  | Tyranitar-Mega     |  0.44337% | 248    |  1.555% | 195    |  1.654% | 
 | 105  | Ribombee           |  0.41117% | 188    |  1.179% | 145    |  1.230% | 
 | 106  | Coalossal          |  0.41082% | 439    |  2.753% | 346    |  2.935% | 
 | 107  | Rotom-Fan          |  0.40271% | 48     |  0.301% | 36     |  0.305% | 
 | 108  | Zamazenta          |  0.39872% | 164    |  1.029% | 120    |  1.018% | 
 | 109  | Eiscue             |  0.39302% | 119    |  0.746% | 91     |  0.772% | 
 | 110  | Gardevoir          |  0.38163% | 216    |  1.355% | 156    |  1.323% | 
 | 111  | Gigalith           |  0.37940% | 113    |  0.709% | 85     |  0.721% | 
 | 112  | Galvantula         |  0.36912% | 180    |  1.129% | 166    |  1.408% | 
 | 113  | Gallade            |  0.35467% | 127    |  0.797% | 104    |  0.882% | 
 | 114  | Sirfetch'd         |  0.32688% | 315    |  1.976% | 240    |  2.036% | 
 | 115  | Dusknoir           |  0.31745% | 171    |  1.073% | 139    |  1.179% | 
 | 116  | Boltund            |  0.30323% | 325    |  2.038% | 237    |  2.010% | 
 | 117  | Barbaracle         |  0.29984% | 92     |  0.577% | 71     |  0.602% | 
 | 118  | Dhelmise           |  0.28966% | 110    |  0.690% | 81     |  0.687% | 
 | 119  | Rapidash-Galar     |  0.28708% | 214    |  1.342% | 157    |  1.332% | 
 | 120  | Aromatisse         |  0.26850% | 93     |  0.583% | 70     |  0.594% | 
 | 121  | Drednaw            |  0.25341% | 187    |  1.173% | 152    |  1.289% | 
 | 122  | Umbreon            |  0.25136% | 135    |  0.847% | 93     |  0.789% | 
 | 123  | Lucario-Mega       |  0.24871% | 166    |  1.041% | 136    |  1.153% | 
 | 124  | Rotom-Frost        |  0.24626% | 15     |  0.094% | 12     |  0.102% | 
 | 125  | Arctovish          |  0.22610% | 112    |  0.702% | 96     |  0.814% | 
 | 126  | Stonjourner        |  0.22004% | 77     |  0.483% | 49     |  0.416% | 
 | 127  | Claydol            |  0.21837% | 122    |  0.765% | 91     |  0.772% | 
 | 128  | Drapion            |  0.21178% | 100    |  0.627% | 79     |  0.670% | 
 | 129  | Mr. Mime-Galar     |  0.19539% | 42     |  0.263% | 25     |  0.212% | 
 | 130  | Espeon             |  0.18948% | 148    |  0.928% | 102    |  0.865% | 
 | 131  | Vanilluxe          |  0.18431% | 40     |  0.251% | 27     |  0.229% | 
 | 132  | Accelgor           |  0.18365% | 106    |  0.665% | 78     |  0.662% | 
 | 133  | Ninetales          |  0.17500% | 186    |  1.167% | 137    |  1.162% | 
 | 134  | Golurk             |  0.17166% | 43     |  0.270% | 37     |  0.314% | 
 | 135  | Kingler            |  0.15791% | 75     |  0.470% | 50     |  0.424% | 
 | 136  | Hitmonchan         |  0.15781% | 75     |  0.470% | 61     |  0.517% | 
 | 137  | Slurpuff           |  0.15406% | 24     |  0.151% | 22     |  0.187% | 
 | 138  | Ninjask            |  0.15268% | 72     |  0.452% | 56     |  0.475% | 
 | 139  | Stunfisk-Galar     |  0.14072% | 56     |  0.351% | 39     |  0.331% | 
 | 140  | Togedemaru         |  0.13434% | 13     |  0.082% | 12     |  0.102% | 
 | 141  | Mudsdale           |  0.11648% | 41     |  0.257% | 35     |  0.297% | 
 | 142  | Braviary           |  0.10733% | 108    |  0.677% | 84     |  0.712% | 
 | 143  | Gardevoir-Mega     |  0.10689% | 182    |  1.141% | 140    |  1.187% | 
 | 144  | Sigilyph           |  0.10665% | 19     |  0.119% | 11     |  0.093% | 
 | 145  | Glalie-Mega        |  0.10552% | 13     |  0.082% | 10     |  0.085% | 
 | 146  | Pincurchin         |  0.10060% | 106    |  0.665% | 89     |  0.755% | 
 | 147  | Dubwool            |  0.10012% | 128    |  0.803% | 98     |  0.831% | 
 | 148  | Pyukumuku          |  0.09063% | 83     |  0.521% | 69     |  0.585% | 
 | 149  | Shiinotic          |  0.09041% | 60     |  0.376% | 46     |  0.390% | 
 | 150  | Mawile             |  0.08649% | 44     |  0.276% | 30     |  0.254% | 
 | 151  | Ludicolo           |  0.08444% | 36     |  0.226% | 27     |  0.229% | 
 | 152  | Swoobat            |  0.08377% | 11     |  0.069% | 8      |  0.068% | 
 | 153  | Charizard          |  0.08210% | 755    |  4.735% | 609    |  5.165% | 
 | 154  | Unfezant           |  0.08166% | 28     |  0.176% | 16     |  0.136% | 
 | 155  | Heliolisk          |  0.07448% | 102    |  0.640% | 75     |  0.636% | 
 | 156  | Mantine            |  0.07414% | 31     |  0.194% | 24     |  0.204% | 
 | 157  | Octillery          |  0.07321% | 19     |  0.119% | 14     |  0.119% | 
 | 158  | Sudowoodo          |  0.06923% | 52     |  0.326% | 38     |  0.322% | 
 | 159  | Grapploct          |  0.06682% | 139    |  0.872% | 88     |  0.746% | 
 | 160  | Garbodor           |  0.06257% | 82     |  0.514% | 64     |  0.543% | 
 | 161  | Scrafty            |  0.05998% | 33     |  0.207% | 24     |  0.204% | 
 | 162  | Passimian          |  0.05584% | 22     |  0.138% | 16     |  0.136% | 
 | 163  | Cinccino           |  0.05441% | 94     |  0.590% | 77     |  0.653% | 
 | 164  | Noctowl            |  0.04590% | 25     |  0.157% | 20     |  0.170% | 
 | 165  | Sandaconda         |  0.04540% | 103    |  0.646% | 86     |  0.729% | 
 | 166  | Cofagrigus         |  0.04487% | 80     |  0.502% | 59     |  0.500% | 
 | 167  | Manectric          |  0.04385% | 38     |  0.238% | 30     |  0.254% | 
 | 168  | Greedent           |  0.04351% | 55     |  0.345% | 44     |  0.373% | 
 | 169  | Leafeon            |  0.04144% | 76     |  0.477% | 58     |  0.492% | 
 | 170  | Crustle            |  0.04120% | 71     |  0.445% | 55     |  0.466% | 
 | 171  | Gourgeist-Small    |  0.04066% | 20     |  0.125% | 11     |  0.093% | 
 | 172  | Perrserker         |  0.03973% | 57     |  0.358% | 41     |  0.348% | 
 | 173  | Toxicroak          |  0.03731% | 109    |  0.684% | 78     |  0.662% | 
 | 174  | Escavalier         |  0.03460% | 122    |  0.765% | 98     |  0.831% | 
 | 175  | Araquanid          |  0.03333% | 67     |  0.420% | 58     |  0.492% | 
 | 176  | Wailord            |  0.03218% | 33     |  0.207% | 29     |  0.246% | 
 | 177  | Doublade           |  0.03208% | 23     |  0.144% | 20     |  0.170% | 
 | 178  | Shiftry            |  0.02876% | 37     |  0.232% | 29     |  0.246% | 
 | 179  | Flapple            |  0.02776% | 113    |  0.709% | 81     |  0.687% | 
 | 180  | Gyarados-Mega      |  0.02646% | 190    |  1.192% | 165    |  1.399% | 
 | 181  | Maractus           |  0.02527% | 7      |  0.044% | 6      |  0.051% | 
 | 182  | Eldegoss           |  0.02386% | 43     |  0.270% | 31     |  0.263% | 
 | 183  | Trevenant          |  0.01273% | 44     |  0.276% | 37     |  0.314% | 
 | 184  | Gallade-Mega       |  0.01228% | 132    |  0.828% | 104    |  0.882% | 
 | 185  | Meowstic           |  0.00892% | 16     |  0.100% | 15     |  0.127% | 
 | 186  | Charizard-Mega-X   |  0.00833% | 321    |  2.013% | 271    |  2.298% | 
 | 187  | Rotom              |  0.00816% | 18     |  0.113% | 14     |  0.119% | 
 | 188  | Wishiwashi         |  0.00762% | 47     |  0.295% | 44     |  0.373% | 
 | 189  | Butterfree         |  0.00733% | 82     |  0.514% | 69     |  0.585% | 
 | 190  | Xatu               |  0.00700% | 90     |  0.564% | 78     |  0.662% | 
 | 191  | Hitmonlee          |  0.00636% | 88     |  0.552% | 78     |  0.662% | 
 | 192  | Thievul            |  0.00627% | 38     |  0.238% | 29     |  0.246% | 
 | 193  | Croagunk           |  0.00559% | 9      |  0.056% | 5      |  0.042% | 
 | 194  | Sableye            |  0.00522% | 20     |  0.125% | 14     |  0.119% | 
 | 195  | Froslass           |  0.00515% | 37     |  0.232% | 27     |  0.229% | 
