 Total battles: 110443
 Avg. weight/team: 0.082
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 51   | Barraskewda        |  3.24005% | 7841   |  3.550% | 5407   |  3.363% | 
 | 52   | Serperior          |  3.17144% | 8078   |  3.657% | 5453   |  3.392% | 
 | 53   | Lopunny-Mega       |  3.15191% | 7174   |  3.248% | 5274   |  3.280% | 
 | 54   | Genesect           |  3.13505% | 2235   |  1.012% | 1827   |  1.136% | 
 | 55   | Togekiss           |  3.12530% | 8622   |  3.903% | 5927   |  3.686% | 
 | 56   | Bisharp            |  3.04452% | 6730   |  3.047% | 4734   |  2.944% | 
 | 57   | Tapu Fini          |  3.03693% | 3783   |  1.713% | 2927   |  1.821% | 
 | 58   | Tangrowth          |  3.02613% | 4006   |  1.814% | 2880   |  1.791% | 
 | 59   | Skarmory           |  2.95877% | 5074   |  2.297% | 4085   |  2.541% | 
 | 60   | Toxtricity         |  2.87498% | 13249  |  5.998% | 9340   |  5.809% | 
 | 61   | Charizard-Mega-X   |  2.86215% | 7008   |  3.173% | 4879   |  3.035% | 
 | 62   | Torkoal            |  2.76259% | 3633   |  1.645% | 3265   |  2.031% | 
 | 63   | Venusaur-Mega      |  2.73908% | 6143   |  2.781% | 4379   |  2.724% | 
 | 64   | Alakazam-Mega      |  2.73847% | 6284   |  2.845% | 3989   |  2.481% | 
 | 65   | Gengar             |  2.72245% | 8998   |  4.074% | 6346   |  3.947% | 
 | 66   | Melmetal           |  2.68377% | 4446   |  2.013% | 3475   |  2.161% | 
 | 67   | Magnezone          |  2.64389% | 4472   |  2.025% | 3295   |  2.049% | 
 | 68   | Victini            |  2.56948% | 4024   |  1.822% | 2840   |  1.766% | 
 | 69   | Medicham-Mega      |  2.51228% | 3776   |  1.709% | 2750   |  1.710% | 
 | 70   | Keldeo             |  2.44917% | 2770   |  1.254% | 1992   |  1.239% | 
 | 71   | Diancie-Mega       |  2.29400% | 3440   |  1.557% | 2702   |  1.681% | 
 | 72   | Infernape          |  2.21173% | 5124   |  2.320% | 3912   |  2.433% | 
 | 73   | Araquanid          |  2.19150% | 3524   |  1.595% | 2870   |  1.785% | 
 | 74   | Snorlax            |  2.16911% | 7318   |  3.313% | 5356   |  3.331% | 
 | 75   | Manectric-Mega     |  2.12011% | 2227   |  1.008% | 1681   |  1.046% | 
 | 76   | Charizard-Mega-Y   |  2.09006% | 6587   |  2.982% | 4840   |  3.010% | 
 | 77   | Dracozolt          |  1.96659% | 5026   |  2.275% | 3542   |  2.203% | 
 | 78   | Breloom            |  1.94495% | 4236   |  1.918% | 3084   |  1.918% | 
 | 79   | Porygon-Z          |  1.89600% | 3531   |  1.599% | 2215   |  1.378% | 
 | 80   | Venusaur           |  1.86755% | 3890   |  1.761% | 2885   |  1.794% | 
 | 81   | Quagsire           |  1.86177% | 3202   |  1.450% | 2418   |  1.504% | 
 | 82   | Ribombee           |  1.77077% | 3266   |  1.479% | 2832   |  1.761% | 
 | 83   | Rotom-Heat         |  1.68521% | 4210   |  1.906% | 3349   |  2.083% | 
 | 84   | Milotic            |  1.67311% | 3628   |  1.642% | 2601   |  1.618% | 
 | 85   | Kingdra            |  1.60604% | 2617   |  1.185% | 1741   |  1.083% | 
 | 86   | Gastrodon          |  1.58217% | 3178   |  1.439% | 2374   |  1.477% | 
 | 87   | Arcanine           |  1.57743% | 5186   |  2.348% | 3991   |  2.482% | 
 | 88   | Starmie            |  1.57508% | 2387   |  1.081% | 1668   |  1.037% | 
 | 89   | Marowak-Alola      |  1.55846% | 2135   |  0.967% | 1522   |  0.947% | 
 | 90   | Sableye-Mega       |  1.52314% | 4191   |  1.897% | 3498   |  2.176% | 
 | 91   | Conkeldurr         |  1.52168% | 4896   |  2.217% | 3423   |  2.129% | 
 | 92   | Zeraora            |  1.49987% | 4085   |  1.849% | 2875   |  1.788% | 
 | 93   | Volcanion          |  1.48409% | 2535   |  1.148% | 2018   |  1.255% | 
 | 94   | Cresselia          |  1.48111% | 1357   |  0.614% | 1033   |  0.642% | 
 | 95   | Polteageist        |  1.46959% | 4445   |  2.012% | 3122   |  1.942% | 
 | 96   | Tyranitar-Mega     |  1.45296% | 3678   |  1.665% | 2572   |  1.600% | 
 | 97   | Terrakion          |  1.38484% | 1099   |  0.498% | 734    |  0.457% | 
 | 98   | Whimsicott         |  1.32674% | 3240   |  1.467% | 2540   |  1.580% | 
 | 99   | Buzzwole           |  1.23950% | 1983   |  0.898% | 1416   |  0.881% | 
 | 100  | Beedrill-Mega      |  1.21781% | 3665   |  1.659% | 2575   |  1.602% | 
 | 101  | Ninetales-Alola    |  1.19710% | 4764   |  2.157% | 3772   |  2.346% | 
 | 102  | Scizor             |  1.18327% | 3122   |  1.413% | 2341   |  1.456% | 
 | 103  | Drednaw            |  1.17720% | 2808   |  1.271% | 1980   |  1.231% | 
 | 104  | Staraptor          |  1.16969% | 3208   |  1.452% | 2366   |  1.472% | 
 | 105  | Mandibuzz          |  1.16163% | 3499   |  1.584% | 2448   |  1.523% | 
 | 106  | Latios             |  1.12591% | 1640   |  0.742% | 1095   |  0.681% | 
 | 107  | Kyurem-Black       |  1.11839% | 903    |  0.409% | 607    |  0.378% | 
 | 108  | Gyarados-Mega      |  1.11784% | 2693   |  1.219% | 1960   |  1.219% | 
 | 109  | Galvantula         |  1.11593% | 6188   |  2.801% | 5374   |  3.342% | 
 | 110  | Latias             |  1.07087% | 937    |  0.424% | 630    |  0.392% | 
 | 111  | Porygon2           |  1.06069% | 1860   |  0.842% | 1368   |  0.851% | 
 | 112  | Uxie               |  1.05498% | 958    |  0.434% | 922    |  0.573% | 
 | 113  | Pinsir-Mega        |  1.04312% | 1673   |  0.757% | 1033   |  0.642% | 
 | 114  | Cloyster           |  1.03230% | 4297   |  1.945% | 3153   |  1.961% | 
 | 115  | Xurkitree          |  0.99578% | 2366   |  1.071% | 1605   |  0.998% | 
 | 116  | Florges            |  0.99023% | 1231   |  0.557% | 802    |  0.499% | 
 | 117  | Kyurem             |  0.97909% | 1071   |  0.485% | 782    |  0.486% | 
 | 118  | Copperajah         |  0.96071% | 3007   |  1.361% | 2282   |  1.419% | 
 | 119  | Smeargle           |  0.95880% | 1518   |  0.687% | 1318   |  0.820% | 
 | 120  | Pyukumuku          |  0.95335% | 2199   |  0.996% | 1497   |  0.931% | 
 | 121  | Hippowdon          |  0.94020% | 2581   |  1.168% | 2188   |  1.361% | 
 | 122  | Thundurus          |  0.90839% | 1246   |  0.564% | 911    |  0.567% | 
 | 123  | Lycanroc-Dusk      |  0.90360% | 2213   |  1.002% | 1721   |  1.070% | 
 | 124  | Eiscue             |  0.89266% | 4762   |  2.156% | 3390   |  2.108% | 
 | 125  | Weavile            |  0.88961% | 3404   |  1.541% | 2449   |  1.523% | 
 | 126  | Thundurus-Therian  |  0.88388% | 1894   |  0.857% | 1304   |  0.811% | 
 | 127  | Jirachi            |  0.88034% | 2185   |  0.989% | 1582   |  0.984% | 
 | 128  | Azumarill          |  0.87809% | 3526   |  1.596% | 2547   |  1.584% | 
 | 129  | Bronzong           |  0.82424% | 1776   |  0.804% | 1528   |  0.950% | 
 | 130  | Golisopod          |  0.80620% | 3411   |  1.544% | 2607   |  1.621% | 
 | 131  | Shuckle            |  0.77880% | 3942   |  1.785% | 3596   |  2.237% | 
 | 132  | Sirfetch'd         |  0.76382% | 3021   |  1.368% | 2177   |  1.354% | 
 | 133  | Heracross-Mega     |  0.75583% | 1730   |  0.783% | 1198   |  0.745% | 
 | 134  | Hoopa-Unbound      |  0.75061% | 1543   |  0.699% | 1027   |  0.639% | 
 | 135  | Obstagoon          |  0.73012% | 5035   |  2.279% | 3491   |  2.171% | 
 | 136  | Lapras             |  0.72568% | 4566   |  2.067% | 3515   |  2.186% | 
 | 137  | Sylveon            |  0.72557% | 3140   |  1.422% | 2125   |  1.322% | 
 | 138  | Weezing-Galar      |  0.71656% | 3011   |  1.363% | 2325   |  1.446% | 
 | 139  | Talonflame         |  0.71463% | 2084   |  0.943% | 1476   |  0.918% | 
 | 140  | Machamp            |  0.70892% | 2360   |  1.068% | 1726   |  1.074% | 
 | 141  | Aggron-Mega        |  0.69612% | 1331   |  0.603% | 1092   |  0.679% | 
 | 142  | Gardevoir-Mega     |  0.69083% | 3446   |  1.560% | 2187   |  1.360% | 
 | 143  | Frosmoth           |  0.67313% | 4042   |  1.830% | 2630   |  1.636% | 
 | 144  | Alomomola          |  0.66473% | 650    |  0.294% | 499    |  0.310% | 
 | 145  | Victreebel         |  0.65831% | 643    |  0.291% | 477    |  0.297% | 
 | 146  | Slowbro            |  0.64970% | 1431   |  0.648% | 1047   |  0.651% | 
 | 147  | Stakataka          |  0.64093% | 1796   |  0.813% | 1315   |  0.818% | 
 | 148  | Gallade-Mega       |  0.64061% | 3315   |  1.501% | 2180   |  1.356% | 
 | 149  | Espeon             |  0.64051% | 4182   |  1.893% | 2974   |  1.850% | 
 | 150  | Steelix            |  0.63735% | 1563   |  0.708% | 1247   |  0.776% | 
 | 151  | Slowbro-Mega       |  0.62853% | 716    |  0.324% | 542    |  0.337% | 
 | 152  | Donphan            |  0.62772% | 1021   |  0.462% | 854    |  0.531% | 
 | 153  | Mantine            |  0.62569% | 1233   |  0.558% | 921    |  0.573% | 
 | 154  | Empoleon           |  0.61201% | 2818   |  1.276% | 2160   |  1.343% | 
 | 155  | Salazzle           |  0.61027% | 3506   |  1.587% | 2506   |  1.559% | 
 | 156  | Centiskorch        |  0.60998% | 5243   |  2.374% | 3801   |  2.364% | 
 | 157  | Goodra             |  0.60833% | 3859   |  1.747% | 2685   |  1.670% | 
 | 158  | Charizard          |  0.60698% | 5444   |  2.465% | 4190   |  2.606% | 
 | 159  | Crawdaunt          |  0.60630% | 2340   |  1.059% | 1663   |  1.034% | 
 | 160  | Ampharos-Mega      |  0.60411% | 1363   |  0.617% | 1031   |  0.641% | 
 | 161  | Mamoswine          |  0.60029% | 2879   |  1.303% | 2161   |  1.344% | 
 | 162  | Rillaboom          |  0.59684% | 4020   |  1.820% | 2820   |  1.754% | 
 | 163  | Altaria-Mega       |  0.58224% | 1645   |  0.745% | 1157   |  0.720% | 
 | 164  | Banette-Mega       |  0.58024% | 1146   |  0.519% | 851    |  0.529% | 
 | 165  | Suicune            |  0.57486% | 937    |  0.424% | 700    |  0.435% | 
 | 166  | Primarina          |  0.57249% | 2371   |  1.073% | 1686   |  1.049% | 
 | 167  | Runerigus          |  0.56188% | 3532   |  1.599% | 2914   |  1.812% | 
 | 168  | Moltres            |  0.54867% | 716    |  0.324% | 547    |  0.340% | 
 | 169  | Manaphy            |  0.54804% | 1016   |  0.460% | 690    |  0.429% | 
 | 170  | Muk-Alola          |  0.54430% | 2265   |  1.025% | 1658   |  1.031% | 
 | 171  | Appletun           |  0.54154% | 3349   |  1.516% | 2289   |  1.424% | 
 | 172  | Nidoking           |  0.54015% | 2200   |  0.996% | 1651   |  1.027% | 
 | 173  | Umbreon            |  0.54011% | 3780   |  1.711% | 2550   |  1.586% | 
 | 174  | Exeggutor          |  0.53691% | 614    |  0.278% | 441    |  0.274% | 
 | 175  | Nihilego           |  0.52208% | 1176   |  0.532% | 853    |  0.531% | 
 | 176  | Forretress         |  0.51698% | 2058   |  0.932% | 1845   |  1.148% | 
 | 177  | Eldegoss           |  0.51627% | 1078   |  0.488% | 780    |  0.485% | 
 | 178  | Avalugg            |  0.51549% | 1351   |  0.612% | 956    |  0.595% | 
 | 179  | Blastoise          |  0.50882% | 2900   |  1.313% | 2132   |  1.326% | 
 | 180  | Raikou             |  0.50823% | 814    |  0.369% | 551    |  0.343% | 
 | 181  | Coalossal          |  0.50163% | 3099   |  1.403% | 2361   |  1.468% | 
 | 182  | Krookodile         |  0.49372% | 2374   |  1.075% | 1808   |  1.125% | 
 | 183  | Deoxys-Defense     |  0.49358% | 603    |  0.273% | 476    |  0.296% | 
 | 184  | Swampert           |  0.49184% | 1317   |  0.596% | 1093   |  0.680% | 
 | 185  | Diggersby          |  0.48923% | 796    |  0.360% | 556    |  0.346% | 
 | 186  | Incineroar         |  0.48280% | 3296   |  1.492% | 2616   |  1.627% | 
 | 187  | Tsareena           |  0.47661% | 2331   |  1.055% | 1572   |  0.978% | 
 | 188  | Pidgeot-Mega       |  0.46940% | 1245   |  0.564% | 895    |  0.557% | 
 | 189  | Lucario            |  0.46769% | 4023   |  1.821% | 2890   |  1.797% | 
 | 190  | Gardevoir          |  0.46696% | 4064   |  1.840% | 2853   |  1.774% | 
 | 191  | Electivire         |  0.46175% | 1822   |  0.825% | 1263   |  0.786% | 
 | 192  | Falinks            |  0.46169% | 3520   |  1.594% | 2436   |  1.515% | 
 | 193  | Chandelure         |  0.45236% | 4501   |  2.038% | 3237   |  2.013% | 
 | 194  | Metagross          |  0.44851% | 2308   |  1.045% | 1684   |  1.047% | 
 | 195  | Arctozolt          |  0.44172% | 1324   |  0.599% | 942    |  0.586% | 
 | 196  | Reuniclus          |  0.44025% | 2104   |  0.953% | 1448   |  0.901% | 
 | 197  | Klefki             |  0.43698% | 2097   |  0.949% | 1776   |  1.105% | 
 | 198  | Noivern            |  0.42914% | 3264   |  1.478% | 2268   |  1.411% | 
 | 199  | Haxorus            |  0.40757% | 3648   |  1.652% | 2389   |  1.486% | 
 | 200  | Latias-Mega        |  0.40687% | 755    |  0.342% | 502    |  0.312% | 
 | 201  | Bewear             |  0.40674% | 1349   |  0.611% | 980    |  0.610% | 
 | 202  | Crobat             |  0.40666% | 2346   |  1.062% | 1684   |  1.047% | 
 | 203  | Scolipede          |  0.40573% | 1863   |  0.843% | 1341   |  0.834% | 
 | 204  | Blissey            |  0.40556% | 1253   |  0.567% | 922    |  0.573% | 
 | 205  | Cursola            |  0.40369% | 1931   |  0.874% | 1413   |  0.879% | 
 | 206  | Tentacruel         |  0.39137% | 1162   |  0.526% | 902    |  0.561% | 
 | 207  | Vikavolt           |  0.38664% | 2047   |  0.927% | 1487   |  0.925% | 
 | 208  | Ludicolo           |  0.37771% | 1824   |  0.826% | 1363   |  0.848% | 
 | 209  | Inteleon           |  0.37237% | 4531   |  2.051% | 3099   |  1.927% | 
 | 210  | Duraludon          |  0.36821% | 2880   |  1.304% | 2219   |  1.380% | 
 | 211  | Entei              |  0.36508% | 603    |  0.273% | 448    |  0.279% | 
 | 212  | Slowking           |  0.35932% | 526    |  0.238% | 382    |  0.238% | 
 | 213  | Aggron             |  0.34927% | 896    |  0.406% | 670    |  0.417% | 
 | 214  | Nidoqueen          |  0.33491% | 769    |  0.348% | 628    |  0.391% | 
 | 215  | Durant             |  0.33138% | 1091   |  0.494% | 810    |  0.504% | 
 | 216  | Raichu-Alola       |  0.33054% | 1744   |  0.790% | 1270   |  0.790% | 
 | 217  | Morpeko            |  0.32444% | 2125   |  0.962% | 1646   |  1.024% | 
 | 218  | Amoonguss          |  0.32302% | 900    |  0.407% | 637    |  0.396% | 
 | 219  | Garchomp-Mega      |  0.31977% | 1777   |  0.804% | 1203   |  0.748% | 
 | 220  | Decidueye          |  0.31864% | 1806   |  0.818% | 1262   |  0.785% | 
 | 221  | Latios-Mega        |  0.31435% | 639    |  0.289% | 420    |  0.261% | 
 | 222  | Aerodactyl-Mega    |  0.30774% | 1486   |  0.673% | 1064   |  0.662% | 
 | 223  | Rhyperior          |  0.30060% | 2516   |  1.139% | 1780   |  1.107% | 
 | 224  | Sharpedo-Mega      |  0.30005% | 1218   |  0.551% | 864    |  0.537% | 
 | 225  | Chesnaught         |  0.29987% | 1026   |  0.464% | 726    |  0.452% | 
 | 226  | Aurorus            |  0.29751% | 940    |  0.426% | 758    |  0.471% | 
 | 227  | Cobalion           |  0.29679% | 398    |  0.180% | 311    |  0.193% | 
 | 228  | Jolteon            |  0.28748% | 2888   |  1.307% | 2181   |  1.357% | 
 | 229  | Omastar            |  0.28735% | 801    |  0.363% | 588    |  0.366% | 
 | 230  | Honchkrow          |  0.28727% | 907    |  0.411% | 683    |  0.425% | 
 | 231  | Camerupt-Mega      |  0.28591% | 651    |  0.295% | 457    |  0.284% | 
 | 232  | Toxicroak          |  0.28569% | 1594   |  0.722% | 1054   |  0.656% | 
 | 233  | Sandslash-Alola    |  0.28391% | 1013   |  0.459% | 734    |  0.457% | 
 | 234  | Boltund            |  0.27400% | 2100   |  0.951% | 1520   |  0.945% | 
 | 235  | Rotom-Mow          |  0.26872% | 897    |  0.406% | 683    |  0.425% | 
 | 236  | Kabutops           |  0.26283% | 757    |  0.343% | 553    |  0.344% | 
 | 237  | Shedinja           |  0.25867% | 1740   |  0.788% | 1155   |  0.718% | 
 | 238  | Darmanitan         |  0.25483% | 1256   |  0.569% | 937    |  0.583% | 
 | 239  | Diancie            |  0.25448% | 386    |  0.175% | 309    |  0.192% | 
 | 240  | Slurpuff           |  0.25364% | 1926   |  0.872% | 1295   |  0.805% | 
 | 241  | Heliolisk          |  0.25097% | 2100   |  0.951% | 1501   |  0.934% | 
 | 242  | Alakazam           |  0.24554% | 1827   |  0.827% | 1187   |  0.738% | 
 | 243  | Indeedee           |  0.24383% | 881    |  0.399% | 646    |  0.402% | 
 | 244  | Houndoom           |  0.23650% | 550    |  0.249% | 391    |  0.243% | 
 | 245  | Jellicent          |  0.23600% | 1456   |  0.659% | 1015   |  0.631% | 
 | 246  | Orbeetle           |  0.23351% | 2976   |  1.347% | 2278   |  1.417% | 
 | 247  | Feraligatr         |  0.23263% | 1636   |  0.741% | 1125   |  0.700% | 
 | 248  | Sceptile           |  0.21378% | 1550   |  0.702% | 1037   |  0.645% | 
 | 249  | Leafeon            |  0.20887% | 1048   |  0.474% | 719    |  0.447% | 
 | 250  | Sawsbuck           |  0.20827% | 402    |  0.182% | 270    |  0.168% | 
 | 251  | Azelf              |  0.20698% | 675    |  0.306% | 562    |  0.350% | 
 | 252  | Sableye            |  0.20353% | 718    |  0.325% | 570    |  0.355% | 
 | 253  | Glalie             |  0.19667% | 416    |  0.188% | 311    |  0.193% | 
 | 254  | Sandaconda         |  0.19530% | 1600   |  0.724% | 1200   |  0.746% | 
 | 255  | Gigalith           |  0.19395% | 1328   |  0.601% | 1088   |  0.677% | 
 | 256  | Necrozma           |  0.19385% | 468    |  0.212% | 340    |  0.211% | 
 | 257  | Aerodactyl         |  0.19089% | 598    |  0.271% | 500    |  0.311% | 
 | 258  | Tangela            |  0.18926% | 192    |  0.087% | 161    |  0.100% | 
 | 259  | Cradily            |  0.18799% | 951    |  0.431% | 705    |  0.438% | 
 | 260  | Stunfisk-Galar     |  0.18731% | 396    |  0.179% | 338    |  0.210% | 
 | 261  | Steelix-Mega       |  0.18585% | 865    |  0.392% | 709    |  0.441% | 
 | 262  | Houndoom-Mega      |  0.18507% | 1073   |  0.486% | 762    |  0.474% | 
 | 263  | Vanilluxe          |  0.18133% | 767    |  0.347% | 607    |  0.378% | 
 | 264  | Braviary           |  0.18040% | 1308   |  0.592% | 930    |  0.578% | 
 | 265  | Dhelmise           |  0.17752% | 1220   |  0.552% | 874    |  0.544% | 
 | 266  | Malamar            |  0.17462% | 1479   |  0.670% | 1056   |  0.657% | 
 | 267  | Vaporeon           |  0.16458% | 1181   |  0.535% | 881    |  0.548% | 
 | 268  | Scrafty            |  0.16077% | 805    |  0.364% | 607    |  0.378% | 
 | 269  | Glaceon            |  0.16069% | 1179   |  0.534% | 843    |  0.524% | 
 | 270  | Shaymin            |  0.15940% | 344    |  0.156% | 248    |  0.154% | 
 | 271  | Abomasnow          |  0.15573% | 635    |  0.287% | 513    |  0.319% | 
 | 272  | Abomasnow-Mega     |  0.15491% | 816    |  0.369% | 567    |  0.353% | 
 | 273  | Ninetales          |  0.15335% | 1527   |  0.691% | 1145   |  0.712% | 
 | 274  | Typhlosion         |  0.15274% | 1417   |  0.642% | 1066   |  0.663% | 
 | 275  | Minior             |  0.15017% | 1102   |  0.499% | 713    |  0.443% | 
 | 276  | Sceptile-Mega      |  0.14933% | 1795   |  0.813% | 1200   |  0.746% | 
 | 277  | Hitmonlee          |  0.14905% | 1115   |  0.505% | 820    |  0.510% | 
 | 278  | Comfey             |  0.14723% | 1151   |  0.521% | 802    |  0.499% | 
 | 279  | Butterfree         |  0.14501% | 1809   |  0.819% | 1324   |  0.823% | 
 | 280  | Politoed           |  0.14111% | 956    |  0.433% | 762    |  0.474% | 
 | 281  | Arctovish          |  0.13741% | 765    |  0.346% | 583    |  0.363% | 
 | 282  | Celebi             |  0.13716% | 601    |  0.272% | 447    |  0.278% | 
 | 283  | Tauros             |  0.13702% | 404    |  0.183% | 258    |  0.160% | 
 | 284  | Claydol            |  0.13624% | 779    |  0.353% | 614    |  0.382% | 
 | 285  | Flapple            |  0.13617% | 1621   |  0.734% | 1087   |  0.676% | 
 | 286  | Regirock           |  0.13516% | 370    |  0.168% | 258    |  0.160% | 
 | 287  | Venomoth           |  0.13233% | 541    |  0.245% | 408    |  0.254% | 
 | 288  | Eelektross         |  0.13229% | 963    |  0.436% | 781    |  0.486% | 
 | 289  | Druddigon          |  0.12912% | 358    |  0.162% | 328    |  0.204% | 
 | 290  | Mr. Rime           |  0.12869% | 1487   |  0.673% | 1018   |  0.633% | 
 | 291  | Flygon             |  0.12513% | 2113   |  0.957% | 1584   |  0.985% | 
 | 292  | Cinccino           |  0.12192% | 1315   |  0.595% | 884    |  0.550% | 
 | 293  | Bibarel            |  0.12178% | 351    |  0.159% | 272    |  0.169% | 
 | 294  | Articuno           |  0.12112% | 413    |  0.187% | 303    |  0.188% | 
 | 295  | Hitmontop          |  0.12104% | 928    |  0.420% | 693    |  0.431% | 
 | 296  | Stonjourner        |  0.12034% | 403    |  0.182% | 301    |  0.187% | 
 | 297  | Roserade           |  0.11978% | 2018   |  0.914% | 1416   |  0.881% | 
 | 298  | Drifblim           |  0.11884% | 796    |  0.360% | 552    |  0.343% | 
 | 299  | Froslass           |  0.11842% | 1499   |  0.679% | 1177   |  0.732% | 
 | 300  | Shiftry            |  0.11644% | 532    |  0.241% | 352    |  0.219% | 
 | 301  | Octillery          |  0.11308% | 331    |  0.150% | 263    |  0.164% | 
 | 302  | Poliwrath          |  0.11305% | 659    |  0.298% | 501    |  0.312% | 
 | 303  | Cofagrigus         |  0.11222% | 1573   |  0.712% | 1288   |  0.801% | 
 | 304  | Rapidash-Galar     |  0.10907% | 1822   |  0.825% | 1205   |  0.749% | 
 | 305  | Pikachu            |  0.10884% | 2194   |  0.993% | 1678   |  1.044% | 
 | 306  | Slaking            |  0.10857% | 852    |  0.386% | 598    |  0.372% | 
 | 307  | Sharpedo           |  0.10684% | 555    |  0.251% | 408    |  0.254% | 
 | 308  | Exeggutor-Alola    |  0.10625% | 458    |  0.207% | 311    |  0.193% | 
 | 309  | Swellow            |  0.10542% | 920    |  0.417% | 631    |  0.392% | 
 | 310  | Audino             |  0.10432% | 113    |  0.051% | 79     |  0.049% | 
 | 311  | Perrserker         |  0.10350% | 975    |  0.441% | 732    |  0.455% | 
