 Total battles: 2465
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 27   | Plasmanta          |  6.98446% | 506    | 10.264% | 370    | 10.263% | 
 | 28   | Fidgit             |  6.83271% | 381    |  7.728% | 337    |  9.347% | 
 | 29   | Syclant            |  6.55109% | 567    | 11.501% | 387    | 10.734% | 
 | 30   | Aurumoth           |  6.48140% | 733    | 14.868% | 440    | 12.204% | 
 | 31   | Ferrothorn         |  6.48080% | 284    |  5.761% | 227    |  6.296% | 
 | 32   | Mew                |  6.43306% | 81     |  1.643% | 64     |  1.775% | 
 | 33   | Kitsunoh           |  6.32195% | 550    | 11.156% | 419    | 11.622% | 
 | 34   | Toxapex            |  6.21367% | 160    |  3.245% | 121    |  3.356% | 
 | 35   | Toxtricity         |  5.81588% | 349    |  7.079% | 273    |  7.572% | 
 | 36   | Clefable           |  5.36056% | 172    |  3.489% | 128    |  3.550% | 
 | 37   | Volkraken          |  5.16149% | 553    | 11.217% | 414    | 11.483% | 
 | 38   | Rotom-Heat         |  5.12061% | 111    |  2.252% | 94     |  2.607% | 
 | 39   | Naviathan          |  4.67457% | 523    | 10.609% | 385    | 10.679% | 
 | 40   | Hatterene          |  4.42589% | 219    |  4.442% | 157    |  4.355% | 
 | 41   | Ditto              |  3.99648% | 106    |  2.150% | 77     |  2.136% | 
 | 42   | Aegislash          |  3.78723% | 210    |  4.260% | 168    |  4.660% | 
 | 43   | Kyurem-Black       |  3.76351% | 38     |  0.771% | 28     |  0.777% | 
 | 44   | Cyclohm            |  3.40736% | 555    | 11.258% | 398    | 11.039% | 
 | 45   | Seismitoad         |  3.33400% | 115    |  2.333% | 104    |  2.885% | 
 | 46   | Kommo-o            |  2.97598% | 75     |  1.521% | 57     |  1.581% | 
 | 47   | Obstagoon          |  2.92716% | 93     |  1.886% | 66     |  1.831% | 
 | 48   | Necturna           |  2.57516% | 304    |  6.166% | 223    |  6.185% | 
 | 49   | Pyroak             |  2.30188% | 357    |  7.241% | 284    |  7.877% | 
 | 50   | Primarina          |  2.22623% | 12     |  0.243% | 7      |  0.194% | 
 | 51   | Bisharp            |  2.19960% | 67     |  1.359% | 48     |  1.331% | 
 | 52   | Grimmsnarl         |  1.99265% | 246    |  4.990% | 178    |  4.937% | 
 | 53   | Galvantula         |  1.78155% | 62     |  1.258% | 57     |  1.581% | 
 | 54   | Corsola-Galar      |  1.60056% | 210    |  4.260% | 163    |  4.521% | 
 | 55   | Lunala             |  1.44539% | 26     |  0.527% | 20     |  0.555% | 
 | 56   | Garbodor           |  1.41146% | 21     |  0.426% | 14     |  0.388% | 
 | 57   | Sylveon            |  1.39598% | 44     |  0.892% | 34     |  0.943% | 
 | 58   | Togekiss           |  1.28900% | 77     |  1.562% | 52     |  1.442% | 
 | 59   | Flapple            |  1.21295% | 34     |  0.690% | 28     |  0.777% | 
 | 60   | Reshiram           |  1.14578% | 40     |  0.811% | 25     |  0.693% | 
 | 61   | Pelipper           |  1.13282% | 101    |  2.049% | 93     |  2.580% | 
 | 62   | Voodoom            |  0.95589% | 255    |  5.172% | 164    |  4.549% | 
 | 63   | Centiskorch        |  0.89281% | 103    |  2.089% | 85     |  2.358% | 
 | 64   | Shuckle            |  0.89125% | 23     |  0.467% | 23     |  0.638% | 
 | 65   | Umbreon            |  0.85768% | 16     |  0.325% | 13     |  0.361% | 
 | 66   | Zekrom             |  0.84015% | 44     |  0.892% | 37     |  1.026% | 
 | 67   | Malaconda          |  0.83345% | 429    |  8.702% | 307    |  8.515% | 
 | 68   | Cinderace          |  0.76538% | 223    |  4.523% | 169    |  4.688% | 
 | 69   | Gengar             |  0.66545% | 111    |  2.252% | 86     |  2.385% | 
 | 70   | Appletun           |  0.59251% | 81     |  1.643% | 62     |  1.720% | 
 | 71   | Copperajah         |  0.56488% | 62     |  1.258% | 48     |  1.331% | 
 | 72   | Hydreigon          |  0.56469% | 143    |  2.901% | 103    |  2.857% | 
 | 73   | Solgaleo           |  0.55775% | 9      |  0.183% | 7      |  0.194% | 
 | 74   | Pyukumuku          |  0.51896% | 29     |  0.588% | 17     |  0.472% | 
 | 75   | Flareon            |  0.51457% | 24     |  0.487% | 22     |  0.610% | 
 | 76   | Drampa             |  0.46721% | 18     |  0.365% | 14     |  0.388% | 
 | 77   | Ribombee           |  0.45801% | 30     |  0.609% | 29     |  0.804% | 
 | 78   | Excadrill          |  0.44451% | 115    |  2.333% | 87     |  2.413% | 
 | 79   | Mantine            |  0.40114% | 16     |  0.325% | 9      |  0.250% | 
 | 80   | Barraskewda        |  0.37529% | 116    |  2.353% | 76     |  2.108% | 
 | 81   | Flygon             |  0.34790% | 44     |  0.892% | 32     |  0.888% | 
 | 82   | Quagsire           |  0.33066% | 29     |  0.588% | 22     |  0.610% | 
 | 83   | Arcanine           |  0.32732% | 38     |  0.771% | 29     |  0.804% | 
 | 84   | Jellicent          |  0.28602% | 16     |  0.325% | 11     |  0.305% | 
 | 85   | Hippowdon          |  0.27866% | 20     |  0.406% | 19     |  0.527% | 
 | 86   | Lucario            |  0.24463% | 72     |  1.460% | 49     |  1.359% | 
 | 87   | Gyarados           |  0.21207% | 104    |  2.110% | 73     |  2.025% | 
 | 88   | Hawlucha           |  0.20551% | 44     |  0.892% | 33     |  0.915% | 
 | 89   | Whimsicott         |  0.19511% | 34     |  0.690% | 25     |  0.693% | 
 | 90   | Rotom-Wash         |  0.18295% | 95     |  1.927% | 75     |  2.080% | 
 | 91   | Snorlax            |  0.17851% | 86     |  1.744% | 68     |  1.886% | 
 | 92   | Dubwool            |  0.16845% | 11     |  0.223% | 10     |  0.277% | 
 | 93   | Duraludon          |  0.15926% | 67     |  1.359% | 41     |  1.137% | 
 | 94   | Vanilluxe          |  0.14378% | 8      |  0.162% | 6      |  0.166% | 
 | 95   | Falinks            |  0.14350% | 56     |  1.136% | 37     |  1.026% | 
 | 96   | Necrozma-Dawn-Wings |  0.14036% | 7      |  0.142% | 5      |  0.139% | 
 | 97   | Flarelm            |  0.11534% | 25     |  0.507% | 17     |  0.472% | 
 | 98   | Cursola            |  0.09834% | 23     |  0.467% | 20     |  0.555% | 
 | 99   | Gastrodon          |  0.09540% | 22     |  0.446% | 16     |  0.444% | 
 | 100  | Avalugg            |  0.08962% | 33     |  0.669% | 23     |  0.638% | 
 | 101  | Sigilyph           |  0.08953% | 14     |  0.284% | 7      |  0.194% | 
 | 102  | Frosmoth           |  0.08845% | 51     |  1.034% | 36     |  0.999% | 
 | 103  | Dhelmise           |  0.08390% | 20     |  0.406% | 14     |  0.388% | 
 | 104  | Charizard          |  0.07170% | 191    |  3.874% | 150    |  4.161% | 
 | 105  | Zeraora            |  0.06738% | 21     |  0.426% | 15     |  0.416% | 
 | 106  | Goodra             |  0.06562% | 12     |  0.243% | 9      |  0.250% | 
 | 107  | Indeedee           |  0.06423% | 16     |  0.325% | 11     |  0.305% | 
 | 108  | Drednaw            |  0.06006% | 56     |  1.136% | 39     |  1.082% | 
 | 109  | Rapidash-Galar     |  0.05688% | 33     |  0.669% | 24     |  0.666% | 
 | 110  | Boltund            |  0.05688% | 34     |  0.690% | 22     |  0.610% | 
 | 111  | Vaporeon           |  0.05622% | 14     |  0.284% | 13     |  0.361% | 
 | 112  | Conkeldurr         |  0.05425% | 51     |  1.034% | 39     |  1.082% | 
 | 113  | Slurpuff           |  0.04419% | 13     |  0.264% | 12     |  0.333% | 
 | 114  | Cobalion           |  0.04331% | 8      |  0.162% | 5      |  0.139% | 
 | 115  | Keldeo             |  0.03907% | 5      |  0.101% | 5      |  0.139% | 
 | 116  | Crawdaunt          |  0.03532% | 34     |  0.690% | 25     |  0.693% | 
 | 117  | Polteageist        |  0.02688% | 67     |  1.359% | 48     |  1.331% | 
 | 118  | Araquanid          |  0.02011% | 13     |  0.264% | 12     |  0.333% | 
 | 119  | Perrserker         |  0.01957% | 25     |  0.507% | 19     |  0.527% | 
 | 120  | Runerigus          |  0.01866% | 35     |  0.710% | 25     |  0.693% | 
 | 121  | Shiftry            |  0.01759% | 15     |  0.304% | 11     |  0.305% | 
 | 122  | Torkoal            |  0.01759% | 31     |  0.629% | 27     |  0.749% | 
 | 123  | Weezing-Galar      |  0.01569% | 12     |  0.243% | 8      |  0.222% | 
 | 124  | Klinklang          |  0.01357% | 4      |  0.081% | 4      |  0.111% | 
 | 125  | Pincurchin         |  0.01333% | 43     |  0.872% | 37     |  1.026% | 
 | 126  | Jolteon            |  0.01283% | 22     |  0.446% | 19     |  0.527% | 
 | 127  | Hitmontop          |  0.01264% | 7      |  0.142% | 6      |  0.166% | 
 | 128  | Machamp            |  0.01264% | 44     |  0.892% | 37     |  1.026% | 
 | 129  | Hitmonchan         |  0.01264% | 3      |  0.061% | 3      |  0.083% | 
 | 130  | Throh              |  0.01264% | 6      |  0.122% | 6      |  0.166% | 
 | 131  | Hitmonlee          |  0.01264% | 4      |  0.081% | 2      |  0.055% | 
 | 132  | Sawk               |  0.01264% | 3      |  0.061% | 3      |  0.083% | 
 | 133  | Accelgor           |  0.01169% | 23     |  0.467% | 19     |  0.527% | 
 | 134  | Tyranitar          |  0.01077% | 157    |  3.185% | 119    |  3.301% | 
 | 135  | Mimikyu            |  0.00975% | 158    |  3.205% | 119    |  3.301% | 
 | 136  | Scratchet          |  0.00916% | 10     |  0.203% | 7      |  0.194% | 
 | 137  | Hattrem            |  0.00916% | 6      |  0.122% | 5      |  0.139% | 
 | 138  | Gigalith           |  0.00871% | 9      |  0.183% | 9      |  0.250% | 
 | 139  | Butterfree         |  0.00833% | 36     |  0.730% | 29     |  0.804% | 
 | 140  | Trevenant          |  0.00833% | 14     |  0.284% | 10     |  0.277% | 
 | 141  | Rhyperior          |  0.00833% | 16     |  0.325% | 15     |  0.416% | 
 | 142  | Dracozolt          |  0.00718% | 73     |  1.481% | 40     |  1.109% | 
 | 143  | Grapploct          |  0.00632% | 41     |  0.832% | 29     |  0.804% | 
 | 144  | Diggersby          |  0.00600% | 6      |  0.122% | 6      |  0.166% | 
 | 145  | Zweilous           |  0.00393% | 2      |  0.041% | 1      |  0.028% | 
 | 146  | Bronzong           |  0.00239% | 5      |  0.101% | 4      |  0.111% | 
 | 147  | Ludicolo           |  0.00195% | 11     |  0.223% | 9      |  0.250% | 
 | 148  | Tactite            |  0.00173% | 16     |  0.325% | 15     |  0.416% | 
 | 149  | Arctovish          |  0.00151% | 24     |  0.487% | 21     |  0.582% | 
 | 150  | Haxorus            |  0.00125% | 37     |  0.751% | 26     |  0.721% | 
 | 151  | Golisopod          |  0.00085% | 32     |  0.649% | 25     |  0.693% | 
 | 152  | Tsareena           |  0.00085% | 19     |  0.385% | 8      |  0.222% | 
 | 153  | Ninjask            |  0.00080% | 15     |  0.304% | 13     |  0.361% | 
 | 154  | Incineroar         |  0.00061% | 18     |  0.365% | 13     |  0.361% | 
 | 155  | Braviary           |  0.00059% | 9      |  0.183% | 8      |  0.222% | 
 | 156  | Manectric          |  0.00059% | 10     |  0.203% | 7      |  0.194% | 
 | 157  | Raichu             |  0.00057% | 4      |  0.081% | 3      |  0.083% | 
 | 158  | Decidueye          |  0.00057% | 14     |  0.284% | 14     |  0.388% | 
 | 159  | Sirfetch'd         |  0.00040% | 44     |  0.892% | 33     |  0.915% | 
 | 160  | Milotic            |  0.00017% | 12     |  0.243% | 9      |  0.250% | 
 | 161  | Greedent           |  0.00006% | 8      |  0.162% | 7      |  0.194% | 
 | 162  | Barbaracle         |  0.00006% | 15     |  0.304% | 8      |  0.222% | 
 | 163  | Arctozolt          |  0.00005% | 18     |  0.365% | 12     |  0.333% | 
 | 164  | Leafeon            |  0.00000% | 18     |  0.365% | 16     |  0.444% | 
 | 165  | Morpeko            |  0.00000% | 19     |  0.385% | 15     |  0.416% | 
 | 166  | Glaceon            |  0.00000% | 11     |  0.223% | 11     |  0.305% | 
 | 167  | Blastoise          |  0.00000% | 6      |  0.122% | 5      |  0.139% | 
 | 168  | Alcremie           |  0.00000% | 20     |  0.406% | 15     |  0.416% | 
 | 169  | Sandaconda         |  0.00000% | 35     |  0.710% | 26     |  0.721% | 
 | 170  | Heliolisk          |  0.00000% | 15     |  0.304% | 11     |  0.305% | 
 | 171  | Ninetales          |  0.00000% | 12     |  0.243% | 10     |  0.277% | 
 | 172  | Lapras             |  0.00000% | 50     |  1.014% | 39     |  1.082% | 
 | 173  | Mr. Mime-Galar     |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 174  | Cawdet             |  0.00000% | 5      |  0.101% | 4      |  0.111% | 
 | 175  | Eevee              |  0.00000% | 21     |  0.426% | 17     |  0.472% | 
 | 176  | Torracat           |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 177  | Pikachu-Sinnoh     |  0.00000% | 2      |  0.041% | 0      |  0.000% | 
 | 178  | Wobbuffet          |  0.00000% | 6      |  0.122% | 6      |  0.166% | 
 | 179  | Vulpix-Alola       |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 180  | Mawile             |  0.00000% | 3      |  0.061% | 1      |  0.028% | 
 | 181  | Eiscue             |  0.00000% | 47     |  0.953% | 37     |  1.026% | 
 | 182  | Brattler           |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 183  | Drakloak           |  0.00000% | 5      |  0.101% | 4      |  0.111% | 
 | 184  | Durant             |  0.00000% | 10     |  0.203% | 8      |  0.222% | 
 | 185  | Swirlix            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 186  | Snugglow           |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 187  | Rotom              |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 188  | Applin             |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 189  | Noivern            |  0.00000% | 33     |  0.669% | 28     |  0.777% | 
 | 190  | Skuntank           |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 191  | Gothitelle         |  0.00000% | 3      |  0.061% | 1      |  0.028% | 
 | 192  | Squirtle           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 193  | Bewear             |  0.00000% | 9      |  0.183% | 7      |  0.194% | 
 | 194  | Embirch            |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 195  | Cherrim            |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 196  | Darmanitan         |  0.00000% | 7      |  0.142% | 6      |  0.166% | 
 | 197  | Turtonator         |  0.00000% | 11     |  0.223% | 9      |  0.250% | 
 | 198  | Reuniclus          |  0.00000% | 11     |  0.223% | 8      |  0.222% | 
 | 199  | Rotom-Mow          |  0.00000% | 10     |  0.203% | 8      |  0.222% | 
 | 200  | Vespiquen          |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 201  | Unfezant           |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 202  | Caimanoe           |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 203  | Rillaboom          |  0.00000% | 68     |  1.379% | 49     |  1.359% | 
 | 204  | Gourgeist          |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 205  | Silvally-Fairy     |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 206  | Octillery          |  0.00000% | 7      |  0.142% | 4      |  0.111% | 
 | 207  | Pikachu            |  0.00000% | 26     |  0.527% | 23     |  0.638% | 
 | 208  | Smogecko           |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 209  | Qwilfish           |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 210  | Claydol            |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 211  | Chinchou           |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 212  | Steelix            |  0.00000% | 16     |  0.325% | 15     |  0.416% | 
 | 213  | Glalie             |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 214  | Gallade            |  0.00000% | 12     |  0.243% | 10     |  0.277% | 
 | 215  | Thievul            |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 216  | Clobbopus          |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 217  | Swoobat            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 218  | Arrokuda           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 219  | Steenee            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 220  | Budew              |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 221  | Dottler            |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 222  | Kyurem             |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 223  | Oranguru           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 224  | Venusaur           |  0.00000% | 13     |  0.264% | 13     |  0.361% | 
 | 225  | Volkritter         |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 226  | Silvally-Steel     |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 227  | Bulbasaur          |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 228  | Ferroseed          |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 229  | Inteleon           |  0.00000% | 82     |  1.663% | 63     |  1.747% | 
 | 230  | Magikarp           |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 231  | Dusknoir           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 232  | Swirlpool          |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 233  | Gardevoir          |  0.00000% | 51     |  1.034% | 44     |  1.220% | 
 | 234  | Togedemaru         |  0.00000% | 10     |  0.203% | 7      |  0.194% | 
 | 235  | Type: Null         |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 236  | Shiinotic          |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 237  | Stonjourner        |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 238  | Togetic            |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 239  | Corvisquire        |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 240  | Sobble             |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 241  | Meowstic           |  0.00000% | 3      |  0.061% | 1      |  0.028% | 
 | 242  | Whiscash           |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 243  | Onix               |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 244  | Rotom-Frost        |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 245  | Pichu              |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 246  | Mumbao             |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 247  | Rotom-Fan          |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 248  | Crustle            |  0.00000% | 6      |  0.122% | 5      |  0.139% | 
 | 249  | Weavile            |  0.00000% | 10     |  0.203% | 7      |  0.194% | 
 | 250  | Grookey            |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 251  | Xatu               |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 252  | Silvally           |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 253  | Orbeetle           |  0.00000% | 32     |  0.649% | 26     |  0.721% | 
 | 254  | Seaking            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 255  | Silvally-Electric  |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 256  | Coalossal          |  0.00000% | 34     |  0.690% | 29     |  0.804% | 
 | 257  | Malamar            |  0.00000% | 12     |  0.243% | 11     |  0.305% | 
 | 258  | Riolu              |  0.00000% | 3      |  0.061% | 1      |  0.028% | 
 | 259  | Dusclops           |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 260  | Raichu-Alola       |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 261  | Drifblim           |  0.00000% | 5      |  0.101% | 4      |  0.111% | 
 | 262  | Lampent            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 263  | Musharna           |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 264  | Rhydon             |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 265  | Heatmor            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 266  | Farfetch'd-Galar   |  0.00000% | 3      |  0.061% | 0      |  0.000% | 
 | 267  | Voodoll            |  0.00000% | 5      |  0.101% | 2      |  0.055% | 
 | 268  | Eldegoss           |  0.00000% | 8      |  0.162% | 7      |  0.194% | 
 | 269  | Mr. Rime           |  0.00000% | 13     |  0.264% | 10     |  0.277% | 
 | 270  | Chewtle            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 271  | Drizzile           |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 272  | Breezi             |  0.00000% | 8      |  0.162% | 8      |  0.222% | 
 | 273  | Doublade           |  0.00000% | 6      |  0.122% | 6      |  0.166% | 
 | 274  | Electrelk          |  0.00000% | 4      |  0.081% | 2      |  0.055% | 
 | 275  | Cofagrigus         |  0.00000% | 12     |  0.243% | 10     |  0.277% | 
 | 276  | Morgrem            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 277  | Pangoro            |  0.00000% | 8      |  0.162% | 7      |  0.194% | 
 | 278  | Mudsdale           |  0.00000% | 10     |  0.203% | 7      |  0.194% | 
 | 279  | Mamoswine          |  0.00000% | 14     |  0.284% | 12     |  0.333% | 
 | 280  | Trubbish           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 281  | Raboot             |  0.00000% | 7      |  0.142% | 6      |  0.166% | 
 | 282  | Cramorant          |  0.00000% | 25     |  0.507% | 20     |  0.555% | 
 | 283  | Floatoy            |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 284  | Toxicroak          |  0.00000% | 9      |  0.183% | 7      |  0.194% | 
 | 285  | Silvally-Poison    |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 286  | Froslass           |  0.00000% | 5      |  0.101% | 5      |  0.139% | 
 | 287  | Snom               |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 288  | Gastly             |  0.00000% | 5      |  0.101% | 4      |  0.111% | 
 | 289  | Ponyta-Galar       |  0.00000% | 6      |  0.122% | 2      |  0.055% | 
 | 290  | Drapion            |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 291  | Silvally-Dark      |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 292  | Pancham            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 293  | Spritzee           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 294  | Sableye            |  0.00000% | 12     |  0.243% | 8      |  0.222% | 
 | 295  | Golurk             |  0.00000% | 10     |  0.203% | 7      |  0.194% | 
 | 296  | Persian            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 297  | Syclar             |  0.00000% | 7      |  0.142% | 5      |  0.139% | 
 | 298  | Impidimp           |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 299  | Nincada            |  0.00000% | 2      |  0.041% | 1      |  0.028% | 
 | 300  | Fraxure            |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 301  | Morelull           |  0.00000% | 1      |  0.020% | 0      |  0.000% | 
 | 302  | Delibird           |  0.00000% | 3      |  0.061% | 1      |  0.028% | 
 | 303  | Blipbug            |  0.00000% | 3      |  0.061% | 2      |  0.055% | 
 | 304  | Argalis            |  0.00000% | 34     |  0.690% | 22     |  0.610% | 
 | 305  | Salazzle           |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 306  | Abomasnow          |  0.00000% | 13     |  0.264% | 12     |  0.333% | 
 | 307  | Ninetales-Alola    |  0.00000% | 14     |  0.284% | 11     |  0.305% | 
 | 308  | Escavalier         |  0.00000% | 7      |  0.142% | 6      |  0.166% | 
 | 309  | Vikavolt           |  0.00000% | 4      |  0.081% | 3      |  0.083% | 
 | 310  | Vileplume          |  0.00000% | 5      |  0.101% | 3      |  0.083% | 
 | 311  | Clefairy           |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 312  | Diglett            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 313  | Scrafty            |  0.00000% | 6      |  0.122% | 4      |  0.111% | 
 | 314  | Wailmer            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 315  | Cinccino           |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 316  | Beartic            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 317  | Cloyster           |  0.00000% | 30     |  0.609% | 22     |  0.610% | 
 | 318  | Silvally-Dragon    |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 319  | Fawnifer           |  0.00000% | 5      |  0.101% | 1      |  0.028% | 
 | 320  | Silvally-Ice       |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 321  | Bellossom          |  0.00000% | 3      |  0.061% | 3      |  0.083% | 
 | 322  | Lanturn            |  0.00000% | 1      |  0.020% | 1      |  0.028% | 
 | 323  | Silvally-Fire      |  0.00000% | 2      |  0.041% | 2      |  0.055% | 
 | 324  | Litwick            |  0.00000% | 4      |  0.081% | 4      |  0.111% | 
 | 325  | Smoguana           |  0.00000% | 9      |  0.183% | 7      |  0.194% | 
