 Total battles: 4367
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 68   | Palossand          |  1.02866% | 353    |  4.042% | 297    |  4.300% | 
 | 69   | Komala             |  1.00082% | 55     |  0.630% | 42     |  0.608% | 
 | 70   | Hitmontop          |  0.99361% | 421    |  4.820% | 352    |  5.097% | 
 | 71   | Hitmonlee          |  0.90640% | 491    |  5.622% | 379    |  5.487% | 
 | 72   | Qwilfish           |  0.80421% | 22     |  0.252% | 17     |  0.246% | 
 | 73   | Crustle            |  0.78399% | 109    |  1.248% | 101    |  1.462% | 
 | 74   | Sawk               |  0.70507% | 158    |  1.809% | 117    |  1.694% | 
 | 75   | Zangoose           |  0.70156% | 68     |  0.779% | 54     |  0.782% | 
 | 76   | Swoobat            |  0.68781% | 77     |  0.882% | 60     |  0.869% | 
 | 77   | Swanna             |  0.66370% | 49     |  0.561% | 34     |  0.492% | 
 | 78   | Mudsdale           |  0.65860% | 82     |  0.939% | 73     |  1.057% | 
 | 79   | Scyther            |  0.65114% | 128    |  1.466% | 98     |  1.419% | 
 | 80   | Seviper            |  0.64512% | 19     |  0.218% | 19     |  0.275% | 
 | 81   | Absol              |  0.52164% | 136    |  1.557% | 99     |  1.433% | 
 | 82   | Vikavolt           |  0.45450% | 413    |  4.729% | 325    |  4.706% | 
 | 83   | Claydol            |  0.42988% | 153    |  1.752% | 122    |  1.766% | 
 | 84   | Dodrio             |  0.40233% | 60     |  0.687% | 48     |  0.695% | 
 | 85   | Lapras             |  0.39571% | 86     |  0.985% | 65     |  0.941% | 
 | 86   | Kabutops           |  0.37682% | 87     |  0.996% | 65     |  0.941% | 
 | 87   | Silvally-Poison    |  0.32295% | 20     |  0.229% | 15     |  0.217% | 
 | 88   | Silvally-Steel     |  0.29717% | 237    |  2.714% | 202    |  2.925% | 
 | 89   | Kangaskhan         |  0.29269% | 38     |  0.435% | 35     |  0.507% | 
 | 90   | Meowstic           |  0.28928% | 37     |  0.424% | 27     |  0.391% | 
 | 91   | Samurott           |  0.28013% | 236    |  2.702% | 173    |  2.505% | 
 | 92   | Liepard            |  0.27032% | 54     |  0.618% | 48     |  0.695% | 
 | 93   | Clefairy           |  0.25907% | 53     |  0.607% | 43     |  0.623% | 
 | 94   | Eelektross         |  0.25794% | 85     |  0.973% | 66     |  0.956% | 
 | 95   | Masquerain         |  0.24370% | 79     |  0.905% | 60     |  0.869% | 
 | 96   | Sandslash          |  0.20363% | 43     |  0.492% | 41     |  0.594% | 
 | 97   | Leafeon            |  0.19151% | 65     |  0.744% | 47     |  0.681% | 
 | 98   | Ditto              |  0.17739% | 108    |  1.237% | 78     |  1.129% | 
 | 99   | Sableye            |  0.17141% | 73     |  0.836% | 61     |  0.883% | 
 | 100  | Charizard          |  0.15907% | 323    |  3.698% | 248    |  3.591% | 
 | 101  | Muk                |  0.15856% | 157    |  1.798% | 123    |  1.781% | 
 | 102  | Primeape           |  0.14329% | 58     |  0.664% | 48     |  0.695% | 
 | 103  | Arbok              |  0.14255% | 51     |  0.584% | 38     |  0.550% | 
 | 104  | Pyroar             |  0.13593% | 138    |  1.580% | 103    |  1.491% | 
 | 105  | Shuckle            |  0.13270% | 293    |  3.355% | 244    |  3.533% | 
 | 106  | Kecleon            |  0.13017% | 37     |  0.424% | 28     |  0.405% | 
 | 107  | Hypno              |  0.12364% | 55     |  0.630% | 43     |  0.623% | 
 | 108  | Lickilicky         |  0.12349% | 38     |  0.435% | 34     |  0.492% | 
 | 109  | Electivire         |  0.11555% | 172    |  1.969% | 130    |  1.882% | 
 | 110  | Dusclops           |  0.11174% | 87     |  0.996% | 70     |  1.014% | 
 | 111  | Armaldo            |  0.10505% | 29     |  0.332% | 24     |  0.347% | 
 | 112  | Electabuzz         |  0.10504% | 11     |  0.126% | 7      |  0.101% | 
 | 113  | Furret             |  0.10504% | 20     |  0.229% | 17     |  0.246% | 
 | 114  | Tangela            |  0.09883% | 44     |  0.504% | 34     |  0.492% | 
 | 115  | Lilligant          |  0.08079% | 150    |  1.717% | 108    |  1.564% | 
 | 116  | Ninjask            |  0.07828% | 68     |  0.779% | 60     |  0.869% | 
 | 117  | Cradily            |  0.07497% | 40     |  0.458% | 33     |  0.478% | 
 | 118  | Mr. Mime           |  0.07469% | 102    |  1.168% | 80     |  1.158% | 
 | 119  | Monferno           |  0.06581% | 10     |  0.114% | 9      |  0.130% | 
 | 120  | Prinplup           |  0.06573% | 3      |  0.034% | 3      |  0.043% | 
 | 121  | Pyukumuku          |  0.06422% | 54     |  0.618% | 40     |  0.579% | 
 | 122  | Drifblim           |  0.05949% | 73     |  0.836% | 55     |  0.796% | 
 | 123  | Ursaring           |  0.05675% | 58     |  0.664% | 45     |  0.652% | 
 | 124  | Lurantis           |  0.05600% | 67     |  0.767% | 47     |  0.681% | 
 | 125  | Rotom-Fan          |  0.05395% | 49     |  0.561% | 43     |  0.623% | 
 | 126  | Articuno           |  0.05178% | 92     |  1.053% | 69     |  0.999% | 
 | 127  | Kadabra            |  0.04788% | 26     |  0.298% | 20     |  0.290% | 
 | 128  | Lanturn            |  0.04521% | 47     |  0.538% | 32     |  0.463% | 
 | 129  | Probopass          |  0.04434% | 44     |  0.504% | 39     |  0.565% | 
 | 130  | Oricorio-Pom-Pom   |  0.04431% | 9      |  0.103% | 8      |  0.116% | 
 | 131  | Gloom              |  0.04356% | 5      |  0.057% | 4      |  0.058% | 
 | 132  | Toucannon          |  0.04232% | 60     |  0.687% | 50     |  0.724% | 
 | 133  | Glaceon            |  0.04046% | 53     |  0.607% | 36     |  0.521% | 
 | 134  | Whirlipede         |  0.04044% | 9      |  0.103% | 9      |  0.130% | 
 | 135  | Ludicolo           |  0.03740% | 63     |  0.721% | 49     |  0.709% | 
 | 136  | Bouffalant         |  0.03704% | 32     |  0.366% | 27     |  0.391% | 
 | 137  | Vikavolt-Totem     |  0.03588% | 5      |  0.057% | 2      |  0.029% | 
 | 138  | Kingler            |  0.03539% | 200    |  2.290% | 151    |  2.186% | 
 | 139  | Raichu             |  0.03112% | 70     |  0.801% | 49     |  0.709% | 
 | 140  | Rampardos          |  0.02860% | 90     |  1.030% | 68     |  0.985% | 
 | 141  | Hitmonchan         |  0.02575% | 78     |  0.893% | 62     |  0.898% | 
 | 142  | Seadra             |  0.02352% | 1      |  0.011% | 1      |  0.014% | 
 | 143  | Volbeat            |  0.02068% | 27     |  0.309% | 22     |  0.319% | 
 | 144  | Haunter            |  0.01787% | 62     |  0.710% | 51     |  0.738% | 
 | 145  | Omastar            |  0.01736% | 101    |  1.156% | 91     |  1.318% | 
 | 146  | Gastrodon          |  0.01508% | 111    |  1.271% | 89     |  1.289% | 
 | 147  | Golem              |  0.01266% | 85     |  0.973% | 78     |  1.129% | 
 | 148  | Abomasnow          |  0.01250% | 15     |  0.172% | 13     |  0.188% | 
 | 149  | Oricorio-Sensu     |  0.01244% | 9      |  0.103% | 5      |  0.072% | 
 | 150  | Silvally-Flying    |  0.01152% | 11     |  0.126% | 9      |  0.130% | 
 | 151  | Type: Null         |  0.01133% | 24     |  0.275% | 20     |  0.290% | 
 | 152  | Manectric          |  0.01098% | 43     |  0.492% | 34     |  0.492% | 
 | 153  | Togetic            |  0.01093% | 42     |  0.481% | 33     |  0.478% | 
 | 154  | Golurk             |  0.01063% | 54     |  0.618% | 44     |  0.637% | 
 | 155  | Flareon            |  0.00955% | 34     |  0.389% | 26     |  0.376% | 
 | 156  | Floatzel           |  0.00931% | 63     |  0.721% | 42     |  0.608% | 
 | 157  | Musharna           |  0.00872% | 43     |  0.492% | 34     |  0.492% | 
 | 158  | Politoed           |  0.00869% | 23     |  0.263% | 21     |  0.304% | 
 | 159  | Bellossom          |  0.00788% | 14     |  0.160% | 11     |  0.159% | 
 | 160  | Magmar             |  0.00787% | 27     |  0.309% | 23     |  0.333% | 
 | 161  | Ariados            |  0.00778% | 28     |  0.321% | 24     |  0.347% | 
 | 162  | Skuntank           |  0.00758% | 70     |  0.801% | 53     |  0.767% | 
 | 163  | Dusknoir           |  0.00729% | 50     |  0.572% | 42     |  0.608% | 
 | 164  | Sawsbuck           |  0.00709% | 44     |  0.504% | 33     |  0.478% | 
 | 165  | Unfezant           |  0.00708% | 11     |  0.126% | 10     |  0.145% | 
 | 166  | Leavanny           |  0.00703% | 51     |  0.584% | 45     |  0.652% | 
 | 167  | Regice             |  0.00666% | 64     |  0.733% | 48     |  0.695% | 
 | 168  | Jynx               |  0.00625% | 80     |  0.916% | 59     |  0.854% | 
 | 169  | Silvally           |  0.00594% | 23     |  0.263% | 17     |  0.246% | 
 | 170  | Jellicent          |  0.00587% | 105    |  1.202% | 73     |  1.057% | 
 | 171  | Simisear           |  0.00568% | 15     |  0.172% | 14     |  0.203% | 
 | 172  | Poliwrath          |  0.00524% | 57     |  0.653% | 45     |  0.652% | 
 | 173  | Shiftry            |  0.00510% | 22     |  0.252% | 14     |  0.203% | 
 | 174  | Trevenant          |  0.00430% | 83     |  0.950% | 72     |  1.042% | 
 | 175  | Zebstrika          |  0.00429% | 23     |  0.263% | 20     |  0.290% | 
 | 176  | Lycanroc           |  0.00421% | 45     |  0.515% | 34     |  0.492% | 
 | 177  | Silvally-Fire      |  0.00418% | 9      |  0.103% | 7      |  0.101% | 
 | 178  | Raichu-Alola       |  0.00402% | 59     |  0.676% | 44     |  0.637% | 
 | 179  | Seaking            |  0.00360% | 11     |  0.126% | 7      |  0.101% | 
 | 180  | Furfrou            |  0.00360% | 19     |  0.218% | 13     |  0.188% | 
 | 181  | Regigigas          |  0.00308% | 120    |  1.374% | 78     |  1.129% | 
 | 182  | Slaking            |  0.00303% | 40     |  0.458% | 29     |  0.420% | 
 | 183  | Pikachu            |  0.00292% | 58     |  0.664% | 48     |  0.695% | 
 | 184  | Silvally-Ghost     |  0.00282% | 17     |  0.195% | 14     |  0.203% | 
 | 185  | Squirtle           |  0.00280% | 7      |  0.080% | 5      |  0.072% | 
 | 186  | Phanpy             |  0.00279% | 6      |  0.069% | 5      |  0.072% | 
 | 187  | Charmander         |  0.00279% | 4      |  0.046% | 3      |  0.043% | 
 | 188  | Corsola            |  0.00264% | 23     |  0.263% | 17     |  0.246% | 
 | 189  | Dewgong            |  0.00264% | 6      |  0.069% | 3      |  0.043% | 
 | 190  | Turtonator         |  0.00255% | 26     |  0.298% | 22     |  0.319% | 
 | 191  | Purugly            |  0.00237% | 16     |  0.183% | 16     |  0.232% | 
 | 192  | Meganium           |  0.00236% | 21     |  0.240% | 12     |  0.174% | 
 | 193  | Bibarel            |  0.00212% | 47     |  0.538% | 38     |  0.550% | 
 | 194  | Sunflora           |  0.00157% | 11     |  0.126% | 11     |  0.159% | 
 | 195  | Cacturne           |  0.00143% | 23     |  0.263% | 18     |  0.261% | 
 | 196  | Gourgeist-Super    |  0.00136% | 25     |  0.286% | 19     |  0.275% | 
 | 197  | Pinsir             |  0.00131% | 24     |  0.275% | 18     |  0.261% | 
 | 198  | Mightyena          |  0.00116% | 10     |  0.114% | 8      |  0.116% | 
 | 199  | Relicanth          |  0.00113% | 22     |  0.252% | 20     |  0.290% | 
 | 200  | Silvally-Water     |  0.00108% | 3      |  0.034% | 0      |  0.000% | 
 | 201  | Butterfree         |  0.00101% | 37     |  0.424% | 26     |  0.376% | 
 | 202  | Servine            |  0.00101% | 21     |  0.240% | 14     |  0.203% | 
 | 203  | Eevee              |  0.00080% | 8      |  0.092% | 8      |  0.116% | 
 | 204  | Plusle             |  0.00076% | 24     |  0.275% | 17     |  0.246% | 
 | 205  | Growlithe          |  0.00076% | 5      |  0.057% | 5      |  0.072% | 
 | 206  | Murkrow            |  0.00067% | 19     |  0.218% | 17     |  0.246% | 
 | 207  | Smeargle           |  0.00038% | 50     |  0.572% | 44     |  0.637% | 
 | 208  | Ivysaur            |  0.00036% | 14     |  0.160% | 13     |  0.188% | 
 | 209  | Bastiodon          |  0.00036% | 43     |  0.492% | 37     |  0.536% | 
 | 210  | Torkoal            |  0.00035% | 31     |  0.355% | 31     |  0.449% | 
 | 211  | Silvally-Fairy     |  0.00030% | 9      |  0.103% | 7      |  0.101% | 
 | 212  | Audino             |  0.00028% | 24     |  0.275% | 17     |  0.246% | 
 | 213  | Altaria            |  0.00027% | 47     |  0.538% | 37     |  0.536% | 
 | 214  | Pidgeot            |  0.00024% | 41     |  0.469% | 35     |  0.507% | 
 | 215  | Illumise           |  0.00023% | 10     |  0.114% | 9      |  0.130% | 
 | 216  | Throh              |  0.00022% | 101    |  1.156% | 86     |  1.245% | 
 | 217  | Exeggutor          |  0.00018% | 22     |  0.252% | 17     |  0.246% | 
 | 218  | Regirock           |  0.00017% | 77     |  0.882% | 65     |  0.941% | 
 | 219  | Oranguru           |  0.00016% | 6      |  0.069% | 2      |  0.029% | 
 | 220  | Bulbasaur          |  0.00014% | 17     |  0.195% | 16     |  0.232% | 
 | 221  | Dugtrio            |  0.00013% | 32     |  0.366% | 30     |  0.434% | 
 | 222  | Wartortle          |  0.00012% | 20     |  0.229% | 19     |  0.275% | 
 | 223  | Vigoroth           |  0.00011% | 4      |  0.046% | 3      |  0.043% | 
 | 224  | Carbink            |  0.00010% | 32     |  0.366% | 29     |  0.420% | 
 | 225  | Drampa             |  0.00009% | 33     |  0.378% | 23     |  0.333% | 
 | 226  | Shedinja           |  0.00009% | 46     |  0.527% | 32     |  0.463% | 
 | 227  | Stunfisk           |  0.00009% | 15     |  0.172% | 14     |  0.203% | 
 | 228  | Golduck            |  0.00007% | 15     |  0.172% | 13     |  0.188% | 
 | 229  | Venipede           |  0.00006% | 3      |  0.034% | 2      |  0.029% | 
 | 230  | Watchog            |  0.00006% | 3      |  0.034% | 3      |  0.043% | 
 | 231  | Slugma             |  0.00006% | 3      |  0.034% | 3      |  0.043% | 
 | 232  | Wailord            |  0.00005% | 18     |  0.206% | 15     |  0.217% | 
 | 233  | Marshtomp          |  0.00005% | 28     |  0.321% | 27     |  0.391% | 
 | 234  | Gothitelle         |  0.00005% | 18     |  0.206% | 12     |  0.174% | 
 | 235  | Woobat             |  0.00005% | 5      |  0.057% | 5      |  0.072% | 
 | 236  | Rowlet             |  0.00005% | 8      |  0.092% | 7      |  0.101% | 
 | 237  | Kricketune         |  0.00005% | 6      |  0.069% | 6      |  0.087% | 
 | 238  | Marowak            |  0.00005% | 39     |  0.447% | 31     |  0.449% | 
 | 239  | Lycanroc-Midnight  |  0.00004% | 30     |  0.343% | 23     |  0.333% | 
 | 240  | Rattata            |  0.00004% | 33     |  0.378% | 29     |  0.420% | 
 | 241  | Ampharos           |  0.00004% | 19     |  0.218% | 17     |  0.246% | 
 | 242  | Dewott             |  0.00004% | 2      |  0.023% | 2      |  0.029% | 
 | 243  | Dragonair          |  0.00004% | 10     |  0.114% | 4      |  0.058% | 
 | 244  | Luxray             |  0.00004% | 24     |  0.275% | 22     |  0.319% | 
 | 245  | Rotom-Frost        |  0.00003% | 90     |  1.030% | 67     |  0.970% | 
 | 246  | Combusken          |  0.00003% | 39     |  0.447% | 30     |  0.434% | 
 | 247  | Farfetch'd         |  0.00003% | 10     |  0.114% | 9      |  0.130% | 
 | 248  | Dugtrio-Alola      |  0.00003% | 12     |  0.137% | 10     |  0.145% | 
 | 249  | Roselia            |  0.00003% | 33     |  0.378% | 30     |  0.434% | 
 | 250  | Vespiquen          |  0.00002% | 20     |  0.229% | 14     |  0.203% | 
 | 251  | Mawile             |  0.00002% | 17     |  0.195% | 15     |  0.217% | 
 | 252  | Gorebyss           |  0.00002% | 8      |  0.092% | 8      |  0.116% | 
 | 253  | Beheeyem           |  0.00002% | 42     |  0.481% | 33     |  0.478% | 
 | 254  | Duosion            |  0.00002% | 3      |  0.034% | 3      |  0.043% | 
 | 255  | Deino              |  0.00002% | 1      |  0.011% | 0      |  0.000% | 
 | 256  | Pidove             |  0.00002% | 1      |  0.011% | 0      |  0.000% | 
 | 257  | Axew               |  0.00002% | 1      |  0.011% | 0      |  0.000% | 
 | 258  | Bidoof             |  0.00002% | 3      |  0.034% | 2      |  0.029% | 
 | 259  | Swadloon           |  0.00001% | 37     |  0.424% | 34     |  0.492% | 
 | 260  | Magnemite          |  0.00001% | 12     |  0.137% | 7      |  0.101% | 
 | 261  | Metang             |  0.00001% | 39     |  0.447% | 33     |  0.478% | 
 | 262  | Wynaut             |  0.00001% | 4      |  0.046% | 1      |  0.014% | 
 | 263  | Wishiwashi         |  0.00001% | 19     |  0.218% | 16     |  0.232% | 
 | 264  | Wobbuffet          |  0.00001% | 6      |  0.069% | 5      |  0.072% | 
 | 265  | Whiscash           |  0.00001% | 8      |  0.092% | 5      |  0.072% | 
 | 266  | Crabominable       |  0.00001% | 20     |  0.229% | 15     |  0.217% | 
 | 267  | Lampent            |  0.00001% | 10     |  0.114% | 8      |  0.116% | 
 | 268  | Gastly             |  0.00001% | 8      |  0.092% | 7      |  0.101% | 
 | 269  | Tynamo             |  0.00001% | 1      |  0.011% | 1      |  0.014% | 
 | 270  | Wormadam-Trash     |  0.00001% | 4      |  0.046% | 3      |  0.043% | 
 | 271  | Silvally-Dragon    |  0.00001% | 15     |  0.172% | 14     |  0.203% | 
 | 272  | Cottonee           |  0.00000% | 18     |  0.206% | 17     |  0.246% | 
 | 273  | Chatot             |  0.00000% | 28     |  0.321% | 20     |  0.290% | 
 | 274  | Shuppet            |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 275  | Heatmor            |  0.00000% | 9      |  0.103% | 7      |  0.101% | 
 | 276  | Glameow            |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 277  | Gogoat             |  0.00000% | 31     |  0.355% | 22     |  0.319% | 
 | 278  | Dewpider           |  0.00000% | 9      |  0.103% | 9      |  0.130% | 
 | 279  | Granbull           |  0.00000% | 19     |  0.218% | 15     |  0.217% | 
 | 280  | Frogadier          |  0.00000% | 13     |  0.149% | 10     |  0.145% | 
 | 281  | Brionne            |  0.00000% | 1      |  0.011% | 1      |  0.014% | 
 | 282  | Noctowl            |  0.00000% | 19     |  0.218% | 16     |  0.232% | 
 | 283  | Tentacool          |  0.00000% | 10     |  0.114% | 9      |  0.130% | 
 | 284  | Pineco             |  0.00000% | 4      |  0.046% | 4      |  0.058% | 
 | 285  | Gabite             |  0.00000% | 11     |  0.126% | 10     |  0.145% | 
 | 286  | Magcargo           |  0.00000% | 22     |  0.252% | 16     |  0.232% | 
 | 287  | Hippopotas         |  0.00000% | 4      |  0.046% | 4      |  0.058% | 
 | 288  | Persian-Alola      |  0.00000% | 63     |  0.721% | 48     |  0.695% | 
 | 289  | Seel               |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 290  | Venonat            |  0.00000% | 2      |  0.023% | 1      |  0.014% | 
 | 291  | Chinchou           |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 292  | Weedle             |  0.00000% | 3      |  0.034% | 3      |  0.043% | 
 | 293  | Lopunny            |  0.00000% | 21     |  0.240% | 19     |  0.275% | 
 | 294  | Basculin           |  0.00000% | 21     |  0.240% | 16     |  0.232% | 
 | 295  | Dunsparce          |  0.00000% | 23     |  0.263% | 18     |  0.261% | 
 | 296  | Chingling          |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 297  | Spritzee           |  0.00000% | 7      |  0.080% | 7      |  0.101% | 
 | 298  | Snover             |  0.00000% | 3      |  0.034% | 3      |  0.043% | 
 | 299  | Ledyba             |  0.00000% | 2      |  0.023% | 2      |  0.029% | 
 | 300  | Misdreavus         |  0.00000% | 11     |  0.126% | 9      |  0.130% | 
 | 301  | Shiinotic          |  0.00000% | 20     |  0.229% | 15     |  0.217% | 
 | 302  | Swinub             |  0.00000% | 4      |  0.046% | 3      |  0.043% | 
 | 303  | Raticate-Alola     |  0.00000% | 14     |  0.160% | 11     |  0.159% | 
 | 304  | Avalugg            |  0.00000% | 21     |  0.240% | 17     |  0.246% | 
 | 305  | Krokorok           |  0.00000% | 27     |  0.309% | 18     |  0.261% | 
 | 306  | Wigglytuff         |  0.00000% | 40     |  0.458% | 30     |  0.434% | 
 | 307  | Sudowoodo          |  0.00000% | 33     |  0.378% | 25     |  0.362% | 
 | 308  | Mantyke            |  0.00000% | 6      |  0.069% | 5      |  0.072% | 
 | 309  | Drilbur            |  0.00000% | 1      |  0.011% | 1      |  0.014% | 
 | 310  | Beautifly          |  0.00000% | 3      |  0.034% | 2      |  0.029% | 
 | 311  | Zweilous           |  0.00000% | 9      |  0.103% | 8      |  0.116% | 
 | 312  | Beartic            |  0.00000% | 16     |  0.183% | 15     |  0.217% | 
 | 313  | Golem-Alola        |  0.00000% | 18     |  0.206% | 17     |  0.246% | 
 | 314  | Carvanha           |  0.00000% | 5      |  0.057% | 4      |  0.058% | 
 | 315  | Fearow             |  0.00000% | 12     |  0.137% | 9      |  0.130% | 
 | 316  | Fraxure            |  0.00000% | 31     |  0.355% | 19     |  0.275% | 
 | 317  | Bronzor            |  0.00000% | 4      |  0.046% | 3      |  0.043% | 
 | 318  | Zorua              |  0.00000% | 4      |  0.046% | 2      |  0.029% | 
 | 319  | Natu               |  0.00000% | 1      |  0.011% | 1      |  0.014% | 
 | 320  | Lunatone           |  0.00000% | 8      |  0.092% | 5      |  0.072% | 
 | 321  | Tropius            |  0.00000% | 8      |  0.092% | 5      |  0.072% | 
 | 322  | Raticate           |  0.00000% | 16     |  0.183% | 14     |  0.203% | 
 | 323  | Taillow            |  0.00000% | 6      |  0.069% | 4      |  0.058% | 
 | 324  | Porygon            |  0.00000% | 10     |  0.114% | 9      |  0.130% | 
 | 325  | Fletchinder        |  0.00000% | 15     |  0.172% | 14     |  0.203% | 
 | 326  | Buneary            |  0.00000% | 3      |  0.034% | 2      |  0.029% | 
