 Total battles: 5286
 Avg. weight/team: 0.566
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 76   | Shellder           |  0.36372% | 45     |  0.426% | 32     |  0.382% | 
 | 77   | Salandit           |  0.29484% | 35     |  0.331% | 27     |  0.322% | 
 | 78   | Rhyhorn            |  0.28659% | 35     |  0.331% | 30     |  0.358% | 
 | 79   | Gossifleur         |  0.26270% | 34     |  0.322% | 21     |  0.251% | 
 | 80   | Goldeen            |  0.24920% | 25     |  0.236% | 17     |  0.203% | 
 | 81   | Mudbray            |  0.24471% | 31     |  0.293% | 23     |  0.274% | 
 | 82   | Frillish           |  0.23702% | 29     |  0.274% | 23     |  0.274% | 
 | 83   | Snover             |  0.23019% | 22     |  0.208% | 22     |  0.262% | 
 | 84   | Binacle            |  0.21547% | 25     |  0.236% | 18     |  0.215% | 
 | 85   | Arrokuda           |  0.20941% | 30     |  0.284% | 22     |  0.262% | 
 | 86   | Chinchou           |  0.20018% | 26     |  0.246% | 21     |  0.251% | 
 | 87   | Koffing            |  0.19173% | 23     |  0.218% | 20     |  0.239% | 
 | 88   | Golett             |  0.18328% | 15     |  0.142% | 12     |  0.143% | 
 | 89   | Riolu              |  0.16873% | 25     |  0.236% | 21     |  0.251% | 
 | 90   | Baltoy             |  0.15869% | 20     |  0.189% | 17     |  0.203% | 
 | 91   | Skwovet            |  0.15670% | 22     |  0.208% | 15     |  0.179% | 
 | 92   | Cottonee           |  0.15175% | 23     |  0.218% | 19     |  0.227% | 
 | 93   | Hippopotas         |  0.14895% | 25     |  0.236% | 22     |  0.262% | 
 | 94   | Meowth-Galar       |  0.14574% | 24     |  0.227% | 21     |  0.251% | 
 | 95   | Clobbopus          |  0.14478% | 22     |  0.208% | 16     |  0.191% | 
 | 96   | Wingull            |  0.13933% | 18     |  0.170% | 17     |  0.203% | 
 | 97   | Snorunt            |  0.11565% | 15     |  0.142% | 12     |  0.143% | 
 | 98   | Sizzlipede         |  0.10903% | 16     |  0.151% | 15     |  0.179% | 
 | 99   | Metapod            |  0.10575% | 17     |  0.161% | 15     |  0.179% | 
 | 100  | Trubbish           |  0.09203% | 14     |  0.132% | 14     |  0.167% | 
 | 101  | Spritzee           |  0.08872% | 11     |  0.104% | 7      |  0.084% | 
 | 102  | Scorbunny          |  0.08861% | 15     |  0.142% | 14     |  0.167% | 
 | 103  | Morelull           |  0.08756% | 17     |  0.161% | 17     |  0.203% | 
 | 104  | Growlithe          |  0.08559% | 11     |  0.104% | 6      |  0.072% | 
 | 105  | Inkay              |  0.07107% | 13     |  0.123% | 10     |  0.119% | 
 | 106  | Gastly             |  0.07035% | 10     |  0.095% | 7      |  0.084% | 
 | 107  | Drifloon           |  0.06955% | 19     |  0.180% | 12     |  0.143% | 
 | 108  | Woobat             |  0.06758% | 10     |  0.095% | 6      |  0.072% | 
 | 109  | Cherubi            |  0.06661% | 10     |  0.095% | 9      |  0.107% | 
 | 110  | Yamask-Galar       |  0.06574% | 13     |  0.123% | 13     |  0.155% | 
 | 111  | Toxel              |  0.06553% | 11     |  0.104% | 9      |  0.107% | 
 | 112  | Rolycoly           |  0.06160% | 9      |  0.085% | 9      |  0.107% | 
 | 113  | Eevee              |  0.05753% | 8      |  0.076% | 8      |  0.095% | 
 | 114  | Phantump           |  0.05538% | 9      |  0.085% | 6      |  0.072% | 
 | 115  | Helioptile         |  0.05399% | 8      |  0.076% | 6      |  0.072% | 
 | 116  | Shelmet            |  0.05203% | 6      |  0.057% | 6      |  0.072% | 
 | 117  | Larvitar           |  0.05041% | 9      |  0.085% | 6      |  0.072% | 
 | 118  | Wooper             |  0.04898% | 7      |  0.066% | 3      |  0.036% | 
 | 119  | Pumpkaboo-Super    |  0.04682% | 7      |  0.066% | 6      |  0.072% | 
 | 120  | Chewtle            |  0.04598% | 7      |  0.066% | 5      |  0.060% | 
 | 121  | Yamper             |  0.04568% | 7      |  0.066% | 6      |  0.072% | 
 | 122  | Grookey            |  0.04396% | 6      |  0.057% | 4      |  0.048% | 
 | 123  | Wynaut             |  0.04146% | 6      |  0.057% | 3      |  0.036% | 
 | 124  | Blipbug            |  0.03930% | 6      |  0.057% | 6      |  0.072% | 
 | 125  | Wooloo             |  0.03743% | 6      |  0.057% | 5      |  0.060% | 
 | 126  | Togepi             |  0.03535% | 5      |  0.047% | 4      |  0.048% | 
 | 127  | Bunnelby           |  0.03296% | 6      |  0.057% | 6      |  0.072% | 
 | 128  | Tyrogue            |  0.03127% | 4      |  0.038% | 3      |  0.036% | 
 | 129  | Applin             |  0.02944% | 5      |  0.047% | 5      |  0.060% | 
 | 130  | Charmander         |  0.02920% | 4      |  0.038% | 4      |  0.048% | 
 | 131  | Hatenna            |  0.02913% | 4      |  0.038% | 3      |  0.036% | 
 | 132  | Minccino           |  0.02884% | 5      |  0.047% | 3      |  0.036% | 
 | 133  | Sobble             |  0.02857% | 4      |  0.038% | 4      |  0.048% | 
 | 134  | Snom               |  0.02684% | 6      |  0.057% | 3      |  0.036% | 
 | 135  | Noibat             |  0.02567% | 3      |  0.028% | 3      |  0.036% | 
 | 136  | Electrike          |  0.02488% | 4      |  0.038% | 4      |  0.048% | 
 | 137  | Meowth             |  0.02485% | 4      |  0.038% | 4      |  0.048% | 
 | 138  | Elgyem             |  0.02485% | 4      |  0.038% | 2      |  0.024% | 
 | 139  | Magikarp           |  0.02346% | 3      |  0.028% | 2      |  0.024% | 
 | 140  | Silicobra          |  0.02292% | 3      |  0.028% | 2      |  0.024% | 
 | 141  | Rookidee           |  0.02236% | 3      |  0.028% | 2      |  0.024% | 
 | 142  | Milcery            |  0.02078% | 3      |  0.028% | 3      |  0.036% | 
 | 143  | Nickit             |  0.01965% | 3      |  0.028% | 1      |  0.012% | 
 | 144  | Bonsly             |  0.01940% | 3      |  0.028% | 3      |  0.036% | 
 | 145  | Pichu              |  0.01885% | 3      |  0.028% | 3      |  0.036% | 
 | 146  | Cleffa             |  0.01864% | 3      |  0.028% | 3      |  0.036% | 
 | 147  | Stufful            |  0.01692% | 3      |  0.028% | 3      |  0.036% | 
 | 148  | Skorupi            |  0.01656% | 3      |  0.028% | 3      |  0.036% | 
 | 149  | Stunky             |  0.01270% | 2      |  0.019% | 2      |  0.024% | 
 | 150  | Seedot             |  0.01270% | 2      |  0.019% | 2      |  0.024% | 
 | 151  | Goomy              |  0.01243% | 2      |  0.019% | 2      |  0.024% | 
 | 152  | Feebas             |  0.01243% | 2      |  0.019% | 2      |  0.024% | 
 | 153  | Solosis            |  0.01243% | 2      |  0.019% | 1      |  0.012% | 
 | 154  | Zigzagoon-Galar    |  0.01243% | 2      |  0.019% | 2      |  0.024% | 
 | 155  | Axew               |  0.01241% | 2      |  0.019% | 2      |  0.024% | 
 | 156  | Nincada            |  0.01068% | 2      |  0.019% | 2      |  0.024% | 
 | 157  | Budew              |  0.01049% | 1      |  0.009% | 1      |  0.012% | 
 | 158  | Lotad              |  0.01049% | 1      |  0.009% | 0      |  0.000% | 
 | 159  | Pancham            |  0.00722% | 1      |  0.009% | 1      |  0.012% | 
 | 160  | Machop             |  0.00628% | 1      |  0.009% | 1      |  0.012% | 
 | 161  | Munna              |  0.00622% | 1      |  0.009% | 1      |  0.012% | 
 | 162  | Hoothoot           |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 163  | Caterpie           |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 164  | Swinub             |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 165  | Roggenrola         |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 166  | Bergmite           |  0.00621% | 1      |  0.009% | 0      |  0.000% | 
 | 167  | Litwick            |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 168  | Pumpkaboo-Large    |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 169  | Impidimp           |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 170  | Bounsweet          |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 171  | Dreepy             |  0.00621% | 1      |  0.009% | 1      |  0.012% | 
 | 172  | Espurr             |  0.00594% | 1      |  0.009% | 0      |  0.000% | 
 | 173  | Pumpkaboo          |  0.00496% | 1      |  0.009% | 1      |  0.012% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
