 Total battles: 4367
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 70   | Aggron             |  1.64873% | 144    |  1.649% | 126    |  1.824% | 
 | 71   | Pyroar             |  1.58003% | 138    |  1.580% | 103    |  1.491% | 
 | 72   | Carracosta         |  1.56858% | 137    |  1.569% | 110    |  1.593% | 
 | 73   | Absol              |  1.55713% | 136    |  1.557% | 99     |  1.433% | 
 | 74   | Aurorus            |  1.51134% | 132    |  1.511% | 109    |  1.578% | 
 | 75   | Ferroseed          |  1.47699% | 129    |  1.477% | 113    |  1.636% | 
 | 76   | Scyther            |  1.46554% | 128    |  1.466% | 98     |  1.419% | 
 | 77   | Cryogonal          |  1.38539% | 121    |  1.385% | 95     |  1.375% | 
 | 78   | Regigigas          |  1.37394% | 120    |  1.374% | 78     |  1.129% | 
 | 79   | Aromatisse         |  1.37394% | 120    |  1.374% | 94     |  1.361% | 
 | 80   | Torterra           |  1.36249% | 119    |  1.362% | 102    |  1.477% | 
 | 81   | Gastrodon          |  1.27090% | 111    |  1.271% | 89     |  1.289% | 
 | 82   | Crustle            |  1.24800% | 109    |  1.248% | 101    |  1.462% | 
 | 83   | Ditto              |  1.23655% | 108    |  1.237% | 78     |  1.129% | 
 | 84   | Jellicent          |  1.20220% | 105    |  1.202% | 73     |  1.057% | 
 | 85   | Mr. Mime           |  1.16785% | 102    |  1.168% | 80     |  1.158% | 
 | 86   | Omastar            |  1.15640% | 101    |  1.156% | 91     |  1.318% | 
 | 87   | Throh              |  1.15640% | 101    |  1.156% | 86     |  1.245% | 
 | 88   | Sandslash-Alola    |  1.05335% | 92     |  1.053% | 83     |  1.202% | 
 | 89   | Articuno           |  1.05335% | 92     |  1.053% | 69     |  0.999% | 
 | 90   | Rotom-Frost        |  1.03046% | 90     |  1.030% | 67     |  0.970% | 
 | 91   | Rampardos          |  1.03046% | 90     |  1.030% | 68     |  0.985% | 
 | 92   | Spiritomb          |  1.01901% | 89     |  1.019% | 71     |  1.028% | 
 | 93   | Kabutops           |  0.99611% | 87     |  0.996% | 65     |  0.941% | 
 | 94   | Dusclops           |  0.99611% | 87     |  0.996% | 70     |  1.014% | 
 | 95   | Lapras             |  0.98466% | 86     |  0.985% | 65     |  0.941% | 
 | 96   | Eelektross         |  0.97321% | 85     |  0.973% | 66     |  0.956% | 
 | 97   | Golem              |  0.97321% | 85     |  0.973% | 78     |  1.129% | 
 | 98   | Trevenant          |  0.95031% | 83     |  0.950% | 72     |  1.042% | 
 | 99   | Mudsdale           |  0.93886% | 82     |  0.939% | 73     |  1.057% | 
 | 100  | Jynx               |  0.91596% | 80     |  0.916% | 59     |  0.854% | 
 | 101  | Masquerain         |  0.90451% | 79     |  0.905% | 60     |  0.869% | 
 | 102  | Hitmonchan         |  0.89306% | 78     |  0.893% | 62     |  0.898% | 
 | 103  | Swoobat            |  0.88161% | 77     |  0.882% | 60     |  0.869% | 
 | 104  | Regirock           |  0.88161% | 77     |  0.882% | 65     |  0.941% | 
 | 105  | Drifblim           |  0.83581% | 73     |  0.836% | 55     |  0.796% | 
 | 106  | Sableye            |  0.83581% | 73     |  0.836% | 61     |  0.883% | 
 | 107  | Victreebel         |  0.82436% | 72     |  0.824% | 60     |  0.869% | 
 | 108  | Skuntank           |  0.80147% | 70     |  0.801% | 53     |  0.767% | 
 | 109  | Raichu             |  0.80147% | 70     |  0.801% | 49     |  0.709% | 
 | 110  | Ninjask            |  0.77857% | 68     |  0.779% | 60     |  0.869% | 
 | 111  | Zangoose           |  0.77857% | 68     |  0.779% | 54     |  0.782% | 
 | 112  | Lurantis           |  0.76712% | 67     |  0.767% | 47     |  0.681% | 
 | 113  | Leafeon            |  0.74422% | 65     |  0.744% | 47     |  0.681% | 
 | 114  | Regice             |  0.73277% | 64     |  0.733% | 48     |  0.695% | 
 | 115  | Floatzel           |  0.72132% | 63     |  0.721% | 42     |  0.608% | 
 | 116  | Persian-Alola      |  0.72132% | 63     |  0.721% | 48     |  0.695% | 
 | 117  | Ludicolo           |  0.72132% | 63     |  0.721% | 49     |  0.709% | 
 | 118  | Haunter            |  0.70987% | 62     |  0.710% | 51     |  0.738% | 
 | 119  | Dodrio             |  0.68697% | 60     |  0.687% | 48     |  0.695% | 
 | 120  | Toucannon          |  0.68697% | 60     |  0.687% | 50     |  0.724% | 
 | 121  | Raichu-Alola       |  0.67552% | 59     |  0.676% | 44     |  0.637% | 
 | 122  | Pikachu            |  0.66407% | 58     |  0.664% | 48     |  0.695% | 
 | 123  | Primeape           |  0.66407% | 58     |  0.664% | 48     |  0.695% | 
 | 124  | Ursaring           |  0.66407% | 58     |  0.664% | 45     |  0.652% | 
 | 125  | Poliwrath          |  0.65262% | 57     |  0.653% | 45     |  0.652% | 
 | 126  | Komala             |  0.62972% | 55     |  0.630% | 42     |  0.608% | 
 | 127  | Hypno              |  0.62972% | 55     |  0.630% | 43     |  0.623% | 
 | 128  | Liepard            |  0.61827% | 54     |  0.618% | 48     |  0.695% | 
 | 129  | Golurk             |  0.61827% | 54     |  0.618% | 44     |  0.637% | 
 | 130  | Pyukumuku          |  0.61827% | 54     |  0.618% | 40     |  0.579% | 
 | 131  | Clefairy           |  0.60682% | 53     |  0.607% | 43     |  0.623% | 
 | 132  | Glaceon            |  0.60682% | 53     |  0.607% | 36     |  0.521% | 
 | 133  | Leavanny           |  0.58392% | 51     |  0.584% | 45     |  0.652% | 
 | 134  | Arbok              |  0.58392% | 51     |  0.584% | 38     |  0.550% | 
 | 135  | Dusknoir           |  0.57248% | 50     |  0.572% | 42     |  0.608% | 
 | 136  | Smeargle           |  0.57248% | 50     |  0.572% | 44     |  0.637% | 
 | 137  | Swanna             |  0.56103% | 49     |  0.561% | 34     |  0.492% | 
 | 138  | Rotom-Fan          |  0.56103% | 49     |  0.561% | 43     |  0.623% | 
 | 139  | Bibarel            |  0.53813% | 47     |  0.538% | 38     |  0.550% | 
 | 140  | Lanturn            |  0.53813% | 47     |  0.538% | 32     |  0.463% | 
 | 141  | Altaria            |  0.53813% | 47     |  0.538% | 37     |  0.536% | 
 | 142  | Shedinja           |  0.52668% | 46     |  0.527% | 32     |  0.463% | 
 | 143  | Lycanroc           |  0.51523% | 45     |  0.515% | 34     |  0.492% | 
 | 144  | Tangela            |  0.50378% | 44     |  0.504% | 34     |  0.492% | 
 | 145  | Sawsbuck           |  0.50378% | 44     |  0.504% | 33     |  0.478% | 
 | 146  | Probopass          |  0.50378% | 44     |  0.504% | 39     |  0.565% | 
 | 147  | Sandslash          |  0.49233% | 43     |  0.492% | 41     |  0.594% | 
 | 148  | Bastiodon          |  0.49233% | 43     |  0.492% | 37     |  0.536% | 
 | 149  | Manectric          |  0.49233% | 43     |  0.492% | 34     |  0.492% | 
 | 150  | Musharna           |  0.49233% | 43     |  0.492% | 34     |  0.492% | 
 | 151  | Togetic            |  0.48088% | 42     |  0.481% | 33     |  0.478% | 
 | 152  | Beheeyem           |  0.48088% | 42     |  0.481% | 33     |  0.478% | 
 | 153  | Pidgeot            |  0.46943% | 41     |  0.469% | 35     |  0.507% | 
 | 154  | Wigglytuff         |  0.45798% | 40     |  0.458% | 30     |  0.434% | 
 | 155  | Slaking            |  0.45798% | 40     |  0.458% | 29     |  0.420% | 
 | 156  | Cradily            |  0.45798% | 40     |  0.458% | 33     |  0.478% | 
 | 157  | Metang             |  0.44653% | 39     |  0.447% | 33     |  0.478% | 
 | 158  | Marowak            |  0.44653% | 39     |  0.447% | 31     |  0.449% | 
 | 159  | Combusken          |  0.44653% | 39     |  0.447% | 30     |  0.434% | 
 | 160  | Lickilicky         |  0.43508% | 38     |  0.435% | 34     |  0.492% | 
 | 161  | Kangaskhan         |  0.43508% | 38     |  0.435% | 35     |  0.507% | 
 | 162  | Butterfree         |  0.42363% | 37     |  0.424% | 26     |  0.376% | 
 | 163  | Kecleon            |  0.42363% | 37     |  0.424% | 28     |  0.405% | 
 | 164  | Meowstic           |  0.42363% | 37     |  0.424% | 27     |  0.391% | 
 | 165  | Swadloon           |  0.42363% | 37     |  0.424% | 34     |  0.492% | 
 | 166  | Dedenne            |  0.38928% | 34     |  0.389% | 23     |  0.333% | 
 | 167  | Flareon            |  0.38928% | 34     |  0.389% | 26     |  0.376% | 
 | 168  | Sudowoodo          |  0.37783% | 33     |  0.378% | 25     |  0.362% | 
 | 169  | Rattata            |  0.37783% | 33     |  0.378% | 29     |  0.420% | 
 | 170  | Roselia            |  0.37783% | 33     |  0.378% | 30     |  0.434% | 
 | 171  | Drampa             |  0.37783% | 33     |  0.378% | 23     |  0.333% | 
 | 172  | Carbink            |  0.36638% | 32     |  0.366% | 29     |  0.420% | 
 | 173  | Dugtrio            |  0.36638% | 32     |  0.366% | 30     |  0.434% | 
 | 174  | Bouffalant         |  0.36638% | 32     |  0.366% | 27     |  0.391% | 
 | 175  | Torkoal            |  0.35493% | 31     |  0.355% | 31     |  0.449% | 
 | 176  | Fraxure            |  0.35493% | 31     |  0.355% | 19     |  0.275% | 
 | 177  | Gogoat             |  0.35493% | 31     |  0.355% | 22     |  0.319% | 
 | 178  | Walrein            |  0.34349% | 30     |  0.343% | 20     |  0.290% | 
 | 179  | Lycanroc-Midnight  |  0.34349% | 30     |  0.343% | 23     |  0.333% | 
 | 180  | Stoutland          |  0.33204% | 29     |  0.332% | 25     |  0.362% | 
 | 181  | Armaldo            |  0.33204% | 29     |  0.332% | 24     |  0.347% | 
 | 182  | Chatot             |  0.32059% | 28     |  0.321% | 20     |  0.290% | 
 | 183  | Ariados            |  0.32059% | 28     |  0.321% | 24     |  0.347% | 
 | 184  | Marshtomp          |  0.32059% | 28     |  0.321% | 27     |  0.391% | 
 | 185  | Emolga             |  0.30914% | 27     |  0.309% | 22     |  0.319% | 
 | 186  | Camerupt           |  0.30914% | 27     |  0.309% | 25     |  0.362% | 
 | 187  | Volbeat            |  0.30914% | 27     |  0.309% | 22     |  0.319% | 
 | 188  | Magmar             |  0.30914% | 27     |  0.309% | 23     |  0.333% | 
 | 189  | Krokorok           |  0.30914% | 27     |  0.309% | 18     |  0.261% | 
 | 190  | Kadabra            |  0.29769% | 26     |  0.298% | 20     |  0.290% | 
 | 191  | Turtonator         |  0.29769% | 26     |  0.298% | 22     |  0.319% | 
 | 192  | Gourgeist-Super    |  0.28624% | 25     |  0.286% | 19     |  0.275% | 
 | 193  | Type: Null         |  0.27479% | 24     |  0.275% | 20     |  0.290% | 
 | 194  | Pinsir             |  0.27479% | 24     |  0.275% | 18     |  0.261% | 
 | 195  | Plusle             |  0.27479% | 24     |  0.275% | 17     |  0.246% | 
 | 196  | Audino             |  0.27479% | 24     |  0.275% | 17     |  0.246% | 
 | 197  | Luxray             |  0.27479% | 24     |  0.275% | 22     |  0.319% | 
 | 198  | Zebstrika          |  0.26334% | 23     |  0.263% | 20     |  0.290% | 
 | 199  | Silvally           |  0.26334% | 23     |  0.263% | 17     |  0.246% | 
 | 200  | Corsola            |  0.26334% | 23     |  0.263% | 17     |  0.246% | 
 | 201  | Cacturne           |  0.26334% | 23     |  0.263% | 18     |  0.261% | 
 | 202  | Politoed           |  0.26334% | 23     |  0.263% | 21     |  0.304% | 
 | 203  | Dunsparce          |  0.26334% | 23     |  0.263% | 18     |  0.261% | 
 | 204  | Qwilfish           |  0.25189% | 22     |  0.252% | 17     |  0.246% | 
 | 205  | Exeggutor          |  0.25189% | 22     |  0.252% | 17     |  0.246% | 
 | 206  | Magcargo           |  0.25189% | 22     |  0.252% | 16     |  0.232% | 
 | 207  | Relicanth          |  0.25189% | 22     |  0.252% | 20     |  0.290% | 
 | 208  | Shiftry            |  0.25189% | 22     |  0.252% | 14     |  0.203% | 
 | 209  | Poipole            |  0.24044% | 21     |  0.240% | 16     |  0.232% | 
 | 210  | Basculin           |  0.24044% | 21     |  0.240% | 16     |  0.232% | 
 | 211  | Lopunny            |  0.24044% | 21     |  0.240% | 19     |  0.275% | 
 | 212  | Servine            |  0.24044% | 21     |  0.240% | 14     |  0.203% | 
 | 213  | Avalugg            |  0.24044% | 21     |  0.240% | 17     |  0.246% | 
 | 214  | Meganium           |  0.24044% | 21     |  0.240% | 12     |  0.174% | 
 | 215  | Vespiquen          |  0.22899% | 20     |  0.229% | 14     |  0.203% | 
 | 216  | Silvally-Poison    |  0.22899% | 20     |  0.229% | 15     |  0.217% | 
 | 217  | Pachirisu          |  0.22899% | 20     |  0.229% | 14     |  0.203% | 
 | 218  | Wartortle          |  0.22899% | 20     |  0.229% | 19     |  0.275% | 
 | 219  | Nosepass           |  0.22899% | 20     |  0.229% | 19     |  0.275% | 
 | 220  | Shiinotic          |  0.22899% | 20     |  0.229% | 15     |  0.217% | 
 | 221  | Furret             |  0.22899% | 20     |  0.229% | 17     |  0.246% | 
 | 222  | Crabominable       |  0.22899% | 20     |  0.229% | 15     |  0.217% | 
 | 223  | Seviper            |  0.21754% | 19     |  0.218% | 19     |  0.275% | 
 | 224  | Ampharos           |  0.21754% | 19     |  0.218% | 17     |  0.246% | 
 | 225  | Granbull           |  0.21754% | 19     |  0.218% | 15     |  0.217% | 
 | 226  | Furfrou            |  0.21754% | 19     |  0.218% | 13     |  0.188% | 
 | 227  | Murkrow            |  0.21754% | 19     |  0.218% | 17     |  0.246% | 
 | 228  | Noctowl            |  0.21754% | 19     |  0.218% | 16     |  0.232% | 
 | 229  | Wishiwashi         |  0.21754% | 19     |  0.218% | 16     |  0.232% | 
 | 230  | Swirlix            |  0.20609% | 18     |  0.206% | 18     |  0.261% | 
 | 231  | Gothitelle         |  0.20609% | 18     |  0.206% | 12     |  0.174% | 
 | 232  | Golem-Alola        |  0.20609% | 18     |  0.206% | 17     |  0.246% | 
 | 233  | Wailord            |  0.20609% | 18     |  0.206% | 15     |  0.217% | 
 | 234  | Cottonee           |  0.20609% | 18     |  0.206% | 17     |  0.246% | 
 | 235  | Machoke            |  0.20609% | 18     |  0.206% | 15     |  0.217% | 
 | 236  | Mawile             |  0.19464% | 17     |  0.195% | 15     |  0.217% | 
 | 237  | Silvally-Ghost     |  0.19464% | 17     |  0.195% | 14     |  0.203% | 
 | 238  | Bulbasaur          |  0.19464% | 17     |  0.195% | 16     |  0.232% | 
 | 239  | Silvally-Ground    |  0.19464% | 17     |  0.195% | 16     |  0.232% | 
 | 240  | Raticate           |  0.18319% | 16     |  0.183% | 14     |  0.203% | 
 | 241  | Beartic            |  0.18319% | 16     |  0.183% | 15     |  0.217% | 
 | 242  | Purugly            |  0.18319% | 16     |  0.183% | 16     |  0.232% | 
 | 243  | Delcatty           |  0.18319% | 16     |  0.183% | 16     |  0.232% | 
 | 244  | Fletchinder        |  0.17174% | 15     |  0.172% | 14     |  0.203% | 
 | 245  | Golduck            |  0.17174% | 15     |  0.172% | 13     |  0.188% | 
 | 246  | Abomasnow          |  0.17174% | 15     |  0.172% | 13     |  0.188% | 
 | 247  | Silvally-Dragon    |  0.17174% | 15     |  0.172% | 14     |  0.203% | 
 | 248  | Simisear           |  0.17174% | 15     |  0.172% | 14     |  0.203% | 
 | 249  | Stunfisk           |  0.17174% | 15     |  0.172% | 14     |  0.203% | 
 | 250  | Ivysaur            |  0.16029% | 14     |  0.160% | 13     |  0.188% | 
 | 251  | Bellossom          |  0.16029% | 14     |  0.160% | 11     |  0.159% | 
 | 252  | Raticate-Alola     |  0.16029% | 14     |  0.160% | 11     |  0.159% | 
 | 253  | Frogadier          |  0.14884% | 13     |  0.149% | 10     |  0.145% | 
 | 254  | Lumineon           |  0.14884% | 13     |  0.149% | 10     |  0.145% | 
 | 255  | Magnemite          |  0.13739% | 12     |  0.137% | 7      |  0.101% | 
 | 256  | Clamperl           |  0.13739% | 12     |  0.137% | 10     |  0.145% | 
 | 257  | Octillery          |  0.13739% | 12     |  0.137% | 10     |  0.145% | 
 | 258  | Fearow             |  0.13739% | 12     |  0.137% | 9      |  0.130% | 
 | 259  | Dugtrio-Alola      |  0.13739% | 12     |  0.137% | 10     |  0.145% | 
 | 260  | Mothim             |  0.13739% | 12     |  0.137% | 9      |  0.130% | 
 | 261  | Rapidash           |  0.13739% | 12     |  0.137% | 9      |  0.130% | 
 | 262  | Carnivine          |  0.13739% | 12     |  0.137% | 10     |  0.145% | 
 | 263  | Silvally-Flying    |  0.12594% | 11     |  0.126% | 9      |  0.130% | 
 | 264  | Maractus           |  0.12594% | 11     |  0.126% | 9      |  0.130% | 
 | 265  | Unfezant           |  0.12594% | 11     |  0.126% | 10     |  0.145% | 
 | 266  | Solrock            |  0.12594% | 11     |  0.126% | 9      |  0.130% | 
 | 267  | Electabuzz         |  0.12594% | 11     |  0.126% | 7      |  0.101% | 
 | 268  | Seaking            |  0.12594% | 11     |  0.126% | 7      |  0.101% | 
 | 269  | Braixen            |  0.12594% | 11     |  0.126% | 9      |  0.130% | 
 | 270  | Sunflora           |  0.12594% | 11     |  0.126% | 11     |  0.159% | 
 | 271  | Geodude            |  0.12594% | 11     |  0.126% | 10     |  0.145% | 
 | 272  | Gabite             |  0.12594% | 11     |  0.126% | 10     |  0.145% | 
 | 273  | Misdreavus         |  0.12594% | 11     |  0.126% | 9      |  0.130% | 
 | 274  | Aron               |  0.11450% | 10     |  0.114% | 10     |  0.145% | 
 | 275  | Illumise           |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 276  | Staryu             |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 277  | Lampent            |  0.11450% | 10     |  0.114% | 8      |  0.116% | 
 | 278  | Farfetch'd         |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 279  | Shelgon            |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 280  | Dragonair          |  0.11450% | 10     |  0.114% | 4      |  0.058% | 
 | 281  | Porygon            |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 282  | Honedge            |  0.11450% | 10     |  0.114% | 7      |  0.101% | 
 | 283  | Mightyena          |  0.11450% | 10     |  0.114% | 8      |  0.116% | 
 | 284  | Tentacool          |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 285  | Monferno           |  0.11450% | 10     |  0.114% | 9      |  0.130% | 
 | 286  | Whirlipede         |  0.10305% | 9      |  0.103% | 9      |  0.130% | 
 | 287  | Oricorio-Pom-Pom   |  0.10305% | 9      |  0.103% | 8      |  0.116% | 
 | 288  | Silvally-Fairy     |  0.10305% | 9      |  0.103% | 7      |  0.101% | 
 | 289  | Heatmor            |  0.10305% | 9      |  0.103% | 7      |  0.101% | 
 | 290  | Oricorio-Sensu     |  0.10305% | 9      |  0.103% | 5      |  0.072% | 
 | 291  | Inkay              |  0.10305% | 9      |  0.103% | 6      |  0.087% | 
 | 292  | Onix               |  0.10305% | 9      |  0.103% | 7      |  0.101% | 
 | 293  | Dewpider           |  0.10305% | 9      |  0.103% | 9      |  0.130% | 
 | 294  | Silvally-Fire      |  0.10305% | 9      |  0.103% | 7      |  0.101% | 
 | 295  | Zweilous           |  0.10305% | 9      |  0.103% | 8      |  0.116% | 
 | 296  | Castform           |  0.10305% | 9      |  0.103% | 7      |  0.101% | 
 | 297  | Spinda             |  0.10305% | 9      |  0.103% | 8      |  0.116% | 
 | 298  | Eevee              |  0.09160% | 8      |  0.092% | 8      |  0.116% | 
 | 299  | Tropius            |  0.09160% | 8      |  0.092% | 5      |  0.072% | 
 | 300  | Whiscash           |  0.09160% | 8      |  0.092% | 5      |  0.072% | 
 | 301  | Beedrill           |  0.09160% | 8      |  0.092% | 7      |  0.101% | 
 | 302  | Gorebyss           |  0.09160% | 8      |  0.092% | 8      |  0.116% | 
 | 303  | Gastly             |  0.09160% | 8      |  0.092% | 7      |  0.101% | 
 | 304  | Shieldon           |  0.09160% | 8      |  0.092% | 8      |  0.116% | 
 | 305  | Meditite           |  0.09160% | 8      |  0.092% | 8      |  0.116% | 
 | 306  | Rowlet             |  0.09160% | 8      |  0.092% | 7      |  0.101% | 
 | 307  | Lunatone           |  0.09160% | 8      |  0.092% | 5      |  0.072% | 
 | 308  | Squirtle           |  0.08015% | 7      |  0.080% | 5      |  0.072% | 
 | 309  | Glalie             |  0.08015% | 7      |  0.080% | 5      |  0.072% | 
 | 310  | Marill             |  0.08015% | 7      |  0.080% | 5      |  0.072% | 
 | 311  | Chimecho           |  0.08015% | 7      |  0.080% | 6      |  0.087% | 
 | 312  | Wormadam           |  0.08015% | 7      |  0.080% | 6      |  0.087% | 
 | 313  | Skorupi            |  0.08015% | 7      |  0.080% | 7      |  0.101% | 
 | 314  | Spritzee           |  0.08015% | 7      |  0.080% | 7      |  0.101% | 
 | 315  | Persian            |  0.08015% | 7      |  0.080% | 7      |  0.101% | 
 | 316  | Gumshoos           |  0.08015% | 7      |  0.080% | 6      |  0.087% | 
 | 317  | Wobbuffet          |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 318  | Mantyke            |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 319  | Girafarig          |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 320  | Phanpy             |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 321  | Grotle             |  0.06870% | 6      |  0.069% | 6      |  0.087% | 
 | 322  | Parasect           |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 323  | Oranguru           |  0.06870% | 6      |  0.069% | 2      |  0.029% | 
 | 324  | Taillow            |  0.06870% | 6      |  0.069% | 4      |  0.058% | 
 | 325  | Spheal             |  0.06870% | 6      |  0.069% | 6      |  0.087% | 
 | 326  | Banette            |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
 | 327  | Dustox             |  0.06870% | 6      |  0.069% | 5      |  0.072% | 
