 Total battles: 50670
 Avg. weight/team: 0.135
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 219  | Durant             |  0.24680% | 523    |  0.516% | 397    |  0.534% | 
 | 220  | Eiscue             |  0.24600% | 1192   |  1.176% | 862    |  1.159% | 
 | 221  | Appletun           |  0.24452% | 806    |  0.795% | 584    |  0.785% | 
 | 222  | Cradily            |  0.24261% | 353    |  0.348% | 273    |  0.367% | 
 | 223  | Jellicent          |  0.23754% | 442    |  0.436% | 303    |  0.407% | 
 | 224  | Roserade           |  0.23415% | 845    |  0.834% | 590    |  0.793% | 
 | 225  | Decidueye          |  0.23399% | 1197   |  1.181% | 867    |  1.166% | 
 | 226  | Hitmontop          |  0.22491% | 426    |  0.420% | 336    |  0.452% | 
 | 227  | Houndoom-Mega      |  0.22321% | 631    |  0.623% | 461    |  0.620% | 
 | 228  | Vaporeon           |  0.22252% | 445    |  0.439% | 328    |  0.441% | 
 | 229  | Eldegoss           |  0.22023% | 352    |  0.347% | 235    |  0.316% | 
 | 230  | Tyrantrum          |  0.21759% | 592    |  0.584% | 390    |  0.524% | 
 | 231  | Turtonator         |  0.21607% | 414    |  0.409% | 322    |  0.433% | 
 | 232  | Flapple            |  0.21498% | 756    |  0.746% | 505    |  0.679% | 
 | 233  | Alomomola          |  0.20814% | 253    |  0.250% | 185    |  0.249% | 
 | 234  | Mr. Rime           |  0.20712% | 476    |  0.470% | 326    |  0.438% | 
 | 235  | Regigigas          |  0.20660% | 188    |  0.186% | 156    |  0.210% | 
 | 236  | Greedent           |  0.20535% | 485    |  0.479% | 312    |  0.419% | 
 | 237  | Ampharos-Mega      |  0.20433% | 426    |  0.420% | 313    |  0.421% | 
 | 238  | Pidgeot-Mega       |  0.20273% | 614    |  0.606% | 438    |  0.589% | 
 | 239  | Rhyperior          |  0.20094% | 697    |  0.688% | 535    |  0.719% | 
 | 240  | Druddigon          |  0.20091% | 189    |  0.187% | 163    |  0.219% | 
 | 241  | Garchomp-Mega      |  0.19783% | 790    |  0.780% | 569    |  0.765% | 
 | 242  | Yanmega            |  0.19663% | 489    |  0.483% | 360    |  0.484% | 
 | 243  | Rillaboom          |  0.19653% | 1098   |  1.083% | 773    |  1.039% | 
 | 244  | Darmanitan         |  0.19483% | 524    |  0.517% | 414    |  0.557% | 
 | 245  | Necrozma           |  0.19254% | 348    |  0.343% | 241    |  0.324% | 
 | 246  | Heracross          |  0.19122% | 599    |  0.591% | 381    |  0.512% | 
 | 247  | Eelektross         |  0.19064% | 535    |  0.528% | 438    |  0.589% | 
 | 248  | Pikachu            |  0.18772% | 954    |  0.941% | 703    |  0.945% | 
 | 249  | Steelix-Mega       |  0.18754% | 442    |  0.436% | 358    |  0.481% | 
 | 250  | Toxicroak          |  0.18421% | 502    |  0.495% | 358    |  0.481% | 
 | 251  | Typhlosion         |  0.17213% | 794    |  0.784% | 593    |  0.797% | 
 | 252  | Chesnaught         |  0.17154% | 457    |  0.451% | 331    |  0.445% | 
 | 253  | Ludicolo           |  0.16862% | 626    |  0.618% | 478    |  0.643% | 
 | 254  | Swoobat            |  0.16717% | 265    |  0.261% | 199    |  0.268% | 
 | 255  | Thievul            |  0.16472% | 175    |  0.173% | 120    |  0.161% | 
 | 256  | Houndoom           |  0.16404% | 255    |  0.252% | 199    |  0.268% | 
 | 257  | Suicune            |  0.16098% | 409    |  0.404% | 305    |  0.410% | 
 | 258  | Sableye            |  0.16004% | 318    |  0.314% | 254    |  0.341% | 
 | 259  | Cursola            |  0.15831% | 536    |  0.529% | 381    |  0.512% | 
 | 260  | Blissey            |  0.15528% | 587    |  0.579% | 388    |  0.522% | 
 | 261  | Abomasnow          |  0.15462% | 285    |  0.281% | 218    |  0.293% | 
 | 262  | Politoed           |  0.15233% | 428    |  0.422% | 331    |  0.445% | 
 | 263  | Froslass           |  0.15192% | 751    |  0.741% | 617    |  0.829% | 
 | 264  | Cramorant          |  0.15145% | 672    |  0.663% | 535    |  0.719% | 
 | 265  | Ursaring           |  0.14809% | 331    |  0.327% | 222    |  0.298% | 
 | 266  | Inteleon           |  0.14780% | 937    |  0.925% | 687    |  0.924% | 
 | 267  | Togedemaru         |  0.14294% | 305    |  0.301% | 238    |  0.320% | 
 | 268  | Aggron-Mega        |  0.14262% | 540    |  0.533% | 434    |  0.583% | 
 | 269  | Alcremie           |  0.13929% | 472    |  0.466% | 341    |  0.458% | 
 | 270  | Electrode          |  0.13873% | 554    |  0.547% | 469    |  0.631% | 
 | 271  | Feraligatr         |  0.13701% | 704    |  0.695% | 476    |  0.640% | 
 | 272  | Ambipom            |  0.13508% | 637    |  0.629% | 508    |  0.683% | 
 | 273  | Regice             |  0.13457% | 196    |  0.193% | 137    |  0.184% | 
 | 274  | Passimian          |  0.13421% | 171    |  0.169% | 114    |  0.153% | 
 | 275  | Dusclops           |  0.13366% | 369    |  0.364% | 305    |  0.410% | 
 | 276  | Sceptile           |  0.13195% | 791    |  0.781% | 507    |  0.682% | 
 | 277  | Kingler            |  0.13138% | 307    |  0.303% | 227    |  0.305% | 
 | 278  | Electivire         |  0.12833% | 681    |  0.672% | 435    |  0.585% | 
 | 279  | Swadloon           |  0.12818% | 107    |  0.106% | 94     |  0.126% | 
 | 280  | Machamp            |  0.12774% | 809    |  0.798% | 632    |  0.850% | 
 | 281  | Cinccino           |  0.12747% | 574    |  0.566% | 431    |  0.579% | 
 | 282  | Omastar            |  0.12735% | 284    |  0.280% | 220    |  0.296% | 
 | 283  | Rhydon             |  0.12673% | 173    |  0.171% | 139    |  0.187% | 
 | 284  | Mienshao           |  0.12554% | 347    |  0.342% | 258    |  0.347% | 
 | 285  | Slaking            |  0.12463% | 350    |  0.345% | 260    |  0.350% | 
 | 286  | Boltund            |  0.12450% | 505    |  0.498% | 373    |  0.501% | 
 | 287  | Grapploct          |  0.12351% | 353    |  0.348% | 251    |  0.337% | 
 | 288  | Spiritomb          |  0.12071% | 325    |  0.321% | 237    |  0.319% | 
 | 289  | Claydol            |  0.11822% | 397    |  0.392% | 321    |  0.432% | 
 | 290  | Xatu               |  0.11334% | 379    |  0.374% | 282    |  0.379% | 
 | 291  | Comfey             |  0.11298% | 328    |  0.324% | 192    |  0.258% | 
 | 292  | Zygarde-10%        |  0.11264% | 226    |  0.223% | 150    |  0.202% | 
 | 293  | Sawk               |  0.11108% | 214    |  0.211% | 156    |  0.210% | 
 | 294  | Murkrow            |  0.10899% | 167    |  0.165% | 121    |  0.163% | 
 | 295  | Indeedee           |  0.10843% | 257    |  0.254% | 182    |  0.245% | 
 | 296  | Sharpedo-Mega      |  0.10808% | 360    |  0.355% | 259    |  0.348% | 
 | 297  | Flygon             |  0.10606% | 745    |  0.735% | 555    |  0.746% | 
 | 298  | Lycanroc-Midnight  |  0.10468% | 261    |  0.258% | 189    |  0.254% | 
 | 299  | Malamar            |  0.10324% | 603    |  0.595% | 450    |  0.605% | 
 | 300  | Pineco             |  0.10300% | 114    |  0.112% | 107    |  0.144% | 
 | 301  | Combusken          |  0.10179% | 128    |  0.126% | 94     |  0.126% | 
 | 302  | Lycanroc           |  0.10167% | 218    |  0.215% | 170    |  0.229% | 
 | 303  | Minior             |  0.10003% | 382    |  0.377% | 238    |  0.320% | 
 | 304  | Kecleon            |  0.09989% | 164    |  0.162% | 118    |  0.159% | 
 | 305  | Noctowl            |  0.09827% | 156    |  0.154% | 113    |  0.152% | 
 | 306  | Sandaconda         |  0.09316% | 494    |  0.487% | 350    |  0.471% | 
 | 307  | Hitmonlee          |  0.09305% | 484    |  0.478% | 354    |  0.476% | 
 | 308  | Delphox            |  0.09182% | 601    |  0.593% | 440    |  0.592% | 
 | 309  | Lanturn            |  0.09164% | 271    |  0.267% | 237    |  0.319% | 
 | 310  | Luxray             |  0.09077% | 557    |  0.550% | 459    |  0.617% | 
 | 311  | Dhelmise           |  0.08965% | 267    |  0.263% | 193    |  0.259% | 
 | 312  | Gigalith           |  0.08736% | 409    |  0.404% | 295    |  0.397% | 
 | 313  | Rotom-Mow          |  0.08425% | 295    |  0.291% | 230    |  0.309% | 
 | 314  | Gogoat             |  0.08380% | 250    |  0.247% | 172    |  0.231% | 
 | 315  | Torterra           |  0.08246% | 715    |  0.706% | 432    |  0.581% | 
 | 316  | Aerodactyl         |  0.08108% | 344    |  0.339% | 255    |  0.343% | 
 | 317  | Armaldo            |  0.07962% | 213    |  0.210% | 167    |  0.225% | 
