 Total battles: 12071
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 84   | Machamp            |  0.57296% | 235    |  0.973% | 170    |  0.932% | 
 | 85   | Runerigus          |  0.55664% | 486    |  2.013% | 430    |  2.357% | 
 | 86   | Mantine            |  0.55578% | 117    |  0.485% | 90     |  0.493% | 
 | 87   | Hitmontop          |  0.53583% | 237    |  0.982% | 185    |  1.014% | 
 | 88   | Accelgor           |  0.52681% | 412    |  1.707% | 326    |  1.787% | 
 | 89   | Sableye            |  0.52331% | 90     |  0.373% | 76     |  0.417% | 
 | 90   | Heliolisk          |  0.52154% | 263    |  1.089% | 185    |  1.014% | 
 | 91   | Araquanid          |  0.50467% | 531    |  2.199% | 462    |  2.532% | 
 | 92   | Pincurchin         |  0.47433% | 390    |  1.615% | 301    |  1.650% | 
 | 93   | Drednaw            |  0.45711% | 352    |  1.458% | 261    |  1.430% | 
 | 94   | Ninetales          |  0.44792% | 348    |  1.441% | 304    |  1.666% | 
 | 95   | Drampa             |  0.43658% | 364    |  1.508% | 257    |  1.409% | 
 | 96   | Snorlax            |  0.40935% | 680    |  2.817% | 536    |  2.938% | 
 | 97   | Rotom-Wash         |  0.38969% | 646    |  2.676% | 505    |  2.768% | 
 | 98   | Slurpuff           |  0.37762% | 348    |  1.441% | 303    |  1.661% | 
 | 99   | Torkoal            |  0.36674% | 310    |  1.284% | 284    |  1.556% | 
 | 100  | Indeedee           |  0.33916% | 323    |  1.338% | 247    |  1.354% | 
 | 101  | Centiskorch        |  0.32983% | 986    |  4.084% | 722    |  3.957% | 
 | 102  | Leafeon            |  0.32855% | 154    |  0.638% | 106    |  0.581% | 
 | 103  | Crawdaunt          |  0.32800% | 242    |  1.002% | 187    |  1.025% | 
 | 104  | Hippowdon          |  0.29971% | 159    |  0.659% | 128    |  0.702% | 
 | 105  | Vileplume          |  0.29103% | 83     |  0.344% | 67     |  0.367% | 
 | 106  | Dusclops           |  0.28118% | 66     |  0.273% | 53     |  0.290% | 
 | 107  | Ribombee           |  0.27638% | 572    |  2.369% | 493    |  2.702% | 
 | 108  | Solrock            |  0.27509% | 22     |  0.091% | 14     |  0.077% | 
 | 109  | Eiscue             |  0.27283% | 477    |  1.976% | 357    |  1.957% | 
 | 110  | Pyukumuku          |  0.26962% | 401    |  1.661% | 316    |  1.732% | 
 | 111  | Perrserker         |  0.26954% | 187    |  0.775% | 148    |  0.811% | 
 | 112  | Bisharp            |  0.26206% | 650    |  2.692% | 516    |  2.828% | 
 | 113  | Hitmonlee          |  0.25712% | 142    |  0.588% | 97     |  0.532% | 
 | 114  | Gastrodon          |  0.25585% | 157    |  0.650% | 116    |  0.636% | 
 | 115  | Salazzle           |  0.22697% | 158    |  0.654% | 116    |  0.636% | 
 | 116  | Ninjask            |  0.21085% | 286    |  1.185% | 213    |  1.167% | 
 | 117  | Basculin           |  0.18916% | 98     |  0.406% | 79     |  0.433% | 
 | 118  | Bronzong           |  0.18862% | 152    |  0.630% | 126    |  0.691% | 
 | 119  | Gigalith           |  0.17717% | 93     |  0.385% | 86     |  0.471% | 
 | 120  | Eldegoss           |  0.17655% | 153    |  0.634% | 108    |  0.592% | 
 | 121  | Mr. Rime           |  0.16665% | 379    |  1.570% | 276    |  1.513% | 
 | 122  | Glaceon            |  0.16235% | 64     |  0.265% | 49     |  0.269% | 
 | 123  | Vespiquen          |  0.13995% | 32     |  0.133% | 27     |  0.148% | 
 | 124  | Snom               |  0.13987% | 9      |  0.037% | 3      |  0.016% | 
 | 125  | Rotom-Frost        |  0.13633% | 58     |  0.240% | 43     |  0.236% | 
 | 126  | Umbreon            |  0.12529% | 120    |  0.497% | 94     |  0.515% | 
 | 127  | Vanilluxe          |  0.12375% | 157    |  0.650% | 143    |  0.784% | 
 | 128  | Drifblim           |  0.11663% | 42     |  0.174% | 31     |  0.170% | 
 | 129  | Thievul            |  0.11197% | 162    |  0.671% | 132    |  0.723% | 
 | 130  | Abomasnow          |  0.11020% | 157    |  0.650% | 142    |  0.778% | 
 | 131  | Quagsire           |  0.10778% | 323    |  1.338% | 231    |  1.266% | 
 | 132  | Malamar            |  0.10713% | 205    |  0.849% | 157    |  0.860% | 
 | 133  | Grapploct          |  0.10492% | 167    |  0.692% | 138    |  0.756% | 
 | 134  | Cofagrigus         |  0.09567% | 305    |  1.263% | 243    |  1.332% | 
 | 135  | Octillery          |  0.09511% | 149    |  0.617% | 124    |  0.680% | 
 | 136  | Charizard          |  0.08157% | 423    |  1.752% | 319    |  1.748% | 
 | 137  | Mamoswine          |  0.08078% | 87     |  0.360% | 72     |  0.395% | 
 | 138  | Rhydon             |  0.07856% | 97     |  0.402% | 85     |  0.466% | 
 | 139  | Dugtrio            |  0.07506% | 246    |  1.019% | 196    |  1.074% | 
 | 140  | Maractus           |  0.07436% | 135    |  0.559% | 106    |  0.581% | 
 | 141  | Carkol             |  0.07195% | 72     |  0.298% | 60     |  0.329% | 
 | 142  | Whimsicott         |  0.06990% | 187    |  0.775% | 129    |  0.707% | 
 | 143  | Sylveon            |  0.06863% | 159    |  0.659% | 125    |  0.685% | 
 | 144  | Crustle            |  0.05482% | 92     |  0.381% | 66     |  0.362% | 
 | 145  | Rillaboom          |  0.05175% | 471    |  1.951% | 380    |  2.083% | 
 | 146  | Alcremie           |  0.05086% | 204    |  0.845% | 143    |  0.784% | 
 | 147  | Gallade            |  0.05059% | 271    |  1.123% | 208    |  1.140% | 
 | 148  | Bewear             |  0.05029% | 168    |  0.696% | 130    |  0.712% | 
 | 149  | Golisopod          |  0.04989% | 154    |  0.638% | 114    |  0.625% | 
 | 150  | Jolteon            |  0.04783% | 331    |  1.371% | 273    |  1.496% | 
 | 151  | Galvantula         |  0.04736% | 250    |  1.036% | 216    |  1.184% | 
 | 152  | Stonjourner        |  0.04672% | 95     |  0.394% | 67     |  0.367% | 
 | 153  | Gourgeist-Super    |  0.04045% | 72     |  0.298% | 49     |  0.269% | 
 | 154  | Butterfree         |  0.03679% | 215    |  0.891% | 171    |  0.937% | 
 | 155  | Riolu              |  0.03553% | 11     |  0.046% | 8      |  0.044% | 
 | 156  | Shiftry            |  0.03425% | 131    |  0.543% | 93     |  0.510% | 
 | 157  | Lapras             |  0.03310% | 361    |  1.495% | 269    |  1.474% | 
 | 158  | Bellossom          |  0.02980% | 80     |  0.331% | 68     |  0.373% | 
 | 159  | Flareon            |  0.02906% | 83     |  0.344% | 59     |  0.323% | 
 | 160  | Mudsdale           |  0.02825% | 151    |  0.625% | 104    |  0.570% | 
 | 161  | Pangoro            |  0.02756% | 111    |  0.460% | 77     |  0.422% | 
 | 162  | Meowstic           |  0.02620% | 27     |  0.112% | 17     |  0.093% | 
 | 163  | Toxicroak          |  0.02447% | 150    |  0.621% | 109    |  0.597% | 
 | 164  | Lanturn            |  0.02160% | 55     |  0.228% | 41     |  0.225% | 
 | 165  | Cramorant          |  0.01949% | 316    |  1.309% | 234    |  1.282% | 
 | 166  | Mr. Mime-Galar     |  0.01893% | 144    |  0.596% | 102    |  0.559% | 
 | 167  | Turtonator         |  0.01877% | 20     |  0.083% | 13     |  0.071% | 
 | 168  | Indeedee-F         |  0.01718% | 94     |  0.389% | 74     |  0.406% | 
 | 169  | Liepard            |  0.01657% | 9      |  0.037% | 6      |  0.033% | 
 | 170  | Arctovish          |  0.01581% | 50     |  0.207% | 35     |  0.192% | 
 | 171  | Shiinotic          |  0.01563% | 28     |  0.116% | 20     |  0.110% | 
 | 172  | Flygon             |  0.01449% | 395    |  1.636% | 306    |  1.677% | 
 | 173  | Drapion            |  0.01413% | 53     |  0.220% | 45     |  0.247% | 
 | 174  | Unfezant           |  0.01367% | 35     |  0.145% | 28     |  0.153% | 
 | 175  | Morpeko            |  0.01282% | 116    |  0.480% | 78     |  0.427% | 
 | 176  | Type: Null         |  0.01266% | 66     |  0.273% | 53     |  0.290% | 
 | 177  | Ludicolo           |  0.01140% | 58     |  0.240% | 44     |  0.241% | 
 | 178  | Rapidash-Galar     |  0.01132% | 116    |  0.480% | 88     |  0.482% | 
 | 179  | Wishiwashi         |  0.00916% | 45     |  0.186% | 33     |  0.181% | 
 | 180  | Rotom-Fan          |  0.00899% | 85     |  0.352% | 60     |  0.329% | 
 | 181  | Farfetch'd-Galar   |  0.00756% | 27     |  0.112% | 23     |  0.126% | 
 | 182  | Duraludon          |  0.00746% | 103    |  0.427% | 77     |  0.422% | 
 | 183  | Doublade           |  0.00655% | 36     |  0.149% | 27     |  0.148% | 
 | 184  | Lunatone           |  0.00607% | 43     |  0.178% | 31     |  0.170% | 
 | 185  | Beheeyem           |  0.00410% | 67     |  0.278% | 51     |  0.280% | 
 | 186  | Sawk               |  0.00368% | 80     |  0.331% | 56     |  0.307% | 
 | 187  | Scrafty            |  0.00355% | 119    |  0.493% | 74     |  0.406% | 
 | 188  | Togetic            |  0.00328% | 4      |  0.017% | 3      |  0.016% | 
 | 189  | Klinklang          |  0.00276% | 37     |  0.153% | 25     |  0.137% | 
 | 190  | Golurk             |  0.00266% | 79     |  0.327% | 58     |  0.318% | 
 | 191  | Froslass           |  0.00237% | 66     |  0.273% | 49     |  0.269% | 
 | 192  | Raichu             |  0.00200% | 52     |  0.215% | 40     |  0.219% | 
 | 193  | Pikachu            |  0.00197% | 42     |  0.174% | 34     |  0.186% | 
 | 194  | Greedent           |  0.00156% | 67     |  0.278% | 54     |  0.296% | 
 | 195  | Dusknoir           |  0.00151% | 47     |  0.195% | 36     |  0.197% | 
 | 196  | Arctozolt          |  0.00147% | 119    |  0.493% | 79     |  0.433% | 
 | 197  | Swoobat            |  0.00109% | 67     |  0.278% | 49     |  0.269% | 
 | 198  | Stunfisk-Galar     |  0.00103% | 17     |  0.070% | 15     |  0.082% | 
 | 199  | Sudowoodo          |  0.00091% | 31     |  0.128% | 25     |  0.137% | 
 | 200  | Trevenant          |  0.00090% | 45     |  0.186% | 40     |  0.219% | 
 | 201  | Escavalier         |  0.00081% | 55     |  0.228% | 41     |  0.225% | 
 | 202  | Silvally-Steel     |  0.00077% | 12     |  0.050% | 8      |  0.044% | 
 | 203  | Mr. Mime           |  0.00057% | 19     |  0.079% | 13     |  0.071% | 
 | 204  | Eevee              |  0.00051% | 29     |  0.120% | 23     |  0.126% | 
 | 205  | Meowth             |  0.00051% | 11     |  0.046% | 10     |  0.055% | 
 | 206  | Kingler            |  0.00046% | 90     |  0.373% | 67     |  0.367% | 
 | 207  | Musharna           |  0.00044% | 10     |  0.041% | 5      |  0.027% | 
 | 208  | Silvally-Fairy     |  0.00022% | 8      |  0.033% | 6      |  0.033% | 
 | 209  | Silvally-Water     |  0.00017% | 15     |  0.062% | 11     |  0.060% | 
 | 210  | Silvally-Grass     |  0.00013% | 2      |  0.008% | 2      |  0.011% | 
 | 211  | Silvally-Electric  |  0.00009% | 11     |  0.046% | 8      |  0.044% | 
 | 212  | Silvally           |  0.00007% | 30     |  0.124% | 26     |  0.142% | 
 | 213  | Seaking            |  0.00007% | 3      |  0.012% | 2      |  0.011% | 
 | 214  | Linoone-Galar      |  0.00006% | 15     |  0.062% | 15     |  0.082% | 
 | 215  | Duosion            |  0.00006% | 15     |  0.062% | 10     |  0.055% | 
 | 216  | Sliggoo            |  0.00006% | 8      |  0.033% | 7      |  0.038% | 
 | 217  | Haunter            |  0.00004% | 22     |  0.091% | 16     |  0.088% | 
 | 218  | Clefairy           |  0.00004% | 5      |  0.021% | 3      |  0.016% | 
 | 219  | Persian            |  0.00002% | 12     |  0.050% | 10     |  0.055% | 
 | 220  | Togedemaru         |  0.00002% | 3      |  0.012% | 3      |  0.016% | 
 | 221  | Rotom              |  0.00001% | 3      |  0.012% | 3      |  0.016% | 
 | 222  | Wailord            |  0.00001% | 38     |  0.157% | 25     |  0.137% | 
 | 223  | Garbodor           |  0.00000% | 46     |  0.191% | 33     |  0.181% | 
 | 224  | Silvally-Ghost     |  0.00000% | 5      |  0.021% | 4      |  0.022% | 
 | 225  | Rotom-Mow          |  0.00000% | 10     |  0.041% | 9      |  0.049% | 
 | 226  | Manectric          |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 227  | Mawile             |  0.00000% | 54     |  0.224% | 47     |  0.258% | 
 | 228  | Dottler            |  0.00000% | 73     |  0.302% | 62     |  0.340% | 
 | 229  | Gurdurr            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 230  | Growlithe          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 231  | Drizzile           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 232  | Wobbuffet          |  0.00000% | 14     |  0.058% | 11     |  0.060% | 
 | 233  | Cottonee           |  0.00000% | 5      |  0.021% | 2      |  0.011% | 
 | 234  | Diglett            |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 235  | Heatmor            |  0.00000% | 17     |  0.070% | 16     |  0.088% | 
 | 236  | Shellder           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 237  | Skorupi            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 238  | Cherubi            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 239  | Gothorita          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 240  | Pumpkaboo-Super    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 241  | Roselia            |  0.00000% | 17     |  0.070% | 13     |  0.071% | 
 | 242  | Inkay              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 243  | Silvally-Dragon    |  0.00000% | 5      |  0.021% | 4      |  0.022% | 
 | 244  | Applin             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 245  | Hakamo-o           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 246  | Silvally-Ice       |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 247  | Skuntank           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 248  | Oranguru           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 249  | Gothitelle         |  0.00000% | 11     |  0.046% | 9      |  0.049% | 
 | 250  | Silvally-Fire      |  0.00000% | 4      |  0.017% | 2      |  0.011% | 
 | 251  | Raboot             |  0.00000% | 4      |  0.017% | 4      |  0.022% | 
 | 252  | Mime Jr.           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 253  | Thwackey           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 254  | Cherrim            |  0.00000% | 12     |  0.050% | 10     |  0.055% | 
 | 255  | Silvally-Flying    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 256  | Ponyta-Galar       |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 257  | Phantump           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 258  | Sobble             |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 259  | Swirlix            |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 260  | Whiscash           |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 261  | Gastly             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 262  | Goldeen            |  0.00000% | 2      |  0.008% | 0      |  0.000% | 
 | 263  | Larvitar           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 264  | Zigzagoon-Galar    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 265  | Steenee            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 266  | Dwebble            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 267  | Silvally-Ground    |  0.00000% | 3      |  0.012% | 2      |  0.011% | 
 | 268  | Karrablast         |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 269  | Gourgeist          |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 270  | Gloom              |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 271  | Grookey            |  0.00000% | 4      |  0.017% | 2      |  0.011% | 
 | 272  | Budew              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 273  | Delibird           |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 274  | Noctowl            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 275  | Arrokuda           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 276  | Bunnelby           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 277  | Qwilfish           |  0.00000% | 5      |  0.021% | 4      |  0.022% | 
 | 278  | Scorbunny          |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 279  | Honedge            |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 280  | Chinchou           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 281  | Rolycoly           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 282  | Throh              |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 283  | Yamper             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 284  | Wooloo             |  0.00000% | 3      |  0.012% | 2      |  0.011% | 
 | 285  | Corvisquire        |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 286  | Hattrem            |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 287  | Mareanie           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 288  | Wingull            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 289  | Gourgeist-Small    |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 290  | Silvally-Bug       |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
