 Total battles: 39727
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Necrozma-Dusk-Mane |  5.39306% | 4285   |  5.393% | 2632   |  5.719% | 
 | 26   | Corviknight        |  5.18036% | 4116   |  5.180% | 2719   |  5.908% | 
 | 27   | Golisopod          |  5.16651% | 4105   |  5.167% | 2728   |  5.927% | 
 | 28   | Dracovish          |  4.69832% | 3733   |  4.698% | 2042   |  4.437% | 
 | 29   | Cinderace          |  4.16090% | 3306   |  4.161% | 1852   |  4.024% | 
 | 30   | Gyarados           |  4.09168% | 3251   |  4.092% | 1993   |  4.330% | 
 | 31   | Darmanitan-Galar   |  3.81353% | 3030   |  3.814% | 1626   |  3.533% | 
 | 32   | Zeraora            |  3.79339% | 3014   |  3.793% | 2018   |  4.384% | 
 | 33   | Darmanitan-Galar-Zen |  3.75186% | 2981   |  3.752% | 2006   |  4.358% | 
 | 34   | Gengar             |  3.73549% | 2968   |  3.735% | 1852   |  4.024% | 
 | 35   | Toxtricity         |  3.43343% | 2728   |  3.433% | 1545   |  3.357% | 
 | 36   | Obstagoon          |  3.40071% | 2702   |  3.401% | 1594   |  3.463% | 
 | 37   | Hatterene          |  3.39819% | 2700   |  3.398% | 1585   |  3.444% | 
 | 38   | Dusclops           |  3.35540% | 2666   |  3.355% | 1893   |  4.113% | 
 | 39   | Type: Null         |  3.31890% | 2637   |  3.319% | 1859   |  4.039% | 
 | 40   | Solgaleo           |  3.19430% | 2538   |  3.194% | 1752   |  3.807% | 
 | 41   | Charizard          |  3.04956% | 2423   |  3.050% | 1465   |  3.183% | 
 | 42   | Runerigus          |  2.95517% | 2348   |  2.955% | 1801   |  3.913% | 
 | 43   | Grimmsnarl         |  2.92496% | 2324   |  2.925% | 1385   |  3.009% | 
 | 44   | Chandelure         |  2.65059% | 2106   |  2.651% | 1366   |  2.968% | 
 | 45   | Necrozma-Dawn-Wings |  2.64178% | 2099   |  2.642% | 1130   |  2.455% | 
 | 46   | Excadrill          |  2.48949% | 1978   |  2.489% | 1305   |  2.835% | 
 | 47   | Steelix            |  2.47313% | 1965   |  2.473% | 1427   |  3.100% | 
 | 48   | Duraludon          |  2.46935% | 1962   |  2.469% | 1091   |  2.370% | 
 | 49   | Ditto              |  2.45551% | 1951   |  2.456% | 1104   |  2.399% | 
 | 50   | Mandibuzz          |  2.31832% | 1842   |  2.318% | 1365   |  2.966% | 
 | 51   | Haxorus            |  2.31706% | 1841   |  2.317% | 983    |  2.136% | 
 | 52   | Umbreon            |  2.30322% | 1830   |  2.303% | 1297   |  2.818% | 
 | 53   | Sirfetch'd         |  2.29819% | 1826   |  2.298% | 1035   |  2.249% | 
 | 54   | Inteleon           |  2.27679% | 1809   |  2.277% | 1019   |  2.214% | 
 | 55   | Bisharp            |  2.22141% | 1765   |  2.221% | 1131   |  2.457% | 
 | 56   | Mew                |  2.20883% | 1755   |  2.209% | 979    |  2.127% | 
 | 57   | Hydreigon          |  2.02130% | 1606   |  2.021% | 899    |  1.953% | 
 | 58   | Snom               |  1.96466% | 1561   |  1.965% | 625    |  1.358% | 
 | 59   | Doublade           |  1.95081% | 1550   |  1.951% | 1057   |  2.297% | 
 | 60   | Seismitoad         |  1.85894% | 1477   |  1.859% | 1049   |  2.279% | 
 | 61   | Pikachu            |  1.85768% | 1476   |  1.858% | 951    |  2.066% | 
 | 62   | Lunala             |  1.85642% | 1475   |  1.856% | 912    |  1.981% | 
 | 63   | Centiskorch        |  1.73685% | 1380   |  1.737% | 850    |  1.847% | 
 | 64   | Marshadow          |  1.59212% | 1265   |  1.592% | 842    |  1.829% | 
 | 65   | Goodra             |  1.54681% | 1229   |  1.547% | 750    |  1.630% | 
 | 66   | Mimikyu            |  1.50779% | 1198   |  1.508% | 756    |  1.643% | 
 | 67   | Kingler            |  1.50527% | 1196   |  1.505% | 720    |  1.564% | 
 | 68   | Accelgor           |  1.43857% | 1143   |  1.439% | 722    |  1.569% | 
 | 69   | Cursola            |  1.40710% | 1118   |  1.407% | 700    |  1.521% | 
 | 70   | Wooloo             |  1.39829% | 1111   |  1.398% | 357    |  0.776% | 
 | 71   | Clefable           |  1.31271% | 1043   |  1.313% | 633    |  1.375% | 
 | 72   | Darmanitan         |  1.23216% | 979    |  1.232% | 725    |  1.575% | 
 | 73   | Eiscue             |  1.22713% | 975    |  1.227% | 562    |  1.221% | 
 | 74   | Wailord            |  1.20195% | 955    |  1.202% | 590    |  1.282% | 
 | 75   | Dracozolt          |  1.16797% | 928    |  1.168% | 584    |  1.269% | 
 | 76   | Coalossal          |  1.14028% | 906    |  1.140% | 594    |  1.291% | 
 | 77   | Rhydon             |  1.13777% | 904    |  1.138% | 569    |  1.236% | 
 | 78   | Togekiss           |  1.12518% | 894    |  1.125% | 540    |  1.173% | 
 | 79   | Silvally           |  1.12518% | 894    |  1.125% | 536    |  1.165% | 
 | 80   | Copperajah         |  1.10252% | 876    |  1.103% | 605    |  1.314% | 
 | 81   | Conkeldurr         |  1.09371% | 869    |  1.094% | 506    |  1.099% | 
 | 82   | Lapras             |  1.08994% | 866    |  1.090% | 543    |  1.180% | 
 | 83   | Gardevoir          |  1.07861% | 857    |  1.079% | 516    |  1.121% | 
 | 84   | Appletun           |  1.07861% | 857    |  1.079% | 550    |  1.195% | 
 | 85   | Cosmoem            |  1.07609% | 855    |  1.076% | 629    |  1.367% | 
 | 86   | Weavile            |  1.07358% | 853    |  1.074% | 506    |  1.099% | 
 | 87   | Bewear             |  1.03708% | 824    |  1.037% | 453    |  0.984% | 
 | 88   | Falinks            |  1.02701% | 816    |  1.027% | 466    |  1.012% | 
 | 89   | Drifblim           |  1.02323% | 813    |  1.023% | 535    |  1.162% | 
 | 90   | Alcremie           |  1.01191% | 804    |  1.012% | 433    |  0.941% | 
 | 91   | Pyukumuku          |  1.00058% | 795    |  1.001% | 488    |  1.060% | 
 | 92   | Magikarp           |  0.99554% | 791    |  0.996% | 386    |  0.839% | 
 | 93   | Escavalier         |  0.96534% | 767    |  0.965% | 470    |  1.021% | 
 | 94   | Boltund            |  0.96030% | 763    |  0.960% | 446    |  0.969% | 
 | 95   | Polteageist        |  0.93136% | 740    |  0.931% | 456    |  0.991% | 
 | 96   | Rillaboom          |  0.92129% | 732    |  0.921% | 396    |  0.860% | 
 | 97   | Jellicent          |  0.88353% | 702    |  0.884% | 550    |  1.195% | 
 | 98   | Jolteon            |  0.87975% | 699    |  0.880% | 426    |  0.926% | 
 | 99   | Braviary           |  0.86465% | 687    |  0.865% | 388    |  0.843% | 
 | 100  | Avalugg            |  0.84577% | 672    |  0.846% | 331    |  0.719% | 
 | 101  | Milotic            |  0.83570% | 664    |  0.836% | 471    |  1.023% | 
 | 102  | Rhyperior          |  0.81682% | 649    |  0.817% | 427    |  0.928% | 
 | 103  | Rotom-Wash         |  0.81305% | 646    |  0.813% | 353    |  0.767% | 
 | 104  | Machamp            |  0.78536% | 624    |  0.785% | 354    |  0.769% | 
 | 105  | Drednaw            |  0.77781% | 618    |  0.778% | 360    |  0.782% | 
 | 106  | Vikavolt           |  0.77026% | 612    |  0.770% | 399    |  0.867% | 
 | 107  | Hippowdon          |  0.76522% | 608    |  0.765% | 450    |  0.978% | 
 | 108  | Drampa             |  0.75012% | 596    |  0.750% | 376    |  0.817% | 
 | 109  | Durant             |  0.74383% | 591    |  0.744% | 352    |  0.765% | 
 | 110  | Keldeo             |  0.72369% | 575    |  0.724% | 396    |  0.860% | 
 | 111  | Cramorant          |  0.71991% | 572    |  0.720% | 295    |  0.641% | 
 | 112  | Dusknoir           |  0.70733% | 562    |  0.707% | 401    |  0.871% | 
 | 113  | Espeon             |  0.70733% | 562    |  0.707% | 333    |  0.724% | 
 | 114  | Heliolisk          |  0.69348% | 551    |  0.693% | 288    |  0.626% | 
 | 115  | Orbeetle           |  0.67209% | 534    |  0.672% | 335    |  0.728% | 
 | 116  | Frosmoth           |  0.63055% | 501    |  0.631% | 275    |  0.597% | 
 | 117  | Salazzle           |  0.62426% | 496    |  0.624% | 279    |  0.606% | 
 | 118  | Arcanine           |  0.59280% | 471    |  0.593% | 285    |  0.619% | 
 | 119  | Delibird           |  0.59154% | 470    |  0.592% | 114    |  0.248% | 
 | 120  | Drapion            |  0.59028% | 469    |  0.590% | 302    |  0.656% | 
 | 121  | Kommo-o            |  0.58524% | 465    |  0.585% | 285    |  0.619% | 
 | 122  | Lucario            |  0.58273% | 463    |  0.583% | 285    |  0.619% | 
 | 123  | Rapidash-Galar     |  0.56259% | 447    |  0.563% | 228    |  0.495% | 
 | 124  | Flygon             |  0.56259% | 447    |  0.563% | 307    |  0.667% | 
 | 125  | Incineroar         |  0.55252% | 439    |  0.553% | 247    |  0.537% | 
 | 126  | Torkoal            |  0.55126% | 438    |  0.551% | 313    |  0.680% | 
 | 127  | Weezing-Galar      |  0.54623% | 434    |  0.546% | 284    |  0.617% | 
 | 128  | Morpeko            |  0.54623% | 434    |  0.546% | 246    |  0.534% | 
 | 129  | Flapple            |  0.52987% | 421    |  0.530% | 213    |  0.463% | 
 | 130  | Sandaconda         |  0.52861% | 420    |  0.529% | 267    |  0.580% | 
 | 131  | Cofagrigus         |  0.52483% | 417    |  0.525% | 271    |  0.589% | 
 | 132  | Cloyster           |  0.51980% | 413    |  0.520% | 238    |  0.517% | 
 | 133  | Rotom-Heat         |  0.51476% | 409    |  0.515% | 267    |  0.580% | 
 | 134  | Dubwool            |  0.49588% | 394    |  0.496% | 256    |  0.556% | 
 | 135  | Noivern            |  0.48959% | 389    |  0.490% | 258    |  0.561% | 
 | 136  | Dugtrio            |  0.47826% | 380    |  0.478% | 264    |  0.574% | 
 | 137  | Greedent           |  0.47071% | 374    |  0.471% | 261    |  0.567% | 
 | 138  | Flareon            |  0.46316% | 368    |  0.463% | 248    |  0.539% | 
 | 139  | Sylveon            |  0.44302% | 352    |  0.443% | 209    |  0.454% | 
 | 140  | Garbodor           |  0.43799% | 348    |  0.438% | 180    |  0.391% | 
 | 141  | Primarina          |  0.43673% | 347    |  0.437% | 239    |  0.519% | 
 | 142  | Galvantula         |  0.40023% | 318    |  0.400% | 254    |  0.552% | 
 | 143  | Rotom-Fan          |  0.39646% | 315    |  0.396% | 227    |  0.493% | 
 | 144  | Butterfree         |  0.39520% | 314    |  0.395% | 178    |  0.387% | 
 | 145  | Jirachi            |  0.39394% | 313    |  0.394% | 188    |  0.408% | 
 | 146  | Dhelmise           |  0.38639% | 307    |  0.386% | 212    |  0.461% | 
 | 147  | Arctozolt          |  0.38513% | 306    |  0.385% | 196    |  0.426% | 
 | 148  | Stunfisk-Galar     |  0.38135% | 303    |  0.381% | 210    |  0.456% | 
 | 149  | Eevee              |  0.38009% | 302    |  0.380% | 193    |  0.419% | 
 | 150  | Gastrodon          |  0.37884% | 301    |  0.379% | 202    |  0.439% | 
 | 151  | Mamoswine          |  0.37758% | 300    |  0.378% | 204    |  0.443% | 
 | 152  | Sableye            |  0.36499% | 290    |  0.365% | 208    |  0.452% | 
 | 153  | Pikachu-Alola      |  0.36122% | 287    |  0.361% | 155    |  0.337% | 
 | 154  | Crawdaunt          |  0.34863% | 277    |  0.349% | 174    |  0.378% | 
 | 155  | Ferroseed          |  0.34611% | 275    |  0.346% | 217    |  0.471% | 
 | 156  | Mantine            |  0.34611% | 275    |  0.346% | 195    |  0.424% | 
 | 157  | Vaporeon           |  0.34360% | 273    |  0.344% | 177    |  0.385% | 
 | 158  | Pincurchin         |  0.33604% | 267    |  0.336% | 160    |  0.348% | 
 | 159  | Leafeon            |  0.32975% | 262    |  0.330% | 129    |  0.280% | 
 | 160  | Indeedee-F         |  0.32220% | 256    |  0.322% | 151    |  0.328% | 
 | 161  | Gallade            |  0.31968% | 254    |  0.320% | 157    |  0.341% | 
 | 162  | Hawlucha           |  0.31716% | 252    |  0.317% | 148    |  0.322% | 
 | 163  | Gigalith           |  0.31716% | 252    |  0.317% | 161    |  0.350% | 
 | 164  | Mr. Rime           |  0.31716% | 252    |  0.317% | 150    |  0.326% | 
 | 165  | Indeedee           |  0.31087% | 247    |  0.311% | 176    |  0.382% | 
 | 166  | Bronzong           |  0.29703% | 236    |  0.297% | 160    |  0.348% | 
 | 167  | Stonjourner        |  0.28948% | 230    |  0.289% | 133    |  0.289% | 
 | 168  | Pangoro            |  0.28192% | 224    |  0.282% | 136    |  0.295% | 
 | 169  | Golurk             |  0.26556% | 211    |  0.266% | 141    |  0.306% | 
 | 170  | Shiinotic          |  0.25675% | 204    |  0.257% | 132    |  0.287% | 
 | 171  | Glaceon            |  0.24417% | 194    |  0.244% | 116    |  0.252% | 
 | 172  | Scrafty            |  0.24291% | 193    |  0.243% | 121    |  0.263% | 
 | 173  | Pelipper           |  0.23410% | 186    |  0.234% | 129    |  0.280% | 
 | 174  | Ribombee           |  0.23284% | 185    |  0.233% | 138    |  0.300% | 
 | 175  | Reuniclus          |  0.22655% | 180    |  0.227% | 116    |  0.252% | 
 | 176  | Araquanid          |  0.22529% | 179    |  0.225% | 117    |  0.254% | 
 | 177  | Dottler            |  0.22151% | 176    |  0.222% | 66     |  0.143% | 
 | 178  | Arctovish          |  0.22151% | 176    |  0.222% | 111    |  0.241% | 
 | 179  | Roserade           |  0.22025% | 175    |  0.220% | 107    |  0.232% | 
 | 180  | Silvally-Ground    |  0.21899% | 174    |  0.219% | 128    |  0.278% | 
 | 181  | Togedemaru         |  0.21648% | 172    |  0.216% | 136    |  0.295% | 
 | 182  | Tsareena           |  0.20767% | 165    |  0.208% | 98     |  0.213% | 
 | 183  | Oranguru           |  0.20515% | 163    |  0.205% | 99     |  0.215% | 
 | 184  | Diglett            |  0.20515% | 163    |  0.205% | 130    |  0.282% | 
 | 185  | Cinccino           |  0.20389% | 162    |  0.204% | 119    |  0.259% | 
 | 186  | Silvally-Grass     |  0.19886% | 158    |  0.199% | 113    |  0.246% | 
 | 187  | Ralts              |  0.19508% | 155    |  0.195% | 102    |  0.222% | 
 | 188  | Grapploct          |  0.19382% | 154    |  0.194% | 94     |  0.204% | 
 | 189  | Yamper             |  0.18879% | 150    |  0.189% | 85     |  0.185% | 
 | 190  | Cobalion           |  0.18753% | 149    |  0.188% | 84     |  0.183% | 
 | 191  | Onix               |  0.18501% | 147    |  0.185% | 110    |  0.239% | 
 | 192  | Silvally-Ghost     |  0.18250% | 145    |  0.182% | 89     |  0.193% | 
 | 193  | Meowstic           |  0.17998% | 143    |  0.180% | 105    |  0.228% | 
 | 194  | Perrserker         |  0.17998% | 143    |  0.180% | 81     |  0.176% | 
 | 195  | Malamar            |  0.17746% | 141    |  0.177% | 77     |  0.167% | 
 | 196  | Drifloon           |  0.17746% | 141    |  0.177% | 112    |  0.243% | 
 | 197  | Froslass           |  0.17494% | 139    |  0.175% | 101    |  0.219% | 
 | 198  | Unfezant           |  0.16991% | 135    |  0.170% | 84     |  0.183% | 
 | 199  | Mudsdale           |  0.16865% | 134    |  0.169% | 100    |  0.217% | 
 | 200  | Ludicolo           |  0.16739% | 133    |  0.167% | 84     |  0.183% | 
 | 201  | Mr. Mime           |  0.16613% | 132    |  0.166% | 90     |  0.196% | 
 | 202  | Kyurem             |  0.16488% | 131    |  0.165% | 72     |  0.156% | 
 | 203  | Quagsire           |  0.16488% | 131    |  0.165% | 99     |  0.215% | 
 | 204  | Abomasnow          |  0.16488% | 131    |  0.165% | 93     |  0.202% | 
 | 205  | Thievul            |  0.16236% | 129    |  0.162% | 84     |  0.183% | 
 | 206  | Applin             |  0.16110% | 128    |  0.161% | 89     |  0.193% | 
 | 207  | Wishiwashi-School  |  0.15984% | 127    |  0.160% | 74     |  0.161% | 
 | 208  | Celebi             |  0.15858% | 126    |  0.159% | 95     |  0.206% | 
 | 209  | Metapod            |  0.15607% | 124    |  0.156% | 80     |  0.174% | 
 | 210  | Turtonator         |  0.15355% | 122    |  0.154% | 80     |  0.174% | 
 | 211  | Mr. Mime-Galar     |  0.15229% | 121    |  0.152% | 82     |  0.178% | 
 | 212  | Rotom-Mow          |  0.15103% | 120    |  0.151% | 70     |  0.152% | 
 | 213  | Virizion           |  0.15103% | 120    |  0.151% | 87     |  0.189% | 
 | 214  | Whimsicott         |  0.14977% | 119    |  0.150% | 91     |  0.198% | 
 | 215  | Rotom-Frost        |  0.14096% | 112    |  0.141% | 72     |  0.156% | 
 | 216  | Toxicroak          |  0.13970% | 111    |  0.140% | 73     |  0.159% | 
 | 217  | Wailmer            |  0.13593% | 108    |  0.136% | 81     |  0.176% | 
 | 218  | Rotom              |  0.13467% | 107    |  0.135% | 72     |  0.156% | 
 | 219  | Terrakion          |  0.13467% | 107    |  0.135% | 67     |  0.146% | 
 | 220  | Klinklang          |  0.13215% | 105    |  0.132% | 73     |  0.159% | 
 | 221  | Nincada            |  0.12586% | 100    |  0.126% | 27     |  0.059% | 
 | 222  | Zigzagoon-Galar    |  0.12334% | 98     |  0.123% | 42     |  0.091% | 
 | 223  | Barbaracle         |  0.12082% | 96     |  0.121% | 49     |  0.106% | 
 | 224  | Skuntank           |  0.11705% | 93     |  0.117% | 77     |  0.167% | 
 | 225  | Dugtrio-Alola      |  0.11453% | 91     |  0.115% | 44     |  0.096% | 
 | 226  | Claydol            |  0.11327% | 90     |  0.113% | 53     |  0.115% | 
 | 227  | Raichu             |  0.11076% | 88     |  0.111% | 56     |  0.122% | 
 | 228  | Drakloak           |  0.10698% | 85     |  0.107% | 60     |  0.130% | 
 | 229  | Hitmonlee          |  0.10698% | 85     |  0.107% | 52     |  0.113% | 
 | 230  | Wishiwashi         |  0.10572% | 84     |  0.106% | 59     |  0.128% | 
 | 231  | Budew              |  0.10446% | 83     |  0.104% | 48     |  0.104% | 
 | 232  | Riolu              |  0.10320% | 82     |  0.103% | 40     |  0.087% | 
 | 233  | Mawile             |  0.09943% | 79     |  0.099% | 65     |  0.141% | 
 | 234  | Venusaur           |  0.09943% | 79     |  0.099% | 66     |  0.143% | 
 | 235  | Persian            |  0.09943% | 79     |  0.099% | 65     |  0.141% | 
 | 236  | Raichu-Alola       |  0.09817% | 78     |  0.098% | 53     |  0.115% | 
 | 237  | Linoone-Galar      |  0.09565% | 76     |  0.096% | 57     |  0.124% | 
 | 238  | Beartic            |  0.09439% | 75     |  0.094% | 54     |  0.117% | 
 | 239  | Eldegoss           |  0.09314% | 74     |  0.093% | 55     |  0.119% | 
 | 240  | Slurpuff           |  0.09188% | 73     |  0.092% | 33     |  0.072% | 
 | 241  | Sawk               |  0.09188% | 73     |  0.092% | 36     |  0.078% | 
 | 242  | Blastoise          |  0.09062% | 72     |  0.091% | 39     |  0.085% | 
 | 243  | Farfetch'd-Galar   |  0.09062% | 72     |  0.091% | 49     |  0.106% | 
 | 244  | Blipbug            |  0.09062% | 72     |  0.091% | 57     |  0.124% | 
 | 245  | Cherrim            |  0.08684% | 69     |  0.087% | 42     |  0.091% | 
 | 246  | Dreepy             |  0.08558% | 68     |  0.086% | 34     |  0.074% | 
 | 247  | Trevenant          |  0.08433% | 67     |  0.084% | 43     |  0.093% | 
 | 248  | Silvally-Fairy     |  0.08181% | 65     |  0.082% | 46     |  0.100% | 
 | 249  | Hattrem            |  0.08181% | 65     |  0.082% | 38     |  0.083% | 
 | 250  | Silvally-Fire      |  0.08055% | 64     |  0.081% | 36     |  0.078% | 
 | 251  | Cottonee           |  0.07929% | 63     |  0.079% | 30     |  0.065% | 
 | 252  | Stunfisk           |  0.07929% | 63     |  0.079% | 30     |  0.065% | 
 | 253  | Silvally-Flying    |  0.07677% | 61     |  0.077% | 42     |  0.091% | 
 | 254  | Sigilyph           |  0.07677% | 61     |  0.077% | 37     |  0.080% | 
 | 255  | Pichu              |  0.07677% | 61     |  0.077% | 39     |  0.085% | 
 | 256  | Ninetales          |  0.07552% | 60     |  0.076% | 36     |  0.078% | 
 | 257  | Gourgeist-Super    |  0.07426% | 59     |  0.074% | 42     |  0.091% | 
 | 258  | Silvally-Water     |  0.07300% | 58     |  0.073% | 29     |  0.063% | 
 | 259  | Carkol             |  0.07300% | 58     |  0.073% | 19     |  0.041% | 
 | 260  | Silvally-Steel     |  0.06922% | 55     |  0.069% | 32     |  0.070% | 
 | 261  | Ninetales-Alola    |  0.06922% | 55     |  0.069% | 36     |  0.078% | 
 | 262  | Musharna           |  0.06796% | 54     |  0.068% | 28     |  0.061% | 
 | 263  | Morgrem            |  0.06796% | 54     |  0.068% | 38     |  0.083% | 
 | 264  | Beheeyem           |  0.06671% | 53     |  0.067% | 41     |  0.089% | 
 | 265  | Lanturn            |  0.06671% | 53     |  0.067% | 37     |  0.080% | 
 | 266  | Basculin           |  0.06419% | 51     |  0.064% | 43     |  0.093% | 
 | 267  | Decidueye          |  0.06419% | 51     |  0.064% | 32     |  0.070% | 
 | 268  | Grookey            |  0.06167% | 49     |  0.062% | 27     |  0.059% | 
 | 269  | Raboot             |  0.06041% | 48     |  0.060% | 28     |  0.061% | 
 | 270  | Aromatisse         |  0.06041% | 48     |  0.060% | 34     |  0.074% | 
 | 271  | Gothitelle         |  0.05915% | 47     |  0.059% | 30     |  0.065% | 
 | 272  | Swoobat            |  0.05915% | 47     |  0.059% | 34     |  0.074% | 
 | 273  | Vanilluxe          |  0.05915% | 47     |  0.059% | 30     |  0.065% | 
 | 274  | Meowth             |  0.05915% | 47     |  0.059% | 27     |  0.059% | 
 | 275  | Necrozma           |  0.05790% | 46     |  0.058% | 33     |  0.072% | 
 | 276  | Cramorant-Gorging  |  0.05790% | 46     |  0.058% | 27     |  0.059% | 
 | 277  | Shiftry            |  0.05790% | 46     |  0.058% | 37     |  0.080% | 
 | 278  | Silvally-Fighting  |  0.05412% | 43     |  0.054% | 27     |  0.059% | 
 | 279  | Farfetch'd         |  0.05286% | 42     |  0.053% | 18     |  0.039% | 
 | 280  | Silvally-Poison    |  0.05286% | 42     |  0.053% | 28     |  0.061% | 
 | 281  | Zigzagoon          |  0.05160% | 41     |  0.052% | 23     |  0.050% | 
 | 282  | Clefairy           |  0.05160% | 41     |  0.052% | 30     |  0.065% | 
 | 283  | Silvally-Dark      |  0.05034% | 40     |  0.050% | 29     |  0.063% | 
 | 284  | Silvally-Ice       |  0.04909% | 39     |  0.049% | 19     |  0.041% | 
 | 285  | Caterpie           |  0.04909% | 39     |  0.049% | 27     |  0.059% | 
 | 286  | Whiscash           |  0.04783% | 38     |  0.048% | 21     |  0.046% | 
 | 287  | Maractus           |  0.04783% | 38     |  0.048% | 34     |  0.074% | 
 | 288  | Charmander         |  0.04657% | 37     |  0.047% | 20     |  0.043% | 
 | 289  | Bellossom          |  0.04531% | 36     |  0.045% | 27     |  0.059% | 
 | 290  | Cubchoo            |  0.04405% | 35     |  0.044% | 31     |  0.067% | 
 | 291  | Charjabug          |  0.04405% | 35     |  0.044% | 29     |  0.063% | 
 | 292  | Lunatone           |  0.04279% | 34     |  0.043% | 19     |  0.041% | 
 | 293  | Hitmontop          |  0.04279% | 34     |  0.043% | 16     |  0.035% | 
 | 294  | Morpeko-Hangry     |  0.04153% | 33     |  0.042% | 19     |  0.041% | 
 | 295  | Solrock            |  0.04153% | 33     |  0.042% | 22     |  0.048% | 
 | 296  | Hitmonchan         |  0.04153% | 33     |  0.042% | 23     |  0.050% | 
 | 297  | Klink              |  0.04153% | 33     |  0.042% | 26     |  0.056% | 
 | 298  | Wooper             |  0.04027% | 32     |  0.040% | 22     |  0.048% | 
 | 299  | Krabby             |  0.04027% | 32     |  0.040% | 13     |  0.028% | 
 | 300  | Scorbunny          |  0.04027% | 32     |  0.040% | 26     |  0.056% | 
 | 301  | Hatenna            |  0.03902% | 31     |  0.039% | 15     |  0.033% | 
 | 302  | Cleffa             |  0.03776% | 30     |  0.038% | 18     |  0.039% | 
 | 303  | Crustle            |  0.03776% | 30     |  0.038% | 20     |  0.043% | 
 | 304  | Throh              |  0.03650% | 29     |  0.036% | 21     |  0.046% | 
 | 305  | Scraggy            |  0.03524% | 28     |  0.035% | 22     |  0.048% | 
 | 306  | Liepard            |  0.03524% | 28     |  0.035% | 23     |  0.050% | 
 | 307  | Sobble             |  0.03524% | 28     |  0.035% | 20     |  0.043% | 
 | 308  | Ponyta-Galar       |  0.03524% | 28     |  0.035% | 20     |  0.043% | 
 | 309  | Trapinch           |  0.03398% | 27     |  0.034% | 17     |  0.037% | 
 | 310  | Diggersby          |  0.03398% | 27     |  0.034% | 20     |  0.043% | 
 | 311  | Vespiquen          |  0.03272% | 26     |  0.033% | 18     |  0.039% | 
 | 312  | Arrokuda           |  0.03272% | 26     |  0.033% | 14     |  0.030% | 
 | 313  | Sinistea           |  0.03272% | 26     |  0.033% | 19     |  0.041% | 
 | 314  | Pidove             |  0.03146% | 25     |  0.031% | 15     |  0.033% | 
 | 315  | Pikachu-Hoenn      |  0.03146% | 25     |  0.031% | 16     |  0.035% | 
 | 316  | Salandit           |  0.03021% | 24     |  0.030% | 21     |  0.046% | 
 | 317  | Darumaka           |  0.03021% | 24     |  0.030% | 15     |  0.033% | 
 | 318  | Squirtle           |  0.02895% | 23     |  0.029% | 16     |  0.035% | 
 | 319  | Vulpix             |  0.02895% | 23     |  0.029% | 8      |  0.017% | 
 | 320  | Heatmor            |  0.02895% | 23     |  0.029% | 15     |  0.033% | 
