 Total battles: 283096
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 32   | Serperior          |  3.48574% | 19736  |  3.486% | 12254  |  3.430% | 
 | 33   | Volcarona          |  3.44194% | 19488  |  3.442% | 12196  |  3.414% | 
 | 34   | Kartana            |  3.42693% | 19403  |  3.427% | 12602  |  3.528% | 
 | 35   | Togekiss           |  3.41669% | 19345  |  3.417% | 12089  |  3.384% | 
 | 36   | Lucario-Mega       |  3.39673% | 19232  |  3.397% | 12981  |  3.634% | 
 | 37   | Drifblim           |  3.37094% | 19086  |  3.371% | 15485  |  4.335% | 
 | 38   | Breloom            |  3.25013% | 18402  |  3.250% | 11646  |  3.260% | 
 | 39   | Lugia              |  3.22311% | 18249  |  3.223% | 11471  |  3.211% | 
 | 40   | Clefable           |  3.15511% | 17864  |  3.155% | 10347  |  2.896% | 
 | 41   | Blaziken           |  3.08818% | 17485  |  3.088% | 11799  |  3.303% | 
 | 42   | Skarmory           |  3.07051% | 17385  |  3.071% | 13613  |  3.811% | 
 | 43   | Chansey            |  3.04950% | 17266  |  3.049% | 10096  |  2.826% | 
 | 44   | Tyranitar          |  3.00499% | 17014  |  3.005% | 11562  |  3.236% | 
 | 45   | Scolipede          |  2.86157% | 16202  |  2.862% | 11976  |  3.352% | 
 | 46   | Krookodile         |  2.83402% | 16046  |  2.834% | 9551   |  2.674% | 
 | 47   | Ninjask            |  2.79728% | 15838  |  2.797% | 11837  |  3.313% | 
 | 48   | Mew                |  2.72469% | 15427  |  2.725% | 9091   |  2.545% | 
 | 49   | Metagross-Mega     |  2.63427% | 14915  |  2.634% | 9725   |  2.722% | 
 | 50   | Charizard-Mega-Y   |  2.57316% | 14569  |  2.573% | 9783   |  2.738% | 
 | 51   | Azumarill          |  2.52459% | 14294  |  2.525% | 9335   |  2.613% | 
 | 52   | Excadrill          |  2.50710% | 14195  |  2.507% | 9496   |  2.658% | 
 | 53   | Rattata            |  2.50304% | 14172  |  2.503% | 4389   |  1.229% | 
 | 54   | Arceus-Fairy       |  2.45818% | 13918  |  2.458% | 9063   |  2.537% | 
 | 55   | Umbreon            |  2.43398% | 13781  |  2.434% | 8934   |  2.501% | 
 | 56   | Forretress         |  2.39265% | 13547  |  2.393% | 11542  |  3.231% | 
 | 57   | Salamence-Mega     |  2.33702% | 13232  |  2.337% | 8642   |  2.419% | 
 | 58   | Infernape          |  2.32677% | 13174  |  2.327% | 9239   |  2.586% | 
 | 59   | Deoxys-Attack      |  2.29339% | 12985  |  2.293% | 7143   |  1.999% | 
 | 60   | Gardevoir          |  2.27043% | 12855  |  2.270% | 8223   |  2.302% | 
 | 61   | Tapu Koko          |  2.26089% | 12801  |  2.261% | 8741   |  2.447% | 
 | 62   | Shaymin-Sky        |  2.24853% | 12731  |  2.249% | 7540   |  2.111% | 
 | 63   | Zeraora            |  2.23740% | 12668  |  2.237% | 8544   |  2.392% | 
 | 64   | Naganadel          |  2.23175% | 12636  |  2.232% | 8107   |  2.269% | 
 | 65   | Necrozma-Dawn-Wings |  2.20385% | 12478  |  2.204% | 7496   |  2.098% | 
 | 66   | Weavile            |  2.18866% | 12392  |  2.189% | 8779   |  2.457% | 
 | 67   | Giratina-Origin    |  2.17311% | 12304  |  2.173% | 7812   |  2.187% | 
 | 68   | Dialga             |  2.16676% | 12268  |  2.167% | 7914   |  2.215% | 
 | 69   | Shedinja           |  2.05655% | 11644  |  2.057% | 6726   |  1.883% | 
 | 70   | Mewtwo             |  2.04913% | 11602  |  2.049% | 6971   |  1.951% | 
 | 71   | Chandelure         |  2.03253% | 11508  |  2.033% | 7453   |  2.086% | 
 | 72   | Mewtwo-Mega-X      |  2.01310% | 11398  |  2.013% | 7165   |  2.006% | 
 | 73   | Blissey            |  1.99031% | 11269  |  1.990% | 6433   |  1.801% | 
 | 74   | Gardevoir-Mega     |  1.98378% | 11232  |  1.984% | 6957   |  1.947% | 
 | 75   | Galvantula         |  1.97106% | 11160  |  1.971% | 9277   |  2.597% | 
 | 76   | Ho-Oh              |  1.95075% | 11045  |  1.951% | 7555   |  2.115% | 
 | 77   | Jolteon            |  1.94033% | 10986  |  1.940% | 7574   |  2.120% | 
 | 78   | Milotic            |  1.91649% | 10851  |  1.916% | 6879   |  1.926% | 
 | 79   | Sylveon            |  1.91596% | 10848  |  1.916% | 6576   |  1.841% | 
 | 80   | Crobat             |  1.91437% | 10839  |  1.914% | 7348   |  2.057% | 
 | 81   | Ninetales-Alola    |  1.89671% | 10739  |  1.897% | 7444   |  2.084% | 
 | 82   | Sableye-Mega       |  1.88894% | 10695  |  1.889% | 8234   |  2.305% | 
 | 83   | Kommo-o            |  1.86862% | 10580  |  1.869% | 6840   |  1.915% | 
 | 84   | Landorus-Therian   |  1.85432% | 10499  |  1.854% | 7498   |  2.099% | 
 | 85   | Metagross          |  1.82553% | 10336  |  1.826% | 7039   |  1.970% | 
 | 86   | Hydreigon          |  1.79833% | 10182  |  1.798% | 6541   |  1.831% | 
 | 87   | Gyarados           |  1.78402% | 10101  |  1.784% | 6750   |  1.889% | 
 | 88   | Lucario            |  1.77201% | 10033  |  1.772% | 6587   |  1.844% | 
 | 89   | Jirachi            |  1.76301% | 9982   |  1.763% | 5582   |  1.563% | 
 | 90   | Arcanine           |  1.73033% | 9797   |  1.730% | 6710   |  1.878% | 
 | 91   | Swampert-Mega      |  1.70031% | 9627   |  1.700% | 6565   |  1.838% | 
 | 92   | Deoxys-Speed       |  1.69289% | 9585   |  1.693% | 7423   |  2.078% | 
 | 93   | Kangaskhan-Mega    |  1.68600% | 9546   |  1.686% | 6425   |  1.799% | 
 | 94   | Heatran            |  1.66905% | 9450   |  1.669% | 6614   |  1.851% | 
 | 95   | Alakazam-Mega      |  1.65492% | 9370   |  1.655% | 5811   |  1.627% | 
 | 96   | Vaporeon           |  1.65474% | 9369   |  1.655% | 5850   |  1.638% | 
 | 97   | Venusaur           |  1.64326% | 9304   |  1.643% | 6078   |  1.701% | 
 | 98   | Rotom-Wash         |  1.62807% | 9218   |  1.628% | 6221   |  1.741% | 
 | 99   | Tyranitar-Mega     |  1.62030% | 9174   |  1.620% | 6130   |  1.716% | 
 | 100  | Scizor-Mega        |  1.61129% | 9123   |  1.611% | 5993   |  1.678% | 
 | 101  | Venusaur-Mega      |  1.60511% | 9088   |  1.605% | 5970   |  1.671% | 
 | 102  | Sceptile-Mega      |  1.60034% | 9061   |  1.600% | 5594   |  1.566% | 
 | 103  | Staraptor          |  1.58586% | 8979   |  1.586% | 6003   |  1.680% | 
 | 104  | Magnezone          |  1.58215% | 8958   |  1.582% | 6038   |  1.690% | 
 | 105  | Lopunny-Mega       |  1.55195% | 8787   |  1.552% | 6135   |  1.717% | 
 | 106  | Arceus-Steel       |  1.54806% | 8765   |  1.548% | 5624   |  1.574% | 
 | 107  | Incineroar         |  1.54312% | 8737   |  1.543% | 5880   |  1.646% | 
 | 108  | Porygon-Z          |  1.51574% | 8582   |  1.516% | 5362   |  1.501% | 
 | 109  | Zapdos             |  1.51185% | 8560   |  1.512% | 5608   |  1.570% | 
 | 110  | Hawlucha           |  1.50603% | 8527   |  1.506% | 5578   |  1.561% | 
 | 111  | Garchomp-Mega      |  1.49349% | 8456   |  1.493% | 5725   |  1.603% | 
 | 112  | Kyogre             |  1.48536% | 8410   |  1.485% | 5165   |  1.446% | 
 | 113  | Malamar            |  1.48218% | 8392   |  1.482% | 5564   |  1.557% | 
 | 114  | Beedrill-Mega      |  1.47547% | 8354   |  1.475% | 5306   |  1.485% | 
 | 115  | Celesteela         |  1.46911% | 8318   |  1.469% | 5616   |  1.572% | 
 | 116  | Salamence          |  1.46187% | 8277   |  1.462% | 5216   |  1.460% | 
 | 117  | Kyurem-White       |  1.44951% | 8207   |  1.450% | 4934   |  1.381% | 
 | 118  | Salazzle           |  1.44739% | 8195   |  1.447% | 5379   |  1.506% | 
 | 119  | Talonflame         |  1.42249% | 8054   |  1.422% | 5542   |  1.551% | 
 | 120  | Bisharp            |  1.41754% | 8026   |  1.418% | 5368   |  1.503% | 
 | 121  | Mawile-Mega        |  1.41242% | 7997   |  1.412% | 5415   |  1.516% | 
 | 122  | Zoroark            |  1.41118% | 7990   |  1.411% | 3451   |  0.966% | 
 | 123  | Lunala             |  1.40429% | 7951   |  1.404% | 4582   |  1.283% | 
 | 124  | Wobbuffet          |  1.39281% | 7886   |  1.393% | 4133   |  1.157% | 
 | 125  | Scizor             |  1.38186% | 7824   |  1.382% | 5224   |  1.462% | 
 | 126  | Gallade-Mega       |  1.37674% | 7795   |  1.377% | 5158   |  1.444% | 
 | 127  | Whimsicott         |  1.36332% | 7719   |  1.363% | 5040   |  1.411% | 
 | 128  | Lapras             |  1.35996% | 7700   |  1.360% | 5144   |  1.440% | 
 | 129  | Pikachu            |  1.34707% | 7627   |  1.347% | 5006   |  1.401% | 
 | 130  | Nidoking           |  1.34689% | 7626   |  1.347% | 5381   |  1.506% | 
 | 131  | Victini            |  1.34071% | 7591   |  1.341% | 4482   |  1.255% | 
 | 132  | Genesect           |  1.34000% | 7587   |  1.340% | 4537   |  1.270% | 
 | 133  | Haxorus            |  1.33541% | 7561   |  1.335% | 4624   |  1.294% | 
 | 134  | Zekrom             |  1.32181% | 7484   |  1.322% | 4728   |  1.323% | 
 | 135  | Pheromosa          |  1.31263% | 7432   |  1.313% | 4644   |  1.300% | 
 | 136  | Diancie-Mega       |  1.30027% | 7362   |  1.300% | 5360   |  1.500% | 
 | 137  | Alakazam           |  1.29002% | 7304   |  1.290% | 4554   |  1.275% | 
 | 138  | Decidueye          |  1.28331% | 7266   |  1.283% | 4716   |  1.320% | 
 | 139  | Heracross-Mega     |  1.26759% | 7177   |  1.268% | 4505   |  1.261% | 
 | 140  | Blacephalon        |  1.25947% | 7131   |  1.259% | 4521   |  1.266% | 
 | 141  | Kyurem-Black       |  1.25028% | 7079   |  1.250% | 4428   |  1.239% | 
 | 142  | Magearna           |  1.24940% | 7074   |  1.249% | 4559   |  1.276% | 
 | 143  | Electivire         |  1.23227% | 6977   |  1.232% | 4823   |  1.350% | 
 | 144  | Flygon             |  1.21778% | 6895   |  1.218% | 4735   |  1.325% | 
 | 145  | Charizard          |  1.21778% | 6895   |  1.218% | 4523   |  1.266% | 
 | 146  | Palkia             |  1.21196% | 6862   |  1.212% | 4347   |  1.217% | 
 | 147  | Gyarados-Mega      |  1.21037% | 6853   |  1.210% | 4645   |  1.300% | 
 | 148  | Durant             |  1.20207% | 6806   |  1.202% | 4584   |  1.283% | 
 | 149  | Empoleon           |  1.18264% | 6696   |  1.183% | 4674   |  1.308% | 
 | 150  | Roserade           |  1.16215% | 6580   |  1.162% | 4649   |  1.301% | 
 | 151  | Goodra             |  1.15244% | 6525   |  1.152% | 4193   |  1.174% | 
 | 152  | Sceptile           |  1.13778% | 6442   |  1.138% | 4055   |  1.135% | 
 | 153  | Dugtrio            |  1.08885% | 6165   |  1.089% | 3950   |  1.106% | 
 | 154  | Deoxys-Defense     |  1.07649% | 6095   |  1.076% | 4213   |  1.179% | 
 | 155  | Tapu Lele          |  1.06377% | 6023   |  1.064% | 3763   |  1.053% | 
 | 156  | Noivern            |  1.05883% | 5995   |  1.059% | 3982   |  1.115% | 
 | 157  | Muk-Alola          |  1.05088% | 5950   |  1.051% | 3975   |  1.113% | 
 | 158  | Swampert           |  1.04382% | 5910   |  1.044% | 4243   |  1.188% | 
 | 159  | Aggron             |  1.03781% | 5876   |  1.038% | 3977   |  1.113% | 
 | 160  | Froslass           |  1.03463% | 5858   |  1.035% | 4496   |  1.259% | 
 | 161  | Machamp            |  1.02704% | 5815   |  1.027% | 3922   |  1.098% | 
 | 162  | Pyukumuku          |  1.02068% | 5779   |  1.021% | 3367   |  0.942% | 
 | 163  | Golisopod          |  1.01750% | 5761   |  1.017% | 3733   |  1.045% | 
 | 164  | Typhlosion         |  0.98677% | 5587   |  0.987% | 3750   |  1.050% | 
 | 165  | Linoone            |  0.96381% | 5457   |  0.964% | 3435   |  0.962% | 
 | 166  | Xurkitree          |  0.95286% | 5395   |  0.953% | 3319   |  0.929% | 
 | 167  | Absol-Mega         |  0.95038% | 5381   |  0.950% | 3841   |  1.075% | 
 | 168  | Articuno           |  0.94632% | 5358   |  0.946% | 3075   |  0.861% | 
 | 169  | Ambipom            |  0.93378% | 5287   |  0.934% | 3657   |  1.024% | 
 | 170  | Drapion            |  0.91524% | 5182   |  0.915% | 3658   |  1.024% | 
 | 171  | Altaria-Mega       |  0.90605% | 5130   |  0.906% | 3215   |  0.900% | 
 | 172  | Reshiram           |  0.90323% | 5114   |  0.903% | 3230   |  0.904% | 
 | 173  | Tentacruel         |  0.90005% | 5096   |  0.900% | 3629   |  1.016% | 
 | 174  | Ludicolo           |  0.89916% | 5091   |  0.899% | 2796   |  0.783% | 
 | 175  | Klefki             |  0.89828% | 5086   |  0.898% | 3517   |  0.984% | 
 | 176  | Mamoswine          |  0.89599% | 5073   |  0.896% | 3519   |  0.985% | 
 | 177  | Solgaleo           |  0.88963% | 5037   |  0.890% | 3261   |  0.913% | 
 | 178  | Blastoise          |  0.88663% | 5020   |  0.887% | 3371   |  0.944% | 
 | 179  | Luxray             |  0.88062% | 4986   |  0.881% | 3422   |  0.958% | 
 | 180  | Rayquaza           |  0.87815% | 4972   |  0.878% | 3079   |  0.862% | 
 | 181  | Primarina          |  0.86313% | 4887   |  0.863% | 3237   |  0.906% | 
 | 182  | Quagsire           |  0.85360% | 4833   |  0.854% | 3150   |  0.882% | 
 | 183  | Lycanroc-Dusk      |  0.85024% | 4814   |  0.850% | 3327   |  0.931% | 
 | 184  | Volcanion          |  0.84477% | 4783   |  0.845% | 3249   |  0.909% | 
 | 185  | Torterra           |  0.84388% | 4778   |  0.844% | 3308   |  0.926% | 
 | 186  | Tapu Bulu          |  0.84017% | 4757   |  0.840% | 2878   |  0.806% | 
 | 187  | Mr. Mime           |  0.83329% | 4718   |  0.833% | 2642   |  0.740% | 
 | 188  | Feraligatr         |  0.82746% | 4685   |  0.827% | 3053   |  0.855% | 
 | 189  | Eelektross         |  0.81350% | 4606   |  0.814% | 3077   |  0.861% | 
 | 190  | Marowak-Alola      |  0.81086% | 4591   |  0.811% | 3300   |  0.924% | 
 | 191  | Arceus-Ghost       |  0.80626% | 4565   |  0.806% | 2713   |  0.759% | 
 | 192  | Giratina           |  0.80556% | 4561   |  0.806% | 2876   |  0.805% | 
 | 193  | Pelipper           |  0.80326% | 4548   |  0.803% | 3465   |  0.970% | 
 | 194  | Darmanitan         |  0.80220% | 4542   |  0.802% | 2841   |  0.795% | 
 | 195  | Kingdra            |  0.79514% | 4502   |  0.795% | 2879   |  0.806% | 
 | 196  | Conkeldurr         |  0.78807% | 4462   |  0.788% | 2916   |  0.816% | 
 | 197  | Toxicroak          |  0.78737% | 4458   |  0.787% | 2974   |  0.832% | 
 | 198  | Cinccino           |  0.78666% | 4454   |  0.787% | 2715   |  0.760% | 
 | 199  | Ninetales          |  0.78595% | 4450   |  0.786% | 2991   |  0.837% | 
 | 200  | Hoopa-Unbound      |  0.76776% | 4347   |  0.768% | 2656   |  0.743% | 
 | 201  | Vivillon           |  0.74674% | 4228   |  0.747% | 2566   |  0.718% | 
 | 202  | Magnemite          |  0.74356% | 4210   |  0.744% | 1747   |  0.489% | 
 | 203  | Butterfree         |  0.74250% | 4204   |  0.743% | 2719   |  0.761% | 
 | 204  | Blastoise-Mega     |  0.74091% | 4195   |  0.741% | 2829   |  0.792% | 
 | 205  | Buzzwole           |  0.73438% | 4158   |  0.734% | 2628   |  0.736% | 
 | 206  | Hippowdon          |  0.73085% | 4138   |  0.731% | 3040   |  0.851% | 
 | 207  | Raichu-Alola       |  0.72767% | 4120   |  0.728% | 2685   |  0.752% | 
 | 208  | Medicham-Mega      |  0.72626% | 4112   |  0.726% | 2682   |  0.751% | 
 | 209  | Slurpuff           |  0.72343% | 4096   |  0.723% | 2605   |  0.729% | 
 | 210  | Starmie            |  0.71213% | 4032   |  0.712% | 2549   |  0.714% | 
 | 211  | Gallade            |  0.71160% | 4029   |  0.712% | 2576   |  0.721% | 
 | 212  | Aggron-Mega        |  0.71054% | 4023   |  0.711% | 2722   |  0.762% | 
 | 213  | Arceus-Ground      |  0.70471% | 3990   |  0.705% | 2873   |  0.804% | 
 | 214  | Ribombee           |  0.69817% | 3953   |  0.698% | 2914   |  0.816% | 
 | 215  | Minior             |  0.69800% | 3952   |  0.698% | 2340   |  0.655% | 
 | 216  | Dusknoir           |  0.69782% | 3951   |  0.698% | 2793   |  0.782% | 
 | 217  | Arceus-Water       |  0.69676% | 3945   |  0.697% | 2507   |  0.702% | 
 | 218  | Tangrowth          |  0.69323% | 3925   |  0.693% | 2477   |  0.693% | 
 | 219  | Raichu             |  0.69234% | 3920   |  0.692% | 2717   |  0.761% | 
 | 220  | Tyrantrum          |  0.69234% | 3920   |  0.692% | 2434   |  0.681% | 
 | 221  | Vikavolt           |  0.68263% | 3865   |  0.683% | 2355   |  0.659% | 
 | 222  | Weezing            |  0.67945% | 3847   |  0.679% | 3081   |  0.862% | 
 | 223  | Heracross          |  0.67857% | 3842   |  0.679% | 2583   |  0.723% | 
 | 224  | Celebi             |  0.67398% | 3816   |  0.674% | 2477   |  0.693% | 
 | 225  | Reuniclus          |  0.66956% | 3791   |  0.670% | 2313   |  0.647% | 
 | 226  | Pidgeot-Mega       |  0.66779% | 3781   |  0.668% | 2625   |  0.735% | 
 | 227  | Glaceon            |  0.66055% | 3740   |  0.661% | 2395   |  0.670% | 
 | 228  | Rhyperior          |  0.65649% | 3717   |  0.656% | 2496   |  0.699% | 
 | 229  | Aerodactyl-Mega    |  0.65437% | 3705   |  0.654% | 2522   |  0.706% | 
 | 230  | Tapu Fini          |  0.65402% | 3703   |  0.654% | 2507   |  0.702% | 
 | 231  | Rotom-Heat         |  0.65155% | 3689   |  0.652% | 2402   |  0.672% | 
 | 232  | Slaking            |  0.64377% | 3645   |  0.644% | 2136   |  0.598% | 
 | 233  | Spiritomb          |  0.64324% | 3642   |  0.643% | 2405   |  0.673% | 
 | 234  | Honchkrow          |  0.63918% | 3619   |  0.639% | 2414   |  0.676% | 
 | 235  | Cofagrigus         |  0.63918% | 3619   |  0.639% | 2765   |  0.774% | 
 | 236  | Porygon2           |  0.63530% | 3597   |  0.635% | 2227   |  0.623% | 
 | 237  | Stakataka          |  0.63335% | 3586   |  0.633% | 2451   |  0.686% | 
 | 238  | Steelix-Mega       |  0.61993% | 3510   |  0.620% | 2470   |  0.691% | 
 | 239  | Leafeon            |  0.61004% | 3454   |  0.610% | 2096   |  0.587% | 
 | 240  | Aron               |  0.60933% | 3450   |  0.609% | 1845   |  0.516% | 
 | 241  | Sableye            |  0.60492% | 3425   |  0.605% | 2351   |  0.658% | 
 | 242  | Scrafty            |  0.59573% | 3373   |  0.596% | 2132   |  0.597% | 
 | 243  | Amoonguss          |  0.59379% | 3362   |  0.594% | 2256   |  0.632% | 
 | 244  | Houndoom-Mega      |  0.59256% | 3355   |  0.593% | 2228   |  0.624% | 
 | 245  | Cottonee           |  0.58938% | 3337   |  0.589% | 1784   |  0.499% | 
 | 246  | Swellow            |  0.58690% | 3323   |  0.587% | 2309   |  0.646% | 
 | 247  | Araquanid          |  0.58655% | 3321   |  0.587% | 2386   |  0.668% | 
 | 248  | Trevenant          |  0.58531% | 3314   |  0.585% | 2141   |  0.599% | 
 | 249  | Manectric-Mega     |  0.56730% | 3212   |  0.567% | 2240   |  0.627% | 
 | 250  | Walrein            |  0.56306% | 3188   |  0.563% | 2164   |  0.606% | 
 | 251  | Delphox            |  0.56288% | 3187   |  0.563% | 2122   |  0.594% | 
 | 252  | Gastrodon          |  0.56023% | 3172   |  0.560% | 2082   |  0.583% | 
 | 253  | Samurott           |  0.56006% | 3171   |  0.560% | 2107   |  0.590% | 
 | 254  | Arceus-Poison      |  0.55988% | 3170   |  0.560% | 2022   |  0.566% | 
 | 255  | Keldeo             |  0.55935% | 3167   |  0.559% | 2057   |  0.576% | 
 | 256  | Manaphy            |  0.55017% | 3115   |  0.550% | 1955   |  0.547% | 
 | 257  | Pinsir-Mega        |  0.54875% | 3107   |  0.549% | 1994   |  0.558% | 
 | 258  | Lycanroc-Midnight  |  0.54734% | 3099   |  0.547% | 2198   |  0.615% | 
 | 259  | Cresselia          |  0.54434% | 3082   |  0.544% | 1824   |  0.511% | 
 | 260  | Arceus-Dark        |  0.54240% | 3071   |  0.542% | 1994   |  0.558% | 
 | 261  | Liepard            |  0.53586% | 3034   |  0.536% | 2026   |  0.567% | 
 | 262  | Bibarel            |  0.53180% | 3011   |  0.532% | 1400   |  0.392% | 
 | 263  | Gothitelle         |  0.52774% | 2988   |  0.528% | 1683   |  0.471% | 
 | 264  | Crawdaunt          |  0.52332% | 2963   |  0.523% | 2011   |  0.563% | 
 | 265  | Komala             |  0.52297% | 2961   |  0.523% | 1772   |  0.496% | 
 | 266  | Sigilyph           |  0.52173% | 2954   |  0.522% | 1849   |  0.518% | 
 | 267  | Vileplume          |  0.51996% | 2944   |  0.520% | 1938   |  0.542% | 
 | 268  | Miltank            |  0.50707% | 2871   |  0.507% | 1744   |  0.488% | 
 | 269  | Ampharos-Mega      |  0.50672% | 2869   |  0.507% | 1881   |  0.527% | 
 | 270  | Sawk               |  0.50071% | 2835   |  0.501% | 1352   |  0.378% | 
 | 271  | Golurk             |  0.49912% | 2826   |  0.499% | 1933   |  0.541% | 
 | 272  | Flareon            |  0.49789% | 2819   |  0.498% | 1906   |  0.534% | 
 | 273  | Torkoal            |  0.49188% | 2785   |  0.492% | 2170   |  0.607% | 
 | 274  | Cradily            |  0.48888% | 2768   |  0.489% | 1952   |  0.546% | 
 | 275  | Xatu               |  0.48870% | 2767   |  0.489% | 1905   |  0.533% | 
 | 276  | Arceus-Electric    |  0.48729% | 2759   |  0.487% | 1782   |  0.499% | 
 | 277  | Hitmonlee          |  0.48729% | 2759   |  0.487% | 1805   |  0.505% | 
 | 278  | Magikarp           |  0.47934% | 2714   |  0.479% | 1172   |  0.328% | 
 | 279  | Zangoose           |  0.47722% | 2702   |  0.477% | 1510   |  0.423% | 
 | 280  | Steelix            |  0.47687% | 2700   |  0.477% | 1981   |  0.555% | 
 | 281  | Chesnaught         |  0.47634% | 2697   |  0.476% | 1803   |  0.505% | 
 | 282  | Heliolisk          |  0.47510% | 2690   |  0.475% | 1802   |  0.504% | 
 | 283  | Groudon            |  0.47510% | 2690   |  0.475% | 1794   |  0.502% | 
 | 284  | Meloetta           |  0.47440% | 2686   |  0.474% | 1694   |  0.474% | 
 | 285  | Riolu              |  0.46663% | 2642   |  0.467% | 1344   |  0.376% | 
 | 286  | Braviary           |  0.46504% | 2633   |  0.465% | 1714   |  0.480% | 
 | 287  | Nihilego           |  0.46504% | 2633   |  0.465% | 1893   |  0.530% | 
 | 288  | Pineco             |  0.46486% | 2632   |  0.465% | 2020   |  0.565% | 
 | 289  | Aerodactyl         |  0.46468% | 2631   |  0.465% | 2021   |  0.566% | 
 | 290  | Tsareena           |  0.46380% | 2626   |  0.464% | 1658   |  0.464% | 
 | 291  | Dusclops           |  0.45762% | 2591   |  0.458% | 1679   |  0.470% | 
 | 292  | Mismagius          |  0.45762% | 2591   |  0.458% | 1748   |  0.489% | 
 | 293  | Banette-Mega       |  0.45197% | 2559   |  0.452% | 1674   |  0.469% | 
 | 294  | Yanmega            |  0.45179% | 2558   |  0.452% | 1730   |  0.484% | 
 | 295  | Florges            |  0.44720% | 2532   |  0.447% | 1494   |  0.418% | 
 | 296  | Emboar             |  0.44367% | 2512   |  0.444% | 1710   |  0.479% | 
 | 297  | Bewear             |  0.43854% | 2483   |  0.439% | 1508   |  0.422% | 
 | 298  | Absol              |  0.43378% | 2456   |  0.434% | 1554   |  0.435% | 
 | 299  | Sharpedo           |  0.43077% | 2439   |  0.431% | 1553   |  0.435% | 
 | 300  | Thundurus-Therian  |  0.42883% | 2428   |  0.429% | 1609   |  0.450% | 
 | 301  | Latios             |  0.42265% | 2393   |  0.423% | 1480   |  0.414% | 
 | 302  | Dragalge           |  0.41753% | 2364   |  0.418% | 1613   |  0.452% | 
 | 303  | Magmortar          |  0.41753% | 2364   |  0.418% | 1567   |  0.439% | 
 | 304  | Ariados            |  0.41664% | 2359   |  0.417% | 1899   |  0.532% | 
 | 305  | Pangoro            |  0.41541% | 2352   |  0.415% | 1496   |  0.419% | 
 | 306  | Suicune            |  0.41170% | 2331   |  0.412% | 1482   |  0.415% | 
 | 307  | Seismitoad         |  0.40004% | 2265   |  0.400% | 1637   |  0.458% | 
