 Total battles: 9454
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 30   | Spiritomb          |  5.91180% | 1058   |  5.596% | 840    |  5.657% | 
 | 31   | Musharna           |  5.73815% | 1066   |  5.638% | 782    |  5.266% | 
 | 32   | Mr. Mime           |  5.71264% | 1025   |  5.421% | 809    |  5.448% | 
 | 33   | Ferroseed          |  5.64492% | 1136   |  6.008% | 1026   |  6.909% | 
 | 34   | Kabutops           |  5.59589% | 1021   |  5.400% | 726    |  4.889% | 
 | 35   | Lanturn            |  5.55950% | 959    |  5.072% | 748    |  5.037% | 
 | 36   | Smeargle           |  5.48390% | 995    |  5.262% | 875    |  5.892% | 
 | 37   | Shuckle            |  5.37575% | 1138   |  6.019% | 1001   |  6.741% | 
 | 38   | Carracosta         |  5.33239% | 1011   |  5.347% | 786    |  5.293% | 
 | 39   | Silvally-Fairy     |  5.15890% | 884    |  4.675% | 677    |  4.559% | 
 | 40   | Golurk             |  5.11250% | 994    |  5.257% | 786    |  5.293% | 
 | 41   | Audino             |  4.97916% | 913    |  4.829% | 705    |  4.747% | 
 | 42   | Cryogonal          |  4.73375% | 871    |  4.607% | 665    |  4.478% | 
 | 43   | Tangela            |  4.68357% | 945    |  4.998% | 745    |  5.017% | 
 | 44   | Flareon            |  4.54072% | 722    |  3.818% | 565    |  3.805% | 
 | 45   | Kecleon            |  4.30021% | 673    |  3.559% | 513    |  3.455% | 
 | 46   | Abomasnow          |  4.17486% | 789    |  4.173% | 615    |  4.141% | 
 | 47   | Torterra           |  3.96455% | 721    |  3.813% | 604    |  4.067% | 
 | 48   | Ludicolo           |  3.90630% | 802    |  4.242% | 643    |  4.330% | 
 | 49   | Ditto              |  3.72798% | 700    |  3.702% | 509    |  3.428% | 
 | 50   | Manectric          |  3.63649% | 718    |  3.797% | 558    |  3.758% | 
 | 51   | Misdreavus         |  3.60275% | 523    |  2.766% | 435    |  2.929% | 
 | 52   | Kadabra            |  3.54325% | 600    |  3.173% | 455    |  3.064% | 
 | 53   | Clefairy           |  3.48448% | 724    |  3.829% | 568    |  3.825% | 
 | 54   | Silvally-Ghost     |  3.41456% | 518    |  2.740% | 395    |  2.660% | 
 | 55   | Throh              |  3.31499% | 515    |  2.724% | 405    |  2.727% | 
 | 56   | Liepard            |  3.21547% | 768    |  4.062% | 625    |  4.209% | 
 | 57   | Stoutland          |  3.20067% | 535    |  2.829% | 391    |  2.633% | 
 | 58   | Poliwrath          |  3.11037% | 664    |  3.512% | 503    |  3.387% | 
 | 59   | Kangaskhan         |  3.04946% | 577    |  3.052% | 467    |  3.145% | 
 | 60   | Rampardos          |  3.02967% | 574    |  3.036% | 451    |  3.037% | 
 | 61   | Electivire         |  3.01012% | 580    |  3.067% | 447    |  3.010% | 
 | 62   | Dugtrio-Alola      |  2.95361% | 543    |  2.872% | 425    |  2.862% | 
 | 63   | Glalie             |  2.88369% | 393    |  2.078% | 374    |  2.518% | 
 | 64   | Golem              |  2.78398% | 419    |  2.216% | 377    |  2.539% | 
 | 65   | Drifblim           |  2.77804% | 671    |  3.549% | 463    |  3.118% | 
 | 66   | Rapidash           |  2.75026% | 551    |  2.914% | 413    |  2.781% | 
 | 67   | Altaria            |  2.73939% | 545    |  2.882% | 427    |  2.875% | 
 | 68   | Avalugg            |  2.68183% | 445    |  2.354% | 346    |  2.330% | 
 | 69   | Pinsir             |  2.66582% | 416    |  2.200% | 334    |  2.249% | 
 | 70   | Lapras             |  2.57080% | 533    |  2.819% | 410    |  2.761% | 
 | 71   | Exeggutor          |  2.56723% | 426    |  2.253% | 342    |  2.303% | 
 | 72   | Corsola            |  2.50521% | 395    |  2.089% | 370    |  2.492% | 
 | 73   | Muk                |  2.40243% | 437    |  2.311% | 356    |  2.397% | 
 | 74   | Ninjask            |  2.36869% | 438    |  2.316% | 362    |  2.438% | 
 | 75   | Arbok              |  2.36807% | 486    |  2.570% | 375    |  2.525% | 
 | 76   | Ursaring           |  2.34473% | 426    |  2.253% | 333    |  2.242% | 
 | 77   | Komala             |  2.34170% | 458    |  2.422% | 316    |  2.128% | 
 | 78   | Floatzel           |  2.32848% | 451    |  2.385% | 362    |  2.438% | 
 | 79   | Dusknoir           |  2.31857% | 509    |  2.692% | 434    |  2.923% | 
 | 80   | Electrode          |  2.28791% | 470    |  2.486% | 390    |  2.626% | 
 | 81   | Roselia            |  2.24139% | 400    |  2.116% | 323    |  2.175% | 
 | 82   | Swanna             |  2.20308% | 387    |  2.047% | 302    |  2.034% | 
 | 83   | Regice             |  2.19937% | 414    |  2.190% | 290    |  1.953% | 
 | 84   | Slaking            |  2.14258% | 430    |  2.274% | 315    |  2.121% | 
 | 85   | Dusclops           |  2.13807% | 452    |  2.391% | 350    |  2.357% | 
 | 86   | Leafeon            |  2.11664% | 370    |  1.957% | 280    |  1.886% | 
 | 87   | Oricorio-Pom-Pom   |  2.11594% | 331    |  1.751% | 270    |  1.818% | 
 | 88   | Meganium           |  2.06106% | 344    |  1.819% | 278    |  1.872% | 
 | 89   | Turtonator         |  2.03478% | 444    |  2.348% | 364    |  2.451% | 
 | 90   | Chatot             |  1.93200% | 395    |  2.089% | 307    |  2.067% | 
 | 91   | Simisear           |  1.89239% | 343    |  1.814% | 246    |  1.657% | 
 | 92   | Crabominable       |  1.88110% | 325    |  1.719% | 266    |  1.791% | 
 | 93   | Crustle            |  1.83039% | 358    |  1.893% | 279    |  1.879% | 
 | 94   | Oricorio-Sensu     |  1.82951% | 314    |  1.661% | 232    |  1.562% | 
 | 95   | Carbink            |  1.82316% | 340    |  1.798% | 309    |  2.081% | 
 | 96   | Toucannon          |  1.81406% | 292    |  1.544% | 233    |  1.569% | 
 | 97   | Shiftry            |  1.76114% | 343    |  1.814% | 263    |  1.771% | 
 | 98   | Mawile             |  1.74603% | 334    |  1.766% | 269    |  1.811% | 
 | 99   | Pyukumuku          |  1.73968% | 347    |  1.835% | 276    |  1.859% | 
 | 100  | Jynx               |  1.73565% | 350    |  1.851% | 276    |  1.859% | 
 | 101  | Volbeat            |  1.67689% | 295    |  1.560% | 255    |  1.717% | 
 | 102  | Torkoal            |  1.62011% | 350    |  1.851% | 308    |  2.074% | 
 | 103  | Shiinotic          |  1.57285% | 300    |  1.587% | 221    |  1.488% | 
 | 104  | Cacturne           |  1.56972% | 364    |  1.925% | 289    |  1.946% | 
 | 105  | Granbull           |  1.56772% | 285    |  1.507% | 213    |  1.434% | 
 | 106  | Marowak            |  1.55676% | 254    |  1.343% | 208    |  1.401% | 
 | 107  | Golem-Alola        |  1.54430% | 268    |  1.417% | 210    |  1.414% | 
 | 108  | Gloom              |  1.53280% | 215    |  1.137% | 150    |  1.010% | 
 | 109  | Servine            |  1.52825% | 206    |  1.089% | 172    |  1.158% | 
 | 110  | Masquerain         |  1.49213% | 277    |  1.465% | 224    |  1.508% | 
 | 111  | Trevenant          |  1.47356% | 341    |  1.803% | 271    |  1.825% | 
 | 112  | Meowstic           |  1.46080% | 335    |  1.772% | 269    |  1.811% | 
 | 113  | Leavanny           |  1.43788% | 274    |  1.449% | 241    |  1.623% | 
 | 114  | Hippopotas         |  1.40106% | 180    |  0.952% | 166    |  1.118% | 
 | 115  | Gogoat             |  1.39398% | 252    |  1.333% | 195    |  1.313% | 
 | 116  | Probopass          |  1.37834% | 325    |  1.719% | 299    |  2.013% | 
 | 117  | Metang             |  1.37191% | 231    |  1.222% | 204    |  1.374% | 
 | 118  | Lycanroc-Midnight  |  1.34088% | 237    |  1.253% | 168    |  1.131% | 
 | 119  | Butterfree         |  1.29489% | 283    |  1.497% | 210    |  1.414% | 
 | 120  | Regigigas          |  1.29117% | 262    |  1.386% | 221    |  1.488% | 
 | 121  | Luxray             |  1.29047% | 311    |  1.645% | 233    |  1.569% | 
 | 122  | Bouffalant         |  1.28760% | 256    |  1.354% | 193    |  1.300% | 
 | 123  | Silvally-Poison    |  1.28690% | 216    |  1.142% | 150    |  1.010% | 
 | 124  | Unfezant           |  1.27854% | 181    |  0.957% | 131    |  0.882% | 
 | 125  | Tentacool          |  1.26913% | 161    |  0.851% | 145    |  0.976% | 
 | 126  | Shedinja           |  1.26357% | 328    |  1.735% | 183    |  1.232% | 
 | 127  | Swoobat            |  1.25484% | 258    |  1.365% | 218    |  1.468% | 
 | 128  | Zebstrika          |  1.23855% | 250    |  1.322% | 197    |  1.327% | 
 | 129  | Bibarel            |  1.22738% | 239    |  1.264% | 204    |  1.374% | 
 | 130  | Cradily            |  1.20898% | 247    |  1.306% | 206    |  1.387% | 
 | 131  | Raichu             |  1.20477% | 243    |  1.285% | 191    |  1.286% | 
 | 132  | Ariados            |  1.18978% | 272    |  1.439% | 240    |  1.616% | 
 | 133  | Raticate-Alola     |  1.18672% | 219    |  1.158% | 162    |  1.091% | 
 | 134  | Monferno           |  1.11418% | 202    |  1.068% | 158    |  1.064% | 
 | 135  | Raticate           |  1.10721% | 204    |  1.079% | 159    |  1.071% | 
 | 136  | Combusken          |  1.10586% | 171    |  0.904% | 131    |  0.882% | 
 | 137  | Pineco             |  1.10478% | 185    |  0.978% | 169    |  1.138% | 
 | 138  | Camerupt           |  1.09823% | 238    |  1.259% | 187    |  1.259% | 
 | 139  | Armaldo            |  1.09533% | 236    |  1.248% | 183    |  1.232% | 
 | 140  | Glaceon            |  1.09460% | 239    |  1.264% | 181    |  1.219% | 
 | 141  | Type: Null         |  1.09238% | 195    |  1.031% | 144    |  0.970% | 
 | 142  | Lickilicky         |  1.07132% | 161    |  0.851% | 126    |  0.848% | 
 | 143  | Purugly            |  1.05892% | 205    |  1.084% | 165    |  1.111% | 
 | 144  | Ivysaur            |  1.04856% | 165    |  0.873% | 130    |  0.875% | 
 | 145  | Magmar             |  1.04133% | 229    |  1.211% | 182    |  1.226% | 
 | 146  | Krokorok           |  1.03557% | 291    |  1.539% | 192    |  1.293% | 
 | 147  | Mienfoo            |  1.03307% | 134    |  0.709% | 133    |  0.896% | 
 | 148  | Beheeyem           |  1.03197% | 224    |  1.185% | 161    |  1.084% | 
 | 149  | Machoke            |  1.01248% | 170    |  0.899% | 121    |  0.815% | 
 | 150  | Heatmor            |  1.01153% | 202    |  1.068% | 154    |  1.037% | 
 | 151  | Sandslash          |  0.97607% | 227    |  1.201% | 192    |  1.293% | 
 | 152  | Wishiwashi         |  0.97564% | 166    |  0.878% | 132    |  0.889% | 
 | 153  | Noctowl            |  0.96922% | 196    |  1.037% | 152    |  1.024% | 
 | 154  | Wailord            |  0.95615% | 244    |  1.290% | 189    |  1.273% | 
 | 155  | Silvally-Dragon    |  0.93362% | 200    |  1.058% | 152    |  1.024% | 
 | 156  | Sawsbuck           |  0.93114% | 219    |  1.158% | 166    |  1.118% | 
 | 157  | Rotom-Fan          |  0.89999% | 166    |  0.878% | 128    |  0.862% | 
 | 158  | Gourgeist-Super    |  0.88701% | 182    |  0.963% | 150    |  1.010% | 
 | 159  | Bellossom          |  0.88654% | 209    |  1.105% | 158    |  1.064% | 
 | 160  | Ampharos           |  0.87975% | 218    |  1.153% | 163    |  1.098% | 
 | 161  | Magnemite          |  0.87902% | 106    |  0.561% | 88     |  0.593% | 
 | 162  | Pikachu            |  0.87319% | 254    |  1.343% | 205    |  1.380% | 
 | 163  | Walrein            |  0.86839% | 218    |  1.153% | 158    |  1.064% | 
 | 164  | Wigglytuff         |  0.85974% | 205    |  1.084% | 159    |  1.071% | 
 | 165  | Magcargo           |  0.84439% | 178    |  0.941% | 149    |  1.003% | 
 | 166  | Frogadier          |  0.83764% | 161    |  0.851% | 144    |  0.970% | 
 | 167  | Tropius            |  0.83627% | 217    |  1.148% | 180    |  1.212% | 
 | 168  | Seviper            |  0.81096% | 204    |  1.079% | 148    |  0.997% | 
 | 169  | Murkrow            |  0.79629% | 172    |  0.910% | 141    |  0.949% | 
 | 170  | Golduck            |  0.76826% | 186    |  0.984% | 149    |  1.003% | 
 | 171  | Beartic            |  0.76457% | 147    |  0.777% | 104    |  0.700% | 
 | 172  | Jumpluff           |  0.76120% | 173    |  0.915% | 135    |  0.909% | 
 | 173  | Chimecho           |  0.75648% | 153    |  0.809% | 126    |  0.848% | 
 | 174  | Grumpig            |  0.75570% | 144    |  0.762% | 107    |  0.721% | 
 | 175  | Basculin           |  0.75567% | 172    |  0.910% | 122    |  0.822% | 
 | 176  | Hypno              |  0.73332% | 140    |  0.740% | 107    |  0.721% | 
 | 177  | Swalot             |  0.71244% | 138    |  0.730% | 107    |  0.721% | 
 | 178  | Bastiodon          |  0.70858% | 159    |  0.841% | 134    |  0.902% | 
 | 179  | Dedenne            |  0.70775% | 144    |  0.762% | 113    |  0.761% | 
 | 180  | Pidgeot            |  0.67006% | 160    |  0.846% | 121    |  0.815% | 
 | 181  | Stunfisk           |  0.65989% | 130    |  0.688% | 115    |  0.774% | 
 | 182  | Parasect           |  0.64253% | 173    |  0.915% | 139    |  0.936% | 
 | 183  | Mightyena          |  0.60020% | 131    |  0.693% | 98     |  0.660% | 
 | 184  | Silvally-Water     |  0.59792% | 99     |  0.524% | 83     |  0.559% | 
 | 185  | Dewgong            |  0.58013% | 111    |  0.587% | 89     |  0.599% | 
 | 186  | Lopunny            |  0.57986% | 142    |  0.751% | 120    |  0.808% | 
 | 187  | Simipour           |  0.57613% | 108    |  0.571% | 80     |  0.539% | 
 | 188  | Relicanth          |  0.56570% | 124    |  0.656% | 107    |  0.721% | 
 | 189  | Bronzor            |  0.56084% | 87     |  0.460% | 79     |  0.532% | 
 | 190  | Gothitelle         |  0.55188% | 117    |  0.619% | 88     |  0.593% | 
 | 191  | Emolga             |  0.54359% | 127    |  0.672% | 114    |  0.768% | 
 | 192  | Lunatone           |  0.54228% | 117    |  0.619% | 94     |  0.633% | 
 | 193  | Fearow             |  0.53316% | 91     |  0.481% | 72     |  0.485% | 
 | 194  | Dunsparce          |  0.52876% | 145    |  0.767% | 121    |  0.815% | 
 | 195  | Dugtrio            |  0.50546% | 125    |  0.661% | 98     |  0.660% | 
 | 196  | Octillery          |  0.50438% | 113    |  0.598% | 80     |  0.539% | 
 | 197  | Delcatty           |  0.49882% | 131    |  0.693% | 113    |  0.761% | 
 | 198  | Furfrou            |  0.49650% | 115    |  0.608% | 84     |  0.566% | 
 | 199  | Prinplup           |  0.49083% | 105    |  0.555% | 96     |  0.646% | 
 | 200  | Wartortle          |  0.47954% | 92     |  0.487% | 70     |  0.471% | 
 | 201  | Togetic            |  0.47251% | 114    |  0.603% | 96     |  0.646% | 
 | 202  | Oricorio           |  0.47220% | 90     |  0.476% | 78     |  0.525% | 
 | 203  | Politoed           |  0.46481% | 109    |  0.576% | 89     |  0.599% | 
 | 204  | Beedrill           |  0.46032% | 100    |  0.529% | 74     |  0.498% | 
 | 205  | Whiscash           |  0.45960% | 109    |  0.576% | 80     |  0.539% | 
 | 206  | Natu               |  0.45356% | 93     |  0.492% | 72     |  0.485% | 
 | 207  | Wormadam-Trash     |  0.45200% | 63     |  0.333% | 54     |  0.364% | 
 | 208  | Vibrava            |  0.44827% | 64     |  0.338% | 43     |  0.290% | 
 | 209  | Fraxure            |  0.41948% | 67     |  0.354% | 51     |  0.343% | 
 | 210  | Onix               |  0.39696% | 70     |  0.370% | 67     |  0.451% | 
 | 211  | Gourgeist-Large    |  0.38167% | 48     |  0.254% | 44     |  0.296% | 
 | 212  | Delibird           |  0.37439% | 117    |  0.619% | 93     |  0.626% | 
 | 213  | Silvally-Fire      |  0.37214% | 76     |  0.402% | 59     |  0.397% | 
 | 214  | Sudowoodo          |  0.36430% | 74     |  0.391% | 63     |  0.424% | 
 | 215  | Carnivine          |  0.35756% | 72     |  0.381% | 60     |  0.404% | 
 | 216  | Banette            |  0.35201% | 82     |  0.434% | 70     |  0.471% | 
 | 217  | Poliwhirl          |  0.35171% | 49     |  0.259% | 37     |  0.249% | 
 | 218  | Vespiquen          |  0.35022% | 92     |  0.487% | 68     |  0.458% | 
 | 219  | Pachirisu          |  0.34155% | 83     |  0.439% | 80     |  0.539% | 
 | 220  | Yamask             |  0.33704% | 69     |  0.365% | 63     |  0.424% | 
 | 221  | Gorebyss           |  0.33598% | 71     |  0.376% | 51     |  0.343% | 
 | 222  | Pawniard           |  0.33205% | 72     |  0.381% | 62     |  0.418% | 
 | 223  | Furret             |  0.31918% | 88     |  0.465% | 74     |  0.498% | 
 | 224  | Spinda             |  0.31654% | 118    |  0.624% | 107    |  0.721% | 
 | 225  | Gumshoos           |  0.31520% | 67     |  0.354% | 53     |  0.357% | 
 | 226  | Wobbuffet          |  0.30394% | 82     |  0.434% | 57     |  0.384% | 
 | 227  | Silvally-Dark      |  0.29955% | 52     |  0.275% | 37     |  0.249% | 
 | 228  | Castform           |  0.29038% | 75     |  0.397% | 63     |  0.424% | 
 | 229  | Seaking            |  0.28667% | 56     |  0.296% | 43     |  0.290% | 
 | 230  | Hakamo-o           |  0.28642% | 45     |  0.238% | 34     |  0.229% | 
 | 231  | Gothorita          |  0.28465% | 42     |  0.222% | 33     |  0.222% | 
 | 232  | Lumineon           |  0.28379% | 67     |  0.354% | 58     |  0.391% | 
 | 233  | Meditite           |  0.27845% | 62     |  0.328% | 53     |  0.357% | 
 | 234  | Zorua              |  0.27682% | 62     |  0.328% | 34     |  0.229% | 
 | 235  | Dragonair          |  0.27126% | 62     |  0.328% | 45     |  0.303% | 
 | 236  | Duosion            |  0.25725% | 42     |  0.222% | 31     |  0.209% | 
 | 237  | Ledian             |  0.25442% | 61     |  0.323% | 51     |  0.343% | 
 | 238  | Solrock            |  0.25373% | 66     |  0.349% | 58     |  0.391% | 
 | 239  | Silvally           |  0.25023% | 49     |  0.259% | 40     |  0.269% | 
 | 240  | Stantler           |  0.24572% | 63     |  0.333% | 48     |  0.323% | 
 | 241  | Mothim             |  0.23943% | 44     |  0.233% | 35     |  0.236% | 
 | 242  | Silvally-Ground    |  0.23638% | 38     |  0.201% | 30     |  0.202% | 
 | 243  | Plusle             |  0.21871% | 56     |  0.296% | 46     |  0.310% | 
 | 244  | Girafarig          |  0.21864% | 52     |  0.275% | 43     |  0.290% | 
 | 245  | Cottonee           |  0.21735% | 60     |  0.317% | 52     |  0.350% | 
 | 246  | Illumise           |  0.21075% | 58     |  0.307% | 43     |  0.290% | 
 | 247  | Maractus           |  0.20918% | 65     |  0.344% | 54     |  0.364% | 
 | 248  | Honedge            |  0.20839% | 33     |  0.175% | 28     |  0.189% | 
 | 249  | Dartrix            |  0.20431% | 26     |  0.138% | 21     |  0.141% | 
 | 250  | Persian            |  0.20370% | 55     |  0.291% | 47     |  0.316% | 
 | 251  | Minun              |  0.19665% | 59     |  0.312% | 49     |  0.330% | 
 | 252  | Gourgeist          |  0.19044% | 38     |  0.201% | 26     |  0.175% | 
 | 253  | Oranguru           |  0.18985% | 54     |  0.286% | 43     |  0.290% | 
 | 254  | Shieldon           |  0.18647% | 41     |  0.217% | 36     |  0.242% | 
 | 255  | Gabite             |  0.17327% | 38     |  0.201% | 34     |  0.229% | 
 | 256  | Kricketune         |  0.17087% | 50     |  0.264% | 47     |  0.316% | 
 | 257  | Aron               |  0.16926% | 43     |  0.227% | 31     |  0.209% | 
 | 258  | Phione             |  0.16379% | 40     |  0.212% | 31     |  0.209% | 
 | 259  | Beautifly          |  0.16310% | 42     |  0.222% | 29     |  0.195% | 
 | 260  | Simisage           |  0.15342% | 33     |  0.175% | 25     |  0.168% | 
 | 261  | Munchlax           |  0.15316% | 33     |  0.175% | 23     |  0.155% | 
 | 262  | Silvally-Electric  |  0.15063% | 25     |  0.132% | 20     |  0.135% | 
 | 263  | Farfetch'd         |  0.14890% | 44     |  0.233% | 39     |  0.263% | 
 | 264  | Vigoroth           |  0.14801% | 30     |  0.159% | 27     |  0.182% | 
 | 265  | Croconaw           |  0.14732% | 27     |  0.143% | 21     |  0.141% | 
 | 266  | Mareanie           |  0.14219% | 22     |  0.116% | 14     |  0.094% | 
 | 267  | Porygon            |  0.13912% | 43     |  0.227% | 39     |  0.263% | 
 | 268  | Clamperl           |  0.13814% | 38     |  0.201% | 33     |  0.222% | 
 | 269  | Silvally-Fighting  |  0.13522% | 25     |  0.132% | 17     |  0.114% | 
 | 270  | Huntail            |  0.13403% | 34     |  0.180% | 29     |  0.195% | 
 | 271  | Oricorio-Pa'u      |  0.13164% | 22     |  0.116% | 20     |  0.135% | 
 | 272  | Dustox             |  0.12926% | 30     |  0.159% | 20     |  0.135% | 
 | 273  | Geodude            |  0.12549% | 32     |  0.169% | 32     |  0.215% | 
 | 274  | Charjabug          |  0.11935% | 15     |  0.079% | 10     |  0.067% | 
 | 275  | Wormadam-Sandy     |  0.11725% | 25     |  0.132% | 21     |  0.141% | 
 | 276  | Fletchinder        |  0.11394% | 28     |  0.148% | 27     |  0.182% | 
 | 277  | Quilava            |  0.11342% | 25     |  0.132% | 20     |  0.135% | 
 | 278  | Marshtomp          |  0.11099% | 20     |  0.106% | 17     |  0.114% | 
 | 279  | Braixen            |  0.11067% | 26     |  0.138% | 20     |  0.135% | 
 | 280  | Zweilous           |  0.10363% | 28     |  0.148% | 23     |  0.155% | 
 | 281  | Lampent            |  0.10354% | 30     |  0.159% | 25     |  0.168% | 
 | 282  | Grovyle            |  0.10302% | 22     |  0.116% | 17     |  0.114% | 
 | 283  | Silvally-Psychic   |  0.10217% | 18     |  0.095% | 13     |  0.088% | 
 | 284  | Riolu              |  0.10165% | 26     |  0.138% | 20     |  0.135% | 
 | 285  | Munna              |  0.10034% | 30     |  0.159% | 28     |  0.189% | 
 | 286  | Trubbish           |  0.09912% | 16     |  0.085% | 12     |  0.081% | 
 | 287  | Lileep             |  0.09888% | 14     |  0.074% | 9      |  0.061% | 
 | 288  | Jigglypuff         |  0.09755% | 24     |  0.127% | 11     |  0.074% | 
 | 289  | Nosepass           |  0.09433% | 24     |  0.127% | 20     |  0.135% | 
 | 290  | Gourgeist-Small    |  0.09324% | 19     |  0.100% | 15     |  0.101% | 
 | 291  | Charmeleon         |  0.09070% | 22     |  0.116% | 19     |  0.128% | 
 | 292  | Pikachu-Original   |  0.08995% | 24     |  0.127% | 20     |  0.135% | 
 | 293  | Aipom              |  0.08947% | 25     |  0.132% | 21     |  0.141% | 
 | 294  | Seadra             |  0.08699% | 16     |  0.085% | 10     |  0.067% | 
 | 295  | Watchog            |  0.08621% | 22     |  0.116% | 15     |  0.101% | 
 | 296  | Marill             |  0.08570% | 19     |  0.100% | 16     |  0.108% | 
 | 297  | Klang              |  0.08463% | 14     |  0.074% | 8      |  0.054% | 
 | 298  | Duskull            |  0.08429% | 13     |  0.069% | 10     |  0.067% | 
 | 299  | Taillow            |  0.08071% | 23     |  0.122% | 12     |  0.081% | 
 | 300  | Rhyhorn            |  0.07590% | 23     |  0.122% | 19     |  0.128% | 
 | 301  | Larvesta           |  0.07516% | 16     |  0.085% | 12     |  0.081% | 
 | 302  | Palpitoad          |  0.07451% | 14     |  0.074% | 13     |  0.088% | 
 | 303  | Sunflora           |  0.07109% | 25     |  0.132% | 22     |  0.148% | 
 | 304  | Electabuzz         |  0.07065% | 22     |  0.116% | 19     |  0.128% | 
 | 305  | Salandit           |  0.06864% | 24     |  0.127% | 22     |  0.148% | 
 | 306  | Sliggoo            |  0.06639% | 14     |  0.074% | 12     |  0.081% | 
 | 307  | Bulbasaur          |  0.06539% | 19     |  0.100% | 16     |  0.108% | 
 | 308  | Koffing            |  0.06449% | 14     |  0.074% | 14     |  0.094% | 
 | 309  | Slowpoke           |  0.06282% | 21     |  0.111% | 18     |  0.121% | 
 | 310  | Graveler-Alola     |  0.06176% | 20     |  0.106% | 20     |  0.135% | 
 | 311  | Rattata            |  0.06129% | 17     |  0.090% | 13     |  0.088% | 
 | 312  | Flaaffy            |  0.05740% | 29     |  0.153% | 27     |  0.182% | 
 | 313  | Luvdisc            |  0.05656% | 13     |  0.069% | 11     |  0.074% | 
 | 314  | Yanma              |  0.05640% | 11     |  0.058% | 11     |  0.074% | 
 | 315  | Silvally-Flying    |  0.05599% | 13     |  0.069% | 10     |  0.067% | 
 | 316  | Staravia           |  0.05546% | 10     |  0.053% | 9      |  0.061% | 
 | 317  | Starly             |  0.05522% | 13     |  0.069% | 11     |  0.074% | 
 | 318  | Swirlix            |  0.05450% | 18     |  0.095% | 17     |  0.114% | 
 | 319  | Torracat           |  0.05388% | 13     |  0.069% | 10     |  0.067% | 
 | 320  | Unown              |  0.05322% | 12     |  0.063% | 8      |  0.054% | 
 | 321  | Vullaby            |  0.05258% | 12     |  0.063% | 11     |  0.074% | 
 | 322  | Staryu             |  0.05226% | 22     |  0.116% | 16     |  0.108% | 
 | 323  | Meowth             |  0.05189% | 14     |  0.074% | 11     |  0.074% | 
 | 324  | Swadloon           |  0.05144% | 11     |  0.058% | 11     |  0.074% | 
 | 325  | Cherrim            |  0.05056% | 17     |  0.090% | 13     |  0.088% | 
