 Total battles: 114918
 Avg. weight/team: 0.525
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 43   | Greninja           |  2.50253% | 6272   |  2.729% | 3666   |  2.472% | 
 | 44   | Hatterene          |  2.47045% | 6299   |  2.741% | 4200   |  2.833% | 
 | 45   | Garchomp           |  2.46597% | 6602   |  2.872% | 4570   |  3.082% | 
 | 46   | Kartana            |  2.39662% | 5215   |  2.269% | 3459   |  2.333% | 
 | 47   | Mew                |  2.39355% | 6571   |  2.859% | 3666   |  2.472% | 
 | 48   | Polteageist        |  2.38437% | 5291   |  2.302% | 3107   |  2.095% | 
 | 49   | Cloyster           |  2.32985% | 5792   |  2.520% | 3540   |  2.387% | 
 | 50   | Tyranitar          |  2.31711% | 5748   |  2.501% | 4043   |  2.727% | 
 | 51   | Gliscor            |  2.28430% | 5847   |  2.544% | 4030   |  2.718% | 
 | 52   | Lucario-Mega       |  2.27898% | 5912   |  2.572% | 3892   |  2.625% | 
 | 53   | Necrozma-Dawn-Wings |  2.17841% | 4303   |  1.872% | 2750   |  1.855% | 
 | 54   | Landorus-Therian   |  2.17396% | 4338   |  1.887% | 3283   |  2.214% | 
 | 55   | Blaziken-Mega      |  2.17310% | 6036   |  2.626% | 4103   |  2.767% | 
 | 56   | Arceus-Ghost       |  2.06553% | 3334   |  1.451% | 2233   |  1.506% | 
 | 57   | Blaziken           |  2.03788% | 4900   |  2.132% | 3368   |  2.271% | 
 | 58   | Galvantula         |  2.03169% | 4786   |  2.082% | 4149   |  2.798% | 
 | 59   | Lunala             |  1.99834% | 3636   |  1.582% | 2484   |  1.675% | 
 | 60   | Pyukumuku          |  1.99208% | 4576   |  1.991% | 2047   |  1.381% | 
 | 61   | Charizard          |  1.98042% | 5561   |  2.420% | 3821   |  2.577% | 
 | 62   | Gengar             |  1.96207% | 5636   |  2.452% | 3676   |  2.479% | 
 | 63   | Espeon             |  1.92173% | 4830   |  2.101% | 2908   |  1.961% | 
 | 64   | Clefable           |  1.90858% | 5177   |  2.252% | 3118   |  2.103% | 
 | 65   | Zekrom             |  1.89708% | 3775   |  1.642% | 2335   |  1.575% | 
 | 66   | Naganadel          |  1.84753% | 4201   |  1.828% | 2700   |  1.821% | 
 | 67   | Snorlax            |  1.76571% | 5065   |  2.204% | 3304   |  2.228% | 
 | 68   | Inteleon           |  1.75201% | 4827   |  2.100% | 3143   |  2.120% | 
 | 69   | Dragonite          |  1.74875% | 4830   |  2.101% | 3114   |  2.100% | 
 | 70   | Salamence-Mega     |  1.73249% | 4241   |  1.845% | 2589   |  1.746% | 
 | 71   | Drifblim           |  1.72100% | 4663   |  2.029% | 3389   |  2.286% | 
 | 72   | Scolipede          |  1.71834% | 4312   |  1.876% | 3266   |  2.203% | 
 | 73   | Darkrai            |  1.69604% | 4282   |  1.863% | 2921   |  1.970% | 
 | 74   | Gyarados           |  1.68724% | 4153   |  1.807% | 2629   |  1.773% | 
 | 75   | Chansey            |  1.68630% | 3762   |  1.637% | 2200   |  1.484% | 
 | 76   | Charizard-Mega-X   |  1.68024% | 4933   |  2.146% | 3375   |  2.276% | 
 | 77   | Togekiss           |  1.64200% | 4806   |  2.091% | 3098   |  2.089% | 
 | 78   | Kyurem-White       |  1.60868% | 3136   |  1.364% | 1914   |  1.291% | 
 | 79   | Volcarona          |  1.60647% | 4370   |  1.901% | 2728   |  1.840% | 
 | 80   | Giratina-Origin    |  1.58167% | 3315   |  1.442% | 2221   |  1.498% | 
 | 81   | Rotom-Wash         |  1.57992% | 4041   |  1.758% | 2840   |  1.915% | 
 | 82   | Eiscue             |  1.56838% | 3926   |  1.708% | 2508   |  1.691% | 
 | 83   | Blastoise-Mega     |  1.53213% | 3059   |  1.331% | 1990   |  1.342% | 
 | 84   | Centiskorch        |  1.52464% | 4284   |  1.864% | 2939   |  1.982% | 
 | 85   | Melmetal           |  1.50953% | 3481   |  1.515% | 2470   |  1.666% | 
 | 86   | Serperior          |  1.46940% | 4058   |  1.766% | 2513   |  1.695% | 
 | 87   | Hydreigon          |  1.46560% | 4058   |  1.766% | 2692   |  1.816% | 
 | 88   | Dialga             |  1.45790% | 2983   |  1.298% | 1938   |  1.307% | 
 | 89   | Breloom            |  1.44764% | 3707   |  1.613% | 2416   |  1.629% | 
 | 90   | Falinks            |  1.41976% | 4188   |  1.822% | 2278   |  1.536% | 
 | 91   | Whimsicott         |  1.35743% | 3304   |  1.438% | 2219   |  1.497% | 
 | 92   | Shaymin-Sky        |  1.34262% | 2627   |  1.143% | 1500   |  1.012% | 
 | 93   | Tapu Lele          |  1.33999% | 2530   |  1.101% | 1725   |  1.163% | 
 | 94   | Kommo-o            |  1.32402% | 3386   |  1.473% | 2194   |  1.480% | 
 | 95   | Gothitelle         |  1.32324% | 2974   |  1.294% | 1222   |  0.824% | 
 | 96   | Umbreon            |  1.32291% | 3865   |  1.682% | 2346   |  1.582% | 
 | 97   | Obstagoon          |  1.31269% | 3515   |  1.529% | 2244   |  1.513% | 
 | 98   | Eevee              |  1.31015% | 3458   |  1.505% | 2765   |  1.865% | 
 | 99   | Dracozolt          |  1.27759% | 3200   |  1.392% | 1972   |  1.330% | 
 | 100  | Tapu Koko          |  1.26065% | 2954   |  1.285% | 2083   |  1.405% | 
 | 101  | Pheromosa          |  1.23046% | 2494   |  1.085% | 1613   |  1.088% | 
 | 102  | Metagross-Mega     |  1.21105% | 3064   |  1.333% | 2055   |  1.386% | 
 | 103  | Barraskewda        |  1.17493% | 2916   |  1.269% | 1942   |  1.310% | 
 | 104  | Klefki             |  1.16204% | 2328   |  1.013% | 1710   |  1.153% | 
 | 105  | Weavile            |  1.15136% | 3316   |  1.443% | 2387   |  1.610% | 
 | 106  | Haxorus            |  1.11337% | 2973   |  1.294% | 1767   |  1.192% | 
 | 107  | Magearna           |  1.08567% | 2243   |  0.976% | 1568   |  1.058% | 
 | 108  | Dugtrio            |  1.08393% | 3047   |  1.326% | 2128   |  1.435% | 
 | 109  | Shedinja           |  1.07946% | 2878   |  1.252% | 1696   |  1.144% | 
 | 110  | Sirfetch'd         |  1.05691% | 2929   |  1.274% | 1876   |  1.265% | 
 | 111  | Chandelure         |  1.05607% | 3109   |  1.353% | 2123   |  1.432% | 
 | 112  | Wobbuffet          |  1.05576% | 2928   |  1.274% | 1441   |  0.972% | 
 | 113  | Scizor-Mega        |  1.05463% | 2805   |  1.220% | 1819   |  1.227% | 
 | 114  | Charizard-Mega-Y   |  1.05068% | 2943   |  1.280% | 1989   |  1.341% | 
 | 115  | Dubwool            |  1.03783% | 2831   |  1.232% | 1722   |  1.161% | 
 | 116  | Skarmory           |  1.02215% | 2484   |  1.081% | 1950   |  1.315% | 
 | 117  | Zeraora            |  1.02098% | 2684   |  1.168% | 1854   |  1.250% | 
 | 118  | Cramorant          |  1.01069% | 2604   |  1.133% | 1556   |  1.049% | 
 | 119  | Swampert-Mega      |  1.00555% | 2873   |  1.250% | 2094   |  1.412% | 
 | 120  | Sceptile-Mega      |  0.99574% | 3190   |  1.388% | 2075   |  1.399% | 
 | 121  | Ribombee           |  0.99331% | 2406   |  1.047% | 1960   |  1.322% | 
 | 122  | Sableye-Mega       |  0.98909% | 2312   |  1.006% | 1685   |  1.136% | 
 | 123  | Milotic            |  0.97889% | 2289   |  0.996% | 1531   |  1.033% | 
 | 124  | Bisharp            |  0.97154% | 2817   |  1.226% | 1865   |  1.258% | 
 | 125  | Zacian             |  0.96915% | 2011   |  0.875% | 1088   |  0.734% | 
 | 126  | Gardevoir          |  0.96623% | 3153   |  1.372% | 1977   |  1.333% | 
 | 127  | Hawlucha           |  0.96022% | 2508   |  1.091% | 1625   |  1.096% | 
 | 128  | Celesteela         |  0.95316% | 2165   |  0.942% | 1440   |  0.971% | 
 | 129  | Lucario            |  0.95283% | 3071   |  1.336% | 2109   |  1.422% | 
 | 130  | Appletun           |  0.94759% | 2764   |  1.203% | 1642   |  1.107% | 
 | 131  | Palkia             |  0.94129% | 1909   |  0.831% | 1262   |  0.851% | 
 | 132  | Beedrill-Mega      |  0.93265% | 2127   |  0.925% | 1426   |  0.962% | 
 | 133  | Forretress         |  0.93083% | 2463   |  1.072% | 2138   |  1.442% | 
 | 134  | Pelipper           |  0.92476% | 2257   |  0.982% | 1777   |  1.198% | 
 | 135  | Rapidash-Galar     |  0.91754% | 2452   |  1.067% | 1468   |  0.990% | 
 | 136  | Mewtwo-Mega-X      |  0.91348% | 2284   |  0.994% | 1426   |  0.962% | 
 | 137  | Vivillon           |  0.90874% | 1706   |  0.742% | 1003   |  0.676% | 
 | 138  | Rillaboom          |  0.90799% | 2708   |  1.178% | 1700   |  1.147% | 
 | 139  | Quagsire           |  0.89751% | 1868   |  0.813% | 1282   |  0.865% | 
 | 140  | Lapras             |  0.89567% | 2731   |  1.188% | 1771   |  1.194% | 
 | 141  | Weezing-Galar      |  0.89183% | 2341   |  1.019% | 1557   |  1.050% | 
 | 142  | Arceus-Fire        |  0.89154% | 1509   |  0.657% | 1081   |  0.729% | 
 | 143  | Krookodile         |  0.88613% | 2794   |  1.216% | 1759   |  1.186% | 
 | 144  | Genesect           |  0.87722% | 1914   |  0.833% | 1307   |  0.881% | 
 | 145  | Coalossal          |  0.85160% | 2552   |  1.110% | 1833   |  1.236% | 
 | 146  | Orbeetle           |  0.84468% | 2397   |  1.043% | 1805   |  1.217% | 
 | 147  | Venusaur-Mega      |  0.82768% | 2326   |  1.012% | 1578   |  1.064% | 
 | 148  | Ninetales-Alola    |  0.81858% | 2276   |  0.990% | 1624   |  1.095% | 
 | 149  | Arcanine           |  0.81505% | 2379   |  1.035% | 1606   |  1.083% | 
 | 150  | Incineroar         |  0.81247% | 2791   |  1.214% | 2025   |  1.366% | 
 | 151  | Glalie             |  0.81031% | 1784   |  0.776% | 810    |  0.546% | 
 | 152  | Golisopod          |  0.80286% | 2341   |  1.019% | 1534   |  1.035% | 
 | 153  | Blissey            |  0.80082% | 2096   |  0.912% | 1231   |  0.830% | 
 | 154  | Frosmoth           |  0.79852% | 2137   |  0.930% | 1296   |  0.874% | 
 | 155  | Machamp            |  0.79122% | 2390   |  1.040% | 1563   |  1.054% | 
 | 156  | Rayquaza           |  0.79041% | 1824   |  0.794% | 1077   |  0.726% | 
 | 157  | Infernape          |  0.77972% | 2399   |  1.044% | 1692   |  1.141% | 
 | 158  | Arceus-Steel       |  0.77701% | 1400   |  0.609% | 882    |  0.595% | 
 | 159  | Tyranitar-Mega     |  0.77476% | 2477   |  1.078% | 1690   |  1.140% | 
 | 160  | Duraludon          |  0.77339% | 2121   |  0.923% | 1488   |  1.004% | 
 | 161  | Gardevoir-Mega     |  0.77237% | 2325   |  1.012% | 1486   |  1.002% | 
 | 162  | Reshiram           |  0.76597% | 1762   |  0.767% | 1148   |  0.774% | 
 | 163  | Butterfree         |  0.76521% | 2405   |  1.046% | 1724   |  1.163% | 
 | 164  | Vaporeon           |  0.76437% | 2276   |  0.990% | 1476   |  0.995% | 
 | 165  | Arceus-Dark        |  0.75935% | 1255   |  0.546% | 815    |  0.550% | 
 | 166  | Giratina           |  0.75639% | 1465   |  0.637% | 930    |  0.627% | 
 | 167  | Pikachu            |  0.75154% | 2451   |  1.066% | 1563   |  1.054% | 
 | 168  | Noivern            |  0.74666% | 2107   |  0.917% | 1420   |  0.958% | 
 | 169  | Jirachi            |  0.74545% | 1996   |  0.868% | 1286   |  0.867% | 
 | 170  | Salazzle           |  0.74183% | 2077   |  0.904% | 1436   |  0.968% | 
 | 171  | Lycanroc-Dusk      |  0.74143% | 2119   |  0.922% | 1569   |  1.058% | 
 | 172  | Sylveon            |  0.74064% | 2340   |  1.018% | 1469   |  0.991% | 
 | 173  | Conkeldurr         |  0.74055% | 2106   |  0.916% | 1236   |  0.834% | 
 | 174  | Salamence          |  0.73915% | 1839   |  0.800% | 1268   |  0.855% | 
 | 175  | Arceus-Poison      |  0.71200% | 1220   |  0.531% | 796    |  0.537% | 
 | 176  | Rotom-Heat         |  0.71168% | 2019   |  0.878% | 1368   |  0.923% | 
 | 177  | Mawile-Mega        |  0.71156% | 1752   |  0.762% | 1228   |  0.828% | 
 | 178  | Kangaskhan-Mega    |  0.70813% | 1854   |  0.807% | 1297   |  0.875% | 
 | 179  | Murkrow            |  0.70383% | 1163   |  0.506% | 674    |  0.455% | 
 | 180  | Zoroark            |  0.70100% | 2077   |  0.904% | 874    |  0.589% | 
 | 181  | Lopunny-Mega       |  0.69847% | 1880   |  0.818% | 1341   |  0.904% | 
 | 182  | Goodra             |  0.69764% | 2011   |  0.875% | 1302   |  0.878% | 
 | 183  | Victini            |  0.69622% | 1732   |  0.754% | 952    |  0.642% | 
 | 184  | Mamoswine          |  0.69364% | 1654   |  0.720% | 1023   |  0.690% | 
 | 185  | Drapion            |  0.68795% | 2167   |  0.943% | 1359   |  0.917% | 
 | 186  | Metagross          |  0.68774% | 2256   |  0.982% | 1610   |  1.086% | 
 | 187  | Scizor             |  0.68742% | 1951   |  0.849% | 1269   |  0.856% | 
 | 188  | Decidueye          |  0.68069% | 2165   |  0.942% | 1490   |  1.005% | 
 | 189  | Morpeko            |  0.67414% | 1929   |  0.839% | 1327   |  0.895% | 
 | 190  | Runerigus          |  0.67119% | 1863   |  0.811% | 1471   |  0.992% | 
 | 191  | Durant             |  0.66808% | 1831   |  0.797% | 1021   |  0.689% | 
 | 192  | Zapdos             |  0.66712% | 1706   |  0.742% | 1123   |  0.757% | 
 | 193  | Gallade-Mega       |  0.66323% | 2009   |  0.874% | 1240   |  0.836% | 
 | 194  | Cottonee           |  0.66283% | 1602   |  0.697% | 925    |  0.624% | 
 | 195  | Malamar            |  0.65889% | 1867   |  0.812% | 1313   |  0.886% | 
 | 196  | Azumarill          |  0.64864% | 1809   |  0.787% | 1275   |  0.860% | 
 | 197  | Flygon             |  0.64785% | 1811   |  0.788% | 1238   |  0.835% | 
 | 198  | Jolteon            |  0.64717% | 2207   |  0.960% | 1593   |  1.074% | 
 | 199  | Heatran            |  0.64259% | 1743   |  0.758% | 1265   |  0.853% | 
 | 200  | Blastoise          |  0.63178% | 1707   |  0.743% | 1178   |  0.794% | 
 | 201  | Gastrodon          |  0.62190% | 1452   |  0.632% | 1003   |  0.676% | 
 | 202  | Gyarados-Mega      |  0.61626% | 1663   |  0.724% | 1126   |  0.759% | 
 | 203  | Drednaw            |  0.61485% | 1698   |  0.739% | 1090   |  0.735% | 
 | 204  | Blacephalon        |  0.60584% | 1452   |  0.632% | 956    |  0.645% | 
 | 205  | Deoxys-Defense     |  0.60053% | 1508   |  0.656% | 1081   |  0.729% | 
 | 206  | Magnezone          |  0.59539% | 1682   |  0.732% | 1262   |  0.851% | 
 | 207  | Togedemaru         |  0.58917% | 1348   |  0.587% | 952    |  0.642% | 
 | 208  | Groudon            |  0.58604% | 1204   |  0.524% | 892    |  0.602% | 
 | 209  | Zamazenta          |  0.58091% | 1144   |  0.498% | 710    |  0.479% | 
 | 210  | Venusaur           |  0.57892% | 1854   |  0.807% | 1190   |  0.803% | 
 | 211  | Tentacruel         |  0.57799% | 1520   |  0.661% | 1104   |  0.745% | 
 | 212  | Crobat             |  0.57775% | 1821   |  0.792% | 1202   |  0.811% | 
 | 213  | Diancie-Mega       |  0.57469% | 1332   |  0.580% | 1020   |  0.688% | 
 | 214  | Solgaleo           |  0.57146% | 1266   |  0.551% | 845    |  0.570% | 
 | 215  | Rhyperior          |  0.56537% | 1559   |  0.678% | 1011   |  0.682% | 
 | 216  | Stakataka          |  0.56079% | 1284   |  0.559% | 751    |  0.506% | 
 | 217  | Alakazam-Mega      |  0.54006% | 1783   |  0.776% | 1053   |  0.710% | 
 | 218  | Tapu Fini          |  0.53938% | 1285   |  0.559% | 927    |  0.625% | 
 | 219  | Xurkitree          |  0.53935% | 1404   |  0.611% | 921    |  0.621% | 
 | 220  | Empoleon           |  0.53799% | 1598   |  0.695% | 1145   |  0.772% | 
 | 221  | Cursola            |  0.53786% | 1493   |  0.650% | 973    |  0.656% | 
 | 222  | Garchomp-Mega      |  0.53085% | 1641   |  0.714% | 1115   |  0.752% | 
 | 223  | Raichu-Alola       |  0.52412% | 1536   |  0.668% | 901    |  0.608% | 
 | 224  | Porygon-Z          |  0.52085% | 1443   |  0.628% | 895    |  0.604% | 
 | 225  | Roserade           |  0.51902% | 1596   |  0.694% | 1060   |  0.715% | 
 | 226  | Flapple            |  0.51671% | 1475   |  0.642% | 925    |  0.624% | 
 | 227  | Cofagrigus         |  0.51638% | 1377   |  0.599% | 1028   |  0.693% | 
 | 228  | Boltund            |  0.51111% | 1457   |  0.634% | 1014   |  0.684% | 
 | 229  | Aerodactyl         |  0.50611% | 1020   |  0.444% | 932    |  0.629% | 
 | 230  | Staraptor          |  0.49992% | 1449   |  0.630% | 961    |  0.648% | 
 | 231  | Alcremie           |  0.49681% | 1546   |  0.673% | 853    |  0.575% | 
 | 232  | Porygon2           |  0.49575% | 1076   |  0.468% | 785    |  0.529% | 
 | 233  | Volcanion          |  0.49323% | 1126   |  0.490% | 830    |  0.560% | 
 | 234  | Darmanitan         |  0.48977% | 1123   |  0.489% | 699    |  0.471% | 
 | 235  | Banette-Mega       |  0.48524% | 1244   |  0.541% | 866    |  0.584% | 
 | 236  | Cresselia          |  0.48326% | 862    |  0.375% | 594    |  0.401% | 
 | 237  | Sandaconda         |  0.48226% | 1341   |  0.583% | 933    |  0.629% | 
 | 238  | Nidoking           |  0.48224% | 1613   |  0.702% | 1184   |  0.799% | 
 | 239  | Seismitoad         |  0.47505% | 1327   |  0.577% | 947    |  0.639% | 
 | 240  | Rattata            |  0.47143% | 1668   |  0.726% | 661    |  0.446% | 
 | 241  | Toxicroak          |  0.46769% | 1338   |  0.582% | 873    |  0.589% | 
 | 242  | Ludicolo           |  0.46205% | 1416   |  0.616% | 911    |  0.614% | 
 | 243  | Perrserker         |  0.45950% | 1476   |  0.642% | 904    |  0.610% | 
 | 244  | Sceptile           |  0.45367% | 1462   |  0.636% | 945    |  0.637% | 
 | 245  | Typhlosion         |  0.45246% | 1723   |  0.750% | 1148   |  0.774% | 
 | 246  | Arceus-Rock        |  0.45085% | 763    |  0.332% | 549    |  0.370% | 
 | 247  | Mandibuzz          |  0.44936% | 1149   |  0.500% | 791    |  0.533% | 
 | 248  | Primarina          |  0.44470% | 1297   |  0.564% | 895    |  0.604% | 
 | 249  | Talonflame         |  0.44463% | 1554   |  0.676% | 1104   |  0.745% | 
 | 250  | Pinsir-Mega        |  0.44344% | 1115   |  0.485% | 819    |  0.552% | 
 | 251  | Copperajah         |  0.43826% | 1157   |  0.503% | 840    |  0.567% | 
 | 252  | Mr. Mime           |  0.43185% | 1006   |  0.438% | 533    |  0.359% | 
 | 253  | Vikavolt           |  0.42348% | 1274   |  0.554% | 906    |  0.611% | 
 | 254  | Hippowdon          |  0.41415% | 1147   |  0.499% | 867    |  0.585% | 
 | 255  | Araquanid          |  0.41396% | 1070   |  0.466% | 837    |  0.564% | 
 | 256  | Swampert           |  0.41305% | 1213   |  0.528% | 877    |  0.591% | 
 | 257  | Cinccino           |  0.41218% | 1310   |  0.570% | 920    |  0.620% | 
 | 258  | Heracross-Mega     |  0.41213% | 1291   |  0.562% | 828    |  0.558% | 
 | 259  | Xatu               |  0.41029% | 935    |  0.407% | 596    |  0.402% | 
 | 260  | Snom               |  0.40906% | 1524   |  0.663% | 415    |  0.280% | 
 | 261  | Mr. Rime           |  0.40384% | 1241   |  0.540% | 783    |  0.528% | 
 | 262  | Muk-Alola          |  0.39299% | 921    |  0.401% | 649    |  0.438% | 
 | 263  | Arceus-Grass       |  0.39213% | 712    |  0.310% | 511    |  0.345% | 
 | 264  | Hitmonlee          |  0.38944% | 1374   |  0.598% | 1030   |  0.695% | 
 | 265  | Luxray             |  0.38771% | 1189   |  0.517% | 795    |  0.536% | 
 | 266  | Tangrowth          |  0.38173% | 1098   |  0.478% | 653    |  0.440% | 
 | 267  | Landorus           |  0.38036% | 725    |  0.315% | 510    |  0.344% | 
 | 268  | Crustle            |  0.37168% | 1101   |  0.479% | 667    |  0.450% | 
 | 269  | Keldeo             |  0.37151% | 989    |  0.430% | 655    |  0.442% | 
 | 270  | Reuniclus          |  0.36423% | 1162   |  0.506% | 758    |  0.511% | 
 | 271  | Electivire         |  0.36353% | 1206   |  0.525% | 835    |  0.563% | 
 | 272  | Feraligatr         |  0.36317% | 1160   |  0.505% | 778    |  0.525% | 
 | 273  | Ninetales          |  0.36001% | 1239   |  0.539% | 857    |  0.578% | 
 | 274  | Aerodactyl-Mega    |  0.35946% | 898    |  0.391% | 634    |  0.428% | 
 | 275  | Arceus-Flying      |  0.35921% | 624    |  0.271% | 430    |  0.290% | 
 | 276  | Altaria-Mega       |  0.35769% | 1004   |  0.437% | 664    |  0.448% | 
 | 277  | Torterra           |  0.35522% | 1126   |  0.490% | 776    |  0.523% | 
 | 278  | Grapploct          |  0.34824% | 1071   |  0.466% | 671    |  0.453% | 
 | 279  | Froslass           |  0.34609% | 1092   |  0.475% | 776    |  0.523% | 
 | 280  | Garbodor           |  0.34459% | 1132   |  0.493% | 808    |  0.545% | 
 | 281  | Accelgor           |  0.34107% | 920    |  0.400% | 717    |  0.484% | 
 | 282  | Avalugg            |  0.33547% | 747    |  0.325% | 482    |  0.325% | 
 | 283  | Escavalier         |  0.33540% | 1039   |  0.452% | 660    |  0.445% | 
 | 284  | Slurpuff           |  0.33319% | 844    |  0.367% | 610    |  0.411% | 
 | 285  | Alakazam           |  0.32820% | 1098   |  0.478% | 727    |  0.490% | 
 | 286  | Eelektross         |  0.32756% | 800    |  0.348% | 579    |  0.390% | 
 | 287  | Starmie            |  0.32667% | 1024   |  0.446% | 584    |  0.394% | 
 | 288  | Minior             |  0.32644% | 881    |  0.383% | 577    |  0.389% | 
 | 289  | Gigalith           |  0.32567% | 967    |  0.421% | 710    |  0.479% | 
 | 290  | Heliolisk          |  0.32297% | 1017   |  0.442% | 581    |  0.392% | 
 | 291  | Pidgeot-Mega       |  0.31756% | 828    |  0.360% | 584    |  0.394% | 
 | 292  | Manectric-Mega     |  0.31545% | 976    |  0.425% | 633    |  0.427% | 
 | 293  | Suicune            |  0.31495% | 808    |  0.352% | 547    |  0.369% | 
 | 294  | Raichu             |  0.31029% | 1325   |  0.576% | 888    |  0.599% | 
 | 295  | Hoopa-Unbound      |  0.30913% | 877    |  0.382% | 554    |  0.374% | 
 | 296  | Bellossom          |  0.30913% | 932    |  0.406% | 527    |  0.355% | 
 | 297  | Bewear             |  0.30745% | 965    |  0.420% | 658    |  0.444% | 
 | 298  | Tapu Bulu          |  0.30018% | 790    |  0.344% | 487    |  0.328% | 
 | 299  | Delphox            |  0.30000% | 910    |  0.396% | 621    |  0.419% | 
 | 300  | Heracross          |  0.29947% | 954    |  0.415% | 596    |  0.402% | 
 | 301  | Magikarp           |  0.29805% | 1214   |  0.528% | 394    |  0.266% | 
 | 302  | Aron               |  0.29721% | 870    |  0.379% | 457    |  0.308% | 
 | 303  | Claydol            |  0.29693% | 645    |  0.281% | 453    |  0.306% | 
 | 304  | Golurk             |  0.29597% | 820    |  0.357% | 619    |  0.417% | 
 | 305  | Moltres            |  0.29406% | 629    |  0.274% | 490    |  0.330% | 
 | 306  | Torkoal            |  0.29231% | 903    |  0.393% | 702    |  0.473% | 
 | 307  | Crawdaunt          |  0.29033% | 817    |  0.355% | 519    |  0.350% | 
 | 308  | Regice             |  0.28975% | 736    |  0.320% | 414    |  0.279% | 
 | 309  | Braviary           |  0.28933% | 787    |  0.342% | 490    |  0.330% | 
