 Total battles: 122
 Avg. weight/team: 0.017
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Poliwrath          |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 59   | Machamp            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 60   | Diancie-Mega       |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 61   | Florges            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 62   | Grotle             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 63   | Aggron             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 64   | Xurkitree          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 65   | Alakazam-Mega      |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 66   | Chansey            |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 67   | Diggersby          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 68   | Latias-Mega        |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 69   | Exeggutor          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 70   | Absol              |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 71   | Garchomp           |  0.00000% | 7      |  2.869% | 6      |  3.838% | 
 | 72   | Gardevoir-Mega     |  0.00000% | 7      |  2.869% | 5      |  3.198% | 
 | 73   | Slurpuff           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 74   | Ferrothorn         |  0.00000% | 6      |  2.459% | 5      |  3.198% | 
 | 75   | Scrafty            |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 76   | Milotic            |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 77   | Ditto              |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 78   | Toxapex            |  0.00000% | 4      |  1.639% | 1      |  0.640% | 
 | 79   | Hippowdon          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 80   | Pidgeot-Mega       |  0.00000% | 28     | 11.475% | 27     | 17.271% | 
 | 81   | Shellder           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 82   | Mollux             |  0.00000% | 7      |  2.869% | 5      |  3.198% | 
 | 83   | Bisharp            |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 84   | Shellos            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 85   | Krookodile         |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 86   | Lucario            |  0.00000% | 7      |  2.869% | 7      |  4.478% | 
 | 87   | Blastoise-Mega     |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 88   | Venusaur-Mega      |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 89   | Tyranitar-Mega     |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 90   | Mantine            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 91   | Cinccino           |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 92   | Charmeleon         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 93   | Gallade-Mega       |  0.00000% | 7      |  2.869% | 6      |  3.838% | 
 | 94   | Kadabra            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 95   | Electrelk          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 96   | Blissey            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 97   | Hoopa-Unbound      |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 98   | Togekiss           |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 99   | Celebi             |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 100  | Arcanine           |  0.00000% | 5      |  2.049% | 3      |  1.919% | 
 | 101  | Cofagrigus         |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 102  | Walrein            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 103  | Magnezone          |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 104  | Roselia            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 105  | Swampert-Mega      |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 106  | Tapu Bulu          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 107  | Incineroar         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 108  | Meowstic           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 109  | Ampharos-Mega      |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 110  | Sharpedo-Mega      |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 111  | Slowbro-Mega       |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 112  | Minior             |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 113  | Gyarados-Mega      |  0.00000% | 5      |  2.049% | 3      |  1.919% | 
 | 114  | Piloswine          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 115  | Abra               |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 116  | Greninja           |  0.00000% | 5      |  2.049% | 3      |  1.919% | 
 | 117  | Haxorus            |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 118  | Absol-Mega         |  0.00000% | 4      |  1.639% | 2      |  1.279% | 
 | 119  | Tomohawk           |  0.00000% | 26     | 10.656% | 17     | 10.874% | 
 | 120  | Surskit            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 121  | Pansage            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 122  | Swirlpool          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 123  | Goodra             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 124  | Dusknoir           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 125  | Starmie            |  0.00000% | 5      |  2.049% | 4      |  2.559% | 
 | 126  | Mew                |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 127  | Celesteela         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 128  | Silvally-Ice       |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 129  | Infernape          |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 130  | Kyurem-Black       |  0.00000% | 7      |  2.869% | 5      |  3.198% | 
 | 131  | Caribolt           |  0.00000% | 29     | 11.885% | 19     | 12.154% | 
 | 132  | Lurantis           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 133  | Nidoking           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 134  | Granbull           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 135  | Croagunk           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 136  | Pinsir-Mega        |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 137  | Metagross          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 138  | Garchomp-Mega      |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 139  | Sylveon            |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 140  | Gardevoir          |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 141  | Decidueye          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 142  | Sawsbuck           |  0.00000% | 5      |  2.049% | 4      |  2.559% | 
 | 143  | Charizard-Mega-Y   |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 144  | Dedenne            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 145  | Gliscor            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 146  | Slaking            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 147  | Crucibelle         |  0.00000% | 7      |  2.869% | 5      |  3.198% | 
 | 148  | Floatzel           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 149  | Scizor-Mega        |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 150  | Pelipper           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 151  | Greninja-Ash       |  0.00000% | 40     | 16.393% | 21     | 13.433% | 
 | 152  | Scyther            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 153  | Honchkrow          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 154  | Heliolisk          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 155  | Voodoom            |  0.00000% | 22     |  9.016% | 14     |  8.955% | 
 | 156  | Minccino           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 157  | Alakazam           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 158  | Smokomodo          |  0.00000% | 25     | 10.246% | 21     | 13.433% | 
 | 159  | Monferno           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 160  | Feraligatr         |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 161  | Tyrantrum          |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 162  | Blastoise          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 163  | Palossand          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 164  | Barbaracle         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 165  | Cyclohm            |  0.00000% | 20     |  8.197% | 17     | 10.874% | 
 | 166  | Wailord            |  0.00000% | 4      |  1.639% | 4      |  2.559% | 
 | 167  | Jolteon            |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 168  | Tapu Lele          |  0.00000% | 30     | 12.295% | 12     |  7.676% | 
 | 169  | Dragonite          |  0.00000% | 6      |  2.459% | 3      |  1.919% | 
 | 170  | Darmanitan         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 171  | Gyarados           |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 172  | Vaporeon           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 173  | Chandelure         |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 174  | Staraptor          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 175  | Crucibelle-Mega    |  0.00000% | 41     | 16.803% | 30     | 19.190% | 
 | 176  | Camerupt-Mega      |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 177  | Heatran            |  0.00000% | 7      |  2.869% | 3      |  1.919% | 
 | 178  | Druddigon          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 179  | Syclant            |  0.00000% | 17     |  6.967% | 10     |  6.397% | 
 | 180  | Rhydon             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 181  | Haunter            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 182  | Equilibra          |  0.00000% | 51     | 20.902% | 40     | 25.586% | 
 | 183  | Houndoom-Mega      |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 184  | Vileplume          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 185  | Gastly             |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 186  | Drifblim           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 187  | Krokorok           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 188  | Torterra           |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 189  | Lopunny            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 190  | Flareon            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 191  | Cloyster           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 192  | Drapion            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 193  | Caimanoe           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 194  | Excadrill          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 195  | Blacephalon        |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 196  | Whimsicott         |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 197  | Cradily            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 198  | Banette-Mega       |  0.00000% | 7      |  2.869% | 1      |  0.640% | 
 | 199  | Pajantom           |  0.00000% | 29     | 11.885% | 15     |  9.595% | 
 | 200  | Maractus           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 201  | Tactite            |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 202  | Venipede           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 203  | Rotom-Wash         |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 204  | Gengar             |  0.00000% | 4      |  1.639% | 4      |  2.559% | 
 | 205  | Roserade           |  0.00000% | 4      |  1.639% | 3      |  1.919% | 
 | 206  | Aerodactyl-Mega    |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 207  | Rapidash           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 208  | Sceptile-Mega      |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 209  | Seviper            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 210  | Typhlosion         |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 211  | Abomasnow-Mega     |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 212  | Golurk             |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 213  | Articuno           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 214  | Scizor             |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 215  | Donphan            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 216  | Ninjask            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 217  | Pyroak             |  0.00000% | 9      |  3.689% | 7      |  4.478% | 
 | 218  | Vivillon           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 219  | Silvally-Ghost     |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 220  | Pichu              |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 221  | Kommo-o            |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 222  | Gastrodon          |  0.00000% | 3      |  1.230% | 3      |  1.919% | 
 | 223  | Tapu Koko          |  0.00000% | 6      |  2.459% | 6      |  3.838% | 
 | 224  | Thundurus-Therian  |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 225  | Weavile            |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 226  | Tornadus-Therian   |  0.00000% | 10     |  4.098% | 4      |  2.559% | 
 | 227  | Primarina          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 228  | Tauros             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 229  | Passimian          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 230  | Electrode          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 231  | Trevenant          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 232  | Sceptile           |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 233  | Camerupt           |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 234  | Zoroark            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 235  | Accelgor           |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 236  | Caterpie           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 237  | Shuckle            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 238  | Muk-Alola          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 239  | Galvantula         |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 240  | Abomasnow          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 241  | Gallade            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 242  | Clefable           |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 243  | Sigilyph           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 244  | Ludicolo           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 245  | Heracross-Mega     |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 246  | Shiftry            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 247  | Mienshao           |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 248  | Cryogonal          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 249  | Volcanion          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 250  | Latios-Mega        |  0.00000% | 3      |  1.230% | 1      |  0.640% | 
 | 251  | Gogoat             |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 252  | Flygon             |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 253  | Rotom-Heat         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 254  | Malamar            |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 255  | Entei              |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 256  | Torchic            |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 257  | Tentacruel         |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 258  | Lopunny-Mega       |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 259  | Kartana            |  0.00000% | 32     | 13.115% | 13     |  8.316% | 
 | 260  | Azumarill          |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 261  | Grimer-Alola       |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 262  | Clefairy           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 263  | Charizard          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 264  | Jirachi            |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 265  | Hydreigon          |  0.00000% | 4      |  1.639% | 4      |  2.559% | 
 | 266  | Golisopod          |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 267  | Shedinja           |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 268  | Forretress         |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 269  | Skarmory           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 | 270  | Ledyba             |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 271  | Simisage           |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 272  | Revenankh          |  0.00000% | 8      |  3.279% | 6      |  3.838% | 
 | 273  | Quagsire           |  0.00000% | 1      |  0.410% | 1      |  0.640% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
