 Total battles: 371449
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Crawdaunt          |  7.38027% | 61371  |  8.261% | 46879  |  8.177% | 
 | 25   | Braviary           |  7.25118% | 52951  |  7.128% | 40082  |  6.992% | 
 | 26   | Frosmoth           |  7.12561% | 52684  |  7.092% | 37441  |  6.531% | 
 | 27   | Inteleon           |  6.74544% | 63186  |  8.505% | 49216  |  8.585% | 
 | 28   | Reuniclus          |  6.50955% | 27317  |  3.677% | 19944  |  3.479% | 
 | 29   | Durant             |  6.42969% | 39476  |  5.314% | 30962  |  5.401% | 
 | 30   | Rotom-Mow          |  6.42955% | 36635  |  4.931% | 29461  |  5.139% | 
 | 31   | Chandelure         |  6.35675% | 66932  |  9.010% | 50562  |  8.820% | 
 | 32   | Sirfetch'd         |  6.31987% | 48397  |  6.515% | 36882  |  6.433% | 
 | 33   | Roserade           |  6.20653% | 23629  |  3.181% | 18342  |  3.199% | 
 | 34   | Cloyster           |  6.13819% | 55624  |  7.487% | 41306  |  7.205% | 
 | 35   | Coalossal          |  5.88880% | 56187  |  7.563% | 47127  |  8.220% | 
 | 36   | Duraludon          |  5.75836% | 59629  |  8.027% | 46789  |  8.162% | 
 | 37   | Mantine            |  5.64040% | 17715  |  2.385% | 14373  |  2.507% | 
 | 38   | Flygon             |  5.59395% | 36164  |  4.868% | 27353  |  4.771% | 
 | 39   | Bronzong           |  5.38639% | 37197  |  5.007% | 31690  |  5.528% | 
 | 40   | Indeedee           |  5.38292% | 31624  |  4.257% | 23803  |  4.152% | 
 | 41   | Tsareena           |  5.13426% | 35359  |  4.760% | 26220  |  4.574% | 
 | 42   | Sigilyph           |  5.02542% | 21122  |  2.843% | 15420  |  2.690% | 
 | 43   | Araquanid          |  4.90976% | 58007  |  7.808% | 49877  |  8.700% | 
 | 44   | Vaporeon           |  4.84116% | 16149  |  2.174% | 12887  |  2.248% | 
 | 45   | Whimsicott         |  4.79237% | 24723  |  3.328% | 19975  |  3.484% | 
 | 46   | Charizard          |  4.62994% | 50013  |  6.732% | 38758  |  6.761% | 
 | 47   | Arcanine           |  4.60895% | 75869  | 10.213% | 59360  | 10.354% | 
 | 48   | Lucario            |  4.56321% | 35877  |  4.829% | 26335  |  4.594% | 
 | 49   | Jellicent          |  4.45100% | 35679  |  4.803% | 27970  |  4.879% | 
 | 50   | Pyukumuku          |  4.24512% | 12025  |  1.619% | 9549   |  1.666% | 
 | 51   | Torkoal            |  4.18860% | 30410  |  4.093% | 28044  |  4.892% | 
 | 52   | Steelix            |  4.02134% | 28664  |  3.858% | 24103  |  4.204% | 
 | 53   | Golisopod          |  3.93750% | 31870  |  4.290% | 25510  |  4.450% | 
 | 54   | Claydol            |  3.90902% | 45686  |  6.150% | 36782  |  6.416% | 
 | 55   | Centiskorch        |  3.88452% | 52266  |  7.035% | 40489  |  7.063% | 
 | 56   | Morpeko            |  3.51163% | 46214  |  6.221% | 34789  |  6.068% | 
 | 57   | Snorlax            |  3.50591% | 29226  |  3.934% | 22462  |  3.918% | 
 | 58   | Heliolisk          |  3.45017% | 31423  |  4.230% | 23612  |  4.119% | 
 | 59   | Salazzle           |  3.45014% | 31961  |  4.302% | 24187  |  4.219% | 
 | 60   | Runerigus          |  3.10470% | 39257  |  5.284% | 33341  |  5.816% | 
 | 61   | Rotom-Fan          |  2.95127% | 8680   |  1.168% | 6852   |  1.195% | 
 | 62   | Boltund            |  2.83995% | 52392  |  7.052% | 38689  |  6.749% | 
 | 63   | Shiftry            |  2.83573% | 17077  |  2.299% | 12535  |  2.187% | 
 | 64   | Eldegoss           |  2.78089% | 39223  |  5.280% | 28844  |  5.031% | 
 | 65   | Quagsire           |  2.75893% | 22164  |  2.983% | 17318  |  3.021% | 
 | 66   | Goodra             |  2.65358% | 38197  |  5.142% | 28357  |  4.946% | 
 | 67   | Gigalith           |  2.62957% | 9535   |  1.283% | 8183   |  1.427% | 
 | 68   | Galvantula         |  2.52941% | 46691  |  6.285% | 41204  |  7.187% | 
 | 69   | Passimian          |  2.49287% | 15030  |  2.023% | 11589  |  2.021% | 
 | 70   | Arctozolt          |  2.36150% | 24122  |  3.247% | 17338  |  3.024% | 
 | 71   | Cramorant          |  2.35069% | 42500  |  5.721% | 34370  |  5.995% | 
 | 72   | Dhelmise           |  2.33483% | 28441  |  3.828% | 22074  |  3.850% | 
 | 73   | Lanturn            |  2.29737% | 6232   |  0.839% | 4999   |  0.872% | 
 | 74   | Xatu               |  2.22700% | 20033  |  2.697% | 16020  |  2.794% | 
 | 75   | Falinks            |  2.09407% | 37955  |  5.109% | 25232  |  4.401% | 
 | 76   | Rillaboom          |  2.06415% | 26494  |  3.566% | 19590  |  3.417% | 
 | 77   | Appletun           |  2.05432% | 46599  |  6.273% | 33088  |  5.772% | 
 | 78   | Alcremie           |  2.02563% | 29874  |  4.021% | 21161  |  3.691% | 
 | 79   | Sableye            |  1.99387% | 11275  |  1.518% | 9382   |  1.637% | 
 | 80   | Bewear             |  1.94572% | 15798  |  2.127% | 11839  |  2.065% | 
 | 81   | Hitmonlee          |  1.85083% | 22630  |  3.046% | 16146  |  2.816% | 
 | 82   | Vanilluxe          |  1.78674% | 14028  |  1.888% | 12109  |  2.112% | 
 | 83   | Escavalier         |  1.78007% | 13438  |  1.809% | 10873  |  1.897% | 
 | 84   | Hitmontop          |  1.75960% | 31734  |  4.272% | 25296  |  4.412% | 
 | 85   | Cursola            |  1.74589% | 26489  |  3.566% | 20254  |  3.533% | 
 | 86   | Ninetales          |  1.72873% | 15186  |  2.044% | 12380  |  2.159% | 
 | 87   | Gastrodon          |  1.72448% | 24131  |  3.248% | 18871  |  3.292% | 
 | 88   | Barbaracle         |  1.70218% | 17095  |  2.301% | 11846  |  2.066% | 
 | 89   | Orbeetle           |  1.68337% | 26715  |  3.596% | 22232  |  3.878% | 
 | 90   | Machamp            |  1.66310% | 16250  |  2.187% | 12971  |  2.263% | 
 | 91   | Froslass           |  1.62464% | 13238  |  1.782% | 11576  |  2.019% | 
 | 92   | Shuckle            |  1.59934% | 21274  |  2.864% | 19405  |  3.385% | 
 | 93   | Rapidash-Galar     |  1.55685% | 22149  |  2.981% | 15087  |  2.632% | 
 | 94   | Flapple            |  1.49996% | 27534  |  3.706% | 18603  |  3.245% | 
 | 95   | Arctovish          |  1.43967% | 13437  |  1.809% | 10148  |  1.770% | 
 | 96   | Vileplume          |  1.43649% | 9977   |  1.343% | 7652   |  1.335% | 
 | 97   | Eiscue             |  1.38649% | 28208  |  3.797% | 19713  |  3.439% | 
 | 98   | Cinccino           |  1.37391% | 26010  |  3.501% | 20138  |  3.513% | 
 | 99   | Butterfree         |  1.36835% | 13105  |  1.764% | 9609   |  1.676% | 
 | 100  | Jolteon            |  1.36404% | 20222  |  2.722% | 15874  |  2.769% | 
 | 101  | Silvally-Steel     |  1.27377% | 6611   |  0.890% | 5350   |  0.933% | 
 | 102  | Mr. Rime           |  1.06479% | 20344  |  2.738% | 14762  |  2.575% | 
 | 103  | Sandaconda         |  1.05192% | 17781  |  2.393% | 14107  |  2.461% | 
 | 104  | Accelgor           |  1.00900% | 22275  |  2.998% | 17825  |  3.109% | 
 | 105  | Aromatisse         |  0.90864% | 7447   |  1.002% | 5628   |  0.982% | 
 | 106  | Silvally-Fairy     |  0.90030% | 4589   |  0.618% | 3506   |  0.612% | 
 | 107  | Dubwool            |  0.87600% | 17385  |  2.340% | 12615  |  2.200% | 
 | 108  | Ferroseed          |  0.85090% | 3277   |  0.441% | 2792   |  0.487% | 
 | 109  | Vikavolt           |  0.84927% | 13230  |  1.781% | 10940  |  1.908% | 
 | 110  | Turtonator         |  0.79751% | 9720   |  1.308% | 7567   |  1.320% | 
 | 111  | Toxicroak          |  0.79333% | 7692   |  1.035% | 5809   |  1.013% | 
 | 112  | Mawile             |  0.74132% | 4397   |  0.592% | 3636   |  0.634% | 
 | 113  | Gallade            |  0.67045% | 9962   |  1.341% | 7169   |  1.251% | 
 | 114  | Trevenant          |  0.66928% | 5566   |  0.749% | 4124   |  0.719% | 
 | 115  | Togedemaru         |  0.66782% | 6481   |  0.872% | 5260   |  0.918% | 
 | 116  | Hitmonchan         |  0.66477% | 10304  |  1.387% | 7827   |  1.365% | 
 | 117  | Leafeon            |  0.65205% | 9810   |  1.321% | 7132   |  1.244% | 
 | 118  | Malamar            |  0.64810% | 9050   |  1.218% | 6750   |  1.177% | 
 | 119  | Mr. Mime-Galar     |  0.64790% | 7775   |  1.047% | 5612   |  0.979% | 
 | 120  | Lapras             |  0.60704% | 14673  |  1.975% | 11268  |  1.966% | 
 | 121  | Perrserker         |  0.59056% | 13637  |  1.836% | 10750  |  1.875% | 
 | 122  | Type: Null         |  0.54114% | 1737   |  0.234% | 1340   |  0.234% | 
 | 123  | Mudsdale           |  0.50737% | 8896   |  1.197% | 7234   |  1.262% | 
 | 124  | Rotom              |  0.49754% | 2588   |  0.348% | 2123   |  0.370% | 
 | 125  | Mareanie           |  0.48316% | 573    |  0.077% | 469    |  0.082% | 
 | 126  | Silvally-Ghost     |  0.48300% | 2604   |  0.351% | 2021   |  0.353% | 
 | 127  | Cofagrigus         |  0.48201% | 11245  |  1.514% | 9299   |  1.622% | 
 | 128  | Vullaby            |  0.47399% | 1289   |  0.174% | 1025   |  0.179% | 
 | 129  | Glalie             |  0.45323% | 4199   |  0.565% | 3179   |  0.555% | 
 | 130  | Drednaw            |  0.44478% | 15298  |  2.059% | 11592  |  2.022% | 
 | 131  | Pincurchin         |  0.40874% | 8659   |  1.166% | 7385   |  1.288% | 
 | 132  | Grapploct          |  0.39485% | 13773  |  1.854% | 10586  |  1.847% | 
 | 133  | Qwilfish           |  0.36987% | 5615   |  0.756% | 4860   |  0.848% | 
 | 134  | Indeedee-F         |  0.35091% | 5576   |  0.751% | 4264   |  0.744% | 
 | 135  | Thievul            |  0.33644% | 6032   |  0.812% | 4405   |  0.768% | 
 | 136  | Rotom-Frost        |  0.33598% | 4516   |  0.608% | 3513   |  0.613% | 
 | 137  | Kingler            |  0.33112% | 8715   |  1.173% | 6324   |  1.103% | 
 | 138  | Crustle            |  0.33010% | 6443   |  0.867% | 5326   |  0.929% | 
 | 139  | Stunfisk-Galar     |  0.32764% | 4678   |  0.630% | 3904   |  0.681% | 
 | 140  | Shiinotic          |  0.32539% | 3850   |  0.518% | 2902   |  0.506% | 
 | 141  | Scrafty            |  0.32236% | 9152   |  1.232% | 6992   |  1.220% | 
 | 142  | Greedent           |  0.31974% | 8302   |  1.118% | 6212   |  1.084% | 
 | 143  | Golurk             |  0.31369% | 4057   |  0.546% | 3197   |  0.558% | 
 | 144  | Drifblim           |  0.30898% | 8049   |  1.083% | 6070   |  1.059% | 
 | 145  | Morgrem            |  0.29791% | 2435   |  0.328% | 2022   |  0.353% | 
 | 146  | Abomasnow          |  0.29317% | 10764  |  1.449% | 8986   |  1.567% | 
 | 147  | Dusclops           |  0.27289% | 6739   |  0.907% | 5419   |  0.945% | 
 | 148  | Skuntank           |  0.26943% | 2674   |  0.360% | 2141   |  0.373% | 
 | 149  | Pangoro            |  0.26741% | 4550   |  0.612% | 3473   |  0.606% | 
 | 150  | Klinklang          |  0.25076% | 4656   |  0.627% | 3472   |  0.606% | 
 | 151  | Gurdurr            |  0.24220% | 2547   |  0.343% | 1932   |  0.337% | 
 | 152  | Shedinja           |  0.24173% | 4702   |  0.633% | 3357   |  0.586% | 
 | 153  | Sawk               |  0.24144% | 2645   |  0.356% | 1994   |  0.348% | 
 | 154  | Musharna           |  0.23243% | 2494   |  0.336% | 1957   |  0.341% | 
 | 155  | Garbodor           |  0.20784% | 4883   |  0.657% | 3993   |  0.697% | 
 | 156  | Silvally           |  0.20597% | 2128   |  0.286% | 1601   |  0.279% | 
 | 157  | Unfezant           |  0.20357% | 4864   |  0.655% | 3800   |  0.663% | 
 | 158  | Slurpuff           |  0.17858% | 4058   |  0.546% | 3261   |  0.569% | 
 | 159  | Wishiwashi         |  0.16493% | 1552   |  0.209% | 1210   |  0.211% | 
 | 160  | Mr. Mime           |  0.16397% | 1403   |  0.189% | 1066   |  0.186% | 
 | 161  | Stonjourner        |  0.15635% | 4905   |  0.660% | 3705   |  0.646% | 
 | 162  | Silvally-Dark      |  0.15501% | 1266   |  0.170% | 954    |  0.166% | 
 | 163  | Maractus           |  0.14752% | 2198   |  0.296% | 1596   |  0.278% | 
 | 164  | Beartic            |  0.13682% | 5256   |  0.707% | 3908   |  0.682% | 
 | 165  | Drampa             |  0.13600% | 5169   |  0.696% | 3765   |  0.657% | 
 | 166  | Ludicolo           |  0.13280% | 5461   |  0.735% | 4135   |  0.721% | 
 | 167  | Gourgeist-Super    |  0.13249% | 3429   |  0.462% | 2718   |  0.474% | 
 | 168  | Trapinch           |  0.13182% | 1460   |  0.197% | 1099   |  0.192% | 
 | 169  | Ninjask            |  0.13042% | 7157   |  0.963% | 5482   |  0.956% | 
 | 170  | Swirlix            |  0.12991% | 531    |  0.071% | 483    |  0.084% | 
 | 171  | Octillery          |  0.11789% | 2927   |  0.394% | 2255   |  0.393% | 
 | 172  | Diglett            |  0.10435% | 858    |  0.115% | 655    |  0.114% | 
 | 173  | Rhydon             |  0.10018% | 2257   |  0.304% | 1793   |  0.313% | 
 | 174  | Manectric          |  0.09930% | 2814   |  0.379% | 2258   |  0.394% | 
 | 175  | Oranguru           |  0.09913% | 1175   |  0.158% | 923    |  0.161% | 
 | 176  | Bellossom          |  0.09612% | 4308   |  0.580% | 3102   |  0.541% | 
 | 177  | Silvally-Fire      |  0.09075% | 1697   |  0.228% | 1341   |  0.234% | 
 | 178  | Silvally-Rock      |  0.08803% | 396    |  0.053% | 296    |  0.052% | 
 | 179  | Flareon            |  0.08480% | 4279   |  0.576% | 3283   |  0.573% | 
 | 180  | Dusknoir           |  0.08064% | 6186   |  0.833% | 4851   |  0.846% | 
 | 181  | Silvally-Ground    |  0.07759% | 1027   |  0.138% | 763    |  0.133% | 
 | 182  | Glaceon            |  0.07677% | 3518   |  0.474% | 2581   |  0.450% | 
 | 183  | Noctowl            |  0.06436% | 1787   |  0.241% | 1340   |  0.234% | 
 | 184  | Silvally-Fighting  |  0.06269% | 555    |  0.075% | 408    |  0.071% | 
 | 185  | Piloswine          |  0.06160% | 1327   |  0.179% | 1124   |  0.196% | 
 | 186  | Basculin           |  0.06159% | 3489   |  0.470% | 2418   |  0.422% | 
 | 187  | Hattrem            |  0.05814% | 1391   |  0.187% | 1097   |  0.191% | 
 | 188  | Silvally-Water     |  0.05482% | 1278   |  0.172% | 1018   |  0.178% | 
 | 189  | Delibird           |  0.05451% | 1400   |  0.188% | 1111   |  0.194% | 
 | 190  | Togetic            |  0.05204% | 1308   |  0.176% | 1007   |  0.176% | 
 | 191  | Sudowoodo          |  0.04773% | 1214   |  0.163% | 1009   |  0.176% | 
 | 192  | Silvally-Grass     |  0.04733% | 570    |  0.077% | 429    |  0.075% | 
 | 193  | Solrock            |  0.04239% | 1183   |  0.159% | 909    |  0.159% | 
 | 194  | Drakloak           |  0.04025% | 982    |  0.132% | 743    |  0.130% | 
 | 195  | Pikachu            |  0.03938% | 2400   |  0.323% | 1761   |  0.307% | 
 | 196  | Roselia            |  0.03935% | 401    |  0.054% | 326    |  0.057% | 
 | 197  | Onix               |  0.03755% | 1064   |  0.143% | 923    |  0.161% | 
 | 198  | Silvally-Dragon    |  0.03481% | 397    |  0.053% | 301    |  0.053% | 
 | 199  | Raichu             |  0.03406% | 2738   |  0.369% | 2100   |  0.366% | 
 | 200  | Silvally-Poison    |  0.03175% | 628    |  0.085% | 440    |  0.077% | 
 | 201  | Persian            |  0.03171% | 1178   |  0.159% | 937    |  0.163% | 
 | 202  | Beheeyem           |  0.03020% | 1938   |  0.261% | 1403   |  0.245% | 
 | 203  | Cherrim            |  0.02875% | 1238   |  0.167% | 829    |  0.145% | 
 | 204  | Whiscash           |  0.02595% | 1242   |  0.167% | 911    |  0.159% | 
 | 205  | Wailord            |  0.02429% | 1145   |  0.154% | 875    |  0.153% | 
 | 206  | Linoone-Galar      |  0.02237% | 611    |  0.082% | 518    |  0.090% | 
 | 207  | Silvally-Electric  |  0.02005% | 850    |  0.114% | 632    |  0.110% | 
 | 208  | Drilbur            |  0.01865% | 468    |  0.063% | 392    |  0.068% | 
 | 209  | Clefairy           |  0.01833% | 972    |  0.131% | 799    |  0.139% | 
 | 210  | Wobbuffet          |  0.01754% | 855    |  0.115% | 593    |  0.103% | 
 | 211  | Carkol             |  0.01752% | 789    |  0.106% | 679    |  0.118% | 
 | 212  | Silvally-Flying    |  0.01669% | 1216   |  0.164% | 916    |  0.160% | 
 | 213  | Heatmor            |  0.01604% | 940    |  0.127% | 738    |  0.129% | 
 | 214  | Meowstic           |  0.01534% | 1067   |  0.144% | 801    |  0.140% | 
 | 215  | Palpitoad          |  0.01528% | 364    |  0.049% | 312    |  0.054% | 
 | 216  | Lunatone           |  0.01433% | 1446   |  0.195% | 1079   |  0.188% | 
 | 217  | Swoobat            |  0.01237% | 799    |  0.108% | 615    |  0.107% | 
 | 218  | Gourgeist          |  0.01162% | 526    |  0.071% | 404    |  0.070% | 
 | 219  | Haunter            |  0.01138% | 457    |  0.062% | 371    |  0.065% | 
 | 220  | Gothitelle         |  0.01058% | 1494   |  0.201% | 1100   |  0.192% | 
 | 221  | Liepard            |  0.00907% | 1258   |  0.169% | 954    |  0.166% | 
 | 222  | Vespiquen          |  0.00863% | 897    |  0.121% | 712    |  0.124% | 
 | 223  | Darumaka-Galar     |  0.00782% | 106    |  0.014% | 85     |  0.015% | 
 | 224  | Gourgeist-Small    |  0.00775% | 417    |  0.056% | 327    |  0.057% | 
 | 225  | Throh              |  0.00733% | 969    |  0.130% | 705    |  0.123% | 
 | 226  | Duosion            |  0.00659% | 192    |  0.026% | 139    |  0.024% | 
 | 227  | Corvisquire        |  0.00646% | 236    |  0.032% | 185    |  0.032% | 
 | 228  | Drizzile           |  0.00564% | 89     |  0.012% | 70     |  0.012% | 
 | 229  | Silvally-Psychic   |  0.00530% | 172    |  0.023% | 119    |  0.021% | 
 | 230  | Solosis            |  0.00519% | 32     |  0.004% | 24     |  0.004% | 
 | 231  | Bronzor            |  0.00402% | 57     |  0.008% | 45     |  0.008% | 
 | 232  | Cherubi            |  0.00401% | 16     |  0.002% | 11     |  0.002% | 
 | 233  | Sinistea           |  0.00355% | 93     |  0.013% | 68     |  0.012% | 
 | 234  | Shelmet            |  0.00338% | 49     |  0.007% | 42     |  0.007% | 
 | 235  | Farfetch'd-Galar   |  0.00336% | 191    |  0.026% | 145    |  0.025% | 
 | 236  | Riolu              |  0.00331% | 155    |  0.021% | 123    |  0.021% | 
 | 237  | Dottler            |  0.00270% | 727    |  0.098% | 601    |  0.105% | 
 | 238  | Boldore            |  0.00234% | 45     |  0.006% | 40     |  0.007% | 
 | 239  | Fraxure            |  0.00215% | 83     |  0.011% | 66     |  0.012% | 
 | 240  | Skorupi            |  0.00204% | 213    |  0.029% | 170    |  0.030% | 
 | 241  | Silvally-Bug       |  0.00188% | 140    |  0.019% | 94     |  0.016% | 
 | 242  | Pupitar            |  0.00180% | 86     |  0.012% | 55     |  0.010% | 
 | 243  | Seaking            |  0.00175% | 472    |  0.064% | 373    |  0.065% | 
 | 244  | Snom               |  0.00156% | 169    |  0.023% | 136    |  0.024% | 
 | 245  | Gourgeist-Large    |  0.00152% | 181    |  0.024% | 154    |  0.027% | 
 | 246  | Hakamo-o           |  0.00140% | 101    |  0.014% | 86     |  0.015% | 
 | 247  | Klang              |  0.00129% | 90     |  0.012% | 68     |  0.012% | 
 | 248  | Cottonee           |  0.00125% | 88     |  0.012% | 70     |  0.012% | 
 | 249  | Sneasel            |  0.00124% | 205    |  0.028% | 166    |  0.029% | 
 | 250  | Munchlax           |  0.00106% | 136    |  0.018% | 103    |  0.018% | 
 | 251  | Pawniard           |  0.00081% | 205    |  0.028% | 150    |  0.026% | 
 | 252  | Gloom              |  0.00079% | 343    |  0.046% | 275    |  0.048% | 
 | 253  | Charjabug          |  0.00069% | 151    |  0.020% | 129    |  0.023% | 
 | 254  | Eevee              |  0.00067% | 502    |  0.068% | 390    |  0.068% | 
 | 255  | Wailmer            |  0.00061% | 63     |  0.008% | 42     |  0.007% | 
 | 256  | Zweilous           |  0.00055% | 341    |  0.046% | 230    |  0.040% | 
 | 257  | Koffing            |  0.00053% | 37     |  0.005% | 29     |  0.005% | 
 | 258  | Raboot             |  0.00052% | 214    |  0.029% | 155    |  0.027% | 
 | 259  | Thwackey           |  0.00051% | 229    |  0.031% | 178    |  0.031% | 
 | 260  | Vibrava            |  0.00047% | 103    |  0.014% | 63     |  0.011% | 
 | 261  | Wooper             |  0.00033% | 27     |  0.004% | 25     |  0.004% | 
 | 262  | Rufflet            |  0.00033% | 45     |  0.006% | 30     |  0.005% | 
 | 263  | Silvally-Ice       |  0.00021% | 83     |  0.011% | 62     |  0.011% | 
 | 264  | Meowth             |  0.00021% | 181    |  0.024% | 158    |  0.028% | 
 | 265  | Sliggoo            |  0.00020% | 88     |  0.012% | 62     |  0.011% | 
 | 266  | Pumpkaboo-Large    |  0.00017% | 90     |  0.012% | 75     |  0.013% | 
 | 267  | Nincada            |  0.00013% | 7      |  0.001% | 7      |  0.001% | 
 | 268  | Nuzleaf            |  0.00013% | 4      |  0.001% | 4      |  0.001% | 
 | 269  | Croagunk           |  0.00012% | 25     |  0.003% | 20     |  0.003% | 
 | 270  | Blipbug            |  0.00011% | 97     |  0.013% | 95     |  0.017% | 
 | 271  | Gossifleur         |  0.00008% | 41     |  0.006% | 30     |  0.005% | 
 | 272  | Pumpkaboo-Super    |  0.00006% | 10     |  0.001% | 6      |  0.001% | 
 | 273  | Mime Jr.           |  0.00006% | 20     |  0.003% | 18     |  0.003% | 
 | 274  | Stufful            |  0.00005% | 24     |  0.003% | 22     |  0.004% | 
 | 275  | Pancham            |  0.00005% | 7      |  0.001% | 7      |  0.001% | 
 | 276  | Wooloo             |  0.00003% | 84     |  0.011% | 67     |  0.012% | 
 | 277  | Machoke            |  0.00003% | 134    |  0.018% | 109    |  0.019% | 
 | 278  | Remoraid           |  0.00003% | 41     |  0.006% | 25     |  0.004% | 
 | 279  | Snorunt            |  0.00003% | 43     |  0.006% | 23     |  0.004% | 
 | 280  | Goldeen            |  0.00002% | 5      |  0.001% | 4      |  0.001% | 
 | 281  | Charmeleon         |  0.00002% | 29     |  0.004% | 19     |  0.003% | 
 | 282  | Cleffa             |  0.00002% | 36     |  0.005% | 34     |  0.006% | 
 | 283  | Ralts              |  0.00002% | 24     |  0.003% | 24     |  0.004% | 
 | 284  | Rolycoly           |  0.00002% | 36     |  0.005% | 26     |  0.005% | 
 | 285  | Seedot             |  0.00001% | 4      |  0.001% | 2      |  0.000% | 
 | 286  | Cutiefly           |  0.00001% | 163    |  0.022% | 144    |  0.025% | 
 | 287  | Elgyem             |  0.00001% | 19     |  0.003% | 15     |  0.003% | 
 | 288  | Charmander         |  0.00001% | 26     |  0.003% | 24     |  0.004% | 
 | 289  | Hoothoot           |  0.00001% | 8      |  0.001% | 7      |  0.001% | 
 | 290  | Feebas             |  0.00001% | 13     |  0.002% | 9      |  0.002% | 
 | 291  | Mantyke            |  0.00001% | 53     |  0.007% | 48     |  0.008% | 
 | 292  | Phantump           |  0.00000% | 57     |  0.008% | 41     |  0.007% | 
 | 293  | Krabby             |  0.00000% | 57     |  0.008% | 48     |  0.008% | 
 | 294  | Minccino           |  0.00000% | 3      |  0.000% | 2      |  0.000% | 
 | 295  | Gothorita          |  0.00000% | 21     |  0.003% | 10     |  0.002% | 
 | 296  | Natu               |  0.00000% | 75     |  0.010% | 60     |  0.010% | 
 | 297  | Caterpie           |  0.00000% | 19     |  0.003% | 17     |  0.003% | 
 | 298  | Frillish           |  0.00000% | 30     |  0.004% | 26     |  0.005% | 
 | 299  | Drifloon           |  0.00000% | 59     |  0.008% | 48     |  0.008% | 
 | 300  | Applin             |  0.00000% | 26     |  0.003% | 21     |  0.004% | 
 | 301  | Lotad              |  0.00000% | 19     |  0.003% | 15     |  0.003% | 
 | 302  | Swinub             |  0.00000% | 17     |  0.002% | 13     |  0.002% | 
 | 303  | Mudbray            |  0.00000% | 33     |  0.004% | 31     |  0.005% | 
 | 304  | Clobbopus          |  0.00000% | 33     |  0.004% | 29     |  0.005% | 
 | 305  | Gastly             |  0.00000% | 72     |  0.010% | 61     |  0.011% | 
 | 306  | Vanillish          |  0.00000% | 17     |  0.002% | 14     |  0.002% | 
 | 307  | Wynaut             |  0.00000% | 7      |  0.001% | 5      |  0.001% | 
 | 308  | Snover             |  0.00000% | 7      |  0.001% | 6      |  0.001% | 
 | 309  | Kirlia             |  0.00000% | 3      |  0.000% | 1      |  0.000% | 
 | 310  | Steenee            |  0.00000% | 14     |  0.002% | 14     |  0.002% | 
 | 311  | Ponyta-Galar       |  0.00000% | 34     |  0.005% | 23     |  0.004% | 
 | 312  | Pichu              |  0.00000% | 34     |  0.005% | 34     |  0.006% | 
 | 313  | Trubbish           |  0.00000% | 27     |  0.004% | 26     |  0.005% | 
 | 314  | Dwebble            |  0.00000% | 44     |  0.006% | 44     |  0.008% | 
 | 315  | Roggenrola         |  0.00000% | 20     |  0.003% | 19     |  0.003% | 
 | 316  | Growlithe          |  0.00000% | 17     |  0.002% | 15     |  0.003% | 
