 Total battles: 8021
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Hawlucha           |  2.31268% | 371    |  2.313% | 242    |  2.049% | 
 | 59   | Rapidash-Galar     |  2.23164% | 358    |  2.232% | 224    |  1.897% | 
 | 60   | Cursola            |  2.09450% | 336    |  2.095% | 237    |  2.007% | 
 | 61   | Steelix            |  2.07580% | 333    |  2.076% | 282    |  2.388% | 
 | 62   | Obstagoon          |  2.03217% | 326    |  2.032% | 251    |  2.125% | 
 | 63   | Rotom-Heat         |  2.01970% | 324    |  2.020% | 259    |  2.193% | 
 | 64   | Vikavolt           |  2.01346% | 323    |  2.013% | 259    |  2.193% | 
 | 65   | Gastrodon          |  1.95113% | 313    |  1.951% | 249    |  2.108% | 
 | 66   | Aegislash          |  1.93866% | 311    |  1.939% | 236    |  1.998% | 
 | 67   | Falinks            |  1.87009% | 300    |  1.870% | 193    |  1.634% | 
 | 68   | Milotic            |  1.85139% | 297    |  1.851% | 234    |  1.981% | 
 | 69   | Silvally-Steel     |  1.78905% | 287    |  1.789% | 249    |  2.108% | 
 | 70   | Rhyperior          |  1.78282% | 286    |  1.783% | 211    |  1.787% | 
 | 71   | Salazzle           |  1.76412% | 283    |  1.764% | 200    |  1.693% | 
 | 72   | Tsareena           |  1.75165% | 281    |  1.752% | 200    |  1.693% | 
 | 73   | Ninjask            |  1.73295% | 278    |  1.733% | 237    |  2.007% | 
 | 74   | Copperajah         |  1.72048% | 276    |  1.720% | 210    |  1.778% | 
 | 75   | Frosmoth           |  1.70802% | 274    |  1.708% | 196    |  1.660% | 
 | 76   | Espeon             |  1.68932% | 271    |  1.689% | 183    |  1.550% | 
 | 77   | Alcremie           |  1.67061% | 268    |  1.671% | 187    |  1.583% | 
 | 78   | Escavalier         |  1.65815% | 266    |  1.658% | 196    |  1.660% | 
 | 79   | Morpeko            |  1.53971% | 247    |  1.540% | 185    |  1.566% | 
 | 80   | Umbreon            |  1.51477% | 243    |  1.515% | 192    |  1.626% | 
 | 81   | Accelgor           |  1.50854% | 242    |  1.509% | 188    |  1.592% | 
 | 82   | Rotom-Fan          |  1.45244% | 233    |  1.452% | 185    |  1.566% | 
 | 83   | Mimikyu            |  1.40880% | 226    |  1.409% | 166    |  1.406% | 
 | 84   | Roserade           |  1.40257% | 225    |  1.403% | 182    |  1.541% | 
 | 85   | Rhydon             |  1.39633% | 224    |  1.396% | 174    |  1.473% | 
 | 86   | Pikachu            |  1.30283% | 209    |  1.303% | 142    |  1.202% | 
 | 87   | Clefable           |  1.29660% | 208    |  1.297% | 156    |  1.321% | 
 | 88   | Appletun           |  1.25296% | 201    |  1.253% | 134    |  1.135% | 
 | 89   | Arctozolt          |  1.17192% | 188    |  1.172% | 132    |  1.118% | 
 | 90   | Shiinotic          |  1.10959% | 178    |  1.110% | 134    |  1.135% | 
 | 91   | Dusclops           |  1.07842% | 173    |  1.078% | 135    |  1.143% | 
 | 92   | Rotom-Mow          |  1.04102% | 167    |  1.041% | 128    |  1.084% | 
 | 93   | Dugtrio            |  1.02232% | 164    |  1.022% | 136    |  1.152% | 
 | 94   | Durant             |  1.00985% | 162    |  1.010% | 114    |  0.965% | 
 | 95   | Grapploct          |  0.99115% | 159    |  0.991% | 113    |  0.957% | 
 | 96   | Drapion            |  0.96621% | 155    |  0.966% | 131    |  1.109% | 
 | 97   | Cloyster           |  0.95998% | 154    |  0.960% | 108    |  0.914% | 
 | 98   | Lapras             |  0.94128% | 151    |  0.941% | 110    |  0.931% | 
 | 99   | Galvantula         |  0.92881% | 149    |  0.929% | 140    |  1.185% | 
 | 100  | Braviary           |  0.91634% | 147    |  0.916% | 109    |  0.923% | 
 | 101  | Jellicent          |  0.90388% | 145    |  0.904% | 105    |  0.889% | 
 | 102  | Dhelmise           |  0.89764% | 144    |  0.898% | 101    |  0.855% | 
 | 103  | Heliolisk          |  0.89141% | 143    |  0.891% | 105    |  0.889% | 
 | 104  | Flapple            |  0.88518% | 142    |  0.885% | 100    |  0.847% | 
 | 105  | Barbaracle         |  0.87271% | 140    |  0.873% | 101    |  0.855% | 
 | 106  | Dubwool            |  0.85401% | 137    |  0.854% | 101    |  0.855% | 
 | 107  | Mr. Rime           |  0.84154% | 135    |  0.842% | 102    |  0.864% | 
 | 108  | Aromatisse         |  0.79791% | 128    |  0.798% | 85     |  0.720% | 
 | 109  | Cofagrigus         |  0.79167% | 127    |  0.792% | 96     |  0.813% | 
 | 110  | Boltund            |  0.75427% | 121    |  0.754% | 80     |  0.677% | 
 | 111  | Eiscue             |  0.74804% | 120    |  0.748% | 85     |  0.720% | 
 | 112  | Kingler            |  0.74180% | 119    |  0.742% | 84     |  0.711% | 
 | 113  | Type: Null         |  0.73557% | 118    |  0.736% | 97     |  0.821% | 
 | 114  | Dusknoir           |  0.72310% | 116    |  0.723% | 92     |  0.779% | 
 | 115  | Vaporeon           |  0.71063% | 114    |  0.711% | 83     |  0.703% | 
 | 116  | Silvally-Flying    |  0.71063% | 114    |  0.711% | 70     |  0.593% | 
 | 117  | Silvally           |  0.70440% | 113    |  0.704% | 98     |  0.830% | 
 | 118  | Claydol            |  0.70440% | 113    |  0.704% | 80     |  0.677% | 
 | 119  | Machamp            |  0.69193% | 111    |  0.692% | 80     |  0.677% | 
 | 120  | Bronzong           |  0.64206% | 103    |  0.642% | 85     |  0.720% | 
 | 121  | Froslass           |  0.64206% | 103    |  0.642% | 88     |  0.745% | 
 | 122  | Wobbuffet          |  0.62336% | 100    |  0.623% | 75     |  0.635% | 
 | 123  | Drampa             |  0.56726% | 91     |  0.567% | 69     |  0.584% | 
 | 124  | Linoone-Galar      |  0.56103% | 90     |  0.561% | 67     |  0.567% | 
 | 125  | Arctovish          |  0.55479% | 89     |  0.555% | 61     |  0.517% | 
 | 126  | Flareon            |  0.55479% | 89     |  0.555% | 73     |  0.618% | 
 | 127  | Ditto              |  0.54856% | 88     |  0.549% | 71     |  0.601% | 
 | 128  | Mantine            |  0.54233% | 87     |  0.542% | 63     |  0.533% | 
 | 129  | Vileplume          |  0.52986% | 85     |  0.530% | 70     |  0.593% | 
 | 130  | Butterfree         |  0.52363% | 84     |  0.524% | 64     |  0.542% | 
 | 131  | Leafeon            |  0.50492% | 81     |  0.505% | 59     |  0.500% | 
 | 132  | Silvally-Electric  |  0.46752% | 75     |  0.468% | 55     |  0.466% | 
 | 133  | Bewear             |  0.46129% | 74     |  0.461% | 48     |  0.406% | 
 | 134  | Drifblim           |  0.46129% | 74     |  0.461% | 55     |  0.466% | 
 | 135  | Trevenant          |  0.46129% | 74     |  0.461% | 57     |  0.483% | 
 | 136  | Flygon             |  0.45506% | 73     |  0.455% | 60     |  0.508% | 
 | 137  | Pyukumuku          |  0.44259% | 71     |  0.443% | 59     |  0.500% | 
 | 138  | Toxicroak          |  0.44259% | 71     |  0.443% | 56     |  0.474% | 
 | 139  | Torkoal            |  0.44259% | 71     |  0.443% | 59     |  0.500% | 
 | 140  | Unfezant           |  0.44259% | 71     |  0.443% | 50     |  0.423% | 
 | 141  | Whimsicott         |  0.43012% | 69     |  0.430% | 52     |  0.440% | 
 | 142  | Sandaconda         |  0.43012% | 69     |  0.430% | 51     |  0.432% | 
 | 143  | Sigilyph           |  0.41142% | 66     |  0.411% | 44     |  0.373% | 
 | 144  | Wailord            |  0.41142% | 66     |  0.411% | 50     |  0.423% | 
 | 145  | Drednaw            |  0.40519% | 65     |  0.405% | 50     |  0.423% | 
 | 146  | Pelipper           |  0.39895% | 64     |  0.399% | 48     |  0.406% | 
 | 147  | Abomasnow          |  0.39272% | 63     |  0.393% | 51     |  0.432% | 
 | 148  | Vanilluxe          |  0.38649% | 62     |  0.386% | 55     |  0.466% | 
 | 149  | Silvally-Water     |  0.38025% | 61     |  0.380% | 53     |  0.449% | 
 | 150  | Klinklang          |  0.38025% | 61     |  0.380% | 42     |  0.356% | 
 | 151  | Glaceon            |  0.37402% | 60     |  0.374% | 48     |  0.406% | 
 | 152  | Stonjourner        |  0.36155% | 58     |  0.362% | 37     |  0.313% | 
 | 153  | Hitmonlee          |  0.35532% | 57     |  0.355% | 42     |  0.356% | 
 | 154  | Mr. Mime-Galar     |  0.34908% | 56     |  0.349% | 43     |  0.364% | 
 | 155  | Cramorant          |  0.34285% | 55     |  0.343% | 47     |  0.398% | 
 | 156  | Qwilfish           |  0.33038% | 53     |  0.330% | 43     |  0.364% | 
 | 157  | Garbodor           |  0.30545% | 49     |  0.305% | 41     |  0.347% | 
 | 158  | Raichu             |  0.28675% | 46     |  0.287% | 34     |  0.288% | 
 | 159  | Golurk             |  0.28675% | 46     |  0.287% | 36     |  0.305% | 
 | 160  | Araquanid          |  0.28051% | 45     |  0.281% | 29     |  0.246% | 
 | 161  | Quagsire           |  0.27428% | 44     |  0.274% | 33     |  0.279% | 
 | 162  | Crawdaunt          |  0.26805% | 43     |  0.268% | 32     |  0.271% | 
 | 163  | Turtonator         |  0.26181% | 42     |  0.262% | 30     |  0.254% | 
 | 164  | Scrafty            |  0.25558% | 41     |  0.256% | 35     |  0.296% | 
 | 165  | Gigalith           |  0.24935% | 40     |  0.249% | 29     |  0.246% | 
 | 166  | Greedent           |  0.24311% | 39     |  0.243% | 25     |  0.212% | 
 | 167  | Hitmonchan         |  0.23688% | 38     |  0.237% | 32     |  0.271% | 
 | 168  | Ludicolo           |  0.23688% | 38     |  0.237% | 27     |  0.229% | 
 | 169  | Manectric          |  0.23688% | 38     |  0.237% | 32     |  0.271% | 
 | 170  | Hitmontop          |  0.23064% | 37     |  0.231% | 28     |  0.237% | 
 | 171  | Ninetales          |  0.22441% | 36     |  0.224% | 26     |  0.220% | 
 | 172  | Cinccino           |  0.21818% | 35     |  0.218% | 23     |  0.195% | 
 | 173  | Persian            |  0.21818% | 35     |  0.218% | 29     |  0.246% | 
 | 174  | Vespiquen          |  0.21818% | 35     |  0.218% | 25     |  0.212% | 
 | 175  | Reuniclus          |  0.21194% | 34     |  0.212% | 24     |  0.203% | 
 | 176  | Bellossom          |  0.21194% | 34     |  0.212% | 26     |  0.220% | 
 | 177  | Lanturn            |  0.21194% | 34     |  0.212% | 25     |  0.212% | 
 | 178  | Shiftry            |  0.21194% | 34     |  0.212% | 27     |  0.229% | 
 | 179  | Togedemaru         |  0.20571% | 33     |  0.206% | 27     |  0.229% | 
 | 180  | Pincurchin         |  0.19948% | 32     |  0.199% | 21     |  0.178% | 
 | 181  | Eldegoss           |  0.19948% | 32     |  0.199% | 26     |  0.220% | 
 | 182  | Delibird           |  0.19324% | 31     |  0.193% | 19     |  0.161% | 
 | 183  | Gourgeist-Super    |  0.19324% | 31     |  0.193% | 26     |  0.220% | 
 | 184  | Musharna           |  0.19324% | 31     |  0.193% | 20     |  0.169% | 
 | 185  | Eevee              |  0.18701% | 30     |  0.187% | 22     |  0.186% | 
 | 186  | Indeedee-F         |  0.18701% | 30     |  0.187% | 28     |  0.237% | 
 | 187  | Crustle            |  0.18701% | 30     |  0.187% | 17     |  0.144% | 
 | 188  | Skuntank           |  0.18078% | 29     |  0.181% | 26     |  0.220% | 
 | 189  | Sudowoodo          |  0.17454% | 28     |  0.175% | 20     |  0.169% | 
 | 190  | Duosion            |  0.16831% | 27     |  0.168% | 23     |  0.195% | 
 | 191  | Perrserker         |  0.16831% | 27     |  0.168% | 19     |  0.161% | 
 | 192  | Passimian          |  0.16207% | 26     |  0.162% | 21     |  0.178% | 
 | 193  | Gothitelle         |  0.15584% | 25     |  0.156% | 17     |  0.144% | 
 | 194  | Slurpuff           |  0.14961% | 24     |  0.150% | 20     |  0.169% | 
 | 195  | Sawk               |  0.14337% | 23     |  0.143% | 15     |  0.127% | 
 | 196  | Beheeyem           |  0.13714% | 22     |  0.137% | 17     |  0.144% | 
 | 197  | Togetic            |  0.13714% | 22     |  0.137% | 17     |  0.144% | 
 | 198  | Heatmor            |  0.13714% | 22     |  0.137% | 17     |  0.144% | 
 | 199  | Rotom-Frost        |  0.13714% | 22     |  0.137% | 18     |  0.152% | 
 | 200  | Swoobat            |  0.13091% | 21     |  0.131% | 20     |  0.169% | 
 | 201  | Indeedee           |  0.13091% | 21     |  0.131% | 19     |  0.161% | 
 | 202  | Sableye            |  0.13091% | 21     |  0.131% | 18     |  0.152% | 
 | 203  | Octillery          |  0.13091% | 21     |  0.131% | 16     |  0.135% | 
 | 204  | Throh              |  0.11844% | 19     |  0.118% | 15     |  0.127% | 
 | 205  | Whiscash           |  0.11844% | 19     |  0.118% | 16     |  0.135% | 
 | 206  | Cufant             |  0.11221% | 18     |  0.112% | 12     |  0.102% | 
 | 207  | Corphish           |  0.11221% | 18     |  0.112% | 12     |  0.102% | 
 | 208  | Xatu               |  0.11221% | 18     |  0.112% | 13     |  0.110% | 
 | 209  | Pichu              |  0.11221% | 18     |  0.112% | 15     |  0.127% | 
 | 210  | Silvally-Fairy     |  0.10597% | 17     |  0.106% | 17     |  0.144% | 
 | 211  | Onix               |  0.09974% | 16     |  0.100% | 14     |  0.119% | 
 | 212  | Clefairy           |  0.09350% | 15     |  0.094% | 11     |  0.093% | 
 | 213  | Oranguru           |  0.08727% | 14     |  0.087% | 11     |  0.093% | 
 | 214  | Cottonee           |  0.08727% | 14     |  0.087% | 13     |  0.110% | 
 | 215  | Silvally-Fighting  |  0.08727% | 14     |  0.087% | 8      |  0.068% | 
 | 216  | Munchlax           |  0.08727% | 14     |  0.087% | 11     |  0.093% | 
 | 217  | Diggersby          |  0.08104% | 13     |  0.081% | 12     |  0.102% | 
 | 218  | Ferroseed          |  0.08104% | 13     |  0.081% | 11     |  0.093% | 
 | 219  | Silvally-Dark      |  0.08104% | 13     |  0.081% | 11     |  0.093% | 
 | 220  | Beartic            |  0.08104% | 13     |  0.081% | 8      |  0.068% | 
 | 221  | Morgrem            |  0.06857% | 11     |  0.069% | 11     |  0.093% | 
 | 222  | Silvally-Ghost     |  0.06857% | 11     |  0.069% | 8      |  0.068% | 
 | 223  | Magikarp           |  0.06234% | 10     |  0.062% | 9      |  0.076% | 
 | 224  | Solosis            |  0.06234% | 10     |  0.062% | 9      |  0.076% | 
 | 225  | Charjabug          |  0.06234% | 10     |  0.062% | 9      |  0.076% | 
 | 226  | Mawile             |  0.06234% | 10     |  0.062% | 9      |  0.076% | 
 | 227  | Liepard            |  0.05610% | 9      |  0.056% | 8      |  0.068% | 
 | 228  | Oddish             |  0.05610% | 9      |  0.056% | 7      |  0.059% | 
 | 229  | Farfetch'd-Galar   |  0.05610% | 9      |  0.056% | 8      |  0.068% | 
 | 230  | Mudsdale           |  0.05610% | 9      |  0.056% | 9      |  0.076% | 
 | 231  | Lunatone           |  0.05610% | 9      |  0.056% | 8      |  0.068% | 
 | 232  | Glalie             |  0.05610% | 9      |  0.056% | 5      |  0.042% | 
 | 233  | Solrock            |  0.05610% | 9      |  0.056% | 9      |  0.076% | 
 | 234  | Scraggy            |  0.05610% | 9      |  0.056% | 6      |  0.051% | 
 | 235  | Stunfisk-Galar     |  0.05610% | 9      |  0.056% | 5      |  0.042% | 
 | 236  | Spritzee           |  0.04987% | 8      |  0.050% | 6      |  0.051% | 
 | 237  | Roselia            |  0.04987% | 8      |  0.050% | 5      |  0.042% | 
 | 238  | Silvally-Dragon    |  0.04987% | 8      |  0.050% | 7      |  0.059% | 
 | 239  | Darumaka-Galar     |  0.04987% | 8      |  0.050% | 6      |  0.051% | 
 | 240  | Ponyta-Galar       |  0.04987% | 8      |  0.050% | 8      |  0.068% | 
 | 241  | Dwebble            |  0.04987% | 8      |  0.050% | 6      |  0.051% | 
 | 242  | Riolu              |  0.04987% | 8      |  0.050% | 5      |  0.042% | 
 | 243  | Wynaut             |  0.04364% | 7      |  0.044% | 2      |  0.017% | 
 | 244  | Diglett            |  0.04364% | 7      |  0.044% | 7      |  0.059% | 
 | 245  | Dottler            |  0.04364% | 7      |  0.044% | 5      |  0.042% | 
 | 246  | Toxel              |  0.04364% | 7      |  0.044% | 5      |  0.042% | 
 | 247  | Cherrim            |  0.03740% | 6      |  0.037% | 5      |  0.042% | 
 | 248  | Silvally-Ground    |  0.03740% | 6      |  0.037% | 4      |  0.034% | 
 | 249  | Gourgeist          |  0.03740% | 6      |  0.037% | 3      |  0.025% | 
 | 250  | Nuzleaf            |  0.03740% | 6      |  0.037% | 5      |  0.042% | 
 | 251  | Mareanie           |  0.03740% | 6      |  0.037% | 5      |  0.042% | 
 | 252  | Applin             |  0.03117% | 5      |  0.031% | 4      |  0.034% | 
 | 253  | Seaking            |  0.03117% | 5      |  0.031% | 3      |  0.025% | 
 | 254  | Noctowl            |  0.03117% | 5      |  0.031% | 4      |  0.034% | 
 | 255  | Silvally-Fire      |  0.03117% | 5      |  0.031% | 3      |  0.025% | 
 | 256  | Nincada            |  0.03117% | 5      |  0.031% | 5      |  0.042% | 
 | 257  | Grookey            |  0.03117% | 5      |  0.031% | 5      |  0.042% | 
 | 258  | Trapinch           |  0.03117% | 5      |  0.031% | 5      |  0.042% | 
 | 259  | Silvally-Bug       |  0.03117% | 5      |  0.031% | 4      |  0.034% | 
 | 260  | Rotom              |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 261  | Basculin           |  0.02493% | 4      |  0.025% | 2      |  0.017% | 
 | 262  | Raboot             |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 263  | Snom               |  0.02493% | 4      |  0.025% | 3      |  0.025% | 
 | 264  | Sobble             |  0.02493% | 4      |  0.025% | 2      |  0.017% | 
 | 265  | Gastly             |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 266  | Maractus           |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 267  | Silvally-Poison    |  0.02493% | 4      |  0.025% | 2      |  0.017% | 
 | 268  | Scorbunny          |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 269  | Malamar            |  0.02493% | 4      |  0.025% | 4      |  0.034% | 
 | 270  | Thievul            |  0.02493% | 4      |  0.025% | 3      |  0.025% | 
 | 271  | Ralts              |  0.01870% | 3      |  0.019% | 3      |  0.025% | 
 | 272  | Meowth             |  0.01870% | 3      |  0.019% | 1      |  0.008% | 
 | 273  | Swirlix            |  0.01870% | 3      |  0.019% | 3      |  0.025% | 
 | 274  | Hattrem            |  0.01870% | 3      |  0.019% | 2      |  0.017% | 
 | 275  | Koffing            |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 276  | Palpitoad          |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 277  | Carkol             |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 278  | Meowth-Galar       |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 279  | Drakloak           |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 280  | Silvally-Ice       |  0.01247% | 2      |  0.012% | 1      |  0.008% | 
 | 281  | Machoke            |  0.01247% | 2      |  0.012% | 1      |  0.008% | 
 | 282  | Gourgeist-Large    |  0.01247% | 2      |  0.012% | 0      |  0.000% | 
 | 283  | Gloom              |  0.01247% | 2      |  0.012% | 0      |  0.000% | 
 | 284  | Caterpie           |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 285  | Cherubi            |  0.01247% | 2      |  0.012% | 1      |  0.008% | 
 | 286  | Yamper             |  0.01247% | 2      |  0.012% | 2      |  0.017% | 
 | 287  | Corvisquire        |  0.01247% | 2      |  0.012% | 1      |  0.008% | 
 | 288  | Steenee            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 289  | Gossifleur         |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 290  | Shellder           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 291  | Gothorita          |  0.00623% | 1      |  0.006% | 0      |  0.000% | 
 | 292  | Shelmet            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 293  | Boldore            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 294  | Trubbish           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 295  | Meowstic           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 296  | Stufful            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 297  | Litwick            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 298  | Thwackey           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 299  | Mr. Mime           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 300  | Klang              |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 301  | Metapod            |  0.00623% | 1      |  0.006% | 0      |  0.000% | 
 | 302  | Haunter            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 303  | Goldeen            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 304  | Tranquill          |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 305  | Timburr            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 306  | Natu               |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 307  | Barboach           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 308  | Silvally-Psychic   |  0.00623% | 1      |  0.006% | 0      |  0.000% | 
 | 309  | Cutiefly           |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 310  | Vanillish          |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 311  | Woobat             |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 312  | Lotad              |  0.00623% | 1      |  0.006% | 0      |  0.000% | 
 | 313  | Wooloo             |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 314  | Mudbray            |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 315  | Wishiwashi         |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 | 316  | Silvally-Grass     |  0.00623% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
