 Total battles: 122588
 Avg. weight/team: 0.045
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 122  | Noivern            |  0.17765% | 699    |  0.285% | 153    |  0.374% | 
 | 123  | Shedinja           |  0.17689% | 1357   |  0.553% | 318    |  0.778% | 
 | 124  | Coalossal          |  0.17364% | 1074   |  0.438% | 375    |  0.918% | 
 | 125  | Silvally-Steel     |  0.17024% | 245    |  0.100% | 71     |  0.174% | 
 | 126  | Hippowdon          |  0.16118% | 685    |  0.279% | 277    |  0.678% | 
 | 127  | Ribombee           |  0.15970% | 832    |  0.339% | 269    |  0.658% | 
 | 128  | Orbeetle           |  0.15878% | 1060   |  0.432% | 517    |  1.265% | 
 | 129  | Roserade           |  0.14896% | 880    |  0.359% | 237    |  0.580% | 
 | 130  | Silvally           |  0.14838% | 335    |  0.137% | 90     |  0.220% | 
 | 131  | Runerigus          |  0.14784% | 908    |  0.370% | 371    |  0.908% | 
 | 132  | Klinklang          |  0.14084% | 740    |  0.302% | 214    |  0.524% | 
 | 133  | Grapploct          |  0.13981% | 1117   |  0.456% | 405    |  0.991% | 
 | 134  | Gloom              |  0.13709% | 271    |  0.111% | 122    |  0.299% | 
 | 135  | Dusclops           |  0.12843% | 1251   |  0.510% | 706    |  1.728% | 
 | 136  | Turtonator         |  0.12754% | 565    |  0.230% | 193    |  0.472% | 
 | 137  | Throh              |  0.12515% | 192    |  0.078% | 75     |  0.184% | 
 | 138  | Arctovish          |  0.11852% | 801    |  0.327% | 333    |  0.815% | 
 | 139  | Shiinotic          |  0.11729% | 503    |  0.205% | 193    |  0.472% | 
 | 140  | Sigilyph           |  0.11713% | 427    |  0.174% | 167    |  0.409% | 
 | 141  | Boltund            |  0.11307% | 743    |  0.303% | 198    |  0.485% | 
 | 142  | Cofagrigus         |  0.11215% | 421    |  0.172% | 209    |  0.511% | 
 | 143  | Maractus           |  0.10679% | 179    |  0.073% | 89     |  0.218% | 
 | 144  | Stonjourner        |  0.09931% | 365    |  0.149% | 91     |  0.223% | 
 | 145  | Barbaracle         |  0.09705% | 823    |  0.336% | 267    |  0.653% | 
 | 146  | Silvally-Fairy     |  0.09590% | 174    |  0.071% | 67     |  0.164% | 
 | 147  | Bronzong           |  0.09428% | 958    |  0.391% | 369    |  0.903% | 
 | 148  | Perrserker         |  0.09090% | 1195   |  0.487% | 362    |  0.886% | 
 | 149  | Malamar            |  0.08524% | 1000   |  0.408% | 418    |  1.023% | 
 | 150  | Abomasnow          |  0.08507% | 293    |  0.120% | 77     |  0.188% | 
 | 151  | Morpeko            |  0.08440% | 715    |  0.292% | 250    |  0.612% | 
 | 152  | Drednaw            |  0.08143% | 556    |  0.227% | 168    |  0.411% | 
 | 153  | Gallade            |  0.08060% | 968    |  0.395% | 352    |  0.861% | 
 | 154  | Dugtrio            |  0.07870% | 534    |  0.218% | 122    |  0.299% | 
 | 155  | Toxicroak          |  0.07834% | 315    |  0.128% | 98     |  0.240% | 
 | 156  | Kingler            |  0.07759% | 386    |  0.157% | 139    |  0.340% | 
 | 157  | Dhelmise           |  0.07701% | 490    |  0.200% | 135    |  0.330% | 
 | 158  | Rhydon             |  0.07472% | 244    |  0.100% | 99     |  0.242% | 
 | 159  | Arctozolt          |  0.07351% | 573    |  0.234% | 153    |  0.374% | 
 | 160  | Octillery          |  0.07112% | 912    |  0.372% | 496    |  1.214% | 
 | 161  | Drampa             |  0.06931% | 556    |  0.227% | 135    |  0.330% | 
 | 162  | Jolteon            |  0.06865% | 547    |  0.223% | 154    |  0.377% | 
 | 163  | Flapple            |  0.06751% | 858    |  0.350% | 292    |  0.715% | 
 | 164  | Sandaconda         |  0.06741% | 705    |  0.288% | 335    |  0.820% | 
 | 165  | Doublade           |  0.06653% | 570    |  0.232% | 278    |  0.680% | 
 | 166  | Wailord            |  0.06603% | 354    |  0.144% | 152    |  0.372% | 
 | 167  | Silvally-Water     |  0.06493% | 53     |  0.022% | 14     |  0.034% | 
 | 168  | Pincurchin         |  0.06484% | 800    |  0.326% | 327    |  0.800% | 
 | 169  | Piloswine          |  0.06011% | 59     |  0.024% | 39     |  0.095% | 
 | 170  | Vanilluxe          |  0.05973% | 541    |  0.221% | 113    |  0.277% | 
 | 171  | Vileplume          |  0.05909% | 338    |  0.138% | 132    |  0.323% | 
 | 172  | Flareon            |  0.05829% | 257    |  0.105% | 79     |  0.193% | 
 | 173  | Mr. Mime           |  0.05828% | 431    |  0.176% | 169    |  0.414% | 
 | 174  | Dusknoir           |  0.05396% | 980    |  0.400% | 540    |  1.321% | 
 | 175  | Raboot             |  0.05373% | 278    |  0.113% | 90     |  0.220% | 
 | 176  | Mr. Rime           |  0.05313% | 528    |  0.215% | 188    |  0.460% | 
 | 177  | Swoobat            |  0.05238% | 244    |  0.100% | 62     |  0.152% | 
 | 178  | Rapidash-Galar     |  0.05174% | 528    |  0.215% | 173    |  0.423% | 
 | 179  | Garbodor           |  0.04878% | 716    |  0.292% | 272    |  0.666% | 
 | 180  | Scraggy            |  0.04783% | 78     |  0.032% | 18     |  0.044% | 
 | 181  | Silvally-Flying    |  0.04270% | 44     |  0.018% | 8      |  0.020% | 
 | 182  | Snom               |  0.04202% | 643    |  0.262% | 184    |  0.450% | 
 | 183  | Pikachu            |  0.04178% | 1088   |  0.444% | 310    |  0.759% | 
 | 184  | Bellossom          |  0.04158% | 472    |  0.193% | 185    |  0.453% | 
 | 185  | Mr. Mime-Galar     |  0.04020% | 543    |  0.221% | 150    |  0.367% | 
 | 186  | Drifblim           |  0.03824% | 414    |  0.169% | 204    |  0.499% | 
 | 187  | Meowstic           |  0.03789% | 333    |  0.136% | 107    |  0.262% | 
 | 188  | Heliolisk          |  0.03611% | 175    |  0.071% | 53     |  0.130% | 
 | 189  | Galvantula         |  0.03551% | 587    |  0.239% | 230    |  0.563% | 
 | 190  | Rotom              |  0.03479% | 72     |  0.029% | 16     |  0.039% | 
 | 191  | Raichu             |  0.03458% | 261    |  0.106% | 76     |  0.186% | 
 | 192  | Manectric          |  0.03289% | 87     |  0.035% | 26     |  0.064% | 
 | 193  | Shiftry            |  0.03285% | 150    |  0.061% | 62     |  0.152% | 
 | 194  | Froslass           |  0.03198% | 232    |  0.095% | 70     |  0.171% | 
 | 195  | Charjabug          |  0.03129% | 49     |  0.020% | 14     |  0.034% | 
 | 196  | Hitmontop          |  0.03031% | 389    |  0.159% | 157    |  0.384% | 
 | 197  | Heatmor            |  0.02920% | 35     |  0.014% | 15     |  0.037% | 
 | 198  | Wailmer            |  0.02748% | 45     |  0.018% | 24     |  0.059% | 
 | 199  | Machoke            |  0.02693% | 42     |  0.017% | 21     |  0.051% | 
 | 200  | Golurk             |  0.02657% | 379    |  0.155% | 166    |  0.406% | 
 | 201  | Ninjask            |  0.02494% | 547    |  0.223% | 187    |  0.458% | 
 | 202  | Leafeon            |  0.02478% | 577    |  0.235% | 199    |  0.487% | 
 | 203  | Musharna           |  0.02449% | 158    |  0.064% | 62     |  0.152% | 
 | 204  | Lanturn            |  0.02339% | 389    |  0.159% | 145    |  0.355% | 
 | 205  | Riolu              |  0.02301% | 923    |  0.376% | 379    |  0.927% | 
 | 206  | Dottler            |  0.02147% | 240    |  0.098% | 92     |  0.225% | 
 | 207  | Mawile             |  0.02125% | 414    |  0.169% | 117    |  0.286% | 
 | 208  | Metapod            |  0.02106% | 71     |  0.029% | 38     |  0.093% | 
 | 209  | Onix               |  0.02016% | 404    |  0.165% | 160    |  0.392% | 
 | 210  | Morgrem            |  0.01974% | 155    |  0.063% | 55     |  0.135% | 
 | 211  | Thievul            |  0.01967% | 222    |  0.091% | 78     |  0.191% | 
 | 212  | Persian            |  0.01854% | 534    |  0.218% | 182    |  0.445% | 
 | 213  | Silvally-Dragon    |  0.01760% | 68     |  0.028% | 24     |  0.059% | 
 | 214  | Wooloo             |  0.01700% | 197    |  0.080% | 88     |  0.215% | 
 | 215  | Slurpuff           |  0.01563% | 117    |  0.048% | 51     |  0.125% | 
 | 216  | Whiscash           |  0.01530% | 83     |  0.034% | 39     |  0.095% | 
 | 217  | Silvally-Ground    |  0.01327% | 30     |  0.012% | 12     |  0.029% | 
 | 218  | Drakloak           |  0.01285% | 156    |  0.064% | 54     |  0.132% | 
 | 219  | Claydol            |  0.01276% | 206    |  0.084% | 61     |  0.149% | 
 | 220  | Skuntank           |  0.01265% | 140    |  0.057% | 59     |  0.144% | 
 | 221  | Gothitelle         |  0.01257% | 350    |  0.143% | 132    |  0.323% | 
 | 222  | Basculin           |  0.01160% | 90     |  0.037% | 27     |  0.066% | 
 | 223  | Klang              |  0.01121% | 92     |  0.038% | 27     |  0.066% | 
 | 224  | Linoone-Galar      |  0.01113% | 49     |  0.020% | 22     |  0.054% | 
 | 225  | Hitmonchan         |  0.01087% | 167    |  0.068% | 74     |  0.181% | 
 | 226  | Beheeyem           |  0.01021% | 186    |  0.076% | 54     |  0.132% | 
 | 227  | Noctowl            |  0.00970% | 61     |  0.025% | 29     |  0.071% | 
 | 228  | Bronzor            |  0.00957% | 58     |  0.024% | 32     |  0.078% | 
 | 229  | Beartic            |  0.00948% | 142    |  0.058% | 40     |  0.098% | 
 | 230  | Liepard            |  0.00887% | 165    |  0.067% | 50     |  0.122% | 
 | 231  | Magikarp           |  0.00848% | 219    |  0.089% | 144    |  0.352% | 
 | 232  | Unfezant           |  0.00799% | 209    |  0.085% | 66     |  0.162% | 
 | 233  | Lunatone           |  0.00781% | 53     |  0.022% | 22     |  0.054% | 
 | 234  | Duosion            |  0.00759% | 21     |  0.009% | 11     |  0.027% | 
 | 235  | Lombre             |  0.00747% | 15     |  0.006% | 8      |  0.020% | 
 | 236  | Cherrim            |  0.00686% | 75     |  0.031% | 35     |  0.086% | 
 | 237  | Passimian          |  0.00677% | 130    |  0.053% | 54     |  0.132% | 
 | 238  | Eevee              |  0.00626% | 242    |  0.099% | 145    |  0.355% | 
 | 239  | Hattrem            |  0.00625% | 316    |  0.129% | 113    |  0.277% | 
 | 240  | Charmander         |  0.00587% | 27     |  0.011% | 10     |  0.024% | 
 | 241  | Silvally-Poison    |  0.00566% | 221    |  0.090% | 57     |  0.139% | 
 | 242  | Xatu               |  0.00540% | 257    |  0.105% | 113    |  0.277% | 
 | 243  | Togetic            |  0.00532% | 71     |  0.029% | 39     |  0.095% | 
 | 244  | Carkol             |  0.00527% | 66     |  0.027% | 33     |  0.081% | 
 | 245  | Glaceon            |  0.00507% | 273    |  0.111% | 83     |  0.203% | 
 | 246  | Remoraid           |  0.00484% | 30     |  0.012% | 8      |  0.020% | 
 | 247  | Silvally-Rock      |  0.00477% | 9      |  0.004% | 2      |  0.005% | 
 | 248  | Sneasel            |  0.00452% | 164    |  0.067% | 39     |  0.095% | 
 | 249  | Bonsly             |  0.00445% | 39     |  0.016% | 23     |  0.056% | 
 | 250  | Mantine            |  0.00425% | 129    |  0.053% | 32     |  0.078% | 
 | 251  | Silvally-Grass     |  0.00404% | 50     |  0.020% | 7      |  0.017% | 
 | 252  | Drizzile           |  0.00376% | 78     |  0.032% | 28     |  0.069% | 
 | 253  | Spritzee           |  0.00362% | 12     |  0.005% | 6      |  0.015% | 
 | 254  | Meowth-Galar       |  0.00344% | 25     |  0.010% | 9      |  0.022% | 
 | 255  | Rufflet            |  0.00323% | 60     |  0.024% | 19     |  0.046% | 
 | 256  | Silvally-Ghost     |  0.00303% | 28     |  0.011% | 13     |  0.032% | 
 | 257  | Salandit           |  0.00302% | 21     |  0.009% | 17     |  0.042% | 
 | 258  | Delibird           |  0.00302% | 224    |  0.091% | 71     |  0.174% | 
 | 259  | Ponyta-Galar       |  0.00300% | 48     |  0.020% | 24     |  0.059% | 
 | 260  | Stunfisk-Galar     |  0.00291% | 129    |  0.053% | 84     |  0.206% | 
 | 261  | Clefairy           |  0.00276% | 113    |  0.046% | 45     |  0.110% | 
 | 262  | Gurdurr            |  0.00272% | 202    |  0.082% | 54     |  0.132% | 
 | 263  | Yamask-Galar       |  0.00249% | 68     |  0.028% | 21     |  0.051% | 
 | 264  | Dreepy             |  0.00245% | 80     |  0.033% | 30     |  0.073% | 
 | 265  | Yamper             |  0.00242% | 134    |  0.055% | 59     |  0.144% | 
 | 266  | Oranguru           |  0.00241% | 58     |  0.024% | 17     |  0.042% | 
 | 267  | Thwackey           |  0.00222% | 48     |  0.020% | 29     |  0.071% | 
 | 268  | Cufant             |  0.00174% | 24     |  0.010% | 12     |  0.029% | 
 | 269  | Corphish           |  0.00148% | 12     |  0.005% | 7      |  0.017% | 
 | 270  | Vespiquen          |  0.00132% | 66     |  0.027% | 22     |  0.054% | 
 | 271  | Roselia            |  0.00128% | 35     |  0.014% | 11     |  0.027% | 
 | 272  | Solrock            |  0.00123% | 65     |  0.027% | 40     |  0.098% | 
 | 273  | Zigzagoon-Galar    |  0.00121% | 22     |  0.009% | 12     |  0.029% | 
 | 274  | Sliggoo            |  0.00114% | 5      |  0.002% | 2      |  0.005% | 
 | 275  | Munchlax           |  0.00114% | 111    |  0.045% | 51     |  0.125% | 
 | 276  | Ralts              |  0.00111% | 47     |  0.019% | 32     |  0.078% | 
 | 277  | Rotom-Fan          |  0.00111% | 32     |  0.013% | 18     |  0.044% | 
 | 278  | Impidimp           |  0.00108% | 146    |  0.060% | 103    |  0.252% | 
 | 279  | Kirlia             |  0.00103% | 34     |  0.014% | 15     |  0.037% | 
 | 280  | Pichu              |  0.00100% | 115    |  0.047% | 90     |  0.220% | 
 | 281  | Cottonee           |  0.00077% | 166    |  0.068% | 72     |  0.176% | 
 | 282  | Dwebble            |  0.00076% | 88     |  0.036% | 58     |  0.142% | 
 | 283  | Growlithe          |  0.00074% | 17     |  0.007% | 13     |  0.032% | 
 | 284  | Karrablast         |  0.00069% | 22     |  0.009% | 14     |  0.034% | 
 | 285  | Silvally-Fighting  |  0.00060% | 27     |  0.011% | 5      |  0.012% | 
 | 286  | Qwilfish           |  0.00060% | 80     |  0.033% | 45     |  0.110% | 
 | 287  | Grookey            |  0.00059% | 58     |  0.024% | 23     |  0.056% | 
 | 288  | Trubbish           |  0.00051% | 13     |  0.005% | 5      |  0.012% | 
 | 289  | Vulpix             |  0.00037% | 13     |  0.005% | 12     |  0.029% | 
 | 290  | Snorunt            |  0.00030% | 10     |  0.004% | 7      |  0.017% | 
 | 291  | Litwick            |  0.00027% | 47     |  0.019% | 6      |  0.015% | 
 | 292  | Cleffa             |  0.00024% | 31     |  0.013% | 14     |  0.034% | 
 | 293  | Caterpie           |  0.00023% | 23     |  0.009% | 9      |  0.022% | 
 | 294  | Hatenna            |  0.00023% | 38     |  0.015% | 24     |  0.059% | 
 | 295  | Vullaby            |  0.00023% | 14     |  0.006% | 14     |  0.034% | 
 | 296  | Wooper             |  0.00021% | 27     |  0.011% | 15     |  0.037% | 
 | 297  | Sobble             |  0.00021% | 26     |  0.011% | 12     |  0.029% | 
 | 298  | Milcery            |  0.00020% | 39     |  0.016% | 12     |  0.029% | 
 | 299  | Gourgeist-Small    |  0.00019% | 230    |  0.094% | 80     |  0.196% | 
 | 300  | Seaking            |  0.00016% | 35     |  0.014% | 20     |  0.049% | 
 | 301  | Haunter            |  0.00016% | 40     |  0.016% | 18     |  0.044% | 
 | 302  | Honedge            |  0.00014% | 63     |  0.026% | 36     |  0.088% | 
 | 303  | Silvally-Electric  |  0.00011% | 26     |  0.011% | 11     |  0.027% | 
 | 304  | Rotom-Frost        |  0.00011% | 29     |  0.012% | 15     |  0.037% | 
 | 305  | Baltoy             |  0.00011% | 10     |  0.004% | 4      |  0.010% | 
 | 306  | Toxel              |  0.00010% | 30     |  0.012% | 7      |  0.017% | 
 | 307  | Ferroseed          |  0.00009% | 40     |  0.016% | 19     |  0.046% | 
 | 308  | Scorbunny          |  0.00009% | 41     |  0.017% | 16     |  0.039% | 
 | 309  | Wynaut             |  0.00008% | 39     |  0.016% | 18     |  0.044% | 
 | 310  | Stunky             |  0.00008% | 26     |  0.011% | 12     |  0.029% | 
 | 311  | Krabby             |  0.00008% | 29     |  0.012% | 11     |  0.027% | 
 | 312  | Skwovet            |  0.00006% | 10     |  0.004% | 4      |  0.010% | 
 | 313  | Deino              |  0.00006% | 7      |  0.003% | 6      |  0.015% | 
 | 314  | Chinchou           |  0.00006% | 9      |  0.004% | 9      |  0.022% | 
 | 315  | Zweilous           |  0.00005% | 12     |  0.005% | 5      |  0.012% | 
 | 316  | Pawniard           |  0.00004% | 9      |  0.004% | 6      |  0.015% | 
 | 317  | Shelmet            |  0.00004% | 5      |  0.002% | 5      |  0.012% | 
 | 318  | Pumpkaboo          |  0.00004% | 6      |  0.002% | 6      |  0.015% | 
 | 319  | Pidove             |  0.00003% | 29     |  0.012% | 9      |  0.022% | 
 | 320  | Applin             |  0.00003% | 57     |  0.023% | 33     |  0.081% | 
 | 321  | Gastly             |  0.00003% | 58     |  0.024% | 16     |  0.039% | 
