 Total battles: 267947
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 109  | Silvally           |  0.83617% | 4481   |  0.836% | 1993   |  0.833% | 
 | 110  | Drifblim           |  0.83281% | 4463   |  0.833% | 1766   |  0.738% | 
 | 111  | Golisopod          |  0.81453% | 4365   |  0.815% | 2345   |  0.980% | 
 | 112  | Orbeetle           |  0.80333% | 4305   |  0.803% | 1483   |  0.620% | 
 | 113  | Leafeon            |  0.78822% | 4224   |  0.788% | 2060   |  0.861% | 
 | 114  | Pincurchin         |  0.78616% | 4213   |  0.786% | 1641   |  0.686% | 
 | 115  | Mr. Rime           |  0.78112% | 4186   |  0.781% | 1796   |  0.751% | 
 | 116  | Shiinotic          |  0.77310% | 4143   |  0.773% | 1627   |  0.680% | 
 | 117  | Flygon             |  0.72701% | 3896   |  0.727% | 1864   |  0.779% | 
 | 118  | Shiftry            |  0.69155% | 3706   |  0.692% | 1795   |  0.751% | 
 | 119  | Morpeko            |  0.66674% | 3573   |  0.667% | 1706   |  0.713% | 
 | 120  | Machamp            |  0.63296% | 3392   |  0.633% | 1713   |  0.716% | 
 | 121  | Crawdaunt          |  0.62680% | 3359   |  0.627% | 1729   |  0.723% | 
 | 122  | Espeon             |  0.60665% | 3251   |  0.607% | 1279   |  0.535% | 
 | 123  | Eldegoss           |  0.57885% | 3102   |  0.579% | 1183   |  0.495% | 
 | 124  | Jolteon            |  0.57754% | 3095   |  0.578% | 1286   |  0.538% | 
 | 125  | Grapploct          |  0.54899% | 2942   |  0.549% | 1248   |  0.522% | 
 | 126  | Togetic            |  0.54470% | 2919   |  0.545% | 1365   |  0.571% | 
 | 127  | Arctovish          |  0.54246% | 2907   |  0.542% | 1491   |  0.623% | 
 | 128  | Sandaconda         |  0.53219% | 2852   |  0.532% | 1113   |  0.465% | 
 | 129  | Toxicroak          |  0.53089% | 2845   |  0.531% | 1344   |  0.562% | 
 | 130  | Noivern            |  0.52286% | 2802   |  0.523% | 1099   |  0.460% | 
 | 131  | Roserade           |  0.52286% | 2802   |  0.523% | 1243   |  0.520% | 
 | 132  | Rapidash-Galar     |  0.51372% | 2753   |  0.514% | 1071   |  0.448% | 
 | 133  | Manectric          |  0.50364% | 2699   |  0.504% | 1165   |  0.487% | 
 | 134  | Cloyster           |  0.46129% | 2472   |  0.461% | 1178   |  0.493% | 
 | 135  | Hippowdon          |  0.45961% | 2463   |  0.460% | 924    |  0.386% | 
 | 136  | Glaceon            |  0.45811% | 2455   |  0.458% | 1238   |  0.518% | 
 | 137  | Shuckle            |  0.45233% | 2424   |  0.452% | 962    |  0.402% | 
 | 138  | Steelix            |  0.44300% | 2374   |  0.443% | 1196   |  0.500% | 
 | 139  | Accelgor           |  0.43665% | 2340   |  0.437% | 949    |  0.397% | 
 | 140  | Vaporeon           |  0.41146% | 2205   |  0.411% | 1095   |  0.458% | 
 | 141  | Trevenant          |  0.40642% | 2178   |  0.406% | 915    |  0.383% | 
 | 142  | Dusknoir           |  0.39485% | 2116   |  0.395% | 764    |  0.319% | 
 | 143  | Drapion            |  0.38870% | 2083   |  0.389% | 948    |  0.396% | 
 | 144  | Ditto              |  0.37862% | 2029   |  0.379% | 886    |  0.370% | 
 | 145  | Galvantula         |  0.37787% | 2025   |  0.378% | 787    |  0.329% | 
 | 146  | Cinccino           |  0.36537% | 1958   |  0.365% | 938    |  0.392% | 
 | 147  | Clefairy           |  0.36369% | 1949   |  0.364% | 605    |  0.253% | 
 | 148  | Dubwool            |  0.34970% | 1874   |  0.350% | 894    |  0.374% | 
 | 149  | Passimian          |  0.34914% | 1871   |  0.349% | 821    |  0.343% | 
 | 150  | Boltund            |  0.34466% | 1847   |  0.345% | 739    |  0.309% | 
 | 151  | Cramorant          |  0.34279% | 1837   |  0.343% | 790    |  0.330% | 
 | 152  | Aromatisse         |  0.33570% | 1799   |  0.336% | 626    |  0.262% | 
 | 153  | Diggersby          |  0.33066% | 1772   |  0.331% | 1035   |  0.433% | 
 | 154  | Flapple            |  0.32152% | 1723   |  0.322% | 771    |  0.322% | 
 | 155  | Quagsire           |  0.31219% | 1673   |  0.312% | 778    |  0.325% | 
 | 156  | Bellossom          |  0.30360% | 1627   |  0.304% | 616    |  0.258% | 
 | 157  | Bewear             |  0.29838% | 1599   |  0.298% | 764    |  0.319% | 
 | 158  | Rhydon             |  0.28662% | 1536   |  0.287% | 692    |  0.289% | 
 | 159  | Turtonator         |  0.27767% | 1488   |  0.278% | 666    |  0.278% | 
 | 160  | Beartic            |  0.26983% | 1446   |  0.270% | 769    |  0.322% | 
 | 161  | Cherrim            |  0.26722% | 1432   |  0.267% | 689    |  0.288% | 
 | 162  | Shedinja           |  0.26050% | 1396   |  0.260% | 538    |  0.225% | 
 | 163  | Avalugg            |  0.25770% | 1381   |  0.258% | 539    |  0.225% | 
 | 164  | Flareon            |  0.25266% | 1354   |  0.253% | 542    |  0.227% | 
 | 165  | Pikachu            |  0.24650% | 1321   |  0.247% | 541    |  0.226% | 
 | 166  | Wishiwashi         |  0.24277% | 1301   |  0.243% | 663    |  0.277% | 
 | 167  | Froslass           |  0.23381% | 1253   |  0.234% | 647    |  0.271% | 
 | 168  | Hitmonlee          |  0.22598% | 1211   |  0.226% | 504    |  0.211% | 
 | 169  | Dugtrio            |  0.22281% | 1194   |  0.223% | 406    |  0.170% | 
 | 170  | Klinklang          |  0.21497% | 1152   |  0.215% | 475    |  0.199% | 
 | 171  | Sigilyph           |  0.21142% | 1133   |  0.211% | 445    |  0.186% | 
 | 172  | Mantine            |  0.21068% | 1129   |  0.211% | 469    |  0.196% | 
 | 173  | Octillery          |  0.20713% | 1110   |  0.207% | 631    |  0.264% | 
 | 174  | Rotom-Frost        |  0.20377% | 1092   |  0.204% | 421    |  0.176% | 
 | 175  | Slurpuff           |  0.18922% | 1014   |  0.189% | 340    |  0.142% | 
 | 176  | Rotom-Fan          |  0.17839% | 956    |  0.178% | 377    |  0.158% | 
 | 177  | Gourgeist-Super    |  0.17671% | 947    |  0.177% | 414    |  0.173% | 
 | 178  | Xatu               |  0.16869% | 904    |  0.169% | 331    |  0.138% | 
 | 179  | Pyukumuku          |  0.16552% | 887    |  0.166% | 448    |  0.187% | 
 | 180  | Pangoro            |  0.16402% | 879    |  0.164% | 495    |  0.207% | 
 | 181  | Maractus           |  0.16272% | 872    |  0.163% | 356    |  0.149% | 
 | 182  | Qwilfish           |  0.16197% | 868    |  0.162% | 388    |  0.162% | 
 | 183  | Wailord            |  0.15768% | 845    |  0.158% | 311    |  0.130% | 
 | 184  | Silvally-Grass     |  0.14424% | 773    |  0.144% | 322    |  0.135% | 
 | 185  | Lanturn            |  0.14107% | 756    |  0.141% | 302    |  0.126% | 
 | 186  | Ninjask            |  0.13491% | 723    |  0.135% | 354    |  0.148% | 
 | 187  | Claydol            |  0.13025% | 698    |  0.130% | 186    |  0.078% | 
 | 188  | Musharna           |  0.12857% | 689    |  0.129% | 225    |  0.094% | 
 | 189  | Kingler            |  0.12372% | 663    |  0.124% | 273    |  0.114% | 
 | 190  | Barbaracle         |  0.12241% | 656    |  0.122% | 269    |  0.112% | 
 | 191  | Dottler            |  0.12148% | 651    |  0.121% | 184    |  0.077% | 
 | 192  | Silvally-Fire      |  0.11905% | 638    |  0.119% | 240    |  0.100% | 
 | 193  | Golurk             |  0.11476% | 615    |  0.115% | 261    |  0.109% | 
 | 194  | Glalie             |  0.11178% | 599    |  0.112% | 252    |  0.105% | 
 | 195  | Mawile             |  0.11028% | 591    |  0.110% | 266    |  0.111% | 
 | 196  | Doublade           |  0.10431% | 559    |  0.104% | 264    |  0.110% | 
 | 197  | Swoobat            |  0.10039% | 538    |  0.100% | 221    |  0.092% | 
 | 198  | Crustle            |  0.09741% | 522    |  0.097% | 237    |  0.099% | 
 | 199  | Silvally-Electric  |  0.08546% | 458    |  0.085% | 186    |  0.078% | 
 | 200  | Silvally-Steel     |  0.08416% | 451    |  0.084% | 187    |  0.078% | 
 | 201  | Silvally-Ground    |  0.08397% | 450    |  0.084% | 163    |  0.068% | 
 | 202  | Sneasel            |  0.08248% | 442    |  0.082% | 196    |  0.082% | 
 | 203  | Silvally-Fairy     |  0.07651% | 410    |  0.077% | 182    |  0.076% | 
 | 204  | Wobbuffet          |  0.07371% | 395    |  0.074% | 150    |  0.063% | 
 | 205  | Gothorita          |  0.07352% | 394    |  0.074% | 221    |  0.092% | 
 | 206  | Hitmonchan         |  0.07352% | 394    |  0.074% | 247    |  0.103% | 
 | 207  | Thievul            |  0.06904% | 370    |  0.069% | 144    |  0.060% | 
 | 208  | Type: Null         |  0.06830% | 366    |  0.068% | 145    |  0.061% | 
 | 209  | Stunfisk-Galar     |  0.06568% | 352    |  0.066% | 138    |  0.058% | 
 | 210  | Beheeyem           |  0.06401% | 343    |  0.064% | 146    |  0.061% | 
 | 211  | Unfezant           |  0.05356% | 287    |  0.054% | 94     |  0.039% | 
 | 212  | Meowstic           |  0.05318% | 285    |  0.053% | 120    |  0.050% | 
 | 213  | Silvally-Fighting  |  0.05094% | 273    |  0.051% | 93     |  0.039% | 
 | 214  | Garbodor           |  0.05020% | 269    |  0.050% | 121    |  0.051% | 
 | 215  | Klang              |  0.04796% | 257    |  0.048% | 129    |  0.054% | 
 | 216  | Charjabug          |  0.04273% | 229    |  0.043% | 78     |  0.033% | 
 | 217  | Throh              |  0.04217% | 226    |  0.042% | 101    |  0.042% | 
 | 218  | Liepard            |  0.03937% | 211    |  0.039% | 73     |  0.031% | 
 | 219  | Whiscash           |  0.03751% | 201    |  0.038% | 102    |  0.043% | 
 | 220  | Silvally-Water     |  0.03601% | 193    |  0.036% | 91     |  0.038% | 
 | 221  | Persian            |  0.03583% | 192    |  0.036% | 81     |  0.034% | 
 | 222  | Silvally-Flying    |  0.03527% | 189    |  0.035% | 47     |  0.020% | 
 | 223  | Gourgeist-Small    |  0.03508% | 188    |  0.035% | 108    |  0.045% | 
 | 224  | Solrock            |  0.03359% | 180    |  0.034% | 59     |  0.025% | 
 | 225  | Skuntank           |  0.03172% | 170    |  0.032% | 57     |  0.024% | 
 | 226  | Lunatone           |  0.03172% | 170    |  0.032% | 67     |  0.028% | 
 | 227  | Haunter            |  0.03116% | 167    |  0.031% | 67     |  0.028% | 
 | 228  | Sudowoodo          |  0.02743% | 147    |  0.027% | 79     |  0.033% | 
 | 229  | Basculin           |  0.02575% | 138    |  0.026% | 47     |  0.020% | 
 | 230  | Silvally-Ghost     |  0.02519% | 135    |  0.025% | 59     |  0.025% | 
 | 231  | Sobble             |  0.02463% | 132    |  0.025% | 48     |  0.020% | 
 | 232  | Sawk               |  0.02463% | 132    |  0.025% | 52     |  0.022% | 
 | 233  | Delibird           |  0.02258% | 121    |  0.023% | 19     |  0.008% | 
 | 234  | Vespiquen          |  0.02127% | 114    |  0.021% | 36     |  0.015% | 
 | 235  | Rotom              |  0.02053% | 110    |  0.021% | 54     |  0.023% | 
 | 236  | Morgrem            |  0.01922% | 103    |  0.019% | 48     |  0.020% | 
 | 237  | Piloswine          |  0.01903% | 102    |  0.019% | 40     |  0.017% | 
 | 238  | Gourgeist          |  0.01847% | 99     |  0.018% | 50     |  0.021% | 
 | 239  | Silvally-Dark      |  0.01829% | 98     |  0.018% | 38     |  0.016% | 
 | 240  | Heatmor            |  0.01735% | 93     |  0.017% | 35     |  0.015% | 
 | 241  | Onix               |  0.01735% | 93     |  0.017% | 53     |  0.022% | 
 | 242  | Silvally-Dragon    |  0.01679% | 90     |  0.017% | 50     |  0.021% | 
 | 243  | Koffing            |  0.01493% | 80     |  0.015% | 24     |  0.010% | 
 | 244  | Silvally-Psychic   |  0.01362% | 73     |  0.014% | 37     |  0.015% | 
 | 245  | Bronzor            |  0.01325% | 71     |  0.013% | 24     |  0.010% | 
 | 246  | Wimpod             |  0.01306% | 70     |  0.013% | 32     |  0.013% | 
 | 247  | Eevee              |  0.01269% | 68     |  0.013% | 31     |  0.013% | 
 | 248  | Magikarp           |  0.01269% | 68     |  0.013% | 20     |  0.008% | 
 | 249  | Gourgeist-Large    |  0.01269% | 68     |  0.013% | 22     |  0.009% | 
 | 250  | Riolu              |  0.01232% | 66     |  0.012% | 30     |  0.013% | 
 | 251  | Ponyta-Galar       |  0.01232% | 66     |  0.012% | 25     |  0.010% | 
 | 252  | Silvally-Rock      |  0.01213% | 65     |  0.012% | 16     |  0.007% | 
 | 253  | Fraxure            |  0.01194% | 64     |  0.012% | 25     |  0.010% | 
 | 254  | Snom               |  0.01157% | 62     |  0.012% | 7      |  0.003% | 
 | 255  | Mr. Mime           |  0.01120% | 60     |  0.011% | 24     |  0.010% | 
 | 256  | Silvally-Poison    |  0.01082% | 58     |  0.011% | 33     |  0.014% | 
 | 257  | Pancham            |  0.01064% | 57     |  0.011% | 34     |  0.014% | 
 | 258  | Togepi             |  0.01026% | 55     |  0.010% | 40     |  0.017% | 
 | 259  | Mime Jr.           |  0.00970% | 52     |  0.010% | 27     |  0.011% | 
 | 260  | Seaking            |  0.00952% | 51     |  0.010% | 15     |  0.006% | 
 | 261  | Morelull           |  0.00933% | 50     |  0.009% | 17     |  0.007% | 
 | 262  | Linoone-Galar      |  0.00877% | 47     |  0.009% | 25     |  0.010% | 
 | 263  | Silvally-Ice       |  0.00802% | 43     |  0.008% | 13     |  0.005% | 
 | 264  | Noctowl            |  0.00728% | 39     |  0.007% | 11     |  0.005% | 
 | 265  | Machoke            |  0.00709% | 38     |  0.007% | 16     |  0.007% | 
 | 266  | Drakloak           |  0.00672% | 36     |  0.007% | 12     |  0.005% | 
 | 267  | Farfetch'd-Galar   |  0.00653% | 35     |  0.007% | 11     |  0.005% | 
 | 268  | Munchlax           |  0.00541% | 29     |  0.005% | 18     |  0.008% | 
 | 269  | Trapinch           |  0.00504% | 27     |  0.005% | 10     |  0.004% | 
 | 270  | Wooloo             |  0.00504% | 27     |  0.005% | 10     |  0.004% | 
 | 271  | Carkol             |  0.00429% | 23     |  0.004% | 9      |  0.004% | 
 | 272  | Swirlix            |  0.00373% | 20     |  0.004% | 10     |  0.004% | 
 | 273  | Drizzile           |  0.00373% | 20     |  0.004% | 5      |  0.002% | 
 | 274  | Meowth-Galar       |  0.00373% | 20     |  0.004% | 4      |  0.002% | 
 | 275  | Hattrem            |  0.00355% | 19     |  0.004% | 4      |  0.002% | 
 | 276  | Grookey            |  0.00355% | 19     |  0.004% | 13     |  0.005% | 
 | 277  | Duskull            |  0.00336% | 18     |  0.003% | 5      |  0.002% | 
 | 278  | Meowth             |  0.00317% | 17     |  0.003% | 8      |  0.003% | 
 | 279  | Duosion            |  0.00299% | 16     |  0.003% | 6      |  0.003% | 
 | 280  | Applin             |  0.00299% | 16     |  0.003% | 6      |  0.003% | 
 | 281  | Feebas             |  0.00299% | 16     |  0.003% | 8      |  0.003% | 
 | 282  | Stufful            |  0.00280% | 15     |  0.003% | 10     |  0.004% | 
 | 283  | Gastly             |  0.00280% | 15     |  0.003% | 2      |  0.001% | 
 | 284  | Clobbopus          |  0.00261% | 14     |  0.003% | 8      |  0.003% | 
 | 285  | Silvally-Bug       |  0.00261% | 14     |  0.003% | 4      |  0.002% | 
 | 286  | Milcery            |  0.00261% | 14     |  0.003% | 9      |  0.004% | 
 | 287  | Diglett            |  0.00261% | 14     |  0.003% | 11     |  0.005% | 
 | 288  | Corvisquire        |  0.00243% | 13     |  0.002% | 3      |  0.001% | 
 | 289  | Charmeleon         |  0.00243% | 13     |  0.002% | 0      |  0.000% | 
 | 290  | Nuzleaf            |  0.00243% | 13     |  0.002% | 6      |  0.003% | 
 | 291  | Ralts              |  0.00224% | 12     |  0.002% | 2      |  0.001% | 
 | 292  | Lampent            |  0.00224% | 12     |  0.002% | 2      |  0.001% | 
 | 293  | Gloom              |  0.00205% | 11     |  0.002% | 1      |  0.000% | 
 | 294  | Nincada            |  0.00187% | 10     |  0.002% | 6      |  0.003% | 
 | 295  | Growlithe          |  0.00187% | 10     |  0.002% | 4      |  0.002% | 
 | 296  | Thwackey           |  0.00187% | 10     |  0.002% | 7      |  0.003% | 
 | 297  | Inkay              |  0.00168% | 9      |  0.002% | 9      |  0.004% | 
 | 298  | Arrokuda           |  0.00168% | 9      |  0.002% | 2      |  0.001% | 
 | 299  | Remoraid           |  0.00149% | 8      |  0.001% | 6      |  0.003% | 
 | 300  | Skwovet            |  0.00149% | 8      |  0.001% | 2      |  0.001% | 
 | 301  | Corphish           |  0.00149% | 8      |  0.001% | 6      |  0.003% | 
 | 302  | Toxel              |  0.00149% | 8      |  0.001% | 0      |  0.000% | 
 | 303  | Raboot             |  0.00149% | 8      |  0.001% | 6      |  0.003% | 
 | 304  | Nickit             |  0.00149% | 8      |  0.001% | 5      |  0.002% | 
 | 305  | Minccino           |  0.00131% | 7      |  0.001% | 2      |  0.001% | 
 | 306  | Cubchoo            |  0.00131% | 7      |  0.001% | 2      |  0.001% | 
 | 307  | Boldore            |  0.00131% | 7      |  0.001% | 5      |  0.002% | 
 | 308  | Metapod            |  0.00131% | 7      |  0.001% | 1      |  0.000% | 
 | 309  | Gothita            |  0.00131% | 7      |  0.001% | 3      |  0.001% | 
 | 310  | Wynaut             |  0.00131% | 7      |  0.001% | 4      |  0.002% | 
 | 311  | Snorunt            |  0.00131% | 7      |  0.001% | 5      |  0.002% | 
 | 312  | Cufant             |  0.00112% | 6      |  0.001% | 0      |  0.000% | 
 | 313  | Rufflet            |  0.00112% | 6      |  0.001% | 1      |  0.000% | 
 | 314  | Salandit           |  0.00112% | 6      |  0.001% | 5      |  0.002% | 
 | 315  | Electrike          |  0.00112% | 6      |  0.001% | 4      |  0.002% | 
 | 316  | Phantump           |  0.00112% | 6      |  0.001% | 6      |  0.003% | 
 | 317  | Shellder           |  0.00112% | 6      |  0.001% | 4      |  0.002% | 
