 Total battles: 214
 Avg. weight/team: 0.531
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 79   | Krookodile         |  2.62073% | 9      |  2.103% | 8      |  2.524% | 
 | 80   | Gyarados           |  2.60621% | 12     |  2.804% | 10     |  3.155% | 
 | 81   | Landorus-Therian   |  2.58990% | 13     |  3.037% | 9      |  2.839% | 
 | 82   | Butterfree         |  2.58696% | 8      |  1.869% | 5      |  1.577% | 
 | 83   | Yanmega            |  2.53592% | 10     |  2.336% | 7      |  2.208% | 
 | 84   | Glaceon            |  2.47397% | 6      |  1.402% | 2      |  0.631% | 
 | 85   | Sylveon            |  2.40750% | 11     |  2.570% | 9      |  2.839% | 
 | 86   | Slurpuff           |  2.40697% | 11     |  2.570% | 10     |  3.155% | 
 | 87   | Registeel          |  2.39968% | 6      |  1.402% | 6      |  1.893% | 
 | 88   | Aromatisse         |  2.36146% | 11     |  2.570% | 7      |  2.208% | 
 | 89   | Metagross          |  2.34739% | 10     |  2.336% | 8      |  2.524% | 
 | 90   | Hitmonlee          |  2.22859% | 10     |  2.336% | 8      |  2.524% | 
 | 91   | Swanna             |  2.19799% | 10     |  2.336% | 6      |  1.893% | 
 | 92   | Togedemaru         |  2.19799% | 10     |  2.336% | 7      |  2.208% | 
 | 93   | Larvitar           |  2.19799% | 10     |  2.336% | 7      |  2.208% | 
 | 94   | Scrafty            |  2.19797% | 5      |  1.168% | 3      |  0.946% | 
 | 95   | Greninja           |  2.18028% | 11     |  2.570% | 8      |  2.524% | 
 | 96   | Alakazam-Mega      |  2.17761% | 12     |  2.804% | 7      |  2.208% | 
 | 97   | Tropius            |  2.17263% | 6      |  1.402% | 5      |  1.577% | 
 | 98   | Froslass           |  2.16467% | 10     |  2.336% | 8      |  2.524% | 
 | 99   | Charizard-Mega-Y   |  2.15673% | 11     |  2.570% | 9      |  2.839% | 
 | 100  | Medicham           |  2.14716% | 6      |  1.402% | 3      |  0.946% | 
 | 101  | Lumineon           |  2.14714% | 6      |  1.402% | 4      |  1.262% | 
 | 102  | Gourgeist-Super    |  2.11831% | 7      |  1.636% | 7      |  2.208% | 
 | 103  | Bruxish            |  2.10171% | 5      |  1.168% | 4      |  1.262% | 
 | 104  | Cryogonal          |  2.10171% | 5      |  1.168% | 5      |  1.577% | 
 | 105  | Volcarona          |  2.09633% | 8      |  1.869% | 7      |  2.208% | 
 | 106  | Porygon2           |  2.09243% | 7      |  1.636% | 5      |  1.577% | 
 | 107  | Pidgeot-Mega       |  2.06708% | 9      |  2.103% | 6      |  1.893% | 
 | 108  | Gardevoir          |  2.04898% | 14     |  3.271% | 9      |  2.839% | 
 | 109  | Rotom-Frost        |  2.03739% | 8      |  1.869% | 6      |  1.893% | 
 | 110  | Steelix-Mega       |  2.00859% | 11     |  2.570% | 9      |  2.839% | 
 | 111  | Dusknoir           |  2.00859% | 11     |  2.570% | 10     |  3.155% | 
 | 112  | Starmie            |  1.98232% | 18     |  4.206% | 11     |  3.470% | 
 | 113  | Minior             |  1.97888% | 7      |  1.636% | 4      |  1.262% | 
 | 114  | Aerodactyl-Mega    |  1.96188% | 6      |  1.402% | 6      |  1.893% | 
 | 115  | Raichu-Alola       |  1.91205% | 7      |  1.636% | 3      |  0.946% | 
 | 116  | Electivire         |  1.87689% | 6      |  1.402% | 5      |  1.577% | 
 | 117  | Masquerain         |  1.86432% | 5      |  1.168% | 4      |  1.262% | 
 | 118  | Turtonator         |  1.84899% | 8      |  1.869% | 6      |  1.893% | 
 | 119  | Zangoose           |  1.82571% | 9      |  2.103% | 4      |  1.262% | 
 | 120  | Celesteela         |  1.80922% | 9      |  2.103% | 5      |  1.577% | 
 | 121  | Carracosta         |  1.73366% | 6      |  1.402% | 6      |  1.893% | 
 | 122  | Trevenant          |  1.72286% | 7      |  1.636% | 7      |  2.208% | 
 | 123  | Skarmory           |  1.72089% | 13     |  3.037% | 12     |  3.785% | 
 | 124  | Omastar            |  1.69508% | 8      |  1.869% | 7      |  2.208% | 
 | 125  | Aggron-Mega        |  1.68678% | 7      |  1.636% | 5      |  1.577% | 
 | 126  | Umbreon            |  1.67649% | 8      |  1.869% | 8      |  2.524% | 
 | 127  | Aggron             |  1.64793% | 7      |  1.636% | 6      |  1.893% | 
 | 128  | Clefable           |  1.63995% | 9      |  2.103% | 4      |  1.262% | 
 | 129  | Stunfisk           |  1.59489% | 4      |  0.935% | 4      |  1.262% | 
 | 130  | Silvally-Dragon    |  1.58820% | 4      |  0.935% | 3      |  0.946% | 
 | 131  | Pinsir             |  1.58820% | 4      |  0.935% | 2      |  0.631% | 
 | 132  | Manectric          |  1.57911% | 6      |  1.402% | 4      |  1.262% | 
 | 133  | Mudsdale           |  1.55715% | 4      |  0.935% | 4      |  1.262% | 
 | 134  | Lapras             |  1.51230% | 10     |  2.336% | 9      |  2.839% | 
 | 135  | Silvally-Ground    |  1.48149% | 4      |  0.935% | 2      |  0.631% | 
 | 136  | Krokorok           |  1.46140% | 6      |  1.402% | 5      |  1.577% | 
 | 137  | Armaldo            |  1.41119% | 7      |  1.636% | 4      |  1.262% | 
 | 138  | Honchkrow          |  1.38061% | 5      |  1.168% | 1      |  0.315% | 
 | 139  | Flygon             |  1.35691% | 8      |  1.869% | 6      |  1.893% | 
 | 140  | Shuckle            |  1.35216% | 7      |  1.636% | 7      |  2.208% | 
 | 141  | Sceptile-Mega      |  1.32109% | 6      |  1.402% | 6      |  1.893% | 
 | 142  | Malamar            |  1.31879% | 3      |  0.701% | 3      |  0.946% | 
 | 143  | Sawsbuck           |  1.31877% | 3      |  0.701% | 0      |  0.000% | 
 | 144  | Noivern            |  1.31802% | 3      |  0.701% | 2      |  0.631% | 
 | 145  | Eevee              |  1.31774% | 3      |  0.701% | 1      |  0.315% | 
 | 146  | Sableye-Mega       |  1.29525% | 8      |  1.869% | 7      |  2.208% | 
 | 147  | Latias             |  1.26894% | 5      |  1.168% | 1      |  0.315% | 
 | 148  | Lickilicky         |  1.26796% | 5      |  1.168% | 3      |  0.946% | 
 | 149  | Throh              |  1.26796% | 5      |  1.168% | 2      |  0.631% | 
 | 150  | Persian-Alola      |  1.25712% | 6      |  1.402% | 5      |  1.577% | 
 | 151  | Cofagrigus         |  1.22697% | 4      |  0.935% | 2      |  0.631% | 
 | 152  | Abomasnow-Mega     |  1.22578% | 6      |  1.402% | 6      |  1.893% | 
 | 153  | Primarina          |  1.21507% | 7      |  1.636% | 7      |  2.208% | 
 | 154  | Charizard          |  1.20886% | 9      |  2.103% | 8      |  2.524% | 
 | 155  | Politoed           |  1.18456% | 5      |  1.168% | 4      |  1.262% | 
 | 156  | Silvally-Fire      |  1.18456% | 5      |  1.168% | 2      |  0.631% | 
 | 157  | Tapu Koko          |  1.18329% | 3      |  0.701% | 3      |  0.946% | 
 | 158  | Blissey            |  1.15120% | 7      |  1.636% | 5      |  1.577% | 
 | 159  | Fraxure            |  1.11978% | 4      |  0.935% | 2      |  0.631% | 
 | 160  | Komala             |  1.10449% | 4      |  0.935% | 2      |  0.631% | 
 | 161  | Jellicent          |  1.10449% | 4      |  0.935% | 2      |  0.631% | 
 | 162  | Arcanine           |  1.09899% | 6      |  1.402% | 5      |  1.577% | 
 | 163  | Togekiss           |  1.09479% | 4      |  0.935% | 4      |  1.262% | 
 | 164  | Gallade-Mega       |  1.09350% | 6      |  1.402% | 4      |  1.262% | 
 | 165  | Crabominable       |  1.08808% | 5      |  1.168% | 4      |  1.262% | 
 | 166  | Magnezone          |  1.07115% | 7      |  1.636% | 7      |  2.208% | 
 | 167  | Venusaur           |  1.06794% | 8      |  1.869% | 8      |  2.524% | 
 | 168  | Darmanitan         |  1.05042% | 5      |  1.168% | 3      |  0.946% | 
 | 169  | Espeon             |  1.02928% | 4      |  0.935% | 4      |  1.262% | 
 | 170  | Slowking           |  1.00632% | 14     |  3.271% | 12     |  3.785% | 
 | 171  | Ninetales-Alola    |  1.00391% | 6      |  1.402% | 6      |  1.893% | 
 | 172  | Lanturn            |  1.00168% | 4      |  0.935% | 2      |  0.631% | 
 | 173  | Bellossom          |  0.99523% | 4      |  0.935% | 3      |  0.946% | 
 | 174  | Victini            |  0.98114% | 4      |  0.935% | 3      |  0.946% | 
 | 175  | Dugtrio            |  0.96493% | 7      |  1.636% | 5      |  1.577% | 
 | 176  | Tapu Fini          |  0.95670% | 6      |  1.402% | 6      |  1.893% | 
 | 177  | Mightyena          |  0.94717% | 4      |  0.935% | 3      |  0.946% | 
 | 178  | Dedenne            |  0.94717% | 4      |  0.935% | 4      |  1.262% | 
 | 179  | Whiscash           |  0.94717% | 4      |  0.935% | 4      |  1.262% | 
 | 180  | Vespiquen          |  0.94717% | 4      |  0.935% | 3      |  0.946% | 
 | 181  | Dodrio             |  0.92505% | 5      |  1.168% | 3      |  0.946% | 
 | 182  | Salamence          |  0.92322% | 5      |  1.168% | 5      |  1.577% | 
 | 183  | Donphan            |  0.92154% | 3      |  0.701% | 3      |  0.946% | 
 | 184  | Rhyperior          |  0.91903% | 4      |  0.935% | 4      |  1.262% | 
 | 185  | Chandelure         |  0.90744% | 4      |  0.935% | 3      |  0.946% | 
 | 186  | Breloom            |  0.90390% | 5      |  1.168% | 5      |  1.577% | 
 | 187  | Miltank            |  0.87920% | 2      |  0.467% | 2      |  0.631% | 
 | 188  | Golbat             |  0.87920% | 2      |  0.467% | 2      |  0.631% | 
 | 189  | Glalie-Mega        |  0.87902% | 5      |  1.168% | 4      |  1.262% | 
 | 190  | Riolu              |  0.87689% | 6      |  1.402% | 6      |  1.893% | 
 | 191  | Regirock           |  0.86946% | 3      |  0.701% | 2      |  0.631% | 
 | 192  | Druddigon          |  0.86162% | 2      |  0.467% | 0      |  0.000% | 
 | 193  | Haxorus            |  0.85320% | 4      |  0.935% | 3      |  0.946% | 
 | 194  | Magearna           |  0.83832% | 4      |  0.935% | 2      |  0.631% | 
 | 195  | Nidoqueen          |  0.83261% | 5      |  1.168% | 5      |  1.577% | 
 | 196  | Audino-Mega        |  0.83184% | 5      |  1.168% | 4      |  1.262% | 
 | 197  | Furfrou            |  0.82836% | 3      |  0.701% | 0      |  0.000% | 
 | 198  | Clawitzer          |  0.82836% | 3      |  0.701% | 3      |  0.946% | 
 | 199  | Gastrodon          |  0.81912% | 4      |  0.935% | 1      |  0.315% | 
 | 200  | Tangela            |  0.80554% | 2      |  0.467% | 2      |  0.631% | 
 | 201  | Kangaskhan         |  0.80554% | 2      |  0.467% | 1      |  0.315% | 
 | 202  | Typhlosion         |  0.80485% | 4      |  0.935% | 4      |  1.262% | 
 | 203  | Snorlax            |  0.78178% | 4      |  0.935% | 3      |  0.946% | 
 | 204  | Scizor-Mega        |  0.78178% | 4      |  0.935% | 2      |  0.631% | 
 | 205  | Ampharos           |  0.77698% | 3      |  0.701% | 3      |  0.946% | 
 | 206  | Florges            |  0.76655% | 4      |  0.935% | 2      |  0.631% | 
 | 207  | Zeraora            |  0.76655% | 4      |  0.935% | 2      |  0.631% | 
 | 208  | Muk-Alola          |  0.74762% | 4      |  0.935% | 4      |  1.262% | 
 | 209  | Pikachu-Alola      |  0.74451% | 4      |  0.935% | 3      |  0.946% | 
 | 210  | Swampert           |  0.73899% | 5      |  1.168% | 4      |  1.262% | 
 | 211  | Tangrowth          |  0.72333% | 5      |  1.168% | 4      |  1.262% | 
 | 212  | Rampardos          |  0.71817% | 6      |  1.402% | 5      |  1.577% | 
 | 213  | Silvally-Fairy     |  0.71572% | 2      |  0.467% | 2      |  0.631% | 
 | 214  | Aerodactyl         |  0.67817% | 2      |  0.467% | 2      |  0.631% | 
 | 215  | Slowbro            |  0.67817% | 2      |  0.467% | 1      |  0.315% | 
 | 216  | Zapdos             |  0.66488% | 3      |  0.701% | 1      |  0.315% | 
 | 217  | Dragonite          |  0.65519% | 3      |  0.701% | 3      |  0.946% | 
 | 218  | Qwilfish           |  0.65405% | 3      |  0.701% | 1      |  0.315% | 
 | 219  | Raikou             |  0.65391% | 4      |  0.935% | 3      |  0.946% | 
 | 220  | Virizion           |  0.65391% | 4      |  0.935% | 4      |  1.262% | 
 | 221  | Volcanion          |  0.65391% | 4      |  0.935% | 3      |  0.946% | 
 | 222  | Zygarde-10%        |  0.65391% | 4      |  0.935% | 3      |  0.946% | 
 | 223  | Mawile-Mega        |  0.64970% | 4      |  0.935% | 4      |  1.262% | 
 | 224  | Scizor             |  0.64682% | 5      |  1.168% | 5      |  1.577% | 
 | 225  | Rotom-Wash         |  0.61700% | 2      |  0.467% | 2      |  0.631% | 
 | 226  | Tornadus-Therian   |  0.61700% | 2      |  0.467% | 2      |  0.631% | 
 | 227  | Flareon            |  0.60318% | 2      |  0.467% | 0      |  0.000% | 
 | 228  | Kadabra            |  0.60307% | 3      |  0.701% | 2      |  0.631% | 
 | 229  | Ampharos-Mega      |  0.60307% | 3      |  0.701% | 3      |  0.946% | 
 | 230  | Hippowdon          |  0.59268% | 3      |  0.701% | 3      |  0.946% | 
 | 231  | Mr. Mime           |  0.58870% | 6      |  1.402% | 3      |  0.946% | 
 | 232  | Tentacruel         |  0.58049% | 2      |  0.467% | 1      |  0.315% | 
 | 233  | Roserade           |  0.56940% | 4      |  0.935% | 3      |  0.946% | 
 | 234  | Machamp            |  0.55224% | 2      |  0.467% | 1      |  0.315% | 
 | 235  | Furret             |  0.55224% | 2      |  0.467% | 2      |  0.631% | 
 | 236  | Hoopa              |  0.55224% | 2      |  0.467% | 1      |  0.315% | 
 | 237  | Talonflame         |  0.53528% | 3      |  0.701% | 3      |  0.946% | 
 | 238  | Golisopod          |  0.53163% | 4      |  0.935% | 3      |  0.946% | 
 | 239  | Xatu               |  0.50188% | 2      |  0.467% | 1      |  0.315% | 
 | 240  | Manaphy            |  0.49043% | 3      |  0.701% | 3      |  0.946% | 
 | 241  | Serperior          |  0.48622% | 3      |  0.701% | 3      |  0.946% | 
 | 242  | Mimikyu-Totem      |  0.47194% | 3      |  0.701% | 2      |  0.631% | 
 | 243  | Spiritomb          |  0.46688% | 2      |  0.467% | 1      |  0.315% | 
 | 244  | Beheeyem           |  0.46688% | 2      |  0.467% | 2      |  0.631% | 
 | 245  | Amoonguss          |  0.44827% | 2      |  0.467% | 2      |  0.631% | 
 | 246  | Lucario            |  0.44381% | 4      |  0.935% | 4      |  1.262% | 
 | 247  | Exploud            |  0.43960% | 2      |  0.467% | 1      |  0.315% | 
 | 248  | Pangoro            |  0.43960% | 2      |  0.467% | 1      |  0.315% | 
 | 249  | Alomomola          |  0.43960% | 1      |  0.234% | 1      |  0.315% | 
 | 250  | Drampa             |  0.43539% | 2      |  0.467% | 1      |  0.315% | 
 | 251  | Chatot             |  0.42986% | 1      |  0.234% | 1      |  0.315% | 
 | 252  | Garchomp-Mega      |  0.39899% | 4      |  0.935% | 4      |  1.262% | 
 | 253  | Zoroark            |  0.39608% | 3      |  0.701% | 3      |  0.946% | 
 | 254  | Cradily            |  0.39010% | 3      |  0.701% | 2      |  0.631% | 
 | 255  | Chansey            |  0.37738% | 3      |  0.701% | 3      |  0.946% | 
 | 256  | Sandslash-Alola    |  0.36358% | 2      |  0.467% | 2      |  0.631% | 
 | 257  | Altaria-Mega       |  0.33998% | 3      |  0.701% | 2      |  0.631% | 
 | 258  | Pelipper           |  0.32695% | 2      |  0.467% | 2      |  0.631% | 
 | 259  | Hypno              |  0.32695% | 2      |  0.467% | 2      |  0.631% | 
 | 260  | Mandibuzz          |  0.32678% | 3      |  0.701% | 0      |  0.000% | 
 | 261  | Spinda             |  0.32678% | 3      |  0.701% | 3      |  0.946% | 
 | 262  | Solrock            |  0.32678% | 3      |  0.701% | 1      |  0.315% | 
 | 263  | Simipour           |  0.32317% | 1      |  0.234% | 1      |  0.315% | 
 | 264  | Dunsparce          |  0.31258% | 5      |  1.168% | 4      |  1.262% | 
 | 265  | Alakazam           |  0.30297% | 2      |  0.467% | 2      |  0.631% | 
 | 266  | Vaporeon           |  0.30297% | 2      |  0.467% | 2      |  0.631% | 
 | 267  | Celebi             |  0.29504% | 12     |  2.804% | 10     |  3.155% | 
 | 268  | Venusaur-Mega      |  0.29097% | 3      |  0.701% | 3      |  0.946% | 
 | 269  | Mantine            |  0.28924% | 2      |  0.467% | 2      |  0.631% | 
 | 270  | Cobalion           |  0.28480% | 1      |  0.234% | 0      |  0.000% | 
 | 271  | Liepard            |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 272  | Poliwrath          |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 273  | Cresselia          |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 274  | Aurorus            |  0.27612% | 1      |  0.234% | 0      |  0.000% | 
 | 275  | Diggersby          |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 276  | Leafeon            |  0.27612% | 1      |  0.234% | 0      |  0.000% | 
 | 277  | Primeape           |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 278  | Raticate-Alola     |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 279  | Watchog            |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 280  | Drifblim           |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 281  | Slowbro-Mega       |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 282  | Bibarel            |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 283  | Skuntank           |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 284  | Gumshoos           |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 285  | Dhelmise           |  0.27612% | 1      |  0.234% | 0      |  0.000% | 
 | 286  | Rotom-Fan          |  0.27612% | 1      |  0.234% | 0      |  0.000% | 
 | 287  | Mismagius          |  0.27612% | 1      |  0.234% | 0      |  0.000% | 
 | 288  | Lycanroc-Dusk      |  0.27612% | 1      |  0.234% | 1      |  0.315% | 
 | 289  | Claydol            |  0.25203% | 2      |  0.467% | 1      |  0.315% | 
 | 290  | Vikavolt           |  0.23629% | 1      |  0.234% | 1      |  0.315% | 
 | 291  | Onix               |  0.23629% | 1      |  0.234% | 0      |  0.000% | 
 | 292  | Wailord            |  0.22941% | 1      |  0.234% | 0      |  0.000% | 
 | 293  | Geodude            |  0.22299% | 2      |  0.467% | 2      |  0.631% | 
 | 294  | Bisharp            |  0.21914% | 2      |  0.467% | 2      |  0.631% | 
 | 295  | Infernape          |  0.20468% | 2      |  0.467% | 2      |  0.631% | 
 | 296  | Mesprit            |  0.20468% | 2      |  0.467% | 2      |  0.631% | 
 | 297  | Forretress         |  0.20468% | 2      |  0.467% | 2      |  0.631% | 
 | 298  | Exeggutor-Alola    |  0.17871% | 1      |  0.234% | 1      |  0.315% | 
 | 299  | Thundurus-Therian  |  0.17871% | 1      |  0.234% | 1      |  0.315% | 
 | 300  | Type: Null         |  0.17871% | 1      |  0.234% | 1      |  0.315% | 
 | 301  | Latios             |  0.17871% | 1      |  0.234% | 1      |  0.315% | 
 | 302  | Scolipede          |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 303  | Latias-Mega        |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 304  | Conkeldurr         |  0.16348% | 1      |  0.234% | 0      |  0.000% | 
 | 305  | Lopunny            |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 306  | Fearow             |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 307  | Articuno           |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 308  | Diancie-Mega       |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 309  | Quilava            |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 310  | Ninetales          |  0.16348% | 1      |  0.234% | 1      |  0.315% | 
 | 311  | Hydreigon          |  0.15826% | 1      |  0.234% | 1      |  0.315% | 
 | 312  | Drapion            |  0.15626% | 1      |  0.234% | 1      |  0.315% | 
 | 313  | Octillery          |  0.15626% | 1      |  0.234% | 1      |  0.315% | 
 | 314  | Raticate           |  0.15174% | 1      |  0.234% | 1      |  0.315% | 
 | 315  | Porygon-Z          |  0.14261% | 1      |  0.234% | 1      |  0.315% | 
 | 316  | Latios-Mega        |  0.14261% | 1      |  0.234% | 1      |  0.315% | 
 | 317  | Golem              |  0.13807% | 1      |  0.234% | 1      |  0.315% | 
 | 318  | Relicanth          |  0.13807% | 1      |  0.234% | 1      |  0.315% | 
 | 319  | Probopass          |  0.13807% | 1      |  0.234% | 1      |  0.315% | 
 | 320  | Mamoswine          |  0.11154% | 2      |  0.467% | 2      |  0.631% | 
 | 321  | Kommo-o            |  0.10701% | 2      |  0.467% | 1      |  0.315% | 
 | 322  | Reuniclus          |  0.10701% | 2      |  0.467% | 0      |  0.000% | 
 | 323  | Misdreavus         |  0.10181% | 1      |  0.234% | 1      |  0.315% | 
 | 324  | Clefairy           |  0.10181% | 1      |  0.234% | 1      |  0.315% | 
