 Total battles: 10570
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 38   | Gastrodon          |  5.55835% | 132    |  0.624% | 108    |  0.648% | 
 | 39   | Abomasnow-Mega     |  5.35065% | 481    |  2.275% | 341    |  2.046% | 
 | 40   | Yanmega            |  4.82132% | 1488   |  7.039% | 1135   |  6.809% | 
 | 41   | Aerodactyl         |  4.70772% | 263    |  1.244% | 212    |  1.272% | 
 | 42   | Cloyster           |  4.69759% | 2524   | 11.939% | 1907   | 11.440% | 
 | 43   | Raikou             |  4.65525% | 1402   |  6.632% | 1074   |  6.443% | 
 | 44   | Houndoom           |  4.32179% | 221    |  1.045% | 177    |  1.062% | 
 | 45   | Bronzong           |  4.24930% | 1829   |  8.652% | 1632   |  9.790% | 
 | 46   | Espeon             |  4.17032% | 2400   | 11.353% | 1880   | 11.278% | 
 | 47   | Honchkrow          |  4.06862% | 1726   |  8.165% | 1299   |  7.793% | 
 | 48   | Lycanroc-Dusk      |  4.03819% | 994    |  4.702% | 715    |  4.289% | 
 | 49   | Swellow            |  3.99960% | 828    |  3.917% | 621    |  3.725% | 
 | 50   | Escavalier         |  3.84428% | 998    |  4.721% | 805    |  4.829% | 
 | 51   | Hariyama           |  3.82058% | 202    |  0.956% | 166    |  0.996% | 
 | 52   | Dragalge           |  3.52797% | 680    |  3.217% | 519    |  3.113% | 
 | 53   | Ditto              |  3.48678% | 291    |  1.377% | 202    |  1.212% | 
 | 54   | Drapion            |  3.45890% | 1609   |  7.611% | 1310   |  7.859% | 
 | 55   | Emboar             |  3.43000% | 362    |  1.712% | 303    |  1.818% | 
 | 56   | Slurpuff           |  3.36394% | 601    |  2.843% | 460    |  2.760% | 
 | 57   | Dhelmise           |  3.32606% | 220    |  1.041% | 185    |  1.110% | 
 | 58   | Passimian          |  3.13933% | 371    |  1.755% | 330    |  1.980% | 
 | 59   | Golbat             |  3.00177% | 240    |  1.135% | 205    |  1.230% | 
 | 60   | Araquanid          |  2.82306% | 1802   |  8.524% | 1527   |  9.160% | 
 | 61   | Jolteon            |  2.71296% | 1542   |  7.294% | 1265   |  7.589% | 
 | 62   | Gigalith           |  2.65366% | 939    |  4.442% | 835    |  5.009% | 
 | 63   | Marowak-Alola      |  2.53086% | 1254   |  5.932% | 981    |  5.885% | 
 | 64   | Weezing            |  2.44060% | 210    |  0.993% | 170    |  1.020% | 
 | 65   | Steelix            |  2.40714% | 251    |  1.187% | 231    |  1.386% | 
 | 66   | Klinklang          |  2.39053% | 129    |  0.610% | 100    |  0.600% | 
 | 67   | Delphox            |  2.37702% | 278    |  1.315% | 210    |  1.260% | 
 | 68   | Tyrantrum          |  2.24006% | 935    |  4.423% | 695    |  4.169% | 
 | 69   | Rotom-Mow          |  2.11943% | 960    |  4.541% | 773    |  4.637% | 
 | 70   | Articuno           |  2.09524% | 146    |  0.691% | 112    |  0.672% | 
 | 71   | Audino-Mega        |  2.02060% | 83     |  0.393% | 66     |  0.396% | 
 | 72   | Uxie               |  2.00149% | 625    |  2.956% | 557    |  3.341% | 
 | 73   | Ninetales          |  1.93395% | 999    |  4.726% | 795    |  4.769% | 
 | 74   | Xatu               |  1.82601% | 326    |  1.542% | 271    |  1.626% | 
 | 75   | Braviary           |  1.72177% | 142    |  0.672% | 117    |  0.702% | 
 | 76   | Toxicroak          |  1.61823% | 1256   |  5.941% | 921    |  5.525% | 
 | 77   | Galvantula         |  1.48174% | 2013   |  9.522% | 1757   | 10.540% | 
 | 78   | Togedemaru         |  1.44907% | 146    |  0.691% | 130    |  0.780% | 
 | 79   | Liepard            |  1.43769% | 202    |  0.956% | 153    |  0.918% | 
 | 80   | Scrafty            |  1.43322% | 438    |  2.072% | 353    |  2.118% | 
 | 81   | Pangoro            |  1.40404% | 271    |  1.282% | 214    |  1.284% | 
 | 82   | Spiritomb          |  1.40325% | 176    |  0.833% | 135    |  0.810% | 
 | 83   | Dusclops           |  1.39261% | 438    |  2.072% | 358    |  2.148% | 
 | 84   | Glalie-Mega        |  1.38831% | 359    |  1.698% | 249    |  1.494% | 
 | 85   | Seismitoad         |  1.34408% | 119    |  0.563% | 102    |  0.612% | 
 | 86   | Luxray             |  1.33749% | 98     |  0.464% | 87     |  0.522% | 
 | 87   | Electivire         |  1.26887% | 279    |  1.320% | 215    |  1.290% | 
 | 88   | Diancie            |  1.25824% | 778    |  3.680% | 663    |  3.977% | 
 | 89   | Mantine            |  1.22525% | 1102   |  5.213% | 914    |  5.483% | 
 | 90   | Ampharos-Mega      |  1.19495% | 1506   |  7.124% | 1065   |  6.389% | 
 | 91   | Cofagrigus         |  1.19455% | 461    |  2.181% | 388    |  2.328% | 
 | 92   | Ribombee           |  1.18145% | 690    |  3.264% | 540    |  3.239% | 
 | 93   | Sawk               |  1.16284% | 88     |  0.416% | 63     |  0.378% | 
 | 94   | Hoopa              |  1.09492% | 473    |  2.237% | 349    |  2.094% | 
 | 95   | Barbaracle         |  1.09464% | 283    |  1.339% | 211    |  1.266% | 
 | 96   | Bruxish            |  1.06010% | 149    |  0.705% | 116    |  0.696% | 
 | 97   | Jellicent          |  0.99483% | 119    |  0.563% | 98     |  0.588% | 
 | 98   | Electrode          |  0.99285% | 140    |  0.662% | 127    |  0.762% | 
 | 99   | Avalugg            |  0.95584% | 50     |  0.237% | 42     |  0.252% | 
 | 100  | Bewear             |  0.95170% | 812    |  3.841% | 608    |  3.647% | 
 | 101  | Whimsicott         |  0.88311% | 338    |  1.599% | 270    |  1.620% | 
 | 102  | Charizard          |  0.84023% | 356    |  1.684% | 300    |  1.800% | 
 | 103  | Gallade            |  0.83105% | 163    |  0.771% | 107    |  0.642% | 
 | 104  | Slowking           |  0.82560% | 170    |  0.804% | 125    |  0.750% | 
 | 105  | Accelgor           |  0.80927% | 247    |  1.168% | 181    |  1.086% | 
 | 106  | Exploud            |  0.80601% | 164    |  0.776% | 126    |  0.756% | 
 | 107  | Malamar            |  0.78804% | 405    |  1.916% | 322    |  1.932% | 
 | 108  | Sableye            |  0.77724% | 166    |  0.785% | 147    |  0.882% | 
 | 109  | Typhlosion         |  0.73409% | 419    |  1.982% | 297    |  1.782% | 
 | 110  | Decidueye          |  0.70769% | 209    |  0.989% | 179    |  1.074% | 
 | 111  | Incineroar         |  0.68421% | 299    |  1.414% | 258    |  1.548% | 
 | 112  | Cryogonal          |  0.68337% | 130    |  0.615% | 81     |  0.486% | 
 | 113  | Shiinotic          |  0.67686% | 32     |  0.151% | 24     |  0.144% | 
 | 114  | Comfey             |  0.55305% | 224    |  1.060% | 176    |  1.056% | 
 | 115  | Kingler            |  0.51546% | 169    |  0.799% | 141    |  0.846% | 
 | 116  | Shiftry            |  0.49438% | 126    |  0.596% | 109    |  0.654% | 
 | 117  | Rotom              |  0.49203% | 88     |  0.416% | 80     |  0.480% | 
 | 118  | Sneasel            |  0.48618% | 254    |  1.202% | 171    |  1.026% | 
 | 119  | Palossand          |  0.48186% | 218    |  1.031% | 197    |  1.182% | 
 | 120  | Hitmonlee          |  0.48170% | 363    |  1.717% | 283    |  1.698% | 
 | 121  | Araquanid-Totem    |  0.47615% | 17     |  0.080% | 15     |  0.090% | 
 | 122  | Lapras             |  0.47578% | 199    |  0.941% | 147    |  0.882% | 
 | 123  | Exeggutor-Alola    |  0.44309% | 95     |  0.449% | 76     |  0.456% | 
 | 124  | Heliolisk          |  0.43800% | 154    |  0.728% | 123    |  0.738% | 
 | 125  | Banette-Mega       |  0.43003% | 1200   |  5.676% | 939    |  5.633% | 
 | 126  | Leafeon            |  0.42673% | 527    |  2.493% | 402    |  2.412% | 
 | 127  | Altaria            |  0.41092% | 86     |  0.407% | 70     |  0.420% | 
 | 128  | Camerupt           |  0.41070% | 33     |  0.156% | 27     |  0.162% | 
 | 129  | Cacturne           |  0.41064% | 75     |  0.355% | 50     |  0.300% | 
 | 130  | Beheeyem           |  0.41062% | 53     |  0.251% | 34     |  0.204% | 
 | 131  | Sigilyph           |  0.39982% | 219    |  1.036% | 168    |  1.008% | 
 | 132  | Gurdurr            |  0.39943% | 11     |  0.052% | 10     |  0.060% | 
 | 133  | Sceptile           |  0.39169% | 121    |  0.572% | 70     |  0.420% | 
 | 134  | Meganium           |  0.37944% | 76     |  0.360% | 55     |  0.330% | 
 | 135  | Throh              |  0.34049% | 9      |  0.043% | 8      |  0.048% | 
 | 136  | Scyther            |  0.32316% | 277    |  1.310% | 222    |  1.332% | 
 | 137  | Exeggutor          |  0.30859% | 54     |  0.255% | 39     |  0.234% | 
 | 138  | Kingdra            |  0.26682% | 404    |  1.911% | 306    |  1.836% | 
 | 139  | Omastar            |  0.26463% | 118    |  0.558% | 106    |  0.636% | 
 | 140  | Tsareena           |  0.26185% | 656    |  3.103% | 511    |  3.065% | 
 | 141  | Vikavolt           |  0.25474% | 70     |  0.331% | 60     |  0.360% | 
 | 142  | Camerupt-Mega      |  0.20566% | 294    |  1.391% | 236    |  1.416% | 
 | 143  | Stoutland          |  0.19686% | 173    |  0.818% | 135    |  0.810% | 
 | 144  | Ursaring           |  0.19680% | 116    |  0.549% | 89     |  0.534% | 
 | 145  | Vanilluxe          |  0.19012% | 180    |  0.851% | 138    |  0.828% | 
 | 146  | Bouffalant         |  0.18664% | 25     |  0.118% | 22     |  0.132% | 
 | 147  | Medicham           |  0.16873% | 177    |  0.837% | 146    |  0.876% | 
 | 148  | Drampa             |  0.16367% | 54     |  0.255% | 43     |  0.258% | 
 | 149  | Minior             |  0.16362% | 292    |  1.381% | 170    |  1.020% | 
 | 150  | Archeops           |  0.15782% | 144    |  0.681% | 107    |  0.642% | 
 | 151  | Lanturn            |  0.15375% | 30     |  0.142% | 25     |  0.150% | 
 | 152  | Golem-Alola        |  0.15027% | 133    |  0.629% | 105    |  0.630% | 
 | 153  | Vivillon           |  0.14979% | 107    |  0.506% | 83     |  0.498% | 
 | 154  | Ambipom            |  0.14583% | 513    |  2.427% | 457    |  2.742% | 
 | 155  | Tauros             |  0.12839% | 78     |  0.369% | 57     |  0.342% | 
 | 156  | Silvally-Poison    |  0.12446% | 16     |  0.076% | 11     |  0.066% | 
 | 157  | Audino             |  0.11868% | 43     |  0.203% | 35     |  0.210% | 
 | 158  | Aggron             |  0.11312% | 229    |  1.083% | 186    |  1.116% | 
 | 159  | Hitmontop          |  0.09609% | 208    |  0.984% | 166    |  0.996% | 
 | 160  | Chimecho           |  0.09574% | 34     |  0.161% | 26     |  0.156% | 
 | 161  | Turtonator         |  0.08788% | 69     |  0.326% | 51     |  0.306% | 
 | 162  | Blastoise          |  0.07768% | 132    |  0.624% | 116    |  0.696% | 
 | 163  | Grovyle            |  0.07530% | 5      |  0.024% | 4      |  0.024% | 
 | 164  | Torterra           |  0.07510% | 150    |  0.710% | 127    |  0.762% | 
 | 165  | Sudowoodo          |  0.07495% | 31     |  0.147% | 27     |  0.162% | 
 | 166  | Pikachu            |  0.06788% | 120    |  0.568% | 93     |  0.558% | 
 | 167  | Haunter            |  0.06721% | 36     |  0.170% | 26     |  0.156% | 
 | 168  | Cinccino           |  0.06686% | 289    |  1.367% | 239    |  1.434% | 
 | 169  | Magmortar          |  0.06526% | 127    |  0.601% | 96     |  0.576% | 
 | 170  | Eelektross         |  0.06294% | 152    |  0.719% | 120    |  0.720% | 
 | 171  | Piloswine          |  0.06277% | 78     |  0.369% | 64     |  0.384% | 
 | 172  | Shedinja           |  0.06218% | 92     |  0.435% | 72     |  0.432% | 
 | 173  | Vileplume          |  0.05884% | 311    |  1.471% | 241    |  1.446% | 
 | 174  | Manectric          |  0.05789% | 60     |  0.284% | 53     |  0.318% | 
 | 175  | Mesprit            |  0.05674% | 26     |  0.123% | 25     |  0.150% | 
 | 176  | Purugly            |  0.05247% | 113    |  0.535% | 90     |  0.540% | 
 | 177  | Staravia           |  0.05089% | 13     |  0.061% | 13     |  0.078% | 
 | 178  | Onix               |  0.04901% | 46     |  0.218% | 41     |  0.246% | 
 | 179  | Delibird           |  0.04513% | 15     |  0.071% | 11     |  0.066% | 
 | 180  | Komala             |  0.04473% | 104    |  0.492% | 70     |  0.420% | 
 | 181  | Persian-Alola      |  0.04473% | 117    |  0.553% | 94     |  0.564% | 
 | 182  | Kecleon            |  0.04456% | 127    |  0.601% | 110    |  0.660% | 
 | 183  | Type: Null         |  0.04282% | 129    |  0.610% | 107    |  0.642% | 
 | 184  | Aromatisse         |  0.04252% | 68     |  0.322% | 49     |  0.294% | 
 | 185  | Carracosta         |  0.04101% | 44     |  0.208% | 34     |  0.204% | 
 | 186  | Unown              |  0.03932% | 36     |  0.170% | 23     |  0.138% | 
 | 187  | Leavanny           |  0.03682% | 36     |  0.170% | 32     |  0.192% | 
 | 188  | Marill             |  0.03658% | 7      |  0.033% | 7      |  0.042% | 
 | 189  | Dedenne            |  0.03658% | 12     |  0.057% | 7      |  0.042% | 
 | 190  | Stufful            |  0.03658% | 5      |  0.024% | 2      |  0.012% | 
 | 191  | Oshawott           |  0.03658% | 7      |  0.033% | 4      |  0.024% | 
 | 192  | Spinda             |  0.03653% | 46     |  0.218% | 34     |  0.204% | 
 | 193  | Shuckle            |  0.03556% | 313    |  1.481% | 226    |  1.356% | 
 | 194  | Furret             |  0.03354% | 24     |  0.114% | 21     |  0.126% | 
 | 195  | Slaking            |  0.03350% | 130    |  0.615% | 87     |  0.522% | 
 | 196  | Swoobat            |  0.03221% | 36     |  0.170% | 24     |  0.144% | 
 | 197  | Marowak            |  0.03143% | 56     |  0.265% | 40     |  0.240% | 
 | 198  | Zebstrika          |  0.02899% | 23     |  0.109% | 14     |  0.084% | 
 | 199  | Jumpluff           |  0.02683% | 33     |  0.156% | 26     |  0.156% | 
 | 200  | Sandslash          |  0.02672% | 56     |  0.265% | 51     |  0.306% | 
 | 201  | Lycanroc           |  0.02569% | 70     |  0.331% | 51     |  0.306% | 
 | 202  | Aurorus            |  0.02353% | 127    |  0.601% | 92     |  0.552% | 
 | 203  | Oranguru           |  0.02310% | 4      |  0.019% | 3      |  0.018% | 
 | 204  | Misdreavus         |  0.02310% | 13     |  0.061% | 6      |  0.036% | 
 | 205  | Ludicolo           |  0.01785% | 124    |  0.587% | 110    |  0.660% | 
 | 206  | Plusle             |  0.01780% | 14     |  0.066% | 11     |  0.066% | 
 | 207  | Regirock           |  0.01667% | 135    |  0.639% | 110    |  0.660% | 
 | 208  | Hitmonchan         |  0.01646% | 93     |  0.440% | 70     |  0.420% | 
 | 209  | Clawitzer          |  0.01586% | 151    |  0.714% | 114    |  0.684% | 
 | 210  | Gourgeist-Super    |  0.01581% | 19     |  0.090% | 17     |  0.102% | 
 | 211  | Pyroar             |  0.01498% | 37     |  0.175% | 31     |  0.186% | 
 | 212  | Poliwrath          |  0.01227% | 105    |  0.497% | 88     |  0.528% | 
 | 213  | Basculin           |  0.01183% | 8      |  0.038% | 6      |  0.036% | 
 | 214  | Kangaskhan         |  0.01159% | 60     |  0.284% | 52     |  0.312% | 
 | 215  | Dodrio             |  0.01119% | 115    |  0.544% | 97     |  0.582% | 
 | 216  | Miltank            |  0.01096% | 134    |  0.634% | 115    |  0.690% | 
 | 217  | Flareon            |  0.01044% | 199    |  0.941% | 162    |  0.972% | 
 | 218  | Wobbuffet          |  0.00895% | 27     |  0.128% | 24     |  0.144% | 
 | 219  | Golurk             |  0.00824% | 83     |  0.393% | 65     |  0.390% | 
 | 220  | Musharna           |  0.00780% | 26     |  0.123% | 21     |  0.126% | 
 | 221  | Drifblim           |  0.00751% | 275    |  1.301% | 199    |  1.194% | 
 | 222  | Cradily            |  0.00678% | 160    |  0.757% | 126    |  0.756% | 
 | 223  | Claydol            |  0.00632% | 174    |  0.823% | 148    |  0.888% | 
 | 224  | Zangoose           |  0.00537% | 52     |  0.246% | 43     |  0.258% | 
 | 225  | Ninjask            |  0.00533% | 60     |  0.284% | 46     |  0.276% | 
 | 226  | Masquerain         |  0.00520% | 60     |  0.284% | 51     |  0.306% | 
 | 227  | Beautifly          |  0.00519% | 16     |  0.076% | 14     |  0.084% | 
 | 228  | Victreebel         |  0.00519% | 40     |  0.189% | 27     |  0.162% | 
 | 229  | Lilligant          |  0.00517% | 79     |  0.374% | 60     |  0.360% | 
 | 230  | Granbull           |  0.00508% | 29     |  0.137% | 26     |  0.156% | 
 | 231  | Glaceon            |  0.00499% | 56     |  0.265% | 46     |  0.276% | 
 | 232  | Absol              |  0.00491% | 101    |  0.478% | 89     |  0.534% | 
 | 233  | Banette            |  0.00447% | 8      |  0.038% | 7      |  0.042% | 
 | 234  | Pupitar            |  0.00405% | 2      |  0.009% | 2      |  0.012% | 
 | 235  | Seviper            |  0.00356% | 28     |  0.132% | 24     |  0.144% | 
 | 236  | Murkrow            |  0.00352% | 17     |  0.080% | 10     |  0.060% | 
 | 237  | Sandslash-Alola    |  0.00340% | 66     |  0.312% | 52     |  0.312% | 
 | 238  | Beartic            |  0.00327% | 55     |  0.260% | 43     |  0.258% | 
 | 239  | Primeape           |  0.00301% | 82     |  0.388% | 58     |  0.348% | 
 | 240  | Persian            |  0.00270% | 50     |  0.237% | 40     |  0.240% | 
 | 241  | Rampardos          |  0.00262% | 43     |  0.203% | 35     |  0.210% | 
 | 242  | Floatzel           |  0.00255% | 71     |  0.336% | 54     |  0.324% | 
 | 243  | Dusknoir           |  0.00255% | 123    |  0.582% | 105    |  0.630% | 
 | 244  | Meowstic           |  0.00249% | 58     |  0.274% | 50     |  0.300% | 
 | 245  | Ariados            |  0.00243% | 44     |  0.208% | 38     |  0.228% | 
 | 246  | Golduck            |  0.00233% | 25     |  0.118% | 23     |  0.138% | 
 | 247  | Rotom-Frost        |  0.00182% | 18     |  0.085% | 17     |  0.102% | 
 | 248  | Chikorita          |  0.00171% | 1      |  0.005% | 1      |  0.006% | 
 | 249  | Litten             |  0.00171% | 2      |  0.009% | 2      |  0.012% | 
 | 250  | Popplio            |  0.00171% | 2      |  0.009% | 2      |  0.012% | 
 | 251  | Fennekin           |  0.00171% | 3      |  0.014% | 3      |  0.018% | 
 | 252  | Garbodor           |  0.00160% | 129    |  0.610% | 115    |  0.690% | 
 | 253  | Armaldo            |  0.00149% | 62     |  0.293% | 50     |  0.300% | 
 | 254  | Volbeat            |  0.00138% | 16     |  0.076% | 16     |  0.096% | 
 | 255  | Kadabra            |  0.00128% | 35     |  0.166% | 26     |  0.156% | 
 | 256  | Metang             |  0.00125% | 10     |  0.047% | 10     |  0.060% | 
 | 257  | Carbink            |  0.00093% | 28     |  0.132% | 20     |  0.120% | 
 | 258  | Riolu              |  0.00091% | 21     |  0.099% | 18     |  0.108% | 
 | 259  | Lairon             |  0.00091% | 12     |  0.057% | 11     |  0.066% | 
 | 260  | Butterfree         |  0.00085% | 37     |  0.175% | 30     |  0.180% | 
 | 261  | Ivysaur            |  0.00084% | 3      |  0.014% | 3      |  0.018% | 
 | 262  | Electrike          |  0.00083% | 3      |  0.014% | 2      |  0.012% | 
 | 263  | Bastiodon          |  0.00081% | 38     |  0.180% | 30     |  0.180% | 
 | 264  | Grumpig            |  0.00080% | 5      |  0.024% | 5      |  0.030% | 
 | 265  | Luvdisc            |  0.00080% | 8      |  0.038% | 7      |  0.042% | 
 | 266  | Togetic            |  0.00078% | 28     |  0.132% | 24     |  0.144% | 
 | 267  | Smeargle           |  0.00077% | 77     |  0.364% | 66     |  0.396% | 
 | 268  | Mr. Mime           |  0.00077% | 53     |  0.251% | 41     |  0.246% | 
 | 269  | Mightyena          |  0.00070% | 50     |  0.237% | 37     |  0.222% | 
 | 270  | Lurantis           |  0.00068% | 92     |  0.435% | 64     |  0.384% | 
 | 271  | Pinsir             |  0.00067% | 33     |  0.156% | 28     |  0.168% | 
 | 272  | Crabominable       |  0.00065% | 55     |  0.260% | 45     |  0.270% | 
 | 273  | Rapidash           |  0.00064% | 28     |  0.132% | 28     |  0.168% | 
 | 274  | Krokorok           |  0.00063% | 33     |  0.156% | 26     |  0.156% | 
 | 275  | Jynx               |  0.00060% | 88     |  0.416% | 74     |  0.444% | 
 | 276  | Silvally-Fairy     |  0.00055% | 9      |  0.043% | 9      |  0.054% | 
 | 277  | Crustle            |  0.00049% | 24     |  0.114% | 18     |  0.108% | 
 | 278  | Regice             |  0.00045% | 189    |  0.894% | 155    |  0.930% | 
 | 279  | Regigigas          |  0.00043% | 43     |  0.203% | 29     |  0.174% | 
 | 280  | Arbok              |  0.00043% | 69     |  0.326% | 37     |  0.222% | 
 | 281  | Guzzlord           |  0.00038% | 24     |  0.114% | 18     |  0.108% | 
 | 282  | Golem              |  0.00037% | 41     |  0.194% | 35     |  0.210% | 
 | 283  | Mudsdale           |  0.00037% | 64     |  0.303% | 53     |  0.318% | 
 | 284  | Monferno           |  0.00037% | 4      |  0.019% | 4      |  0.024% | 
 | 285  | Raichu-Alola       |  0.00036% | 71     |  0.336% | 51     |  0.306% | 
 | 286  | Heatmor            |  0.00031% | 21     |  0.099% | 18     |  0.108% | 
 | 287  | Lunatone           |  0.00031% | 13     |  0.061% | 12     |  0.072% | 
 | 288  | Politoed           |  0.00028% | 23     |  0.109% | 19     |  0.114% | 
 | 289  | Gorebyss           |  0.00027% | 17     |  0.080% | 14     |  0.084% | 
 | 290  | Gogoat             |  0.00027% | 22     |  0.104% | 11     |  0.066% | 
 | 291  | Rotom-Fan          |  0.00026% | 27     |  0.128% | 25     |  0.150% | 
 | 292  | Probopass          |  0.00024% | 23     |  0.109% | 20     |  0.120% | 
 | 293  | Bulbasaur          |  0.00024% | 8      |  0.038% | 6      |  0.036% | 
 | 294  | Beedrill           |  0.00024% | 23     |  0.109% | 19     |  0.114% | 
 | 295  | Zubat              |  0.00024% | 4      |  0.019% | 2      |  0.012% | 
 | 296  | Clefairy           |  0.00024% | 15     |  0.071% | 12     |  0.072% | 
 | 297  | Bidoof             |  0.00024% | 3      |  0.014% | 1      |  0.006% | 
 | 298  | Magcargo           |  0.00024% | 63     |  0.298% | 60     |  0.360% | 
 | 299  | Kabutops           |  0.00023% | 78     |  0.369% | 56     |  0.336% | 
 | 300  | Ferroseed          |  0.00021% | 24     |  0.114% | 21     |  0.126% | 
 | 301  | Meowth-Alola       |  0.00021% | 1      |  0.005% | 1      |  0.006% | 
 | 302  | Vikavolt-Totem     |  0.00021% | 4      |  0.019% | 4      |  0.024% | 
 | 303  | Mawile             |  0.00020% | 39     |  0.184% | 30     |  0.180% | 
 | 304  | Wishiwashi         |  0.00019% | 20     |  0.095% | 15     |  0.090% | 
 | 305  | Ampharos           |  0.00017% | 41     |  0.194% | 33     |  0.198% | 
 | 306  | Castform           |  0.00016% | 27     |  0.128% | 19     |  0.114% | 
 | 307  | Toucannon          |  0.00014% | 26     |  0.123% | 22     |  0.132% | 
 | 308  | Trevenant          |  0.00014% | 235    |  1.112% | 157    |  0.942% | 
 | 309  | Wigglytuff         |  0.00013% | 18     |  0.085% | 14     |  0.084% | 
 | 310  | Combusken          |  0.00013% | 6      |  0.028% | 6      |  0.036% | 
 | 311  | Duosion            |  0.00012% | 2      |  0.009% | 2      |  0.012% | 
 | 312  | Noctowl            |  0.00012% | 5      |  0.024% | 5      |  0.030% | 
 | 313  | Walrein            |  0.00011% | 49     |  0.232% | 32     |  0.192% | 
 | 314  | Raticate-Alola     |  0.00011% | 8      |  0.038% | 8      |  0.048% | 
 | 315  | Seaking            |  0.00010% | 8      |  0.038% | 8      |  0.048% | 
 | 316  | Rhydon             |  0.00010% | 25     |  0.118% | 21     |  0.126% | 
 | 317  | Simisear           |  0.00009% | 23     |  0.109% | 13     |  0.078% | 
 | 318  | Pidgeot            |  0.00008% | 17     |  0.080% | 16     |  0.096% | 
 | 319  | Servine            |  0.00008% | 8      |  0.038% | 7      |  0.042% | 
 | 320  | Samurott           |  0.00008% | 113    |  0.535% | 82     |  0.492% | 
 | 321  | Silvally-Bug       |  0.00007% | 5      |  0.024% | 4      |  0.024% | 
 | 322  | Cherrim            |  0.00006% | 4      |  0.019% | 4      |  0.024% | 
 | 323  | Poliwag            |  0.00006% | 2      |  0.009% | 2      |  0.012% | 
 | 324  | Swanna             |  0.00005% | 42     |  0.199% | 33     |  0.198% | 
 | 325  | Abomasnow          |  0.00005% | 25     |  0.118% | 20     |  0.120% | 
