 Total battles: 9454
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Floatzel           |  2.38523% | 451    |  2.385% | 362    |  2.438% | 
 | 73   | Avalugg            |  2.35350% | 445    |  2.354% | 346    |  2.330% | 
 | 74   | Turtonator         |  2.34821% | 444    |  2.348% | 364    |  2.451% | 
 | 75   | Ninjask            |  2.31648% | 438    |  2.316% | 362    |  2.438% | 
 | 76   | Muk                |  2.31119% | 437    |  2.311% | 356    |  2.397% | 
 | 77   | Slaking            |  2.27417% | 430    |  2.274% | 315    |  2.121% | 
 | 78   | Exeggutor          |  2.25301% | 426    |  2.253% | 342    |  2.303% | 
 | 79   | Ursaring           |  2.25301% | 426    |  2.253% | 333    |  2.242% | 
 | 80   | Golem              |  2.21599% | 419    |  2.216% | 377    |  2.539% | 
 | 81   | Pinsir             |  2.20013% | 416    |  2.200% | 334    |  2.249% | 
 | 82   | Regice             |  2.18955% | 414    |  2.190% | 290    |  1.953% | 
 | 83   | Roselia            |  2.11551% | 400    |  2.116% | 323    |  2.175% | 
 | 84   | Chatot             |  2.08906% | 395    |  2.089% | 307    |  2.067% | 
 | 85   | Corsola            |  2.08906% | 395    |  2.089% | 370    |  2.492% | 
 | 86   | Glalie             |  2.07849% | 393    |  2.078% | 374    |  2.518% | 
 | 87   | Swanna             |  2.04675% | 387    |  2.047% | 302    |  2.034% | 
 | 88   | Leafeon            |  1.95684% | 370    |  1.957% | 280    |  1.886% | 
 | 89   | Cacturne           |  1.92511% | 364    |  1.925% | 289    |  1.946% | 
 | 90   | Crustle            |  1.89338% | 358    |  1.893% | 279    |  1.879% | 
 | 91   | Torkoal            |  1.85107% | 350    |  1.851% | 308    |  2.074% | 
 | 92   | Jynx               |  1.85107% | 350    |  1.851% | 276    |  1.859% | 
 | 93   | Pyukumuku          |  1.83520% | 347    |  1.835% | 276    |  1.859% | 
 | 94   | Meganium           |  1.81934% | 344    |  1.819% | 278    |  1.872% | 
 | 95   | Simisear           |  1.81405% | 343    |  1.814% | 246    |  1.657% | 
 | 96   | Shiftry            |  1.81405% | 343    |  1.814% | 263    |  1.771% | 
 | 97   | Trevenant          |  1.80347% | 341    |  1.803% | 271    |  1.825% | 
 | 98   | Carbink            |  1.79818% | 340    |  1.798% | 309    |  2.081% | 
 | 99   | Meowstic           |  1.77174% | 335    |  1.772% | 269    |  1.811% | 
 | 100  | Mawile             |  1.76645% | 334    |  1.766% | 269    |  1.811% | 
 | 101  | Oricorio-Pom-Pom   |  1.75058% | 331    |  1.751% | 270    |  1.818% | 
 | 102  | Shedinja           |  1.73472% | 328    |  1.735% | 183    |  1.232% | 
 | 103  | Crabominable       |  1.71885% | 325    |  1.719% | 266    |  1.791% | 
 | 104  | Probopass          |  1.71885% | 325    |  1.719% | 299    |  2.013% | 
 | 105  | Oricorio-Sensu     |  1.66067% | 314    |  1.661% | 232    |  1.562% | 
 | 106  | Luxray             |  1.64481% | 311    |  1.645% | 233    |  1.569% | 
 | 107  | Shiinotic          |  1.58663% | 300    |  1.587% | 221    |  1.488% | 
 | 108  | Volbeat            |  1.56019% | 295    |  1.560% | 255    |  1.717% | 
 | 109  | Toucannon          |  1.54432% | 292    |  1.544% | 233    |  1.569% | 
 | 110  | Krokorok           |  1.53903% | 291    |  1.539% | 192    |  1.293% | 
 | 111  | Granbull           |  1.50730% | 285    |  1.507% | 213    |  1.434% | 
 | 112  | Butterfree         |  1.49672% | 283    |  1.497% | 210    |  1.414% | 
 | 113  | Masquerain         |  1.46499% | 277    |  1.465% | 224    |  1.508% | 
 | 114  | Leavanny           |  1.44912% | 274    |  1.449% | 241    |  1.623% | 
 | 115  | Ariados            |  1.43854% | 272    |  1.439% | 240    |  1.616% | 
 | 116  | Golem-Alola        |  1.41739% | 268    |  1.417% | 210    |  1.414% | 
 | 117  | Regigigas          |  1.38566% | 262    |  1.386% | 221    |  1.488% | 
 | 118  | Swoobat            |  1.36450% | 258    |  1.365% | 218    |  1.468% | 
 | 119  | Bouffalant         |  1.35392% | 256    |  1.354% | 193    |  1.300% | 
 | 120  | Pikachu            |  1.34335% | 254    |  1.343% | 205    |  1.380% | 
 | 121  | Marowak            |  1.34335% | 254    |  1.343% | 208    |  1.401% | 
 | 122  | Gogoat             |  1.33277% | 252    |  1.333% | 195    |  1.313% | 
 | 123  | Zebstrika          |  1.32219% | 250    |  1.322% | 197    |  1.327% | 
 | 124  | Cradily            |  1.30633% | 247    |  1.306% | 206    |  1.387% | 
 | 125  | Wailord            |  1.29046% | 244    |  1.290% | 189    |  1.273% | 
 | 126  | Raichu             |  1.28517% | 243    |  1.285% | 191    |  1.286% | 
 | 127  | Bibarel            |  1.26402% | 239    |  1.264% | 204    |  1.374% | 
 | 128  | Glaceon            |  1.26402% | 239    |  1.264% | 181    |  1.219% | 
 | 129  | Camerupt           |  1.25873% | 238    |  1.259% | 187    |  1.259% | 
 | 130  | Lycanroc-Midnight  |  1.25344% | 237    |  1.253% | 168    |  1.131% | 
 | 131  | Armaldo            |  1.24815% | 236    |  1.248% | 183    |  1.232% | 
 | 132  | Metang             |  1.22171% | 231    |  1.222% | 204    |  1.374% | 
 | 133  | Magmar             |  1.21113% | 229    |  1.211% | 182    |  1.226% | 
 | 134  | Sandslash          |  1.20055% | 227    |  1.201% | 192    |  1.293% | 
 | 135  | Beheeyem           |  1.18468% | 224    |  1.185% | 161    |  1.084% | 
 | 136  | Sawsbuck           |  1.15824% | 219    |  1.158% | 166    |  1.118% | 
 | 137  | Raticate-Alola     |  1.15824% | 219    |  1.158% | 162    |  1.091% | 
 | 138  | Ampharos           |  1.15295% | 218    |  1.153% | 163    |  1.098% | 
 | 139  | Walrein            |  1.15295% | 218    |  1.153% | 158    |  1.064% | 
 | 140  | Tropius            |  1.14766% | 217    |  1.148% | 180    |  1.212% | 
 | 141  | Silvally-Poison    |  1.14237% | 216    |  1.142% | 150    |  1.010% | 
 | 142  | Gloom              |  1.13708% | 215    |  1.137% | 150    |  1.010% | 
 | 143  | Bellossom          |  1.10535% | 209    |  1.105% | 158    |  1.064% | 
 | 144  | Servine            |  1.08949% | 206    |  1.089% | 172    |  1.158% | 
 | 145  | Purugly            |  1.08420% | 205    |  1.084% | 165    |  1.111% | 
 | 146  | Wigglytuff         |  1.08420% | 205    |  1.084% | 159    |  1.071% | 
 | 147  | Seviper            |  1.07891% | 204    |  1.079% | 148    |  0.997% | 
 | 148  | Raticate           |  1.07891% | 204    |  1.079% | 159    |  1.071% | 
 | 149  | Heatmor            |  1.06833% | 202    |  1.068% | 154    |  1.037% | 
 | 150  | Monferno           |  1.06833% | 202    |  1.068% | 158    |  1.064% | 
 | 151  | Silvally-Dragon    |  1.05775% | 200    |  1.058% | 152    |  1.024% | 
 | 152  | Noctowl            |  1.03660% | 196    |  1.037% | 152    |  1.024% | 
 | 153  | Type: Null         |  1.03131% | 195    |  1.031% | 144    |  0.970% | 
 | 154  | Golduck            |  0.98371% | 186    |  0.984% | 149    |  1.003% | 
 | 155  | Pineco             |  0.97842% | 185    |  0.978% | 169    |  1.138% | 
 | 156  | Gourgeist-Super    |  0.96256% | 182    |  0.963% | 150    |  1.010% | 
 | 157  | Unfezant           |  0.95727% | 181    |  0.957% | 131    |  0.882% | 
 | 158  | Hippopotas         |  0.95198% | 180    |  0.952% | 166    |  1.118% | 
 | 159  | Magcargo           |  0.94140% | 178    |  0.941% | 149    |  1.003% | 
 | 160  | Parasect           |  0.91496% | 173    |  0.915% | 139    |  0.936% | 
 | 161  | Jumpluff           |  0.91496% | 173    |  0.915% | 135    |  0.909% | 
 | 162  | Basculin           |  0.90967% | 172    |  0.910% | 122    |  0.822% | 
 | 163  | Murkrow            |  0.90967% | 172    |  0.910% | 141    |  0.949% | 
 | 164  | Combusken          |  0.90438% | 171    |  0.904% | 131    |  0.882% | 
 | 165  | Machoke            |  0.89909% | 170    |  0.899% | 121    |  0.815% | 
 | 166  | Rotom-Fan          |  0.87794% | 166    |  0.878% | 128    |  0.862% | 
 | 167  | Wishiwashi         |  0.87794% | 166    |  0.878% | 132    |  0.889% | 
 | 168  | Ivysaur            |  0.87265% | 165    |  0.873% | 130    |  0.875% | 
 | 169  | Frogadier          |  0.85149% | 161    |  0.851% | 144    |  0.970% | 
 | 170  | Lickilicky         |  0.85149% | 161    |  0.851% | 126    |  0.848% | 
 | 171  | Tentacool          |  0.85149% | 161    |  0.851% | 145    |  0.976% | 
 | 172  | Pidgeot            |  0.84620% | 160    |  0.846% | 121    |  0.815% | 
 | 173  | Bastiodon          |  0.84091% | 159    |  0.841% | 134    |  0.902% | 
 | 174  | Chimecho           |  0.80918% | 153    |  0.809% | 126    |  0.848% | 
 | 175  | Beartic            |  0.77745% | 147    |  0.777% | 104    |  0.700% | 
 | 176  | Dunsparce          |  0.76687% | 145    |  0.767% | 121    |  0.815% | 
 | 177  | Dedenne            |  0.76158% | 144    |  0.762% | 113    |  0.761% | 
 | 178  | Grumpig            |  0.76158% | 144    |  0.762% | 107    |  0.721% | 
 | 179  | Lopunny            |  0.75100% | 142    |  0.751% | 120    |  0.808% | 
 | 180  | Hypno              |  0.74043% | 140    |  0.740% | 107    |  0.721% | 
 | 181  | Swalot             |  0.72985% | 138    |  0.730% | 107    |  0.721% | 
 | 182  | Mienfoo            |  0.70869% | 134    |  0.709% | 133    |  0.896% | 
 | 183  | Mightyena          |  0.69283% | 131    |  0.693% | 98     |  0.660% | 
 | 184  | Delcatty           |  0.69283% | 131    |  0.693% | 113    |  0.761% | 
 | 185  | Stunfisk           |  0.68754% | 130    |  0.688% | 115    |  0.774% | 
 | 186  | Emolga             |  0.67167% | 127    |  0.672% | 114    |  0.768% | 
 | 187  | Dugtrio            |  0.66110% | 125    |  0.661% | 98     |  0.660% | 
 | 188  | Relicanth          |  0.65581% | 124    |  0.656% | 107    |  0.721% | 
 | 189  | Spinda             |  0.62407% | 118    |  0.624% | 107    |  0.721% | 
 | 190  | Gothitelle         |  0.61879% | 117    |  0.619% | 88     |  0.593% | 
 | 191  | Delibird           |  0.61879% | 117    |  0.619% | 93     |  0.626% | 
 | 192  | Lunatone           |  0.61879% | 117    |  0.619% | 94     |  0.633% | 
 | 193  | Furfrou            |  0.60821% | 115    |  0.608% | 84     |  0.566% | 
 | 194  | Togetic            |  0.60292% | 114    |  0.603% | 96     |  0.646% | 
 | 195  | Octillery          |  0.59763% | 113    |  0.598% | 80     |  0.539% | 
 | 196  | Dewgong            |  0.58705% | 111    |  0.587% | 89     |  0.599% | 
 | 197  | Whiscash           |  0.57648% | 109    |  0.576% | 80     |  0.539% | 
 | 198  | Politoed           |  0.57648% | 109    |  0.576% | 89     |  0.599% | 
 | 199  | Simipour           |  0.57119% | 108    |  0.571% | 80     |  0.539% | 
 | 200  | Magnemite          |  0.56061% | 106    |  0.561% | 88     |  0.593% | 
 | 201  | Prinplup           |  0.55532% | 105    |  0.555% | 96     |  0.646% | 
 | 202  | Beedrill           |  0.52888% | 100    |  0.529% | 74     |  0.498% | 
 | 203  | Silvally-Water     |  0.52359% | 99     |  0.524% | 83     |  0.559% | 
 | 204  | Natu               |  0.49186% | 93     |  0.492% | 72     |  0.485% | 
 | 205  | Vespiquen          |  0.48657% | 92     |  0.487% | 68     |  0.458% | 
 | 206  | Wartortle          |  0.48657% | 92     |  0.487% | 70     |  0.471% | 
 | 207  | Fearow             |  0.48128% | 91     |  0.481% | 72     |  0.485% | 
 | 208  | Oricorio           |  0.47599% | 90     |  0.476% | 78     |  0.525% | 
 | 209  | Furret             |  0.46541% | 88     |  0.465% | 74     |  0.498% | 
 | 210  | Bronzor            |  0.46012% | 87     |  0.460% | 79     |  0.532% | 
 | 211  | Pachirisu          |  0.43897% | 83     |  0.439% | 80     |  0.539% | 
 | 212  | Wobbuffet          |  0.43368% | 82     |  0.434% | 57     |  0.384% | 
 | 213  | Banette            |  0.43368% | 82     |  0.434% | 70     |  0.471% | 
 | 214  | Silvally-Fire      |  0.40195% | 76     |  0.402% | 59     |  0.397% | 
 | 215  | Castform           |  0.39666% | 75     |  0.397% | 63     |  0.424% | 
 | 216  | Sudowoodo          |  0.39137% | 74     |  0.391% | 63     |  0.424% | 
 | 217  | Pawniard           |  0.38079% | 72     |  0.381% | 62     |  0.418% | 
