 Total battles: 38889
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 28   | Croagunk           |  5.91555% | 4601   |  5.916% | 3632   |  5.920% | 
 | 29   | Arrokuda           |  5.76384% | 4483   |  5.764% | 3403   |  5.547% | 
 | 30   | Wingull            |  5.03356% | 3915   |  5.034% | 3163   |  5.156% | 
 | 31   | Cottonee           |  4.82013% | 3749   |  4.820% | 2959   |  4.823% | 
 | 32   | Darumaka-Galar     |  4.47813% | 3483   |  4.478% | 2665   |  4.344% | 
 | 33   | Scorbunny          |  4.47684% | 3482   |  4.477% | 2730   |  4.450% | 
 | 34   | Growlithe          |  4.30327% | 3347   |  4.303% | 2619   |  4.269% | 
 | 35   | Axew               |  4.24927% | 3305   |  4.249% | 2382   |  3.883% | 
 | 36   | Honedge            |  4.10399% | 3192   |  4.104% | 2448   |  3.990% | 
 | 37   | Krabby             |  4.02813% | 3133   |  4.028% | 2302   |  3.752% | 
 | 38   | Koffing            |  3.93427% | 3060   |  3.934% | 2627   |  4.282% | 
 | 39   | Meowth             |  3.89570% | 3030   |  3.896% | 2583   |  4.210% | 
 | 40   | Impidimp           |  3.89313% | 3028   |  3.893% | 2392   |  3.899% | 
 | 41   | Gossifleur         |  3.52670% | 2743   |  3.527% | 2214   |  3.609% | 
 | 42   | Dewpider           |  3.48556% | 2711   |  3.486% | 2386   |  3.889% | 
 | 43   | Solosis            |  3.21171% | 2498   |  3.212% | 1747   |  2.848% | 
 | 44   | Clobbopus          |  3.05228% | 2374   |  3.052% | 1896   |  3.091% | 
 | 45   | Rufflet            |  3.01113% | 2342   |  3.011% | 1838   |  2.996% | 
 | 46   | Bunnelby           |  2.84013% | 2209   |  2.840% | 1626   |  2.651% | 
 | 47   | Mantyke            |  2.80413% | 2181   |  2.804% | 1750   |  2.853% | 
 | 48   | Gastly             |  2.76299% | 2149   |  2.763% | 1606   |  2.618% | 
 | 49   | Sinistea           |  2.69228% | 2094   |  2.692% | 1564   |  2.549% | 
 | 50   | Riolu              |  2.66656% | 2074   |  2.667% | 1576   |  2.569% | 
 | 51   | Helioptile         |  2.64985% | 2061   |  2.650% | 1594   |  2.598% | 
 | 52   | Grookey            |  2.62028% | 2038   |  2.620% | 1618   |  2.637% | 
 | 53   | Bronzor            |  2.61256% | 2032   |  2.613% | 1726   |  2.814% | 
 | 54   | Baltoy             |  2.56499% | 1995   |  2.565% | 1670   |  2.722% | 
 | 55   | Charmander         |  2.55214% | 1985   |  2.552% | 1498   |  2.442% | 
 | 56   | Wailmer            |  2.50714% | 1950   |  2.507% | 1513   |  2.466% | 
 | 57   | Inkay              |  2.37214% | 1845   |  2.372% | 1467   |  2.391% | 
 | 58   | Hippopotas         |  2.23971% | 1742   |  2.240% | 1541   |  2.512% | 
 | 59   | Duskull            |  2.19085% | 1704   |  2.191% | 1336   |  2.178% | 
 | 60   | Meowth-Galar       |  2.16514% | 1684   |  2.165% | 1347   |  2.196% | 
 | 61   | Applin             |  2.10857% | 1640   |  2.109% | 1306   |  2.129% | 
 | 62   | Wynaut             |  2.06099% | 1603   |  2.061% | 1185   |  1.932% | 
 | 63   | Hatenna            |  2.05328% | 1597   |  2.053% | 1284   |  2.093% | 
 | 64   | Sizzlipede         |  2.05199% | 1596   |  2.052% | 1219   |  1.987% | 
 | 65   | Joltik             |  1.88228% | 1464   |  1.882% | 1080   |  1.760% | 
 | 66   | Dreepy             |  1.84757% | 1437   |  1.848% | 1088   |  1.774% | 
 | 67   | Phantump           |  1.80257% | 1402   |  1.803% | 1087   |  1.772% | 
 | 68   | Litwick            |  1.74214% | 1355   |  1.742% | 1051   |  1.713% | 
 | 69   | Morelull           |  1.69714% | 1320   |  1.697% | 993    |  1.619% | 
 | 70   | Binacle            |  1.62257% | 1262   |  1.623% | 956    |  1.558% | 
 | 71   | Pancham            |  1.51842% | 1181   |  1.518% | 925    |  1.508% | 
 | 72   | Minccino           |  1.47085% | 1144   |  1.471% | 903    |  1.472% | 
 | 73   | Wooper             |  1.45542% | 1132   |  1.455% | 930    |  1.516% | 
 | 74   | Pumpkaboo-Super    |  1.43614% | 1117   |  1.436% | 890    |  1.451% | 
 | 75   | Rolycoly           |  1.34357% | 1045   |  1.344% | 863    |  1.407% | 
 | 76   | Electrike          |  1.31271% | 1021   |  1.313% | 824    |  1.343% | 
 | 77   | Sobble             |  1.29857% | 1010   |  1.299% | 836    |  1.363% | 
 | 78   | Stunky             |  1.25485% | 976    |  1.255% | 797    |  1.299% | 
 | 79   | Zigzagoon-Galar    |  1.24585% | 969    |  1.246% | 777    |  1.267% | 
 | 80   | Cherubi            |  1.22914% | 956    |  1.229% | 695    |  1.133% | 
 | 81   | Shellos            |  1.22657% | 954    |  1.227% | 788    |  1.284% | 
 | 82   | Snover             |  1.21371% | 944    |  1.214% | 793    |  1.293% | 
 | 83   | Skorupi            |  1.20985% | 941    |  1.210% | 664    |  1.082% | 
 | 84   | Yamask-Galar       |  1.18671% | 923    |  1.187% | 749    |  1.221% | 
 | 85   | Bergmite           |  1.10571% | 860    |  1.106% | 665    |  1.084% | 
 | 86   | Eevee              |  1.10057% | 856    |  1.101% | 655    |  1.068% | 
 | 87   | Snom               |  1.07357% | 835    |  1.074% | 632    |  1.030% | 
 | 88   | Cleffa             |  1.04528% | 813    |  1.045% | 636    |  1.037% | 
 | 89   | Machop             |  1.01957% | 793    |  1.020% | 619    |  1.009% | 
 | 90   | Bonsly             |  1.00157% | 779    |  1.002% | 692    |  1.128% | 
 | 91   | Mime Jr.           |  0.99257% | 772    |  0.993% | 570    |  0.929% | 
 | 92   | Trubbish           |  0.96171% | 748    |  0.962% | 609    |  0.993% | 
 | 93   | Chewtle            |  0.92443% | 719    |  0.924% | 580    |  0.945% | 
 | 94   | Wooloo             |  0.92443% | 719    |  0.924% | 554    |  0.903% | 
 | 95   | Noibat             |  0.87943% | 684    |  0.879% | 542    |  0.884% | 
 | 96   | Silicobra          |  0.86528% | 673    |  0.865% | 515    |  0.839% | 
 | 97   | Deino              |  0.83185% | 647    |  0.832% | 483    |  0.787% | 
 | 98   | Barboach           |  0.82028% | 638    |  0.820% | 500    |  0.815% | 
 | 99   | Larvitar           |  0.79457% | 618    |  0.795% | 446    |  0.727% | 
 | 100  | Rookidee           |  0.79071% | 615    |  0.791% | 511    |  0.833% | 
 | 101  | Goomy              |  0.78814% | 613    |  0.788% | 482    |  0.786% | 
 | 102  | Remoraid           |  0.78557% | 611    |  0.786% | 472    |  0.769% | 
 | 103  | Budew              |  0.78300% | 609    |  0.783% | 477    |  0.778% | 
 | 104  | Rhyhorn            |  0.76243% | 593    |  0.762% | 481    |  0.784% | 
 | 105  | Jangmo-o           |  0.75085% | 584    |  0.751% | 438    |  0.714% | 
 | 106  | Togepi             |  0.71486% | 556    |  0.715% | 435    |  0.709% | 
 | 107  | Golett             |  0.70586% | 549    |  0.706% | 435    |  0.709% | 
 | 108  | Yamper             |  0.68400% | 532    |  0.684% | 413    |  0.673% | 
 | 109  | Stufful            |  0.68143% | 530    |  0.681% | 418    |  0.681% | 
 | 110  | Ralts              |  0.63000% | 490    |  0.630% | 366    |  0.597% | 
 | 111  | Elgyem             |  0.62871% | 489    |  0.629% | 358    |  0.584% | 
 | 112  | Blipbug            |  0.58500% | 455    |  0.585% | 403    |  0.657% | 
 | 113  | Cubchoo            |  0.58371% | 454    |  0.584% | 342    |  0.557% | 
 | 114  | Wimpod             |  0.56700% | 441    |  0.567% | 394    |  0.642% | 
 | 115  | Toxel              |  0.55671% | 433    |  0.557% | 353    |  0.575% | 
 | 116  | Espurr             |  0.55157% | 429    |  0.552% | 340    |  0.554% | 
 | 117  | Lotad              |  0.52586% | 409    |  0.526% | 330    |  0.538% | 
 | 118  | Woobat             |  0.51171% | 398    |  0.512% | 324    |  0.528% | 
 | 119  | Nickit             |  0.51043% | 397    |  0.510% | 297    |  0.484% | 
 | 120  | Skwovet            |  0.49757% | 387    |  0.498% | 290    |  0.473% | 
 | 121  | Tyrogue            |  0.44228% | 344    |  0.442% | 252    |  0.411% | 
 | 122  | Pichu              |  0.37414% | 291    |  0.374% | 220    |  0.359% | 
 | 123  | Gothita            |  0.36514% | 284    |  0.365% | 211    |  0.344% | 
 | 124  | Magikarp           |  0.36386% | 283    |  0.364% | 227    |  0.370% | 
 | 125  | Yamask             |  0.35228% | 274    |  0.352% | 221    |  0.360% | 
 | 126  | Swinub             |  0.33814% | 263    |  0.338% | 214    |  0.349% | 
 | 127  | Roggenrola         |  0.32657% | 254    |  0.327% | 217    |  0.354% | 
 | 128  | Milcery            |  0.31500% | 245    |  0.315% | 188    |  0.306% | 
 | 129  | Goldeen            |  0.27643% | 215    |  0.276% | 170    |  0.277% | 
 | 130  | Karrablast         |  0.25714% | 200    |  0.257% | 147    |  0.240% | 
 | 131  | Vanillite          |  0.23914% | 186    |  0.239% | 138    |  0.225% | 
 | 132  | Pumpkaboo          |  0.22886% | 178    |  0.229% | 149    |  0.243% | 
 | 133  | Purrloin           |  0.22500% | 175    |  0.225% | 148    |  0.241% | 
 | 134  | Grubbin            |  0.22371% | 174    |  0.224% | 160    |  0.261% | 
 | 135  | Munna              |  0.21600% | 168    |  0.216% | 139    |  0.227% | 
 | 136  | Shelmet            |  0.21214% | 165    |  0.212% | 144    |  0.235% | 
 | 137  | Pumpkaboo-Small    |  0.19671% | 153    |  0.197% | 117    |  0.191% | 
 | 138  | Snorunt            |  0.19414% | 151    |  0.194% | 124    |  0.202% | 
 | 139  | Bounsweet          |  0.18643% | 145    |  0.186% | 122    |  0.199% | 
 | 140  | Pidove             |  0.17871% | 139    |  0.179% | 113    |  0.184% | 
 | 141  | Pumpkaboo-Large    |  0.16457% | 128    |  0.165% | 106    |  0.173% | 
 | 142  | Hoothoot           |  0.15557% | 121    |  0.156% | 99     |  0.161% | 
 | 143  | Tympole            |  0.12600% | 98     |  0.126% | 84     |  0.137% | 
 | 144  | Seedot             |  0.12343% | 96     |  0.123% | 72     |  0.117% | 
 | 145  | Combee             |  0.11957% | 93     |  0.120% | 79     |  0.129% | 
 | 146  | Caterpie           |  0.11571% | 90     |  0.116% | 77     |  0.126% | 
 | 147  | Nincada            |  0.11057% | 86     |  0.111% | 62     |  0.101% | 
 | 148  | Feebas             |  0.10671% | 83     |  0.107% | 64     |  0.104% | 
 | 149  | Klink              |  0.05400% | 42     |  0.054% | 34     |  0.055% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
