 Total battles: 8705
 Avg. weight/team: 0.033
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 51   | Donphan            |  1.35127% | 281    |  1.518% | 118    |  4.067% | 
 | 52   | Talonflame         |  1.32207% | 148    |  0.800% | 46     |  1.585% | 
 | 53   | Tapu Bulu          |  1.23512% | 113    |  0.611% | 29     |  0.999% | 
 | 54   | Incineroar         |  1.23431% | 151    |  0.816% | 60     |  2.068% | 
 | 55   | Landorus-Therian   |  1.22424% | 165    |  0.892% | 30     |  1.034% | 
 | 56   | Gengar-Mega        |  1.18249% | 427    |  2.307% | 150    |  5.169% | 
 | 57   | Altaria-Mega       |  1.12604% | 205    |  1.108% | 75     |  2.585% | 
 | 58   | Medicham-Mega      |  1.08977% | 240    |  1.297% | 99     |  3.412% | 
 | 59   | Togekiss           |  1.04467% | 236    |  1.275% | 92     |  3.171% | 
 | 60   | Garchomp-Mega      |  0.99249% | 374    |  2.021% | 136    |  4.687% | 
 | 61   | Shedinja           |  0.95584% | 306    |  1.654% | 133    |  4.584% | 
 | 62   | Alakazam-Mega      |  0.95015% | 667    |  3.604% | 251    |  8.650% | 
 | 63   | Scizor-Mega        |  0.93466% | 143    |  0.773% | 44     |  1.516% | 
 | 64   | Zygarde            |  0.93462% | 128    |  0.692% | 55     |  1.895% | 
 | 65   | Whimsicott         |  0.91089% | 156    |  0.843% | 51     |  1.758% | 
 | 66   | Gallade-Mega       |  0.89191% | 226    |  1.221% | 78     |  2.688% | 
 | 67   | Necrozma           |  0.87531% | 71     |  0.384% | 39     |  1.344% | 
 | 68   | Wobbuffet          |  0.83200% | 176    |  0.951% | 53     |  1.827% | 
 | 69   | Xurkitree          |  0.81474% | 123    |  0.665% | 32     |  1.103% | 
 | 70   | Shuckle            |  0.76999% | 565    |  3.053% | 287    |  9.891% | 
 | 71   | Sableye-Mega       |  0.76891% | 369    |  1.994% | 125    |  4.308% | 
 | 72   | Volcarona          |  0.76402% | 201    |  1.086% | 63     |  2.171% | 
 | 73   | Meloetta           |  0.75126% | 109    |  0.589% | 38     |  1.310% | 
 | 74   | Greninja-Ash       |  0.74569% | 406    |  2.194% | 148    |  5.101% | 
 | 75   | Magnemite          |  0.73552% | 270    |  1.459% | 134    |  4.618% | 
 | 76   | Registeel          |  0.71311% | 75     |  0.405% | 18     |  0.620% | 
 | 77   | Zapdos             |  0.68682% | 38     |  0.205% | 8      |  0.276% | 
 | 78   | Hoopa-Unbound      |  0.68485% | 119    |  0.643% | 42     |  1.447% | 
 | 79   | Primarina          |  0.68344% | 266    |  1.437% | 86     |  2.964% | 
 | 80   | Blastoise-Mega     |  0.68028% | 148    |  0.800% | 41     |  1.413% | 
 | 81   | Zoroark            |  0.67122% | 277    |  1.497% | 72     |  2.481% | 
 | 82   | Ferrothorn         |  0.66763% | 307    |  1.659% | 88     |  3.033% | 
 | 83   | Pinsir-Mega        |  0.65845% | 93     |  0.503% | 39     |  1.344% | 
 | 84   | Dodrio             |  0.65732% | 87     |  0.470% | 62     |  2.137% | 
 | 85   | Flygon             |  0.65617% | 61     |  0.330% | 23     |  0.793% | 
 | 86   | Umbreon            |  0.65577% | 174    |  0.940% | 57     |  1.964% | 
 | 87   | Darmanitan         |  0.63273% | 135    |  0.729% | 52     |  1.792% | 
 | 88   | Typhlosion         |  0.59603% | 74     |  0.400% | 26     |  0.896% | 
 | 89   | Ditto              |  0.58805% | 166    |  0.897% | 51     |  1.758% | 
 | 90   | Gengar             |  0.58381% | 105    |  0.567% | 36     |  1.241% | 
 | 91   | Articuno           |  0.58281% | 31     |  0.168% | 9      |  0.310% | 
 | 92   | Blaziken-Mega      |  0.55682% | 601    |  3.248% | 206    |  7.099% | 
 | 93   | Swampert-Mega      |  0.55427% | 344    |  1.859% | 132    |  4.549% | 
 | 94   | Chandelure         |  0.51880% | 143    |  0.773% | 31     |  1.068% | 
 | 95   | Tsareena           |  0.50680% | 82     |  0.443% | 16     |  0.551% | 
 | 96   | Swampert           |  0.50551% | 93     |  0.503% | 30     |  1.034% | 
 | 97   | Deoxys-Speed       |  0.49762% | 163    |  0.881% | 64     |  2.206% | 
 | 98   | Salazzle           |  0.48916% | 172    |  0.929% | 69     |  2.378% | 
 | 99   | Breloom            |  0.48480% | 438    |  2.367% | 174    |  5.997% | 
 | 100  | Toxapex            |  0.48061% | 207    |  1.119% | 63     |  2.171% | 
 | 101  | Decidueye          |  0.47832% | 205    |  1.108% | 106    |  3.653% | 
 | 102  | Ribombee           |  0.43180% | 27     |  0.146% | 15     |  0.517% | 
 | 103  | Sylveon            |  0.42211% | 105    |  0.567% | 23     |  0.793% | 
 | 104  | Carracosta         |  0.41474% | 32     |  0.173% | 16     |  0.551% | 
 | 105  | Lairon             |  0.41446% | 18     |  0.097% | 8      |  0.276% | 
 | 106  | Throh              |  0.41012% | 32     |  0.173% | 13     |  0.448% | 
 | 107  | Hitmonlee          |  0.41012% | 70     |  0.378% | 27     |  0.930% | 
 | 108  | Jumpluff           |  0.40838% | 69     |  0.373% | 22     |  0.758% | 
 | 109  | Salamence          |  0.39371% | 152    |  0.821% | 64     |  2.206% | 
 | 110  | Garbodor           |  0.39370% | 58     |  0.313% | 32     |  1.103% | 
 | 111  | Machamp            |  0.36588% | 112    |  0.605% | 54     |  1.861% | 
 | 112  | Tyranitar          |  0.36031% | 147    |  0.794% | 44     |  1.516% | 
 | 113  | Cloyster           |  0.33823% | 101    |  0.546% | 44     |  1.516% | 
 | 114  | Golem              |  0.33367% | 87     |  0.470% | 40     |  1.379% | 
 | 115  | Heatran            |  0.33168% | 210    |  1.135% | 61     |  2.102% | 
 | 116  | Conkeldurr         |  0.32947% | 108    |  0.584% | 26     |  0.896% | 
 | 117  | Weavile            |  0.32796% | 145    |  0.784% | 50     |  1.723% | 
 | 118  | Infernape          |  0.32523% | 194    |  1.048% | 64     |  2.206% | 
 | 119  | Eelektross         |  0.31583% | 96     |  0.519% | 29     |  0.999% | 
 | 120  | Hawlucha           |  0.31550% | 107    |  0.578% | 40     |  1.379% | 
 | 121  | Sableye            |  0.30994% | 28     |  0.151% | 10     |  0.345% | 
 | 122  | Naganadel          |  0.30780% | 176    |  0.951% | 62     |  2.137% | 
 | 123  | Banette-Mega       |  0.29624% | 151    |  0.816% | 44     |  1.516% | 
 | 124  | Golem-Alola        |  0.29431% | 32     |  0.173% | 17     |  0.586% | 
 | 125  | Arcanine           |  0.29393% | 54     |  0.292% | 19     |  0.655% | 
 | 126  | Slaking            |  0.27822% | 91     |  0.492% | 44     |  1.516% | 
 | 127  | Ninetales-Alola    |  0.26369% | 62     |  0.335% | 23     |  0.793% | 
 | 128  | Slowking           |  0.25145% | 13     |  0.070% | 2      |  0.069% | 
 | 129  | Camerupt-Mega      |  0.25118% | 68     |  0.367% | 29     |  0.999% | 
 | 130  | Gigalith           |  0.24521% | 28     |  0.151% | 11     |  0.379% | 
 | 131  | Swellow            |  0.23649% | 91     |  0.492% | 26     |  0.896% | 
 | 132  | Sawk               |  0.23322% | 213    |  1.151% | 80     |  2.757% | 
 | 133  | Pikachu            |  0.22328% | 93     |  0.503% | 34     |  1.172% | 
 | 134  | Toxicroak          |  0.21229% | 28     |  0.151% | 14     |  0.482% | 
 | 135  | Hydreigon          |  0.21121% | 75     |  0.405% | 28     |  0.965% | 
 | 136  | Krookodile         |  0.20857% | 76     |  0.411% | 28     |  0.965% | 
 | 137  | Vivillon           |  0.20840% | 48     |  0.259% | 22     |  0.758% | 
 | 138  | Mandibuzz          |  0.20699% | 42     |  0.227% | 6      |  0.207% | 
 | 139  | Rotom-Wash         |  0.20059% | 56     |  0.303% | 15     |  0.517% | 
 | 140  | Sceptile-Mega      |  0.20039% | 204    |  1.102% | 57     |  1.964% | 
 | 141  | Yanmega            |  0.18729% | 65     |  0.351% | 20     |  0.689% | 
 | 142  | Sceptile           |  0.18224% | 71     |  0.384% | 15     |  0.517% | 
 | 143  | Walrein            |  0.17888% | 96     |  0.519% | 34     |  1.172% | 
 | 144  | Ambipom            |  0.17679% | 95     |  0.513% | 50     |  1.723% | 
 | 145  | Malamar            |  0.17428% | 66     |  0.357% | 21     |  0.724% | 
 | 146  | Nidoking           |  0.17309% | 155    |  0.838% | 33     |  1.137% | 
 | 147  | Cinccino           |  0.17133% | 130    |  0.702% | 60     |  2.068% | 
 | 148  | Rotom-Heat         |  0.17106% | 23     |  0.124% | 5      |  0.172% | 
 | 149  | Empoleon           |  0.16168% | 84     |  0.454% | 31     |  1.068% | 
 | 150  | Escavalier         |  0.15976% | 61     |  0.330% | 17     |  0.586% | 
 | 151  | Sharpedo-Mega      |  0.15767% | 73     |  0.394% | 42     |  1.447% | 
 | 152  | Aggron             |  0.15344% | 86     |  0.465% | 39     |  1.344% | 
 | 153  | Entei              |  0.15117% | 88     |  0.476% | 16     |  0.551% | 
 | 154  | Goodra             |  0.15086% | 28     |  0.151% | 13     |  0.448% | 
 | 155  | Gourgeist-Super    |  0.15086% | 5      |  0.027% | 2      |  0.069% | 
 | 156  | Raikou             |  0.15081% | 32     |  0.173% | 12     |  0.414% | 
 | 157  | Nihilego           |  0.15048% | 30     |  0.162% | 11     |  0.379% | 
 | 158  | Dusknoir           |  0.14806% | 38     |  0.205% | 15     |  0.517% | 
 | 159  | Skarmory           |  0.14703% | 109    |  0.589% | 79     |  2.723% | 
 | 160  | Avalugg            |  0.14664% | 160    |  0.865% | 48     |  1.654% | 
 | 161  | Crawdaunt          |  0.14612% | 118    |  0.638% | 36     |  1.241% | 
 | 162  | Galvantula         |  0.14252% | 43     |  0.232% | 8      |  0.276% | 
 | 163  | Abomasnow-Mega     |  0.14042% | 25     |  0.135% | 10     |  0.345% | 
 | 164  | Jolteon            |  0.13558% | 79     |  0.427% | 17     |  0.586% | 
 | 165  | Genesect           |  0.13261% | 77     |  0.416% | 20     |  0.689% | 
 | 166  | Zygarde-10%        |  0.12809% | 15     |  0.081% | 6      |  0.207% | 
 | 167  | Manaphy            |  0.12425% | 75     |  0.405% | 31     |  1.068% | 
 | 168  | Audino-Mega        |  0.12038% | 41     |  0.222% | 21     |  0.724% | 
 | 169  | Slowbro            |  0.11802% | 26     |  0.140% | 7      |  0.241% | 
 | 170  | Vaporeon           |  0.11384% | 50     |  0.270% | 18     |  0.620% | 
 | 171  | Absol-Mega         |  0.11149% | 121    |  0.654% | 38     |  1.310% | 
 | 172  | Kingler            |  0.11107% | 8      |  0.043% | 5      |  0.172% | 
 | 173  | Staraptor          |  0.10925% | 82     |  0.443% | 31     |  1.068% | 
 | 174  | Alakazam           |  0.10857% | 104    |  0.562% | 40     |  1.379% | 
 | 175  | Ursaring           |  0.10752% | 100    |  0.540% | 67     |  2.309% | 
 | 176  | Probopass          |  0.10569% | 62     |  0.335% | 35     |  1.206% | 
 | 177  | Crobat             |  0.10528% | 37     |  0.200% | 18     |  0.620% | 
 | 178  | Palossand          |  0.10404% | 31     |  0.168% | 10     |  0.345% | 
 | 179  | Venusaur           |  0.10314% | 63     |  0.340% | 16     |  0.551% | 
 | 180  | Blacephalon        |  0.10157% | 138    |  0.746% | 50     |  1.723% | 
 | 181  | Cacturne           |  0.09674% | 18     |  0.097% | 8      |  0.276% | 
 | 182  | Beedrill-Mega      |  0.09560% | 87     |  0.470% | 27     |  0.930% | 
 | 183  | Blastoise          |  0.09098% | 44     |  0.238% | 18     |  0.620% | 
 | 184  | Vanilluxe          |  0.09022% | 12     |  0.065% | 3      |  0.103% | 
 | 185  | Lucario            |  0.08993% | 44     |  0.238% | 10     |  0.345% | 
 | 186  | Cradily            |  0.08891% | 26     |  0.140% | 7      |  0.241% | 
 | 187  | Ludicolo           |  0.08891% | 15     |  0.081% | 8      |  0.276% | 
 | 188  | Aerodactyl-Mega    |  0.08674% | 62     |  0.335% | 15     |  0.517% | 
 | 189  | Blissey            |  0.08340% | 183    |  0.989% | 67     |  2.309% | 
 | 190  | Emolga             |  0.08315% | 121    |  0.654% | 79     |  2.723% | 
 | 191  | Lycanroc-Dusk      |  0.08304% | 47     |  0.254% | 18     |  0.620% | 
 | 192  | Latias-Mega        |  0.08260% | 113    |  0.611% | 61     |  2.102% | 
 | 193  | Delphox            |  0.08257% | 79     |  0.427% | 29     |  0.999% | 
 | 194  | Gallade            |  0.08255% | 56     |  0.303% | 15     |  0.517% | 
 | 195  | Jellicent          |  0.08214% | 11     |  0.059% | 1      |  0.034% | 
 | 196  | Durant             |  0.08076% | 45     |  0.243% | 12     |  0.414% | 
 | 197  | Dedenne            |  0.07744% | 68     |  0.367% | 21     |  0.724% | 
 | 198  | Rampardos          |  0.07490% | 39     |  0.211% | 21     |  0.724% | 
 | 199  | Stunfisk           |  0.07284% | 8      |  0.043% | 1      |  0.034% | 
 | 200  | Gorebyss           |  0.07197% | 6      |  0.032% | 2      |  0.069% | 
 | 201  | Marowak-Alola      |  0.07193% | 77     |  0.416% | 30     |  1.034% | 
 | 202  | Thundurus-Therian  |  0.06956% | 80     |  0.432% | 34     |  1.172% | 
 | 203  | Pidgeot-Mega       |  0.06826% | 49     |  0.265% | 17     |  0.586% | 
 | 204  | Kecleon            |  0.06375% | 14     |  0.076% | 13     |  0.448% | 
 | 205  | Magneton           |  0.06117% | 79     |  0.427% | 14     |  0.482% | 
 | 206  | Pineco             |  0.05962% | 30     |  0.162% | 13     |  0.448% | 
 | 207  | Weezing            |  0.05944% | 68     |  0.367% | 30     |  1.034% | 
 | 208  | Terrakion          |  0.05767% | 14     |  0.076% | 5      |  0.172% | 
 | 209  | Amoonguss          |  0.05615% | 23     |  0.124% | 4      |  0.138% | 
 | 210  | Kyurem             |  0.05503% | 25     |  0.135% | 6      |  0.207% | 
 | 211  | Kangaskhan         |  0.05456% | 69     |  0.373% | 18     |  0.620% | 
 | 212  | Feraligatr         |  0.05109% | 64     |  0.346% | 18     |  0.620% | 
 | 213  | Scolipede          |  0.05045% | 47     |  0.254% | 26     |  0.896% | 
 | 214  | Diggersby          |  0.05001% | 20     |  0.108% | 8      |  0.276% | 
 | 215  | Lycanroc           |  0.04978% | 18     |  0.097% | 4      |  0.138% | 
 | 216  | Drapion            |  0.04940% | 26     |  0.140% | 15     |  0.517% | 
 | 217  | Basculin           |  0.04898% | 5      |  0.027% | 3      |  0.103% | 
 | 218  | Kricketune         |  0.04800% | 18     |  0.097% | 1      |  0.034% | 
 | 219  | Ninetales          |  0.04791% | 50     |  0.270% | 20     |  0.689% | 
 | 220  | Carbink            |  0.04767% | 10     |  0.054% | 6      |  0.207% | 
 | 221  | Landorus           |  0.04723% | 9      |  0.049% | 4      |  0.138% | 
 | 222  | Clawitzer          |  0.04532% | 23     |  0.124% | 14     |  0.482% | 
 | 223  | Hippowdon          |  0.04527% | 49     |  0.265% | 24     |  0.827% | 
 | 224  | Wigglytuff         |  0.04038% | 14     |  0.076% | 2      |  0.069% | 
 | 225  | Scrafty            |  0.03961% | 26     |  0.140% | 11     |  0.379% | 
 | 226  | Volcanion          |  0.03800% | 62     |  0.335% | 27     |  0.930% | 
 | 227  | Quagsire           |  0.03706% | 46     |  0.249% | 23     |  0.793% | 
 | 228  | Beedrill           |  0.03686% | 35     |  0.189% | 16     |  0.551% | 
 | 229  | Pangoro            |  0.03603% | 69     |  0.373% | 18     |  0.620% | 
 | 230  | Trapinch           |  0.03527% | 1      |  0.005% | 0      |  0.000% | 
 | 231  | Claydol            |  0.03422% | 1      |  0.005% | 0      |  0.000% | 
 | 232  | Eevee              |  0.03166% | 69     |  0.373% | 34     |  1.172% | 
 | 233  | Vikavolt           |  0.03128% | 12     |  0.065% | 1      |  0.034% | 
 | 234  | Thundurus          |  0.03105% | 29     |  0.157% | 6      |  0.207% | 
 | 235  | Rhyperior          |  0.03085% | 102    |  0.551% | 44     |  1.516% | 
 | 236  | Bastiodon          |  0.03080% | 12     |  0.065% | 2      |  0.069% | 
 | 237  | Blaziken           |  0.03072% | 96     |  0.519% | 42     |  1.447% | 
 | 238  | Wartortle          |  0.03025% | 14     |  0.076% | 9      |  0.310% | 
 | 239  | Charizard          |  0.02967% | 77     |  0.416% | 29     |  0.999% | 
 | 240  | Butterfree         |  0.02890% | 46     |  0.249% | 12     |  0.414% | 
 | 241  | Milotic            |  0.02685% | 18     |  0.097% | 11     |  0.379% | 
 | 242  | Spiritomb          |  0.02679% | 37     |  0.200% | 11     |  0.379% | 
 | 243  | Hoopa              |  0.02429% | 5      |  0.027% | 2      |  0.069% | 
 | 244  | Buzzwole           |  0.02378% | 60     |  0.324% | 23     |  0.793% | 
 | 245  | Bibarel            |  0.02339% | 42     |  0.227% | 14     |  0.482% | 
 | 246  | Floatzel           |  0.02292% | 16     |  0.086% | 8      |  0.276% | 
 | 247  | Torterra           |  0.02261% | 32     |  0.173% | 13     |  0.448% | 
 | 248  | Keldeo             |  0.02205% | 42     |  0.227% | 11     |  0.379% | 
 | 249  | Regice             |  0.02149% | 28     |  0.151% | 11     |  0.379% | 
 | 250  | Luxray             |  0.02128% | 59     |  0.319% | 18     |  0.620% | 
 | 251  | Linoone            |  0.02105% | 66     |  0.357% | 38     |  1.310% | 
 | 252  | Metagross          |  0.02102% | 55     |  0.297% | 34     |  1.172% | 
 | 253  | Noivern            |  0.01978% | 63     |  0.340% | 17     |  0.586% | 
 | 254  | Vileplume          |  0.01868% | 31     |  0.168% | 13     |  0.448% | 
 | 255  | Bisharp            |  0.01844% | 86     |  0.465% | 21     |  0.724% | 
 | 256  | Heracross          |  0.01843% | 29     |  0.157% | 6      |  0.207% | 
 | 257  | Bouffalant         |  0.01820% | 16     |  0.086% | 3      |  0.103% | 
 | 258  | Komala             |  0.01751% | 55     |  0.297% | 23     |  0.793% | 
 | 259  | Cottonee           |  0.01695% | 6      |  0.032% | 2      |  0.069% | 
 | 260  | Houndoom-Mega      |  0.01642% | 23     |  0.124% | 4      |  0.138% | 
 | 261  | Regigigas          |  0.01625% | 35     |  0.189% | 29     |  0.999% | 
 | 262  | Araquanid          |  0.01597% | 11     |  0.059% | 6      |  0.207% | 
 | 263  | Trevenant          |  0.01596% | 42     |  0.227% | 15     |  0.517% | 
 | 264  | Stakataka          |  0.01519% | 15     |  0.081% | 9      |  0.310% | 
 | 265  | Bonsly             |  0.01510% | 15     |  0.081% | 14     |  0.482% | 
 | 266  | Tauros             |  0.01498% | 5      |  0.027% | 3      |  0.103% | 
 | 267  | Espeon             |  0.01481% | 67     |  0.362% | 16     |  0.551% | 
 | 268  | Toucannon          |  0.01461% | 19     |  0.103% | 6      |  0.207% | 
 | 269  | Hariyama           |  0.01416% | 16     |  0.086% | 8      |  0.276% | 
 | 270  | Suicune            |  0.01397% | 67     |  0.362% | 23     |  0.793% | 
 | 271  | Steelix-Mega       |  0.01359% | 155    |  0.838% | 52     |  1.792% | 
 | 272  | Magmortar          |  0.01337% | 15     |  0.081% | 3      |  0.103% | 
 | 273  | Ampharos-Mega      |  0.01309% | 36     |  0.195% | 15     |  0.517% | 
 | 274  | Dusclops           |  0.01269% | 18     |  0.097% | 7      |  0.241% | 
 | 275  | Lycanroc-Midnight  |  0.01256% | 81     |  0.438% | 68     |  2.343% | 
 | 276  | Tyrunt             |  0.01243% | 4      |  0.022% | 2      |  0.069% | 
 | 277  | Type: Null         |  0.01114% | 44     |  0.238% | 9      |  0.310% | 
 | 278  | Riolu              |  0.01090% | 81     |  0.438% | 11     |  0.379% | 
 | 279  | Slurpuff           |  0.01089% | 37     |  0.200% | 14     |  0.482% | 
 | 280  | Swoobat            |  0.01074% | 44     |  0.238% | 14     |  0.482% | 
 | 281  | Celebi             |  0.01069% | 25     |  0.135% | 10     |  0.345% | 
 | 282  | Guzzlord           |  0.00952% | 32     |  0.173% | 14     |  0.482% | 
 | 283  | Sigilyph           |  0.00910% | 134    |  0.724% | 51     |  1.758% | 
 | 284  | Meditite           |  0.00905% | 6      |  0.032% | 4      |  0.138% | 
 | 285  | Cryogonal          |  0.00905% | 7      |  0.038% | 2      |  0.069% | 
 | 286  | Nosepass           |  0.00880% | 72     |  0.389% | 51     |  1.758% | 
 | 287  | Pelipper           |  0.00876% | 36     |  0.195% | 5      |  0.172% | 
 | 288  | Gogoat             |  0.00855% | 29     |  0.157% | 20     |  0.689% | 
 | 289  | Geodude            |  0.00846% | 8      |  0.043% | 7      |  0.241% | 
 | 290  | Marowak            |  0.00820% | 7      |  0.038% | 0      |  0.000% | 
 | 291  | Miltank            |  0.00815% | 108    |  0.584% | 79     |  2.723% | 
 | 292  | Bulbasaur          |  0.00805% | 24     |  0.130% | 6      |  0.207% | 
 | 293  | Granbull           |  0.00786% | 15     |  0.081% | 4      |  0.138% | 
 | 294  | Emboar             |  0.00769% | 46     |  0.249% | 20     |  0.689% | 
 | 295  | Sunflora           |  0.00766% | 25     |  0.135% | 2      |  0.069% | 
 | 296  | Scizor             |  0.00749% | 41     |  0.222% | 13     |  0.448% | 
 | 297  | Liepard            |  0.00694% | 13     |  0.070% | 5      |  0.172% | 
 | 298  | Minccino           |  0.00692% | 3      |  0.016% | 0      |  0.000% | 
 | 299  | Zebstrika          |  0.00692% | 5      |  0.027% | 4      |  0.138% | 
 | 300  | Raichu-Alola       |  0.00665% | 34     |  0.184% | 11     |  0.379% | 
 | 301  | Ivysaur            |  0.00635% | 3      |  0.016% | 2      |  0.069% | 
 | 302  | Rattata            |  0.00616% | 49     |  0.265% | 32     |  1.103% | 
 | 303  | Rhydon             |  0.00615% | 36     |  0.195% | 10     |  0.345% | 
 | 304  | Diglett            |  0.00605% | 2      |  0.011% | 2      |  0.069% | 
 | 305  | Kadabra            |  0.00569% | 5      |  0.027% | 3      |  0.103% | 
 | 306  | Monferno           |  0.00569% | 6      |  0.032% | 1      |  0.034% | 
 | 307  | Houndoom           |  0.00560% | 13     |  0.070% | 4      |  0.138% | 
 | 308  | Servine            |  0.00514% | 5      |  0.027% | 4      |  0.138% | 
 | 309  | Staravia           |  0.00500% | 9      |  0.049% | 3      |  0.103% | 
 | 310  | Magmar             |  0.00500% | 6      |  0.032% | 2      |  0.069% | 
 | 311  | Tentacool          |  0.00492% | 18     |  0.097% | 7      |  0.241% | 
 | 312  | Manectric          |  0.00490% | 12     |  0.065% | 4      |  0.138% | 
 | 313  | Huntail            |  0.00471% | 3      |  0.016% | 1      |  0.034% | 
 | 314  | Cofagrigus         |  0.00438% | 28     |  0.151% | 3      |  0.103% | 
 | 315  | Cresselia          |  0.00433% | 21     |  0.113% | 4      |  0.138% | 
 | 316  | Metapod            |  0.00430% | 13     |  0.070% | 9      |  0.310% | 
 | 317  | Clefairy           |  0.00412% | 24     |  0.130% | 6      |  0.207% | 
 | 318  | Meganium           |  0.00400% | 6      |  0.032% | 3      |  0.103% | 
 | 319  | Beheeyem           |  0.00399% | 14     |  0.076% | 1      |  0.034% | 
 | 320  | Klefki             |  0.00391% | 17     |  0.092% | 7      |  0.241% | 
 | 321  | Golisopod          |  0.00390% | 41     |  0.222% | 14     |  0.482% | 
 | 322  | Zangoose           |  0.00390% | 34     |  0.184% | 13     |  0.448% | 
 | 323  | Bronzong           |  0.00387% | 11     |  0.059% | 6      |  0.207% | 
