 Total battles: 309245
 Avg. weight/team: 0.588
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 41   | Chandelure         |  3.09739% | 19770  |  3.196% | 8890   |  3.324% | 
 | 42   | Lapras             |  3.04787% | 17489  |  2.828% | 7937   |  2.968% | 
 | 43   | Polteageist        |  3.02926% | 22498  |  3.638% | 12921  |  4.832% | 
 | 44   | Inteleon           |  3.02242% | 17729  |  2.866% | 7628   |  2.852% | 
 | 45   | Gengar             |  3.00478% | 21237  |  3.434% | 10054  |  3.760% | 
 | 46   | Clefable           |  2.96956% | 18703  |  3.024% | 8084   |  3.023% | 
 | 47   | Bisharp            |  2.84831% | 18542  |  2.998% | 8052   |  3.011% | 
 | 48   | Obstagoon          |  2.73317% | 19597  |  3.169% | 9222   |  3.448% | 
 | 49   | Milotic            |  2.53232% | 16696  |  2.699% | 7007   |  2.620% | 
 | 50   | Glalie             |  2.48363% | 13345  |  2.158% | 6342   |  2.372% | 
 | 51   | Butterfree         |  2.45322% | 17099  |  2.765% | 8458   |  3.163% | 
 | 52   | Lucario            |  2.14923% | 14978  |  2.422% | 6652   |  2.487% | 
 | 53   | Rillaboom          |  2.09587% | 14588  |  2.359% | 5424   |  2.028% | 
 | 54   | Barraskewda        |  1.90880% | 15452  |  2.498% | 6302   |  2.357% | 
 | 55   | Salazzle           |  1.85582% | 12205  |  1.973% | 5283   |  1.976% | 
 | 56   | Pelipper           |  1.80530% | 13689  |  2.213% | 7339   |  2.744% | 
 | 57   | Kommo-o            |  1.76459% | 12562  |  2.031% | 5368   |  2.007% | 
 | 58   | Goodra             |  1.71669% | 12261  |  1.982% | 4644   |  1.737% | 
 | 59   | Pyukumuku          |  1.65314% | 10041  |  1.623% | 5108   |  1.910% | 
 | 60   | Alcremie           |  1.59802% | 10345  |  1.673% | 3923   |  1.467% | 
 | 61   | Sirfetch'd         |  1.56958% | 11428  |  1.848% | 5906   |  2.208% | 
 | 62   | Weezing-Galar      |  1.55509% | 11009  |  1.780% | 4872   |  1.822% | 
 | 63   | Torkoal            |  1.51144% | 8828   |  1.427% | 5311   |  1.986% | 
 | 64   | Espeon             |  1.50300% | 10421  |  1.685% | 3994   |  1.494% | 
 | 65   | Dubwool            |  1.50076% | 11895  |  1.923% | 6827   |  2.553% | 
 | 66   | Eiscue             |  1.49934% | 12336  |  1.995% | 5644   |  2.111% | 
 | 67   | Sandaconda         |  1.46659% | 9066   |  1.466% | 4768   |  1.783% | 
 | 68   | Gothitelle         |  1.44820% | 8510   |  1.376% | 3157   |  1.181% | 
 | 69   | Heliolisk          |  1.44390% | 9189   |  1.486% | 4042   |  1.511% | 
 | 70   | Appletun           |  1.42541% | 12337  |  1.995% | 4387   |  1.640% | 
 | 71   | Coalossal          |  1.41473% | 9696   |  1.568% | 4267   |  1.596% | 
 | 72   | Galvantula         |  1.39007% | 10113  |  1.635% | 5601   |  2.094% | 
 | 73   | Mandibuzz          |  1.32239% | 9207   |  1.489% | 3261   |  1.219% | 
 | 74   | Reuniclus          |  1.28067% | 7773   |  1.257% | 3291   |  1.231% | 
 | 75   | Gardevoir          |  1.26948% | 9421   |  1.523% | 3994   |  1.494% | 
 | 76   | Centiskorch        |  1.24208% | 10130  |  1.638% | 4488   |  1.678% | 
 | 77   | Glaceon            |  1.21053% | 6891   |  1.114% | 3028   |  1.132% | 
 | 78   | Rotom-Fan          |  1.20286% | 6198   |  1.002% | 2600   |  0.972% | 
 | 79   | Mamoswine          |  1.19298% | 7758   |  1.254% | 3782   |  1.414% | 
 | 80   | Vaporeon           |  1.09582% | 6977   |  1.128% | 3084   |  1.153% | 
 | 81   | Vikavolt           |  1.01248% | 6692   |  1.082% | 2954   |  1.105% | 
 | 82   | Dugtrio            |  1.00423% | 7465   |  1.207% | 3552   |  1.328% | 
 | 83   | Frosmoth           |  0.99382% | 7961   |  1.287% | 2674   |  1.000% | 
 | 84   | Araquanid          |  0.96508% | 6399   |  1.035% | 2881   |  1.077% | 
 | 85   | Diggersby          |  0.92978% | 5344   |  0.864% | 2503   |  0.936% | 
 | 86   | Lanturn            |  0.92514% | 5376   |  0.869% | 2230   |  0.834% | 
 | 87   | Ludicolo           |  0.92402% | 6170   |  0.998% | 2743   |  1.026% | 
 | 88   | Jolteon            |  0.91516% | 7026   |  1.136% | 3052   |  1.141% | 
 | 89   | Type: Null         |  0.91504% | 4391   |  0.710% | 2192   |  0.820% | 
 | 90   | Avalugg            |  0.89486% | 5303   |  0.857% | 1933   |  0.723% | 
 | 91   | Morpeko            |  0.88730% | 6833   |  1.105% | 3375   |  1.262% | 
 | 92   | Crawdaunt          |  0.87860% | 6286   |  1.016% | 3059   |  1.144% | 
 | 93   | Copperajah         |  0.86512% | 6824   |  1.103% | 3360   |  1.256% | 
 | 94   | Braviary           |  0.86387% | 5497   |  0.889% | 2091   |  0.782% | 
 | 95   | Drednaw            |  0.85041% | 5752   |  0.930% | 2635   |  0.985% | 
 | 96   | Cramorant          |  0.82350% | 6438   |  1.041% | 3200   |  1.197% | 
 | 97   | Flygon             |  0.81456% | 6756   |  1.092% | 2981   |  1.115% | 
 | 98   | Vanilluxe          |  0.80059% | 4586   |  0.741% | 2728   |  1.020% | 
 | 99   | Orbeetle           |  0.78656% | 7504   |  1.213% | 3680   |  1.376% | 
 | 100  | Golisopod          |  0.77484% | 5746   |  0.929% | 2446   |  0.915% | 
 | 101  | Runerigus          |  0.76924% | 7301   |  1.180% | 3805   |  1.423% | 
 | 102  | Ninjask            |  0.76143% | 7412   |  1.198% | 5023   |  1.878% | 
 | 103  | Jellicent          |  0.71936% | 5157   |  0.834% | 1965   |  0.735% | 
 | 104  | Drifblim           |  0.68148% | 5591   |  0.904% | 2810   |  1.051% | 
 | 105  | Ribombee           |  0.65181% | 5253   |  0.849% | 2756   |  1.031% | 
 | 106  | Eldegoss           |  0.63363% | 4481   |  0.725% | 1924   |  0.719% | 
 | 107  | Greedent           |  0.62525% | 4853   |  0.785% | 2639   |  0.987% | 
 | 108  | Falinks            |  0.61759% | 5737   |  0.928% | 2381   |  0.890% | 
 | 109  | Machamp            |  0.60912% | 4548   |  0.735% | 2353   |  0.880% | 
 | 110  | Leafeon            |  0.59305% | 4392   |  0.710% | 1454   |  0.544% | 
 | 111  | Drapion            |  0.58654% | 4099   |  0.663% | 2098   |  0.785% | 
 | 112  | Gigalith           |  0.57930% | 3390   |  0.548% | 1457   |  0.545% | 
 | 113  | Indeedee           |  0.57018% | 4200   |  0.679% | 1827   |  0.683% | 
 | 114  | Steelix            |  0.55641% | 4234   |  0.685% | 1778   |  0.665% | 
 | 115  | Togedemaru         |  0.54512% | 3554   |  0.575% | 1905   |  0.712% | 
 | 116  | Shuckle            |  0.54470% | 5672   |  0.917% | 2765   |  1.034% | 
 | 117  | Boltund            |  0.52401% | 4525   |  0.732% | 1923   |  0.719% | 
 | 118  | Ninetales          |  0.51742% | 4083   |  0.660% | 1901   |  0.711% | 
 | 119  | Scrafty            |  0.49148% | 3665   |  0.593% | 1542   |  0.577% | 
 | 120  | Noivern            |  0.48642% | 4382   |  0.708% | 1856   |  0.694% | 
 | 121  | Weavile            |  0.48589% | 3911   |  0.632% | 1534   |  0.574% | 
 | 122  | Cinccino           |  0.47921% | 3644   |  0.589% | 1611   |  0.602% | 
 | 123  | Bronzong           |  0.46671% | 3309   |  0.535% | 1374   |  0.514% | 
 | 124  | Roserade           |  0.46467% | 3830   |  0.619% | 1379   |  0.516% | 
 | 125  | Flapple            |  0.46409% | 4222   |  0.683% | 1829   |  0.684% | 
 | 126  | Tsareena           |  0.46217% | 2993   |  0.484% | 1166   |  0.436% | 
 | 127  | Slurpuff           |  0.46191% | 2495   |  0.403% | 1195   |  0.447% | 
 | 128  | Cursola            |  0.45278% | 3914   |  0.633% | 1580   |  0.591% | 
 | 129  | Mudsdale           |  0.44498% | 3066   |  0.496% | 1374   |  0.514% | 
 | 130  | Rapidash-Galar     |  0.44374% | 3879   |  0.627% | 1604   |  0.600% | 
 | 131  | Malamar            |  0.43587% | 3347   |  0.541% | 1716   |  0.642% | 
 | 132  | Flareon            |  0.42017% | 3298   |  0.533% | 1227   |  0.459% | 
 | 133  | Pangoro            |  0.41524% | 2775   |  0.449% | 1325   |  0.495% | 
 | 134  | Shiftry            |  0.40963% | 2706   |  0.438% | 1178   |  0.441% | 
 | 135  | Dusclops           |  0.40343% | 3231   |  0.522% | 1434   |  0.536% | 
 | 136  | Pincurchin         |  0.40062% | 3303   |  0.534% | 1796   |  0.672% | 
 | 137  | Abomasnow          |  0.37858% | 2581   |  0.417% | 1163   |  0.435% | 
 | 138  | Gallade            |  0.36945% | 3086   |  0.499% | 1351   |  0.505% | 
 | 139  | Indeedee-F         |  0.33715% | 2263   |  0.366% | 1203   |  0.450% | 
 | 140  | Mawile             |  0.33596% | 2555   |  0.413% | 1350   |  0.505% | 
 | 141  | Accelgor           |  0.33265% | 2974   |  0.481% | 1582   |  0.592% | 
 | 142  | Mantine            |  0.32849% | 2058   |  0.333% | 862    |  0.322% | 
 | 143  | Mr. Rime           |  0.32265% | 2649   |  0.428% | 1109   |  0.415% | 
 | 144  | Sableye            |  0.31603% | 2734   |  0.442% | 1255   |  0.469% | 
 | 145  | Grapploct          |  0.30660% | 2908   |  0.470% | 1281   |  0.479% | 
 | 146  | Escavalier         |  0.30658% | 2568   |  0.415% | 1087   |  0.406% | 
 | 147  | Sigilyph           |  0.30279% | 2327   |  0.376% | 1043   |  0.390% | 
 | 148  | Perrserker         |  0.30194% | 2668   |  0.431% | 1219   |  0.456% | 
 | 149  | Klinklang          |  0.29953% | 2194   |  0.355% | 1047   |  0.392% | 
 | 150  | Silvally           |  0.28572% | 2075   |  0.335% | 1022   |  0.382% | 
 | 151  | Xatu               |  0.28057% | 2040   |  0.330% | 874    |  0.327% | 
 | 152  | Bewear             |  0.27939% | 2245   |  0.363% | 953    |  0.356% | 
 | 153  | Arctozolt          |  0.26863% | 2272   |  0.367% | 1020   |  0.381% | 
 | 154  | Gloom              |  0.26120% | 1485   |  0.240% | 508    |  0.190% | 
 | 155  | Doublade           |  0.25925% | 1774   |  0.287% | 744    |  0.278% | 
 | 156  | Crustle            |  0.24481% | 2413   |  0.390% | 1112   |  0.416% | 
 | 157  | Bellossom          |  0.22333% | 1698   |  0.275% | 835    |  0.312% | 
 | 158  | Manectric          |  0.22019% | 1793   |  0.290% | 867    |  0.324% | 
 | 159  | Froslass           |  0.21948% | 2021   |  0.327% | 939    |  0.351% | 
 | 160  | Qwilfish           |  0.21920% | 1487   |  0.240% | 586    |  0.219% | 
 | 161  | Shiinotic          |  0.21686% | 1753   |  0.283% | 757    |  0.283% | 
 | 162  | Trevenant          |  0.21486% | 1597   |  0.258% | 641    |  0.240% | 
 | 163  | Cofagrigus         |  0.21418% | 1824   |  0.295% | 1005   |  0.376% | 
 | 164  | Raichu             |  0.21334% | 2205   |  0.357% | 1035   |  0.387% | 
 | 165  | Barbaracle         |  0.21277% | 1521   |  0.246% | 721    |  0.270% | 
 | 166  | Dhelmise           |  0.21088% | 1487   |  0.240% | 516    |  0.193% | 
 | 167  | Toxicroak          |  0.20839% | 1693   |  0.274% | 639    |  0.239% | 
 | 168  | Garbodor           |  0.20613% | 1374   |  0.222% | 666    |  0.249% | 
 | 169  | Vileplume          |  0.20575% | 1632   |  0.264% | 666    |  0.249% | 
 | 170  | Wobbuffet          |  0.19599% | 1606   |  0.260% | 671    |  0.251% | 
 | 171  | Hitmonlee          |  0.19586% | 1549   |  0.250% | 542    |  0.203% | 
 | 172  | Hitmontop          |  0.19527% | 1616   |  0.261% | 592    |  0.221% | 
 | 173  | Octillery          |  0.19246% | 1090   |  0.176% | 517    |  0.193% | 
 | 174  | Beartic            |  0.18135% | 1193   |  0.193% | 405    |  0.151% | 
 | 175  | Dusknoir           |  0.17746% | 1897   |  0.307% | 872    |  0.326% | 
 | 176  | Rotom-Frost        |  0.17044% | 1173   |  0.190% | 471    |  0.176% | 
 | 177  | Stunfisk-Galar     |  0.16694% | 1536   |  0.248% | 894    |  0.334% | 
 | 178  | Shedinja           |  0.16448% | 1365   |  0.221% | 477    |  0.178% | 
 | 179  | Gourgeist-Super    |  0.15753% | 1067   |  0.173% | 429    |  0.160% | 
 | 180  | Pikachu            |  0.15413% | 1414   |  0.229% | 659    |  0.246% | 
 | 181  | Sawk               |  0.15108% | 1043   |  0.169% | 434    |  0.162% | 
 | 182  | Arctovish          |  0.14820% | 1389   |  0.225% | 559    |  0.209% | 
 | 183  | Turtonator         |  0.14779% | 1495   |  0.242% | 556    |  0.208% | 
 | 184  | Skuntank           |  0.14735% | 939    |  0.152% | 354    |  0.132% | 
 | 185  | Silvally-Electric  |  0.14430% | 902    |  0.146% | 328    |  0.123% | 
 | 186  | Drampa             |  0.14255% | 1168   |  0.189% | 458    |  0.171% | 
 | 187  | Mr. Mime-Galar     |  0.12967% | 1129   |  0.183% | 436    |  0.163% | 
 | 188  | Wishiwashi         |  0.12426% | 962    |  0.156% | 438    |  0.164% | 
 | 189  | Thievul            |  0.12186% | 1176   |  0.190% | 518    |  0.194% | 
 | 190  | Kingler            |  0.11607% | 1327   |  0.215% | 657    |  0.246% | 
 | 191  | Rhydon             |  0.11305% | 828    |  0.134% | 398    |  0.149% | 
 | 192  | Silvally-Steel     |  0.09652% | 817    |  0.132% | 381    |  0.142% | 
 | 193  | Golurk             |  0.09621% | 966    |  0.156% | 392    |  0.147% | 
 | 194  | Piloswine          |  0.09486% | 631    |  0.102% | 215    |  0.080% | 
 | 195  | Claydol            |  0.09290% | 966    |  0.156% | 347    |  0.130% | 
 | 196  | Stonjourner        |  0.09096% | 698    |  0.113% | 306    |  0.114% | 
 | 197  | Whiscash           |  0.08796% | 805    |  0.130% | 348    |  0.130% | 
 | 198  | Musharna           |  0.08391% | 722    |  0.117% | 307    |  0.115% | 
 | 199  | Oranguru           |  0.07512% | 692    |  0.112% | 248    |  0.093% | 
 | 200  | Hitmonchan         |  0.07307% | 539    |  0.087% | 200    |  0.075% | 
 | 201  | Silvally-Fairy     |  0.06241% | 509    |  0.082% | 222    |  0.083% | 
 | 202  | Sudowoodo          |  0.06098% | 484    |  0.078% | 243    |  0.091% | 
 | 203  | Silvally-Fire      |  0.05994% | 469    |  0.076% | 174    |  0.065% | 
 | 204  | Silvally-Flying    |  0.05318% | 309    |  0.050% | 84     |  0.031% | 
 | 205  | Onix               |  0.05198% | 473    |  0.076% | 336    |  0.126% | 
 | 206  | Unfezant           |  0.04783% | 379    |  0.061% | 157    |  0.059% | 
 | 207  | Swoobat            |  0.04541% | 359    |  0.058% | 160    |  0.060% | 
 | 208  | Silvally-Water     |  0.04506% | 270    |  0.044% | 121    |  0.045% | 
 | 209  | Solrock            |  0.04321% | 408    |  0.066% | 228    |  0.085% | 
 | 210  | Klang              |  0.04302% | 242    |  0.039% | 146    |  0.055% | 
 | 211  | Aromatisse         |  0.04061% | 468    |  0.076% | 242    |  0.090% | 
 | 212  | Passimian          |  0.04043% | 379    |  0.061% | 182    |  0.068% | 
 | 213  | Caterpie           |  0.03891% | 401    |  0.065% | 20     |  0.007% | 
 | 214  | Silvally-Grass     |  0.03855% | 311    |  0.050% | 110    |  0.041% | 
 | 215  | Wailord            |  0.03630% | 326    |  0.053% | 131    |  0.049% | 
 | 216  | Beheeyem           |  0.03418% | 288    |  0.047% | 119    |  0.044% | 
 | 217  | Carkol             |  0.03367% | 222    |  0.036% | 111    |  0.042% | 
 | 218  | Silvally-Ground    |  0.03139% | 249    |  0.040% | 81     |  0.030% | 
 | 219  | Silvally-Poison    |  0.03135% | 236    |  0.038% | 70     |  0.026% | 
 | 220  | Morgrem            |  0.03107% | 256    |  0.041% | 131    |  0.049% | 
 | 221  | Lunatone           |  0.02993% | 434    |  0.070% | 184    |  0.069% | 
 | 222  | Delibird           |  0.02897% | 262    |  0.042% | 142    |  0.053% | 
 | 223  | Maractus           |  0.02885% | 295    |  0.048% | 97     |  0.036% | 
 | 224  | Rotom              |  0.02882% | 195    |  0.032% | 103    |  0.039% | 
 | 225  | Heatmor            |  0.02836% | 257    |  0.042% | 125    |  0.047% | 
 | 226  | Mr. Mime           |  0.02565% | 302    |  0.049% | 102    |  0.038% | 
 | 227  | Snom               |  0.02559% | 205    |  0.033% | 163    |  0.061% | 
 | 228  | Liepard            |  0.02551% | 255    |  0.041% | 144    |  0.054% | 
 | 229  | Silvally-Fighting  |  0.02388% | 200    |  0.032% | 75     |  0.028% | 
 | 230  | Gourgeist-Small    |  0.02343% | 214    |  0.035% | 50     |  0.019% | 
 | 231  | Ponyta-Galar       |  0.02341% | 264    |  0.043% | 84     |  0.031% | 
 | 232  | Silvally-Ghost     |  0.02208% | 155    |  0.025% | 56     |  0.021% | 
 | 233  | Togetic            |  0.02189% | 200    |  0.032% | 103    |  0.039% | 
 | 234  | Cherrim            |  0.02023% | 274    |  0.044% | 145    |  0.054% | 
 | 235  | Noctowl            |  0.02006% | 258    |  0.042% | 116    |  0.043% | 
 | 236  | Linoone-Galar      |  0.01948% | 184    |  0.030% | 116    |  0.043% | 
 | 237  | Metapod            |  0.01882% | 246    |  0.040% | 5      |  0.002% | 
 | 238  | Eevee              |  0.01845% | 219    |  0.035% | 72     |  0.027% | 
 | 239  | Gothorita          |  0.01833% | 166    |  0.027% | 51     |  0.019% | 
 | 240  | Meowstic           |  0.01801% | 244    |  0.039% | 91     |  0.034% | 
 | 241  | Persian            |  0.01694% | 147    |  0.024% | 64     |  0.024% | 
 | 242  | Riolu              |  0.01511% | 131    |  0.021% | 42     |  0.016% | 
 | 243  | Cottonee           |  0.01479% | 168    |  0.027% | 114    |  0.043% | 
 | 244  | Silvally-Dark      |  0.01389% | 90     |  0.015% | 35     |  0.013% | 
 | 245  | Farfetch'd-Galar   |  0.01344% | 112    |  0.018% | 66     |  0.025% | 
 | 246  | Vespiquen          |  0.01176% | 166    |  0.027% | 47     |  0.018% | 
 | 247  | Silvally-Rock      |  0.01066% | 77     |  0.012% | 20     |  0.007% | 
 | 248  | Magikarp           |  0.01054% | 135    |  0.022% | 39     |  0.015% | 
 | 249  | Basculin           |  0.01028% | 77     |  0.012% | 41     |  0.015% | 
 | 250  | Litwick            |  0.01014% | 148    |  0.024% | 115    |  0.043% | 
 | 251  | Throh              |  0.00978% | 151    |  0.024% | 61     |  0.023% | 
 | 252  | Hattrem            |  0.00956% | 101    |  0.016% | 49     |  0.018% | 
 | 253  | Ralts              |  0.00901% | 106    |  0.017% | 52     |  0.019% | 
 | 254  | Clefairy           |  0.00892% | 136    |  0.022% | 60     |  0.022% | 
 | 255  | Blipbug            |  0.00892% | 77     |  0.012% | 50     |  0.019% | 
 | 256  | Haunter            |  0.00891% | 151    |  0.024% | 75     |  0.028% | 
 | 257  | Seaking            |  0.00884% | 80     |  0.013% | 27     |  0.010% | 
 | 258  | Silvally-Dragon    |  0.00855% | 76     |  0.012% | 25     |  0.009% | 
 | 259  | Raboot             |  0.00746% | 79     |  0.013% | 46     |  0.017% | 
 | 260  | Meowth             |  0.00729% | 69     |  0.011% | 41     |  0.015% | 
 | 261  | Gourgeist          |  0.00728% | 97     |  0.016% | 39     |  0.015% | 
 | 262  | Charjabug          |  0.00703% | 58     |  0.009% | 34     |  0.013% | 
 | 263  | Sliggoo            |  0.00687% | 52     |  0.008% | 10     |  0.004% | 
 | 264  | Diglett            |  0.00681% | 66     |  0.011% | 40     |  0.015% | 
 | 265  | Scraggy            |  0.00675% | 80     |  0.013% | 4      |  0.001% | 
 | 266  | Dottler            |  0.00667% | 121    |  0.020% | 45     |  0.017% | 
 | 267  | Zweilous           |  0.00646% | 54     |  0.009% | 31     |  0.012% | 
 | 268  | Gurdurr            |  0.00643% | 37     |  0.006% | 12     |  0.004% | 
 | 269  | Morelull           |  0.00631% | 72     |  0.012% | 47     |  0.018% | 
 | 270  | Wailmer            |  0.00610% | 31     |  0.005% | 15     |  0.006% | 
 | 271  | Corphish           |  0.00593% | 43     |  0.007% | 25     |  0.009% | 
 | 272  | Mime Jr.           |  0.00566% | 137    |  0.022% | 115    |  0.043% | 
 | 273  | Drakloak           |  0.00526% | 90     |  0.015% | 31     |  0.012% | 
 | 274  | Rufflet            |  0.00520% | 52     |  0.008% | 44     |  0.016% | 
 | 275  | Hippopotas         |  0.00494% | 38     |  0.006% | 13     |  0.005% | 
 | 276  | Yamper             |  0.00443% | 59     |  0.010% | 22     |  0.008% | 
 | 277  | Scorbunny          |  0.00416% | 43     |  0.007% | 19     |  0.007% | 
 | 278  | Silvally-Psychic   |  0.00405% | 35     |  0.006% | 8      |  0.003% | 
 | 279  | Swirlix            |  0.00391% | 40     |  0.006% | 30     |  0.011% | 
 | 280  | Growlithe          |  0.00368% | 47     |  0.008% | 12     |  0.004% | 
 | 281  | Applin             |  0.00319% | 51     |  0.008% | 31     |  0.012% | 
 | 282  | Grookey            |  0.00312% | 69     |  0.011% | 32     |  0.012% | 
 | 283  | Thwackey           |  0.00305% | 29     |  0.005% | 11     |  0.004% | 
 | 284  | Gastly             |  0.00283% | 45     |  0.007% | 26     |  0.010% | 
 | 285  | Munchlax           |  0.00282% | 23     |  0.004% | 20     |  0.007% | 
 | 286  | Pichu              |  0.00281% | 30     |  0.005% | 9      |  0.003% | 
 | 287  | Drifloon           |  0.00281% | 45     |  0.007% | 32     |  0.012% | 
 | 288  | Drizzile           |  0.00280% | 37     |  0.006% | 27     |  0.010% | 
 | 289  | Frillish           |  0.00277% | 13     |  0.002% | 10     |  0.004% | 
 | 290  | Wooloo             |  0.00267% | 31     |  0.005% | 22     |  0.008% | 
 | 291  | Charmeleon         |  0.00253% | 21     |  0.003% | 11     |  0.004% | 
 | 292  | Salandit           |  0.00253% | 49     |  0.008% | 9      |  0.003% | 
 | 293  | Impidimp           |  0.00250% | 32     |  0.005% | 15     |  0.006% | 
 | 294  | Sinistea           |  0.00250% | 19     |  0.003% | 12     |  0.004% | 
 | 295  | Mareanie           |  0.00233% | 20     |  0.003% | 14     |  0.005% | 
 | 296  | Silvally-Bug       |  0.00222% | 27     |  0.004% | 14     |  0.005% | 
 | 297  | Bunnelby           |  0.00222% | 18     |  0.003% | 6      |  0.002% | 
 | 298  | Roselia            |  0.00200% | 31     |  0.005% | 9      |  0.003% | 
 | 299  | Baltoy             |  0.00200% | 14     |  0.002% | 1      |  0.000% | 
 | 300  | Skorupi            |  0.00194% | 11     |  0.002% | 5      |  0.002% | 
 | 301  | Ferroseed          |  0.00179% | 18     |  0.003% | 4      |  0.001% | 
 | 302  | Sizzlipede         |  0.00177% | 16     |  0.003% | 12     |  0.004% | 
 | 303  | Zigzagoon-Galar    |  0.00174% | 24     |  0.004% | 16     |  0.006% | 
 | 304  | Kirlia             |  0.00171% | 16     |  0.003% | 9      |  0.003% | 
 | 305  | Sobble             |  0.00171% | 27     |  0.004% | 11     |  0.004% | 
 | 306  | Bronzor            |  0.00166% | 122    |  0.020% | 103    |  0.039% | 
 | 307  | Hakamo-o           |  0.00161% | 11     |  0.002% | 5      |  0.002% | 
 | 308  | Silvally-Ice       |  0.00153% | 13     |  0.002% | 4      |  0.001% | 
 | 309  | Koffing            |  0.00151% | 10     |  0.002% | 5      |  0.002% | 
 | 310  | Gossifleur         |  0.00146% | 18     |  0.003% | 10     |  0.004% | 
 | 311  | Vibrava            |  0.00132% | 17     |  0.003% | 5      |  0.002% | 
 | 312  | Mudbray            |  0.00131% | 22     |  0.004% | 4      |  0.001% | 
 | 313  | Joltik             |  0.00126% | 24     |  0.004% | 24     |  0.009% | 
 | 314  | Wynaut             |  0.00123% | 15     |  0.002% | 7      |  0.003% | 
 | 315  | Pumpkaboo-Small    |  0.00116% | 10     |  0.002% | 7      |  0.003% | 
 | 316  | Lampent            |  0.00115% | 8      |  0.001% | 2      |  0.001% | 
