 Total battles: 110443
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Gliscor            |  4.14150% | 9148   |  4.142% | 6945   |  4.320% | 
 | 32   | Gengar             |  4.07359% | 8998   |  4.074% | 6346   |  3.947% | 
 | 33   | Hawlucha           |  4.06907% | 8988   |  4.069% | 5959   |  3.706% | 
 | 34   | Metagross-Mega     |  3.98667% | 8806   |  3.987% | 6421   |  3.994% | 
 | 35   | Kommo-o            |  3.95906% | 8745   |  3.959% | 6053   |  3.765% | 
 | 36   | Togekiss           |  3.90337% | 8622   |  3.903% | 5927   |  3.686% | 
 | 37   | Serperior          |  3.65709% | 8078   |  3.657% | 5453   |  3.392% | 
 | 38   | Gyarados           |  3.63626% | 8032   |  3.636% | 5709   |  3.551% | 
 | 39   | Barraskewda        |  3.54979% | 7841   |  3.550% | 5407   |  3.363% | 
 | 40   | Tapu Lele          |  3.52490% | 7786   |  3.525% | 5328   |  3.314% | 
 | 41   | Dragonite          |  3.32253% | 7339   |  3.323% | 5121   |  3.185% | 
 | 42   | Clefable           |  3.31936% | 7332   |  3.319% | 5080   |  3.160% | 
 | 43   | Snorlax            |  3.31302% | 7318   |  3.313% | 5356   |  3.331% | 
 | 44   | Lopunny-Mega       |  3.24783% | 7174   |  3.248% | 5274   |  3.280% | 
 | 45   | Charizard-Mega-X   |  3.17268% | 7008   |  3.173% | 4879   |  3.035% | 
 | 46   | Salamence          |  3.16543% | 6992   |  3.165% | 4917   |  3.058% | 
 | 47   | Zygarde            |  3.06312% | 6766   |  3.063% | 4720   |  2.936% | 
 | 48   | Bisharp            |  3.04682% | 6730   |  3.047% | 4734   |  2.944% | 
 | 49   | Swampert-Mega      |  3.04410% | 6724   |  3.044% | 4981   |  3.098% | 
 | 50   | Charizard-Mega-Y   |  2.98208% | 6587   |  2.982% | 4840   |  3.010% | 
 | 51   | Zapdos             |  2.97529% | 6572   |  2.975% | 5037   |  3.133% | 
 | 52   | Alakazam-Mega      |  2.84491% | 6284   |  2.845% | 3989   |  2.481% | 
 | 53   | Galvantula         |  2.80145% | 6188   |  2.801% | 5374   |  3.342% | 
 | 54   | Venusaur-Mega      |  2.78107% | 6143   |  2.781% | 4379   |  2.724% | 
 | 55   | Mawile-Mega        |  2.71950% | 6007   |  2.720% | 4424   |  2.752% | 
 | 56   | Seismitoad         |  2.52755% | 5583   |  2.528% | 4436   |  2.759% | 
 | 57   | Scizor-Mega        |  2.51125% | 5547   |  2.511% | 4123   |  2.564% | 
 | 58   | Celesteela         |  2.49314% | 5507   |  2.493% | 4271   |  2.656% | 
 | 59   | Charizard          |  2.46462% | 5444   |  2.465% | 4190   |  2.606% | 
 | 60   | Centiskorch        |  2.37362% | 5243   |  2.374% | 3801   |  2.364% | 
 | 61   | Arcanine           |  2.34782% | 5186   |  2.348% | 3991   |  2.482% | 
 | 62   | Infernape          |  2.31975% | 5124   |  2.320% | 3912   |  2.433% | 
 | 63   | Skarmory           |  2.29711% | 5074   |  2.297% | 4085   |  2.541% | 
 | 64   | Obstagoon          |  2.27946% | 5035   |  2.279% | 3491   |  2.171% | 
 | 65   | Dracozolt          |  2.27538% | 5026   |  2.275% | 3542   |  2.203% | 
 | 66   | Tornadus-Therian   |  2.23781% | 4943   |  2.238% | 3701   |  2.302% | 
 | 67   | Dugtrio            |  2.22468% | 4914   |  2.225% | 3802   |  2.365% | 
 | 68   | Conkeldurr         |  2.21653% | 4896   |  2.217% | 3423   |  2.129% | 
 | 69   | Mew                |  2.20023% | 4860   |  2.200% | 3781   |  2.352% | 
 | 70   | Ninetales-Alola    |  2.15677% | 4764   |  2.157% | 3772   |  2.346% | 
 | 71   | Eiscue             |  2.15586% | 4762   |  2.156% | 3390   |  2.108% | 
 | 72   | Lapras             |  2.06713% | 4566   |  2.067% | 3515   |  2.186% | 
 | 73   | Inteleon           |  2.05128% | 4531   |  2.051% | 3099   |  1.927% | 
 | 74   | Chandelure         |  2.03770% | 4501   |  2.038% | 3237   |  2.013% | 
 | 75   | Magnezone          |  2.02457% | 4472   |  2.025% | 3295   |  2.049% | 
 | 76   | Melmetal           |  2.01280% | 4446   |  2.013% | 3475   |  2.161% | 
 | 77   | Polteageist        |  2.01235% | 4445   |  2.012% | 3122   |  1.942% | 
 | 78   | Tapu Bulu          |  1.99922% | 4416   |  1.999% | 3095   |  1.925% | 
 | 79   | Cloyster           |  1.94535% | 4297   |  1.945% | 3153   |  1.961% | 
 | 80   | Breloom            |  1.91773% | 4236   |  1.918% | 3084   |  1.918% | 
 | 81   | Rotom-Heat         |  1.90596% | 4210   |  1.906% | 3349   |  2.083% | 
 | 82   | Sableye-Mega       |  1.89736% | 4191   |  1.897% | 3498   |  2.176% | 
 | 83   | Espeon             |  1.89328% | 4182   |  1.893% | 2974   |  1.850% | 
 | 84   | Zeraora            |  1.84937% | 4085   |  1.849% | 2875   |  1.788% | 
 | 85   | Gardevoir          |  1.83986% | 4064   |  1.840% | 2853   |  1.774% | 
 | 86   | Frosmoth           |  1.82990% | 4042   |  1.830% | 2630   |  1.636% | 
 | 87   | Victini            |  1.82175% | 4024   |  1.822% | 2840   |  1.766% | 
 | 88   | Lucario            |  1.82130% | 4023   |  1.821% | 2890   |  1.797% | 
 | 89   | Rillaboom          |  1.81994% | 4020   |  1.820% | 2820   |  1.754% | 
 | 90   | Tangrowth          |  1.81361% | 4006   |  1.814% | 2880   |  1.791% | 
 | 91   | Shuckle            |  1.78463% | 3942   |  1.785% | 3596   |  2.237% | 
 | 92   | Venusaur           |  1.76109% | 3890   |  1.761% | 2885   |  1.794% | 
 | 93   | Goodra             |  1.74706% | 3859   |  1.747% | 2685   |  1.670% | 
 | 94   | Tapu Fini          |  1.71265% | 3783   |  1.713% | 2927   |  1.821% | 
 | 95   | Umbreon            |  1.71129% | 3780   |  1.711% | 2550   |  1.586% | 
 | 96   | Medicham-Mega      |  1.70948% | 3776   |  1.709% | 2750   |  1.710% | 
 | 97   | Blacephalon        |  1.66828% | 3685   |  1.668% | 2642   |  1.643% | 
 | 98   | Tyranitar-Mega     |  1.66511% | 3678   |  1.665% | 2572   |  1.600% | 
 | 99   | Beedrill-Mega      |  1.65923% | 3665   |  1.659% | 2575   |  1.602% | 
 | 100  | Haxorus            |  1.65153% | 3648   |  1.652% | 2389   |  1.486% | 
 | 101  | Torkoal            |  1.64474% | 3633   |  1.645% | 3265   |  2.031% | 
 | 102  | Milotic            |  1.64248% | 3628   |  1.642% | 2601   |  1.618% | 
 | 103  | Runerigus          |  1.59901% | 3532   |  1.599% | 2914   |  1.812% | 
 | 104  | Porygon-Z          |  1.59856% | 3531   |  1.599% | 2215   |  1.378% | 
 | 105  | Azumarill          |  1.59630% | 3526   |  1.596% | 2547   |  1.584% | 
 | 106  | Araquanid          |  1.59539% | 3524   |  1.595% | 2870   |  1.785% | 
 | 107  | Falinks            |  1.59358% | 3520   |  1.594% | 2436   |  1.515% | 
 | 108  | Salazzle           |  1.58724% | 3506   |  1.587% | 2506   |  1.559% | 
 | 109  | Mandibuzz          |  1.58408% | 3499   |  1.584% | 2448   |  1.523% | 
 | 110  | Gardevoir-Mega     |  1.56008% | 3446   |  1.560% | 2187   |  1.360% | 
 | 111  | Diancie-Mega       |  1.55736% | 3440   |  1.557% | 2702   |  1.681% | 
 | 112  | Golisopod          |  1.54424% | 3411   |  1.544% | 2607   |  1.621% | 
 | 113  | Weavile            |  1.54107% | 3404   |  1.541% | 2449   |  1.523% | 
 | 114  | Appletun           |  1.51617% | 3349   |  1.516% | 2289   |  1.424% | 
 | 115  | Gallade-Mega       |  1.50077% | 3315   |  1.501% | 2180   |  1.356% | 
 | 116  | Incineroar         |  1.49217% | 3296   |  1.492% | 2616   |  1.627% | 
 | 117  | Ribombee           |  1.47859% | 3266   |  1.479% | 2832   |  1.761% | 
 | 118  | Noivern            |  1.47769% | 3264   |  1.478% | 2268   |  1.411% | 
 | 119  | Whimsicott         |  1.46682% | 3240   |  1.467% | 2540   |  1.580% | 
 | 120  | Staraptor          |  1.45233% | 3208   |  1.452% | 2366   |  1.472% | 
 | 121  | Quagsire           |  1.44962% | 3202   |  1.450% | 2418   |  1.504% | 
 | 122  | Gastrodon          |  1.43875% | 3178   |  1.439% | 2374   |  1.477% | 
 | 123  | Sylveon            |  1.42155% | 3140   |  1.422% | 2125   |  1.322% | 
 | 124  | Scizor             |  1.41340% | 3122   |  1.413% | 2341   |  1.456% | 
 | 125  | Coalossal          |  1.40299% | 3099   |  1.403% | 2361   |  1.468% | 
 | 126  | Sirfetch'd         |  1.36767% | 3021   |  1.368% | 2177   |  1.354% | 
 | 127  | Weezing-Galar      |  1.36315% | 3011   |  1.363% | 2325   |  1.446% | 
 | 128  | Copperajah         |  1.36134% | 3007   |  1.361% | 2282   |  1.419% | 
 | 129  | Orbeetle           |  1.34730% | 2976   |  1.347% | 2278   |  1.417% | 
 | 130  | Blastoise          |  1.31289% | 2900   |  1.313% | 2132   |  1.326% | 
 | 131  | Jolteon            |  1.30746% | 2888   |  1.307% | 2181   |  1.357% | 
 | 132  | Duraludon          |  1.30384% | 2880   |  1.304% | 2219   |  1.380% | 
 | 133  | Mamoswine          |  1.30339% | 2879   |  1.303% | 2161   |  1.344% | 
 | 134  | Cramorant          |  1.27894% | 2825   |  1.279% | 2195   |  1.365% | 
 | 135  | Empoleon           |  1.27577% | 2818   |  1.276% | 2160   |  1.343% | 
 | 136  | Drednaw            |  1.27124% | 2808   |  1.271% | 1980   |  1.231% | 
 | 137  | Keldeo             |  1.25404% | 2770   |  1.254% | 1992   |  1.239% | 
 | 138  | Gyarados-Mega      |  1.21918% | 2693   |  1.219% | 1960   |  1.219% | 
 | 139  | Kingdra            |  1.18477% | 2617   |  1.185% | 1741   |  1.083% | 
 | 140  | Hippowdon          |  1.16848% | 2581   |  1.168% | 2188   |  1.361% | 
 | 141  | Volcanion          |  1.14765% | 2535   |  1.148% | 2018   |  1.255% | 
 | 142  | Rhyperior          |  1.13905% | 2516   |  1.139% | 1780   |  1.107% | 
 | 143  | Drapion            |  1.11958% | 2473   |  1.120% | 1823   |  1.134% | 
 | 144  | Starmie            |  1.08065% | 2387   |  1.081% | 1668   |  1.037% | 
 | 145  | Krookodile         |  1.07476% | 2374   |  1.075% | 1808   |  1.125% | 
 | 146  | Primarina          |  1.07340% | 2371   |  1.073% | 1686   |  1.049% | 
 | 147  | Xurkitree          |  1.07114% | 2366   |  1.071% | 1605   |  0.998% | 
 | 148  | Machamp            |  1.06842% | 2360   |  1.068% | 1726   |  1.074% | 
 | 149  | Crobat             |  1.06209% | 2346   |  1.062% | 1684   |  1.047% | 
 | 150  | Crawdaunt          |  1.05937% | 2340   |  1.059% | 1663   |  1.034% | 
 | 151  | Tsareena           |  1.05530% | 2331   |  1.055% | 1572   |  0.978% | 
 | 152  | Metagross          |  1.04488% | 2308   |  1.045% | 1684   |  1.047% | 
 | 153  | Muk-Alola          |  1.02542% | 2265   |  1.025% | 1658   |  1.031% | 
 | 154  | Genesect           |  1.01183% | 2235   |  1.012% | 1827   |  1.136% | 
 | 155  | Manectric-Mega     |  1.00821% | 2227   |  1.008% | 1681   |  1.046% | 
 | 156  | Lycanroc-Dusk      |  1.00187% | 2213   |  1.002% | 1721   |  1.070% | 
 | 157  | Nidoking           |  0.99599% | 2200   |  0.996% | 1651   |  1.027% | 
 | 158  | Pyukumuku          |  0.99554% | 2199   |  0.996% | 1497   |  0.931% | 
 | 159  | Pikachu            |  0.99327% | 2194   |  0.993% | 1678   |  1.044% | 
 | 160  | Jirachi            |  0.98920% | 2185   |  0.989% | 1582   |  0.984% | 
 | 161  | Marowak-Alola      |  0.96656% | 2135   |  0.967% | 1522   |  0.947% | 
 | 162  | Morpeko            |  0.96203% | 2125   |  0.962% | 1646   |  1.024% | 
 | 163  | Flygon             |  0.95660% | 2113   |  0.957% | 1584   |  0.985% | 
 | 164  | Reuniclus          |  0.95253% | 2104   |  0.953% | 1448   |  0.901% | 
 | 165  | Heliolisk          |  0.95072% | 2100   |  0.951% | 1501   |  0.934% | 
 | 166  | Boltund            |  0.95072% | 2100   |  0.951% | 1520   |  0.945% | 
 | 167  | Klefki             |  0.94936% | 2097   |  0.949% | 1776   |  1.105% | 
 | 168  | Talonflame         |  0.94347% | 2084   |  0.943% | 1476   |  0.918% | 
 | 169  | Forretress         |  0.93170% | 2058   |  0.932% | 1845   |  1.148% | 
 | 170  | Vikavolt           |  0.92672% | 2047   |  0.927% | 1487   |  0.925% | 
 | 171  | Roserade           |  0.91359% | 2018   |  0.914% | 1416   |  0.881% | 
 | 172  | Buzzwole           |  0.89775% | 1983   |  0.898% | 1416   |  0.881% | 
 | 173  | Cursola            |  0.87421% | 1931   |  0.874% | 1413   |  0.879% | 
 | 174  | Slurpuff           |  0.87194% | 1926   |  0.872% | 1295   |  0.805% | 
 | 175  | Thundurus-Therian  |  0.85746% | 1894   |  0.857% | 1304   |  0.811% | 
 | 176  | Scolipede          |  0.84342% | 1863   |  0.843% | 1341   |  0.834% | 
 | 177  | Porygon2           |  0.84206% | 1860   |  0.842% | 1368   |  0.851% | 
 | 178  | Alakazam           |  0.82712% | 1827   |  0.827% | 1187   |  0.738% | 
 | 179  | Ludicolo           |  0.82577% | 1824   |  0.826% | 1363   |  0.848% | 
 | 180  | Rapidash-Galar     |  0.82486% | 1822   |  0.825% | 1205   |  0.749% | 
 | 181  | Electivire         |  0.82486% | 1822   |  0.825% | 1263   |  0.786% | 
 | 182  | Butterfree         |  0.81897% | 1809   |  0.819% | 1324   |  0.823% | 
 | 183  | Decidueye          |  0.81762% | 1806   |  0.818% | 1262   |  0.785% | 
 | 184  | Stakataka          |  0.81309% | 1796   |  0.813% | 1315   |  0.818% | 
 | 185  | Sceptile-Mega      |  0.81264% | 1795   |  0.813% | 1200   |  0.746% | 
 | 186  | Garchomp-Mega      |  0.80449% | 1777   |  0.804% | 1203   |  0.748% | 
 | 187  | Bronzong           |  0.80403% | 1776   |  0.804% | 1528   |  0.950% | 
 | 188  | Raichu-Alola       |  0.78955% | 1744   |  0.790% | 1270   |  0.790% | 
 | 189  | Shedinja           |  0.78774% | 1740   |  0.788% | 1155   |  0.718% | 
 | 190  | Heracross-Mega     |  0.78321% | 1730   |  0.783% | 1198   |  0.745% | 
 | 191  | Pinsir-Mega        |  0.75740% | 1673   |  0.757% | 1033   |  0.642% | 
 | 192  | Torterra           |  0.74971% | 1656   |  0.750% | 1180   |  0.734% | 
 | 193  | Altaria-Mega       |  0.74473% | 1645   |  0.745% | 1157   |  0.720% | 
 | 194  | Latios             |  0.74246% | 1640   |  0.742% | 1095   |  0.681% | 
 | 195  | Feraligatr         |  0.74065% | 1636   |  0.741% | 1125   |  0.700% | 
 | 196  | Alcremie           |  0.74020% | 1635   |  0.740% | 1142   |  0.710% | 
 | 197  | Flapple            |  0.73386% | 1621   |  0.734% | 1087   |  0.676% | 
 | 198  | Sandaconda         |  0.72436% | 1600   |  0.724% | 1200   |  0.746% | 
 | 199  | Toxicroak          |  0.72164% | 1594   |  0.722% | 1054   |  0.656% | 
 | 200  | Cofagrigus         |  0.71213% | 1573   |  0.712% | 1288   |  0.801% | 
 | 201  | Steelix            |  0.70760% | 1563   |  0.708% | 1247   |  0.776% | 
 | 202  | Sceptile           |  0.70172% | 1550   |  0.702% | 1037   |  0.645% | 
 | 203  | Hoopa-Unbound      |  0.69855% | 1543   |  0.699% | 1027   |  0.639% | 
 | 204  | Ninetales          |  0.69131% | 1527   |  0.691% | 1145   |  0.712% | 
 | 205  | Smeargle           |  0.68723% | 1518   |  0.687% | 1318   |  0.820% | 
 | 206  | Froslass           |  0.67863% | 1499   |  0.679% | 1177   |  0.732% | 
 | 207  | Mr. Rime           |  0.67320% | 1487   |  0.673% | 1018   |  0.633% | 
 | 208  | Aerodactyl-Mega    |  0.67275% | 1486   |  0.673% | 1064   |  0.662% | 
 | 209  | Malamar            |  0.66958% | 1479   |  0.670% | 1056   |  0.657% | 
 | 210  | Jellicent          |  0.65916% | 1456   |  0.659% | 1015   |  0.631% | 
 | 211  | Dubwool            |  0.65690% | 1451   |  0.657% | 992    |  0.617% | 
 | 212  | Tyrantrum          |  0.65101% | 1438   |  0.651% | 1013   |  0.630% | 
 | 213  | Slowbro            |  0.64785% | 1431   |  0.648% | 1047   |  0.651% | 
 | 214  | Typhlosion         |  0.64151% | 1417   |  0.642% | 1066   |  0.663% | 
 | 215  | Ampharos-Mega      |  0.61706% | 1363   |  0.617% | 1031   |  0.641% | 
 | 216  | Cresselia          |  0.61434% | 1357   |  0.614% | 1033   |  0.642% | 
 | 217  | Avalugg            |  0.61163% | 1351   |  0.612% | 956    |  0.595% | 
 | 218  | Bewear             |  0.61072% | 1349   |  0.611% | 980    |  0.610% | 
 | 219  | Meloetta           |  0.60303% | 1332   |  0.603% | 884    |  0.550% | 
 | 220  | Aggron-Mega        |  0.60257% | 1331   |  0.603% | 1092   |  0.679% | 
 | 221  | Gigalith           |  0.60122% | 1328   |  0.601% | 1088   |  0.677% | 
 | 222  | Arctozolt          |  0.59940% | 1324   |  0.599% | 942    |  0.586% | 
 | 223  | Swampert           |  0.59624% | 1317   |  0.596% | 1093   |  0.680% | 
 | 224  | Cinccino           |  0.59533% | 1315   |  0.595% | 884    |  0.550% | 
 | 225  | Braviary           |  0.59216% | 1308   |  0.592% | 930    |  0.578% | 
 | 226  | Zoroark            |  0.59035% | 1304   |  0.590% | 621    |  0.386% | 
 | 227  | Greedent           |  0.58401% | 1290   |  0.584% | 904    |  0.562% | 
 | 228  | Darmanitan         |  0.56862% | 1256   |  0.569% | 937    |  0.583% | 
 | 229  | Blissey            |  0.56726% | 1253   |  0.567% | 922    |  0.573% | 
 | 230  | Mudsdale           |  0.56726% | 1253   |  0.567% | 1058   |  0.658% | 
 | 231  | Thundurus          |  0.56409% | 1246   |  0.564% | 911    |  0.567% | 
 | 232  | Pidgeot-Mega       |  0.56364% | 1245   |  0.564% | 895    |  0.557% | 
 | 233  | Mantine            |  0.55821% | 1233   |  0.558% | 921    |  0.573% | 
 | 234  | Florges            |  0.55730% | 1231   |  0.557% | 802    |  0.499% | 
 | 235  | Dhelmise           |  0.55232% | 1220   |  0.552% | 874    |  0.544% | 
 | 236  | Sharpedo-Mega      |  0.55142% | 1218   |  0.551% | 864    |  0.537% | 
 | 237  | Ambipom            |  0.54734% | 1209   |  0.547% | 1029   |  0.640% | 
 | 238  | Xatu               |  0.53829% | 1189   |  0.538% | 882    |  0.549% | 
 | 239  | Vaporeon           |  0.53466% | 1181   |  0.535% | 881    |  0.548% | 
 | 240  | Glaceon            |  0.53376% | 1179   |  0.534% | 843    |  0.524% | 
 | 241  | Nihilego           |  0.53240% | 1176   |  0.532% | 853    |  0.531% | 
 | 242  | Raichu             |  0.53195% | 1175   |  0.532% | 835    |  0.519% | 
 | 243  | Grapploct          |  0.52923% | 1169   |  0.529% | 832    |  0.517% | 
 | 244  | Tentacruel         |  0.52606% | 1162   |  0.526% | 902    |  0.561% | 
 | 245  | Comfey             |  0.52108% | 1151   |  0.521% | 802    |  0.499% | 
 | 246  | Gallade            |  0.52063% | 1150   |  0.521% | 817    |  0.508% | 
 | 247  | Banette-Mega       |  0.51882% | 1146   |  0.519% | 851    |  0.529% | 
 | 248  | Hitmonlee          |  0.50479% | 1115   |  0.505% | 820    |  0.510% | 
 | 249  | Minior             |  0.49890% | 1102   |  0.499% | 713    |  0.443% | 
 | 250  | Terrakion          |  0.49754% | 1099   |  0.498% | 734    |  0.457% | 
 | 251  | Luxray             |  0.49709% | 1098   |  0.497% | 856    |  0.532% | 
 | 252  | Durant             |  0.49392% | 1091   |  0.494% | 810    |  0.504% | 
 | 253  | Eldegoss           |  0.48803% | 1078   |  0.488% | 780    |  0.485% | 
 | 254  | Houndoom-Mega      |  0.48577% | 1073   |  0.486% | 762    |  0.474% | 
 | 255  | Kyurem             |  0.48487% | 1071   |  0.485% | 782    |  0.486% | 
 | 256  | Pangoro            |  0.48215% | 1065   |  0.482% | 752    |  0.468% | 
 | 257  | Leafeon            |  0.47445% | 1048   |  0.474% | 719    |  0.447% | 
 | 258  | Chesnaught         |  0.46449% | 1026   |  0.464% | 726    |  0.452% | 
 | 259  | Donphan            |  0.46223% | 1021   |  0.462% | 854    |  0.531% | 
 | 260  | Manaphy            |  0.45997% | 1016   |  0.460% | 690    |  0.429% | 
 | 261  | Sandslash-Alola    |  0.45861% | 1013   |  0.459% | 734    |  0.457% | 
 | 262  | Escavalier         |  0.45544% | 1006   |  0.455% | 737    |  0.458% | 
 | 263  | Pincurchin         |  0.44955% | 993    |  0.450% | 806    |  0.501% | 
 | 264  | Yanmega            |  0.44774% | 989    |  0.448% | 700    |  0.435% | 
 | 265  | Dusknoir           |  0.44276% | 978    |  0.443% | 752    |  0.468% | 
 | 266  | Perrserker         |  0.44140% | 975    |  0.441% | 732    |  0.455% | 
 | 267  | Eelektross         |  0.43597% | 963    |  0.436% | 781    |  0.486% | 
 | 268  | Uxie               |  0.43371% | 958    |  0.434% | 922    |  0.573% | 
 | 269  | Politoed           |  0.43280% | 956    |  0.433% | 762    |  0.474% | 
 | 270  | Cradily            |  0.43054% | 951    |  0.431% | 705    |  0.438% | 
 | 271  | Aurorus            |  0.42556% | 940    |  0.426% | 758    |  0.471% | 
 | 272  | Latias             |  0.42420% | 937    |  0.424% | 630    |  0.392% | 
 | 273  | Suicune            |  0.42420% | 937    |  0.424% | 700    |  0.435% | 
 | 274  | Hitmontop          |  0.42013% | 928    |  0.420% | 693    |  0.431% | 
 | 275  | Garbodor           |  0.41922% | 926    |  0.419% | 684    |  0.425% | 
 | 276  | Swellow            |  0.41650% | 920    |  0.417% | 631    |  0.392% | 
 | 277  | Honchkrow          |  0.41062% | 907    |  0.411% | 683    |  0.425% | 
 | 278  | Kyurem-Black       |  0.40881% | 903    |  0.409% | 607    |  0.378% | 
 | 279  | Amoonguss          |  0.40745% | 900    |  0.407% | 637    |  0.396% | 
 | 280  | Rotom-Mow          |  0.40609% | 897    |  0.406% | 683    |  0.425% | 
 | 281  | Aggron             |  0.40564% | 896    |  0.406% | 670    |  0.417% | 
 | 282  | Sigilyph           |  0.40292% | 890    |  0.403% | 531    |  0.330% | 
 | 283  | Accelgor           |  0.40202% | 888    |  0.402% | 680    |  0.423% | 
 | 284  | Crustle            |  0.40066% | 885    |  0.401% | 606    |  0.377% | 
 | 285  | Indeedee           |  0.39885% | 881    |  0.399% | 646    |  0.402% | 
 | 286  | Samurott           |  0.39658% | 876    |  0.397% | 624    |  0.388% | 
 | 287  | Steelix-Mega       |  0.39160% | 865    |  0.392% | 709    |  0.441% | 
 | 288  | Slaking            |  0.38572% | 852    |  0.386% | 598    |  0.372% | 
 | 289  | Linoone            |  0.38436% | 849    |  0.384% | 630    |  0.392% | 
 | 290  | Togedemaru         |  0.37214% | 822    |  0.372% | 619    |  0.385% | 
 | 291  | Heracross          |  0.36987% | 817    |  0.370% | 563    |  0.350% | 
 | 292  | Abomasnow-Mega     |  0.36942% | 816    |  0.369% | 567    |  0.353% | 
 | 293  | Raikou             |  0.36852% | 814    |  0.369% | 551    |  0.343% | 
 | 294  | Scrafty            |  0.36444% | 805    |  0.364% | 607    |  0.378% | 
 | 295  | Omastar            |  0.36263% | 801    |  0.363% | 588    |  0.366% | 
 | 296  | Drifblim           |  0.36037% | 796    |  0.360% | 552    |  0.343% | 
 | 297  | Diggersby          |  0.36037% | 796    |  0.360% | 556    |  0.346% | 
 | 298  | Absol-Mega         |  0.35539% | 785    |  0.355% | 549    |  0.341% | 
 | 299  | Claydol            |  0.35267% | 779    |  0.353% | 614    |  0.382% | 
 | 300  | Kingler            |  0.35267% | 779    |  0.353% | 568    |  0.353% | 
 | 301  | Nidoqueen          |  0.34814% | 769    |  0.348% | 628    |  0.391% | 
 | 302  | Vanilluxe          |  0.34724% | 767    |  0.347% | 607    |  0.378% | 
 | 303  | Arctovish          |  0.34633% | 765    |  0.346% | 583    |  0.363% | 
 | 304  | Kabutops           |  0.34271% | 757    |  0.343% | 553    |  0.344% | 
 | 305  | Latias-Mega        |  0.34181% | 755    |  0.342% | 502    |  0.312% | 
 | 306  | Lycanroc-Midnight  |  0.33909% | 749    |  0.339% | 568    |  0.353% | 
 | 307  | Turtonator         |  0.33547% | 741    |  0.335% | 573    |  0.356% | 
 | 308  | Leavanny           |  0.33185% | 733    |  0.332% | 595    |  0.370% | 
 | 309  | Golurk             |  0.32777% | 724    |  0.328% | 554    |  0.345% | 
 | 310  | Sableye            |  0.32505% | 718    |  0.325% | 570    |  0.355% | 
 | 311  | Moltres            |  0.32415% | 716    |  0.324% | 547    |  0.340% | 
