 Total battles: 106
 Avg. weight/team: 0.157
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ho-Oh              | 56.71189% | 36     | 16.981% | 25     | 15.544% | 
 | 2    | Groudon-Primal     | 54.59892% | 69     | 32.547% | 54     | 33.575% | 
 | 3    | Darkrai            | 46.72990% | 44     | 20.755% | 31     | 19.275% | 
 | 4    | Ferrothorn         | 44.68546% | 43     | 20.283% | 29     | 18.031% | 
 | 5    | Xerneas            | 35.89610% | 38     | 17.925% | 25     | 15.544% | 
 | 6    | Sableye-Mega       | 32.08271% | 31     | 14.623% | 30     | 18.653% | 
 | 7    | Arceus-Fairy       | 30.10065% | 22     | 10.377% | 12     |  7.461% | 
 | 8    | Giratina           | 29.12345% | 22     | 10.377% | 17     | 10.570% | 
 | 9    | Kyogre-Primal      | 26.91354% | 46     | 21.698% | 32     | 19.896% | 
 | 10   | Giratina-Origin    | 26.53062% | 35     | 16.509% | 22     | 13.679% | 
 | 11   | Genesect           | 25.23670% | 11     |  5.189% | 10     |  6.218% | 
 | 12   | Salamence-Mega     | 22.85312% | 22     | 10.377% | 13     |  8.083% | 
 | 13   | Deoxys-Speed       | 21.19369% | 14     |  6.604% | 14     |  8.705% | 
 | 14   | Kyurem-White       | 20.88157% | 14     |  6.604% | 11     |  6.839% | 
 | 15   | Mewtwo-Mega-Y      | 17.49475% | 21     |  9.906% | 19     | 11.813% | 
 | 16   | Arceus             | 14.86102% | 14     |  6.604% | 12     |  7.461% | 
 | 17   | Klefki             | 11.85780% | 7      |  3.302% | 7      |  4.352% | 
 | 18   | Gengar-Mega        | 11.85780% | 11     |  5.189% | 8      |  4.974% | 
 | 19   | Deoxys-Attack      |  6.70134% | 6      |  2.830% | 6      |  3.731% | 
 | 20   | Mewtwo-Mega-X      |  6.04630% | 12     |  5.660% | 7      |  4.352% | 
 | 21   | Arceus-Ghost       |  6.00234% | 4      |  1.887% | 2      |  1.244% | 
 | 22   | Rayquaza           |  5.77879% | 22     | 10.377% | 17     | 10.570% | 
 | 23   | Excadrill          |  3.00322% | 4      |  1.887% | 2      |  1.244% | 
 | 24   | Lugia              |  2.94300% | 28     | 13.208% | 22     | 13.679% | 
 | 25   | Umbreon            |  2.52954% | 6      |  2.830% | 5      |  3.109% | 
 | 26   | Breloom            |  2.44443% | 7      |  3.302% | 3      |  1.865% | 
 | 27   | Forretress         |  2.44443% | 1      |  0.472% | 1      |  0.622% | 
 | 28   | Arceus-Poison      |  1.97155% | 5      |  2.358% | 4      |  2.487% | 
 | 29   | Deoxys-Defense     |  1.97155% | 5      |  2.358% | 4      |  2.487% | 
 | 30   | Shuckle            |  1.97155% | 6      |  2.830% | 6      |  3.731% | 
 | 31   | Shedinja           |  1.97155% | 5      |  2.358% | 5      |  3.109% | 
 | 32   | Greninja           |  1.96314% | 27     | 12.736% | 23     | 14.301% | 
 | 33   | Latias             |  1.82559% | 4      |  1.887% | 3      |  1.865% | 
 | 34   | Scizor-Mega        |  1.82559% | 10     |  4.717% | 7      |  4.352% | 
 | 35   | Mewtwo             |  1.73897% | 10     |  4.717% | 10     |  6.218% | 
 | 36   | Throh              |  1.34117% | 16     |  7.547% | 12     |  7.461% | 
 | 37   | Tangrowth          |  1.34117% | 16     |  7.547% | 9      |  5.596% | 
 | 38   | Tyranitar-Mega     |  1.20402% | 18     |  8.491% | 15     |  9.326% | 
 | 39   | Aromatisse         |  1.20402% | 15     |  7.075% | 10     |  6.218% | 
 | 40   | Dialga             |  1.02116% | 11     |  5.189% | 8      |  4.974% | 
 | 41   | Arceus-Steel       |  0.69900% | 4      |  1.887% | 3      |  1.865% | 
 | 42   | Ursaring           |  0.68076% | 12     |  5.660% | 9      |  5.596% | 
 | 43   | Hariyama           |  0.68076% | 11     |  5.189% | 9      |  5.596% | 
 | 44   | Whimsicott         |  0.68076% | 12     |  5.660% | 12     |  7.461% | 
 | 45   | Gastrodon          |  0.68076% | 12     |  5.660% | 9      |  5.596% | 
 | 46   | Gigalith           |  0.68076% | 19     |  8.962% | 18     | 11.192% | 
 | 47   | Carracosta         |  0.68076% | 11     |  5.189% | 10     |  6.218% | 
 | 48   | Ambipom            |  0.62197% | 6      |  2.830% | 6      |  3.731% | 
 | 49   | Dusknoir           |  0.62197% | 3      |  1.415% | 3      |  1.865% | 
 | 50   | Metagross          |  0.62197% | 6      |  2.830% | 4      |  2.487% | 
 | 51   | Gengar             |  0.62197% | 9      |  4.245% | 8      |  4.974% | 
 | 52   | Charizard-Mega-X   |  0.40660% | 11     |  5.189% | 9      |  5.596% | 
 | 53   | Dragonite          |  0.40660% | 10     |  4.717% | 8      |  4.974% | 
 | 54   | Heatran            |  0.40660% | 12     |  5.660% | 8      |  4.974% | 
 | 55   | Garchomp-Mega      |  0.31212% | 6      |  2.830% | 5      |  3.109% | 
 | 56   | Ninjask            |  0.31212% | 5      |  2.358% | 5      |  3.109% | 
 | 57   | Skarmory           |  0.31212% | 3      |  1.415% | 2      |  1.244% | 
 | 58   | Snorlax            |  0.29373% | 10     |  4.717% | 8      |  4.974% | 
 | 59   | Weezing            |  0.29368% | 4      |  1.887% | 4      |  2.487% | 
 | 60   | Rotom-Wash         |  0.29368% | 9      |  4.245% | 7      |  4.352% | 
 | 61   | Darmanitan         |  0.29368% | 4      |  1.887% | 4      |  2.487% | 
 | 62   | Archeops           |  0.13715% | 1      |  0.472% | 1      |  0.622% | 
 | 63   | Magnezone          |  0.13715% | 3      |  1.415% | 3      |  1.865% | 
 | 64   | Yveltal            |  0.13715% | 18     |  8.491% | 12     |  7.461% | 
 | 65   | Deoxys             |  0.04396% | 3      |  1.415% | 2      |  1.244% | 
 | 66   | Palkia             |  0.04396% | 8      |  3.774% | 4      |  2.487% | 
 | 67   | Moltres            |  0.04396% | 2      |  0.943% | 1      |  0.622% | 
 | 68   | Raikou             |  0.00005% | 9      |  4.245% | 8      |  4.974% | 
 | 69   | Infernape          |  0.00005% | 13     |  6.132% | 10     |  6.218% | 
 | 70   | Chimecho           |  0.00005% | 5      |  2.358% | 5      |  3.109% | 
 | 71   | Blaziken           |  0.00002% | 8      |  3.774% | 6      |  3.731% | 
 | 72   | Beedrill           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 73   | Machamp            |  0.00000% | 2      |  0.943% | 2      |  1.244% | 
 | 74   | Gliscor            |  0.00000% | 14     |  6.604% | 10     |  6.218% | 
 | 75   | Altaria-Mega       |  0.00000% | 2      |  0.943% | 0      |  0.000% | 
 | 76   | Houndoom-Mega      |  0.00000% | 4      |  1.887% | 2      |  1.244% | 
 | 77   | Alakazam-Mega      |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 78   | Tangela            |  0.00000% | 1      |  0.472% | 0      |  0.000% | 
 | 79   | Mew                |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 80   | Garchomp           |  0.00000% | 3      |  1.415% | 2      |  1.244% | 
 | 81   | Gardevoir-Mega     |  0.00000% | 2      |  0.943% | 0      |  0.000% | 
 | 82   | Aggron-Mega        |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 83   | Zekrom             |  0.00000% | 8      |  3.774% | 6      |  3.731% | 
 | 84   | Milotic            |  0.00000% | 5      |  2.358% | 3      |  1.865% | 
 | 85   | Sceptile           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 86   | Landorus-Therian   |  0.00000% | 2      |  0.943% | 1      |  0.622% | 
 | 87   | Lapras             |  0.00000% | 3      |  1.415% | 3      |  1.865% | 
 | 88   | Bisharp            |  0.00000% | 2      |  0.943% | 2      |  1.244% | 
 | 89   | Krookodile         |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 90   | Mawile             |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 91   | Manectric-Mega     |  0.00000% | 1      |  0.472% | 0      |  0.000% | 
 | 92   | Azumarill          |  0.00000% | 5      |  2.358% | 4      |  2.487% | 
 | 93   | Gallade-Mega       |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 94   | Blaziken-Mega      |  0.00000% | 9      |  4.245% | 6      |  3.731% | 
 | 95   | Togekiss           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 96   | Serperior          |  0.00000% | 1      |  0.472% | 0      |  0.000% | 
 | 97   | Arcanine           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 98   | Mismagius          |  0.00000% | 3      |  1.415% | 2      |  1.244% | 
 | 99   | Venusaur           |  0.00000% | 2      |  0.943% | 0      |  0.000% | 
 | 100  | Hoopa-Unbound      |  0.00000% | 7      |  3.302% | 5      |  3.109% | 
 | 101  | Swampert-Mega      |  0.00000% | 2      |  0.943% | 1      |  0.622% | 
 | 102  | Staraptor          |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 103  | Cloyster           |  0.00000% | 2      |  0.943% | 2      |  1.244% | 
 | 104  | Pachirisu          |  0.00000% | 3      |  1.415% | 2      |  1.244% | 
 | 105  | Gyarados-Mega      |  0.00000% | 3      |  1.415% | 2      |  1.244% | 
 | 106  | Salamence          |  0.00000% | 2      |  0.943% | 2      |  1.244% | 
 | 107  | Absol-Mega         |  0.00000% | 4      |  1.887% | 4      |  2.487% | 
 | 108  | Ampharos           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 109  | Crawdaunt          |  0.00000% | 1      |  0.472% | 0      |  0.000% | 
 | 110  | Steelix-Mega       |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 111  | Magikarp           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 112  | Scizor             |  0.00000% | 3      |  1.415% | 2      |  1.244% | 
 | 113  | Chansey            |  0.00000% | 3      |  1.415% | 3      |  1.865% | 
 | 114  | Blissey            |  0.00000% | 5      |  2.358% | 4      |  2.487% | 
 | 115  | Politoed           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 116  | Meowstic           |  0.00000% | 3      |  1.415% | 3      |  1.865% | 
 | 117  | Granbull           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 118  | Sylveon            |  0.00000% | 6      |  2.830% | 6      |  3.731% | 
 | 119  | Gardevoir          |  0.00000% | 11     |  5.189% | 8      |  4.974% | 
 | 120  | Lanturn            |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 121  | Lucario-Mega       |  0.00000% | 7      |  3.302% | 6      |  3.731% | 
 | 122  | Jolteon            |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 123  | Wobbuffet          |  0.00000% | 3      |  1.415% | 1      |  0.622% | 
 | 124  | Arceus-Ground      |  0.00000% | 4      |  1.887% | 2      |  1.244% | 
 | 125  | Talonflame         |  0.00000% | 4      |  1.887% | 4      |  2.487% | 
 | 126  | Heliolisk          |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
 | 127  | Alakazam           |  0.00000% | 1      |  0.472% | 1      |  0.622% | 
