 Total battles: 46135
 Avg. weight/team: 0.539
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 55   | Orbeetle           |  2.49304% | 2608   |  2.826% | 1114   |  2.824% | 
 | 56   | Hippowdon          |  2.48111% | 2069   |  2.242% | 774    |  1.962% | 
 | 57   | Haxorus            |  2.42471% | 2266   |  2.456% | 985    |  2.497% | 
 | 58   | Frosmoth           |  2.27524% | 2410   |  2.612% | 892    |  2.262% | 
 | 59   | Alcremie           |  2.27407% | 2263   |  2.453% | 872    |  2.211% | 
 | 60   | Drednaw            |  2.24558% | 2382   |  2.582% | 1023   |  2.594% | 
 | 61   | Weezing-Galar      |  2.22281% | 2107   |  2.284% | 786    |  1.993% | 
 | 62   | Dubwool            |  2.17244% | 2085   |  2.260% | 1211   |  3.070% | 
 | 63   | Runerigus          |  2.04509% | 2166   |  2.347% | 1066   |  2.703% | 
 | 64   | Gardevoir          |  2.01843% | 2074   |  2.248% | 928    |  2.353% | 
 | 65   | Goodra             |  1.91760% | 1884   |  2.042% | 746    |  1.891% | 
 | 66   | Sandaconda         |  1.88550% | 1877   |  2.034% | 850    |  2.155% | 
 | 67   | Butterfree         |  1.82506% | 1807   |  1.958% | 947    |  2.401% | 
 | 68   | Kommo-o            |  1.81749% | 1654   |  1.793% | 694    |  1.760% | 
 | 69   | Rapidash-Galar     |  1.69483% | 1839   |  1.993% | 705    |  1.787% | 
 | 70   | Mandibuzz          |  1.67434% | 1480   |  1.604% | 474    |  1.202% | 
 | 71   | Greedent           |  1.66897% | 1562   |  1.693% | 913    |  2.315% | 
 | 72   | Shuckle            |  1.64941% | 1848   |  2.003% | 1132   |  2.870% | 
 | 73   | Umbreon            |  1.64289% | 1616   |  1.751% | 544    |  1.379% | 
 | 74   | Reuniclus          |  1.63225% | 1475   |  1.599% | 618    |  1.567% | 
 | 75   | Salazzle           |  1.63153% | 1553   |  1.683% | 584    |  1.481% | 
 | 76   | Milotic            |  1.62490% | 1571   |  1.703% | 549    |  1.392% | 
 | 77   | Cramorant          |  1.60869% | 1809   |  1.961% | 804    |  2.038% | 
 | 78   | Boltund            |  1.59713% | 1624   |  1.760% | 660    |  1.673% | 
 | 79   | Jolteon            |  1.58337% | 1477   |  1.601% | 589    |  1.493% | 
 | 80   | Flapple            |  1.55682% | 1675   |  1.815% | 626    |  1.587% | 
 | 81   | Rhyperior          |  1.53160% | 1420   |  1.539% | 801    |  2.031% | 
 | 82   | Quagsire           |  1.48503% | 1313   |  1.423% | 542    |  1.374% | 
 | 83   | Dugtrio            |  1.43227% | 1348   |  1.461% | 637    |  1.615% | 
 | 84   | Rotom-Mow          |  1.40783% | 1078   |  1.168% | 358    |  0.908% | 
 | 85   | Morpeko            |  1.32731% | 1351   |  1.464% | 632    |  1.602% | 
 | 86   | Ribombee           |  1.23579% | 1137   |  1.232% | 629    |  1.595% | 
 | 87   | Mr. Rime           |  1.18925% | 1228   |  1.331% | 482    |  1.222% | 
 | 88   | Cursola            |  1.17755% | 1297   |  1.406% | 506    |  1.283% | 
 | 89   | Grapploct          |  1.12562% | 1283   |  1.390% | 489    |  1.240% | 
 | 90   | Machamp            |  1.10457% | 1121   |  1.215% | 573    |  1.453% | 
 | 91   | Indeedee           |  1.10197% | 976    |  1.058% | 408    |  1.034% | 
 | 92   | Pyukumuku          |  1.07481% | 939    |  1.018% | 645    |  1.635% | 
 | 93   | Perrserker         |  1.03636% | 1027   |  1.113% | 536    |  1.359% | 
 | 94   | Gothitelle         |  0.98863% | 924    |  1.001% | 396    |  1.004% | 
 | 95   | Malamar            |  0.97990% | 963    |  1.044% | 448    |  1.136% | 
 | 96   | Golisopod          |  0.97037% | 949    |  1.029% | 375    |  0.951% | 
 | 97   | Vikavolt           |  0.95609% | 834    |  0.904% | 293    |  0.743% | 
 | 98   | Mamoswine          |  0.95056% | 859    |  0.931% | 381    |  0.966% | 
 | 99   | Durant             |  0.91543% | 712    |  0.772% | 387    |  0.981% | 
 | 100  | Araquanid          |  0.90018% | 803    |  0.870% | 371    |  0.941% | 
 | 101  | Pincurchin         |  0.89205% | 943    |  1.022% | 387    |  0.981% | 
 | 102  | Ludicolo           |  0.88199% | 933    |  1.011% | 405    |  1.027% | 
 | 103  | Espeon             |  0.81064% | 858    |  0.930% | 361    |  0.915% | 
 | 104  | Braviary           |  0.79827% | 808    |  0.876% | 255    |  0.647% | 
 | 105  | Flygon             |  0.77555% | 757    |  0.820% | 260    |  0.659% | 
 | 106  | Heliolisk          |  0.76990% | 728    |  0.789% | 352    |  0.892% | 
 | 107  | Weavile            |  0.76775% | 864    |  0.936% | 368    |  0.933% | 
 | 108  | Toxicroak          |  0.66463% | 671    |  0.727% | 311    |  0.788% | 
 | 109  | Vaporeon           |  0.65915% | 752    |  0.815% | 321    |  0.814% | 
 | 110  | Jellicent          |  0.64995% | 553    |  0.599% | 233    |  0.591% | 
 | 111  | Wobbuffet          |  0.64807% | 507    |  0.549% | 160    |  0.406% | 
 | 112  | Crawdaunt          |  0.64166% | 528    |  0.572% | 238    |  0.603% | 
 | 113  | Dusknoir           |  0.64073% | 616    |  0.668% | 257    |  0.652% | 
 | 114  | Cinccino           |  0.63022% | 613    |  0.664% | 289    |  0.733% | 
 | 115  | Scrafty            |  0.61125% | 546    |  0.592% | 254    |  0.644% | 
 | 116  | Noivern            |  0.61062% | 656    |  0.711% | 291    |  0.738% | 
 | 117  | Drifblim           |  0.60828% | 684    |  0.741% | 275    |  0.697% | 
 | 118  | Torkoal            |  0.60355% | 583    |  0.632% | 304    |  0.771% | 
 | 119  | Eldegoss           |  0.58079% | 577    |  0.625% | 226    |  0.573% | 
 | 120  | Leafeon            |  0.56520% | 636    |  0.689% | 236    |  0.598% | 
 | 121  | Roserade           |  0.55668% | 647    |  0.701% | 286    |  0.725% | 
 | 122  | Tsareena           |  0.55495% | 612    |  0.663% | 247    |  0.626% | 
 | 123  | Arctozolt          |  0.54763% | 600    |  0.650% | 240    |  0.608% | 
 | 124  | Drapion            |  0.53213% | 548    |  0.594% | 256    |  0.649% | 
 | 125  | Garbodor           |  0.53054% | 597    |  0.647% | 267    |  0.677% | 
 | 126  | Accelgor           |  0.50957% | 500    |  0.542% | 213    |  0.540% | 
 | 127  | Gallade            |  0.48979% | 474    |  0.514% | 219    |  0.555% | 
 | 128  | Ninetales          |  0.48167% | 583    |  0.632% | 383    |  0.971% | 
 | 129  | Kingler            |  0.47670% | 493    |  0.534% | 213    |  0.540% | 
 | 130  | Claydol            |  0.47363% | 434    |  0.470% | 147    |  0.373% | 
 | 131  | Gigalith           |  0.46956% | 420    |  0.455% | 226    |  0.573% | 
 | 132  | Abomasnow          |  0.46650% | 517    |  0.560% | 221    |  0.560% | 
 | 133  | Arctovish          |  0.42646% | 442    |  0.479% | 211    |  0.535% | 
 | 134  | Escavalier         |  0.42022% | 349    |  0.378% | 87     |  0.221% | 
 | 135  | Mudsdale           |  0.41410% | 436    |  0.473% | 164    |  0.416% | 
 | 136  | Drampa             |  0.40732% | 347    |  0.376% | 138    |  0.350% | 
 | 137  | Xatu               |  0.38249% | 377    |  0.409% | 180    |  0.456% | 
 | 138  | Bronzong           |  0.37222% | 366    |  0.397% | 149    |  0.378% | 
 | 139  | Dhelmise           |  0.36329% | 324    |  0.351% | 109    |  0.276% | 
 | 140  | Avalugg            |  0.35531% | 373    |  0.404% | 128    |  0.325% | 
 | 141  | Vileplume          |  0.34132% | 367    |  0.398% | 168    |  0.426% | 
 | 142  | Vanilluxe          |  0.32578% | 315    |  0.341% | 171    |  0.434% | 
 | 143  | Glalie             |  0.32110% | 279    |  0.302% | 117    |  0.297% | 
 | 144  | Hitmontop          |  0.31215% | 294    |  0.319% | 75     |  0.190% | 
 | 145  | Cofagrigus         |  0.29860% | 313    |  0.339% | 177    |  0.449% | 
 | 146  | Stunfisk-Galar     |  0.28558% | 256    |  0.277% | 116    |  0.294% | 
 | 147  | Sableye            |  0.28417% | 294    |  0.319% | 146    |  0.370% | 
 | 148  | Bewear             |  0.27635% | 267    |  0.289% | 118    |  0.299% | 
 | 149  | Mr. Mime-Galar     |  0.27291% | 283    |  0.307% | 87     |  0.221% | 
 | 150  | Silvally           |  0.26599% | 249    |  0.270% | 134    |  0.340% | 
 | 151  | Doublade           |  0.26585% | 239    |  0.259% | 104    |  0.264% | 
 | 152  | Steelix            |  0.26258% | 272    |  0.295% | 129    |  0.327% | 
 | 153  | Thievul            |  0.25757% | 283    |  0.307% | 119    |  0.302% | 
 | 154  | Trevenant          |  0.25357% | 253    |  0.274% | 106    |  0.269% | 
 | 155  | Gourgeist-Super    |  0.24237% | 188    |  0.204% | 62     |  0.157% | 
 | 156  | Turtonator         |  0.24190% | 236    |  0.256% | 96     |  0.243% | 
 | 157  | Shedinja           |  0.24162% | 252    |  0.273% | 108    |  0.274% | 
 | 158  | Indeedee-F         |  0.23974% | 322    |  0.349% | 131    |  0.332% | 
 | 159  | Stonjourner        |  0.23696% | 256    |  0.277% | 105    |  0.266% | 
 | 160  | Aromatisse         |  0.23679% | 269    |  0.292% | 113    |  0.286% | 
 | 161  | Bellossom          |  0.22684% | 246    |  0.267% | 106    |  0.269% | 
 | 162  | Pikachu            |  0.22501% | 296    |  0.321% | 138    |  0.350% | 
 | 163  | Shiinotic          |  0.22124% | 232    |  0.251% | 111    |  0.281% | 
 | 164  | Manectric          |  0.22119% | 192    |  0.208% | 106    |  0.269% | 
 | 165  | Sigilyph           |  0.22106% | 203    |  0.220% | 113    |  0.286% | 
 | 166  | Crustle            |  0.22023% | 215    |  0.233% | 131    |  0.332% | 
 | 167  | Dusclops           |  0.21888% | 217    |  0.235% | 111    |  0.281% | 
 | 168  | Diggersby          |  0.20969% | 185    |  0.200% | 73     |  0.185% | 
 | 169  | Lanturn            |  0.20884% | 189    |  0.205% | 91     |  0.231% | 
 | 170  | Hitmonlee          |  0.20254% | 191    |  0.207% | 82     |  0.208% | 
 | 171  | Barbaracle         |  0.19657% | 193    |  0.209% | 76     |  0.193% | 
 | 172  | Pangoro            |  0.19281% | 218    |  0.236% | 99     |  0.251% | 
 | 173  | Silvally-Fire      |  0.19121% | 201    |  0.218% | 66     |  0.167% | 
 | 174  | Glaceon            |  0.18710% | 212    |  0.230% | 79     |  0.200% | 
 | 175  | Flareon            |  0.18517% | 190    |  0.206% | 70     |  0.177% | 
 | 176  | Rotom-Frost        |  0.18383% | 213    |  0.231% | 68     |  0.172% | 
 | 177  | Rotom-Fan          |  0.18317% | 127    |  0.138% | 44     |  0.112% | 
 | 178  | Skuntank           |  0.17866% | 176    |  0.191% | 77     |  0.195% | 
 | 179  | Raichu             |  0.17849% | 204    |  0.221% | 73     |  0.185% | 
 | 180  | Froslass           |  0.17356% | 228    |  0.247% | 112    |  0.284% | 
 | 181  | Octillery          |  0.16542% | 165    |  0.179% | 118    |  0.299% | 
 | 182  | Klinklang          |  0.15941% | 115    |  0.125% | 46     |  0.117% | 
 | 183  | Togedemaru         |  0.15808% | 164    |  0.178% | 81     |  0.205% | 
 | 184  | Shiftry            |  0.15612% | 181    |  0.196% | 74     |  0.188% | 
 | 185  | Wishiwashi         |  0.14477% | 145    |  0.157% | 86     |  0.218% | 
 | 186  | Hitmonchan         |  0.14245% | 112    |  0.121% | 41     |  0.104% | 
 | 187  | Beartic            |  0.14166% | 145    |  0.157% | 66     |  0.167% | 
 | 188  | Eevee              |  0.14142% | 206    |  0.223% | 57     |  0.145% | 
 | 189  | Slurpuff           |  0.13778% | 137    |  0.148% | 69     |  0.175% | 
 | 190  | Sawk               |  0.13716% | 143    |  0.155% | 57     |  0.145% | 
 | 191  | Silvally-Fairy     |  0.13537% | 165    |  0.179% | 68     |  0.172% | 
 | 192  | Mantine            |  0.13375% | 124    |  0.134% | 29     |  0.074% | 
 | 193  | Oranguru           |  0.12151% | 119    |  0.129% | 66     |  0.167% | 
 | 194  | Silvally-Electric  |  0.11810% | 111    |  0.120% | 75     |  0.190% | 
 | 195  | Type: Null         |  0.11547% | 112    |  0.121% | 38     |  0.096% | 
 | 196  | Golurk             |  0.11194% | 128    |  0.139% | 36     |  0.091% | 
 | 197  | Musharna           |  0.09605% | 97     |  0.105% | 22     |  0.056% | 
 | 198  | Silvally-Ghost     |  0.09420% | 178    |  0.193% | 101    |  0.256% | 
 | 199  | Rotom              |  0.09160% | 87     |  0.094% | 36     |  0.091% | 
 | 200  | Silvally-Steel     |  0.08715% | 93     |  0.101% | 31     |  0.079% | 
 | 201  | Persian            |  0.08701% | 81     |  0.088% | 31     |  0.079% | 
 | 202  | Ponyta-Galar       |  0.08192% | 100    |  0.108% | 21     |  0.053% | 
 | 203  | Silvally-Rock      |  0.07650% | 68     |  0.074% | 13     |  0.033% | 
 | 204  | Mawile             |  0.07396% | 82     |  0.089% | 38     |  0.096% | 
 | 205  | Sobble             |  0.07082% | 89     |  0.096% | 36     |  0.091% | 
 | 206  | Sudowoodo          |  0.06792% | 77     |  0.083% | 42     |  0.106% | 
 | 207  | Snom               |  0.06527% | 75     |  0.081% | 16     |  0.041% | 
 | 208  | Morgrem            |  0.06246% | 61     |  0.066% | 38     |  0.096% | 
 | 209  | Mr. Mime           |  0.06228% | 67     |  0.073% | 13     |  0.033% | 
 | 210  | Qwilfish           |  0.06103% | 57     |  0.062% | 26     |  0.066% | 
 | 211  | Rhydon             |  0.06074% | 63     |  0.068% | 35     |  0.089% | 
 | 212  | Piloswine          |  0.05768% | 57     |  0.062% | 17     |  0.043% | 
 | 213  | Grookey            |  0.05306% | 67     |  0.073% | 28     |  0.071% | 
 | 214  | Drizzile           |  0.05093% | 38     |  0.041% | 16     |  0.041% | 
 | 215  | Machoke            |  0.05056% | 61     |  0.066% | 27     |  0.068% | 
 | 216  | Silvally-Fighting  |  0.04780% | 41     |  0.044% | 13     |  0.033% | 
 | 217  | Meowstic           |  0.04730% | 60     |  0.065% | 13     |  0.033% | 
 | 218  | Scorbunny          |  0.04696% | 61     |  0.066% | 27     |  0.068% | 
 | 219  | Raboot             |  0.04593% | 64     |  0.069% | 39     |  0.099% | 
 | 220  | Lunatone           |  0.04319% | 46     |  0.050% | 20     |  0.051% | 
 | 221  | Yamper             |  0.04260% | 50     |  0.054% | 18     |  0.046% | 
 | 222  | Liepard            |  0.04048% | 38     |  0.041% | 17     |  0.043% | 
 | 223  | Onix               |  0.03714% | 45     |  0.049% | 20     |  0.051% | 
 | 224  | Meowth             |  0.03711% | 52     |  0.056% | 14     |  0.035% | 
 | 225  | Throh              |  0.03680% | 51     |  0.055% | 17     |  0.043% | 
 | 226  | Passimian          |  0.03468% | 49     |  0.053% | 35     |  0.089% | 
 | 227  | Gurdurr            |  0.03397% | 25     |  0.027% | 8      |  0.020% | 
 | 228  | Dottler            |  0.03350% | 47     |  0.051% | 9      |  0.023% | 
 | 229  | Silvally-Dragon    |  0.03183% | 35     |  0.038% | 15     |  0.038% | 
 | 230  | Vespiquen          |  0.03093% | 39     |  0.042% | 10     |  0.025% | 
 | 231  | Farfetch'd-Galar   |  0.03072% | 45     |  0.049% | 19     |  0.048% | 
 | 232  | Diglett            |  0.03051% | 47     |  0.051% | 27     |  0.068% | 
 | 233  | Solrock            |  0.03046% | 30     |  0.033% | 21     |  0.053% | 
 | 234  | Magikarp           |  0.02982% | 44     |  0.048% | 23     |  0.058% | 
 | 235  | Charjabug          |  0.02888% | 33     |  0.036% | 23     |  0.058% | 
 | 236  | Heatmor            |  0.02844% | 29     |  0.031% | 9      |  0.023% | 
 | 237  | Gourgeist-Small    |  0.02769% | 29     |  0.031% | 8      |  0.020% | 
 | 238  | Silvally-Flying    |  0.02736% | 27     |  0.029% | 7      |  0.018% | 
 | 239  | Delibird           |  0.02538% | 45     |  0.049% | 44     |  0.112% | 
 | 240  | Linoone-Galar      |  0.02508% | 30     |  0.033% | 15     |  0.038% | 
 | 241  | Gourgeist-Large    |  0.02438% | 16     |  0.017% | 11     |  0.028% | 
 | 242  | Clefairy           |  0.02251% | 24     |  0.026% | 14     |  0.035% | 
 | 243  | Wooloo             |  0.02249% | 38     |  0.041% | 11     |  0.028% | 
 | 244  | Silvally-Grass     |  0.02235% | 27     |  0.029% | 14     |  0.035% | 
 | 245  | Thwackey           |  0.02233% | 37     |  0.040% | 16     |  0.041% | 
 | 246  | Baltoy             |  0.02171% | 15     |  0.016% | 3      |  0.008% | 
 | 247  | Haunter            |  0.02061% | 40     |  0.043% | 3      |  0.008% | 
 | 248  | Basculin           |  0.02016% | 23     |  0.025% | 12     |  0.030% | 
 | 249  | Salandit           |  0.01960% | 20     |  0.022% | 9      |  0.023% | 
 | 250  | Whiscash           |  0.01887% | 26     |  0.028% | 16     |  0.041% | 
 | 251  | Maractus           |  0.01866% | 29     |  0.031% | 10     |  0.025% | 
 | 252  | Applin             |  0.01816% | 29     |  0.031% | 15     |  0.038% | 
 | 253  | Drakloak           |  0.01764% | 19     |  0.021% | 7      |  0.018% | 
 | 254  | Carkol             |  0.01724% | 28     |  0.030% | 12     |  0.030% | 
 | 255  | Cherrim            |  0.01724% | 31     |  0.034% | 6      |  0.015% | 
 | 256  | Silvally-Water     |  0.01721% | 21     |  0.023% | 5      |  0.013% | 
 | 257  | Wailord            |  0.01616% | 24     |  0.026% | 12     |  0.030% | 
 | 258  | Hattrem            |  0.01590% | 17     |  0.018% | 2      |  0.005% | 
 | 259  | Silvally-Poison    |  0.01536% | 10     |  0.011% | 3      |  0.008% | 
 | 260  | Beheeyem           |  0.01432% | 15     |  0.016% | 7      |  0.018% | 
 | 261  | Litwick            |  0.01423% | 24     |  0.026% | 22     |  0.056% | 
 | 262  | Ralts              |  0.01420% | 24     |  0.026% | 19     |  0.048% | 
 | 263  | Blipbug            |  0.01362% | 29     |  0.031% | 27     |  0.068% | 
 | 264  | Vullaby            |  0.01282% | 13     |  0.014% | 2      |  0.005% | 
 | 265  | Swoobat            |  0.01214% | 16     |  0.017% | 5      |  0.013% | 
 | 266  | Zweilous           |  0.01189% | 16     |  0.017% | 4      |  0.010% | 
 | 267  | Mime Jr.           |  0.01179% | 13     |  0.014% | 7      |  0.018% | 
 | 268  | Seaking            |  0.01130% | 18     |  0.020% | 3      |  0.008% | 
 | 269  | Dwebble            |  0.01104% | 12     |  0.013% | 3      |  0.008% | 
 | 270  | Unfezant           |  0.01068% | 18     |  0.020% | 6      |  0.015% | 
 | 271  | Klang              |  0.01029% | 11     |  0.012% | 6      |  0.015% | 
 | 272  | Noctowl            |  0.00985% | 12     |  0.013% | 5      |  0.013% | 
 | 273  | Lampent            |  0.00979% | 17     |  0.018% | 12     |  0.030% | 
 | 274  | Rookidee           |  0.00898% | 12     |  0.013% | 5      |  0.013% | 
 | 275  | Impidimp           |  0.00898% | 12     |  0.013% | 3      |  0.008% | 
 | 276  | Duosion            |  0.00880% | 9      |  0.010% | 2      |  0.005% | 
 | 277  | Drilbur            |  0.00880% | 9      |  0.010% | 3      |  0.008% | 
 | 278  | Yamask             |  0.00880% | 9      |  0.010% | 2      |  0.005% | 
 | 279  | Riolu              |  0.00865% | 10     |  0.011% | 6      |  0.015% | 
 | 280  | Meowth-Galar       |  0.00798% | 10     |  0.011% | 4      |  0.010% | 
 | 281  | Wailmer            |  0.00774% | 5      |  0.005% | 2      |  0.005% | 
 | 282  | Darumaka-Galar     |  0.00725% | 9      |  0.010% | 7      |  0.018% | 
 | 283  | Roggenrola         |  0.00702% | 8      |  0.009% | 7      |  0.018% | 
 | 284  | Sizzlipede         |  0.00690% | 9      |  0.010% | 3      |  0.008% | 
 | 285  | Clobbopus          |  0.00678% | 9      |  0.010% | 4      |  0.010% | 
 | 286  | Pichu              |  0.00650% | 8      |  0.009% | 2      |  0.005% | 
 | 287  | Yamask-Galar       |  0.00650% | 8      |  0.009% | 4      |  0.010% | 
 | 288  | Corvisquire        |  0.00644% | 9      |  0.010% | 3      |  0.008% | 
 | 289  | Koffing            |  0.00623% | 14     |  0.015% | 10     |  0.025% | 
 | 290  | Zigzagoon-Galar    |  0.00620% | 11     |  0.012% | 4      |  0.010% | 
 | 291  | Toxel              |  0.00599% | 8      |  0.009% | 4      |  0.010% | 
 | 292  | Mareanie           |  0.00553% | 7      |  0.008% | 4      |  0.010% | 
 | 293  | Woobat             |  0.00541% | 8      |  0.009% | 0      |  0.000% | 
 | 294  | Milcery            |  0.00524% | 7      |  0.008% | 3      |  0.008% | 
 | 295  | Larvitar           |  0.00477% | 5      |  0.005% | 1      |  0.003% | 
 | 296  | Pupitar            |  0.00477% | 5      |  0.005% | 1      |  0.003% | 
 | 297  | Nickit             |  0.00472% | 6      |  0.007% | 2      |  0.005% | 
 | 298  | Gourgeist          |  0.00454% | 5      |  0.005% | 1      |  0.003% | 
 | 299  | Munchlax           |  0.00445% | 12     |  0.013% | 6      |  0.015% | 
 | 300  | Joltik             |  0.00437% | 13     |  0.014% | 0      |  0.000% | 
 | 301  | Silvally-Bug       |  0.00418% | 8      |  0.009% | 3      |  0.008% | 
 | 302  | Gothorita          |  0.00416% | 5      |  0.005% | 0      |  0.000% | 
 | 303  | Silvally-Dark      |  0.00415% | 6      |  0.007% | 2      |  0.005% | 
 | 304  | Charmeleon         |  0.00414% | 7      |  0.008% | 0      |  0.000% | 
 | 305  | Silvally-Ground    |  0.00403% | 5      |  0.005% | 3      |  0.008% | 
 | 306  | Chewtle            |  0.00374% | 5      |  0.005% | 0      |  0.000% | 
 | 307  | Dreepy             |  0.00374% | 5      |  0.005% | 5      |  0.013% | 
 | 308  | Wingull            |  0.00374% | 5      |  0.005% | 2      |  0.005% | 
 | 309  | Duskull            |  0.00374% | 5      |  0.005% | 1      |  0.003% | 
 | 310  | Combee             |  0.00351% | 4      |  0.004% | 4      |  0.010% | 
 | 311  | Vibrava            |  0.00328% | 3      |  0.003% | 2      |  0.005% | 
 | 312  | Honedge            |  0.00323% | 5      |  0.005% | 1      |  0.003% | 
 | 313  | Swirlix            |  0.00321% | 5      |  0.005% | 3      |  0.008% | 
 | 314  | Gossifleur         |  0.00308% | 3      |  0.003% | 0      |  0.000% | 
 | 315  | Silvally-Ice       |  0.00288% | 9      |  0.010% | 5      |  0.013% | 
 | 316  | Vanillish          |  0.00282% | 4      |  0.004% | 1      |  0.003% | 
 | 317  | Croagunk           |  0.00276% | 3      |  0.003% | 1      |  0.003% | 
 | 318  | Sliggoo            |  0.00246% | 9      |  0.010% | 4      |  0.010% | 
 | 319  | Pumpkaboo-Super    |  0.00224% | 3      |  0.003% | 1      |  0.003% | 
 | 320  | Shellder           |  0.00224% | 3      |  0.003% | 1      |  0.003% | 
 | 321  | Corphish           |  0.00213% | 13     |  0.014% | 12     |  0.030% | 
