 Total battles: 283096
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Drifblim           |  1.03044% | 19086  |  3.371% | 15485  |  4.335% | 
 | 66   | Serperior          |  1.01206% | 19736  |  3.486% | 12254  |  3.430% | 
 | 67   | Mewtwo-Mega-X      |  1.00381% | 11398  |  2.013% | 7165   |  2.006% | 
 | 68   | Naganadel          |  0.99736% | 12636  |  2.232% | 8107   |  2.269% | 
 | 69   | Magearna           |  0.96303% | 7074   |  1.249% | 4559   |  1.276% | 
 | 70   | Garchomp           |  0.95203% | 28310  |  5.000% | 19001  |  5.319% | 
 | 71   | Vivillon           |  0.95130% | 4228   |  0.747% | 2566   |  0.718% | 
 | 72   | Breloom            |  0.93044% | 18402  |  3.250% | 11646  |  3.260% | 
 | 73   | Lopunny-Mega       |  0.92364% | 8787   |  1.552% | 6135   |  1.717% | 
 | 74   | Dragonite          |  0.87566% | 21070  |  3.721% | 13441  |  3.762% | 
 | 75   | Bibarel            |  0.80765% | 3011   |  0.532% | 1400   |  0.392% | 
 | 76   | Weavile            |  0.79727% | 12392  |  2.189% | 8779   |  2.457% | 
 | 77   | Mr. Mime           |  0.79635% | 4718   |  0.833% | 2642   |  0.740% | 
 | 78   | Umbreon            |  0.77600% | 13781  |  2.434% | 8934   |  2.501% | 
 | 79   | Clefable           |  0.76611% | 17864  |  3.155% | 10347  |  2.896% | 
 | 80   | Mew                |  0.75338% | 15427  |  2.725% | 9091   |  2.545% | 
 | 81   | Snorlax            |  0.74698% | 23634  |  4.174% | 14332  |  4.012% | 
 | 82   | Gengar             |  0.70081% | 19764  |  3.491% | 12841  |  3.594% | 
 | 83   | Arceus-Fire        |  0.69952% | 2123   |  0.375% | 1291   |  0.361% | 
 | 84   | Genesect           |  0.66795% | 7587   |  1.340% | 4537   |  1.270% | 
 | 85   | Togekiss           |  0.63428% | 19345  |  3.417% | 12089  |  3.384% | 
 | 86   | Klefki             |  0.63329% | 5086   |  0.898% | 3517   |  0.984% | 
 | 87   | Metagross-Mega     |  0.63307% | 14915  |  2.634% | 9725   |  2.722% | 
 | 88   | Gyarados-Mega      |  0.62624% | 6853   |  1.210% | 4645   |  1.300% | 
 | 89   | Lucario-Mega       |  0.61308% | 19232  |  3.397% | 12981  |  3.634% | 
 | 90   | Heatran            |  0.60694% | 9450   |  1.669% | 6614   |  1.851% | 
 | 91   | Infernape          |  0.55583% | 13174  |  2.327% | 9239   |  2.586% | 
 | 92   | Jirachi            |  0.55427% | 9982   |  1.763% | 5582   |  1.563% | 
 | 93   | Pyukumuku          |  0.55292% | 5779   |  1.021% | 3367   |  0.942% | 
 | 94   | Charizard-Mega-X   |  0.53713% | 22943  |  4.052% | 15620  |  4.372% | 
 | 95   | Zeraora            |  0.52996% | 12668  |  2.237% | 8544   |  2.392% | 
 | 96   | Eevee              |  0.52719% | 22097  |  3.903% | 17461  |  4.888% | 
 | 97   | Volcarona          |  0.52244% | 19488  |  3.442% | 12196  |  3.414% | 
 | 98   | Stakataka          |  0.51629% | 3586   |  0.633% | 2451   |  0.686% | 
 | 99   | Salamence-Mega     |  0.50619% | 13232  |  2.337% | 8642   |  2.419% | 
 | 100  | Pheromosa          |  0.50598% | 7432   |  1.313% | 4644   |  1.300% | 
 | 101  | Krookodile         |  0.46589% | 16046  |  2.834% | 9551   |  2.674% | 
 | 102  | Vaporeon           |  0.46531% | 9369   |  1.655% | 5850   |  1.638% | 
 | 103  | Beedrill-Mega      |  0.46346% | 8354   |  1.475% | 5306   |  1.485% | 
 | 104  | Rotom-Wash         |  0.45669% | 9218   |  1.628% | 6221   |  1.741% | 
 | 105  | Whimsicott         |  0.44260% | 7719   |  1.363% | 5040   |  1.411% | 
 | 106  | Arceus-Electric    |  0.43726% | 2759   |  0.487% | 1782   |  0.499% | 
 | 107  | Quagsire           |  0.43241% | 4833   |  0.854% | 3150   |  0.882% | 
 | 108  | Mawile-Mega        |  0.43141% | 7997   |  1.412% | 5415   |  1.516% | 
 | 109  | Charizard-Mega-Y   |  0.42977% | 14569  |  2.573% | 9783   |  2.738% | 
 | 110  | Blacephalon        |  0.41683% | 7131   |  1.259% | 4521   |  1.266% | 
 | 111  | Diancie-Mega       |  0.40890% | 7362   |  1.300% | 5360   |  1.500% | 
 | 112  | Kommo-o            |  0.40475% | 10580  |  1.869% | 6840   |  1.915% | 
 | 113  | Dugtrio            |  0.39915% | 6165   |  1.089% | 3950   |  1.106% | 
 | 114  | Galvantula         |  0.39818% | 11160  |  1.971% | 9277   |  2.597% | 
 | 115  | Sceptile           |  0.39664% | 6442   |  1.138% | 4055   |  1.135% | 
 | 116  | Palkia             |  0.39388% | 6862   |  1.212% | 4347   |  1.217% | 
 | 117  | Azumarill          |  0.38462% | 14294  |  2.525% | 9335   |  2.613% | 
 | 118  | Liepard            |  0.38333% | 3034   |  0.536% | 2026   |  0.567% | 
 | 119  | Forretress         |  0.35803% | 13547  |  2.393% | 11542  |  3.231% | 
 | 120  | Ninjask            |  0.35560% | 15838  |  2.797% | 11837  |  3.313% | 
 | 121  | Zapdos             |  0.34580% | 8560   |  1.512% | 5608   |  1.570% | 
 | 122  | Arceus-Flying      |  0.34255% | 984    |  0.174% | 588    |  0.165% | 
 | 123  | Heracross          |  0.34037% | 3842   |  0.679% | 2583   |  0.723% | 
 | 124  | Groudon            |  0.33278% | 2690   |  0.475% | 1794   |  0.502% | 
 | 125  | Alakazam-Mega      |  0.32381% | 9370   |  1.655% | 5811   |  1.627% | 
 | 126  | Tapu Fini          |  0.31997% | 3703   |  0.654% | 2507   |  0.702% | 
 | 127  | Pinsir-Mega        |  0.30126% | 3107   |  0.549% | 1994   |  0.558% | 
 | 128  | Porygon2           |  0.29129% | 3597   |  0.635% | 2227   |  0.623% | 
 | 129  | Ninetales-Alola    |  0.27725% | 10739  |  1.897% | 7444   |  2.084% | 
 | 130  | Hydreigon          |  0.27704% | 10182  |  1.798% | 6541   |  1.831% | 
 | 131  | Thundurus          |  0.27339% | 1390   |  0.245% | 924    |  0.259% | 
 | 132  | Volbeat            |  0.26538% | 1421   |  0.251% | 755    |  0.211% | 
 | 133  | Aerodactyl         |  0.25818% | 2631   |  0.465% | 2021   |  0.566% | 
 | 134  | Shedinja           |  0.25321% | 11644  |  2.057% | 6726   |  1.883% | 
 | 135  | Reshiram           |  0.25259% | 5114   |  0.903% | 3230   |  0.904% | 
 | 136  | Ribombee           |  0.25162% | 3953   |  0.698% | 2914   |  0.816% | 
 | 137  | Deoxys-Defense     |  0.25033% | 6095   |  1.076% | 4213   |  1.179% | 
 | 138  | Solgaleo           |  0.25014% | 5037   |  0.890% | 3261   |  0.913% | 
 | 139  | Porygon-Z          |  0.24677% | 8582   |  1.516% | 5362   |  1.501% | 
 | 140  | Manaphy            |  0.24408% | 3115   |  0.550% | 1955   |  0.547% | 
 | 141  | Cresselia          |  0.24299% | 3082   |  0.544% | 1824   |  0.511% | 
 | 142  | Arceus-Dragon      |  0.24288% | 2068   |  0.365% | 1272   |  0.356% | 
 | 143  | Kyurem-Black       |  0.24142% | 7079   |  1.250% | 4428   |  1.239% | 
 | 144  | Scizor             |  0.23926% | 7824   |  1.382% | 5224   |  1.462% | 
 | 145  | Mamoswine          |  0.23696% | 5073   |  0.896% | 3519   |  0.985% | 
 | 146  | Hoopa-Unbound      |  0.23553% | 4347   |  0.768% | 2656   |  0.743% | 
 | 147  | Crobat             |  0.23487% | 10839  |  1.914% | 7348   |  2.057% | 
 | 148  | Metagross          |  0.23363% | 10336  |  1.826% | 7039   |  1.970% | 
 | 149  | Rayquaza           |  0.23171% | 4972   |  0.878% | 3079   |  0.862% | 
 | 150  | Jolteon            |  0.23060% | 10986  |  1.940% | 7574   |  2.120% | 
 | 151  | Venusaur-Mega      |  0.23014% | 9088   |  1.605% | 5970   |  1.671% | 
 | 152  | Gyarados           |  0.22998% | 10101  |  1.784% | 6750   |  1.889% | 
 | 153  | Arceus-Rock        |  0.22856% | 332    |  0.059% | 234    |  0.066% | 
 | 154  | Victini            |  0.22097% | 7591   |  1.341% | 4482   |  1.255% | 
 | 155  | Durant             |  0.21777% | 6806   |  1.202% | 4584   |  1.283% | 
 | 156  | Hawlucha           |  0.21590% | 8527   |  1.506% | 5578   |  1.561% | 
 | 157  | Tapu Bulu          |  0.21408% | 4757   |  0.840% | 2878   |  0.806% | 
 | 158  | Arcanine           |  0.20764% | 9797   |  1.730% | 6710   |  1.878% | 
 | 159  | Chandelure         |  0.20627% | 11508  |  2.033% | 7453   |  2.086% | 
 | 160  | Tyranitar-Mega     |  0.20512% | 9174   |  1.620% | 6130   |  1.716% | 
 | 161  | Gardevoir-Mega     |  0.20464% | 11232  |  1.984% | 6957   |  1.947% | 
 | 162  | Xurkitree          |  0.20271% | 5395   |  0.953% | 3319   |  0.929% | 
 | 163  | Milotic            |  0.19876% | 10851  |  1.916% | 6879   |  1.926% | 
 | 164  | Alakazam           |  0.19761% | 7304   |  1.290% | 4554   |  1.275% | 
 | 165  | Medicham-Mega      |  0.19706% | 4112   |  0.726% | 2682   |  0.751% | 
 | 166  | Sceptile-Mega      |  0.19610% | 9061   |  1.600% | 5594   |  1.566% | 
 | 167  | Salazzle           |  0.19596% | 8195   |  1.447% | 5379   |  1.506% | 
 | 168  | Gothitelle         |  0.19038% | 2988   |  0.528% | 1683   |  0.471% | 
 | 169  | Absol-Mega         |  0.18888% | 5381   |  0.950% | 3841   |  1.075% | 
 | 170  | Dusclops           |  0.18692% | 2591   |  0.458% | 1679   |  0.470% | 
 | 171  | Bisharp            |  0.17936% | 8026   |  1.418% | 5368   |  1.503% | 
 | 172  | Staraptor          |  0.17828% | 8979   |  1.586% | 6003   |  1.680% | 
 | 173  | Muk-Alola          |  0.17749% | 5950   |  1.051% | 3975   |  1.113% | 
 | 174  | Swampert-Mega      |  0.17737% | 9627   |  1.700% | 6565   |  1.838% | 
 | 175  | Ambipom            |  0.17351% | 5287   |  0.934% | 3657   |  1.024% | 
 | 176  | Barbaracle         |  0.17183% | 1514   |  0.267% | 922    |  0.258% | 
 | 177  | Magnezone          |  0.17067% | 8958   |  1.582% | 6038   |  1.690% | 
 | 178  | Arceus-Ice         |  0.16856% | 972    |  0.172% | 641    |  0.179% | 
 | 179  | Aron               |  0.16408% | 3450   |  0.609% | 1845   |  0.516% | 
 | 180  | Garchomp-Mega      |  0.16356% | 8456   |  1.493% | 5725   |  1.603% | 
 | 181  | Malamar            |  0.16127% | 8392   |  1.482% | 5564   |  1.557% | 
 | 182  | Gardevoir          |  0.15695% | 12855  |  2.270% | 8223   |  2.302% | 
 | 183  | Froslass           |  0.15192% | 5858   |  1.035% | 4496   |  1.259% | 
 | 184  | Electivire         |  0.14705% | 6977   |  1.232% | 4823   |  1.350% | 
 | 185  | Keldeo             |  0.14649% | 3167   |  0.559% | 2057   |  0.576% | 
 | 186  | Nihilego           |  0.14640% | 2633   |  0.465% | 1893   |  0.530% | 
 | 187  | Volcanion          |  0.14336% | 4783   |  0.845% | 3249   |  0.909% | 
 | 188  | Zoroark            |  0.14198% | 7990   |  1.411% | 3451   |  0.966% | 
 | 189  | Lucario            |  0.13763% | 10033  |  1.772% | 6587   |  1.844% | 
 | 190  | Scrafty            |  0.13256% | 3373   |  0.596% | 2132   |  0.597% | 
 | 191  | Manectric-Mega     |  0.13244% | 3212   |  0.567% | 2240   |  0.627% | 
 | 192  | Drapion            |  0.13188% | 5182   |  0.915% | 3658   |  1.024% | 
 | 193  | Salamence          |  0.12986% | 8277   |  1.462% | 5216   |  1.460% | 
 | 194  | Landorus           |  0.12855% | 1800   |  0.318% | 1154   |  0.323% | 
 | 195  | Venusaur           |  0.12377% | 9304   |  1.643% | 6078   |  1.701% | 
 | 196  | Heracross-Mega     |  0.12164% | 7177   |  1.268% | 4505   |  1.261% | 
 | 197  | Rotom-Heat         |  0.11720% | 3689   |  0.652% | 2402   |  0.672% | 
 | 198  | Kingdra            |  0.11668% | 4502   |  0.795% | 2879   |  0.806% | 
 | 199  | Slurpuff           |  0.11524% | 4096   |  0.723% | 2605   |  0.729% | 
 | 200  | Primarina          |  0.11493% | 4887   |  0.863% | 3237   |  0.906% | 
 | 201  | Gallade-Mega       |  0.11452% | 7795   |  1.377% | 5158   |  1.444% | 
 | 202  | Banette-Mega       |  0.11401% | 2559   |  0.452% | 1674   |  0.469% | 
 | 203  | Talonflame         |  0.11242% | 8054   |  1.422% | 5542   |  1.551% | 
 | 204  | Pelipper           |  0.11207% | 4548   |  0.803% | 3465   |  0.970% | 
 | 205  | Gastrodon          |  0.11146% | 3172   |  0.560% | 2082   |  0.583% | 
 | 206  | Sylveon            |  0.11043% | 10848  |  1.916% | 6576   |  1.841% | 
 | 207  | Nidoking           |  0.11026% | 7626   |  1.347% | 5381   |  1.506% | 
 | 208  | Incineroar         |  0.11001% | 8737   |  1.543% | 5880   |  1.646% | 
 | 209  | Sableye            |  0.10972% | 3425   |  0.605% | 2351   |  0.658% | 
 | 210  | Minior             |  0.10884% | 3952   |  0.698% | 2340   |  0.655% | 
 | 211  | Latios             |  0.10761% | 2393   |  0.423% | 1480   |  0.414% | 
 | 212  | Tentacruel         |  0.10357% | 5096   |  0.900% | 3629   |  1.016% | 
 | 213  | Marowak-Alola      |  0.10354% | 4591   |  0.811% | 3300   |  0.924% | 
 | 214  | Butterfree         |  0.10341% | 4204   |  0.743% | 2719   |  0.761% | 
 | 215  | Starmie            |  0.10340% | 4032   |  0.712% | 2549   |  0.714% | 
 | 216  | Goodra             |  0.10260% | 6525   |  1.152% | 4193   |  1.174% | 
 | 217  | Suicune            |  0.10149% | 2331   |  0.412% | 1482   |  0.415% | 
 | 218  | Tangrowth          |  0.10033% | 3925   |  0.693% | 2477   |  0.693% | 
 | 219  | Aggron-Mega        |  0.10028% | 4023   |  0.711% | 2722   |  0.762% | 
 | 220  | Conkeldurr         |  0.09976% | 4462   |  0.788% | 2916   |  0.816% | 
 | 221  | Swellow            |  0.09912% | 3323   |  0.587% | 2309   |  0.646% | 
 | 222  | Lycanroc-Dusk      |  0.09906% | 4814   |  0.850% | 3327   |  0.931% | 
 | 223  | Florges            |  0.09811% | 2532   |  0.447% | 1494   |  0.418% | 
 | 224  | Hitmontop          |  0.09695% | 1246   |  0.220% | 754    |  0.211% | 
 | 225  | Dodrio             |  0.09620% | 1262   |  0.223% | 777    |  0.217% | 
 | 226  | Tornadus-Therian   |  0.09447% | 1813   |  0.320% | 1087   |  0.304% | 
 | 227  | Wobbuffet          |  0.09442% | 7886   |  1.393% | 4133   |  1.157% | 
 | 228  | Turtonator         |  0.09344% | 1934   |  0.342% | 1363   |  0.382% | 
 | 229  | Rattata            |  0.09339% | 14172  |  2.503% | 4389   |  1.229% | 
 | 230  | Golisopod          |  0.09290% | 5761   |  1.017% | 3733   |  1.045% | 
 | 231  | Haxorus            |  0.09051% | 7561   |  1.335% | 4624   |  1.294% | 
 | 232  | Darmanitan         |  0.08962% | 4542   |  0.802% | 2841   |  0.795% | 
 | 233  | Eelektross         |  0.08883% | 4606   |  0.814% | 3077   |  0.861% | 
 | 234  | Toucannon          |  0.08637% | 2144   |  0.379% | 1090   |  0.305% | 
 | 235  | Charizard          |  0.08569% | 6895   |  1.218% | 4523   |  1.266% | 
 | 236  | Machamp            |  0.08472% | 5815   |  1.027% | 3922   |  1.098% | 
 | 237  | Slaking            |  0.08471% | 3645   |  0.644% | 2136   |  0.598% | 
 | 238  | Cinccino           |  0.08376% | 4454   |  0.787% | 2715   |  0.760% | 
 | 239  | Feraligatr         |  0.08356% | 4685   |  0.827% | 3053   |  0.855% | 
 | 240  | Glalie             |  0.08336% | 1710   |  0.302% | 1086   |  0.304% | 
 | 241  | Empoleon           |  0.08316% | 6696   |  1.183% | 4674   |  1.308% | 
 | 242  | Muk                |  0.08129% | 1835   |  0.324% | 1190   |  0.333% | 
 | 243  | Aggron             |  0.08085% | 5876   |  1.038% | 3977   |  1.113% | 
 | 244  | Articuno           |  0.07894% | 5358   |  0.946% | 3075   |  0.861% | 
 | 245  | Vikavolt           |  0.07786% | 3865   |  0.683% | 2355   |  0.659% | 
 | 246  | Honchkrow          |  0.07750% | 3619   |  0.639% | 2414   |  0.676% | 
 | 247  | Typhlosion         |  0.07730% | 5587   |  0.987% | 3750   |  1.050% | 
 | 248  | Buzzwole           |  0.07525% | 4158   |  0.734% | 2628   |  0.736% | 
 | 249  | Roserade           |  0.07472% | 6580   |  1.162% | 4649   |  1.301% | 
 | 250  | Amoonguss          |  0.07462% | 3362   |  0.594% | 2256   |  0.632% | 
 | 251  | Arceus-Fighting    |  0.07267% | 999    |  0.176% | 588    |  0.165% | 
 | 252  | Torterra           |  0.07208% | 4778   |  0.844% | 3308   |  0.926% | 
 | 253  | Sigilyph           |  0.07166% | 2954   |  0.522% | 1849   |  0.518% | 
 | 254  | Pidgeot-Mega       |  0.07154% | 3781   |  0.668% | 2625   |  0.735% | 
 | 255  | Noivern            |  0.06894% | 5995   |  1.059% | 3982   |  1.115% | 
 | 256  | Registeel          |  0.06736% | 1248   |  0.220% | 854    |  0.239% | 
 | 257  | Hippowdon          |  0.06664% | 4138   |  0.731% | 3040   |  0.851% | 
 | 258  | Uxie               |  0.06519% | 1372   |  0.242% | 1111   |  0.311% | 
 | 259  | Accelgor           |  0.06502% | 2195   |  0.388% | 1515   |  0.424% | 
 | 260  | Heliolisk          |  0.06344% | 2690   |  0.475% | 1802   |  0.504% | 
 | 261  | Aerodactyl-Mega    |  0.06302% | 3705   |  0.654% | 2522   |  0.706% | 
 | 262  | Ludicolo           |  0.06249% | 5091   |  0.899% | 2796   |  0.783% | 
 | 263  | Swampert           |  0.06165% | 5910   |  1.044% | 4243   |  1.188% | 
 | 264  | Decidueye          |  0.06030% | 7266   |  1.283% | 4716   |  1.320% | 
 | 265  | Flygon             |  0.06026% | 6895   |  1.218% | 4735   |  1.325% | 
 | 266  | Raichu-Alola       |  0.06014% | 4120   |  0.728% | 2685   |  0.752% | 
 | 267  | Shiinotic          |  0.06011% | 1966   |  0.347% | 1228   |  0.344% | 
 | 268  | Steelix-Mega       |  0.05963% | 3510   |  0.620% | 2470   |  0.691% | 
 | 269  | Arceus-Psychic     |  0.05751% | 694    |  0.123% | 405    |  0.113% | 
 | 270  | Hitmonchan         |  0.05688% | 2003   |  0.354% | 1409   |  0.394% | 
 | 271  | Araquanid          |  0.05686% | 3321   |  0.587% | 2386   |  0.668% | 
 | 272  | Probopass          |  0.05558% | 870    |  0.154% | 595    |  0.167% | 
 | 273  | Blastoise-Mega     |  0.05518% | 4195   |  0.741% | 2829   |  0.792% | 
 | 274  | Reuniclus          |  0.05506% | 3791   |  0.670% | 2313   |  0.647% | 
 | 275  | Glalie-Mega        |  0.05452% | 1456   |  0.257% | 1009   |  0.282% | 
 | 276  | Raikou             |  0.05385% | 2064   |  0.365% | 1295   |  0.362% | 
 | 277  | Pikachu            |  0.05384% | 7627   |  1.347% | 5006   |  1.401% | 
 | 278  | Delphox            |  0.05191% | 3187   |  0.563% | 2122   |  0.594% | 
 | 279  | Altaria-Mega       |  0.05160% | 5130   |  0.906% | 3215   |  0.900% | 
 | 280  | Glaceon            |  0.05116% | 3740   |  0.661% | 2395   |  0.670% | 
 | 281  | Donphan            |  0.05112% | 2088   |  0.369% | 1597   |  0.447% | 
 | 282  | Luxray             |  0.04993% | 4986   |  0.881% | 3422   |  0.958% | 
 | 283  | Deoxys             |  0.04945% | 1240   |  0.219% | 824    |  0.231% | 
 | 284  | Tyrantrum          |  0.04869% | 3920   |  0.692% | 2434   |  0.681% | 
 | 285  | Golem-Alola        |  0.04868% | 1542   |  0.272% | 1057   |  0.296% | 
 | 286  | Pangoro            |  0.04832% | 2352   |  0.415% | 1496   |  0.419% | 
 | 287  | Pineco             |  0.04783% | 2632   |  0.465% | 2020   |  0.565% | 
 | 288  | Golurk             |  0.04658% | 2826   |  0.499% | 1933   |  0.541% | 
 | 289  | Ninetales          |  0.04603% | 4450   |  0.786% | 2991   |  0.837% | 
 | 290  | Diggersby          |  0.04490% | 2247   |  0.397% | 1430   |  0.400% | 
 | 291  | Meloetta           |  0.04417% | 2686   |  0.474% | 1694   |  0.474% | 
 | 292  | Linoone            |  0.04414% | 5457   |  0.964% | 3435   |  0.962% | 
 | 293  | Crawdaunt          |  0.04402% | 2963   |  0.523% | 2011   |  0.563% | 
 | 294  | Masquerain         |  0.04297% | 1205   |  0.213% | 936    |  0.262% | 
 | 295  | Cottonee           |  0.04289% | 3337   |  0.589% | 1784   |  0.499% | 
 | 296  | Dhelmise           |  0.04254% | 2032   |  0.359% | 1333   |  0.373% | 
 | 297  | Steelix            |  0.04218% | 2700   |  0.477% | 1981   |  0.555% | 
 | 298  | Toxicroak          |  0.04217% | 4458   |  0.787% | 2974   |  0.832% | 
 | 299  | Slowbro-Mega       |  0.04212% | 1718   |  0.303% | 998    |  0.279% | 
 | 300  | Mienshao           |  0.04143% | 1776   |  0.314% | 1260   |  0.353% | 
 | 301  | Archeops           |  0.04116% | 2148   |  0.379% | 1457   |  0.408% | 
 | 302  | Lapras             |  0.04114% | 7700   |  1.360% | 5144   |  1.440% | 
 | 303  | Mandibuzz          |  0.04051% | 2107   |  0.372% | 1400   |  0.392% | 
 | 304  | Electrode          |  0.04006% | 2201   |  0.389% | 1514   |  0.424% | 
 | 305  | Cofagrigus         |  0.03846% | 3619   |  0.639% | 2765   |  0.774% | 
 | 306  | Spiritomb          |  0.03810% | 3642   |  0.643% | 2405   |  0.673% | 
 | 307  | Thundurus-Therian  |  0.03760% | 2428   |  0.429% | 1609   |  0.450% | 
