 Total battles: 267947
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 39   | Ludicolo           |  3.89476% | 27188  |  5.073% | 13827  |  5.781% | 
 | 40   | Gothitelle         |  3.19117% | 11777  |  2.198% | 4703   |  1.966% | 
 | 41   | Toxtricity         |  2.48957% | 29101  |  5.430% | 12852  |  5.374% | 
 | 42   | Milotic            |  2.48619% | 25277  |  4.717% | 10477  |  4.381% | 
 | 43   | Lapras             |  2.41167% | 14348  |  2.677% | 7683   |  3.212% | 
 | 44   | Weezing-Galar      |  2.35934% | 23680  |  4.419% | 8497   |  3.553% | 
 | 45   | Vileplume          |  2.35108% | 10098  |  1.884% | 4173   |  1.745% | 
 | 46   | Raichu             |  2.33486% | 10410  |  1.943% | 4524   |  1.892% | 
 | 47   | Jellicent          |  2.25354% | 9639   |  1.799% | 4008   |  1.676% | 
 | 48   | Dracozolt          |  2.14150% | 9997   |  1.865% | 5401   |  2.258% | 
 | 49   | Coalossal          |  2.10133% | 17708  |  3.304% | 8026   |  3.356% | 
 | 50   | Hitmontop          |  2.06498% | 21710  |  4.051% | 8905   |  3.723% | 
 | 51   | Hawlucha           |  1.91404% | 14430  |  2.693% | 6286   |  2.628% | 
 | 52   | Reuniclus          |  1.88146% | 6924   |  1.292% | 3145   |  1.315% | 
 | 53   | Durant             |  1.85302% | 4866   |  0.908% | 2145   |  0.897% | 
 | 54   | Appletun           |  1.83748% | 11472  |  2.141% | 4988   |  2.086% | 
 | 55   | Vanilluxe          |  1.82517% | 8018   |  1.496% | 3779   |  1.580% | 
 | 56   | Sableye            |  1.79222% | 9905   |  1.848% | 3607   |  1.508% | 
 | 57   | Clefable           |  1.78795% | 8554   |  1.596% | 3621   |  1.514% | 
 | 58   | Aegislash          |  1.76667% | 17251  |  3.219% | 7330   |  3.065% | 
 | 59   | Barraskewda        |  1.58011% | 21267  |  3.969% | 10227  |  4.276% | 
 | 60   | Indeedee           |  1.55392% | 10129  |  1.890% | 3988   |  1.667% | 
 | 61   | Copperajah         |  1.52729% | 12800  |  2.389% | 6482   |  2.710% | 
 | 62   | Mandibuzz          |  1.48874% | 6063   |  1.131% | 2046   |  0.855% | 
 | 63   | Araquanid          |  1.43440% | 8436   |  1.574% | 3750   |  1.568% | 
 | 64   | Mamoswine          |  1.41538% | 9367   |  1.748% | 4487   |  1.876% | 
 | 65   | Cofagrigus         |  1.35750% | 5458   |  1.018% | 1672   |  0.699% | 
 | 66   | Gigalith           |  1.34521% | 6480   |  1.209% | 3088   |  1.291% | 
 | 67   | Runerigus          |  1.29284% | 9316   |  1.738% | 3077   |  1.287% | 
 | 68   | Bisharp            |  1.27801% | 10707  |  1.998% | 4375   |  1.829% | 
 | 69   | Perrserker         |  1.20524% | 5858   |  1.093% | 2889   |  1.208% | 
 | 70   | Togedemaru         |  1.19692% | 10038  |  1.873% | 4263   |  1.782% | 
 | 71   | Rillaboom          |  1.17273% | 10338  |  1.929% | 4808   |  2.010% | 
 | 72   | Seismitoad         |  1.16526% | 6776   |  1.264% | 3456   |  1.445% | 
 | 73   | Ribombee           |  1.10471% | 6474   |  1.208% | 2912   |  1.218% | 
 | 74   | Goodra             |  1.04164% | 8453   |  1.577% | 4106   |  1.717% | 
 | 75   | Togetic            |  1.03668% | 2919   |  0.545% | 1365   |  0.571% | 
 | 76   | Greedent           |  1.01356% | 5702   |  1.064% | 2788   |  1.166% | 
 | 77   | Escavalier         |  0.93541% | 5096   |  0.951% | 2355   |  0.985% | 
 | 78   | Obstagoon          |  0.90186% | 12922  |  2.411% | 5827   |  2.436% | 
 | 79   | Alcremie           |  0.88135% | 8563   |  1.598% | 3494   |  1.461% | 
 | 80   | Gardevoir          |  0.87708% | 12717  |  2.373% | 5329   |  2.228% | 
 | 81   | Ninetales          |  0.86686% | 7633   |  1.424% | 3602   |  1.506% | 
 | 82   | Sirfetch'd         |  0.84764% | 7793   |  1.454% | 4068   |  1.701% | 
 | 83   | Abomasnow          |  0.83680% | 5271   |  0.984% | 2287   |  0.956% | 
 | 84   | Falinks            |  0.82547% | 6041   |  1.127% | 2484   |  1.039% | 
 | 85   | Gallade            |  0.80461% | 6037   |  1.127% | 2714   |  1.135% | 
 | 86   | Drampa             |  0.73540% | 5471   |  1.021% | 2649   |  1.108% | 
 | 87   | Umbreon            |  0.70929% | 5011   |  0.935% | 2059   |  0.861% | 
 | 88   | Inteleon           |  0.70717% | 6804   |  1.270% | 2824   |  1.181% | 
 | 89   | Gengar             |  0.70486% | 10295  |  1.921% | 4434   |  1.854% | 
 | 90   | Arctozolt          |  0.69799% | 5921   |  1.105% | 2824   |  1.181% | 
 | 91   | Haxorus            |  0.67841% | 8481   |  1.583% | 4139   |  1.731% | 
 | 92   | Vikavolt           |  0.65869% | 9333   |  1.742% | 4297   |  1.797% | 
 | 93   | Stonjourner        |  0.65160% | 5190   |  0.968% | 2215   |  0.926% | 
 | 94   | Glaceon            |  0.58125% | 2455   |  0.458% | 1238   |  0.518% | 
 | 95   | Dhelmise           |  0.57369% | 5065   |  0.945% | 2429   |  1.016% | 
 | 96   | Centiskorch        |  0.56306% | 9601   |  1.792% | 4428   |  1.851% | 
 | 97   | Shiinotic          |  0.55066% | 4143   |  0.773% | 1627   |  0.680% | 
 | 98   | Silvally           |  0.53673% | 4481   |  0.836% | 1993   |  0.833% | 
 | 99   | Cinderace          |  0.53656% | 10871  |  2.029% | 4847   |  2.027% | 
 | 100  | Hippowdon          |  0.50499% | 2463   |  0.460% | 924    |  0.386% | 
 | 101  | Weavile            |  0.49158% | 8028   |  1.498% | 3753   |  1.569% | 
 | 102  | Dusknoir           |  0.46395% | 2116   |  0.395% | 764    |  0.319% | 
 | 103  | Golisopod          |  0.45146% | 4365   |  0.815% | 2345   |  0.980% | 
 | 104  | Shiftry            |  0.43328% | 3706   |  0.692% | 1795   |  0.751% | 
 | 105  | Cursola            |  0.42164% | 5114   |  0.954% | 2396   |  1.002% | 
 | 106  | Leafeon            |  0.41539% | 4224   |  0.788% | 2060   |  0.861% | 
 | 107  | Tsareena           |  0.40812% | 5721   |  1.068% | 2672   |  1.117% | 
 | 108  | Eiscue             |  0.39196% | 7097   |  1.324% | 3203   |  1.339% | 
 | 109  | Bellossom          |  0.37026% | 1627   |  0.304% | 616    |  0.258% | 
 | 110  | Crawdaunt          |  0.36900% | 3359   |  0.627% | 1729   |  0.723% | 
 | 111  | Drednaw            |  0.36321% | 4934   |  0.921% | 2760   |  1.154% | 
 | 112  | Corsola-Galar      |  0.36160% | 7110   |  1.327% | 3044   |  1.273% | 
 | 113  | Mr. Mime-Galar     |  0.34672% | 6130   |  1.144% | 1839   |  0.769% | 
 | 114  | Malamar            |  0.34557% | 5680   |  1.060% | 2690   |  1.125% | 
 | 115  | Morpeko            |  0.32696% | 3573   |  0.667% | 1706   |  0.713% | 
 | 116  | Rhydon             |  0.32664% | 1536   |  0.287% | 692    |  0.289% | 
 | 117  | Liepard            |  0.31450% | 211    |  0.039% | 73     |  0.031% | 
 | 118  | Clefairy           |  0.29941% | 1949   |  0.364% | 605    |  0.253% | 
 | 119  | Roserade           |  0.29547% | 2802   |  0.523% | 1243   |  0.520% | 
 | 120  | Machamp            |  0.29116% | 3392   |  0.633% | 1713   |  0.716% | 
 | 121  | Pangoro            |  0.28959% | 879    |  0.164% | 495    |  0.207% | 
 | 122  | Manectric          |  0.28450% | 2699   |  0.504% | 1165   |  0.487% | 
 | 123  | Dottler            |  0.27903% | 651    |  0.121% | 184    |  0.077% | 
 | 124  | Toxapex            |  0.27279% | 6339   |  1.183% | 2903   |  1.214% | 
 | 125  | Pincurchin         |  0.27114% | 4213   |  0.786% | 1641   |  0.686% | 
 | 126  | Heliolisk          |  0.26926% | 5287   |  0.987% | 2748   |  1.149% | 
 | 127  | Arctovish          |  0.26407% | 2907   |  0.542% | 1491   |  0.623% | 
 | 128  | Aromatisse         |  0.24750% | 1799   |  0.336% | 626    |  0.262% | 
 | 129  | Accelgor           |  0.23746% | 2340   |  0.437% | 949    |  0.397% | 
 | 130  | Salazzle           |  0.23548% | 5487   |  1.024% | 2312   |  0.967% | 
 | 131  | Orbeetle           |  0.23347% | 4305   |  0.803% | 1483   |  0.620% | 
 | 132  | Frosmoth           |  0.22957% | 4603   |  0.859% | 1856   |  0.776% | 
 | 133  | Drifblim           |  0.22016% | 4463   |  0.833% | 1766   |  0.738% | 
 | 134  | Flygon             |  0.21429% | 3896   |  0.727% | 1864   |  0.779% | 
 | 135  | Noivern            |  0.20436% | 2802   |  0.523% | 1099   |  0.460% | 
 | 136  | Passimian          |  0.20419% | 1871   |  0.349% | 821    |  0.343% | 
 | 137  | Mr. Rime           |  0.20252% | 4186   |  0.781% | 1796   |  0.751% | 
 | 138  | Gourgeist-Super    |  0.20091% | 947    |  0.177% | 414    |  0.173% | 
 | 139  | Silvally-Steel     |  0.18582% | 451    |  0.084% | 187    |  0.078% | 
 | 140  | Pikachu            |  0.17556% | 1321   |  0.247% | 541    |  0.226% | 
 | 141  | Wishiwashi         |  0.17200% | 1301   |  0.243% | 663    |  0.277% | 
 | 142  | Espeon             |  0.17050% | 3251   |  0.607% | 1279   |  0.535% | 
 | 143  | Pyukumuku          |  0.17011% | 887    |  0.166% | 448    |  0.187% | 
 | 144  | Glalie             |  0.16980% | 599    |  0.112% | 252    |  0.105% | 
 | 145  | Eldegoss           |  0.16756% | 3102   |  0.579% | 1183   |  0.495% | 
 | 146  | Shuckle            |  0.15990% | 2424   |  0.452% | 962    |  0.402% | 
 | 147  | Polteageist        |  0.15177% | 4691   |  0.875% | 2234   |  0.934% | 
 | 148  | Steelix            |  0.14730% | 2374   |  0.443% | 1196   |  0.500% | 
 | 149  | Rotom-Fan          |  0.13810% | 956    |  0.178% | 377    |  0.158% | 
 | 150  | Toxicroak          |  0.13015% | 2845   |  0.531% | 1344   |  0.562% | 
 | 151  | Slurpuff           |  0.12166% | 1014   |  0.189% | 340    |  0.142% | 
 | 152  | Diggersby          |  0.12141% | 1772   |  0.331% | 1035   |  0.433% | 
 | 153  | Cloyster           |  0.12065% | 2472   |  0.461% | 1178   |  0.493% | 
 | 154  | Rapidash-Galar     |  0.11699% | 2753   |  0.514% | 1071   |  0.448% | 
 | 155  | Bewear             |  0.11360% | 1599   |  0.298% | 764    |  0.319% | 
 | 156  | Drapion            |  0.11118% | 2083   |  0.389% | 948    |  0.396% | 
 | 157  | Trevenant          |  0.11043% | 2178   |  0.406% | 915    |  0.383% | 
 | 158  | Quagsire           |  0.10844% | 1673   |  0.312% | 778    |  0.325% | 
 | 159  | Qwilfish           |  0.10817% | 868    |  0.162% | 388    |  0.162% | 
 | 160  | Silvally-Flying    |  0.10692% | 189    |  0.035% | 47     |  0.020% | 
 | 161  | Silvally-Grass     |  0.09937% | 773    |  0.144% | 322    |  0.135% | 
 | 162  | Flapple            |  0.09519% | 1723   |  0.322% | 771    |  0.322% | 
 | 163  | Beartic            |  0.09488% | 1446   |  0.270% | 769    |  0.322% | 
 | 164  | Galvantula         |  0.09439% | 2025   |  0.378% | 787    |  0.329% | 
 | 165  | Dubwool            |  0.08950% | 1874   |  0.350% | 894    |  0.374% | 
 | 166  | Boltund            |  0.08685% | 1847   |  0.345% | 739    |  0.309% | 
 | 167  | Mantine            |  0.08588% | 1129   |  0.211% | 469    |  0.196% | 
 | 168  | Cherrim            |  0.08569% | 1432   |  0.267% | 689    |  0.288% | 
 | 169  | Musharna           |  0.08129% | 689    |  0.129% | 225    |  0.094% | 
 | 170  | Octillery          |  0.08001% | 1110   |  0.207% | 631    |  0.264% | 
 | 171  | Sandaconda         |  0.07847% | 2852   |  0.532% | 1113   |  0.465% | 
 | 172  | Ditto              |  0.07575% | 2029   |  0.379% | 886    |  0.370% | 
 | 173  | Maractus           |  0.07360% | 872    |  0.163% | 356    |  0.149% | 
 | 174  | Vaporeon           |  0.06925% | 2205   |  0.411% | 1095   |  0.458% | 
 | 175  | Beheeyem           |  0.06626% | 343    |  0.064% | 146    |  0.061% | 
 | 176  | Cinccino           |  0.06153% | 1958   |  0.365% | 938    |  0.392% | 
 | 177  | Grapploct          |  0.05602% | 2942   |  0.549% | 1248   |  0.522% | 
 | 178  | Jolteon            |  0.05361% | 3095   |  0.578% | 1286   |  0.538% | 
 | 179  | Mawile             |  0.05161% | 591    |  0.110% | 266    |  0.111% | 
 | 180  | Silvally-Fire      |  0.04923% | 638    |  0.119% | 240    |  0.100% | 
 | 181  | Doublade           |  0.04756% | 559    |  0.104% | 264    |  0.110% | 
 | 182  | Sigilyph           |  0.04543% | 1133   |  0.211% | 445    |  0.186% | 
 | 183  | Rotom-Frost        |  0.04181% | 1092   |  0.204% | 421    |  0.176% | 
 | 184  | Thievul            |  0.03987% | 370    |  0.069% | 144    |  0.060% | 
 | 185  | Turtonator         |  0.03898% | 1488   |  0.278% | 666    |  0.278% | 
 | 186  | Charjabug          |  0.03889% | 229    |  0.043% | 78     |  0.033% | 
 | 187  | Wailord            |  0.03847% | 845    |  0.158% | 311    |  0.130% | 
 | 188  | Farfetch'd-Galar   |  0.03847% | 35     |  0.007% | 11     |  0.005% | 
 | 189  | Flareon            |  0.03822% | 1354   |  0.253% | 542    |  0.227% | 
 | 190  | Klang              |  0.03440% | 257    |  0.048% | 129    |  0.054% | 
 | 191  | Cramorant          |  0.03375% | 1837   |  0.343% | 790    |  0.330% | 
 | 192  | Shedinja           |  0.03183% | 1396   |  0.260% | 538    |  0.225% | 
 | 193  | Barbaracle         |  0.03117% | 656    |  0.122% | 269    |  0.112% | 
 | 194  | Throh              |  0.03060% | 226    |  0.042% | 101    |  0.042% | 
 | 195  | Froslass           |  0.02856% | 1253   |  0.234% | 647    |  0.271% | 
 | 196  | Hitmonlee          |  0.02832% | 1211   |  0.226% | 504    |  0.211% | 
 | 197  | Gourgeist-Large    |  0.02742% | 68     |  0.013% | 22     |  0.009% | 
 | 198  | Silvally-Ice       |  0.02710% | 43     |  0.008% | 13     |  0.005% | 
 | 199  | Klinklang          |  0.02625% | 1152   |  0.215% | 475    |  0.199% | 
 | 200  | Duskull            |  0.02552% | 18     |  0.003% | 5      |  0.002% | 
 | 201  | Fraxure            |  0.02512% | 64     |  0.012% | 25     |  0.010% | 
 | 202  | Silvally-Psychic   |  0.02462% | 73     |  0.014% | 37     |  0.015% | 
 | 203  | Golurk             |  0.02399% | 615    |  0.115% | 261    |  0.109% | 
 | 204  | Silvally-Fairy     |  0.02128% | 410    |  0.077% | 182    |  0.076% | 
 | 205  | Gothorita          |  0.01831% | 394    |  0.074% | 221    |  0.092% | 
 | 206  | Type: Null         |  0.01757% | 366    |  0.068% | 145    |  0.061% | 
 | 207  | Lanturn            |  0.01661% | 756    |  0.141% | 302    |  0.126% | 
 | 208  | Kingler            |  0.01479% | 663    |  0.124% | 273    |  0.114% | 
 | 209  | Persian            |  0.01474% | 192    |  0.036% | 81     |  0.034% | 
 | 210  | Silvally-Ghost     |  0.01343% | 135    |  0.025% | 59     |  0.025% | 
 | 211  | Xatu               |  0.01256% | 904    |  0.169% | 331    |  0.138% | 
 | 212  | Sneasel            |  0.01245% | 442    |  0.082% | 196    |  0.082% | 
 | 213  | Claydol            |  0.01243% | 698    |  0.130% | 186    |  0.078% | 
 | 214  | Ninjask            |  0.01116% | 723    |  0.135% | 354    |  0.148% | 
 | 215  | Garbodor           |  0.01054% | 269    |  0.050% | 121    |  0.051% | 
 | 216  | Avalugg            |  0.01042% | 1381   |  0.258% | 539    |  0.225% | 
 | 217  | Delibird           |  0.01000% | 121    |  0.023% | 19     |  0.008% | 
 | 218  | Piloswine          |  0.00995% | 102    |  0.019% | 40     |  0.017% | 
 | 219  | Sawk               |  0.00960% | 132    |  0.025% | 52     |  0.022% | 
 | 220  | Crustle            |  0.00854% | 522    |  0.097% | 237    |  0.099% | 
 | 221  | Wobbuffet          |  0.00795% | 395    |  0.074% | 150    |  0.063% | 
 | 222  | Silvally-Ground    |  0.00773% | 450    |  0.084% | 163    |  0.068% | 
 | 223  | Meowstic           |  0.00717% | 285    |  0.053% | 120    |  0.050% | 
 | 224  | Thwackey           |  0.00700% | 10     |  0.002% | 7      |  0.003% | 
 | 225  | Silvally-Bug       |  0.00690% | 14     |  0.003% | 4      |  0.002% | 
 | 226  | Hitmonchan         |  0.00686% | 394    |  0.074% | 247    |  0.103% | 
 | 227  | Dugtrio            |  0.00634% | 1194   |  0.223% | 406    |  0.170% | 
 | 228  | Onix               |  0.00550% | 93     |  0.017% | 53     |  0.022% | 
 | 229  | Skuntank           |  0.00477% | 170    |  0.032% | 57     |  0.024% | 
 | 230  | Haunter            |  0.00440% | 167    |  0.031% | 67     |  0.028% | 
 | 231  | Swoobat            |  0.00403% | 538    |  0.100% | 221    |  0.092% | 
 | 232  | Silvally-Dragon    |  0.00393% | 90     |  0.017% | 50     |  0.021% | 
 | 233  | Sobble             |  0.00341% | 132    |  0.025% | 48     |  0.020% | 
 | 234  | Silvally-Dark      |  0.00228% | 98     |  0.018% | 38     |  0.016% | 
 | 235  | Ponyta-Galar       |  0.00225% | 66     |  0.012% | 25     |  0.010% | 
 | 236  | Silvally-Electric  |  0.00219% | 458    |  0.085% | 186    |  0.078% | 
 | 237  | Silvally-Fighting  |  0.00217% | 273    |  0.051% | 93     |  0.039% | 
 | 238  | Whiscash           |  0.00195% | 201    |  0.038% | 102    |  0.043% | 
 | 239  | Solrock            |  0.00142% | 180    |  0.034% | 59     |  0.025% | 
 | 240  | Riolu              |  0.00116% | 66     |  0.012% | 30     |  0.013% | 
 | 241  | Duosion            |  0.00108% | 16     |  0.003% | 6      |  0.003% | 
 | 242  | Silvally-Rock      |  0.00105% | 65     |  0.012% | 16     |  0.007% | 
 | 243  | Wimpod             |  0.00103% | 70     |  0.013% | 32     |  0.013% | 
 | 244  | Lunatone           |  0.00084% | 170    |  0.032% | 67     |  0.028% | 
 | 245  | Silvally-Water     |  0.00075% | 193    |  0.036% | 91     |  0.038% | 
 | 246  | Unfezant           |  0.00074% | 287    |  0.054% | 94     |  0.039% | 
 | 247  | Minccino           |  0.00057% | 7      |  0.001% | 2      |  0.001% | 
 | 248  | Gourgeist          |  0.00055% | 99     |  0.018% | 50     |  0.021% | 
 | 249  | Gourgeist-Small    |  0.00053% | 188    |  0.035% | 108    |  0.045% | 
 | 250  | Seaking            |  0.00053% | 51     |  0.010% | 15     |  0.006% | 
 | 251  | Silvally-Poison    |  0.00045% | 58     |  0.011% | 33     |  0.014% | 
 | 252  | Remoraid           |  0.00037% | 8      |  0.001% | 6      |  0.003% | 
 | 253  | Snorunt            |  0.00037% | 7      |  0.001% | 5      |  0.002% | 
 | 254  | Ralts              |  0.00035% | 12     |  0.002% | 2      |  0.001% | 
 | 255  | Wooper             |  0.00034% | 4      |  0.001% | 1      |  0.000% | 
 | 256  | Growlithe          |  0.00033% | 10     |  0.002% | 4      |  0.002% | 
 | 257  | Munchlax           |  0.00030% | 29     |  0.005% | 18     |  0.008% | 
 | 258  | Stunfisk-Galar     |  0.00026% | 352    |  0.066% | 138    |  0.058% | 
 | 259  | Gloom              |  0.00026% | 11     |  0.002% | 1      |  0.000% | 
 | 260  | Heatmor            |  0.00024% | 93     |  0.017% | 35     |  0.015% | 
 | 261  | Carkol             |  0.00024% | 23     |  0.004% | 9      |  0.004% | 
 | 262  | Magikarp           |  0.00020% | 68     |  0.013% | 20     |  0.008% | 
 | 263  | Vespiquen          |  0.00019% | 114    |  0.021% | 36     |  0.015% | 
 | 264  | Nincada            |  0.00015% | 10     |  0.002% | 6      |  0.003% | 
 | 265  | Applin             |  0.00015% | 16     |  0.003% | 6      |  0.003% | 
 | 266  | Cufant             |  0.00015% | 6      |  0.001% | 0      |  0.000% | 
 | 267  | Electrike          |  0.00015% | 6      |  0.001% | 4      |  0.002% | 
 | 268  | Nickit             |  0.00015% | 8      |  0.001% | 5      |  0.002% | 
 | 269  | Basculin           |  0.00010% | 138    |  0.026% | 47     |  0.020% | 
 | 270  | Mr. Mime           |  0.00009% | 60     |  0.011% | 24     |  0.010% | 
 | 271  | Mime Jr.           |  0.00008% | 52     |  0.010% | 27     |  0.011% | 
 | 272  | Eevee              |  0.00005% | 68     |  0.013% | 31     |  0.013% | 
 | 273  | Boldore            |  0.00003% | 7      |  0.001% | 5      |  0.002% | 
 | 274  | Togepi             |  0.00003% | 55     |  0.010% | 40     |  0.017% | 
 | 275  | Rotom              |  0.00002% | 110    |  0.021% | 54     |  0.023% | 
 | 276  | Sudowoodo          |  0.00002% | 147    |  0.027% | 79     |  0.033% | 
 | 277  | Nuzleaf            |  0.00001% | 13     |  0.002% | 6      |  0.003% | 
 | 278  | Wooloo             |  0.00001% | 27     |  0.005% | 10     |  0.004% | 
 | 279  | Rufflet            |  0.00001% | 6      |  0.001% | 1      |  0.000% | 
 | 280  | Morgrem            |  0.00001% | 103    |  0.019% | 48     |  0.020% | 
 | 281  | Koffing            |  0.00001% | 80     |  0.015% | 24     |  0.010% | 
 | 282  | Noctowl            |  0.00001% | 39     |  0.007% | 11     |  0.005% | 
 | 283  | Machoke            |  0.00001% | 38     |  0.007% | 16     |  0.007% | 
 | 284  | Charmeleon         |  0.00000% | 13     |  0.002% | 0      |  0.000% | 
 | 285  | Cubchoo            |  0.00000% | 7      |  0.001% | 2      |  0.001% | 
 | 286  | Litwick            |  0.00000% | 3      |  0.001% | 0      |  0.000% | 
 | 287  | Linoone-Galar      |  0.00000% | 47     |  0.009% | 25     |  0.010% | 
 | 288  | Meowth             |  0.00000% | 17     |  0.003% | 8      |  0.003% | 
 | 289  | Corvisquire        |  0.00000% | 13     |  0.002% | 3      |  0.001% | 
 | 290  | Trapinch           |  0.00000% | 27     |  0.005% | 10     |  0.004% | 
 | 291  | Morelull           |  0.00000% | 50     |  0.009% | 17     |  0.007% | 
 | 292  | Solosis            |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 293  | Meowth-Galar       |  0.00000% | 20     |  0.004% | 4      |  0.002% | 
 | 294  | Toxel              |  0.00000% | 8      |  0.001% | 0      |  0.000% | 
 | 295  | Wynaut             |  0.00000% | 7      |  0.001% | 4      |  0.002% | 
 | 296  | Gastly             |  0.00000% | 15     |  0.003% | 2      |  0.001% | 
 | 297  | Bronzor            |  0.00000% | 71     |  0.013% | 24     |  0.010% | 
 | 298  | Dwebble            |  0.00000% | 6      |  0.001% | 3      |  0.001% | 
 | 299  | Shellos            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 300  | Skwovet            |  0.00000% | 8      |  0.001% | 2      |  0.001% | 
 | 301  | Snom               |  0.00000% | 62     |  0.012% | 7      |  0.003% | 
 | 302  | Shellder           |  0.00000% | 6      |  0.001% | 4      |  0.002% | 
 | 303  | Metapod            |  0.00000% | 7      |  0.001% | 1      |  0.000% | 
 | 304  | Drizzile           |  0.00000% | 20     |  0.004% | 5      |  0.002% | 
 | 305  | Feebas             |  0.00000% | 16     |  0.003% | 8      |  0.003% | 
 | 306  | Clobbopus          |  0.00000% | 14     |  0.003% | 8      |  0.003% | 
 | 307  | Hattrem            |  0.00000% | 19     |  0.004% | 4      |  0.002% | 
 | 308  | Axew               |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 309  | Rolycoly           |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 310  | Cutiefly           |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 311  | Mantyke            |  0.00000% | 3      |  0.001% | 2      |  0.001% | 
 | 312  | Drakloak           |  0.00000% | 36     |  0.007% | 12     |  0.005% | 
 | 313  | Swirlix            |  0.00000% | 20     |  0.004% | 10     |  0.004% | 
 | 314  | Hakamo-o           |  0.00000% | 3      |  0.001% | 1      |  0.000% | 
 | 315  | Zweilous           |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 316  | Goldeen            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 317  | Kirlia             |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
