 Total battles: 9969
 Avg. weight/team: 0.085
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Lopunny-Mega       |  1.47480% | 238    |  1.194% | 123    |  1.361% | 
 | 38   | Mewtwo-Mega-Y      |  1.08797% | 321    |  1.610% | 169    |  1.870% | 
 | 39   | Ho-Oh              |  0.99265% | 200    |  1.003% | 110    |  1.217% | 
 | 40   | Naganadel          |  0.89075% | 310    |  1.555% | 123    |  1.361% | 
 | 41   | Skarmory           |  0.85866% | 98     |  0.492% | 34     |  0.376% | 
 | 42   | Terrakion          |  0.81296% | 148    |  0.742% | 24     |  0.266% | 
 | 43   | Aegislash          |  0.79199% | 589    |  2.954% | 209    |  2.312% | 
 | 44   | Toxicroak          |  0.78550% | 78     |  0.391% | 31     |  0.343% | 
 | 45   | Mawile-Mega        |  0.74167% | 229    |  1.149% | 121    |  1.339% | 
 | 46   | Palkia             |  0.72704% | 256    |  1.284% | 125    |  1.383% | 
 | 47   | Empoleon           |  0.71023% | 120    |  0.602% | 39     |  0.431% | 
 | 48   | Hydreigon          |  0.68414% | 197    |  0.988% | 61     |  0.675% | 
 | 49   | Accelgor           |  0.68267% | 289    |  1.449% | 86     |  0.951% | 
 | 50   | Bronzong           |  0.66791% | 510    |  2.558% | 180    |  1.991% | 
 | 51   | Raichu-Alola       |  0.64761% | 126    |  0.632% | 50     |  0.553% | 
 | 52   | Oranguru           |  0.63292% | 398    |  1.996% | 133    |  1.471% | 
 | 53   | Staraptor          |  0.60995% | 190    |  0.953% | 75     |  0.830% | 
 | 54   | Medicham-Mega      |  0.60905% | 202    |  1.013% | 64     |  0.708% | 
 | 55   | Raikou             |  0.60644% | 39     |  0.196% | 12     |  0.133% | 
 | 56   | Wigglytuff         |  0.59783% | 27     |  0.135% | 11     |  0.122% | 
 | 57   | Necrozma-Dusk-Mane |  0.57653% | 616    |  3.090% | 345    |  3.817% | 
 | 58   | Snorlax            |  0.55291% | 856    |  4.293% | 403    |  4.459% | 
 | 59   | Xatu               |  0.54629% | 66     |  0.331% | 32     |  0.354% | 
 | 60   | Charizard-Mega-Y   |  0.52093% | 309    |  1.550% | 122    |  1.350% | 
 | 61   | Blacephalon        |  0.48068% | 117    |  0.587% | 31     |  0.343% | 
 | 62   | Tsareena           |  0.47530% | 242    |  1.214% | 104    |  1.151% | 
 | 63   | Togekiss           |  0.45915% | 329    |  1.650% | 175    |  1.936% | 
 | 64   | Regigigas          |  0.45298% | 133    |  0.667% | 47     |  0.520% | 
 | 65   | Venusaur-Mega      |  0.43471% | 210    |  1.053% | 80     |  0.885% | 
 | 66   | Jumpluff           |  0.43241% | 185    |  0.928% | 85     |  0.940% | 
 | 67   | Aerodactyl-Mega    |  0.38663% | 114    |  0.572% | 43     |  0.476% | 
 | 68   | Dialga             |  0.38603% | 212    |  1.063% | 117    |  1.294% | 
 | 69   | Aerodactyl         |  0.35182% | 95     |  0.476% | 31     |  0.343% | 
 | 70   | Cresselia          |  0.31359% | 450    |  2.257% | 157    |  1.737% | 
 | 71   | Raichu             |  0.31271% | 369    |  1.851% | 153    |  1.693% | 
 | 72   | Hitmontop          |  0.29689% | 468    |  2.347% | 197    |  2.179% | 
 | 73   | Ludicolo           |  0.29009% | 327    |  1.640% | 106    |  1.173% | 
 | 74   | Kyogre             |  0.28277% | 280    |  1.404% | 150    |  1.660% | 
 | 75   | Marowak-Alola      |  0.27671% | 155    |  0.777% | 72     |  0.797% | 
 | 76   | Bruxish            |  0.26734% | 34     |  0.171% | 16     |  0.177% | 
 | 77   | Garchomp           |  0.25932% | 566    |  2.839% | 195    |  2.157% | 
 | 78   | Landorus           |  0.24041% | 175    |  0.878% | 64     |  0.708% | 
 | 79   | Serperior          |  0.22984% | 164    |  0.823% | 84     |  0.929% | 
 | 80   | Lapras             |  0.22274% | 127    |  0.637% | 46     |  0.509% | 
 | 81   | Umbreon            |  0.20892% | 236    |  1.184% | 87     |  0.963% | 
 | 82   | Tapu Bulu          |  0.20628% | 443    |  2.222% | 178    |  1.969% | 
 | 83   | Chansey            |  0.20047% | 154    |  0.772% | 52     |  0.575% | 
 | 84   | Gothitelle         |  0.19607% | 103    |  0.517% | 49     |  0.542% | 
 | 85   | Liepard            |  0.19242% | 39     |  0.196% | 17     |  0.188% | 
 | 86   | Solgaleo           |  0.19177% | 302    |  1.515% | 161    |  1.781% | 
 | 87   | Murkrow            |  0.19121% | 355    |  1.781% | 99     |  1.095% | 
 | 88   | Arcanine           |  0.18519% | 354    |  1.776% | 166    |  1.837% | 
 | 89   | Ninetales          |  0.18469% | 58     |  0.291% | 16     |  0.177% | 
 | 90   | Mimikyu            |  0.17548% | 445    |  2.232% | 201    |  2.224% | 
 | 91   | Persian-Alola      |  0.16826% | 104    |  0.522% | 71     |  0.785% | 
 | 92   | Venomoth           |  0.16014% | 7      |  0.035% | 1      |  0.011% | 
 | 93   | Musharna           |  0.14963% | 58     |  0.291% | 15     |  0.166% | 
 | 94   | Articuno           |  0.14949% | 84     |  0.421% | 41     |  0.454% | 
 | 95   | Blaziken-Mega      |  0.14180% | 249    |  1.249% | 114    |  1.261% | 
 | 96   | Swampert-Mega      |  0.13765% | 225    |  1.128% | 115    |  1.272% | 
 | 97   | Zekrom             |  0.12648% | 172    |  0.863% | 72     |  0.797% | 
 | 98   | Chandelure         |  0.12275% | 157    |  0.787% | 62     |  0.686% | 
 | 99   | Heracross-Mega     |  0.12096% | 87     |  0.436% | 46     |  0.509% | 
 | 100  | Greninja           |  0.11948% | 397    |  1.991% | 193    |  2.135% | 
 | 101  | Porygon2           |  0.11747% | 94     |  0.471% | 28     |  0.310% | 
 | 102  | Exeggutor-Alola    |  0.11723% | 24     |  0.120% | 4      |  0.044% | 
 | 103  | Muk-Alola          |  0.11634% | 174    |  0.873% | 75     |  0.830% | 
 | 104  | Meowstic           |  0.11587% | 140    |  0.702% | 78     |  0.863% | 
 | 105  | Metagross          |  0.11267% | 193    |  0.968% | 83     |  0.918% | 
 | 106  | Sceptile-Mega      |  0.10926% | 167    |  0.838% | 80     |  0.885% | 
 | 107  | Ninetales-Alola    |  0.10788% | 225    |  1.128% | 82     |  0.907% | 
 | 108  | Tyranitar          |  0.10647% | 284    |  1.424% | 83     |  0.918% | 
 | 109  | Kommo-o            |  0.10331% | 266    |  1.334% | 122    |  1.350% | 
 | 110  | Manectric-Mega     |  0.09786% | 160    |  0.802% | 71     |  0.785% | 
 | 111  | Eevee              |  0.09683% | 434    |  2.177% | 375    |  4.149% | 
 | 112  | Linoone            |  0.09633% | 96     |  0.481% | 37     |  0.409% | 
 | 113  | Pheromosa          |  0.09329% | 181    |  0.908% | 75     |  0.830% | 
 | 114  | Houndoom-Mega      |  0.09032% | 41     |  0.206% | 14     |  0.155% | 
 | 115  | Alakazam-Mega      |  0.08975% | 145    |  0.727% | 66     |  0.730% | 
 | 116  | Turtonator         |  0.08930% | 18     |  0.090% | 5      |  0.055% | 
 | 117  | Dedenne            |  0.08880% | 13     |  0.065% | 5      |  0.055% | 
 | 118  | Gardevoir-Mega     |  0.08844% | 431    |  2.162% | 267    |  2.954% | 
 | 119  | Zygarde            |  0.08589% | 198    |  0.993% | 100    |  1.106% | 
 | 120  | Garchomp-Mega      |  0.08567% | 131    |  0.657% | 75     |  0.830% | 
 | 121  | Kyurem-White       |  0.08404% | 128    |  0.642% | 63     |  0.697% | 
 | 122  | Salazzle           |  0.08386% | 64     |  0.321% | 24     |  0.266% | 
 | 123  | Lucario            |  0.08283% | 178    |  0.893% | 67     |  0.741% | 
 | 124  | Lickilicky         |  0.07663% | 9      |  0.045% | 4      |  0.044% | 
 | 125  | Banette-Mega       |  0.07506% | 95     |  0.476% | 37     |  0.409% | 
 | 126  | Lugia              |  0.07455% | 170    |  0.853% | 78     |  0.863% | 
 | 127  | Tyranitar-Mega     |  0.07426% | 126    |  0.632% | 68     |  0.752% | 
 | 128  | Xurkitree          |  0.07147% | 86     |  0.431% | 37     |  0.409% | 
 | 129  | Beedrill-Mega      |  0.06948% | 66     |  0.331% | 28     |  0.310% | 
 | 130  | Gyarados           |  0.06755% | 164    |  0.823% | 79     |  0.874% | 
 | 131  | Ambipom            |  0.06686% | 89     |  0.446% | 50     |  0.553% | 
 | 132  | Thundurus          |  0.06577% | 43     |  0.216% | 16     |  0.177% | 
 | 133  | Mienshao           |  0.06566% | 83     |  0.416% | 48     |  0.531% | 
 | 134  | Rotom-Wash         |  0.06397% | 346    |  1.735% | 117    |  1.294% | 
 | 135  | Cloyster           |  0.06264% | 157    |  0.787% | 74     |  0.819% | 
 | 136  | Necrozma           |  0.06046% | 12     |  0.060% | 6      |  0.066% | 
 | 137  | Azumarill          |  0.06046% | 219    |  1.098% | 97     |  1.073% | 
 | 138  | Clefairy           |  0.06009% | 522    |  2.618% | 100    |  1.106% | 
 | 139  | Lilligant          |  0.05980% | 304    |  1.525% | 44     |  0.487% | 
 | 140  | Pinsir-Mega        |  0.05160% | 267    |  1.339% | 19     |  0.210% | 
 | 141  | Espeon             |  0.05138% | 374    |  1.876% | 42     |  0.465% | 
 | 142  | Suicune            |  0.04902% | 215    |  1.078% | 83     |  0.918% | 
 | 143  | Golem-Alola        |  0.04803% | 38     |  0.191% | 24     |  0.266% | 
 | 144  | Groudon            |  0.04773% | 76     |  0.381% | 34     |  0.376% | 
 | 145  | Mewtwo-Mega-X      |  0.04710% | 143    |  0.717% | 76     |  0.841% | 
 | 146  | Rotom-Mow          |  0.04671% | 16     |  0.080% | 4      |  0.044% | 
 | 147  | Jynx               |  0.04536% | 45     |  0.226% | 15     |  0.166% | 
 | 148  | Scizor             |  0.04373% | 42     |  0.211% | 17     |  0.188% | 
 | 149  | Giratina-Origin    |  0.04282% | 137    |  0.687% | 59     |  0.653% | 
 | 150  | Misdreavus         |  0.04186% | 22     |  0.110% | 3      |  0.033% | 
 | 151  | Infernape          |  0.04114% | 132    |  0.662% | 55     |  0.608% | 
 | 152  | Zygarde-10%        |  0.04106% | 36     |  0.181% | 15     |  0.166% | 
 | 153  | Drifblim           |  0.04029% | 65     |  0.326% | 25     |  0.277% | 
 | 154  | Porygon-Z          |  0.04009% | 67     |  0.336% | 28     |  0.310% | 
 | 155  | Pelipper           |  0.03981% | 242    |  1.214% | 115    |  1.272% | 
 | 156  | Politoed           |  0.03767% | 48     |  0.241% | 20     |  0.221% | 
 | 157  | Charizard          |  0.03618% | 109    |  0.547% | 46     |  0.509% | 
 | 158  | Cradily            |  0.03609% | 52     |  0.261% | 22     |  0.243% | 
 | 159  | Clefable           |  0.03556% | 192    |  0.963% | 85     |  0.940% | 
 | 160  | Shiinotic          |  0.03466% | 96     |  0.481% | 43     |  0.476% | 
 | 161  | Heatran            |  0.03395% | 227    |  1.139% | 93     |  1.029% | 
 | 162  | Pidgeot-Mega       |  0.03372% | 26     |  0.130% | 15     |  0.166% | 
 | 163  | Alakazam           |  0.03319% | 62     |  0.311% | 25     |  0.277% | 
 | 164  | Passimian          |  0.03316% | 28     |  0.140% | 9      |  0.100% | 
 | 165  | Dusclops           |  0.03273% | 36     |  0.181% | 15     |  0.166% | 
 | 166  | Magnezone          |  0.03270% | 126    |  0.632% | 46     |  0.509% | 
 | 167  | Slowbro            |  0.03121% | 54     |  0.271% | 27     |  0.299% | 
 | 168  | Sharpedo-Mega      |  0.03076% | 27     |  0.135% | 13     |  0.144% | 
 | 169  | Kingdra            |  0.03055% | 161    |  0.808% | 75     |  0.830% | 
 | 170  | Togetic            |  0.03035% | 63     |  0.316% | 33     |  0.365% | 
 | 171  | Scolipede          |  0.02922% | 42     |  0.211% | 14     |  0.155% | 
 | 172  | Mewtwo             |  0.02846% | 226    |  1.134% | 84     |  0.929% | 
 | 173  | Krookodile         |  0.02823% | 376    |  1.886% | 250    |  2.766% | 
 | 174  | Scizor-Mega        |  0.02695% | 123    |  0.617% | 46     |  0.509% | 
 | 175  | Dragonite          |  0.02572% | 99     |  0.497% | 44     |  0.487% | 
 | 176  | Bisharp            |  0.02570% | 142    |  0.712% | 63     |  0.697% | 
 | 177  | Volcarona          |  0.02454% | 102    |  0.512% | 52     |  0.575% | 
 | 178  | Braviary           |  0.02400% | 109    |  0.547% | 37     |  0.409% | 
 | 179  | Charizard-Mega-X   |  0.02393% | 249    |  1.249% | 138    |  1.527% | 
 | 180  | Butterfree         |  0.02370% | 21     |  0.105% | 9      |  0.100% | 
 | 181  | Breloom            |  0.02325% | 166    |  0.833% | 61     |  0.675% | 
 | 182  | Rotom-Heat         |  0.02288% | 71     |  0.356% | 24     |  0.266% | 
 | 183  | Drapion            |  0.02266% | 38     |  0.191% | 12     |  0.133% | 
 | 184  | Conkeldurr         |  0.02233% | 51     |  0.256% | 19     |  0.210% | 
 | 185  | Sableye            |  0.02196% | 101    |  0.507% | 58     |  0.642% | 
 | 186  | Scrafty            |  0.02194% | 97     |  0.487% | 35     |  0.387% | 
 | 187  | Altaria-Mega       |  0.02084% | 108    |  0.542% | 53     |  0.586% | 
 | 188  | Escavalier         |  0.02054% | 27     |  0.135% | 10     |  0.111% | 
 | 189  | Excadrill          |  0.02046% | 167    |  0.838% | 90     |  0.996% | 
 | 190  | Haxorus            |  0.02022% | 97     |  0.487% | 40     |  0.443% | 
 | 191  | Audino-Mega        |  0.01939% | 68     |  0.341% | 35     |  0.387% | 
 | 192  | Golbat             |  0.01818% | 7      |  0.035% | 2      |  0.022% | 
 | 193  | Ampharos-Mega      |  0.01817% | 47     |  0.236% | 21     |  0.232% | 
 | 194  | Dugtrio-Alola      |  0.01798% | 17     |  0.085% | 5      |  0.055% | 
 | 195  | Decidueye          |  0.01754% | 125    |  0.627% | 66     |  0.730% | 
 | 196  | Ninjask            |  0.01738% | 54     |  0.271% | 16     |  0.177% | 
 | 197  | Oricorio           |  0.01709% | 11     |  0.055% | 9      |  0.100% | 
 | 198  | Shuckle            |  0.01707% | 96     |  0.481% | 34     |  0.376% | 
 | 199  | Delphox            |  0.01671% | 38     |  0.191% | 15     |  0.166% | 
 | 200  | Armaldo            |  0.01563% | 11     |  0.055% | 7      |  0.077% | 
 | 201  | Giratina           |  0.01550% | 245    |  1.229% | 138    |  1.527% | 
 | 202  | Farfetch'd         |  0.01545% | 17     |  0.085% | 3      |  0.033% | 
 | 203  | Lycanroc-Dusk      |  0.01518% | 38     |  0.191% | 7      |  0.077% | 
 | 204  | Hawlucha           |  0.01475% | 66     |  0.331% | 29     |  0.321% | 
 | 205  | Poliwrath          |  0.01457% | 59     |  0.296% | 34     |  0.376% | 
 | 206  | Electivire         |  0.01442% | 62     |  0.311% | 32     |  0.354% | 
 | 207  | Milotic            |  0.01435% | 254    |  1.274% | 118    |  1.305% | 
 | 208  | Seismitoad         |  0.01422% | 37     |  0.186% | 15     |  0.166% | 
 | 209  | Hariyama           |  0.01349% | 142    |  0.712% | 70     |  0.774% | 
 | 210  | Nidoking           |  0.01342% | 43     |  0.216% | 14     |  0.155% | 
 | 211  | Primeape           |  0.01280% | 37     |  0.186% | 13     |  0.144% | 
 | 212  | Zoroark            |  0.01277% | 37     |  0.186% | 18     |  0.199% | 
 | 213  | Dugtrio            |  0.01264% | 12     |  0.060% | 4      |  0.044% | 
 | 214  | Guzzlord           |  0.01261% | 51     |  0.256% | 23     |  0.254% | 
 | 215  | Weavile            |  0.01211% | 152    |  0.762% | 52     |  0.575% | 
 | 216  | Gallade-Mega       |  0.01167% | 51     |  0.256% | 26     |  0.288% | 
 | 217  | Blaziken           |  0.01164% | 213    |  1.068% | 76     |  0.841% | 
 | 218  | Zapdos             |  0.01146% | 158    |  0.792% | 55     |  0.608% | 
 | 219  | Aron               |  0.01084% | 11     |  0.055% | 1      |  0.011% | 
 | 220  | Buzzwole           |  0.01031% | 64     |  0.321% | 35     |  0.387% | 
 | 221  | Vileplume          |  0.01025% | 18     |  0.090% | 10     |  0.111% | 
 | 222  | Forretress         |  0.01025% | 39     |  0.196% | 18     |  0.199% | 
 | 223  | Clawitzer          |  0.01016% | 65     |  0.326% | 44     |  0.487% | 
 | 224  | Camerupt           |  0.01009% | 25     |  0.125% | 1      |  0.011% | 
 | 225  | Gyarados-Mega      |  0.01004% | 168    |  0.843% | 50     |  0.553% | 
 | 226  | Dhelmise           |  0.00978% | 17     |  0.085% | 4      |  0.044% | 
 | 227  | Galvantula         |  0.00936% | 72     |  0.361% | 18     |  0.199% | 
 | 228  | Heliolisk          |  0.00934% | 43     |  0.216% | 22     |  0.243% | 
 | 229  | Kyurem-Black       |  0.00922% | 69     |  0.346% | 31     |  0.343% | 
 | 230  | Tentacruel         |  0.00871% | 26     |  0.130% | 10     |  0.111% | 
 | 231  | Floatzel           |  0.00861% | 31     |  0.155% | 17     |  0.188% | 
 | 232  | Florges            |  0.00860% | 68     |  0.341% | 36     |  0.398% | 
 | 233  | Toxapex            |  0.00835% | 196    |  0.983% | 82     |  0.907% | 
 | 234  | Cobalion           |  0.00819% | 26     |  0.130% | 9      |  0.100% | 
 | 235  | Absol              |  0.00743% | 47     |  0.236% | 17     |  0.188% | 
 | 236  | Sceptile           |  0.00739% | 61     |  0.306% | 22     |  0.243% | 
 | 237  | Crabominable       |  0.00715% | 60     |  0.301% | 28     |  0.310% | 
 | 238  | Dusknoir           |  0.00685% | 14     |  0.070% | 8      |  0.089% | 
 | 239  | Bastiodon          |  0.00673% | 10     |  0.050% | 4      |  0.044% | 
 | 240  | Camerupt-Mega      |  0.00635% | 79     |  0.396% | 33     |  0.365% | 
 | 241  | Swampert           |  0.00631% | 50     |  0.251% | 26     |  0.288% | 
 | 242  | Manectric          |  0.00618% | 46     |  0.231% | 13     |  0.144% | 
 | 243  | Rampardos          |  0.00606% | 9      |  0.045% | 3      |  0.033% | 
 | 244  | Bewear             |  0.00605% | 32     |  0.160% | 18     |  0.199% | 
 | 245  | Litten             |  0.00605% | 15     |  0.075% | 2      |  0.022% | 
 | 246  | Medicham           |  0.00601% | 23     |  0.115% | 4      |  0.044% | 
 | 247  | Pyukumuku          |  0.00593% | 6      |  0.030% | 3      |  0.033% | 
 | 248  | Audino             |  0.00581% | 25     |  0.125% | 19     |  0.210% | 
 | 249  | Slaking            |  0.00578% | 48     |  0.241% | 18     |  0.199% | 
 | 250  | Spiritomb          |  0.00570% | 14     |  0.070% | 6      |  0.066% | 
 | 251  | Gliscor            |  0.00567% | 102    |  0.512% | 49     |  0.542% | 
 | 252  | Blastoise-Mega     |  0.00547% | 87     |  0.436% | 40     |  0.443% | 
 | 253  | Klefki             |  0.00525% | 86     |  0.431% | 22     |  0.243% | 
 | 254  | Rhyperior          |  0.00518% | 28     |  0.140% | 16     |  0.177% | 
 | 255  | Zebstrika          |  0.00483% | 28     |  0.140% | 11     |  0.122% | 
 | 256  | Cinccino           |  0.00473% | 19     |  0.095% | 9      |  0.100% | 
 | 257  | Malamar            |  0.00448% | 60     |  0.301% | 20     |  0.221% | 
 | 258  | Munna              |  0.00448% | 2      |  0.010% | 0      |  0.000% | 
 | 259  | Blissey            |  0.00446% | 81     |  0.406% | 28     |  0.310% | 
 | 260  | Electrode          |  0.00442% | 10     |  0.050% | 1      |  0.011% | 
 | 261  | Gardevoir          |  0.00429% | 103    |  0.517% | 33     |  0.365% | 
 | 262  | Latios             |  0.00418% | 48     |  0.241% | 12     |  0.133% | 
 | 263  | Sandslash-Alola    |  0.00416% | 28     |  0.140% | 17     |  0.188% | 
 | 264  | Reshiram           |  0.00400% | 77     |  0.386% | 37     |  0.409% | 
 | 265  | Salamence          |  0.00398% | 126    |  0.632% | 52     |  0.575% | 
 | 266  | Rayquaza           |  0.00384% | 16     |  0.080% | 9      |  0.100% | 
 | 267  | Goodra             |  0.00383% | 94     |  0.471% | 39     |  0.431% | 
 | 268  | Chatot             |  0.00375% | 10     |  0.050% | 6      |  0.066% | 
 | 269  | Aggron-Mega        |  0.00372% | 60     |  0.301% | 31     |  0.343% | 
 | 270  | Sylveon            |  0.00366% | 75     |  0.376% | 40     |  0.443% | 
 | 271  | Primarina          |  0.00351% | 83     |  0.416% | 32     |  0.354% | 
 | 272  | Maractus           |  0.00339% | 6      |  0.030% | 2      |  0.022% | 
 | 273  | Dragalge           |  0.00332% | 53     |  0.266% | 26     |  0.288% | 
 | 274  | Abomasnow-Mega     |  0.00330% | 47     |  0.236% | 23     |  0.254% | 
 | 275  | Stantler           |  0.00321% | 17     |  0.085% | 7      |  0.077% | 
 | 276  | Octillery          |  0.00305% | 27     |  0.135% | 14     |  0.155% | 
 | 277  | Hitmonchan         |  0.00305% | 20     |  0.100% | 11     |  0.122% | 
 | 278  | Claydol            |  0.00305% | 89     |  0.446% | 37     |  0.409% | 
 | 279  | Jolteon            |  0.00301% | 26     |  0.130% | 14     |  0.155% | 
 | 280  | Omastar            |  0.00300% | 13     |  0.065% | 12     |  0.133% | 
 | 281  | Wobbuffet          |  0.00285% | 22     |  0.110% | 8      |  0.089% | 
 | 282  | Latias-Mega        |  0.00264% | 389    |  1.951% | 246    |  2.722% | 
 | 283  | Machamp            |  0.00262% | 60     |  0.301% | 17     |  0.188% | 
 | 284  | Tornadus-Therian   |  0.00246% | 42     |  0.211% | 17     |  0.188% | 
 | 285  | Doublade           |  0.00243% | 31     |  0.155% | 20     |  0.221% | 
 | 286  | Stoutland          |  0.00239% | 9      |  0.045% | 6      |  0.066% | 
 | 287  | Lycanroc           |  0.00229% | 17     |  0.085% | 5      |  0.055% | 
 | 288  | Miltank            |  0.00220% | 12     |  0.060% | 5      |  0.055% | 
 | 289  | Golisopod          |  0.00212% | 44     |  0.221% | 21     |  0.232% | 
 | 290  | Lycanroc-Midnight  |  0.00209% | 24     |  0.120% | 10     |  0.111% | 
 | 291  | Azelf              |  0.00205% | 26     |  0.130% | 9      |  0.100% | 
 | 292  | Araquanid          |  0.00202% | 54     |  0.271% | 17     |  0.188% | 
 | 293  | Mr. Mime           |  0.00194% | 30     |  0.150% | 13     |  0.144% | 
 | 294  | Torkoal            |  0.00193% | 40     |  0.201% | 17     |  0.188% | 
 | 295  | Banette            |  0.00185% | 4      |  0.020% | 1      |  0.011% | 
 | 296  | Golduck            |  0.00178% | 115    |  0.577% | 56     |  0.620% | 
 | 297  | Parasect           |  0.00177% | 45     |  0.226% | 10     |  0.111% | 
 | 298  | Leafeon            |  0.00176% | 21     |  0.105% | 5      |  0.055% | 
 | 299  | Vaporeon           |  0.00170% | 57     |  0.286% | 26     |  0.288% | 
 | 300  | Minun              |  0.00166% | 14     |  0.070% | 8      |  0.089% | 
 | 301  | Plusle             |  0.00166% | 15     |  0.075% | 6      |  0.066% | 
 | 302  | Silvally-Steel     |  0.00164% | 10     |  0.050% | 3      |  0.033% | 
 | 303  | Emolga             |  0.00154% | 17     |  0.085% | 10     |  0.111% | 
 | 304  | Moltres            |  0.00154% | 8      |  0.040% | 4      |  0.044% | 
 | 305  | Tangrowth          |  0.00154% | 18     |  0.090% | 3      |  0.033% | 
 | 306  | Girafarig          |  0.00152% | 17     |  0.085% | 6      |  0.066% | 
 | 307  | Roserade           |  0.00151% | 27     |  0.135% | 15     |  0.166% | 
 | 308  | Pikachu            |  0.00149% | 107    |  0.537% | 39     |  0.431% | 
 | 309  | Aggron             |  0.00146% | 79     |  0.396% | 47     |  0.520% | 
 | 310  | Entei              |  0.00132% | 7      |  0.035% | 2      |  0.022% | 
 | 311  | Oricorio-Pom-Pom   |  0.00129% | 46     |  0.231% | 10     |  0.111% | 
 | 312  | Granbull           |  0.00123% | 41     |  0.206% | 17     |  0.188% | 
 | 313  | Gallade            |  0.00118% | 34     |  0.171% | 14     |  0.155% | 
 | 314  | Purugly            |  0.00116% | 30     |  0.150% | 9      |  0.100% | 
 | 315  | Darmanitan         |  0.00115% | 58     |  0.291% | 19     |  0.210% | 
 | 316  | Sharpedo           |  0.00114% | 10     |  0.050% | 4      |  0.044% | 
 | 317  | Delcatty           |  0.00114% | 24     |  0.120% | 8      |  0.089% | 
 | 318  | Jigglypuff         |  0.00113% | 12     |  0.060% | 6      |  0.066% | 
 | 319  | Swellow            |  0.00113% | 33     |  0.166% | 19     |  0.210% | 
 | 320  | Sableye-Mega       |  0.00109% | 87     |  0.436% | 37     |  0.409% | 
 | 321  | Carracosta         |  0.00101% | 29     |  0.145% | 12     |  0.133% | 
