 Total battles: 309245
 Avg. weight/team: 0.002
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 52   | Barraskewda        |  1.57596% | 15452  |  2.498% | 6302   |  2.357% | 
 | 53   | Rillaboom          |  1.56538% | 14588  |  2.359% | 5424   |  2.028% | 
 | 54   | Chandelure         |  1.44641% | 19770  |  3.196% | 8890   |  3.324% | 
 | 55   | Polteageist        |  1.44453% | 22498  |  3.638% | 12921  |  4.832% | 
 | 56   | Goodra             |  1.30473% | 12261  |  1.982% | 4644   |  1.737% | 
 | 57   | Obstagoon          |  1.27422% | 19597  |  3.169% | 9222   |  3.448% | 
 | 58   | Type: Null         |  1.25952% | 4391   |  0.710% | 2192   |  0.820% | 
 | 59   | Diggersby          |  1.25806% | 5344   |  0.864% | 2503   |  0.936% | 
 | 60   | Sandaconda         |  1.08767% | 9066   |  1.466% | 4768   |  1.783% | 
 | 61   | Kommo-o            |  1.07382% | 12562  |  2.031% | 5368   |  2.007% | 
 | 62   | Alcremie           |  1.03142% | 10345  |  1.673% | 3923   |  1.467% | 
 | 63   | Gardevoir          |  1.01641% | 9421   |  1.523% | 3994   |  1.494% | 
 | 64   | Avalugg            |  0.95355% | 5303   |  0.857% | 1933   |  0.723% | 
 | 65   | Eiscue             |  0.94756% | 12336  |  1.995% | 5644   |  2.111% | 
 | 66   | Pyukumuku          |  0.92689% | 10041  |  1.623% | 5108   |  1.910% | 
 | 67   | Rotom-Fan          |  0.90929% | 6198   |  1.002% | 2600   |  0.972% | 
 | 68   | Torkoal            |  0.90891% | 8828   |  1.427% | 5311   |  1.986% | 
 | 69   | Gothitelle         |  0.89147% | 8510   |  1.376% | 3157   |  1.181% | 
 | 70   | Reuniclus          |  0.89000% | 7773   |  1.257% | 3291   |  1.231% | 
 | 71   | Weezing-Galar      |  0.87478% | 11009  |  1.780% | 4872   |  1.822% | 
 | 72   | Pelipper           |  0.83893% | 13689  |  2.213% | 7339   |  2.744% | 
 | 73   | Appletun           |  0.81655% | 12337  |  1.995% | 4387   |  1.640% | 
 | 74   | Ludicolo           |  0.81207% | 6170   |  0.998% | 2743   |  1.026% | 
 | 75   | Mamoswine          |  0.80473% | 7758   |  1.254% | 3782   |  1.414% | 
 | 76   | Araquanid          |  0.80172% | 6399   |  1.035% | 2881   |  1.077% | 
 | 77   | Vaporeon           |  0.79544% | 6977   |  1.128% | 3084   |  1.153% | 
 | 78   | Jellicent          |  0.77986% | 5157   |  0.834% | 1965   |  0.735% | 
 | 79   | Salazzle           |  0.74438% | 12205  |  1.973% | 5283   |  1.976% | 
 | 80   | Centiskorch        |  0.72757% | 10130  |  1.638% | 4488   |  1.678% | 
 | 81   | Drednaw            |  0.70763% | 5752   |  0.930% | 2635   |  0.985% | 
 | 82   | Mandibuzz          |  0.70453% | 9207   |  1.489% | 3261   |  1.219% | 
 | 83   | Vikavolt           |  0.69617% | 6692   |  1.082% | 2954   |  1.105% | 
 | 84   | Gigalith           |  0.68349% | 3390   |  0.548% | 1457   |  0.545% | 
 | 85   | Sirfetch'd         |  0.68119% | 11428  |  1.848% | 5906   |  2.208% | 
 | 86   | Bronzong           |  0.61175% | 3309   |  0.535% | 1374   |  0.514% | 
 | 87   | Ribombee           |  0.60422% | 5253   |  0.849% | 2756   |  1.031% | 
 | 88   | Dugtrio            |  0.60214% | 7465   |  1.207% | 3552   |  1.328% | 
 | 89   | Dubwool            |  0.54891% | 11895  |  1.923% | 6827   |  2.553% | 
 | 90   | Orbeetle           |  0.49759% | 7504   |  1.213% | 3680   |  1.376% | 
 | 91   | Garbodor           |  0.48717% | 1374   |  0.222% | 666    |  0.249% | 
 | 92   | Cramorant          |  0.47607% | 6438   |  1.041% | 3200   |  1.197% | 
 | 93   | Galvantula         |  0.44707% | 10113  |  1.635% | 5601   |  2.094% | 
 | 94   | Crawdaunt          |  0.41842% | 6286   |  1.016% | 3059   |  1.144% | 
 | 95   | Lanturn            |  0.41617% | 5376   |  0.869% | 2230   |  0.834% | 
 | 96   | Espeon             |  0.41506% | 10421  |  1.685% | 3994   |  1.494% | 
 | 97   | Flapple            |  0.40746% | 4222   |  0.683% | 1829   |  0.684% | 
 | 98   | Flygon             |  0.38424% | 6756   |  1.092% | 2981   |  1.115% | 
 | 99   | Jolteon            |  0.38309% | 7026   |  1.136% | 3052   |  1.141% | 
 | 100  | Runerigus          |  0.38104% | 7301   |  1.180% | 3805   |  1.423% | 
 | 101  | Vanilluxe          |  0.35466% | 4586   |  0.741% | 2728   |  1.020% | 
 | 102  | Falinks            |  0.33395% | 5737   |  0.928% | 2381   |  0.890% | 
 | 103  | Trevenant          |  0.32419% | 1597   |  0.258% | 641    |  0.240% | 
 | 104  | Frosmoth           |  0.32299% | 7961   |  1.287% | 2674   |  1.000% | 
 | 105  | Morpeko            |  0.31755% | 6833   |  1.105% | 3375   |  1.262% | 
 | 106  | Glaceon            |  0.31216% | 6891   |  1.114% | 3028   |  1.132% | 
 | 107  | Steelix            |  0.30035% | 4234   |  0.685% | 1778   |  0.665% | 
 | 108  | Braviary           |  0.28384% | 5497   |  0.889% | 2091   |  0.782% | 
 | 109  | Eldegoss           |  0.28179% | 4481   |  0.725% | 1924   |  0.719% | 
 | 110  | Doublade           |  0.27927% | 1774   |  0.287% | 744    |  0.278% | 
 | 111  | Arctovish          |  0.27911% | 1389   |  0.225% | 559    |  0.209% | 
 | 112  | Golisopod          |  0.27599% | 5746   |  0.929% | 2446   |  0.915% | 
 | 113  | Gourgeist-Super    |  0.27410% | 1067   |  0.173% | 429    |  0.160% | 
 | 114  | Indeedee           |  0.26040% | 4200   |  0.679% | 1827   |  0.683% | 
 | 115  | Pincurchin         |  0.25717% | 3303   |  0.534% | 1796   |  0.672% | 
 | 116  | Drifblim           |  0.25029% | 5591   |  0.904% | 2810   |  1.051% | 
 | 117  | Octillery          |  0.24067% | 1090   |  0.176% | 517    |  0.193% | 
 | 118  | Silvally           |  0.23862% | 2075   |  0.335% | 1022   |  0.382% | 
 | 119  | Escavalier         |  0.23712% | 2568   |  0.415% | 1087   |  0.406% | 
 | 120  | Scrafty            |  0.23189% | 3665   |  0.593% | 1542   |  0.577% | 
 | 121  | Perrserker         |  0.23102% | 2668   |  0.431% | 1219   |  0.456% | 
 | 122  | Mantine            |  0.22974% | 2058   |  0.333% | 862    |  0.322% | 
 | 123  | Leafeon            |  0.22063% | 4392   |  0.710% | 1454   |  0.544% | 
 | 124  | Togedemaru         |  0.21896% | 3554   |  0.575% | 1905   |  0.712% | 
 | 125  | Mudsdale           |  0.21786% | 3066   |  0.496% | 1374   |  0.514% | 
 | 126  | Copperajah         |  0.21606% | 6824   |  1.103% | 3360   |  1.256% | 
 | 127  | Boltund            |  0.21377% | 4525   |  0.732% | 1923   |  0.719% | 
 | 128  | Bewear             |  0.21329% | 2245   |  0.363% | 953    |  0.356% | 
 | 129  | Greedent           |  0.21137% | 4853   |  0.785% | 2639   |  0.987% | 
 | 130  | Xatu               |  0.20252% | 2040   |  0.330% | 874    |  0.327% | 
 | 131  | Drapion            |  0.20049% | 4099   |  0.663% | 2098   |  0.785% | 
 | 132  | Tsareena           |  0.19427% | 2993   |  0.484% | 1166   |  0.436% | 
 | 133  | Machamp            |  0.19155% | 4548   |  0.735% | 2353   |  0.880% | 
 | 134  | Gallade            |  0.18891% | 3086   |  0.499% | 1351   |  0.505% | 
 | 135  | Abomasnow          |  0.18586% | 2581   |  0.417% | 1163   |  0.435% | 
 | 136  | Arctozolt          |  0.18468% | 2272   |  0.367% | 1020   |  0.381% | 
 | 137  | Hitmonlee          |  0.18168% | 1549   |  0.250% | 542    |  0.203% | 
 | 138  | Sableye            |  0.18157% | 2734   |  0.442% | 1255   |  0.469% | 
 | 139  | Toxicroak          |  0.18032% | 1693   |  0.274% | 639    |  0.239% | 
 | 140  | Ninjask            |  0.17910% | 7412   |  1.198% | 5023   |  1.878% | 
 | 141  | Sigilyph           |  0.17714% | 2327   |  0.376% | 1043   |  0.390% | 
 | 142  | Dusclops           |  0.17652% | 3231   |  0.522% | 1434   |  0.536% | 
 | 143  | Klinklang          |  0.17496% | 2194   |  0.355% | 1047   |  0.392% | 
 | 144  | Cursola            |  0.16942% | 3914   |  0.633% | 1580   |  0.591% | 
 | 145  | Crustle            |  0.16879% | 2413   |  0.390% | 1112   |  0.416% | 
 | 146  | Noivern            |  0.16128% | 4382   |  0.708% | 1856   |  0.694% | 
 | 147  | Rotom-Frost        |  0.16091% | 1173   |  0.190% | 471    |  0.176% | 
 | 148  | Shuckle            |  0.15269% | 5672   |  0.917% | 2765   |  1.034% | 
 | 149  | Slurpuff           |  0.13941% | 2495   |  0.403% | 1195   |  0.447% | 
 | 150  | Weavile            |  0.13029% | 3911   |  0.632% | 1534   |  0.574% | 
 | 151  | Accelgor           |  0.12502% | 2974   |  0.481% | 1582   |  0.592% | 
 | 152  | Roserade           |  0.12456% | 3830   |  0.619% | 1379   |  0.516% | 
 | 153  | Ninetales          |  0.12404% | 4083   |  0.660% | 1901   |  0.711% | 
 | 154  | Cinccino           |  0.12371% | 3644   |  0.589% | 1611   |  0.602% | 
 | 155  | Indeedee-F         |  0.12325% | 2263   |  0.366% | 1203   |  0.450% | 
 | 156  | Rapidash-Galar     |  0.12176% | 3879   |  0.627% | 1604   |  0.600% | 
 | 157  | Shiftry            |  0.11607% | 2706   |  0.438% | 1178   |  0.441% | 
 | 158  | Shedinja           |  0.10846% | 1365   |  0.221% | 477    |  0.178% | 
 | 159  | Mr. Rime           |  0.10731% | 2649   |  0.428% | 1109   |  0.415% | 
 | 160  | Malamar            |  0.10368% | 3347   |  0.541% | 1716   |  0.642% | 
 | 161  | Barbaracle         |  0.09767% | 1521   |  0.246% | 721    |  0.270% | 
 | 162  | Unfezant           |  0.09630% | 379    |  0.061% | 157    |  0.059% | 
 | 163  | Vileplume          |  0.08963% | 1632   |  0.264% | 666    |  0.249% | 
 | 164  | Silvally-Electric  |  0.08511% | 902    |  0.146% | 328    |  0.123% | 
 | 165  | Flareon            |  0.08447% | 3298   |  0.533% | 1227   |  0.459% | 
 | 166  | Froslass           |  0.08246% | 2021   |  0.327% | 939    |  0.351% | 
 | 167  | Pikachu            |  0.07995% | 1414   |  0.229% | 659    |  0.246% | 
 | 168  | Cofagrigus         |  0.07447% | 1824   |  0.295% | 1005   |  0.376% | 
 | 169  | Pangoro            |  0.07371% | 2775   |  0.449% | 1325   |  0.495% | 
 | 170  | Whiscash           |  0.06932% | 805    |  0.130% | 348    |  0.130% | 
 | 171  | Stunfisk-Galar     |  0.06718% | 1536   |  0.248% | 894    |  0.334% | 
 | 172  | Mr. Mime-Galar     |  0.06056% | 1129   |  0.183% | 436    |  0.163% | 
 | 173  | Silvally-Poison    |  0.05985% | 236    |  0.038% | 70     |  0.026% | 
 | 174  | Gurdurr            |  0.05872% | 37     |  0.006% | 12     |  0.004% | 
 | 175  | Persian            |  0.05850% | 147    |  0.024% | 64     |  0.024% | 
 | 176  | Gourgeist-Small    |  0.05729% | 214    |  0.035% | 50     |  0.019% | 
 | 177  | Silvally-Water     |  0.05648% | 270    |  0.044% | 121    |  0.045% | 
 | 178  | Sawk               |  0.05595% | 1043   |  0.169% | 434    |  0.162% | 
 | 179  | Silvally-Fire      |  0.05471% | 469    |  0.076% | 174    |  0.065% | 
 | 180  | Grapploct          |  0.05307% | 2908   |  0.470% | 1281   |  0.479% | 
 | 181  | Rhydon             |  0.05281% | 828    |  0.134% | 398    |  0.149% | 
 | 182  | Togetic            |  0.05220% | 200    |  0.032% | 103    |  0.039% | 
 | 183  | Heatmor            |  0.05107% | 257    |  0.042% | 125    |  0.047% | 
 | 184  | Manectric          |  0.05083% | 1793   |  0.290% | 867    |  0.324% | 
 | 185  | Silvally-Fairy     |  0.05019% | 509    |  0.082% | 222    |  0.083% | 
 | 186  | Turtonator         |  0.05017% | 1495   |  0.242% | 556    |  0.208% | 
 | 187  | Drampa             |  0.04898% | 1168   |  0.189% | 458    |  0.171% | 
 | 188  | Dusknoir           |  0.04834% | 1897   |  0.307% | 872    |  0.326% | 
 | 189  | Hitmontop          |  0.04799% | 1616   |  0.261% | 592    |  0.221% | 
 | 190  | Kingler            |  0.04713% | 1327   |  0.215% | 657    |  0.246% | 
 | 191  | Thievul            |  0.04633% | 1176   |  0.190% | 518    |  0.194% | 
 | 192  | Raichu             |  0.04487% | 2205   |  0.357% | 1035   |  0.387% | 
 | 193  | Wobbuffet          |  0.04454% | 1606   |  0.260% | 671    |  0.251% | 
 | 194  | Mawile             |  0.04315% | 2555   |  0.413% | 1350   |  0.505% | 
 | 195  | Silvally-Flying    |  0.04168% | 309    |  0.050% | 84     |  0.031% | 
 | 196  | Dhelmise           |  0.04084% | 1487   |  0.240% | 516    |  0.193% | 
 | 197  | Silvally-Rock      |  0.04049% | 77     |  0.012% | 20     |  0.007% | 
 | 198  | Shiinotic          |  0.03189% | 1753   |  0.283% | 757    |  0.283% | 
 | 199  | Liepard            |  0.03104% | 255    |  0.041% | 144    |  0.054% | 
 | 200  | Solrock            |  0.03099% | 408    |  0.066% | 228    |  0.085% | 
 | 201  | Silvally-Grass     |  0.02893% | 311    |  0.050% | 110    |  0.041% | 
 | 202  | Claydol            |  0.02713% | 966    |  0.156% | 347    |  0.130% | 
 | 203  | Beartic            |  0.02490% | 1193   |  0.193% | 405    |  0.151% | 
 | 204  | Bellossom          |  0.02320% | 1698   |  0.275% | 835    |  0.312% | 
 | 205  | Wishiwashi         |  0.02290% | 962    |  0.156% | 438    |  0.164% | 
 | 206  | Stonjourner        |  0.02223% | 698    |  0.113% | 306    |  0.114% | 
 | 207  | Rotom              |  0.02151% | 195    |  0.032% | 103    |  0.039% | 
 | 208  | Passimian          |  0.01763% | 379    |  0.061% | 182    |  0.068% | 
 | 209  | Musharna           |  0.01619% | 722    |  0.117% | 307    |  0.115% | 
 | 210  | Silvally-Steel     |  0.01577% | 817    |  0.132% | 381    |  0.142% | 
 | 211  | Delibird           |  0.01392% | 262    |  0.042% | 142    |  0.053% | 
 | 212  | Gloom              |  0.01343% | 1485   |  0.240% | 508    |  0.190% | 
 | 213  | Seaking            |  0.00957% | 80     |  0.013% | 27     |  0.010% | 
 | 214  | Oranguru           |  0.00935% | 692    |  0.112% | 248    |  0.093% | 
 | 215  | Qwilfish           |  0.00812% | 1487   |  0.240% | 586    |  0.219% | 
 | 216  | Sudowoodo          |  0.00792% | 484    |  0.078% | 243    |  0.091% | 
 | 217  | Golurk             |  0.00719% | 966    |  0.156% | 392    |  0.147% | 
 | 218  | Silvally-Psychic   |  0.00686% | 35     |  0.006% | 8      |  0.003% | 
 | 219  | Silvally-Ground    |  0.00666% | 249    |  0.040% | 81     |  0.030% | 
 | 220  | Skuntank           |  0.00646% | 939    |  0.152% | 354    |  0.132% | 
 | 221  | Beheeyem           |  0.00612% | 288    |  0.047% | 119    |  0.044% | 
 | 222  | Onix               |  0.00550% | 473    |  0.076% | 336    |  0.126% | 
 | 223  | Yamper             |  0.00543% | 59     |  0.010% | 22     |  0.008% | 
 | 224  | Snom               |  0.00539% | 205    |  0.033% | 163    |  0.061% | 
 | 225  | Wailord            |  0.00502% | 326    |  0.053% | 131    |  0.049% | 
 | 226  | Hitmonchan         |  0.00459% | 539    |  0.087% | 200    |  0.075% | 
 | 227  | Riolu              |  0.00416% | 131    |  0.021% | 42     |  0.016% | 
 | 228  | Maractus           |  0.00384% | 295    |  0.048% | 97     |  0.036% | 
 | 229  | Magikarp           |  0.00378% | 135    |  0.022% | 39     |  0.015% | 
 | 230  | Dottler            |  0.00347% | 121    |  0.020% | 45     |  0.017% | 
 | 231  | Silvally-Dark      |  0.00340% | 90     |  0.015% | 35     |  0.013% | 
 | 232  | Aromatisse         |  0.00330% | 468    |  0.076% | 242    |  0.090% | 
 | 233  | Cherrim            |  0.00262% | 274    |  0.044% | 145    |  0.054% | 
 | 234  | Hattrem            |  0.00262% | 101    |  0.016% | 49     |  0.018% | 
 | 235  | Cottonee           |  0.00243% | 168    |  0.027% | 114    |  0.043% | 
 | 236  | Meowth             |  0.00238% | 69     |  0.011% | 41     |  0.015% | 
 | 237  | Haunter            |  0.00236% | 151    |  0.024% | 75     |  0.028% | 
 | 238  | Charjabug          |  0.00234% | 58     |  0.009% | 34     |  0.013% | 
 | 239  | Silvally-Dragon    |  0.00217% | 76     |  0.012% | 25     |  0.009% | 
 | 240  | Raboot             |  0.00216% | 79     |  0.013% | 46     |  0.017% | 
 | 241  | Swoobat            |  0.00213% | 359    |  0.058% | 160    |  0.060% | 
 | 242  | Meowstic           |  0.00206% | 244    |  0.039% | 91     |  0.034% | 
 | 243  | Mr. Mime           |  0.00177% | 302    |  0.049% | 102    |  0.038% | 
 | 244  | Noctowl            |  0.00156% | 258    |  0.042% | 116    |  0.043% | 
 | 245  | Sliggoo            |  0.00154% | 52     |  0.008% | 10     |  0.004% | 
 | 246  | Duosion            |  0.00154% | 7      |  0.001% | 2      |  0.001% | 
 | 247  | Silvally-Ice       |  0.00144% | 13     |  0.002% | 4      |  0.001% | 
 | 248  | Basculin           |  0.00135% | 77     |  0.012% | 41     |  0.015% | 
 | 249  | Zweilous           |  0.00120% | 54     |  0.009% | 31     |  0.012% | 
 | 250  | Morgrem            |  0.00108% | 256    |  0.041% | 131    |  0.049% | 
 | 251  | Corphish           |  0.00105% | 43     |  0.007% | 25     |  0.009% | 
 | 252  | Vespiquen          |  0.00100% | 166    |  0.027% | 47     |  0.018% | 
 | 253  | Gourgeist          |  0.00095% | 97     |  0.016% | 39     |  0.015% | 
 | 254  | Rufflet            |  0.00088% | 52     |  0.008% | 44     |  0.016% | 
 | 255  | Silvally-Fighting  |  0.00077% | 200    |  0.032% | 75     |  0.028% | 
 | 256  | Linoone-Galar      |  0.00071% | 184    |  0.030% | 116    |  0.043% | 
 | 257  | Koffing            |  0.00068% | 10     |  0.002% | 5      |  0.002% | 
 | 258  | Lunatone           |  0.00066% | 434    |  0.070% | 184    |  0.069% | 
 | 259  | Throh              |  0.00062% | 151    |  0.024% | 61     |  0.023% | 
 | 260  | Grookey            |  0.00060% | 69     |  0.011% | 32     |  0.012% | 
 | 261  | Munchlax           |  0.00050% | 23     |  0.004% | 20     |  0.007% | 
 | 262  | Hakamo-o           |  0.00048% | 11     |  0.002% | 5      |  0.002% | 
 | 263  | Impidimp           |  0.00041% | 32     |  0.005% | 15     |  0.006% | 
 | 264  | Phantump           |  0.00039% | 4      |  0.001% | 4      |  0.001% | 
 | 265  | Eevee              |  0.00033% | 219    |  0.035% | 72     |  0.027% | 
 | 266  | Scraggy            |  0.00032% | 80     |  0.013% | 4      |  0.001% | 
 | 267  | Drakloak           |  0.00024% | 90     |  0.015% | 31     |  0.012% | 
 | 268  | Carkol             |  0.00022% | 222    |  0.036% | 111    |  0.042% | 
 | 269  | Klang              |  0.00021% | 242    |  0.039% | 146    |  0.055% | 
 | 270  | Metapod            |  0.00020% | 246    |  0.040% | 5      |  0.002% | 
 | 271  | Vibrava            |  0.00018% | 17     |  0.003% | 5      |  0.002% | 
 | 272  | Silvally-Ghost     |  0.00013% | 155    |  0.025% | 56     |  0.021% | 
 | 273  | Sneasel            |  0.00013% | 13     |  0.002% | 6      |  0.002% | 
 | 274  | Litwick            |  0.00013% | 148    |  0.024% | 115    |  0.043% | 
 | 275  | Drilbur            |  0.00011% | 14     |  0.002% | 6      |  0.002% | 
 | 276  | Swirlix            |  0.00011% | 40     |  0.006% | 30     |  0.011% | 
 | 277  | Silicobra          |  0.00009% | 2      |  0.000% | 2      |  0.001% | 
 | 278  | Wooloo             |  0.00008% | 31     |  0.005% | 22     |  0.008% | 
 | 279  | Silvally-Bug       |  0.00008% | 27     |  0.004% | 14     |  0.005% | 
 | 280  | Bonsly             |  0.00006% | 9      |  0.001% | 1      |  0.000% | 
 | 281  | Joltik             |  0.00006% | 24     |  0.004% | 24     |  0.009% | 
 | 282  | Ponyta-Galar       |  0.00005% | 264    |  0.043% | 84     |  0.031% | 
 | 283  | Ferroseed          |  0.00005% | 18     |  0.003% | 4      |  0.001% | 
 | 284  | Blipbug            |  0.00003% | 77     |  0.012% | 50     |  0.019% | 
 | 285  | Corvisquire        |  0.00003% | 17     |  0.003% | 10     |  0.004% | 
 | 286  | Frillish           |  0.00003% | 13     |  0.002% | 10     |  0.004% | 
 | 287  | Clefairy           |  0.00003% | 136    |  0.022% | 60     |  0.022% | 
 | 288  | Chinchou           |  0.00003% | 18     |  0.003% | 10     |  0.004% | 
 | 289  | Roselia            |  0.00002% | 31     |  0.005% | 9      |  0.003% | 
 | 290  | Scorbunny          |  0.00002% | 43     |  0.007% | 19     |  0.007% | 
 | 291  | Shelmet            |  0.00002% | 18     |  0.003% | 8      |  0.003% | 
 | 292  | Pumpkaboo-Super    |  0.00002% | 10     |  0.002% | 3      |  0.001% | 
 | 293  | Applin             |  0.00002% | 51     |  0.008% | 31     |  0.012% | 
 | 294  | Pichu              |  0.00002% | 30     |  0.005% | 9      |  0.003% | 
 | 295  | Gossifleur         |  0.00002% | 18     |  0.003% | 10     |  0.004% | 
 | 296  | Zigzagoon-Galar    |  0.00002% | 24     |  0.004% | 16     |  0.006% | 
 | 297  | Piloswine          |  0.00002% | 631    |  0.102% | 215    |  0.080% | 
 | 298  | Shellder           |  0.00001% | 4      |  0.001% | 2      |  0.001% | 
 | 299  | Gastly             |  0.00001% | 45     |  0.007% | 26     |  0.010% | 
 | 300  | Nincada            |  0.00001% | 16     |  0.003% | 5      |  0.002% | 
 | 301  | Farfetch'd-Galar   |  0.00001% | 112    |  0.018% | 66     |  0.025% | 
 | 302  | Hippopotas         |  0.00001% | 38     |  0.006% | 13     |  0.005% | 
 | 303  | Cutiefly           |  0.00001% | 18     |  0.003% | 13     |  0.005% | 
 | 304  | Sobble             |  0.00001% | 27     |  0.004% | 11     |  0.004% | 
 | 305  | Growlithe          |  0.00001% | 47     |  0.008% | 12     |  0.004% | 
 | 306  | Drifloon           |  0.00001% | 45     |  0.007% | 32     |  0.012% | 
 | 307  | Machoke            |  0.00000% | 22     |  0.004% | 4      |  0.001% | 
 | 308  | Spritzee           |  0.00000% | 3      |  0.000% | 1      |  0.000% | 
 | 309  | Sinistea           |  0.00000% | 19     |  0.003% | 12     |  0.004% | 
 | 310  | Inkay              |  0.00000% | 7      |  0.001% | 3      |  0.001% | 
 | 311  | Pidove             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 312  | Lotad              |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 313  | Wailmer            |  0.00000% | 31     |  0.005% | 15     |  0.006% | 
 | 314  | Milcery            |  0.00000% | 16     |  0.003% | 3      |  0.001% | 
 | 315  | Espurr             |  0.00000% | 8      |  0.001% | 2      |  0.001% | 
 | 316  | Caterpie           |  0.00000% | 401    |  0.065% | 20     |  0.007% | 
 | 317  | Ralts              |  0.00000% | 106    |  0.017% | 52     |  0.019% | 
