 Total battles: 1118098
 Avg. weight/team: 0.069
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Sirfetch'd         |  1.53918% | 30868  |  1.380% | 15923  |  1.595% | 
 | 58   | Obstagoon          |  1.51848% | 69321  |  3.100% | 33681  |  3.373% | 
 | 59   | Inteleon           |  1.51410% | 26809  |  1.199% | 11847  |  1.186% | 
 | 60   | Rillaboom          |  1.50581% | 35911  |  1.606% | 16239  |  1.626% | 
 | 61   | Araquanid          |  1.50238% | 35156  |  1.572% | 14916  |  1.494% | 
 | 62   | Sableye            |  1.46265% | 46559  |  2.082% | 17540  |  1.757% | 
 | 63   | Raichu             |  1.42117% | 47981  |  2.146% | 20067  |  2.010% | 
 | 64   | Goodra             |  1.41272% | 39641  |  1.773% | 18473  |  1.850% | 
 | 65   | Coalossal          |  1.37488% | 71565  |  3.200% | 33180  |  3.323% | 
 | 66   | Passimian          |  1.30522% | 19198  |  0.859% | 9034   |  0.905% | 
 | 67   | Haxorus            |  1.30303% | 33727  |  1.508% | 15995  |  1.602% | 
 | 68   | Indeedee           |  1.29649% | 34054  |  1.523% | 12029  |  1.205% | 
 | 69   | Mamoswine          |  1.21917% | 33318  |  1.490% | 16293  |  1.632% | 
 | 70   | Cofagrigus         |  1.10175% | 27981  |  1.251% | 9113   |  0.913% | 
 | 71   | Gengar             |  1.09701% | 47423  |  2.121% | 21170  |  2.120% | 
 | 72   | Ribombee           |  1.06763% | 33715  |  1.508% | 14424  |  1.445% | 
 | 73   | Gardevoir          |  1.05911% | 43265  |  1.935% | 17821  |  1.785% | 
 | 74   | Bisharp            |  1.03435% | 32270  |  1.443% | 13523  |  1.354% | 
 | 75   | Silvally           |  0.95838% | 17301  |  0.774% | 7773   |  0.778% | 
 | 76   | Gigalith           |  0.90285% | 22502  |  1.006% | 10127  |  1.014% | 
 | 77   | Copperajah         |  0.87096% | 42042  |  1.880% | 20783  |  2.081% | 
 | 78   | Centiskorch        |  0.85351% | 37664  |  1.684% | 18300  |  1.833% | 
 | 79   | Pikachu            |  0.83016% | 19293  |  0.863% | 6957   |  0.697% | 
 | 80   | Cinderace          |  0.82762% | 41080  |  1.837% | 18563  |  1.859% | 
 | 81   | Ninetales          |  0.80202% | 30662  |  1.371% | 14316  |  1.434% | 
 | 82   | Umbreon            |  0.79675% | 16158  |  0.723% | 6312   |  0.632% | 
 | 83   | Shiinotic          |  0.78429% | 13601  |  0.608% | 5479   |  0.549% | 
 | 84   | Hippowdon          |  0.77254% | 12146  |  0.543% | 5178   |  0.519% | 
 | 85   | Vikavolt           |  0.75189% | 29399  |  1.315% | 13499  |  1.352% | 
 | 86   | Gallade            |  0.71417% | 26403  |  1.181% | 12631  |  1.265% | 
 | 87   | Alcremie           |  0.67042% | 36916  |  1.651% | 15257  |  1.528% | 
 | 88   | Sandaconda         |  0.66612% | 22840  |  1.021% | 9768   |  0.978% | 
 | 89   | Drampa             |  0.63458% | 21203  |  0.948% | 9726   |  0.974% | 
 | 90   | Flygon             |  0.63356% | 17018  |  0.761% | 7806   |  0.782% | 
 | 91   | Seismitoad         |  0.63288% | 26105  |  1.167% | 13100  |  1.312% | 
 | 92   | Clefable           |  0.63097% | 38983  |  1.743% | 16392  |  1.642% | 
 | 93   | Runerigus          |  0.63060% | 31387  |  1.404% | 10611  |  1.063% | 
 | 94   | Stonjourner        |  0.62505% | 18952  |  0.848% | 8625   |  0.864% | 
 | 95   | Abomasnow          |  0.62242% | 22247  |  0.995% | 10395  |  1.041% | 
 | 96   | Reuniclus          |  0.61740% | 23038  |  1.030% | 9449   |  0.946% | 
 | 97   | Malamar            |  0.56955% | 25396  |  1.136% | 11936  |  1.195% | 
 | 98   | Weavile            |  0.54577% | 38657  |  1.729% | 18400  |  1.843% | 
 | 99   | Dhelmise           |  0.52198% | 21868  |  0.978% | 9772   |  0.979% | 
 | 100  | Perrserker         |  0.52173% | 19587  |  0.876% | 9345   |  0.936% | 
 | 101  | Corsola-Galar      |  0.51632% | 26514  |  1.186% | 11523  |  1.154% | 
 | 102  | Tsareena           |  0.50878% | 17829  |  0.797% | 7990   |  0.800% | 
 | 103  | Roserade           |  0.46246% | 13273  |  0.594% | 5921   |  0.593% | 
 | 104  | Drifblim           |  0.45341% | 16959  |  0.758% | 6093   |  0.610% | 
 | 105  | Mr. Mime-Galar     |  0.43763% | 16180  |  0.724% | 6115   |  0.612% | 
 | 106  | Falinks            |  0.42590% | 27966  |  1.251% | 11841  |  1.186% | 
 | 107  | Greedent           |  0.42305% | 18221  |  0.815% | 8916   |  0.893% | 
 | 108  | Cursola            |  0.38280% | 21485  |  0.961% | 9914   |  0.993% | 
 | 109  | Eldegoss           |  0.37868% | 13626  |  0.609% | 5658   |  0.567% | 
 | 110  | Klinklang          |  0.37160% | 5978   |  0.267% | 2390   |  0.239% | 
 | 111  | Salazzle           |  0.34310% | 21491  |  0.961% | 8631   |  0.864% | 
 | 112  | Mr. Rime           |  0.33605% | 15102  |  0.675% | 6277   |  0.629% | 
 | 113  | Claydol            |  0.33404% | 5192   |  0.232% | 1485   |  0.149% | 
 | 114  | Eiscue             |  0.32458% | 23110  |  1.033% | 10375  |  1.039% | 
 | 115  | Trevenant          |  0.32222% | 11711  |  0.524% | 4692   |  0.470% | 
 | 116  | Arctozolt          |  0.31948% | 17858  |  0.799% | 8506   |  0.852% | 
 | 117  | Glaceon            |  0.30656% | 10786  |  0.482% | 5533   |  0.554% | 
 | 118  | Aromatisse         |  0.30537% | 7012   |  0.314% | 2482   |  0.249% | 
 | 119  | Heliolisk          |  0.29779% | 21953  |  0.982% | 10591  |  1.061% | 
 | 120  | Toxapex            |  0.29662% | 26612  |  1.190% | 11478  |  1.150% | 
 | 121  | Escavalier         |  0.28528% | 17918  |  0.801% | 8276   |  0.829% | 
 | 122  | Sigilyph           |  0.27654% | 6127   |  0.274% | 2099   |  0.210% | 
 | 123  | Shiftry            |  0.27612% | 11621  |  0.520% | 5704   |  0.571% | 
 | 124  | Drednaw            |  0.27117% | 18713  |  0.837% | 9546   |  0.956% | 
 | 125  | Beartic            |  0.26528% | 8819   |  0.394% | 4432   |  0.444% | 
 | 126  | Machamp            |  0.26436% | 16978  |  0.759% | 9338   |  0.935% | 
 | 127  | Dusknoir           |  0.26315% | 8032   |  0.359% | 2545   |  0.255% | 
 | 128  | Diggersby          |  0.26028% | 6770   |  0.303% | 3811   |  0.382% | 
 | 129  | Golisopod          |  0.25831% | 16155  |  0.722% | 8346   |  0.836% | 
 | 130  | Polteageist        |  0.24903% | 18510  |  0.828% | 8891   |  0.890% | 
 | 131  | Dubwool            |  0.24215% | 8507   |  0.380% | 3951   |  0.396% | 
 | 132  | Bellossom          |  0.22635% | 6461   |  0.289% | 2759   |  0.276% | 
 | 133  | Togetic            |  0.22524% | 12665  |  0.566% | 5289   |  0.530% | 
 | 134  | Pincurchin         |  0.22418% | 17109  |  0.765% | 6747   |  0.676% | 
 | 135  | Rotom-Fan          |  0.20891% | 3982   |  0.178% | 1374   |  0.138% | 
 | 136  | Manectric          |  0.20755% | 10007  |  0.448% | 4490   |  0.450% | 
 | 137  | Rotom-Frost        |  0.20367% | 6014   |  0.269% | 2812   |  0.282% | 
 | 138  | Steelix            |  0.20035% | 8909   |  0.398% | 4521   |  0.453% | 
 | 139  | Cherrim            |  0.19565% | 5663   |  0.253% | 2916   |  0.292% | 
 | 140  | Crawdaunt          |  0.19015% | 12255  |  0.548% | 6052   |  0.606% | 
 | 141  | Orbeetle           |  0.18873% | 14650  |  0.655% | 4698   |  0.471% | 
 | 142  | Frosmoth           |  0.18567% | 15908  |  0.711% | 5989   |  0.600% | 
 | 143  | Espeon             |  0.18518% | 10119  |  0.453% | 4088   |  0.409% | 
 | 144  | Accelgor           |  0.17447% | 9290   |  0.415% | 3744   |  0.375% | 
 | 145  | Leafeon            |  0.16964% | 13770  |  0.616% | 6492   |  0.650% | 
 | 146  | Jolteon            |  0.16891% | 10259  |  0.459% | 4381   |  0.439% | 
 | 147  | Grapploct          |  0.16650% | 16537  |  0.740% | 6980   |  0.699% | 
 | 148  | Silvally-Grass     |  0.16223% | 6533   |  0.292% | 2457   |  0.246% | 
 | 149  | Quagsire           |  0.16171% | 6423   |  0.287% | 2690   |  0.269% | 
 | 150  | Morpeko            |  0.16108% | 13880  |  0.621% | 6169   |  0.618% | 
 | 151  | Arctovish          |  0.15274% | 9897   |  0.443% | 5139   |  0.515% | 
 | 152  | Gourgeist-Super    |  0.14889% | 4582   |  0.205% | 1848   |  0.185% | 
 | 153  | Rhydon             |  0.14653% | 6375   |  0.285% | 2844   |  0.285% | 
 | 154  | Musharna           |  0.14621% | 3632   |  0.162% | 1374   |  0.138% | 
 | 155  | Ditto              |  0.14298% | 10331  |  0.462% | 4493   |  0.450% | 
 | 156  | Noivern            |  0.13941% | 12372  |  0.553% | 4852   |  0.486% | 
 | 157  | Toxicroak          |  0.13788% | 10365  |  0.464% | 4937   |  0.494% | 
 | 158  | Cloyster           |  0.12812% | 11359  |  0.508% | 5311   |  0.532% | 
 | 159  | Froslass           |  0.12648% | 5443   |  0.243% | 2227   |  0.223% | 
 | 160  | Flapple            |  0.12476% | 7218   |  0.323% | 3091   |  0.310% | 
 | 161  | Bewear             |  0.11255% | 7068   |  0.316% | 3465   |  0.347% | 
 | 162  | Galvantula         |  0.11140% | 9020   |  0.403% | 3668   |  0.367% | 
 | 163  | Shuckle            |  0.10998% | 7756   |  0.347% | 3154   |  0.316% | 
 | 164  | Vaporeon           |  0.10677% | 5673   |  0.254% | 2600   |  0.260% | 
 | 165  | Clefairy           |  0.10494% | 4580   |  0.205% | 1724   |  0.173% | 
 | 166  | Silvally-Ground    |  0.10461% | 2346   |  0.105% | 1005   |  0.101% | 
 | 167  | Drapion            |  0.10322% | 8046   |  0.360% | 3337   |  0.334% | 
 | 168  | Turtonator         |  0.09576% | 4075   |  0.182% | 1747   |  0.175% | 
 | 169  | Mantine            |  0.09391% | 5802   |  0.259% | 2497   |  0.250% | 
 | 170  | Octillery          |  0.08740% | 4207   |  0.188% | 2238   |  0.224% | 
 | 171  | Cinccino           |  0.08207% | 8347   |  0.373% | 3739   |  0.374% | 
 | 172  | Boltund            |  0.07800% | 7321   |  0.327% | 3165   |  0.317% | 
 | 173  | Avalugg            |  0.07439% | 4353   |  0.195% | 1810   |  0.181% | 
 | 174  | Maractus           |  0.06473% | 3789   |  0.169% | 1393   |  0.140% | 
 | 175  | Hitmonlee          |  0.06331% | 5846   |  0.261% | 2918   |  0.292% | 
 | 176  | Dottler            |  0.06188% | 2945   |  0.132% | 827    |  0.083% | 
 | 177  | Dugtrio            |  0.06092% | 6527   |  0.292% | 2459   |  0.246% | 
 | 178  | Gothorita          |  0.05899% | 1701   |  0.076% | 783    |  0.078% | 
 | 179  | Shedinja           |  0.05651% | 5415   |  0.242% | 2223   |  0.223% | 
 | 180  | Throh              |  0.05324% | 1026   |  0.046% | 430    |  0.043% | 
 | 181  | Xatu               |  0.05295% | 3668   |  0.164% | 1100   |  0.110% | 
 | 182  | Silvally-Fairy     |  0.05217% | 1289   |  0.058% | 560    |  0.056% | 
 | 183  | Rapidash-Galar     |  0.05153% | 8661   |  0.387% | 3184   |  0.319% | 
 | 184  | Barbaracle         |  0.05006% | 2542   |  0.114% | 1130   |  0.113% | 
 | 185  | Thievul            |  0.04657% | 2442   |  0.109% | 986    |  0.099% | 
 | 186  | Morelull           |  0.04627% | 616    |  0.028% | 346    |  0.035% | 
 | 187  | Cramorant          |  0.04618% | 7625   |  0.341% | 2980   |  0.298% | 
 | 188  | Wishiwashi         |  0.04476% | 3642   |  0.163% | 1916   |  0.192% | 
 | 189  | Silvally-Fighting  |  0.04258% | 1646   |  0.074% | 779    |  0.078% | 
 | 190  | Type: Null         |  0.04099% | 1989   |  0.089% | 808    |  0.081% | 
 | 191  | Sneasel            |  0.03513% | 2326   |  0.104% | 1028   |  0.103% | 
 | 192  | Silvally-Steel     |  0.03386% | 1755   |  0.078% | 726    |  0.073% | 
 | 193  | Sawk               |  0.03340% | 1522   |  0.068% | 717    |  0.072% | 
 | 194  | Beheeyem           |  0.03266% | 1631   |  0.073% | 666    |  0.067% | 
 | 195  | Glalie             |  0.03124% | 1899   |  0.085% | 881    |  0.088% | 
 | 196  | Doublade           |  0.02932% | 2358   |  0.105% | 1196   |  0.120% | 
 | 197  | Slurpuff           |  0.02904% | 1121   |  0.050% | 396    |  0.040% | 
 | 198  | Flareon            |  0.02856% | 2719   |  0.122% | 1189   |  0.119% | 
 | 199  | Silvally-Electric  |  0.02777% | 1377   |  0.062% | 591    |  0.059% | 
 | 200  | Pangoro            |  0.02604% | 3531   |  0.158% | 1829   |  0.183% | 
 | 201  | Qwilfish           |  0.02566% | 2136   |  0.096% | 937    |  0.094% | 
 | 202  | Rotom              |  0.02444% | 702    |  0.031% | 313    |  0.031% | 
 | 203  | Lanturn            |  0.02404% | 2894   |  0.129% | 1383   |  0.139% | 
 | 204  | Golurk             |  0.02325% | 2652   |  0.119% | 1368   |  0.137% | 
 | 205  | Klang              |  0.02323% | 2164   |  0.097% | 813    |  0.081% | 
 | 206  | Wailord            |  0.02242% | 1820   |  0.081% | 897    |  0.090% | 
 | 207  | Linoone-Galar      |  0.02155% | 511    |  0.023% | 242    |  0.024% | 
 | 208  | Kingler            |  0.02023% | 3215   |  0.144% | 1502   |  0.150% | 
 | 209  | Hitmonchan         |  0.01889% | 1568   |  0.070% | 832    |  0.083% | 
 | 210  | Swoobat            |  0.01847% | 2931   |  0.131% | 1235   |  0.124% | 
 | 211  | Liepard            |  0.01832% | 1177   |  0.053% | 456    |  0.046% | 
 | 212  | Silvally-Fire      |  0.01801% | 1353   |  0.061% | 560    |  0.056% | 
 | 213  | Morgrem            |  0.01768% | 683    |  0.031% | 274    |  0.027% | 
 | 214  | Riolu              |  0.01644% | 373    |  0.017% | 135    |  0.014% | 
 | 215  | Persian            |  0.01572% | 997    |  0.045% | 390    |  0.039% | 
 | 216  | Wobbuffet          |  0.01542% | 1742   |  0.078% | 896    |  0.090% | 
 | 217  | Pyukumuku          |  0.01537% | 3180   |  0.142% | 1360   |  0.136% | 
 | 218  | Skuntank           |  0.01485% | 900    |  0.040% | 321    |  0.032% | 
 | 219  | Mawile             |  0.01383% | 3218   |  0.144% | 1588   |  0.159% | 
 | 220  | Delibird           |  0.01373% | 1368   |  0.061% | 485    |  0.049% | 
 | 221  | Trapinch           |  0.01320% | 340    |  0.015% | 148    |  0.015% | 
 | 222  | Meowstic           |  0.01320% | 1625   |  0.073% | 667    |  0.067% | 
 | 223  | Silvally-Poison    |  0.01274% | 397    |  0.018% | 122    |  0.012% | 
 | 224  | Ninjask            |  0.01260% | 2883   |  0.129% | 1191   |  0.119% | 
 | 225  | Silvally-Dark      |  0.01183% | 179    |  0.008% | 92     |  0.009% | 
 | 226  | Gourgeist-Small    |  0.01126% | 607    |  0.027% | 242    |  0.024% | 
 | 227  | Gourgeist          |  0.01032% | 376    |  0.017% | 127    |  0.013% | 
 | 228  | Crustle            |  0.00881% | 1764   |  0.079% | 757    |  0.076% | 
 | 229  | Drakloak           |  0.00713% | 266    |  0.012% | 187    |  0.019% | 
 | 230  | Silvally-Water     |  0.00691% | 864    |  0.039% | 389    |  0.039% | 
 | 231  | Machoke            |  0.00643% | 157    |  0.007% | 79     |  0.008% | 
 | 232  | Charjabug          |  0.00641% | 1465   |  0.066% | 605    |  0.061% | 
 | 233  | Solrock            |  0.00610% | 992    |  0.044% | 410    |  0.041% | 
 | 234  | Wooper             |  0.00589% | 97     |  0.004% | 15     |  0.002% | 
 | 235  | Eevee              |  0.00577% | 364    |  0.016% | 107    |  0.011% | 
 | 236  | Silvally-Flying    |  0.00543% | 619    |  0.028% | 229    |  0.023% | 
 | 237  | Piloswine          |  0.00493% | 425    |  0.019% | 192    |  0.019% | 
 | 238  | Garbodor           |  0.00482% | 917    |  0.041% | 333    |  0.033% | 
 | 239  | Unfezant           |  0.00478% | 864    |  0.039% | 301    |  0.030% | 
 | 240  | Lampent            |  0.00474% | 176    |  0.008% | 78     |  0.008% | 
 | 241  | Silvally-Dragon    |  0.00470% | 148    |  0.007% | 57     |  0.006% | 
 | 242  | Duosion            |  0.00454% | 189    |  0.008% | 75     |  0.008% | 
 | 243  | Haunter            |  0.00375% | 742    |  0.033% | 305    |  0.031% | 
 | 244  | Sudowoodo          |  0.00367% | 858    |  0.038% | 412    |  0.041% | 
 | 245  | Sobble             |  0.00348% | 344    |  0.015% | 204    |  0.020% | 
 | 246  | Silvally-Ice       |  0.00343% | 408    |  0.018% | 195    |  0.020% | 
 | 247  | Drizzile           |  0.00341% | 41     |  0.002% | 13     |  0.001% | 
 | 248  | Gurdurr            |  0.00333% | 253    |  0.011% | 109    |  0.011% | 
 | 249  | Zweilous           |  0.00329% | 377    |  0.017% | 82     |  0.008% | 
 | 250  | Pumpkaboo-Super    |  0.00307% | 203    |  0.009% | 46     |  0.005% | 
 | 251  | Spritzee           |  0.00291% | 278    |  0.012% | 56     |  0.006% | 
 | 252  | Basculin           |  0.00283% | 489    |  0.022% | 200    |  0.020% | 
 | 253  | Sliggoo            |  0.00252% | 55     |  0.002% | 16     |  0.002% | 
 | 254  | Silvally-Rock      |  0.00237% | 401    |  0.018% | 186    |  0.019% | 
 | 255  | Bronzor            |  0.00233% | 223    |  0.010% | 32     |  0.003% | 
 | 256  | Mr. Mime           |  0.00229% | 203    |  0.009% | 69     |  0.007% | 
 | 257  | Ponyta-Galar       |  0.00225% | 173    |  0.008% | 63     |  0.006% | 
 | 258  | Shellos            |  0.00216% | 137    |  0.006% | 81     |  0.008% | 
 | 259  | Onix               |  0.00205% | 390    |  0.017% | 163    |  0.016% | 
 | 260  | Thwackey           |  0.00200% | 27     |  0.001% | 13     |  0.001% | 
 | 261  | Timburr            |  0.00200% | 12     |  0.001% | 7      |  0.001% | 
 | 262  | Vespiquen          |  0.00198% | 568    |  0.025% | 193    |  0.019% | 
 | 263  | Stunfisk-Galar     |  0.00186% | 790    |  0.035% | 290    |  0.029% | 
 | 264  | Lunatone           |  0.00174% | 476    |  0.021% | 170    |  0.017% | 
 | 265  | Corphish           |  0.00146% | 68     |  0.003% | 30     |  0.003% | 
 | 266  | Munchlax           |  0.00128% | 212    |  0.009% | 108    |  0.011% | 
 | 267  | Diglett            |  0.00122% | 27     |  0.001% | 7      |  0.001% | 
 | 268  | Hattrem            |  0.00120% | 85     |  0.004% | 33     |  0.003% | 
 | 269  | Whiscash           |  0.00116% | 402    |  0.018% | 177    |  0.018% | 
 | 270  | Heatmor            |  0.00115% | 342    |  0.015% | 147    |  0.015% | 
 | 271  | Gloom              |  0.00100% | 163    |  0.007% | 63     |  0.006% | 
 | 272  | Mantyke            |  0.00089% | 99     |  0.004% | 31     |  0.003% | 
 | 273  | Snom               |  0.00086% | 102    |  0.005% | 42     |  0.004% | 
 | 274  | Silvally-Ghost     |  0.00079% | 492    |  0.022% | 232    |  0.023% | 
 | 275  | Carkol             |  0.00074% | 149    |  0.007% | 65     |  0.007% | 
 | 276  | Silvally-Psychic   |  0.00071% | 97     |  0.004% | 25     |  0.003% | 
 | 277  | Seaking            |  0.00069% | 132    |  0.006% | 51     |  0.005% | 
 | 278  | Toxel              |  0.00066% | 34     |  0.002% | 6      |  0.001% | 
 | 279  | Grookey            |  0.00063% | 7      |  0.000% | 6      |  0.001% | 
 | 280  | Roselia            |  0.00061% | 218    |  0.010% | 100    |  0.010% | 
 | 281  | Meowth             |  0.00060% | 290    |  0.013% | 56     |  0.006% | 
 | 282  | Mime Jr.           |  0.00057% | 52     |  0.002% | 22     |  0.002% | 
 | 283  | Solosis            |  0.00057% | 126    |  0.006% | 24     |  0.002% | 
 | 284  | Shellder           |  0.00052% | 52     |  0.002% | 39     |  0.004% | 
 | 285  | Togepi             |  0.00051% | 329    |  0.015% | 171    |  0.017% | 
 | 286  | Wimpod             |  0.00051% | 85     |  0.004% | 42     |  0.004% | 
 | 287  | Duskull            |  0.00050% | 49     |  0.002% | 13     |  0.001% | 
 | 288  | Feebas             |  0.00044% | 22     |  0.001% | 9      |  0.001% | 
 | 289  | Espurr             |  0.00043% | 6      |  0.000% | 3      |  0.000% | 
 | 290  | Koffing            |  0.00043% | 85     |  0.004% | 38     |  0.004% | 
 | 291  | Gourgeist-Large    |  0.00042% | 88     |  0.004% | 41     |  0.004% | 
 | 292  | Baltoy             |  0.00039% | 37     |  0.002% | 9      |  0.001% | 
 | 293  | Farfetch'd-Galar   |  0.00036% | 99     |  0.004% | 36     |  0.004% | 
 | 294  | Charmander         |  0.00034% | 6      |  0.000% | 2      |  0.000% | 
 | 295  | Noctowl            |  0.00033% | 192    |  0.009% | 64     |  0.006% | 
 | 296  | Frillish           |  0.00032% | 44     |  0.002% | 26     |  0.003% | 
 | 297  | Seedot             |  0.00031% | 42     |  0.002% | 25     |  0.003% | 
 | 298  | Rolycoly           |  0.00028% | 6      |  0.000% | 1      |  0.000% | 
 | 299  | Deino              |  0.00028% | 4      |  0.000% | 1      |  0.000% | 
 | 300  | Karrablast         |  0.00028% | 3      |  0.000% | 1      |  0.000% | 
 | 301  | Bonsly             |  0.00026% | 35     |  0.002% | 3      |  0.000% | 
 | 302  | Stufful            |  0.00021% | 16     |  0.001% | 2      |  0.000% | 
 | 303  | Metapod            |  0.00020% | 29     |  0.001% | 8      |  0.001% | 
 | 304  | Nuzleaf            |  0.00020% | 18     |  0.001% | 2      |  0.000% | 
 | 305  | Pichu              |  0.00019% | 157    |  0.007% | 25     |  0.003% | 
 | 306  | Magikarp           |  0.00016% | 83     |  0.004% | 41     |  0.004% | 
 | 307  | Inkay              |  0.00016% | 62     |  0.003% | 30     |  0.003% | 
 | 308  | Larvitar           |  0.00015% | 9      |  0.000% | 1      |  0.000% | 
 | 309  | Combee             |  0.00015% | 6      |  0.000% | 0      |  0.000% | 
 | 310  | Yamper             |  0.00011% | 43     |  0.002% | 14     |  0.001% | 
 | 311  | Cutiefly           |  0.00010% | 13     |  0.001% | 3      |  0.000% | 
 | 312  | Cufant             |  0.00010% | 12     |  0.001% | 2      |  0.000% | 
 | 313  | Yamask             |  0.00009% | 15     |  0.001% | 11     |  0.001% | 
 | 314  | Boldore            |  0.00009% | 56     |  0.003% | 25     |  0.003% | 
 | 315  | Growlithe          |  0.00008% | 133    |  0.006% | 16     |  0.002% | 
