 Total battles: 114918
 Avg. weight/team: 0.111
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Darmanitan-Galar   |  4.65901% | 16022  |  6.971% | 8907   |  6.007% | 
 | 26   | Gengar-Mega        |  4.32754% | 7004   |  3.047% | 4468   |  3.013% | 
 | 27   | Excadrill          |  4.25320% | 8986   |  3.910% | 6814   |  4.596% | 
 | 28   | Mewtwo-Mega-Y      |  3.88359% | 7158   |  3.114% | 4385   |  2.957% | 
 | 29   | Lunala             |  3.86967% | 3636   |  1.582% | 2484   |  1.675% | 
 | 30   | Kyurem-Black       |  3.82619% | 6007   |  2.614% | 3708   |  2.501% | 
 | 31   | Grimmsnarl         |  3.22154% | 9365   |  4.075% | 6178   |  4.167% | 
 | 32   | Dracovish          |  3.12933% | 18352  |  7.985% | 10110  |  6.818% | 
 | 33   | Necrozma-Dawn-Wings |  2.90029% | 4303   |  1.872% | 2750   |  1.855% | 
 | 34   | Landorus-Therian   |  2.64466% | 4338   |  1.887% | 3283   |  2.214% | 
 | 35   | Zamazenta-Crowned  |  2.58910% | 8221   |  3.577% | 4949   |  3.338% | 
 | 36   | Zekrom             |  2.51968% | 3775   |  1.642% | 2335   |  1.575% | 
 | 37   | Dragapult          |  2.49663% | 17843  |  7.763% | 11727  |  7.909% | 
 | 38   | Shuckle            |  2.46866% | 7976   |  3.470% | 6248   |  4.214% | 
 | 39   | Toxapex            |  2.18978% | 7700   |  3.350% | 5436   |  3.666% | 
 | 40   | Corsola-Galar      |  2.12917% | 8853   |  3.852% | 6032   |  4.068% | 
 | 41   | Kartana            |  2.07257% | 5215   |  2.269% | 3459   |  2.333% | 
 | 42   | Arceus-Fire        |  1.92168% | 1509   |  0.657% | 1081   |  0.729% | 
 | 43   | Polteageist        |  1.91523% | 5291   |  2.302% | 3107   |  2.095% | 
 | 44   | Blastoise-Mega     |  1.80135% | 3059   |  1.331% | 1990   |  1.342% | 
 | 45   | Kyurem-White       |  1.73183% | 3136   |  1.364% | 1914   |  1.291% | 
 | 46   | Chansey            |  1.72148% | 3762   |  1.637% | 2200   |  1.484% | 
 | 47   | Vivillon           |  1.71228% | 1706   |  0.742% | 1003   |  0.676% | 
 | 48   | Magearna           |  1.56632% | 2243   |  0.976% | 1568   |  1.058% | 
 | 49   | Arceus-Dark        |  1.52890% | 1255   |  0.546% | 815    |  0.550% | 
 | 50   | Corviknight        |  1.52877% | 10077  |  4.384% | 6504   |  4.386% | 
 | 51   | Arceus-Poison      |  1.52111% | 1220   |  0.531% | 796    |  0.537% | 
 | 52   | Giratina-Origin    |  1.44429% | 3315   |  1.442% | 2221   |  1.498% | 
 | 53   | Dialga             |  1.43904% | 2983   |  1.298% | 1938   |  1.307% | 
 | 54   | Lucario-Mega       |  1.43784% | 5912   |  2.572% | 3892   |  2.625% | 
 | 55   | Tyranitar          |  1.43296% | 5748   |  2.501% | 4043   |  2.727% | 
 | 56   | Pheromosa          |  1.42329% | 2494   |  1.085% | 1613   |  1.088% | 
 | 57   | Naganadel          |  1.41149% | 4201   |  1.828% | 2700   |  1.821% | 
 | 58   | Cinderace          |  1.40230% | 11077  |  4.820% | 7485   |  5.048% | 
 | 59   | Melmetal           |  1.36369% | 3481   |  1.515% | 2470   |  1.666% | 
 | 60   | Tapu Lele          |  1.33598% | 2530   |  1.101% | 1725   |  1.163% | 
 | 61   | Zacian             |  1.31107% | 2011   |  0.875% | 1088   |  0.734% | 
 | 62   | Shaymin-Sky        |  1.26230% | 2627   |  1.143% | 1500   |  1.012% | 
 | 63   | Espeon             |  1.23232% | 4830   |  2.101% | 2908   |  1.961% | 
 | 64   | Aegislash          |  1.22582% | 9859   |  4.290% | 6276   |  4.233% | 
 | 65   | Arceus-Steel       |  1.18593% | 1400   |  0.609% | 882    |  0.595% | 
 | 66   | Mew                |  1.16111% | 6571   |  2.859% | 3666   |  2.472% | 
 | 67   | Greninja-Ash       |  1.13553% | 9527   |  4.145% | 6287   |  4.240% | 
 | 68   | Salamence-Mega     |  1.11922% | 4241   |  1.845% | 2589   |  1.746% | 
 | 69   | Mimikyu            |  1.10829% | 7260   |  3.159% | 5053   |  3.408% | 
 | 70   | Quagsire           |  1.08351% | 1868   |  0.813% | 1282   |  0.865% | 
 | 71   | Scolipede          |  1.06920% | 4312   |  1.876% | 3266   |  2.203% | 
 | 72   | Hatterene          |  1.06257% | 6299   |  2.741% | 4200   |  2.833% | 
 | 73   | Arceus-Rock        |  1.03430% | 763    |  0.332% | 549    |  0.370% | 
 | 74   | Blaziken           |  0.97064% | 4900   |  2.132% | 3368   |  2.271% | 
 | 75   | Ninjask            |  0.96235% | 7447   |  3.240% | 5640   |  3.804% | 
 | 76   | Genesect           |  0.96040% | 1914   |  0.833% | 1307   |  0.881% | 
 | 77   | Blaziken-Mega      |  0.95692% | 6036   |  2.626% | 4103   |  2.767% | 
 | 78   | Gyarados           |  0.92564% | 4153   |  1.807% | 2629   |  1.773% | 
 | 79   | Drifblim           |  0.92092% | 4663   |  2.029% | 3389   |  2.286% | 
 | 80   | Palkia             |  0.88920% | 1909   |  0.831% | 1262   |  0.851% | 
 | 81   | Gothitelle         |  0.88919% | 2974   |  1.294% | 1222   |  0.824% | 
 | 82   | Cloyster           |  0.88789% | 5792   |  2.520% | 3540   |  2.387% | 
 | 83   | Sableye-Mega       |  0.87029% | 2312   |  1.006% | 1685   |  1.136% | 
 | 84   | Rayquaza           |  0.85633% | 1824   |  0.794% | 1077   |  0.726% | 
 | 85   | Tapu Koko          |  0.85321% | 2954   |  1.285% | 2083   |  1.405% | 
 | 86   | Haxorus            |  0.80203% | 2973   |  1.294% | 1767   |  1.192% | 
 | 87   | Togedemaru         |  0.79838% | 1348   |  0.587% | 952    |  0.642% | 
 | 88   | Cottonee           |  0.79408% | 1602   |  0.697% | 925    |  0.624% | 
 | 89   | Dragonite          |  0.77924% | 4830   |  2.101% | 3114   |  2.100% | 
 | 90   | Arceus-Grass       |  0.77090% | 712    |  0.310% | 511    |  0.345% | 
 | 91   | Toxtricity         |  0.76532% | 9808   |  4.267% | 6153   |  4.150% | 
 | 92   | Greninja           |  0.76180% | 6272   |  2.729% | 3666   |  2.472% | 
 | 93   | Celesteela         |  0.75646% | 2165   |  0.942% | 1440   |  0.971% | 
 | 94   | Galvantula         |  0.74894% | 4786   |  2.082% | 4149   |  2.798% | 
 | 95   | Klefki             |  0.74336% | 2328   |  1.013% | 1710   |  1.153% | 
 | 96   | Groudon            |  0.72456% | 1204   |  0.524% | 892    |  0.602% | 
 | 97   | Garchomp           |  0.72340% | 6602   |  2.872% | 4570   |  3.082% | 
 | 98   | Aerodactyl         |  0.72194% | 1020   |  0.444% | 932    |  0.629% | 
 | 99   | Giratina           |  0.71151% | 1465   |  0.637% | 930    |  0.627% | 
 | 100  | Breloom            |  0.70300% | 3707   |  1.613% | 2416   |  1.629% | 
 | 101  | Weavile            |  0.68457% | 3316   |  1.443% | 2387   |  1.610% | 
 | 102  | Darkrai            |  0.66347% | 4282   |  1.863% | 2921   |  1.970% | 
 | 103  | Pyukumuku          |  0.65477% | 4576   |  1.991% | 2047   |  1.381% | 
 | 104  | Milotic            |  0.61679% | 2289   |  0.996% | 1531   |  1.033% | 
 | 105  | Reshiram           |  0.61231% | 1762   |  0.767% | 1148   |  0.774% | 
 | 106  | Kommo-o            |  0.60832% | 3386   |  1.473% | 2194   |  1.480% | 
 | 107  | Murkrow            |  0.60705% | 1163   |  0.506% | 674    |  0.455% | 
 | 108  | Glalie             |  0.59224% | 1784   |  0.776% | 810    |  0.546% | 
 | 109  | Charizard          |  0.57930% | 5561   |  2.420% | 3821   |  2.577% | 
 | 110  | Whimsicott         |  0.57842% | 3304   |  1.438% | 2219   |  1.497% | 
 | 111  | Solgaleo           |  0.57366% | 1266   |  0.551% | 845    |  0.570% | 
 | 112  | Shedinja           |  0.56850% | 2878   |  1.252% | 1696   |  1.144% | 
 | 113  | Arceus-Flying      |  0.56059% | 624    |  0.271% | 430    |  0.290% | 
 | 114  | Skarmory           |  0.56019% | 2484   |  1.081% | 1950   |  1.315% | 
 | 115  | Clefable           |  0.55108% | 5177   |  2.252% | 3118   |  2.103% | 
 | 116  | Snorlax            |  0.54659% | 5065   |  2.204% | 3304   |  2.228% | 
 | 117  | Rapidash-Galar     |  0.53774% | 2452   |  1.067% | 1468   |  0.990% | 
 | 118  | Blissey            |  0.53164% | 2096   |  0.912% | 1231   |  0.830% | 
 | 119  | Stakataka          |  0.52983% | 1284   |  0.559% | 751    |  0.506% | 
 | 120  | Dracozolt          |  0.51223% | 3200   |  1.392% | 1972   |  1.330% | 
 | 121  | Cresselia          |  0.50986% | 862    |  0.375% | 594    |  0.401% | 
 | 122  | Gliscor            |  0.50483% | 5847   |  2.544% | 4030   |  2.718% | 
 | 123  | Dubwool            |  0.50312% | 2831   |  1.232% | 1722   |  1.161% | 
 | 124  | Zamazenta          |  0.49338% | 1144   |  0.498% | 710    |  0.479% | 
 | 125  | Eevee              |  0.49074% | 3458   |  1.505% | 2765   |  1.865% | 
 | 126  | Mewtwo-Mega-X      |  0.48199% | 2284   |  0.994% | 1426   |  0.962% | 
 | 127  | Xatu               |  0.46542% | 935    |  0.407% | 596    |  0.402% | 
 | 128  | Dugtrio            |  0.46428% | 3047   |  1.326% | 2128   |  1.435% | 
 | 129  | Ribombee           |  0.46107% | 2406   |  1.047% | 1960   |  1.322% | 
 | 130  | Togekiss           |  0.44349% | 4806   |  2.091% | 3098   |  2.089% | 
 | 131  | Pelipper           |  0.43437% | 2257   |  0.982% | 1777   |  1.198% | 
 | 132  | Barraskewda        |  0.43265% | 2916   |  1.269% | 1942   |  1.310% | 
 | 133  | Arceus-Dragon      |  0.42907% | 611    |  0.266% | 427    |  0.288% | 
 | 134  | Victini            |  0.42748% | 1732   |  0.754% | 952    |  0.642% | 
 | 135  | Swampert-Mega      |  0.42230% | 2873   |  1.250% | 2094   |  1.412% | 
 | 136  | Mr. Mime           |  0.41921% | 1006   |  0.438% | 533    |  0.359% | 
 | 137  | Hydreigon          |  0.41821% | 4058   |  1.766% | 2692   |  1.816% | 
 | 138  | Orbeetle           |  0.40416% | 2397   |  1.043% | 1805   |  1.217% | 
 | 139  | Kangaskhan-Mega    |  0.39520% | 1854   |  0.807% | 1297   |  0.875% | 
 | 140  | Inteleon           |  0.38871% | 4827   |  2.100% | 3143   |  2.120% | 
 | 141  | Volcarona          |  0.38700% | 4370   |  1.901% | 2728   |  1.840% | 
 | 142  | Rotom-Wash         |  0.38424% | 4041   |  1.758% | 2840   |  1.915% | 
 | 143  | Krookodile         |  0.37372% | 2794   |  1.216% | 1759   |  1.186% | 
 | 144  | Wobbuffet          |  0.36856% | 2928   |  1.274% | 1441   |  0.972% | 
 | 145  | Eiscue             |  0.36471% | 3926   |  1.708% | 2508   |  1.691% | 
 | 146  | Diancie-Mega       |  0.36338% | 1332   |  0.580% | 1020   |  0.688% | 
 | 147  | Serperior          |  0.35632% | 4058   |  1.766% | 2513   |  1.695% | 
 | 148  | Heatran            |  0.34868% | 1743   |  0.758% | 1265   |  0.853% | 
 | 149  | Landorus           |  0.34783% | 725    |  0.315% | 510    |  0.344% | 
 | 150  | Centiskorch        |  0.34012% | 4284   |  1.864% | 2939   |  1.982% | 
 | 151  | Gengar             |  0.33926% | 5636   |  2.452% | 3676   |  2.479% | 
 | 152  | Charizard-Mega-X   |  0.33628% | 4933   |  2.146% | 3375   |  2.276% | 
 | 153  | Obstagoon          |  0.33406% | 3515   |  1.529% | 2244   |  1.513% | 
 | 154  | Blastoise          |  0.32877% | 1707   |  0.743% | 1178   |  0.794% | 
 | 155  | Metagross-Mega     |  0.31841% | 3064   |  1.333% | 2055   |  1.386% | 
 | 156  | Umbreon            |  0.30171% | 3865   |  1.682% | 2346   |  1.582% | 
 | 157  | Tapu Bulu          |  0.29958% | 790    |  0.344% | 487    |  0.328% | 
 | 158  | Banette-Mega       |  0.28966% | 1244   |  0.541% | 866    |  0.584% | 
 | 159  | Zapdos             |  0.28424% | 1706   |  0.742% | 1123   |  0.757% | 
 | 160  | Scizor-Mega        |  0.28063% | 2805   |  1.220% | 1819   |  1.227% | 
 | 161  | Blacephalon        |  0.28051% | 1452   |  0.632% | 956    |  0.645% | 
 | 162  | Forretress         |  0.27323% | 2463   |  1.072% | 2138   |  1.442% | 
 | 163  | Beedrill-Mega      |  0.27179% | 2127   |  0.925% | 1426   |  0.962% | 
 | 164  | Hippowdon          |  0.26951% | 1147   |  0.499% | 867    |  0.585% | 
 | 165  | Zeraora            |  0.26664% | 2684   |  1.168% | 1854   |  1.250% | 
 | 166  | Vaporeon           |  0.26612% | 2276   |  0.990% | 1476   |  0.995% | 
 | 167  | Deoxys-Defense     |  0.26260% | 1508   |  0.656% | 1081   |  0.729% | 
 | 168  | Mawile-Mega        |  0.25573% | 1752   |  0.762% | 1228   |  0.828% | 
 | 169  | Charizard-Mega-Y   |  0.25396% | 2943   |  1.280% | 1989   |  1.341% | 
 | 170  | Arceus-Electric    |  0.25248% | 588    |  0.256% | 387    |  0.261% | 
 | 171  | Falinks            |  0.24591% | 4188   |  1.822% | 2278   |  1.536% | 
 | 172  | Lopunny-Mega       |  0.24318% | 1880   |  0.818% | 1341   |  0.904% | 
 | 173  | Runerigus          |  0.23891% | 1863   |  0.811% | 1471   |  0.992% | 
 | 174  | Butterfree         |  0.23880% | 2405   |  1.046% | 1724   |  1.163% | 
 | 175  | Durant             |  0.23804% | 1831   |  0.797% | 1021   |  0.689% | 
 | 176  | Jirachi            |  0.23742% | 1996   |  0.868% | 1286   |  0.867% | 
 | 177  | Araquanid          |  0.22968% | 1070   |  0.466% | 837    |  0.564% | 
 | 178  | Bisharp            |  0.22939% | 2817   |  1.226% | 1865   |  1.258% | 
 | 179  | Cramorant          |  0.22935% | 2604   |  1.133% | 1556   |  1.049% | 
 | 180  | Arcanine           |  0.22387% | 2379   |  1.035% | 1606   |  1.083% | 
 | 181  | Mandibuzz          |  0.22351% | 1149   |  0.500% | 791    |  0.533% | 
 | 182  | Tapu Fini          |  0.22003% | 1285   |  0.559% | 927    |  0.625% | 
 | 183  | Salazzle           |  0.21642% | 2077   |  0.904% | 1436   |  0.968% | 
 | 184  | Darmanitan         |  0.21461% | 1123   |  0.489% | 699    |  0.471% | 
 | 185  | Hawlucha           |  0.21393% | 2508   |  1.091% | 1625   |  1.096% | 
 | 186  | Sirfetch'd         |  0.21155% | 2929   |  1.274% | 1876   |  1.265% | 
 | 187  | Chandelure         |  0.20766% | 3109   |  1.353% | 2123   |  1.432% | 
 | 188  | Thundurus          |  0.20707% | 627    |  0.273% | 451    |  0.304% | 
 | 189  | Lapras             |  0.20561% | 2731   |  1.188% | 1771   |  1.194% | 
 | 190  | Coalossal          |  0.20394% | 2552   |  1.110% | 1833   |  1.236% | 
 | 191  | Avalugg            |  0.20252% | 747    |  0.325% | 482    |  0.325% | 
 | 192  | Conkeldurr         |  0.20123% | 2106   |  0.916% | 1236   |  0.834% | 
 | 193  | Aerodactyl-Mega    |  0.19944% | 898    |  0.391% | 634    |  0.428% | 
 | 194  | Uxie               |  0.19891% | 411    |  0.179% | 362    |  0.244% | 
 | 195  | Liepard            |  0.19885% | 725    |  0.315% | 563    |  0.380% | 
 | 196  | Tentacruel         |  0.19861% | 1520   |  0.661% | 1104   |  0.745% | 
 | 197  | Slurpuff           |  0.19293% | 844    |  0.367% | 610    |  0.411% | 
 | 198  | Hitmonlee          |  0.19019% | 1374   |  0.598% | 1030   |  0.695% | 
 | 199  | Jolteon            |  0.18872% | 2207   |  0.960% | 1593   |  1.074% | 
 | 200  | Zoroark            |  0.18588% | 2077   |  0.904% | 874    |  0.589% | 
 | 201  | Torkoal            |  0.17760% | 903    |  0.393% | 702    |  0.473% | 
 | 202  | Salamence          |  0.17669% | 1839   |  0.800% | 1268   |  0.855% | 
 | 203  | Xurkitree          |  0.17649% | 1404   |  0.611% | 921    |  0.621% | 
 | 204  | Rhyperior          |  0.17376% | 1559   |  0.678% | 1011   |  0.682% | 
 | 205  | Sceptile-Mega      |  0.17163% | 3190   |  1.388% | 2075   |  1.399% | 
 | 206  | Mamoswine          |  0.16923% | 1654   |  0.720% | 1023   |  0.690% | 
 | 207  | Porygon2           |  0.16888% | 1076   |  0.468% | 785    |  0.529% | 
 | 208  | Rillaboom          |  0.16682% | 2708   |  1.178% | 1700   |  1.147% | 
 | 209  | Gastrodon          |  0.16529% | 1452   |  0.632% | 1003   |  0.676% | 
 | 210  | Frosmoth           |  0.16338% | 2137   |  0.930% | 1296   |  0.874% | 
 | 211  | Azumarill          |  0.16240% | 1809   |  0.787% | 1275   |  0.860% | 
 | 212  | Scizor             |  0.16132% | 1951   |  0.849% | 1269   |  0.856% | 
 | 213  | Duraludon          |  0.16018% | 2121   |  0.923% | 1488   |  1.004% | 
 | 214  | Vikavolt           |  0.15716% | 1274   |  0.554% | 906    |  0.611% | 
 | 215  | Infernape          |  0.15698% | 2399   |  1.044% | 1692   |  1.141% | 
 | 216  | Venusaur-Mega      |  0.15633% | 2326   |  1.012% | 1578   |  1.064% | 
 | 217  | Golisopod          |  0.15620% | 2341   |  1.019% | 1534   |  1.035% | 
 | 218  | Goodra             |  0.15611% | 2011   |  0.875% | 1302   |  0.878% | 
 | 219  | Gardevoir          |  0.15567% | 3153   |  1.372% | 1977   |  1.333% | 
 | 220  | Rotom-Heat         |  0.15433% | 2019   |  0.878% | 1368   |  0.923% | 
 | 221  | Ninetales-Alola    |  0.15087% | 2276   |  0.990% | 1624   |  1.095% | 
 | 222  | Alakazam-Mega      |  0.15004% | 1783   |  0.776% | 1053   |  0.710% | 
 | 223  | Magnemite          |  0.14760% | 676    |  0.294% | 308    |  0.208% | 
 | 224  | Keldeo             |  0.14422% | 989    |  0.430% | 655    |  0.442% | 
 | 225  | Malamar            |  0.14363% | 1867   |  0.812% | 1313   |  0.886% | 
 | 226  | Tyranitar-Mega     |  0.14218% | 2477   |  1.078% | 1690   |  1.140% | 
 | 227  | Sylveon            |  0.14098% | 2340   |  1.018% | 1469   |  0.991% | 
 | 228  | Muk-Alola          |  0.14047% | 921    |  0.401% | 649    |  0.438% | 
 | 229  | Cursola            |  0.13976% | 1493   |  0.650% | 973    |  0.656% | 
 | 230  | Suicune            |  0.13807% | 808    |  0.352% | 547    |  0.369% | 
 | 231  | Metagross          |  0.13613% | 2256   |  0.982% | 1610   |  1.086% | 
 | 232  | Raikou             |  0.13571% | 443    |  0.193% | 305    |  0.206% | 
 | 233  | Drednaw            |  0.13548% | 1698   |  0.739% | 1090   |  0.735% | 
 | 234  | Accelgor           |  0.13420% | 920    |  0.400% | 717    |  0.484% | 
 | 235  | Lycanroc-Dusk      |  0.13400% | 2119   |  0.922% | 1569   |  1.058% | 
 | 236  | Crobat             |  0.13372% | 1821   |  0.792% | 1202   |  0.811% | 
 | 237  | Aron               |  0.13258% | 870    |  0.379% | 457    |  0.308% | 
 | 238  | Alcremie           |  0.13131% | 1546   |  0.673% | 853    |  0.575% | 
 | 239  | Morpeko            |  0.13076% | 1929   |  0.839% | 1327   |  0.895% | 
 | 240  | Moltres            |  0.12927% | 629    |  0.274% | 490    |  0.330% | 
 | 241  | Incineroar         |  0.12892% | 2791   |  1.214% | 2025   |  1.366% | 
 | 242  | Gallade-Mega       |  0.12660% | 2009   |  0.874% | 1240   |  0.836% | 
 | 243  | Crawdaunt          |  0.12612% | 817    |  0.355% | 519    |  0.350% | 
 | 244  | Machamp            |  0.12600% | 2390   |  1.040% | 1563   |  1.054% | 
 | 245  | Volcanion          |  0.12584% | 1126   |  0.490% | 830    |  0.560% | 
 | 246  | Appletun           |  0.12411% | 2764   |  1.203% | 1642   |  1.107% | 
 | 247  | Lucario            |  0.12346% | 3071   |  1.336% | 2109   |  1.422% | 
 | 248  | Tsareena           |  0.12328% | 688    |  0.299% | 423    |  0.285% | 
 | 249  | Lycanroc-Midnight  |  0.12319% | 891    |  0.388% | 617    |  0.416% | 
 | 250  | Bellossom          |  0.12222% | 932    |  0.406% | 527    |  0.355% | 
 | 251  | Raichu-Alola       |  0.12174% | 1536   |  0.668% | 901    |  0.608% | 
 | 252  | Garchomp-Mega      |  0.12036% | 1641   |  0.714% | 1115   |  0.752% | 
 | 253  | Gyarados-Mega      |  0.11429% | 1663   |  0.724% | 1126   |  0.759% | 
 | 254  | Porygon-Z          |  0.11411% | 1443   |  0.628% | 895    |  0.604% | 
 | 255  | Noivern            |  0.11280% | 2107   |  0.917% | 1420   |  0.958% | 
 | 256  | Reuniclus          |  0.11236% | 1162   |  0.506% | 758    |  0.511% | 
 | 257  | Nihilego           |  0.11194% | 579    |  0.252% | 408    |  0.275% | 
 | 258  | Tangrowth          |  0.11181% | 1098   |  0.478% | 653    |  0.440% | 
 | 259  | Amoonguss          |  0.11175% | 760    |  0.331% | 483    |  0.326% | 
 | 260  | Steelix            |  0.10964% | 775    |  0.337% | 611    |  0.412% | 
 | 261  | Copperajah         |  0.10824% | 1157   |  0.503% | 840    |  0.567% | 
 | 262  | Articuno           |  0.10799% | 851    |  0.370% | 492    |  0.332% | 
 | 263  | Sigilyph           |  0.10717% | 722    |  0.314% | 409    |  0.276% | 
 | 264  | Magnezone          |  0.10686% | 1682   |  0.732% | 1262   |  0.851% | 
 | 265  | Primarina          |  0.10641% | 1297   |  0.564% | 895    |  0.604% | 
 | 266  | Lunatone           |  0.10501% | 197    |  0.086% | 150    |  0.101% | 
 | 267  | Sandaconda         |  0.10476% | 1341   |  0.583% | 933    |  0.629% | 
 | 268  | Bronzong           |  0.10394% | 774    |  0.337% | 612    |  0.413% | 
 | 269  | Bibarel            |  0.10379% | 599    |  0.261% | 285    |  0.192% | 
 | 270  | Seismitoad         |  0.10322% | 1327   |  0.577% | 947    |  0.639% | 
 | 271  | Venusaur           |  0.10271% | 1854   |  0.807% | 1190   |  0.803% | 
 | 272  | Empoleon           |  0.10127% | 1598   |  0.695% | 1145   |  0.772% | 
 | 273  | Gardevoir-Mega     |  0.10044% | 2325   |  1.012% | 1486   |  1.002% | 
 | 274  | Pineco             |  0.09979% | 648    |  0.282% | 526    |  0.355% | 
 | 275  | Cofagrigus         |  0.09795% | 1377   |  0.599% | 1028   |  0.693% | 
 | 276  | Weezing-Galar      |  0.09748% | 2341   |  1.019% | 1557   |  1.050% | 
 | 277  | Ludicolo           |  0.09745% | 1416   |  0.616% | 911    |  0.614% | 
 | 278  | Staraptor          |  0.09649% | 1449   |  0.630% | 961    |  0.648% | 
 | 279  | Lycanroc           |  0.09630% | 262    |  0.114% | 217    |  0.146% | 
 | 280  | Celebi             |  0.09623% | 689    |  0.300% | 482    |  0.325% | 
 | 281  | Venomoth           |  0.09551% | 407    |  0.177% | 256    |  0.173% | 
 | 282  | Flygon             |  0.09530% | 1811   |  0.788% | 1238   |  0.835% | 
 | 283  | Flapple            |  0.09363% | 1475   |  0.642% | 925    |  0.624% | 
 | 284  | Manaphy            |  0.09296% | 446    |  0.194% | 261    |  0.176% | 
 | 285  | Pikachu            |  0.09258% | 2451   |  1.066% | 1563   |  1.054% | 
 | 286  | Heracross          |  0.09253% | 954    |  0.415% | 596    |  0.402% | 
 | 287  | Aggron-Mega        |  0.09227% | 703    |  0.306% | 523    |  0.353% | 
 | 288  | Drapion            |  0.09178% | 2167   |  0.943% | 1359   |  0.917% | 
 | 289  | Arceus-Ice         |  0.09142% | 194    |  0.084% | 132    |  0.089% | 
 | 290  | Boltund            |  0.09119% | 1457   |  0.634% | 1014   |  0.684% | 
 | 291  | Altaria-Mega       |  0.09098% | 1004   |  0.437% | 664    |  0.448% | 
 | 292  | Octillery          |  0.09080% | 663    |  0.288% | 381    |  0.257% | 
 | 293  | Komala             |  0.08962% | 623    |  0.271% | 344    |  0.232% | 
 | 294  | Gigalith           |  0.08846% | 967    |  0.421% | 710    |  0.479% | 
 | 295  | Sceptile           |  0.08813% | 1462   |  0.636% | 945    |  0.637% | 
 | 296  | Deoxys             |  0.08777% | 300    |  0.131% | 203    |  0.137% | 
 | 297  | Minior             |  0.08720% | 881    |  0.383% | 577    |  0.389% | 
 | 298  | Buzzwole           |  0.08657% | 751    |  0.327% | 499    |  0.337% | 
 | 299  | Nidoking           |  0.08594% | 1613   |  0.702% | 1184   |  0.799% | 
 | 300  | Latias-Mega        |  0.08468% | 324    |  0.141% | 234    |  0.158% | 
 | 301  | Latios             |  0.08413% | 708    |  0.308% | 484    |  0.326% | 
 | 302  | Zygarde-10%        |  0.08356% | 404    |  0.176% | 319    |  0.215% | 
 | 303  | Torterra           |  0.08348% | 1126   |  0.490% | 776    |  0.523% | 
 | 304  | Persian-Alola      |  0.08306% | 456    |  0.198% | 362    |  0.244% | 
 | 305  | Manectric-Mega     |  0.08099% | 976    |  0.425% | 633    |  0.427% | 
 | 306  | Kingler            |  0.08056% | 881    |  0.383% | 530    |  0.357% | 
 | 307  | Arceus-Psychic     |  0.07987% | 127    |  0.055% | 83     |  0.056% | 
 | 308  | Froslass           |  0.07794% | 1092   |  0.475% | 776    |  0.523% | 
 | 309  | Swampert           |  0.07788% | 1213   |  0.528% | 877    |  0.591% | 
 | 310  | Electivire         |  0.07747% | 1206   |  0.525% | 835    |  0.563% | 
