 Total battles: 267947
 Avg. weight/team: 0.5
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 48   | Kommo-o            |  2.54530% | 13319  |  2.485% | 6531   |  2.731% | 
 | 49   | Gothitelle         |  2.42767% | 11777  |  2.198% | 4703   |  1.966% | 
 | 50   | Gardevoir          |  2.23021% | 12717  |  2.373% | 5329   |  2.228% | 
 | 51   | Copperajah         |  2.21261% | 12800  |  2.389% | 6482   |  2.710% | 
 | 52   | Obstagoon          |  2.06980% | 12922  |  2.411% | 5827   |  2.436% | 
 | 53   | Indeedee           |  2.04859% | 10129  |  1.890% | 3988   |  1.667% | 
 | 54   | Togedemaru         |  1.96716% | 10038  |  1.873% | 4263   |  1.782% | 
 | 55   | Bisharp            |  1.94516% | 10707  |  1.998% | 4375   |  1.829% | 
 | 56   | Vileplume          |  1.93630% | 10098  |  1.884% | 4173   |  1.745% | 
 | 57   | Jellicent          |  1.93616% | 9639   |  1.799% | 4008   |  1.676% | 
 | 58   | Appletun           |  1.93410% | 11472  |  2.141% | 4988   |  2.086% | 
 | 59   | Rillaboom          |  1.87706% | 10338  |  1.929% | 4808   |  2.010% | 
 | 60   | Dracozolt          |  1.79676% | 9997   |  1.865% | 5401   |  2.258% | 
 | 61   | Sableye            |  1.76659% | 9905   |  1.848% | 3607   |  1.508% | 
 | 62   | Raichu             |  1.71357% | 10410  |  1.943% | 4524   |  1.892% | 
 | 63   | Vikavolt           |  1.64170% | 9333   |  1.742% | 4297   |  1.797% | 
 | 64   | Cinderace          |  1.64090% | 10871  |  2.029% | 4847   |  2.027% | 
 | 65   | Mamoswine          |  1.62515% | 9367   |  1.748% | 4487   |  1.876% | 
 | 66   | Gengar             |  1.60783% | 10295  |  1.921% | 4434   |  1.854% | 
 | 67   | Araquanid          |  1.56048% | 8436   |  1.574% | 3750   |  1.568% | 
 | 68   | Centiskorch        |  1.53649% | 9601   |  1.792% | 4428   |  1.851% | 
 | 69   | Runerigus          |  1.52609% | 9316   |  1.738% | 3077   |  1.287% | 
 | 70   | Goodra             |  1.44801% | 8453   |  1.577% | 4106   |  1.717% | 
 | 71   | Vanilluxe          |  1.43258% | 8018   |  1.496% | 3779   |  1.580% | 
 | 72   | Haxorus            |  1.40474% | 8481   |  1.583% | 4139   |  1.731% | 
 | 73   | Clefable           |  1.35920% | 8554   |  1.596% | 3621   |  1.514% | 
 | 74   | Reuniclus          |  1.30177% | 6924   |  1.292% | 3145   |  1.315% | 
 | 75   | Gigalith           |  1.29393% | 6480   |  1.209% | 3088   |  1.291% | 
 | 76   | Alcremie           |  1.28937% | 8563   |  1.598% | 3494   |  1.461% | 
 | 77   | Ninetales          |  1.25818% | 7633   |  1.424% | 3602   |  1.506% | 
 | 78   | Weavile            |  1.25289% | 8028   |  1.498% | 3753   |  1.569% | 
 | 79   | Sirfetch'd         |  1.22344% | 7793   |  1.454% | 4068   |  1.701% | 
 | 80   | Mandibuzz          |  1.18423% | 6063   |  1.131% | 2046   |  0.855% | 
 | 81   | Inteleon           |  1.16007% | 6804   |  1.270% | 2824   |  1.181% | 
 | 82   | Seismitoad         |  1.10026% | 6776   |  1.264% | 3456   |  1.445% | 
 | 83   | Eiscue             |  1.09225% | 7097   |  1.324% | 3203   |  1.339% | 
 | 84   | Ribombee           |  1.08135% | 6474   |  1.208% | 2912   |  1.218% | 
 | 85   | Greedent           |  1.06524% | 5702   |  1.064% | 2788   |  1.166% | 
 | 86   | Corsola-Galar      |  1.05682% | 7110   |  1.327% | 3044   |  1.273% | 
 | 87   | Durant             |  1.02702% | 4866   |  0.908% | 2145   |  0.897% | 
 | 88   | Mr. Mime-Galar     |  1.01753% | 6130   |  1.144% | 1839   |  0.769% | 
 | 89   | Gallade            |  1.01750% | 6037   |  1.127% | 2714   |  1.135% | 
 | 90   | Arctozolt          |  1.00592% | 5921   |  1.105% | 2824   |  1.181% | 
 | 91   | Umbreon            |  1.00186% | 5011   |  0.935% | 2059   |  0.861% | 
 | 92   | Dhelmise           |  0.97489% | 5065   |  0.945% | 2429   |  1.016% | 
 | 93   | Perrserker         |  0.97134% | 5858   |  1.093% | 2889   |  1.208% | 
 | 94   | Cofagrigus         |  0.96368% | 5458   |  1.018% | 1672   |  0.699% | 
 | 95   | Drampa             |  0.92776% | 5471   |  1.021% | 2649   |  1.108% | 
 | 96   | Malamar            |  0.92525% | 5680   |  1.060% | 2690   |  1.125% | 
 | 97   | Tsareena           |  0.92337% | 5721   |  1.068% | 2672   |  1.117% | 
 | 98   | Stonjourner        |  0.89612% | 5190   |  0.968% | 2215   |  0.926% | 
 | 99   | Drednaw            |  0.89342% | 4934   |  0.921% | 2760   |  1.154% | 
 | 100  | Abomasnow          |  0.88781% | 5271   |  0.984% | 2287   |  0.956% | 
 | 101  | Escavalier         |  0.87423% | 5096   |  0.951% | 2355   |  0.985% | 
 | 102  | Silvally           |  0.86737% | 4481   |  0.836% | 1993   |  0.833% | 
 | 103  | Falinks            |  0.86573% | 6041   |  1.127% | 2484   |  1.039% | 
 | 104  | Shiinotic          |  0.83775% | 4143   |  0.773% | 1627   |  0.680% | 
 | 105  | Salazzle           |  0.80272% | 5487   |  1.024% | 2312   |  0.967% | 
 | 106  | Toxapex            |  0.79474% | 6339   |  1.183% | 2903   |  1.214% | 
 | 107  | Heliolisk          |  0.78011% | 5287   |  0.987% | 2748   |  1.149% | 
 | 108  | Cursola            |  0.76984% | 5114   |  0.954% | 2396   |  1.002% | 
 | 109  | Drifblim           |  0.73921% | 4463   |  0.833% | 1766   |  0.738% | 
 | 110  | Mr. Rime           |  0.68260% | 4186   |  0.781% | 1796   |  0.751% | 
 | 111  | Golisopod          |  0.67007% | 4365   |  0.815% | 2345   |  0.980% | 
 | 112  | Frosmoth           |  0.66007% | 4603   |  0.859% | 1856   |  0.776% | 
 | 113  | Leafeon            |  0.65505% | 4224   |  0.788% | 2060   |  0.861% | 
 | 114  | Pincurchin         |  0.64822% | 4213   |  0.786% | 1641   |  0.686% | 
 | 115  | Shiftry            |  0.64407% | 3706   |  0.692% | 1795   |  0.751% | 
 | 116  | Flygon             |  0.61945% | 3896   |  0.727% | 1864   |  0.779% | 
 | 117  | Polteageist        |  0.59262% | 4691   |  0.875% | 2234   |  0.934% | 
 | 118  | Orbeetle           |  0.57094% | 4305   |  0.803% | 1483   |  0.620% | 
 | 119  | Morpeko            |  0.56644% | 3573   |  0.667% | 1706   |  0.713% | 
 | 120  | Crawdaunt          |  0.53666% | 3359   |  0.627% | 1729   |  0.723% | 
 | 121  | Machamp            |  0.52516% | 3392   |  0.633% | 1713   |  0.716% | 
 | 122  | Espeon             |  0.50372% | 3251   |  0.607% | 1279   |  0.535% | 
 | 123  | Eldegoss           |  0.49122% | 3102   |  0.579% | 1183   |  0.495% | 
 | 124  | Togetic            |  0.48525% | 2919   |  0.545% | 1365   |  0.571% | 
 | 125  | Glaceon            |  0.45854% | 2455   |  0.458% | 1238   |  0.518% | 
 | 126  | Jolteon            |  0.45075% | 3095   |  0.578% | 1286   |  0.538% | 
 | 127  | Arctovish          |  0.44918% | 2907   |  0.542% | 1491   |  0.623% | 
 | 128  | Hippowdon          |  0.44334% | 2463   |  0.460% | 924    |  0.386% | 
 | 129  | Sandaconda         |  0.43512% | 2852   |  0.532% | 1113   |  0.465% | 
 | 130  | Roserade           |  0.43256% | 2802   |  0.523% | 1243   |  0.520% | 
 | 131  | Grapploct          |  0.43102% | 2942   |  0.549% | 1248   |  0.522% | 
 | 132  | Manectric          |  0.43036% | 2699   |  0.504% | 1165   |  0.487% | 
 | 133  | Steelix            |  0.40568% | 2374   |  0.443% | 1196   |  0.500% | 
 | 134  | Accelgor           |  0.39086% | 2340   |  0.437% | 949    |  0.397% | 
 | 135  | Noivern            |  0.38683% | 2802   |  0.523% | 1099   |  0.460% | 
 | 136  | Toxicroak          |  0.37702% | 2845   |  0.531% | 1344   |  0.562% | 
 | 137  | Trevenant          |  0.37061% | 2178   |  0.406% | 915    |  0.383% | 
 | 138  | Rapidash-Galar     |  0.35516% | 2753   |  0.514% | 1071   |  0.448% | 
 | 139  | Aromatisse         |  0.35039% | 1799   |  0.336% | 626    |  0.262% | 
 | 140  | Dusknoir           |  0.33532% | 2116   |  0.395% | 764    |  0.319% | 
 | 141  | Clefairy           |  0.32911% | 1949   |  0.364% | 605    |  0.253% | 
 | 142  | Bellossom          |  0.32874% | 1627   |  0.304% | 616    |  0.258% | 
 | 143  | Drapion            |  0.32359% | 2083   |  0.389% | 948    |  0.396% | 
 | 144  | Diggersby          |  0.31332% | 1772   |  0.331% | 1035   |  0.433% | 
 | 145  | Shuckle            |  0.31271% | 2424   |  0.452% | 962    |  0.402% | 
 | 146  | Galvantula         |  0.30974% | 2025   |  0.378% | 787    |  0.329% | 
 | 147  | Vaporeon           |  0.30694% | 2205   |  0.411% | 1095   |  0.458% | 
 | 148  | Ditto              |  0.30469% | 2029   |  0.379% | 886    |  0.370% | 
 | 149  | Cloyster           |  0.30045% | 2472   |  0.461% | 1178   |  0.493% | 
 | 150  | Passimian          |  0.29558% | 1871   |  0.349% | 821    |  0.343% | 
 | 151  | Rhydon             |  0.28783% | 1536   |  0.287% | 692    |  0.289% | 
 | 152  | Cinccino           |  0.27550% | 1958   |  0.365% | 938    |  0.392% | 
 | 153  | Dubwool            |  0.27010% | 1874   |  0.350% | 894    |  0.374% | 
 | 154  | Flapple            |  0.25048% | 1723   |  0.322% | 771    |  0.322% | 
 | 155  | Bewear             |  0.25025% | 1599   |  0.298% | 764    |  0.319% | 
 | 156  | Boltund            |  0.23950% | 1847   |  0.345% | 739    |  0.309% | 
 | 157  | Cramorant          |  0.23495% | 1837   |  0.343% | 790    |  0.330% | 
 | 158  | Quagsire           |  0.23129% | 1673   |  0.312% | 778    |  0.325% | 
 | 159  | Cherrim            |  0.22430% | 1432   |  0.267% | 689    |  0.288% | 
 | 160  | Beartic            |  0.21840% | 1446   |  0.270% | 769    |  0.322% | 
 | 161  | Turtonator         |  0.21347% | 1488   |  0.278% | 666    |  0.278% | 
 | 162  | Rotom-Fan          |  0.19850% | 956    |  0.178% | 377    |  0.158% | 
 | 163  | Hitmonlee          |  0.19798% | 1211   |  0.226% | 504    |  0.211% | 
 | 164  | Pikachu            |  0.19641% | 1321   |  0.247% | 541    |  0.226% | 
 | 165  | Wishiwashi         |  0.18703% | 1301   |  0.243% | 663    |  0.277% | 
 | 166  | Octillery          |  0.18272% | 1110   |  0.207% | 631    |  0.264% | 
 | 167  | Klinklang          |  0.17237% | 1152   |  0.215% | 475    |  0.199% | 
 | 168  | Shedinja           |  0.17222% | 1396   |  0.260% | 538    |  0.225% | 
 | 169  | Avalugg            |  0.16941% | 1381   |  0.258% | 539    |  0.225% | 
 | 170  | Flareon            |  0.16300% | 1354   |  0.253% | 542    |  0.227% | 
 | 171  | Froslass           |  0.15986% | 1253   |  0.234% | 647    |  0.271% | 
 | 172  | Rotom-Frost        |  0.15885% | 1092   |  0.204% | 421    |  0.176% | 
 | 173  | Dugtrio            |  0.15612% | 1194   |  0.223% | 406    |  0.170% | 
 | 174  | Mantine            |  0.15405% | 1129   |  0.211% | 469    |  0.196% | 
 | 175  | Silvally-Grass     |  0.15266% | 773    |  0.144% | 322    |  0.135% | 
 | 176  | Sigilyph           |  0.15185% | 1133   |  0.211% | 445    |  0.186% | 
 | 177  | Gourgeist-Super    |  0.14911% | 947    |  0.177% | 414    |  0.173% | 
 | 178  | Maractus           |  0.14175% | 872    |  0.163% | 356    |  0.149% | 
 | 179  | Pangoro            |  0.13564% | 879    |  0.164% | 495    |  0.207% | 
 | 180  | Wailord            |  0.13417% | 845    |  0.158% | 311    |  0.130% | 
 | 181  | Qwilfish           |  0.12857% | 868    |  0.162% | 388    |  0.162% | 
 | 182  | Silvally-Fire      |  0.12252% | 638    |  0.119% | 240    |  0.100% | 
 | 183  | Dottler            |  0.12109% | 651    |  0.121% | 184    |  0.077% | 
 | 184  | Pyukumuku          |  0.11978% | 887    |  0.166% | 448    |  0.187% | 
 | 185  | Xatu               |  0.11282% | 904    |  0.169% | 331    |  0.138% | 
 | 186  | Slurpuff           |  0.10853% | 1014   |  0.189% | 340    |  0.142% | 
 | 187  | Musharna           |  0.10709% | 689    |  0.129% | 225    |  0.094% | 
 | 188  | Lanturn            |  0.10603% | 756    |  0.141% | 302    |  0.126% | 
 | 189  | Claydol            |  0.09917% | 698    |  0.130% | 186    |  0.078% | 
 | 190  | Barbaracle         |  0.09271% | 656    |  0.122% | 269    |  0.112% | 
 | 191  | Doublade           |  0.08950% | 559    |  0.104% | 264    |  0.110% | 
 | 192  | Silvally-Ground    |  0.08911% | 450    |  0.084% | 163    |  0.068% | 
 | 193  | Golurk             |  0.08809% | 615    |  0.115% | 261    |  0.109% | 
 | 194  | Glalie             |  0.08555% | 599    |  0.112% | 252    |  0.105% | 
 | 195  | Sneasel            |  0.08289% | 442    |  0.082% | 196    |  0.082% | 
 | 196  | Silvally-Steel     |  0.08142% | 451    |  0.084% | 187    |  0.078% | 
 | 197  | Kingler            |  0.08133% | 663    |  0.124% | 273    |  0.114% | 
 | 198  | Ninjask            |  0.07687% | 723    |  0.135% | 354    |  0.148% | 
 | 199  | Silvally-Electric  |  0.07426% | 458    |  0.085% | 186    |  0.078% | 
 | 200  | Swoobat            |  0.07199% | 538    |  0.100% | 221    |  0.092% | 
 | 201  | Mawile             |  0.07173% | 591    |  0.110% | 266    |  0.111% | 
 | 202  | Silvally-Fairy     |  0.06903% | 410    |  0.077% | 182    |  0.076% | 
 | 203  | Crustle            |  0.06567% | 522    |  0.097% | 237    |  0.099% | 
 | 204  | Gothorita          |  0.06547% | 394    |  0.074% | 221    |  0.092% | 
 | 205  | Hitmonchan         |  0.05728% | 394    |  0.074% | 247    |  0.103% | 
 | 206  | Thievul            |  0.05653% | 370    |  0.069% | 144    |  0.060% | 
 | 207  | Type: Null         |  0.05461% | 366    |  0.068% | 145    |  0.061% | 
 | 208  | Beheeyem           |  0.05409% | 343    |  0.064% | 146    |  0.061% | 
 | 209  | Wobbuffet          |  0.05259% | 395    |  0.074% | 150    |  0.063% | 
 | 210  | Silvally-Fighting  |  0.05128% | 273    |  0.051% | 93     |  0.039% | 
 | 211  | Unfezant           |  0.04395% | 287    |  0.054% | 94     |  0.039% | 
 | 212  | Stunfisk-Galar     |  0.04074% | 352    |  0.066% | 138    |  0.058% | 
 | 213  | Liepard            |  0.03999% | 211    |  0.039% | 73     |  0.031% | 
 | 214  | Silvally-Water     |  0.03919% | 193    |  0.036% | 91     |  0.038% | 
 | 215  | Charjabug          |  0.03691% | 229    |  0.043% | 78     |  0.033% | 
 | 216  | Garbodor           |  0.03333% | 269    |  0.050% | 121    |  0.051% | 
 | 217  | Meowstic           |  0.03315% | 285    |  0.053% | 120    |  0.050% | 
 | 218  | Persian            |  0.03169% | 192    |  0.036% | 81     |  0.034% | 
 | 219  | Lunatone           |  0.03165% | 170    |  0.032% | 67     |  0.028% | 
 | 220  | Throh              |  0.03132% | 226    |  0.042% | 101    |  0.042% | 
 | 221  | Silvally-Flying    |  0.03115% | 189    |  0.035% | 47     |  0.020% | 
 | 222  | Klang              |  0.03032% | 257    |  0.048% | 129    |  0.054% | 
 | 223  | Solrock            |  0.02645% | 180    |  0.034% | 59     |  0.025% | 
 | 224  | Haunter            |  0.02447% | 167    |  0.031% | 67     |  0.028% | 
 | 225  | Sawk               |  0.02367% | 132    |  0.025% | 52     |  0.022% | 
 | 226  | Skuntank           |  0.02286% | 170    |  0.032% | 57     |  0.024% | 
 | 227  | Whiscash           |  0.02252% | 201    |  0.038% | 102    |  0.043% | 
 | 228  | Gourgeist-Small    |  0.02183% | 188    |  0.035% | 108    |  0.045% | 
 | 229  | Silvally-Ghost     |  0.02016% | 135    |  0.025% | 59     |  0.025% | 
 | 230  | Delibird           |  0.01986% | 121    |  0.023% | 19     |  0.008% | 
 | 231  | Sobble             |  0.01985% | 132    |  0.025% | 48     |  0.020% | 
 | 232  | Silvally-Dark      |  0.01913% | 98     |  0.018% | 38     |  0.016% | 
 | 233  | Basculin           |  0.01677% | 138    |  0.026% | 47     |  0.020% | 
 | 234  | Gourgeist          |  0.01673% | 99     |  0.018% | 50     |  0.021% | 
 | 235  | Morgrem            |  0.01611% | 103    |  0.019% | 48     |  0.020% | 
 | 236  | Vespiquen          |  0.01610% | 114    |  0.021% | 36     |  0.015% | 
 | 237  | Fraxure            |  0.01442% | 64     |  0.012% | 25     |  0.010% | 
 | 238  | Onix               |  0.01439% | 93     |  0.017% | 53     |  0.022% | 
 | 239  | Heatmor            |  0.01431% | 93     |  0.017% | 35     |  0.015% | 
 | 240  | Koffing            |  0.01385% | 80     |  0.015% | 24     |  0.010% | 
 | 241  | Silvally-Dragon    |  0.01350% | 90     |  0.017% | 50     |  0.021% | 
 | 242  | Bronzor            |  0.01346% | 71     |  0.013% | 24     |  0.010% | 
 | 243  | Gourgeist-Large    |  0.01341% | 68     |  0.013% | 22     |  0.009% | 
 | 244  | Sudowoodo          |  0.01266% | 147    |  0.027% | 79     |  0.033% | 
 | 245  | Silvally-Rock      |  0.01257% | 65     |  0.012% | 16     |  0.007% | 
 | 246  | Wimpod             |  0.01257% | 70     |  0.013% | 32     |  0.013% | 
 | 247  | Piloswine          |  0.01205% | 102    |  0.019% | 40     |  0.017% | 
 | 248  | Morelull           |  0.01175% | 50     |  0.009% | 17     |  0.007% | 
 | 249  | Silvally-Psychic   |  0.01165% | 73     |  0.014% | 37     |  0.015% | 
 | 250  | Togepi             |  0.01131% | 55     |  0.010% | 40     |  0.017% | 
 | 251  | Rotom              |  0.01128% | 110    |  0.021% | 54     |  0.023% | 
 | 252  | Seaking            |  0.00964% | 51     |  0.010% | 15     |  0.006% | 
 | 253  | Mime Jr.           |  0.00953% | 52     |  0.010% | 27     |  0.011% | 
 | 254  | Mr. Mime           |  0.00906% | 60     |  0.011% | 24     |  0.010% | 
 | 255  | Magikarp           |  0.00838% | 68     |  0.013% | 20     |  0.008% | 
 | 256  | Ponyta-Galar       |  0.00818% | 66     |  0.012% | 25     |  0.010% | 
 | 257  | Linoone-Galar      |  0.00818% | 47     |  0.009% | 25     |  0.010% | 
 | 258  | Riolu              |  0.00816% | 66     |  0.012% | 30     |  0.013% | 
 | 259  | Eevee              |  0.00779% | 68     |  0.013% | 31     |  0.013% | 
 | 260  | Silvally-Ice       |  0.00699% | 43     |  0.008% | 13     |  0.005% | 
 | 261  | Farfetch'd-Galar   |  0.00670% | 35     |  0.007% | 11     |  0.005% | 
 | 262  | Silvally-Poison    |  0.00631% | 58     |  0.011% | 33     |  0.014% | 
 | 263  | Munchlax           |  0.00626% | 29     |  0.005% | 18     |  0.008% | 
 | 264  | Machoke            |  0.00599% | 38     |  0.007% | 16     |  0.007% | 
 | 265  | Snom               |  0.00591% | 62     |  0.012% | 7      |  0.003% | 
 | 266  | Duskull            |  0.00438% | 18     |  0.003% | 5      |  0.002% | 
 | 267  | Wooloo             |  0.00398% | 27     |  0.005% | 10     |  0.004% | 
 | 268  | Carkol             |  0.00376% | 23     |  0.004% | 9      |  0.004% | 
 | 269  | Noctowl            |  0.00352% | 39     |  0.007% | 11     |  0.005% | 
 | 270  | Drizzile           |  0.00315% | 20     |  0.004% | 5      |  0.002% | 
 | 271  | Grookey            |  0.00298% | 19     |  0.004% | 13     |  0.005% | 
 | 272  | Trapinch           |  0.00295% | 27     |  0.005% | 10     |  0.004% | 
 | 273  | Duosion            |  0.00284% | 16     |  0.003% | 6      |  0.003% | 
 | 274  | Thwackey           |  0.00275% | 10     |  0.002% | 7      |  0.003% | 
 | 275  | Stufful            |  0.00266% | 15     |  0.003% | 10     |  0.004% | 
 | 276  | Meowth             |  0.00251% | 17     |  0.003% | 8      |  0.003% | 
 | 277  | Silvally-Bug       |  0.00244% | 14     |  0.003% | 4      |  0.002% | 
 | 278  | Diglett            |  0.00242% | 14     |  0.003% | 11     |  0.005% | 
 | 279  | Drakloak           |  0.00242% | 36     |  0.007% | 12     |  0.005% | 
 | 280  | Hattrem            |  0.00228% | 19     |  0.004% | 4      |  0.002% | 
 | 281  | Milcery            |  0.00225% | 14     |  0.003% | 9      |  0.004% | 
 | 282  | Charmeleon         |  0.00224% | 13     |  0.002% | 0      |  0.000% | 
 | 283  | Lampent            |  0.00222% | 12     |  0.002% | 2      |  0.001% | 
 | 284  | Corvisquire        |  0.00216% | 13     |  0.002% | 3      |  0.001% | 
 | 285  | Applin             |  0.00178% | 16     |  0.003% | 6      |  0.003% | 
 | 286  | Gloom              |  0.00171% | 11     |  0.002% | 1      |  0.000% | 
 | 287  | Feebas             |  0.00154% | 16     |  0.003% | 8      |  0.003% | 
 | 288  | Inkay              |  0.00154% | 9      |  0.002% | 9      |  0.004% | 
 | 289  | Raboot             |  0.00140% | 8      |  0.001% | 6      |  0.003% | 
 | 290  | Gastly             |  0.00133% | 15     |  0.003% | 2      |  0.001% | 
 | 291  | Corphish           |  0.00132% | 8      |  0.001% | 6      |  0.003% | 
 | 292  | Wynaut             |  0.00126% | 7      |  0.001% | 4      |  0.002% | 
 | 293  | Snover             |  0.00122% | 6      |  0.001% | 0      |  0.000% | 
 | 294  | Growlithe          |  0.00118% | 10     |  0.002% | 4      |  0.002% | 
 | 295  | Ralts              |  0.00110% | 12     |  0.002% | 2      |  0.001% | 
 | 296  | Skwovet            |  0.00105% | 8      |  0.001% | 2      |  0.001% | 
 | 297  | Meowth-Galar       |  0.00102% | 20     |  0.004% | 4      |  0.002% | 
 | 298  | Rufflet            |  0.00099% | 6      |  0.001% | 1      |  0.000% | 
 | 299  | Gossifleur         |  0.00098% | 5      |  0.001% | 0      |  0.000% | 
 | 300  | Shellder           |  0.00095% | 6      |  0.001% | 4      |  0.002% | 
 | 301  | Remoraid           |  0.00094% | 8      |  0.001% | 6      |  0.003% | 
 | 302  | Phantump           |  0.00089% | 6      |  0.001% | 6      |  0.003% | 
 | 303  | Ferroseed          |  0.00089% | 5      |  0.001% | 3      |  0.001% | 
 | 304  | Minccino           |  0.00085% | 7      |  0.001% | 2      |  0.001% | 
 | 305  | Nickit             |  0.00084% | 8      |  0.001% | 5      |  0.002% | 
 | 306  | Boldore            |  0.00082% | 7      |  0.001% | 5      |  0.002% | 
 | 307  | Arrokuda           |  0.00079% | 9      |  0.002% | 2      |  0.001% | 
 | 308  | Joltik             |  0.00079% | 5      |  0.001% | 1      |  0.000% | 
 | 309  | Impidimp           |  0.00079% | 5      |  0.001% | 4      |  0.002% | 
 | 310  | Snorunt            |  0.00066% | 7      |  0.001% | 5      |  0.002% | 
 | 311  | Scorbunny          |  0.00063% | 6      |  0.001% | 1      |  0.000% | 
 | 312  | Toxel              |  0.00059% | 8      |  0.001% | 0      |  0.000% | 
 | 313  | Wooper             |  0.00058% | 4      |  0.001% | 1      |  0.000% | 
 | 314  | Nincada            |  0.00056% | 10     |  0.002% | 6      |  0.003% | 
 | 315  | Cufant             |  0.00056% | 6      |  0.001% | 0      |  0.000% | 
 | 316  | Electrike          |  0.00056% | 6      |  0.001% | 4      |  0.002% | 
 | 317  | Lombre             |  0.00056% | 4      |  0.001% | 3      |  0.001% | 
 | 318  | Caterpie           |  0.00055% | 4      |  0.001% | 1      |  0.000% | 
