 Total battles: 12071
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Corviknight        |  5.19629% | 1683   |  6.971% | 1237   |  6.779% | 
 | 35   | Pelipper           |  5.12087% | 1277   |  5.290% | 1175   |  6.440% | 
 | 36   | Noivern            |  4.97982% | 898    |  3.720% | 679    |  3.721% | 
 | 37   | Conkeldurr         |  4.93310% | 1369   |  5.671% | 1042   |  5.711% | 
 | 38   | Ferrothorn         |  4.61890% | 1643   |  6.806% | 1352   |  7.410% | 
 | 39   | Obstagoon          |  4.56283% | 1171   |  4.850% | 883    |  4.839% | 
 | 40   | Togekiss           |  4.54398% | 1272   |  5.269% | 971    |  5.322% | 
 | 41   | Inteleon           |  4.26304% | 1151   |  4.768% | 927    |  5.080% | 
 | 42   | Boltund            |  4.00615% | 1211   |  5.016% | 888    |  4.867% | 
 | 43   | Gengar             |  3.94727% | 1028   |  4.258% | 734    |  4.023% | 
 | 44   | Arcanine           |  3.72340% | 1339   |  5.546% | 1044   |  5.722% | 
 | 45   | Dhelmise           |  3.49096% | 1079   |  4.469% | 800    |  4.384% | 
 | 46   | Seismitoad         |  3.26452% | 873    |  3.616% | 664    |  3.639% | 
 | 47   | Claydol            |  3.14785% | 593    |  2.456% | 503    |  2.757% | 
 | 48   | Reuniclus          |  3.08220% | 749    |  3.102% | 548    |  3.003% | 
 | 49   | Darmanitan-Galar   |  3.03748% | 1103   |  4.569% | 885    |  4.850% | 
 | 50   | Jellicent          |  3.00350% | 629    |  2.605% | 503    |  2.757% | 
 | 51   | Diggersby          |  2.92211% | 398    |  1.649% | 321    |  1.759% | 
 | 52   | Dubwool            |  2.55073% | 506    |  2.096% | 366    |  2.006% | 
 | 53   | Appletun           |  2.40560% | 828    |  3.430% | 624    |  3.420% | 
 | 54   | Xatu               |  2.40172% | 181    |  0.750% | 138    |  0.756% | 
 | 55   | Cloyster           |  2.37500% | 634    |  2.626% | 471    |  2.581% | 
 | 56   | Dracozolt          |  2.36847% | 1170   |  4.846% | 834    |  4.571% | 
 | 57   | Copperajah         |  2.35210% | 979    |  4.055% | 756    |  4.143% | 
 | 58   | Glalie             |  2.28551% | 327    |  1.354% | 241    |  1.321% | 
 | 59   | Rhyperior          |  2.11639% | 418    |  1.731% | 352    |  1.929% | 
 | 60   | Grimmsnarl         |  2.10933% | 1116   |  4.623% | 883    |  4.839% | 
 | 61   | Rotom-Wash         |  2.09650% | 646    |  2.676% | 505    |  2.768% | 
 | 62   | Gardevoir          |  2.07320% | 567    |  2.349% | 421    |  2.307% | 
 | 63   | Vaporeon           |  2.04032% | 286    |  1.185% | 232    |  1.271% | 
 | 64   | Snorlax            |  1.92164% | 680    |  2.817% | 536    |  2.938% | 
 | 65   | Hawlucha           |  1.90073% | 689    |  2.854% | 479    |  2.625% | 
 | 66   | Barbaracle         |  1.83961% | 556    |  2.303% | 412    |  2.258% | 
 | 67   | Drampa             |  1.83727% | 364    |  1.508% | 257    |  1.409% | 
 | 68   | Falinks            |  1.77369% | 643    |  2.663% | 434    |  2.379% | 
 | 69   | Onix               |  1.62774% | 138    |  0.572% | 131    |  0.718% | 
 | 70   | Passimian          |  1.59782% | 169    |  0.700% | 122    |  0.669% | 
 | 71   | Runerigus          |  1.55214% | 486    |  2.013% | 430    |  2.357% | 
 | 72   | Cinccino           |  1.47435% | 671    |  2.779% | 531    |  2.910% | 
 | 73   | Centiskorch        |  1.42580% | 986    |  4.084% | 722    |  3.957% | 
 | 74   | Espeon             |  1.42378% | 509    |  2.108% | 387    |  2.121% | 
 | 75   | Indeedee           |  1.33714% | 323    |  1.338% | 247    |  1.354% | 
 | 76   | Sigilyph           |  1.30357% | 268    |  1.110% | 201    |  1.102% | 
 | 77   | Mimikyu            |  1.16520% | 695    |  2.879% | 545    |  2.987% | 
 | 78   | Tsareena           |  1.15924% | 338    |  1.400% | 241    |  1.321% | 
 | 79   | Sandaconda         |  1.13836% | 306    |  1.268% | 234    |  1.282% | 
 | 80   | Braviary           |  1.12162% | 376    |  1.557% | 291    |  1.595% | 
 | 81   | Hitmonchan         |  1.10538% | 105    |  0.435% | 80     |  0.438% | 
 | 82   | Milotic            |  1.08669% | 330    |  1.367% | 274    |  1.502% | 
 | 83   | Ribombee           |  1.06613% | 572    |  2.369% | 493    |  2.702% | 
 | 84   | Pincurchin         |  1.06108% | 390    |  1.615% | 301    |  1.650% | 
 | 85   | Ninetales          |  1.04579% | 348    |  1.441% | 304    |  1.666% | 
 | 86   | Drednaw            |  1.01238% | 352    |  1.458% | 261    |  1.430% | 
 | 87   | Araquanid          |  1.00201% | 531    |  2.199% | 462    |  2.532% | 
 | 88   | Pyukumuku          |  0.97991% | 401    |  1.661% | 316    |  1.732% | 
 | 89   | Whimsicott         |  0.96154% | 187    |  0.775% | 129    |  0.707% | 
 | 90   | Weavile            |  0.95117% | 254    |  1.052% | 188    |  1.030% | 
 | 91   | Rillaboom          |  0.91728% | 471    |  1.951% | 380    |  2.083% | 
 | 92   | Bisharp            |  0.91485% | 650    |  2.692% | 516    |  2.828% | 
 | 93   | Roserade           |  0.87658% | 61     |  0.253% | 43     |  0.236% | 
 | 94   | Machamp            |  0.86928% | 235    |  0.973% | 170    |  0.932% | 
 | 95   | Rotom-Heat         |  0.86544% | 282    |  1.168% | 219    |  1.200% | 
 | 96   | Heliolisk          |  0.84681% | 263    |  1.089% | 185    |  1.014% | 
 | 97   | Cursola            |  0.81614% | 377    |  1.562% | 282    |  1.546% | 
 | 98   | Eiscue             |  0.77897% | 477    |  1.976% | 357    |  1.957% | 
 | 99   | Flapple            |  0.76788% | 261    |  1.081% | 193    |  1.058% | 
 | 100  | Crawdaunt          |  0.76115% | 242    |  1.002% | 187    |  1.025% | 
 | 101  | Accelgor           |  0.74848% | 412    |  1.707% | 326    |  1.787% | 
 | 102  | Aromatisse         |  0.68196% | 94     |  0.389% | 63     |  0.345% | 
 | 103  | Gastrodon          |  0.67290% | 157    |  0.650% | 116    |  0.636% | 
 | 104  | Hitmontop          |  0.65330% | 237    |  0.982% | 185    |  1.014% | 
 | 105  | Alcremie           |  0.61532% | 204    |  0.845% | 143    |  0.784% | 
 | 106  | Torkoal            |  0.60590% | 310    |  1.284% | 284    |  1.556% | 
 | 107  | Slurpuff           |  0.59517% | 348    |  1.441% | 303    |  1.661% | 
 | 108  | Beartic            |  0.58272% | 138    |  0.572% | 111    |  0.608% | 
 | 109  | Thievul            |  0.56434% | 162    |  0.671% | 132    |  0.723% | 
 | 110  | Hippowdon          |  0.53324% | 159    |  0.659% | 128    |  0.702% | 
 | 111  | Hitmonlee          |  0.53125% | 142    |  0.588% | 97     |  0.532% | 
 | 112  | Grapploct          |  0.49855% | 167    |  0.692% | 138    |  0.756% | 
 | 113  | Mantine            |  0.48971% | 117    |  0.485% | 90     |  0.493% | 
 | 114  | Octillery          |  0.48623% | 149    |  0.617% | 124    |  0.680% | 
 | 115  | Maractus           |  0.46779% | 135    |  0.559% | 106    |  0.581% | 
 | 116  | Leafeon            |  0.45486% | 154    |  0.638% | 106    |  0.581% | 
 | 117  | Perrserker         |  0.45186% | 187    |  0.775% | 148    |  0.811% | 
 | 118  | Mamoswine          |  0.44746% | 87     |  0.360% | 72     |  0.395% | 
 | 119  | Cofagrigus         |  0.44081% | 305    |  1.263% | 243    |  1.332% | 
 | 120  | Mr. Rime           |  0.43169% | 379    |  1.570% | 276    |  1.513% | 
 | 121  | Vanilluxe          |  0.41302% | 157    |  0.650% | 143    |  0.784% | 
 | 122  | Sableye            |  0.38093% | 90     |  0.373% | 76     |  0.417% | 
 | 123  | Vileplume          |  0.37483% | 83     |  0.344% | 67     |  0.367% | 
 | 124  | Quagsire           |  0.36656% | 323    |  1.338% | 231    |  1.266% | 
 | 125  | Eldegoss           |  0.36328% | 153    |  0.634% | 108    |  0.592% | 
 | 126  | Abomasnow          |  0.36146% | 157    |  0.650% | 142    |  0.778% | 
 | 127  | Dusclops           |  0.35766% | 66     |  0.273% | 53     |  0.290% | 
 | 128  | Malamar            |  0.35071% | 205    |  0.849% | 157    |  0.860% | 
 | 129  | Salazzle           |  0.34469% | 158    |  0.654% | 116    |  0.636% | 
 | 130  | Gigalith           |  0.34026% | 93     |  0.385% | 86     |  0.471% | 
 | 131  | Galvantula         |  0.32480% | 250    |  1.036% | 216    |  1.184% | 
 | 132  | Sylveon            |  0.30721% | 159    |  0.659% | 125    |  0.685% | 
 | 133  | Carkol             |  0.30484% | 72     |  0.298% | 60     |  0.329% | 
 | 134  | Bronzong           |  0.29528% | 152    |  0.630% | 126    |  0.691% | 
 | 135  | Lapras             |  0.29169% | 361    |  1.495% | 269    |  1.474% | 
 | 136  | Basculin           |  0.28932% | 98     |  0.406% | 79     |  0.433% | 
 | 137  | Ninjask            |  0.28505% | 286    |  1.185% | 213    |  1.167% | 
 | 138  | Vespiquen          |  0.26300% | 32     |  0.133% | 27     |  0.148% | 
 | 139  | Glaceon            |  0.25209% | 64     |  0.265% | 49     |  0.269% | 
 | 140  | Rotom-Frost        |  0.24715% | 58     |  0.240% | 43     |  0.236% | 
 | 141  | Toxicroak          |  0.24556% | 150    |  0.621% | 109    |  0.597% | 
 | 142  | Dugtrio            |  0.22783% | 246    |  1.019% | 196    |  1.074% | 
 | 143  | Umbreon            |  0.22459% | 120    |  0.497% | 94     |  0.515% | 
 | 144  | Charizard          |  0.21689% | 423    |  1.752% | 319    |  1.748% | 
 | 145  | Crustle            |  0.21073% | 92     |  0.381% | 66     |  0.362% | 
 | 146  | Solrock            |  0.18567% | 22     |  0.091% | 14     |  0.077% | 
 | 147  | Jolteon            |  0.17400% | 331    |  1.371% | 273    |  1.496% | 
 | 148  | Bewear             |  0.16970% | 168    |  0.696% | 130    |  0.712% | 
 | 149  | Wishiwashi         |  0.16946% | 45     |  0.186% | 33     |  0.181% | 
 | 150  | Cramorant          |  0.16106% | 316    |  1.309% | 234    |  1.282% | 
 | 151  | Mudsdale           |  0.15980% | 151    |  0.625% | 104    |  0.570% | 
 | 152  | Gourgeist-Super    |  0.15641% | 72     |  0.298% | 49     |  0.269% | 
 | 153  | Drifblim           |  0.13583% | 42     |  0.174% | 31     |  0.170% | 
 | 154  | Golisopod          |  0.12871% | 154    |  0.638% | 114    |  0.625% | 
 | 155  | Pangoro            |  0.11889% | 111    |  0.460% | 77     |  0.422% | 
 | 156  | Butterfree         |  0.11544% | 215    |  0.891% | 171    |  0.937% | 
 | 157  | Mr. Mime-Galar     |  0.11363% | 144    |  0.596% | 102    |  0.559% | 
 | 158  | Shiftry            |  0.11028% | 131    |  0.543% | 93     |  0.510% | 
 | 159  | Gallade            |  0.10714% | 271    |  1.123% | 208    |  1.140% | 
 | 160  | Meowstic           |  0.10333% | 27     |  0.112% | 17     |  0.093% | 
 | 161  | Golurk             |  0.09850% | 79     |  0.327% | 58     |  0.318% | 
 | 162  | Riolu              |  0.09483% | 11     |  0.046% | 8      |  0.044% | 
 | 163  | Flygon             |  0.08189% | 395    |  1.636% | 306    |  1.677% | 
 | 164  | Rhydon             |  0.07715% | 97     |  0.402% | 85     |  0.466% | 
 | 165  | Type: Null         |  0.07461% | 66     |  0.273% | 53     |  0.290% | 
 | 166  | Snom               |  0.06842% | 9      |  0.037% | 3      |  0.016% | 
 | 167  | Stonjourner        |  0.06794% | 95     |  0.394% | 67     |  0.367% | 
 | 168  | Bellossom          |  0.06595% | 80     |  0.331% | 68     |  0.373% | 
 | 169  | Sawk               |  0.06106% | 80     |  0.331% | 56     |  0.307% | 
 | 170  | Lanturn            |  0.05993% | 55     |  0.228% | 41     |  0.225% | 
 | 171  | Beheeyem           |  0.05670% | 67     |  0.278% | 51     |  0.280% | 
 | 172  | Froslass           |  0.05528% | 66     |  0.273% | 49     |  0.269% | 
 | 173  | Rapidash-Galar     |  0.05392% | 116    |  0.480% | 88     |  0.482% | 
 | 174  | Arctovish          |  0.05193% | 50     |  0.207% | 35     |  0.192% | 
 | 175  | Morpeko            |  0.05072% | 116    |  0.480% | 78     |  0.427% | 
 | 176  | Ludicolo           |  0.05056% | 58     |  0.240% | 44     |  0.241% | 
 | 177  | Scrafty            |  0.05048% | 119    |  0.493% | 74     |  0.406% | 
 | 178  | Flareon            |  0.04998% | 83     |  0.344% | 59     |  0.323% | 
 | 179  | Turtonator         |  0.04644% | 20     |  0.083% | 13     |  0.071% | 
 | 180  | Indeedee-F         |  0.04634% | 94     |  0.389% | 74     |  0.406% | 
 | 181  | Klinklang          |  0.04633% | 37     |  0.153% | 25     |  0.137% | 
 | 182  | Unfezant           |  0.03669% | 35     |  0.145% | 28     |  0.153% | 
 | 183  | Lunatone           |  0.03587% | 43     |  0.178% | 31     |  0.170% | 
 | 184  | Raichu             |  0.03536% | 52     |  0.215% | 40     |  0.219% | 
 | 185  | Drapion            |  0.03391% | 53     |  0.220% | 45     |  0.247% | 
 | 186  | Sudowoodo          |  0.03189% | 31     |  0.128% | 25     |  0.137% | 
 | 187  | Doublade           |  0.02493% | 36     |  0.149% | 27     |  0.148% | 
 | 188  | Trevenant          |  0.02461% | 45     |  0.186% | 40     |  0.219% | 
 | 189  | Shiinotic          |  0.02381% | 28     |  0.116% | 20     |  0.110% | 
 | 190  | Rotom-Fan          |  0.02355% | 85     |  0.352% | 60     |  0.329% | 
 | 191  | Liepard            |  0.02288% | 9      |  0.037% | 6      |  0.033% | 
 | 192  | Pikachu            |  0.01795% | 42     |  0.174% | 34     |  0.186% | 
 | 193  | Mr. Mime           |  0.01723% | 19     |  0.079% | 13     |  0.071% | 
 | 194  | Duraludon          |  0.01517% | 103    |  0.427% | 77     |  0.422% | 
 | 195  | Silvally-Water     |  0.01441% | 15     |  0.062% | 11     |  0.060% | 
 | 196  | Kingler            |  0.01367% | 90     |  0.373% | 67     |  0.367% | 
 | 197  | Arctozolt          |  0.01355% | 119    |  0.493% | 79     |  0.433% | 
 | 198  | Farfetch'd-Galar   |  0.01322% | 27     |  0.112% | 23     |  0.126% | 
 | 199  | Dusknoir           |  0.01273% | 47     |  0.195% | 36     |  0.197% | 
 | 200  | Togetic            |  0.01229% | 4      |  0.017% | 3      |  0.016% | 
 | 201  | Greedent           |  0.01050% | 67     |  0.278% | 54     |  0.296% | 
 | 202  | Swoobat            |  0.01034% | 67     |  0.278% | 49     |  0.269% | 
 | 203  | Stunfisk-Galar     |  0.00874% | 17     |  0.070% | 15     |  0.082% | 
 | 204  | Silvally-Steel     |  0.00603% | 12     |  0.050% | 8      |  0.044% | 
 | 205  | Escavalier         |  0.00510% | 55     |  0.228% | 41     |  0.225% | 
 | 206  | Linoone-Galar      |  0.00477% | 15     |  0.062% | 15     |  0.082% | 
 | 207  | Eevee              |  0.00417% | 29     |  0.120% | 23     |  0.126% | 
 | 208  | Meowth             |  0.00417% | 11     |  0.046% | 10     |  0.055% | 
 | 209  | Musharna           |  0.00269% | 10     |  0.041% | 5      |  0.027% | 
 | 210  | Silvally-Grass     |  0.00250% | 2      |  0.008% | 2      |  0.011% | 
 | 211  | Silvally           |  0.00199% | 30     |  0.124% | 26     |  0.142% | 
 | 212  | Silvally-Fairy     |  0.00140% | 8      |  0.033% | 6      |  0.033% | 
 | 213  | Gurdurr            |  0.00117% | 1      |  0.004% | 1      |  0.005% | 
 | 214  | Haunter            |  0.00116% | 22     |  0.091% | 16     |  0.088% | 
 | 215  | Silvally-Electric  |  0.00112% | 11     |  0.046% | 8      |  0.044% | 
 | 216  | Seaking            |  0.00068% | 3      |  0.012% | 2      |  0.011% | 
 | 217  | Duosion            |  0.00064% | 15     |  0.062% | 10     |  0.055% | 
 | 218  | Sliggoo            |  0.00063% | 8      |  0.033% | 7      |  0.038% | 
 | 219  | Clefairy           |  0.00044% | 5      |  0.021% | 3      |  0.016% | 
 | 220  | Persian            |  0.00038% | 12     |  0.050% | 10     |  0.055% | 
 | 221  | Togedemaru         |  0.00038% | 3      |  0.012% | 3      |  0.016% | 
 | 222  | Garbodor           |  0.00034% | 46     |  0.191% | 33     |  0.181% | 
 | 223  | Dottler            |  0.00029% | 73     |  0.302% | 62     |  0.340% | 
 | 224  | Silvally-Ghost     |  0.00018% | 5      |  0.021% | 4      |  0.022% | 
 | 225  | Rotom              |  0.00018% | 3      |  0.012% | 3      |  0.016% | 
 | 226  | Wailord            |  0.00011% | 38     |  0.157% | 25     |  0.137% | 
 | 227  | Rotom-Mow          |  0.00006% | 10     |  0.041% | 9      |  0.049% | 
 | 228  | Manectric          |  0.00005% | 3      |  0.012% | 3      |  0.016% | 
 | 229  | Mawile             |  0.00001% | 54     |  0.224% | 47     |  0.258% | 
 | 230  | Roselia            |  0.00000% | 17     |  0.070% | 13     |  0.071% | 
 | 231  | Growlithe          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 232  | Drizzile           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 233  | Wobbuffet          |  0.00000% | 14     |  0.058% | 11     |  0.060% | 
 | 234  | Cottonee           |  0.00000% | 5      |  0.021% | 2      |  0.011% | 
 | 235  | Diglett            |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 236  | Heatmor            |  0.00000% | 17     |  0.070% | 16     |  0.088% | 
 | 237  | Shellder           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 238  | Skorupi            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 239  | Cherubi            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 240  | Gothorita          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 241  | Pumpkaboo-Super    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 242  | Inkay              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 243  | Silvally-Dragon    |  0.00000% | 5      |  0.021% | 4      |  0.022% | 
 | 244  | Applin             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 245  | Hakamo-o           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 246  | Silvally-Ice       |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 247  | Skuntank           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 248  | Oranguru           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 249  | Gothitelle         |  0.00000% | 11     |  0.046% | 9      |  0.049% | 
 | 250  | Silvally-Fire      |  0.00000% | 4      |  0.017% | 2      |  0.011% | 
 | 251  | Raboot             |  0.00000% | 4      |  0.017% | 4      |  0.022% | 
 | 252  | Mime Jr.           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 253  | Thwackey           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 254  | Cherrim            |  0.00000% | 12     |  0.050% | 10     |  0.055% | 
 | 255  | Silvally-Flying    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 256  | Ponyta-Galar       |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 257  | Phantump           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 258  | Sobble             |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 259  | Swirlix            |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 260  | Whiscash           |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 261  | Gastly             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 262  | Goldeen            |  0.00000% | 2      |  0.008% | 0      |  0.000% | 
 | 263  | Larvitar           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 264  | Zigzagoon-Galar    |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 265  | Steenee            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 266  | Dwebble            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 267  | Silvally-Ground    |  0.00000% | 3      |  0.012% | 2      |  0.011% | 
 | 268  | Karrablast         |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 269  | Gourgeist          |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 270  | Gloom              |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 271  | Grookey            |  0.00000% | 4      |  0.017% | 2      |  0.011% | 
 | 272  | Budew              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 273  | Delibird           |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 274  | Noctowl            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 275  | Arrokuda           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 276  | Bunnelby           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 277  | Qwilfish           |  0.00000% | 5      |  0.021% | 4      |  0.022% | 
 | 278  | Scorbunny          |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 279  | Honedge            |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 280  | Chinchou           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 281  | Rolycoly           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 282  | Throh              |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 283  | Yamper             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 284  | Wooloo             |  0.00000% | 3      |  0.012% | 2      |  0.011% | 
 | 285  | Corvisquire        |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 286  | Hattrem            |  0.00000% | 2      |  0.008% | 2      |  0.011% | 
 | 287  | Mareanie           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 288  | Wingull            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 289  | Gourgeist-Small    |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 | 290  | Silvally-Bug       |  0.00000% | 3      |  0.012% | 3      |  0.016% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
