 Total battles: 9454
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 167  | Dusknoir           |  0.15031% | 509    |  2.692% | 434    |  2.923% | 
 | 168  | Purugly            |  0.14949% | 205    |  1.084% | 165    |  1.111% | 
 | 169  | Avalugg            |  0.14832% | 445    |  2.354% | 346    |  2.330% | 
 | 170  | Misdreavus         |  0.14601% | 523    |  2.766% | 435    |  2.929% | 
 | 171  | Parasect           |  0.14411% | 173    |  0.915% | 139    |  0.936% | 
 | 172  | Murkrow            |  0.13521% | 172    |  0.910% | 141    |  0.949% | 
 | 173  | Yamask             |  0.13037% | 69     |  0.365% | 63     |  0.424% | 
 | 174  | Pikachu            |  0.12869% | 254    |  1.343% | 205    |  1.380% | 
 | 175  | Marshtomp          |  0.12838% | 20     |  0.106% | 17     |  0.114% | 
 | 176  | Braixen            |  0.12361% | 26     |  0.138% | 20     |  0.135% | 
 | 177  | Solrock            |  0.12344% | 66     |  0.349% | 58     |  0.391% | 
 | 178  | Swadloon           |  0.12341% | 11     |  0.058% | 11     |  0.074% | 
 | 179  | Marill             |  0.12341% | 19     |  0.100% | 16     |  0.108% | 
 | 180  | Boldore            |  0.12341% | 5      |  0.026% | 5      |  0.034% | 
 | 181  | Silvally-Fire      |  0.12175% | 76     |  0.402% | 59     |  0.397% | 
 | 182  | Pachirisu          |  0.12127% | 83     |  0.439% | 80     |  0.539% | 
 | 183  | Silvally-Dark      |  0.12053% | 52     |  0.275% | 37     |  0.249% | 
 | 184  | Lopunny            |  0.11474% | 142    |  0.751% | 120    |  0.808% | 
 | 185  | Butterfree         |  0.11093% | 283    |  1.497% | 210    |  1.414% | 
 | 186  | Silvally           |  0.10184% | 49     |  0.259% | 40     |  0.269% | 
 | 187  | Bastiodon          |  0.09960% | 159    |  0.841% | 134    |  0.902% | 
 | 188  | Oricorio           |  0.09812% | 90     |  0.476% | 78     |  0.525% | 
 | 189  | Fraxure            |  0.09655% | 67     |  0.354% | 51     |  0.343% | 
 | 190  | Darumaka           |  0.09298% | 3      |  0.016% | 3      |  0.020% | 
 | 191  | Onix               |  0.09099% | 70     |  0.370% | 67     |  0.451% | 
 | 192  | Tentacool          |  0.09011% | 161    |  0.851% | 145    |  0.976% | 
 | 193  | Girafarig          |  0.08910% | 52     |  0.275% | 43     |  0.290% | 
 | 194  | Dartrix            |  0.08907% | 26     |  0.138% | 21     |  0.141% | 
 | 195  | Gourgeist-Large    |  0.08830% | 48     |  0.254% | 44     |  0.296% | 
 | 196  | Dustox             |  0.08603% | 30     |  0.159% | 20     |  0.135% | 
 | 197  | Duosion            |  0.07847% | 42     |  0.222% | 31     |  0.209% | 
 | 198  | Croconaw           |  0.07830% | 27     |  0.143% | 21     |  0.141% | 
 | 199  | Mightyena          |  0.07606% | 131    |  0.693% | 98     |  0.660% | 
 | 200  | Politoed           |  0.07464% | 109    |  0.576% | 89     |  0.599% | 
 | 201  | Mawile             |  0.07240% | 334    |  1.766% | 269    |  1.811% | 
 | 202  | Gourgeist-Small    |  0.07163% | 19     |  0.100% | 15     |  0.101% | 
 | 203  | Delcatty           |  0.07069% | 131    |  0.693% | 113    |  0.761% | 
 | 204  | Lileep             |  0.06975% | 14     |  0.074% | 9      |  0.061% | 
 | 205  | Wigglytuff         |  0.06443% | 205    |  1.084% | 159    |  1.071% | 
 | 206  | Pidgeot            |  0.06210% | 160    |  0.846% | 121    |  0.815% | 
 | 207  | Stunfisk           |  0.06098% | 130    |  0.688% | 115    |  0.774% | 
 | 208  | Meowstic           |  0.04963% | 335    |  1.772% | 269    |  1.811% | 
 | 209  | Honedge            |  0.04911% | 33     |  0.175% | 28     |  0.189% | 
 | 210  | Mothim             |  0.04761% | 44     |  0.233% | 35     |  0.236% | 
 | 211  | Gorebyss           |  0.04547% | 71     |  0.376% | 51     |  0.343% | 
 | 212  | Natu               |  0.04545% | 93     |  0.492% | 72     |  0.485% | 
 | 213  | Tropius            |  0.04403% | 217    |  1.148% | 180    |  1.212% | 
 | 214  | Wobbuffet          |  0.04126% | 82     |  0.434% | 57     |  0.384% | 
 | 215  | Staravia           |  0.03933% | 10     |  0.053% | 9      |  0.061% | 
 | 216  | Ariados            |  0.03835% | 272    |  1.439% | 240    |  1.616% | 
 | 217  | Emolga             |  0.03697% | 127    |  0.672% | 114    |  0.768% | 
 | 218  | Whiscash           |  0.03571% | 109    |  0.576% | 80     |  0.539% | 
 | 219  | Silvally-Electric  |  0.03448% | 25     |  0.132% | 20     |  0.135% | 
 | 220  | Pawniard           |  0.03436% | 72     |  0.381% | 62     |  0.418% | 
 | 221  | Spinda             |  0.03294% | 118    |  0.624% | 107    |  0.721% | 
 | 222  | Beedrill           |  0.03290% | 100    |  0.529% | 74     |  0.498% | 
 | 223  | Vigoroth           |  0.03026% | 30     |  0.159% | 27     |  0.182% | 
 | 224  | Basculin           |  0.03004% | 172    |  0.910% | 122    |  0.822% | 
 | 225  | Glalie             |  0.02974% | 393    |  2.078% | 374    |  2.518% | 
 | 226  | Dewgong            |  0.02693% | 111    |  0.587% | 89     |  0.599% | 
 | 227  | Shedinja           |  0.02631% | 328    |  1.735% | 183    |  1.232% | 
 | 228  | Simisage           |  0.02323% | 33     |  0.175% | 25     |  0.168% | 
 | 229  | Illumise           |  0.02267% | 58     |  0.307% | 43     |  0.290% | 
 | 230  | Wormadam-Sandy     |  0.02137% | 25     |  0.132% | 21     |  0.141% | 
 | 231  | Dugtrio            |  0.01971% | 125    |  0.661% | 98     |  0.660% | 
 | 232  | Dragonair          |  0.01493% | 62     |  0.328% | 45     |  0.303% | 
 | 233  | Yanma              |  0.01468% | 11     |  0.058% | 11     |  0.074% | 
 | 234  | Unfezant           |  0.01439% | 181    |  0.957% | 131    |  0.882% | 
 | 235  | Fletchinder        |  0.01379% | 28     |  0.148% | 27     |  0.182% | 
 | 236  | Vespiquen          |  0.01330% | 92     |  0.487% | 68     |  0.458% | 
 | 237  | Bouffalant         |  0.01261% | 256    |  1.354% | 193    |  1.300% | 
 | 238  | Wailord            |  0.01211% | 244    |  1.290% | 189    |  1.273% | 
 | 239  | Silvally-Psychic   |  0.01154% | 18     |  0.095% | 13     |  0.088% | 
 | 240  | Machoke            |  0.01004% | 170    |  0.899% | 121    |  0.815% | 
 | 241  | Walrein            |  0.00962% | 218    |  1.153% | 158    |  1.064% | 
 | 242  | Jigglypuff         |  0.00938% | 24     |  0.127% | 11     |  0.074% | 
 | 243  | Dunsparce          |  0.00906% | 145    |  0.767% | 121    |  0.815% | 
 | 244  | Banette            |  0.00884% | 82     |  0.434% | 70     |  0.471% | 
 | 245  | Hakamo-o           |  0.00878% | 45     |  0.238% | 34     |  0.229% | 
 | 246  | Plusle             |  0.00857% | 56     |  0.296% | 46     |  0.310% | 
 | 247  | Krokorok           |  0.00793% | 291    |  1.539% | 192    |  1.293% | 
 | 248  | Maractus           |  0.00793% | 65     |  0.344% | 54     |  0.364% | 
 | 249  | Gourgeist          |  0.00786% | 38     |  0.201% | 26     |  0.175% | 
 | 250  | Castform           |  0.00763% | 75     |  0.397% | 63     |  0.424% | 
 | 251  | Kricketune         |  0.00752% | 50     |  0.264% | 47     |  0.316% | 
 | 252  | Octillery          |  0.00744% | 113    |  0.598% | 80     |  0.539% | 
 | 253  | Grovyle            |  0.00717% | 22     |  0.116% | 17     |  0.114% | 
 | 254  | Gothitelle         |  0.00668% | 117    |  0.619% | 88     |  0.593% | 
 | 255  | Stantler           |  0.00588% | 63     |  0.333% | 48     |  0.323% | 
 | 256  | Luvdisc            |  0.00535% | 13     |  0.069% | 11     |  0.074% | 
 | 257  | Shieldon           |  0.00529% | 41     |  0.217% | 36     |  0.242% | 
 | 258  | Wartortle          |  0.00521% | 92     |  0.487% | 70     |  0.471% | 
 | 259  | Watchog            |  0.00501% | 22     |  0.116% | 15     |  0.101% | 
 | 260  | Seviper            |  0.00500% | 204    |  1.079% | 148    |  0.997% | 
 | 261  | Sliggoo            |  0.00462% | 14     |  0.074% | 12     |  0.081% | 
 | 262  | Togetic            |  0.00448% | 114    |  0.603% | 96     |  0.646% | 
 | 263  | Persian            |  0.00445% | 55     |  0.291% | 47     |  0.316% | 
 | 264  | Beautifly          |  0.00420% | 42     |  0.222% | 29     |  0.195% | 
 | 265  | Silvally-Ice       |  0.00410% | 6      |  0.032% | 4      |  0.027% | 
 | 266  | Delibird           |  0.00403% | 117    |  0.619% | 93     |  0.626% | 
 | 267  | Torracat           |  0.00374% | 13     |  0.069% | 10     |  0.067% | 
 | 268  | Minun              |  0.00336% | 59     |  0.312% | 49     |  0.330% | 
 | 269  | Charjabug          |  0.00318% | 15     |  0.079% | 10     |  0.067% | 
 | 270  | Cherrim            |  0.00316% | 17     |  0.090% | 13     |  0.088% | 
 | 271  | Wormadam           |  0.00316% | 4      |  0.021% | 4      |  0.027% | 
 | 272  | Unown              |  0.00316% | 12     |  0.063% | 8      |  0.054% | 
 | 273  | Charmeleon         |  0.00233% | 22     |  0.116% | 19     |  0.128% | 
 | 274  | Skiploom           |  0.00222% | 1      |  0.005% | 1      |  0.007% | 
 | 275  | Furret             |  0.00197% | 88     |  0.465% | 74     |  0.498% | 
 | 276  | Oranguru           |  0.00193% | 54     |  0.286% | 43     |  0.290% | 
 | 277  | Raticate           |  0.00182% | 204    |  1.079% | 159    |  1.071% | 
 | 278  | Aipom              |  0.00176% | 25     |  0.132% | 21     |  0.141% | 
 | 279  | Glameow            |  0.00164% | 1      |  0.005% | 0      |  0.000% | 
 | 280  | Ledian             |  0.00156% | 61     |  0.323% | 51     |  0.343% | 
 | 281  | Oricorio-Pa'u      |  0.00152% | 22     |  0.116% | 20     |  0.135% | 
 | 282  | Deerling           |  0.00147% | 5      |  0.026% | 4      |  0.027% | 
 | 283  | Pineco             |  0.00145% | 185    |  0.978% | 169    |  1.138% | 
 | 284  | Electabuzz         |  0.00144% | 22     |  0.116% | 19     |  0.128% | 
 | 285  | Gloom              |  0.00113% | 215    |  1.137% | 150    |  1.010% | 
 | 286  | Meditite           |  0.00092% | 62     |  0.328% | 53     |  0.357% | 
 | 287  | Seadra             |  0.00079% | 16     |  0.085% | 10     |  0.067% | 
 | 288  | Lumineon           |  0.00065% | 67     |  0.354% | 58     |  0.391% | 
 | 289  | Nosepass           |  0.00054% | 24     |  0.127% | 20     |  0.135% | 
 | 290  | Slowpoke           |  0.00053% | 21     |  0.111% | 18     |  0.121% | 
 | 291  | Rhyhorn            |  0.00053% | 23     |  0.122% | 19     |  0.128% | 
 | 292  | Quilladin          |  0.00052% | 9      |  0.048% | 9      |  0.061% | 
 | 293  | Kirlia             |  0.00051% | 25     |  0.132% | 18     |  0.121% | 
 | 294  | Cottonee           |  0.00051% | 60     |  0.317% | 52     |  0.350% | 
 | 295  | Shelmet            |  0.00048% | 3      |  0.016% | 3      |  0.020% | 
 | 296  | Mienfoo            |  0.00048% | 134    |  0.709% | 133    |  0.896% | 
 | 297  | Magnemite          |  0.00048% | 106    |  0.561% | 88     |  0.593% | 
 | 298  | Phione             |  0.00043% | 40     |  0.212% | 31     |  0.209% | 
 | 299  | Flaaffy            |  0.00042% | 29     |  0.153% | 27     |  0.182% | 
 | 300  | Aron               |  0.00035% | 43     |  0.227% | 31     |  0.209% | 
 | 301  | Vullaby            |  0.00031% | 12     |  0.063% | 11     |  0.074% | 
 | 302  | Taillow            |  0.00027% | 23     |  0.122% | 12     |  0.081% | 
 | 303  | Solosis            |  0.00027% | 9      |  0.048% | 6      |  0.040% | 
 | 304  | Riolu              |  0.00022% | 26     |  0.138% | 20     |  0.135% | 
 | 305  | Carnivine          |  0.00020% | 72     |  0.381% | 60     |  0.404% | 
 | 306  | Gumshoos           |  0.00020% | 67     |  0.354% | 53     |  0.357% | 
 | 307  | Silvally-Flying    |  0.00019% | 13     |  0.069% | 10     |  0.067% | 
 | 308  | Geodude            |  0.00015% | 32     |  0.169% | 32     |  0.215% | 
 | 309  | Drifloon           |  0.00014% | 4      |  0.021% | 1      |  0.007% | 
 | 310  | Vulpix-Alola       |  0.00014% | 5      |  0.026% | 5      |  0.034% | 
 | 311  | Salandit           |  0.00013% | 24     |  0.127% | 22     |  0.148% | 
 | 312  | Lairon             |  0.00012% | 17     |  0.090% | 16     |  0.108% | 
 | 313  | Munchlax           |  0.00012% | 33     |  0.175% | 23     |  0.155% | 
 | 314  | Seaking            |  0.00011% | 56     |  0.296% | 43     |  0.290% | 
 | 315  | Scraggy            |  0.00010% | 13     |  0.069% | 12     |  0.081% | 
 | 316  | Staryu             |  0.00010% | 22     |  0.116% | 16     |  0.108% | 
 | 317  | Sunflora           |  0.00007% | 25     |  0.132% | 22     |  0.148% | 
 | 318  | Ralts              |  0.00007% | 9      |  0.048% | 6      |  0.040% | 
 | 319  | Quilava            |  0.00006% | 25     |  0.132% | 20     |  0.135% | 
 | 320  | Poipole            |  0.00006% | 15     |  0.079% | 12     |  0.081% | 
 | 321  | Huntail            |  0.00005% | 34     |  0.180% | 29     |  0.195% | 
 | 322  | Farfetch'd         |  0.00003% | 44     |  0.233% | 39     |  0.263% | 
 | 323  | Whirlipede         |  0.00003% | 14     |  0.074% | 8      |  0.054% | 
 | 324  | Zigzagoon          |  0.00002% | 3      |  0.016% | 2      |  0.013% | 
 | 325  | Clamperl           |  0.00002% | 38     |  0.201% | 33     |  0.222% | 
