 Total battles: 5286
 Avg. weight/team: 0.094
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 148  | Impidimp           |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 149  | Charmander         |  0.00000% | 4      |  0.038% | 4      |  0.048% | 
 | 150  | Elgyem             |  0.00000% | 4      |  0.038% | 2      |  0.024% | 
 | 151  | Nincada            |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 152  | Togepi             |  0.00000% | 5      |  0.047% | 4      |  0.048% | 
 | 153  | Hatenna            |  0.00000% | 4      |  0.038% | 3      |  0.036% | 
 | 154  | Budew              |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 155  | Pichu              |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 156  | Helioptile         |  0.00000% | 8      |  0.076% | 6      |  0.072% | 
 | 157  | Blipbug            |  0.00000% | 6      |  0.057% | 6      |  0.072% | 
 | 158  | Pumpkaboo          |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 159  | Machop             |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 160  | Caterpie           |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 161  | Nickit             |  0.00000% | 3      |  0.028% | 1      |  0.012% | 
 | 162  | Bunnelby           |  0.00000% | 6      |  0.057% | 6      |  0.072% | 
 | 163  | Cherubi            |  0.00000% | 10     |  0.095% | 9      |  0.107% | 
 | 164  | Lotad              |  0.00000% | 1      |  0.009% | 0      |  0.000% | 
 | 165  | Seedot             |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 166  | Bounsweet          |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 167  | Dreepy             |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 168  | Yamper             |  0.00000% | 7      |  0.066% | 6      |  0.072% | 
 | 169  | Cleffa             |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 170  | Rhyhorn            |  0.00000% | 35     |  0.331% | 30     |  0.358% | 
 | 171  | Riolu              |  0.00000% | 25     |  0.236% | 21     |  0.251% | 
 | 172  | Espurr             |  0.00000% | 1      |  0.009% | 0      |  0.000% | 
 | 173  | Goomy              |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
