 Total battles: 609
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 73   | Regice             |  3.20197% | 39     |  3.202% | 31     |  3.171% | 
 | 74   | Electrode          |  3.11987% | 38     |  3.120% | 31     |  3.171% | 
 | 75   | Silvally-Fighting  |  3.11987% | 38     |  3.120% | 30     |  3.069% | 
 | 76   | Meganium           |  3.11987% | 38     |  3.120% | 28     |  2.864% | 
 | 77   | Swoobat            |  3.03777% | 37     |  3.038% | 25     |  2.558% | 
 | 78   | Smeargle           |  3.03777% | 37     |  3.038% | 33     |  3.376% | 
 | 79   | Purugly            |  2.95567% | 36     |  2.956% | 24     |  2.455% | 
 | 80   | Bellossom          |  2.95567% | 36     |  2.956% | 28     |  2.864% | 
 | 81   | Magcargo           |  2.87356% | 35     |  2.874% | 26     |  2.660% | 
 | 82   | Luxray             |  2.87356% | 35     |  2.874% | 23     |  2.353% | 
 | 83   | Flareon            |  2.79146% | 34     |  2.791% | 26     |  2.660% | 
 | 84   | Dustox             |  2.70936% | 33     |  2.709% | 28     |  2.864% | 
 | 85   | Lopunny            |  2.70936% | 33     |  2.709% | 29     |  2.967% | 
 | 86   | Fraxure            |  2.70936% | 33     |  2.709% | 20     |  2.046% | 
 | 87   | Pawniard           |  2.54516% | 31     |  2.545% | 23     |  2.353% | 
 | 88   | Cacturne           |  2.46305% | 30     |  2.463% | 23     |  2.353% | 
 | 89   | Dusclops           |  2.29885% | 28     |  2.299% | 26     |  2.660% | 
 | 90   | Misdreavus         |  2.21675% | 27     |  2.217% | 23     |  2.353% | 
 | 91   | Jumpluff           |  2.13465% | 26     |  2.135% | 16     |  1.637% | 
 | 92   | Trevenant          |  2.13465% | 26     |  2.135% | 18     |  1.841% | 
 | 93   | Shiinotic          |  2.05255% | 25     |  2.053% | 21     |  2.148% | 
 | 94   | Furfrou            |  2.05255% | 25     |  2.053% | 16     |  1.637% | 
 | 95   | Solrock            |  2.05255% | 25     |  2.053% | 22     |  2.251% | 
 | 96   | Octillery          |  2.05255% | 25     |  2.053% | 21     |  2.148% | 
 | 97   | Huntail            |  1.97044% | 24     |  1.970% | 14     |  1.432% | 
 | 98   | Silvally-Poison    |  1.97044% | 24     |  1.970% | 18     |  1.841% | 
 | 99   | Dedenne            |  1.88834% | 23     |  1.888% | 21     |  2.148% | 
 | 100  | Metang             |  1.88834% | 23     |  1.888% | 19     |  1.944% | 
 | 101  | Simipour           |  1.88834% | 23     |  1.888% | 19     |  1.944% | 
 | 102  | Stunfisk           |  1.88834% | 23     |  1.888% | 18     |  1.841% | 
 | 103  | Banette            |  1.80624% | 22     |  1.806% | 19     |  1.944% | 
 | 104  | Trubbish           |  1.80624% | 22     |  1.806% | 17     |  1.739% | 
 | 105  | Relicanth          |  1.80624% | 22     |  1.806% | 20     |  2.046% | 
 | 106  | Wailord            |  1.80624% | 22     |  1.806% | 17     |  1.739% | 
 | 107  | Golem-Alola        |  1.80624% | 22     |  1.806% | 18     |  1.841% | 
 | 108  | Beartic            |  1.80624% | 22     |  1.806% | 20     |  2.046% | 
