 Total battles: 213067
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Gastrodon          |  4.48110% | 10078  |  2.365% | 7194   |  2.289% | 
 | 38   | Haxorus            |  4.39938% | 14087  |  3.306% | 9490   |  3.020% | 
 | 39   | Flygon             |  4.37191% | 13864  |  3.253% | 9752   |  3.103% | 
 | 40   | Dracozolt          |  4.34170% | 28809  |  6.761% | 20259  |  6.447% | 
 | 41   | Rotom-Wash         |  4.20519% | 30837  |  7.236% | 23741  |  7.555% | 
 | 42   | Darmanitan-Galar   |  4.15854% | 33649  |  7.896% | 24612  |  7.832% | 
 | 43   | Toxtricity         |  4.10654% | 28800  |  6.758% | 20661  |  6.575% | 
 | 44   | Goodra             |  3.99703% | 14036  |  3.294% | 9952   |  3.167% | 
 | 45   | Clefable           |  3.98560% | 11206  |  2.630% | 8320   |  2.648% | 
 | 46   | Bronzong           |  3.97829% | 13551  |  3.180% | 11229  |  3.573% | 
 | 47   | Chandelure         |  3.71951% | 28401  |  6.665% | 19630  |  6.247% | 
 | 48   | Lapras             |  3.44107% | 21547  |  5.056% | 15681  |  4.990% | 
 | 49   | Indeedee           |  3.35798% | 15098  |  3.543% | 11096  |  3.531% | 
 | 50   | Cloyster           |  3.31651% | 26698  |  6.265% | 19564  |  6.226% | 
 | 51   | Frosmoth           |  3.15651% | 35080  |  8.232% | 23232  |  7.393% | 
 | 52   | Obstagoon          |  2.96046% | 27119  |  6.364% | 20101  |  6.396% | 
 | 53   | Froslass           |  2.92919% | 17907  |  4.202% | 15019  |  4.779% | 
 | 54   | Weavile            |  2.90792% | 19259  |  4.519% | 13637  |  4.339% | 
 | 55   | Diggersby          |  2.84880% | 11471  |  2.692% | 8585   |  2.732% | 
 | 56   | Vileplume          |  2.75967% | 6823   |  1.601% | 5057   |  1.609% | 
 | 57   | Jellicent          |  2.72162% | 12084  |  2.836% | 8337   |  2.653% | 
 | 58   | Mawile             |  2.70408% | 7337   |  1.722% | 5648   |  1.797% | 
 | 59   | Ditto              |  2.67910% | 13752  |  3.227% | 10154  |  3.231% | 
 | 60   | Noivern            |  2.66058% | 17166  |  4.028% | 12327  |  3.923% | 
 | 61   | Sableye            |  2.59478% | 12756  |  2.993% | 10316  |  3.283% | 
 | 62   | Inteleon           |  2.51061% | 6963   |  1.634% | 4581   |  1.458% | 
 | 63   | Snorlax            |  2.31269% | 12497  |  2.933% | 9360   |  2.978% | 
 | 64   | Heliolisk          |  2.29069% | 14231  |  3.340% | 10603  |  3.374% | 
 | 65   | Bewear             |  2.27268% | 8644   |  2.028% | 6461   |  2.056% | 
 | 66   | Sandaconda         |  2.12224% | 4679   |  1.098% | 3310   |  1.053% | 
 | 67   | Vanilluxe          |  2.05431% | 17211  |  4.039% | 14408  |  4.585% | 
 | 68   | Galvantula         |  1.96059% | 23606  |  5.540% | 20568  |  6.545% | 
 | 69   | Copperajah         |  1.95885% | 6691   |  1.570% | 4867   |  1.549% | 
 | 70   | Dhelmise           |  1.93442% | 11036  |  2.590% | 7821   |  2.489% | 
 | 71   | Toxicroak          |  1.90629% | 13113  |  3.077% | 9374   |  2.983% | 
 | 72   | Avalugg            |  1.75796% | 14779  |  3.468% | 10791  |  3.434% | 
 | 73   | Skuntank           |  1.58919% | 3953   |  0.928% | 2975   |  0.947% | 
 | 74   | Centiskorch        |  1.55763% | 23045  |  5.408% | 16166  |  5.144% | 
 | 75   | Hawlucha           |  1.55302% | 15745  |  3.695% | 10823  |  3.444% | 
 | 76   | Ludicolo           |  1.52455% | 13962  |  3.276% | 9723   |  3.094% | 
 | 77   | Orbeetle           |  1.46762% | 13560  |  3.182% | 10147  |  3.229% | 
 | 78   | Charizard          |  1.44458% | 14407  |  3.381% | 10235  |  3.257% | 
 | 79   | Mantine            |  1.33056% | 3281   |  0.770% | 2334   |  0.743% | 
 | 80   | Appletun           |  1.30102% | 15802  |  3.708% | 11095  |  3.531% | 
 | 81   | Whimsicott         |  1.25827% | 11163  |  2.620% | 8805   |  2.802% | 
 | 82   | Gallade            |  1.20691% | 13648  |  3.203% | 9636   |  3.066% | 
 | 83   | Cinderace          |  1.20421% | 13334  |  3.129% | 9721   |  3.093% | 
 | 84   | Rotom-Heat         |  1.20031% | 14166  |  3.324% | 11091  |  3.529% | 
 | 85   | Turtonator         |  1.18304% | 10633  |  2.495% | 7936   |  2.525% | 
 | 86   | Drednaw            |  1.11208% | 9984   |  2.343% | 7028   |  2.236% | 
 | 87   | Roserade           |  1.08785% | 12369  |  2.903% | 9297   |  2.958% | 
 | 88   | Eiscue             |  1.08356% | 15774  |  3.702% | 11033  |  3.511% | 
 | 89   | Doublade           |  1.07816% | 2926   |  0.687% | 2135   |  0.679% | 
 | 90   | Morpeko            |  1.07624% | 17084  |  4.009% | 12706  |  4.043% | 
 | 91   | Braviary           |  1.05901% | 9577   |  2.247% | 6913   |  2.200% | 
 | 92   | Rhyperior          |  1.02042% | 4635   |  1.088% | 3271   |  1.041% | 
 | 93   | Rotom-Mow          |  1.01764% | 8014   |  1.881% | 6307   |  2.007% | 
 | 94   | Malamar            |  0.96872% | 9860   |  2.314% | 7368   |  2.345% | 
 | 95   | Gloom              |  0.87619% | 415    |  0.097% | 326    |  0.104% | 
 | 96   | Crustle            |  0.86216% | 9646   |  2.264% | 7548   |  2.402% | 
 | 97   | Milotic            |  0.85811% | 3550   |  0.833% | 2317   |  0.737% | 
 | 98   | Quagsire           |  0.82764% | 6306   |  1.480% | 4456   |  1.418% | 
 | 99   | Torkoal            |  0.81948% | 9391   |  2.204% | 8536   |  2.716% | 
 | 100  | Rotom-Frost        |  0.80604% | 6011   |  1.411% | 4435   |  1.411% | 
 | 101  | Flapple            |  0.79090% | 9865   |  2.315% | 6642   |  2.114% | 
 | 102  | Vikavolt           |  0.78892% | 9704   |  2.277% | 7364   |  2.343% | 
 | 103  | Abomasnow          |  0.77497% | 11447  |  2.686% | 9017   |  2.869% | 
 | 104  | Shuckle            |  0.75394% | 9847   |  2.311% | 8786   |  2.796% | 
 | 105  | Rapidash-Galar     |  0.71642% | 13669  |  3.208% | 9336   |  2.971% | 
 | 106  | Mew                |  0.71212% | 3740   |  0.878% | 2831   |  0.901% | 
 | 107  | Silvally-Poison    |  0.65188% | 1267   |  0.297% | 884    |  0.281% | 
 | 108  | Glalie             |  0.64657% | 2015   |  0.473% | 1491   |  0.474% | 
 | 109  | Mr. Rime           |  0.63726% | 10632  |  2.495% | 7028   |  2.236% | 
 | 110  | Rillaboom          |  0.63495% | 5838   |  1.370% | 4195   |  1.335% | 
 | 111  | Pangoro            |  0.61708% | 3389   |  0.795% | 2413   |  0.768% | 
 | 112  | Ninetales          |  0.61320% | 5777   |  1.356% | 4680   |  1.489% | 
 | 113  | Arcanine           |  0.59864% | 8434   |  1.979% | 6138   |  1.953% | 
 | 114  | Golisopod          |  0.58820% | 11378  |  2.670% | 8365   |  2.662% | 
 | 115  | Lanturn            |  0.58058% | 6309   |  1.481% | 4562   |  1.452% | 
 | 116  | Dubwool            |  0.57964% | 6655   |  1.562% | 5178   |  1.648% | 
 | 117  | Coalossal          |  0.53053% | 9994   |  2.345% | 7639   |  2.431% | 
 | 118  | Arctozolt          |  0.51366% | 8829   |  2.072% | 6228   |  1.982% | 
 | 119  | Pincurchin         |  0.48985% | 9390   |  2.204% | 7724   |  2.458% | 
 | 120  | Reuniclus          |  0.48861% | 4458   |  1.046% | 3065   |  0.975% | 
 | 121  | Cursola            |  0.47301% | 5526   |  1.297% | 3962   |  1.261% | 
 | 122  | Dugtrio            |  0.43958% | 3741   |  0.878% | 2707   |  0.861% | 
 | 123  | Drampa             |  0.43075% | 5394   |  1.266% | 3790   |  1.206% | 
 | 124  | Pyukumuku          |  0.42993% | 1874   |  0.440% | 1412   |  0.449% | 
 | 125  | Conkeldurr         |  0.42557% | 6826   |  1.602% | 5076   |  1.615% | 
 | 126  | Claydol            |  0.40590% | 4779   |  1.121% | 3554   |  1.131% | 
 | 127  | Cramorant          |  0.39661% | 6577   |  1.543% | 4917   |  1.565% | 
 | 128  | Scrafty            |  0.38526% | 9237   |  2.168% | 6735   |  2.143% | 
 | 129  | Mr. Mime-Galar     |  0.38265% | 4253   |  0.998% | 3024   |  0.962% | 
 | 130  | Shiftry            |  0.37360% | 4107   |  0.964% | 2918   |  0.929% | 
 | 131  | Cinccino           |  0.37232% | 6446   |  1.513% | 4775   |  1.519% | 
 | 132  | Xatu               |  0.35174% | 3868   |  0.908% | 3049   |  0.970% | 
 | 133  | Silvally-Electric  |  0.35151% | 1609   |  0.378% | 1140   |  0.363% | 
 | 134  | Accelgor           |  0.34108% | 3528   |  0.828% | 2635   |  0.838% | 
 | 135  | Beartic            |  0.33494% | 3819   |  0.896% | 2582   |  0.822% | 
 | 136  | Sylveon            |  0.31192% | 6178   |  1.450% | 4320   |  1.375% | 
 | 137  | Boltund            |  0.30638% | 7924   |  1.860% | 5738   |  1.826% | 
 | 138  | Piloswine          |  0.29179% | 1896   |  0.445% | 1562   |  0.497% | 
 | 139  | Steelix            |  0.27607% | 4293   |  1.007% | 3178   |  1.011% | 
 | 140  | Barbaracle         |  0.26364% | 4050   |  0.950% | 2770   |  0.881% | 
 | 141  | Qwilfish           |  0.24756% | 2722   |  0.639% | 2300   |  0.732% | 
 | 142  | Togedemaru         |  0.24045% | 4858   |  1.140% | 3709   |  1.180% | 
 | 143  | Umbreon            |  0.23895% | 3947   |  0.926% | 2745   |  0.873% | 
 | 144  | Rotom-Fan          |  0.23370% | 3127   |  0.734% | 2515   |  0.800% | 
 | 145  | Unfezant           |  0.22048% | 2953   |  0.693% | 2201   |  0.700% | 
 | 146  | Alcremie           |  0.21926% | 4964   |  1.165% | 3321   |  1.057% | 
 | 147  | Golurk             |  0.21827% | 4842   |  1.136% | 3643   |  1.159% | 
 | 148  | Shedinja           |  0.21710% | 4804   |  1.127% | 3046   |  0.969% | 
 | 149  | Vaporeon           |  0.21702% | 1479   |  0.347% | 1008   |  0.321% | 
 | 150  | Drifblim           |  0.21367% | 5145   |  1.207% | 3615   |  1.150% | 
 | 151  | Escavalier         |  0.21005% | 5878   |  1.379% | 4336   |  1.380% | 
 | 152  | Silvally           |  0.20695% | 1891   |  0.444% | 1313   |  0.418% | 
 | 153  | Butterfree         |  0.20206% | 5883   |  1.381% | 4133   |  1.315% | 
 | 154  | Sirfetch'd         |  0.19965% | 5652   |  1.326% | 4103   |  1.306% | 
 | 155  | Perrserker         |  0.18986% | 2803   |  0.658% | 1988   |  0.633% | 
 | 156  | Arctovish          |  0.18718% | 4009   |  0.941% | 2841   |  0.904% | 
 | 157  | Indeedee-F         |  0.18143% | 4246   |  0.996% | 3190   |  1.015% | 
 | 158  | Silvally-Ground    |  0.17900% | 904    |  0.212% | 614    |  0.195% | 
 | 159  | Sigilyph           |  0.17808% | 3234   |  0.759% | 2252   |  0.717% | 
 | 160  | Hitmonlee          |  0.16566% | 1954   |  0.459% | 1447   |  0.460% | 
 | 161  | Stunfisk-Galar     |  0.16219% | 1498   |  0.352% | 1160   |  0.369% | 
 | 162  | Gourgeist-Super    |  0.16217% | 2496   |  0.586% | 1774   |  0.565% | 
 | 163  | Glaceon            |  0.15782% | 2779   |  0.652% | 1840   |  0.586% | 
 | 164  | Silvally-Steel     |  0.15389% | 1729   |  0.406% | 1171   |  0.373% | 
 | 165  | Silvally-Bug       |  0.14096% | 1073   |  0.252% | 781    |  0.249% | 
 | 166  | Ninjask            |  0.13826% | 3623   |  0.850% | 2663   |  0.847% | 
 | 167  | Mudsdale           |  0.13670% | 958    |  0.225% | 677    |  0.215% | 
 | 168  | Type: Null         |  0.12816% | 1807   |  0.424% | 1341   |  0.427% | 
 | 169  | Klinklang          |  0.12601% | 2006   |  0.471% | 1450   |  0.461% | 
 | 170  | Raichu             |  0.12540% | 772    |  0.181% | 582    |  0.185% | 
 | 171  | Noctowl            |  0.11378% | 1597   |  0.375% | 1115   |  0.355% | 
 | 172  | Jolteon            |  0.10528% | 2839   |  0.666% | 2029   |  0.646% | 
 | 173  | Slurpuff           |  0.10472% | 1138   |  0.267% | 973    |  0.310% | 
 | 174  | Trevenant          |  0.10388% | 3985   |  0.935% | 2738   |  0.871% | 
 | 175  | Lunatone           |  0.10283% | 2477   |  0.581% | 1633   |  0.520% | 
 | 176  | Silvally-Fire      |  0.10079% | 1378   |  0.323% | 953    |  0.303% | 
 | 177  | Dusclops           |  0.10068% | 2316   |  0.543% | 1782   |  0.567% | 
 | 178  | Espeon             |  0.09672% | 3284   |  0.771% | 2362   |  0.752% | 
 | 179  | Silvally-Dragon    |  0.09493% | 1370   |  0.321% | 941    |  0.299% | 
 | 180  | Silvally-Dark      |  0.09411% | 979    |  0.230% | 700    |  0.223% | 
 | 181  | Passimian          |  0.08994% | 1468   |  0.344% | 1037   |  0.330% | 
 | 182  | Delibird           |  0.08850% | 958    |  0.225% | 756    |  0.241% | 
 | 183  | Falinks            |  0.08745% | 4347   |  1.020% | 3020   |  0.961% | 
 | 184  | Machamp            |  0.08379% | 5682   |  1.333% | 4234   |  1.347% | 
 | 185  | Cofagrigus         |  0.08348% | 2784   |  0.653% | 2252   |  0.717% | 
 | 186  | Shiinotic          |  0.08232% | 2342   |  0.550% | 1562   |  0.497% | 
 | 187  | Eldegoss           |  0.07722% | 2270   |  0.533% | 1607   |  0.511% | 
 | 188  | Dusknoir           |  0.07677% | 2842   |  0.667% | 2073   |  0.660% | 
 | 189  | Greedent           |  0.07375% | 2358   |  0.553% | 1756   |  0.559% | 
 | 190  | Stonjourner        |  0.06918% | 1276   |  0.299% | 889    |  0.283% | 
 | 191  | Silvally-Ice       |  0.06413% | 966    |  0.227% | 711    |  0.226% | 
 | 192  | Munchlax           |  0.06107% | 144    |  0.034% | 106    |  0.034% | 
 | 193  | Silvally-Rock      |  0.06038% | 1051   |  0.247% | 738    |  0.235% | 
 | 194  | Tsareena           |  0.05922% | 2548   |  0.598% | 1767   |  0.562% | 
 | 195  | Grapploct          |  0.05560% | 2609   |  0.612% | 1910   |  0.608% | 
 | 196  | Pikachu            |  0.05404% | 1625   |  0.381% | 1140   |  0.363% | 
 | 197  | Thievul            |  0.05367% | 2136   |  0.501% | 1599   |  0.509% | 
 | 198  | Rotom              |  0.05352% | 1693   |  0.397% | 1318   |  0.419% | 
 | 199  | Oranguru           |  0.05323% | 2428   |  0.570% | 1915   |  0.609% | 
 | 200  | Bellossom          |  0.05196% | 903    |  0.212% | 639    |  0.203% | 
 | 201  | Kingler            |  0.05048% | 2229   |  0.523% | 1441   |  0.459% | 
 | 202  | Dottler            |  0.04956% | 337    |  0.079% | 289    |  0.092% | 
 | 203  | Charjabug          |  0.04865% | 384    |  0.090% | 326    |  0.104% | 
 | 204  | Hitmontop          |  0.04768% | 2213   |  0.519% | 1613   |  0.513% | 
 | 205  | Togetic            |  0.04639% | 501    |  0.118% | 400    |  0.127% | 
 | 206  | Silvally-Water     |  0.04596% | 674    |  0.158% | 444    |  0.141% | 
 | 207  | Octillery          |  0.04553% | 881    |  0.207% | 667    |  0.212% | 
 | 208  | Silvally-Grass     |  0.04424% | 997    |  0.234% | 681    |  0.217% | 
 | 209  | Manectric          |  0.04239% | 929    |  0.218% | 676    |  0.215% | 
 | 210  | Gigalith           |  0.04110% | 2137   |  0.501% | 1579   |  0.502% | 
 | 211  | Garbodor           |  0.03743% | 2137   |  0.501% | 1623   |  0.516% | 
 | 212  | Silvally-Ghost     |  0.03528% | 888    |  0.208% | 641    |  0.204% | 
 | 213  | Rhydon             |  0.03357% | 1101   |  0.258% | 749    |  0.238% | 
 | 214  | Silvally-Fairy     |  0.03078% | 1619   |  0.380% | 1129   |  0.359% | 
 | 215  | Solrock            |  0.03027% | 1093   |  0.256% | 840    |  0.267% | 
 | 216  | Silvally-Psychic   |  0.02824% | 509    |  0.119% | 351    |  0.112% | 
 | 217  | Whiscash           |  0.02635% | 768    |  0.180% | 511    |  0.163% | 
 | 218  | Silvally-Fighting  |  0.02279% | 762    |  0.179% | 582    |  0.185% | 
 | 219  | Gourgeist          |  0.02057% | 394    |  0.092% | 285    |  0.091% | 
 | 220  | Leafeon            |  0.01892% | 1636   |  0.384% | 1124   |  0.358% | 
 | 221  | Swoobat            |  0.01833% | 894    |  0.210% | 702    |  0.223% | 
 | 222  | Noibat             |  0.01710% | 18     |  0.004% | 14     |  0.004% | 
 | 223  | Mr. Mime           |  0.01635% | 609    |  0.143% | 459    |  0.146% | 
 | 224  | Sneasel            |  0.01613% | 162    |  0.038% | 131    |  0.042% | 
 | 225  | Aromatisse         |  0.01610% | 720    |  0.169% | 516    |  0.164% | 
 | 226  | Sudowoodo          |  0.01359% | 553    |  0.130% | 410    |  0.130% | 
 | 227  | Wobbuffet          |  0.01354% | 607    |  0.142% | 471    |  0.150% | 
 | 228  | Snom               |  0.01333% | 247    |  0.058% | 167    |  0.053% | 
 | 229  | Sawk               |  0.01320% | 592    |  0.139% | 416    |  0.132% | 
 | 230  | Hitmonchan         |  0.01308% | 895    |  0.210% | 670    |  0.213% | 
 | 231  | Flareon            |  0.01288% | 1188   |  0.279% | 787    |  0.250% | 
 | 232  | Meowstic           |  0.01275% | 603    |  0.142% | 453    |  0.144% | 
 | 233  | Liepard            |  0.01040% | 780    |  0.183% | 579    |  0.184% | 
 | 234  | Farfetch'd-Galar   |  0.01015% | 109    |  0.026% | 81     |  0.026% | 
 | 235  | Vespiquen          |  0.00841% | 1139   |  0.267% | 815    |  0.259% | 
 | 236  | Duosion            |  0.00820% | 77     |  0.018% | 61     |  0.019% | 
 | 237  | Gourgeist-Large    |  0.00773% | 77     |  0.018% | 59     |  0.019% | 
 | 238  | Maractus           |  0.00622% | 469    |  0.110% | 357    |  0.114% | 
 | 239  | Throh              |  0.00590% | 453    |  0.106% | 321    |  0.102% | 
 | 240  | Haunter            |  0.00520% | 462    |  0.108% | 340    |  0.108% | 
 | 241  | Persian            |  0.00500% | 813    |  0.191% | 664    |  0.211% | 
 | 242  | Clefairy           |  0.00476% | 103    |  0.024% | 84     |  0.027% | 
 | 243  | Roselia            |  0.00410% | 263    |  0.062% | 213    |  0.068% | 
 | 244  | Musharna           |  0.00400% | 568    |  0.133% | 398    |  0.127% | 
 | 245  | Wailord            |  0.00320% | 357    |  0.084% | 253    |  0.081% | 
 | 246  | Gourgeist-Small    |  0.00291% | 272    |  0.064% | 186    |  0.059% | 
 | 247  | Gothitelle         |  0.00290% | 612    |  0.144% | 461    |  0.147% | 
 | 248  | Drakloak           |  0.00266% | 87     |  0.020% | 73     |  0.023% | 
 | 249  | Scraggy            |  0.00253% | 16     |  0.004% | 10     |  0.003% | 
 | 250  | Silvally-Flying    |  0.00238% | 353    |  0.083% | 246    |  0.078% | 
 | 251  | Carkol             |  0.00228% | 201    |  0.047% | 151    |  0.048% | 
 | 252  | Gurdurr            |  0.00227% | 59     |  0.014% | 43     |  0.014% | 
 | 253  | Cherrim            |  0.00223% | 319    |  0.075% | 225    |  0.072% | 
 | 254  | Beheeyem           |  0.00209% | 442    |  0.104% | 322    |  0.102% | 
 | 255  | Basculin           |  0.00203% | 133    |  0.031% | 94     |  0.030% | 
 | 256  | Pawniard           |  0.00198% | 54     |  0.013% | 52     |  0.017% | 
 | 257  | Cottonee           |  0.00187% | 93     |  0.022% | 75     |  0.024% | 
 | 258  | Wishiwashi         |  0.00171% | 278    |  0.065% | 188    |  0.060% | 
 | 259  | Meowth             |  0.00135% | 129    |  0.030% | 101    |  0.032% | 
 | 260  | Palpitoad          |  0.00134% | 36     |  0.008% | 28     |  0.009% | 
 | 261  | Zweilous           |  0.00131% | 100    |  0.023% | 76     |  0.024% | 
 | 262  | Morgrem            |  0.00130% | 389    |  0.091% | 354    |  0.113% | 
 | 263  | Hakamo-o           |  0.00121% | 45     |  0.011% | 31     |  0.010% | 
 | 264  | Eevee              |  0.00106% | 315    |  0.074% | 241    |  0.077% | 
 | 265  | Pichu              |  0.00104% | 29     |  0.007% | 26     |  0.008% | 
 | 266  | Onix               |  0.00099% | 290    |  0.068% | 236    |  0.075% | 
 | 267  | Fraxure            |  0.00097% | 18     |  0.004% | 11     |  0.004% | 
 | 268  | Lampent            |  0.00097% | 46     |  0.011% | 40     |  0.013% | 
 | 269  | Heatmor            |  0.00085% | 312    |  0.073% | 226    |  0.072% | 
 | 270  | Linoone-Galar      |  0.00076% | 350    |  0.082% | 289    |  0.092% | 
 | 271  | Bronzor            |  0.00040% | 60     |  0.014% | 44     |  0.014% | 
 | 272  | Nincada            |  0.00040% | 24     |  0.006% | 19     |  0.006% | 
 | 273  | Sliggoo            |  0.00031% | 90     |  0.021% | 56     |  0.018% | 
 | 274  | Koffing            |  0.00029% | 54     |  0.013% | 40     |  0.013% | 
 | 275  | Duskull            |  0.00027% | 30     |  0.007% | 27     |  0.009% | 
 | 276  | Mantyke            |  0.00025% | 39     |  0.009% | 20     |  0.006% | 
 | 277  | Seaking            |  0.00024% | 219    |  0.051% | 135    |  0.043% | 
 | 278  | Frillish           |  0.00022% | 19     |  0.004% | 15     |  0.005% | 
 | 279  | Yamask-Galar       |  0.00014% | 50     |  0.012% | 48     |  0.015% | 
 | 280  | Skorupi            |  0.00012% | 194    |  0.046% | 148    |  0.047% | 
 | 281  | Riolu              |  0.00009% | 16     |  0.004% | 9      |  0.003% | 
 | 282  | Ferroseed          |  0.00008% | 34     |  0.008% | 32     |  0.010% | 
 | 283  | Lombre             |  0.00008% | 14     |  0.003% | 14     |  0.004% | 
 | 284  | Pupitar            |  0.00007% | 85     |  0.020% | 58     |  0.018% | 
 | 285  | Rufflet            |  0.00007% | 18     |  0.004% | 11     |  0.004% | 
 | 286  | Wooloo             |  0.00005% | 96     |  0.023% | 74     |  0.024% | 
 | 287  | Mareanie           |  0.00005% | 25     |  0.006% | 21     |  0.007% | 
 | 288  | Kirlia             |  0.00005% | 34     |  0.008% | 31     |  0.010% | 
 | 289  | Ralts              |  0.00004% | 33     |  0.008% | 26     |  0.008% | 
 | 290  | Solosis            |  0.00004% | 6      |  0.001% | 5      |  0.002% | 
 | 291  | Cubchoo            |  0.00003% | 23     |  0.005% | 16     |  0.005% | 
 | 292  | Chinchou           |  0.00003% | 11     |  0.003% | 10     |  0.003% | 
 | 293  | Wailmer            |  0.00003% | 3      |  0.001% | 3      |  0.001% | 
 | 294  | Gastly             |  0.00002% | 63     |  0.015% | 59     |  0.019% | 
 | 295  | Vibrava            |  0.00002% | 3      |  0.001% | 2      |  0.001% | 
 | 296  | Scorbunny          |  0.00002% | 11     |  0.003% | 10     |  0.003% | 
 | 297  | Hattrem            |  0.00002% | 42     |  0.010% | 36     |  0.011% | 
 | 298  | Tranquill          |  0.00002% | 26     |  0.006% | 21     |  0.007% | 
 | 299  | Salandit           |  0.00002% | 74     |  0.017% | 55     |  0.018% | 
 | 300  | Machoke            |  0.00001% | 36     |  0.008% | 33     |  0.011% | 
 | 301  | Corvisquire        |  0.00001% | 27     |  0.006% | 14     |  0.004% | 
 | 302  | Klang              |  0.00001% | 44     |  0.010% | 41     |  0.013% | 
 | 303  | Nuzleaf            |  0.00001% | 7      |  0.002% | 5      |  0.002% | 
 | 304  | Stufful            |  0.00001% | 14     |  0.003% | 12     |  0.004% | 
 | 305  | Vullaby            |  0.00000% | 60     |  0.014% | 56     |  0.018% | 
 | 306  | Ponyta-Galar       |  0.00000% | 15     |  0.004% | 9      |  0.003% | 
 | 307  | Yamper             |  0.00000% | 20     |  0.005% | 18     |  0.006% | 
 | 308  | Gothorita          |  0.00000% | 28     |  0.007% | 24     |  0.008% | 
 | 309  | Applin             |  0.00000% | 12     |  0.003% | 10     |  0.003% | 
 | 310  | Joltik             |  0.00000% | 8      |  0.002% | 6      |  0.002% | 
 | 311  | Milcery            |  0.00000% | 3      |  0.001% | 3      |  0.001% | 
 | 312  | Swirlix            |  0.00000% | 10     |  0.002% | 9      |  0.003% | 
 | 313  | Meowth-Galar       |  0.00000% | 34     |  0.008% | 22     |  0.007% | 
 | 314  | Darumaka-Galar     |  0.00000% | 8      |  0.002% | 8      |  0.003% | 
 | 315  | Mime Jr.           |  0.00000% | 19     |  0.004% | 10     |  0.003% | 
