 Total battles: 283096
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 48   | Celesteela         |  2.48042% | 8318   |  1.469% | 5616   |  1.572% | 
 | 49   | Scolipede          |  2.45710% | 16202  |  2.862% | 11976  |  3.352% | 
 | 50   | Excadrill          |  2.45061% | 14195  |  2.507% | 9496   |  2.658% | 
 | 51   | Arceus-Poison      |  2.37878% | 3170   |  0.560% | 2022   |  0.566% | 
 | 52   | Naganadel          |  2.36915% | 12636  |  2.232% | 8107   |  2.269% | 
 | 53   | Arceus-Ghost       |  2.36379% | 4565   |  0.806% | 2713   |  0.759% | 
 | 54   | Blaziken           |  2.35377% | 17485  |  3.088% | 11799  |  3.303% | 
 | 55   | Volcarona          |  2.32407% | 19488  |  3.442% | 12196  |  3.414% | 
 | 56   | Magearna           |  2.28851% | 7074   |  1.249% | 4559   |  1.276% | 
 | 57   | Metagross-Mega     |  2.26281% | 14915  |  2.634% | 9725   |  2.722% | 
 | 58   | Arceus-Dark        |  2.25991% | 3071   |  0.542% | 1994   |  0.558% | 
 | 59   | Eevee              |  2.23077% | 22097  |  3.903% | 17461  |  4.888% | 
 | 60   | Giratina-Origin    |  2.20919% | 12304  |  2.173% | 7812   |  2.187% | 
 | 61   | Greninja           |  2.18464% | 20232  |  3.573% | 13532  |  3.788% | 
 | 62   | Clefable           |  2.15741% | 17864  |  3.155% | 10347  |  2.896% | 
 | 63   | Tyranitar          |  2.13480% | 17014  |  3.005% | 11562  |  3.236% | 
 | 64   | Mew                |  2.07504% | 15427  |  2.725% | 9091   |  2.545% | 
 | 65   | Lucario-Mega       |  2.06638% | 19232  |  3.397% | 12981  |  3.634% | 
 | 66   | Salamence-Mega     |  1.97831% | 13232  |  2.337% | 8642   |  2.419% | 
 | 67   | Kyurem-White       |  1.96015% | 8207   |  1.450% | 4934   |  1.381% | 
 | 68   | Mewtwo-Mega-X      |  1.94305% | 11398  |  2.013% | 7165   |  2.006% | 
 | 69   | Weavile            |  1.84681% | 12392  |  2.189% | 8779   |  2.457% | 
 | 70   | Snorlax            |  1.80862% | 23634  |  4.174% | 14332  |  4.012% | 
 | 71   | Gengar             |  1.80250% | 19764  |  3.491% | 12841  |  3.594% | 
 | 72   | Giratina           |  1.77513% | 4561   |  0.806% | 2876   |  0.805% | 
 | 73   | Drifblim           |  1.74811% | 19086  |  3.371% | 15485  |  4.335% | 
 | 74   | Tapu Lele          |  1.73898% | 6023   |  1.064% | 3763   |  1.053% | 
 | 75   | Heatran            |  1.71468% | 9450   |  1.669% | 6614   |  1.851% | 
 | 76   | Azumarill          |  1.70322% | 14294  |  2.525% | 9335   |  2.613% | 
 | 77   | Zeraora            |  1.69772% | 12668  |  2.237% | 8544   |  2.392% | 
 | 78   | Umbreon            |  1.66618% | 13781  |  2.434% | 8934   |  2.501% | 
 | 79   | Togekiss           |  1.63068% | 19345  |  3.417% | 12089  |  3.384% | 
 | 80   | Scizor-Mega        |  1.57264% | 9123   |  1.611% | 5993   |  1.678% | 
 | 81   | Krookodile         |  1.53197% | 16046  |  2.834% | 9551   |  2.674% | 
 | 82   | Ninjask            |  1.50506% | 15838  |  2.797% | 11837  |  3.313% | 
 | 83   | Blissey            |  1.49985% | 11269  |  1.990% | 6433   |  1.801% | 
 | 84   | Jirachi            |  1.48579% | 9982   |  1.763% | 5582   |  1.563% | 
 | 85   | Charizard-Mega-X   |  1.47104% | 22943  |  4.052% | 15620  |  4.372% | 
 | 86   | Lunala             |  1.44251% | 7951   |  1.404% | 4582   |  1.283% | 
 | 87   | Forretress         |  1.44174% | 13547  |  2.393% | 11542  |  3.231% | 
 | 88   | Kangaskhan-Mega    |  1.43135% | 9546   |  1.686% | 6425   |  1.799% | 
 | 89   | Whimsicott         |  1.41782% | 7719   |  1.363% | 5040   |  1.411% | 
 | 90   | Lopunny-Mega       |  1.36328% | 8787   |  1.552% | 6135   |  1.717% | 
 | 91   | Infernape          |  1.34349% | 13174  |  2.327% | 9239   |  2.586% | 
 | 92   | Rotom-Wash         |  1.32565% | 9218   |  1.628% | 6221   |  1.741% | 
 | 93   | Gyarados-Mega      |  1.27676% | 6853   |  1.210% | 4645   |  1.300% | 
 | 94   | Charizard-Mega-Y   |  1.22420% | 14569  |  2.573% | 9783   |  2.738% | 
 | 95   | Blacephalon        |  1.20606% | 7131   |  1.259% | 4521   |  1.266% | 
 | 96   | Klefki             |  1.17732% | 5086   |  0.898% | 3517   |  0.984% | 
 | 97   | Shedinja           |  1.17362% | 11644  |  2.057% | 6726   |  1.883% | 
 | 98   | Galvantula         |  1.16665% | 11160  |  1.971% | 9277   |  2.597% | 
 | 99   | Liepard            |  1.16035% | 3034   |  0.536% | 2026   |  0.567% | 
 | 100  | Vaporeon           |  1.15499% | 9369   |  1.655% | 5850   |  1.638% | 
 | 101  | Zekrom             |  1.15026% | 7484   |  1.322% | 4728   |  1.323% | 
 | 102  | Vivillon           |  1.13751% | 4228   |  0.747% | 2566   |  0.718% | 
 | 103  | Palkia             |  1.10446% | 6862   |  1.212% | 4347   |  1.217% | 
 | 104  | Beedrill-Mega      |  1.10305% | 8354   |  1.475% | 5306   |  1.485% | 
 | 105  | Pheromosa          |  1.05290% | 7432   |  1.313% | 4644   |  1.300% | 
 | 106  | Arceus-Grass       |  1.04584% | 1500   |  0.265% | 958    |  0.268% | 
 | 107  | Alakazam           |  1.03746% | 7304   |  1.290% | 4554   |  1.275% | 
 | 108  | Zapdos             |  1.03395% | 8560   |  1.512% | 5608   |  1.570% | 
 | 109  | Diancie-Mega       |  1.02779% | 7362   |  1.300% | 5360   |  1.500% | 
 | 110  | Genesect           |  1.00453% | 7587   |  1.340% | 4537   |  1.270% | 
 | 111  | Hawlucha           |  0.97282% | 8527   |  1.506% | 5578   |  1.561% | 
 | 112  | Kommo-o            |  0.96679% | 10580  |  1.869% | 6840   |  1.915% | 
 | 113  | Crobat             |  0.94528% | 10839  |  1.914% | 7348   |  2.057% | 
 | 114  | Alakazam-Mega      |  0.94430% | 9370   |  1.655% | 5811   |  1.627% | 
 | 115  | Bibarel            |  0.93547% | 3011   |  0.532% | 1400   |  0.392% | 
 | 116  | Stakataka          |  0.92335% | 3586   |  0.633% | 2451   |  0.686% | 
 | 117  | Jolteon            |  0.90639% | 10986  |  1.940% | 7574   |  2.120% | 
 | 118  | Pinsir-Mega        |  0.90437% | 3107   |  0.549% | 1994   |  0.558% | 
 | 119  | Mawile-Mega        |  0.89133% | 7997   |  1.412% | 5415   |  1.516% | 
 | 120  | Ninetales-Alola    |  0.87113% | 10739  |  1.897% | 7444   |  2.084% | 
 | 121  | Dugtrio            |  0.87027% | 6165   |  1.089% | 3950   |  1.106% | 
 | 122  | Victini            |  0.86486% | 7591   |  1.341% | 4482   |  1.255% | 
 | 123  | Mr. Mime           |  0.85802% | 4718   |  0.833% | 2642   |  0.740% | 
 | 124  | Magnemite          |  0.85393% | 4210   |  0.744% | 1747   |  0.489% | 
 | 125  | Milotic            |  0.85199% | 10851  |  1.916% | 6879   |  1.926% | 
 | 126  | Hydreigon          |  0.84428% | 10182  |  1.798% | 6541   |  1.831% | 
 | 127  | Quagsire           |  0.83324% | 4833   |  0.854% | 3150   |  0.882% | 
 | 128  | Muk-Alola          |  0.82741% | 5950   |  1.051% | 3975   |  1.113% | 
 | 129  | Xurkitree          |  0.82464% | 5395   |  0.953% | 3319   |  0.929% | 
 | 130  | Porygon-Z          |  0.82240% | 8582   |  1.516% | 5362   |  1.501% | 
 | 131  | Gyarados           |  0.80528% | 10101  |  1.784% | 6750   |  1.889% | 
 | 132  | Zoroark            |  0.79282% | 7990   |  1.411% | 3451   |  0.966% | 
 | 133  | Tapu Bulu          |  0.78611% | 4757   |  0.840% | 2878   |  0.806% | 
 | 134  | Gardevoir          |  0.77573% | 12855  |  2.270% | 8223   |  2.302% | 
 | 135  | Sceptile           |  0.75827% | 6442   |  1.138% | 4055   |  1.135% | 
 | 136  | Venusaur-Mega      |  0.75071% | 9088   |  1.605% | 5970   |  1.671% | 
 | 137  | Scizor             |  0.74812% | 7824   |  1.382% | 5224   |  1.462% | 
 | 138  | Venusaur           |  0.74743% | 9304   |  1.643% | 6078   |  1.701% | 
 | 139  | Tyranitar-Mega     |  0.74728% | 9174   |  1.620% | 6130   |  1.716% | 
 | 140  | Solgaleo           |  0.74533% | 5037   |  0.890% | 3261   |  0.913% | 
 | 141  | Metagross          |  0.74014% | 10336  |  1.826% | 7039   |  1.970% | 
 | 142  | Malamar            |  0.73485% | 8392   |  1.482% | 5564   |  1.557% | 
 | 143  | Chandelure         |  0.73307% | 11508  |  2.033% | 7453   |  2.086% | 
 | 144  | Pyukumuku          |  0.72065% | 5779   |  1.021% | 3367   |  0.942% | 
 | 145  | Swampert-Mega      |  0.70870% | 9627   |  1.700% | 6565   |  1.838% | 
 | 146  | Kyurem-Black       |  0.70751% | 7079   |  1.250% | 4428   |  1.239% | 
 | 147  | Gardevoir-Mega     |  0.70506% | 11232  |  1.984% | 6957   |  1.947% | 
 | 148  | Celebi             |  0.69962% | 3816   |  0.674% | 2477   |  0.693% | 
 | 149  | Tentacruel         |  0.69091% | 5096   |  0.900% | 3629   |  1.016% | 
 | 150  | Staraptor          |  0.67666% | 8979   |  1.586% | 6003   |  1.680% | 
 | 151  | Deoxys-Defense     |  0.67382% | 6095   |  1.076% | 4213   |  1.179% | 
 | 152  | Cresselia          |  0.65465% | 3082   |  0.544% | 1824   |  0.511% | 
 | 153  | Heracross          |  0.65398% | 3842   |  0.679% | 2583   |  0.723% | 
 | 154  | Froslass           |  0.65102% | 5858   |  1.035% | 4496   |  1.259% | 
 | 155  | Salamence          |  0.64473% | 8277   |  1.462% | 5216   |  1.460% | 
 | 156  | Magnezone          |  0.64222% | 8958   |  1.582% | 6038   |  1.690% | 
 | 157  | Arceus-Fire        |  0.63921% | 2123   |  0.375% | 1291   |  0.361% | 
 | 158  | Arcanine           |  0.63911% | 9797   |  1.730% | 6710   |  1.878% | 
 | 159  | Sceptile-Mega      |  0.63889% | 9061   |  1.600% | 5594   |  1.566% | 
 | 160  | Tapu Fini          |  0.63876% | 3703   |  0.654% | 2507   |  0.702% | 
 | 161  | Hoopa-Unbound      |  0.63384% | 4347   |  0.768% | 2656   |  0.743% | 
 | 162  | Arceus-Electric    |  0.63173% | 2759   |  0.487% | 1782   |  0.499% | 
 | 163  | Ribombee           |  0.62766% | 3953   |  0.698% | 2914   |  0.816% | 
 | 164  | Rayquaza           |  0.62414% | 4972   |  0.878% | 3079   |  0.862% | 
 | 165  | Salazzle           |  0.59236% | 8195   |  1.447% | 5379   |  1.506% | 
 | 166  | Sylveon            |  0.58761% | 10848  |  1.916% | 6576   |  1.841% | 
 | 167  | Mamoswine          |  0.58354% | 5073   |  0.896% | 3519   |  0.985% | 
 | 168  | Porygon2           |  0.57662% | 3597   |  0.635% | 2227   |  0.623% | 
 | 169  | Reshiram           |  0.57618% | 5114   |  0.903% | 3230   |  0.904% | 
 | 170  | Manaphy            |  0.57295% | 3115   |  0.550% | 1955   |  0.547% | 
 | 171  | Manectric-Mega     |  0.56811% | 3212   |  0.567% | 2240   |  0.627% | 
 | 172  | Lucario            |  0.55902% | 10033  |  1.772% | 6587   |  1.844% | 
 | 173  | Bisharp            |  0.55838% | 8026   |  1.418% | 5368   |  1.503% | 
 | 174  | Durant             |  0.55686% | 6806   |  1.202% | 4584   |  1.283% | 
 | 175  | Nidoking           |  0.55378% | 7626   |  1.347% | 5381   |  1.506% | 
 | 176  | Wobbuffet          |  0.54424% | 7886   |  1.393% | 4133   |  1.157% | 
 | 177  | Garchomp-Mega      |  0.53600% | 8456   |  1.493% | 5725   |  1.603% | 
 | 178  | Groudon            |  0.53298% | 2690   |  0.475% | 1794   |  0.502% | 
 | 179  | Talonflame         |  0.52788% | 8054   |  1.422% | 5542   |  1.551% | 
 | 180  | Buzzwole           |  0.47943% | 4158   |  0.734% | 2628   |  0.736% | 
 | 181  | Pelipper           |  0.47633% | 4548   |  0.803% | 3465   |  0.970% | 
 | 182  | Feraligatr         |  0.45906% | 4685   |  0.827% | 3053   |  0.855% | 
 | 183  | Incineroar         |  0.45889% | 8737   |  1.543% | 5880   |  1.646% | 
 | 184  | Articuno           |  0.44990% | 5358   |  0.946% | 3075   |  0.861% | 
 | 185  | Empoleon           |  0.44036% | 6696   |  1.183% | 4674   |  1.308% | 
 | 186  | Dusclops           |  0.43494% | 2591   |  0.458% | 1679   |  0.470% | 
 | 187  | Heracross-Mega     |  0.43413% | 7177   |  1.268% | 4505   |  1.261% | 
 | 188  | Thundurus          |  0.42749% | 1390   |  0.245% | 924    |  0.259% | 
 | 189  | Gothitelle         |  0.42519% | 2988   |  0.528% | 1683   |  0.471% | 
 | 190  | Gallade-Mega       |  0.42452% | 7795   |  1.377% | 5158   |  1.444% | 
 | 191  | Rotom-Heat         |  0.42129% | 3689   |  0.652% | 2402   |  0.672% | 
 | 192  | Noivern            |  0.41225% | 5995   |  1.059% | 3982   |  1.115% | 
 | 193  | Gastrodon          |  0.40649% | 3172   |  0.560% | 2082   |  0.583% | 
 | 194  | Absol-Mega         |  0.40444% | 5381   |  0.950% | 3841   |  1.075% | 
 | 195  | Volbeat            |  0.40151% | 1421   |  0.251% | 755    |  0.211% | 
 | 196  | Haxorus            |  0.40096% | 7561   |  1.335% | 4624   |  1.294% | 
 | 197  | Volcanion          |  0.39885% | 4783   |  0.845% | 3249   |  0.909% | 
 | 198  | Darmanitan         |  0.39606% | 4542   |  0.802% | 2841   |  0.795% | 
 | 199  | Electivire         |  0.39530% | 6977   |  1.232% | 4823   |  1.350% | 
 | 200  | Kingdra            |  0.39488% | 4502   |  0.795% | 2879   |  0.806% | 
 | 201  | Arceus-Flying      |  0.38807% | 984    |  0.174% | 588    |  0.165% | 
 | 202  | Donphan            |  0.37655% | 2088   |  0.369% | 1597   |  0.447% | 
 | 203  | Minior             |  0.37558% | 3952   |  0.698% | 2340   |  0.655% | 
 | 204  | Swellow            |  0.37189% | 3323   |  0.587% | 2309   |  0.646% | 
 | 205  | Golisopod          |  0.36818% | 5761   |  1.017% | 3733   |  1.045% | 
 | 206  | Arceus-Dragon      |  0.36644% | 2068   |  0.365% | 1272   |  0.356% | 
 | 207  | Primarina          |  0.36544% | 4887   |  0.863% | 3237   |  0.906% | 
 | 208  | Nihilego           |  0.36429% | 2633   |  0.465% | 1893   |  0.530% | 
 | 209  | Amoonguss          |  0.36242% | 3362   |  0.594% | 2256   |  0.632% | 
 | 210  | Suicune            |  0.35601% | 2331   |  0.412% | 1482   |  0.415% | 
 | 211  | Goodra             |  0.35482% | 6525   |  1.152% | 4193   |  1.174% | 
 | 212  | Conkeldurr         |  0.35365% | 4462   |  0.788% | 2916   |  0.816% | 
 | 213  | Lycanroc-Dusk      |  0.35318% | 4814   |  0.850% | 3327   |  0.931% | 
 | 214  | Keldeo             |  0.34941% | 3167   |  0.559% | 2057   |  0.576% | 
 | 215  | Rattata            |  0.34614% | 14172  |  2.503% | 4389   |  1.229% | 
 | 216  | Aggron-Mega        |  0.34513% | 4023   |  0.711% | 2722   |  0.762% | 
 | 217  | Latios             |  0.34501% | 2393   |  0.423% | 1480   |  0.414% | 
 | 218  | Slaking            |  0.34449% | 3645   |  0.644% | 2136   |  0.598% | 
 | 219  | Hippowdon          |  0.34228% | 4138   |  0.731% | 3040   |  0.851% | 
 | 220  | Ambipom            |  0.34074% | 5287   |  0.934% | 3657   |  1.024% | 
 | 221  | Starmie            |  0.33713% | 4032   |  0.712% | 2549   |  0.714% | 
 | 222  | Roserade           |  0.32959% | 6580   |  1.162% | 4649   |  1.301% | 
 | 223  | Flygon             |  0.32640% | 6895   |  1.218% | 4735   |  1.325% | 
 | 224  | Medicham-Mega      |  0.32565% | 4112   |  0.726% | 2682   |  0.751% | 
 | 225  | Machamp            |  0.32069% | 5815   |  1.027% | 3922   |  1.098% | 
 | 226  | Dhelmise           |  0.31696% | 2032   |  0.359% | 1333   |  0.373% | 
 | 227  | Slurpuff           |  0.31390% | 4096   |  0.723% | 2605   |  0.729% | 
 | 228  | Altaria-Mega       |  0.30610% | 5130   |  0.906% | 3215   |  0.900% | 
 | 229  | Sableye            |  0.30144% | 3425   |  0.605% | 2351   |  0.658% | 
 | 230  | Landorus           |  0.29894% | 1800   |  0.318% | 1154   |  0.323% | 
 | 231  | Typhlosion         |  0.29367% | 5587   |  0.987% | 3750   |  1.050% | 
 | 232  | Eelektross         |  0.29296% | 4606   |  0.814% | 3077   |  0.861% | 
 | 233  | Charizard          |  0.29280% | 6895   |  1.218% | 4523   |  1.266% | 
 | 234  | Uxie               |  0.29054% | 1372   |  0.242% | 1111   |  0.311% | 
 | 235  | Cinccino           |  0.28648% | 4454   |  0.787% | 2715   |  0.760% | 
 | 236  | Swampert           |  0.28539% | 5910   |  1.044% | 4243   |  1.188% | 
 | 237  | Aron               |  0.27931% | 3450   |  0.609% | 1845   |  0.516% | 
 | 238  | Latias             |  0.27731% | 1934   |  0.342% | 1204   |  0.337% | 
 | 239  | Golduck            |  0.27321% | 2024   |  0.357% | 1186   |  0.332% | 
 | 240  | Torterra           |  0.27080% | 4778   |  0.844% | 3308   |  0.926% | 
 | 241  | Sharpedo-Mega      |  0.26923% | 1907   |  0.337% | 1246   |  0.349% | 
 | 242  | Honchkrow          |  0.26798% | 3619   |  0.639% | 2414   |  0.676% | 
 | 243  | Tangrowth          |  0.26681% | 3925   |  0.693% | 2477   |  0.693% | 
 | 244  | Banette-Mega       |  0.26473% | 2559   |  0.452% | 1674   |  0.469% | 
 | 245  | Drapion            |  0.26164% | 5182   |  0.915% | 3658   |  1.024% | 
 | 246  | Aggron             |  0.26119% | 5876   |  1.038% | 3977   |  1.113% | 
 | 247  | Mismagius          |  0.26061% | 2591   |  0.458% | 1748   |  0.489% | 
 | 248  | Cofagrigus         |  0.25893% | 3619   |  0.639% | 2765   |  0.774% | 
 | 249  | Marowak-Alola      |  0.25805% | 4591   |  0.811% | 3300   |  0.924% | 
 | 250  | Butterfree         |  0.25730% | 4204   |  0.743% | 2719   |  0.761% | 
 | 251  | Florges            |  0.25081% | 2532   |  0.447% | 1494   |  0.418% | 
 | 252  | Steelix-Mega       |  0.25051% | 3510   |  0.620% | 2470   |  0.691% | 
 | 253  | Ludicolo           |  0.25021% | 5091   |  0.899% | 2796   |  0.783% | 
 | 254  | Aerodactyl-Mega    |  0.24917% | 3705   |  0.654% | 2522   |  0.706% | 
 | 255  | Pidgeot-Mega       |  0.24501% | 3781   |  0.668% | 2625   |  0.735% | 
 | 256  | Raichu-Alola       |  0.24484% | 4120   |  0.728% | 2685   |  0.752% | 
 | 257  | Vikavolt           |  0.23942% | 3865   |  0.683% | 2355   |  0.659% | 
 | 258  | Glaceon            |  0.23752% | 3740   |  0.661% | 2395   |  0.670% | 
 | 259  | Cottonee           |  0.23748% | 3337   |  0.589% | 1784   |  0.499% | 
 | 260  | Azelf              |  0.23671% | 1276   |  0.225% | 1043   |  0.292% | 
 | 261  | Aerodactyl         |  0.23323% | 2631   |  0.465% | 2021   |  0.566% | 
 | 262  | Tornadus-Therian   |  0.23200% | 1813   |  0.320% | 1087   |  0.304% | 
 | 263  | Araquanid          |  0.22830% | 3321   |  0.587% | 2386   |  0.668% | 
 | 264  | Decidueye          |  0.22693% | 7266   |  1.283% | 4716   |  1.320% | 
 | 265  | Barbaracle         |  0.22502% | 1514   |  0.267% | 922    |  0.258% | 
 | 266  | Scyther            |  0.22423% | 1996   |  0.353% | 1289   |  0.361% | 
 | 267  | Latias-Mega        |  0.22242% | 2078   |  0.367% | 1296   |  0.363% | 
 | 268  | Toxicroak          |  0.22155% | 4458   |  0.787% | 2974   |  0.832% | 
 | 269  | Glalie             |  0.22008% | 1710   |  0.302% | 1086   |  0.304% | 
 | 270  | Scrafty            |  0.21845% | 3373   |  0.596% | 2132   |  0.597% | 
 | 271  | Linoone            |  0.21758% | 5457   |  0.964% | 3435   |  0.962% | 
 | 272  | Mandibuzz          |  0.21608% | 2107   |  0.372% | 1400   |  0.392% | 
 | 273  | Sigilyph           |  0.21335% | 2954   |  0.522% | 1849   |  0.518% | 
 | 274  | Pikachu            |  0.21074% | 7627   |  1.347% | 5006   |  1.401% | 
 | 275  | Meloetta           |  0.20531% | 2686   |  0.474% | 1694   |  0.474% | 
 | 276  | Blastoise-Mega     |  0.20359% | 4195   |  0.741% | 2829   |  0.792% | 
 | 277  | Thundurus-Therian  |  0.20267% | 2428   |  0.429% | 1609   |  0.450% | 
 | 278  | Arceus-Ice         |  0.20193% | 972    |  0.172% | 641    |  0.179% | 
 | 279  | Bronzong           |  0.20118% | 2073   |  0.366% | 1644   |  0.460% | 
 | 280  | Luxray             |  0.19642% | 4986   |  0.881% | 3422   |  0.958% | 
 | 281  | Raikou             |  0.19619% | 2064   |  0.365% | 1295   |  0.362% | 
 | 282  | Accelgor           |  0.19423% | 2195   |  0.388% | 1515   |  0.424% | 
 | 283  | Persian-Alola      |  0.19405% | 1506   |  0.266% | 1054   |  0.295% | 
 | 284  | Komala             |  0.19230% | 2961   |  0.523% | 1772   |  0.496% | 
 | 285  | Reuniclus          |  0.18903% | 3791   |  0.670% | 2313   |  0.647% | 
 | 286  | Lapras             |  0.18647% | 7700   |  1.360% | 5144   |  1.440% | 
 | 287  | Delphox            |  0.18366% | 3187   |  0.563% | 2122   |  0.594% | 
 | 288  | Alomomola          |  0.18207% | 1194   |  0.211% | 764    |  0.214% | 
 | 289  | Steelix            |  0.18121% | 2700   |  0.477% | 1981   |  0.555% | 
 | 290  | Rhyperior          |  0.17983% | 3717   |  0.656% | 2496   |  0.699% | 
 | 291  | Virizion           |  0.17948% | 1184   |  0.209% | 799    |  0.224% | 
 | 292  | Haunter            |  0.17889% | 987    |  0.174% | 738    |  0.207% | 
 | 293  | Arceus-Rock        |  0.17826% | 332    |  0.059% | 234    |  0.066% | 
 | 294  | Heliolisk          |  0.17813% | 2690   |  0.475% | 1802   |  0.504% | 
 | 295  | Omastar            |  0.17419% | 2188   |  0.386% | 1604   |  0.449% | 
 | 296  | Ninetales          |  0.17111% | 4450   |  0.786% | 2991   |  0.837% | 
 | 297  | Miltank            |  0.17092% | 2871   |  0.507% | 1744   |  0.488% | 
 | 298  | Absol              |  0.16971% | 2456   |  0.434% | 1554   |  0.435% | 
 | 299  | Tyrantrum          |  0.16755% | 3920   |  0.692% | 2434   |  0.681% | 
 | 300  | Crawdaunt          |  0.16592% | 2963   |  0.523% | 2011   |  0.563% | 
 | 301  | Blastoise          |  0.15803% | 5020   |  0.887% | 3371   |  0.944% | 
 | 302  | Hitmonlee          |  0.15753% | 2759   |  0.487% | 1805   |  0.505% | 
 | 303  | Torkoal            |  0.15656% | 2785   |  0.492% | 2170   |  0.607% | 
 | 304  | Trevenant          |  0.14992% | 3314   |  0.585% | 2141   |  0.599% | 
 | 305  | Yanmega            |  0.14948% | 2558   |  0.452% | 1730   |  0.484% | 
 | 306  | Xatu               |  0.14923% | 2767   |  0.489% | 1905   |  0.533% | 
 | 307  | Lycanroc-Midnight  |  0.14836% | 3099   |  0.547% | 2198   |  0.615% | 
