 Total battles: 8021
 Avg. weight/team: 0.022
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Dracovish          |  4.47469% | 1951   | 12.162% | 1420   | 12.024% | 
 | 38   | Toxtricity         |  4.35203% | 1568   |  9.774% | 1150   |  9.737% | 
 | 39   | Arcanine           |  3.82604% | 495    |  3.086% | 377    |  3.192% | 
 | 40   | Doublade           |  3.77958% | 398    |  2.481% | 306    |  2.591% | 
 | 41   | Rhydon             |  3.74269% | 224    |  1.396% | 174    |  1.473% | 
 | 42   | Polteageist        |  3.58566% | 1188   |  7.406% | 868    |  7.350% | 
 | 43   | Runerigus          |  3.28411% | 534    |  3.329% | 438    |  3.709% | 
 | 44   | Drapion            |  3.17126% | 155    |  0.966% | 131    |  1.109% | 
 | 45   | Mantine            |  3.05081% | 87     |  0.542% | 63     |  0.533% | 
 | 46   | Conkeldurr         |  3.03128% | 739    |  4.607% | 524    |  4.437% | 
 | 47   | Ribombee           |  2.70288% | 634    |  3.952% | 564    |  4.776% | 
 | 48   | Gastrodon          |  2.66695% | 313    |  1.951% | 249    |  2.108% | 
 | 49   | Cofagrigus         |  2.50927% | 127    |  0.792% | 96     |  0.813% | 
 | 50   | Coalossal          |  2.43263% | 523    |  3.260% | 426    |  3.607% | 
 | 51   | Tyranitar          |  2.39031% | 969    |  6.040% | 692    |  5.859% | 
 | 52   | Chandelure         |  2.30391% | 768    |  4.787% | 569    |  4.818% | 
 | 53   | Grimmsnarl         |  2.23104% | 742    |  4.625% | 539    |  4.564% | 
 | 54   | Rotom-Heat         |  2.20426% | 324    |  2.020% | 259    |  2.193% | 
 | 55   | Rapidash-Galar     |  1.89770% | 358    |  2.232% | 224    |  1.897% | 
 | 56   | Umbreon            |  1.83993% | 243    |  1.515% | 192    |  1.626% | 
 | 57   | Shuckle            |  1.72806% | 768    |  4.787% | 676    |  5.724% | 
 | 58   | Jolteon            |  1.56959% | 375    |  2.338% | 290    |  2.456% | 
 | 59   | Centiskorch        |  1.54309% | 462    |  2.880% | 332    |  2.811% | 
 | 60   | Copperajah         |  1.48108% | 276    |  1.720% | 210    |  1.778% | 
 | 61   | Vaporeon           |  1.43452% | 114    |  0.711% | 83     |  0.703% | 
 | 62   | Haxorus            |  1.38327% | 946    |  5.897% | 650    |  5.504% | 
 | 63   | Tsareena           |  1.35476% | 281    |  1.752% | 200    |  1.693% | 
 | 64   | Gyarados           |  1.33104% | 796    |  4.962% | 582    |  4.928% | 
 | 65   | Arctovish          |  1.31750% | 89     |  0.555% | 61     |  0.517% | 
 | 66   | Espeon             |  1.30059% | 271    |  1.689% | 183    |  1.550% | 
 | 67   | Morpeko            |  1.27694% | 247    |  1.540% | 185    |  1.566% | 
 | 68   | Seismitoad         |  1.18330% | 506    |  3.154% | 380    |  3.218% | 
 | 69   | Escavalier         |  1.17105% | 266    |  1.658% | 196    |  1.660% | 
 | 70   | Type: Null         |  1.15419% | 118    |  0.736% | 97     |  0.821% | 
 | 71   | Darmanitan-Galar   |  1.14816% | 881    |  5.492% | 629    |  5.326% | 
 | 72   | Silvally-Flying    |  0.97036% | 114    |  0.711% | 70     |  0.593% | 
 | 73   | Salazzle           |  0.86629% | 283    |  1.764% | 200    |  1.693% | 
 | 74   | Drampa             |  0.83847% | 91     |  0.567% | 69     |  0.584% | 
 | 75   | Rillaboom          |  0.75358% | 455    |  2.836% | 310    |  2.625% | 
 | 76   | Grapploct          |  0.73605% | 159    |  0.991% | 113    |  0.957% | 
 | 77   | Weezing-Galar      |  0.73182% | 394    |  2.456% | 300    |  2.540% | 
 | 78   | Silvally-Water     |  0.70780% | 61     |  0.380% | 53     |  0.449% | 
 | 79   | Dubwool            |  0.70123% | 137    |  0.854% | 101    |  0.855% | 
 | 80   | Ninjask            |  0.69751% | 278    |  1.733% | 237    |  2.007% | 
 | 81   | Jellicent          |  0.68487% | 145    |  0.904% | 105    |  0.889% | 
 | 82   | Hawlucha           |  0.65368% | 371    |  2.313% | 242    |  2.049% | 
 | 83   | Roserade           |  0.62900% | 225    |  1.403% | 182    |  1.541% | 
 | 84   | Sirfetch'd         |  0.61592% | 520    |  3.241% | 383    |  3.243% | 
 | 85   | Bewear             |  0.60881% | 74     |  0.461% | 48     |  0.406% | 
 | 86   | Orbeetle           |  0.59286% | 640    |  3.990% | 496    |  4.200% | 
 | 87   | Mimikyu            |  0.57009% | 226    |  1.409% | 166    |  1.406% | 
 | 88   | Cursola            |  0.55546% | 336    |  2.095% | 237    |  2.007% | 
 | 89   | Braviary           |  0.55243% | 147    |  0.916% | 109    |  0.923% | 
 | 90   | Rotom-Mow          |  0.55139% | 167    |  1.041% | 128    |  1.084% | 
 | 91   | Lanturn            |  0.51608% | 34     |  0.212% | 25     |  0.212% | 
 | 92   | Silvally-Fairy     |  0.51349% | 17     |  0.106% | 17     |  0.144% | 
 | 93   | Aromatisse         |  0.42650% | 128    |  0.798% | 85     |  0.720% | 
 | 94   | Rotom-Fan          |  0.41804% | 233    |  1.452% | 185    |  1.566% | 
 | 95   | Klinklang          |  0.38084% | 61     |  0.380% | 42     |  0.356% | 
 | 96   | Trevenant          |  0.37546% | 74     |  0.461% | 57     |  0.483% | 
 | 97   | Silvally-Fighting  |  0.36181% | 14     |  0.087% | 8      |  0.068% | 
 | 98   | Silvally-Poison    |  0.35748% | 4      |  0.025% | 2      |  0.017% | 
 | 99   | Pelipper           |  0.35599% | 64     |  0.399% | 48     |  0.406% | 
 | 100  | Bronzong           |  0.35289% | 103    |  0.642% | 85     |  0.720% | 
 | 101  | Silvally-Bug       |  0.32023% | 5      |  0.031% | 4      |  0.034% | 
 | 102  | Charizard          |  0.31813% | 549    |  3.422% | 417    |  3.531% | 
 | 103  | Dhelmise           |  0.29376% | 144    |  0.898% | 101    |  0.855% | 
 | 104  | Galvantula         |  0.29162% | 149    |  0.929% | 140    |  1.185% | 
 | 105  | Barbaracle         |  0.29102% | 140    |  0.873% | 101    |  0.855% | 
 | 106  | Flareon            |  0.28675% | 89     |  0.555% | 73     |  0.618% | 
 | 107  | Dugtrio            |  0.27397% | 164    |  1.022% | 136    |  1.152% | 
 | 108  | Accelgor           |  0.26521% | 242    |  1.509% | 188    |  1.592% | 
 | 109  | Mr. Rime           |  0.26416% | 135    |  0.842% | 102    |  0.864% | 
 | 110  | Vikavolt           |  0.26062% | 323    |  2.013% | 259    |  2.193% | 
 | 111  | Clefable           |  0.25583% | 208    |  1.297% | 156    |  1.321% | 
 | 112  | Arctozolt          |  0.24596% | 188    |  1.172% | 132    |  1.118% | 
 | 113  | Appletun           |  0.24385% | 201    |  1.253% | 134    |  1.135% | 
 | 114  | Vileplume          |  0.22492% | 85     |  0.530% | 70     |  0.593% | 
 | 115  | Silvally-Electric  |  0.20078% | 75     |  0.468% | 55     |  0.466% | 
 | 116  | Shiinotic          |  0.17485% | 178    |  1.110% | 134    |  1.135% | 
 | 117  | Obstagoon          |  0.16924% | 326    |  2.032% | 251    |  2.125% | 
 | 118  | Aegislash          |  0.15439% | 311    |  1.939% | 236    |  1.998% | 
 | 119  | Rhyperior          |  0.13107% | 286    |  1.783% | 211    |  1.787% | 
 | 120  | Pikachu            |  0.12060% | 209    |  1.303% | 142    |  1.202% | 
 | 121  | Leafeon            |  0.11281% | 81     |  0.505% | 59     |  0.500% | 
 | 122  | Dusclops           |  0.11038% | 173    |  1.078% | 135    |  1.143% | 
 | 123  | Alcremie           |  0.10911% | 268    |  1.671% | 187    |  1.583% | 
 | 124  | Rotom-Frost        |  0.10021% | 22     |  0.137% | 18     |  0.152% | 
 | 125  | Spritzee           |  0.09064% | 8      |  0.050% | 6      |  0.051% | 
 | 126  | Darumaka-Galar     |  0.09064% | 8      |  0.050% | 6      |  0.051% | 
 | 127  | Ponyta-Galar       |  0.09064% | 8      |  0.050% | 8      |  0.068% | 
 | 128  | Dwebble            |  0.09064% | 8      |  0.050% | 6      |  0.051% | 
 | 129  | Scraggy            |  0.09064% | 9      |  0.056% | 6      |  0.051% | 
 | 130  | Riolu              |  0.09064% | 8      |  0.050% | 5      |  0.042% | 
 | 131  | Eiscue             |  0.09013% | 120    |  0.748% | 85     |  0.720% | 
 | 132  | Flygon             |  0.08762% | 73     |  0.455% | 60     |  0.508% | 
 | 133  | Drifblim           |  0.08399% | 74     |  0.461% | 55     |  0.466% | 
 | 134  | Heliolisk          |  0.08262% | 143    |  0.891% | 105    |  0.889% | 
 | 135  | Lapras             |  0.08040% | 151    |  0.941% | 110    |  0.931% | 
 | 136  | Unfezant           |  0.07982% | 71     |  0.443% | 50     |  0.423% | 
 | 137  | Slurpuff           |  0.07305% | 24     |  0.150% | 20     |  0.169% | 
 | 138  | Silvally-Ghost     |  0.05912% | 11     |  0.069% | 8      |  0.068% | 
 | 139  | Scrafty            |  0.05808% | 41     |  0.256% | 35     |  0.296% | 
 | 140  | Cramorant          |  0.05062% | 55     |  0.343% | 47     |  0.398% | 
 | 141  | Skuntank           |  0.04949% | 29     |  0.181% | 26     |  0.220% | 
 | 142  | Togedemaru         |  0.04651% | 33     |  0.206% | 27     |  0.229% | 
 | 143  | Durant             |  0.04423% | 162    |  1.010% | 114    |  0.965% | 
 | 144  | Frosmoth           |  0.04301% | 274    |  1.708% | 196    |  1.660% | 
 | 145  | Greedent           |  0.04239% | 39     |  0.243% | 25     |  0.212% | 
 | 146  | Falinks            |  0.04099% | 300    |  1.870% | 193    |  1.634% | 
 | 147  | Dusknoir           |  0.04082% | 116    |  0.723% | 92     |  0.779% | 
 | 148  | Cloyster           |  0.03893% | 154    |  0.960% | 108    |  0.914% | 
 | 149  | Silvally-Ground    |  0.03841% | 6      |  0.037% | 4      |  0.034% | 
 | 150  | Hitmonlee          |  0.03745% | 57     |  0.355% | 42     |  0.356% | 
 | 151  | Toxicroak          |  0.03351% | 71     |  0.443% | 56     |  0.474% | 
 | 152  | Crawdaunt          |  0.03276% | 43     |  0.268% | 32     |  0.271% | 
 | 153  | Linoone-Galar      |  0.02838% | 90     |  0.561% | 67     |  0.567% | 
 | 154  | Persian            |  0.02771% | 35     |  0.218% | 29     |  0.246% | 
 | 155  | Froslass           |  0.02640% | 103    |  0.642% | 88     |  0.745% | 
 | 156  | Oranguru           |  0.02620% | 14     |  0.087% | 11     |  0.093% | 
 | 157  | Pyukumuku          |  0.02498% | 71     |  0.443% | 59     |  0.500% | 
 | 158  | Flapple            |  0.02451% | 142    |  0.885% | 100    |  0.847% | 
 | 159  | Sigilyph           |  0.02314% | 66     |  0.411% | 44     |  0.373% | 
 | 160  | Sawk               |  0.02234% | 23     |  0.143% | 15     |  0.127% | 
 | 161  | Whimsicott         |  0.02202% | 69     |  0.430% | 52     |  0.440% | 
 | 162  | Clefairy           |  0.02073% | 15     |  0.094% | 11     |  0.093% | 
 | 163  | Machamp            |  0.01967% | 111    |  0.692% | 80     |  0.677% | 
 | 164  | Araquanid          |  0.01661% | 45     |  0.281% | 29     |  0.246% | 
 | 165  | Wobbuffet          |  0.01575% | 100    |  0.623% | 75     |  0.635% | 
 | 166  | Silvally           |  0.01566% | 113    |  0.704% | 98     |  0.830% | 
 | 167  | Stonjourner        |  0.01514% | 58     |  0.362% | 37     |  0.313% | 
 | 168  | Gourgeist-Super    |  0.01229% | 31     |  0.193% | 26     |  0.220% | 
 | 169  | Reuniclus          |  0.01180% | 34     |  0.212% | 24     |  0.203% | 
 | 170  | Perrserker         |  0.01115% | 27     |  0.168% | 19     |  0.161% | 
 | 171  | Sableye            |  0.01001% | 21     |  0.131% | 18     |  0.152% | 
 | 172  | Vanilluxe          |  0.00996% | 62     |  0.386% | 55     |  0.466% | 
 | 173  | Mudsdale           |  0.00878% | 9      |  0.056% | 9      |  0.076% | 
 | 174  | Glalie             |  0.00815% | 9      |  0.056% | 5      |  0.042% | 
 | 175  | Kingler            |  0.00799% | 119    |  0.742% | 84     |  0.711% | 
 | 176  | Bellossom          |  0.00793% | 34     |  0.212% | 26     |  0.220% | 
 | 177  | Toxel              |  0.00762% | 7      |  0.044% | 5      |  0.042% | 
 | 178  | Indeedee-F         |  0.00700% | 30     |  0.187% | 28     |  0.237% | 
 | 179  | Claydol            |  0.00650% | 113    |  0.704% | 80     |  0.677% | 
 | 180  | Whiscash           |  0.00568% | 19     |  0.118% | 16     |  0.135% | 
 | 181  | Drednaw            |  0.00546% | 65     |  0.405% | 50     |  0.423% | 
 | 182  | Hitmontop          |  0.00533% | 37     |  0.231% | 28     |  0.237% | 
 | 183  | Mawile             |  0.00500% | 10     |  0.062% | 9      |  0.076% | 
 | 184  | Mr. Mime-Galar     |  0.00498% | 56     |  0.349% | 43     |  0.364% | 
 | 185  | Hitmonchan         |  0.00469% | 38     |  0.237% | 32     |  0.271% | 
 | 186  | Abomasnow          |  0.00451% | 63     |  0.393% | 51     |  0.432% | 
 | 187  | Wailord            |  0.00426% | 66     |  0.411% | 50     |  0.423% | 
 | 188  | Butterfree         |  0.00411% | 84     |  0.524% | 64     |  0.542% | 
 | 189  | Solrock            |  0.00392% | 9      |  0.056% | 9      |  0.076% | 
 | 190  | Vespiquen          |  0.00387% | 35     |  0.218% | 25     |  0.212% | 
 | 191  | Turtonator         |  0.00367% | 42     |  0.262% | 30     |  0.254% | 
 | 192  | Onix               |  0.00346% | 16     |  0.100% | 14     |  0.119% | 
 | 193  | Quagsire           |  0.00346% | 44     |  0.274% | 33     |  0.279% | 
 | 194  | Pincurchin         |  0.00337% | 32     |  0.199% | 21     |  0.178% | 
 | 195  | Gothitelle         |  0.00284% | 25     |  0.156% | 17     |  0.144% | 
 | 196  | Silvally-Dark      |  0.00256% | 13     |  0.081% | 11     |  0.093% | 
 | 197  | Gourgeist          |  0.00225% | 6      |  0.037% | 3      |  0.025% | 
 | 198  | Octillery          |  0.00210% | 21     |  0.131% | 16     |  0.135% | 
 | 199  | Rotom              |  0.00185% | 4      |  0.025% | 4      |  0.034% | 
 | 200  | Sandaconda         |  0.00173% | 69     |  0.430% | 51     |  0.432% | 
 | 201  | Torkoal            |  0.00158% | 71     |  0.443% | 59     |  0.500% | 
 | 202  | Cherrim            |  0.00143% | 6      |  0.037% | 5      |  0.042% | 
 | 203  | Swoobat            |  0.00131% | 21     |  0.131% | 20     |  0.169% | 
 | 204  | Stunfisk-Galar     |  0.00129% | 9      |  0.056% | 5      |  0.042% | 
 | 205  | Ludicolo           |  0.00124% | 38     |  0.237% | 27     |  0.229% | 
 | 206  | Lunatone           |  0.00109% | 9      |  0.056% | 8      |  0.068% | 
 | 207  | Passimian          |  0.00097% | 26     |  0.162% | 21     |  0.178% | 
 | 208  | Musharna           |  0.00079% | 31     |  0.193% | 20     |  0.169% | 
 | 209  | Cinccino           |  0.00074% | 35     |  0.218% | 23     |  0.195% | 
 | 210  | Crustle            |  0.00074% | 30     |  0.187% | 17     |  0.144% | 
 | 211  | Boltund            |  0.00070% | 121    |  0.754% | 80     |  0.677% | 
 | 212  | Delibird           |  0.00035% | 31     |  0.193% | 19     |  0.161% | 
 | 213  | Garbodor           |  0.00033% | 49     |  0.305% | 41     |  0.347% | 
 | 214  | Qwilfish           |  0.00032% | 53     |  0.330% | 43     |  0.364% | 
 | 215  | Cufant             |  0.00031% | 18     |  0.112% | 12     |  0.102% | 
 | 216  | Golurk             |  0.00023% | 46     |  0.287% | 36     |  0.305% | 
 | 217  | Ferroseed          |  0.00019% | 13     |  0.081% | 11     |  0.093% | 
 | 218  | Ditto              |  0.00017% | 88     |  0.549% | 71     |  0.601% | 
 | 219  | Ninetales          |  0.00015% | 36     |  0.224% | 26     |  0.220% | 
 | 220  | Heatmor            |  0.00012% | 22     |  0.137% | 17     |  0.144% | 
 | 221  | Gigalith           |  0.00009% | 40     |  0.249% | 29     |  0.246% | 
 | 222  | Duosion            |  0.00008% | 27     |  0.168% | 23     |  0.195% | 
 | 223  | Shiftry            |  0.00005% | 34     |  0.212% | 27     |  0.229% | 
 | 224  | Sudowoodo          |  0.00005% | 28     |  0.175% | 20     |  0.169% | 
 | 225  | Magikarp           |  0.00004% | 10     |  0.062% | 9      |  0.076% | 
 | 226  | Nuzleaf            |  0.00004% | 6      |  0.037% | 5      |  0.042% | 
 | 227  | Diglett            |  0.00004% | 7      |  0.044% | 7      |  0.059% | 
 | 228  | Mareanie           |  0.00004% | 6      |  0.037% | 5      |  0.042% | 
 | 229  | Morgrem            |  0.00003% | 11     |  0.069% | 11     |  0.093% | 
 | 230  | Eldegoss           |  0.00003% | 32     |  0.199% | 26     |  0.220% | 
 | 231  | Nincada            |  0.00002% | 5      |  0.031% | 5      |  0.042% | 
 | 232  | Trapinch           |  0.00002% | 5      |  0.031% | 5      |  0.042% | 
 | 233  | Manectric          |  0.00002% | 38     |  0.237% | 32     |  0.271% | 
 | 234  | Pichu              |  0.00002% | 18     |  0.112% | 15     |  0.127% | 
 | 235  | Glaceon            |  0.00001% | 60     |  0.374% | 48     |  0.406% | 
 | 236  | Indeedee           |  0.00001% | 21     |  0.131% | 19     |  0.161% | 
 | 237  | Silvally-Dragon    |  0.00000% | 8      |  0.050% | 7      |  0.059% | 
 | 238  | Xatu               |  0.00000% | 18     |  0.112% | 13     |  0.110% | 
 | 239  | Raboot             |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 240  | Scorbunny          |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 241  | Diggersby          |  0.00000% | 13     |  0.081% | 12     |  0.102% | 
 | 242  | Beheeyem           |  0.00000% | 22     |  0.137% | 17     |  0.144% | 
 | 243  | Raichu             |  0.00000% | 46     |  0.287% | 34     |  0.288% | 
 | 244  | Noctowl            |  0.00000% | 5      |  0.031% | 4      |  0.034% | 
 | 245  | Yamper             |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 246  | Oddish             |  0.00000% | 9      |  0.056% | 7      |  0.059% | 
 | 247  | Swirlix            |  0.00000% | 3      |  0.019% | 3      |  0.025% | 
 | 248  | Cutiefly           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 249  | Eevee              |  0.00000% | 30     |  0.187% | 22     |  0.186% | 
 | 250  | Solosis            |  0.00000% | 10     |  0.062% | 9      |  0.076% | 
 | 251  | Klang              |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 252  | Munchlax           |  0.00000% | 14     |  0.087% | 11     |  0.093% | 
 | 253  | Applin             |  0.00000% | 5      |  0.031% | 4      |  0.034% | 
 | 254  | Liepard            |  0.00000% | 9      |  0.056% | 8      |  0.068% | 
 | 255  | Wynaut             |  0.00000% | 7      |  0.044% | 2      |  0.017% | 
 | 256  | Steenee            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 257  | Farfetch'd-Galar   |  0.00000% | 9      |  0.056% | 8      |  0.068% | 
 | 258  | Gossifleur         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 259  | Koffing            |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 260  | Dottler            |  0.00000% | 7      |  0.044% | 5      |  0.042% | 
 | 261  | Shellder           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 262  | Gothorita          |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 263  | Ralts              |  0.00000% | 3      |  0.019% | 3      |  0.025% | 
 | 264  | Seaking            |  0.00000% | 5      |  0.031% | 3      |  0.025% | 
 | 265  | Corphish           |  0.00000% | 18     |  0.112% | 12     |  0.102% | 
 | 266  | Palpitoad          |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 267  | Carkol             |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 268  | Roselia            |  0.00000% | 8      |  0.050% | 5      |  0.042% | 
 | 269  | Meowth-Galar       |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 270  | Shelmet            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 271  | Drakloak           |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 272  | Boldore            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 273  | Throh              |  0.00000% | 19     |  0.118% | 15     |  0.127% | 
 | 274  | Trubbish           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 275  | Silvally-Ice       |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 276  | Basculin           |  0.00000% | 4      |  0.025% | 2      |  0.017% | 
 | 277  | Meowstic           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 278  | Stufful            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 279  | Silvally-Fire      |  0.00000% | 5      |  0.031% | 3      |  0.025% | 
 | 280  | Litwick            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 281  | Thwackey           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 282  | Meowth             |  0.00000% | 3      |  0.019% | 1      |  0.008% | 
 | 283  | Togetic            |  0.00000% | 22     |  0.137% | 17     |  0.144% | 
 | 284  | Mr. Mime           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 285  | Cottonee           |  0.00000% | 14     |  0.087% | 13     |  0.110% | 
 | 286  | Metapod            |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 287  | Snom               |  0.00000% | 4      |  0.025% | 3      |  0.025% | 
 | 288  | Sobble             |  0.00000% | 4      |  0.025% | 2      |  0.017% | 
 | 289  | Haunter            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 290  | Gastly             |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 291  | Goldeen            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 292  | Machoke            |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 293  | Charjabug          |  0.00000% | 10     |  0.062% | 9      |  0.076% | 
 | 294  | Tranquill          |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 295  | Maractus           |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 296  | Timburr            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 297  | Natu               |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 298  | Barboach           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 299  | Silvally-Psychic   |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 300  | Gourgeist-Large    |  0.00000% | 2      |  0.012% | 0      |  0.000% | 
 | 301  | Vanillish          |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 302  | Gloom              |  0.00000% | 2      |  0.012% | 0      |  0.000% | 
 | 303  | Grookey            |  0.00000% | 5      |  0.031% | 5      |  0.042% | 
 | 304  | Woobat             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 305  | Caterpie           |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 306  | Cherubi            |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 307  | Lotad              |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 308  | Beartic            |  0.00000% | 13     |  0.081% | 8      |  0.068% | 
 | 309  | Malamar            |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 310  | Wooloo             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 311  | Corvisquire        |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 312  | Mudbray            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 313  | Hattrem            |  0.00000% | 3      |  0.019% | 2      |  0.017% | 
 | 314  | Thievul            |  0.00000% | 4      |  0.025% | 3      |  0.025% | 
 | 315  | Wishiwashi         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 316  | Silvally-Grass     |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
