 Total battles: 39727
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 92   | Darmanitan-Galar   |  0.16916% | 3030   |  3.814% | 1626   |  3.533% | 
 | 93   | Braviary           |  0.16472% | 687    |  0.865% | 388    |  0.843% | 
 | 94   | Silvally-Ghost     |  0.16419% | 145    |  0.182% | 89     |  0.193% | 
 | 95   | Mew                |  0.16249% | 1755   |  2.209% | 979    |  2.127% | 
 | 96   | Jirachi            |  0.15756% | 313    |  0.394% | 188    |  0.408% | 
 | 97   | Duraludon          |  0.15515% | 1962   |  2.469% | 1091   |  2.370% | 
 | 98   | Silvally-Fairy     |  0.15329% | 65     |  0.082% | 46     |  0.100% | 
 | 99   | Sirfetch'd         |  0.15065% | 1826   |  2.298% | 1035   |  2.249% | 
 | 100  | Crawdaunt          |  0.14945% | 277    |  0.349% | 174    |  0.378% | 
 | 101  | Inteleon           |  0.14917% | 1809   |  2.277% | 1019   |  2.214% | 
 | 102  | Heliolisk          |  0.14853% | 551    |  0.693% | 288    |  0.626% | 
 | 103  | Dracovish          |  0.14751% | 3733   |  4.698% | 2042   |  4.437% | 
 | 104  | Ditto              |  0.14720% | 1951   |  2.456% | 1104   |  2.399% | 
 | 105  | Silvally-Dark      |  0.14544% | 40     |  0.050% | 29     |  0.063% | 
 | 106  | Drifblim           |  0.13894% | 813    |  1.023% | 535    |  1.162% | 
 | 107  | Conkeldurr         |  0.13429% | 869    |  1.094% | 506    |  1.099% | 
 | 108  | Drifloon           |  0.12786% | 141    |  0.177% | 112    |  0.243% | 
 | 109  | Wailord            |  0.12616% | 955    |  1.202% | 590    |  1.282% | 
 | 110  | Cofagrigus         |  0.12374% | 417    |  0.525% | 271    |  0.589% | 
 | 111  | Vikavolt           |  0.12177% | 612    |  0.770% | 399    |  0.867% | 
 | 112  | Toxtricity         |  0.12142% | 2728   |  3.433% | 1545   |  3.357% | 
 | 113  | Bewear             |  0.11112% | 824    |  1.037% | 453    |  0.984% | 
 | 114  | Cursola            |  0.11071% | 1118   |  1.407% | 700    |  1.521% | 
 | 115  | Kommo-o            |  0.11006% | 465    |  0.585% | 285    |  0.619% | 
 | 116  | Avalugg            |  0.10449% | 672    |  0.846% | 331    |  0.719% | 
 | 117  | Jolteon            |  0.09586% | 699    |  0.880% | 426    |  0.926% | 
 | 118  | Durant             |  0.09195% | 591    |  0.744% | 352    |  0.765% | 
 | 119  | Accelgor           |  0.09002% | 1143   |  1.439% | 722    |  1.569% | 
 | 120  | Coalossal          |  0.08935% | 906    |  1.140% | 594    |  1.291% | 
 | 121  | Cloyster           |  0.08597% | 413    |  0.520% | 238    |  0.517% | 
 | 122  | Dhelmise           |  0.08565% | 307    |  0.386% | 212    |  0.461% | 
 | 123  | Gourgeist-Super    |  0.08162% | 59     |  0.074% | 42     |  0.091% | 
 | 124  | Vaporeon           |  0.07979% | 273    |  0.344% | 177    |  0.385% | 
 | 125  | Snom               |  0.07752% | 1561   |  1.965% | 625    |  1.358% | 
 | 126  | Indeedee           |  0.07744% | 247    |  0.311% | 176    |  0.382% | 
 | 127  | Appletun           |  0.07435% | 857    |  1.079% | 550    |  1.195% | 
 | 128  | Gardevoir          |  0.07416% | 857    |  1.079% | 516    |  1.121% | 
 | 129  | Dusknoir           |  0.07169% | 562    |  0.707% | 401    |  0.871% | 
 | 130  | Turtonator         |  0.06917% | 122    |  0.154% | 80     |  0.174% | 
 | 131  | Rotom-Heat         |  0.06524% | 409    |  0.515% | 267    |  0.580% | 
 | 132  | Salazzle           |  0.06288% | 496    |  0.624% | 279    |  0.606% | 
 | 133  | Rapidash-Galar     |  0.06115% | 447    |  0.563% | 228    |  0.495% | 
 | 134  | Dracozolt          |  0.06075% | 928    |  1.168% | 584    |  1.269% | 
 | 135  | Rhyperior          |  0.05752% | 649    |  0.817% | 427    |  0.928% | 
 | 136  | Lucario            |  0.05449% | 463    |  0.583% | 285    |  0.619% | 
 | 137  | Wishiwashi-School  |  0.05065% | 127    |  0.160% | 74     |  0.161% | 
 | 138  | Polteageist        |  0.05003% | 740    |  0.931% | 456    |  0.991% | 
 | 139  | Indeedee-F         |  0.04794% | 256    |  0.322% | 151    |  0.328% | 
 | 140  | Mimikyu            |  0.04640% | 1198   |  1.508% | 756    |  1.643% | 
 | 141  | Clefable           |  0.04522% | 1043   |  1.313% | 633    |  1.375% | 
 | 142  | Terrakion          |  0.04239% | 107    |  0.135% | 67     |  0.146% | 
 | 143  | Espeon             |  0.03690% | 562    |  0.707% | 333    |  0.724% | 
 | 144  | Drampa             |  0.03596% | 596    |  0.750% | 376    |  0.817% | 
 | 145  | Rotom-Fan          |  0.03482% | 315    |  0.396% | 227    |  0.493% | 
 | 146  | Oranguru           |  0.03429% | 163    |  0.205% | 99     |  0.215% | 
 | 147  | Malamar            |  0.03275% | 141    |  0.177% | 77     |  0.167% | 
 | 148  | Pangoro            |  0.03169% | 224    |  0.282% | 136    |  0.295% | 
 | 149  | Silvally-Water     |  0.03112% | 58     |  0.073% | 29     |  0.063% | 
 | 150  | Venusaur           |  0.03082% | 79     |  0.099% | 66     |  0.143% | 
 | 151  | Orbeetle           |  0.02853% | 534    |  0.672% | 335    |  0.728% | 
 | 152  | Musharna           |  0.02720% | 54     |  0.068% | 28     |  0.061% | 
 | 153  | Boltund            |  0.02368% | 763    |  0.960% | 446    |  0.969% | 
 | 154  | Pikachu-Hoenn      |  0.02273% | 25     |  0.031% | 16     |  0.035% | 
 | 155  | Dubwool            |  0.02253% | 394    |  0.496% | 256    |  0.556% | 
 | 156  | Alcremie           |  0.02243% | 804    |  1.012% | 433    |  0.941% | 
 | 157  | Leafeon            |  0.02170% | 262    |  0.330% | 129    |  0.280% | 
 | 158  | Golurk             |  0.02160% | 211    |  0.266% | 141    |  0.306% | 
 | 159  | Morgrem            |  0.02102% | 54     |  0.068% | 38     |  0.083% | 
 | 160  | Cobalion           |  0.02036% | 149    |  0.188% | 84     |  0.183% | 
 | 161  | Gallade            |  0.01954% | 254    |  0.320% | 157    |  0.341% | 
 | 162  | Flapple            |  0.01950% | 421    |  0.530% | 213    |  0.463% | 
 | 163  | Virizion           |  0.01837% | 120    |  0.151% | 87     |  0.189% | 
 | 164  | Hawlucha           |  0.01814% | 252    |  0.317% | 148    |  0.322% | 
 | 165  | Flygon             |  0.01779% | 447    |  0.563% | 307    |  0.667% | 
 | 166  | Rotom-Mow          |  0.01670% | 120    |  0.151% | 70     |  0.152% | 
 | 167  | Rotom-Frost        |  0.01609% | 112    |  0.141% | 72     |  0.156% | 
 | 168  | Pincurchin         |  0.01502% | 267    |  0.336% | 160    |  0.348% | 
 | 169  | Bronzong           |  0.01500% | 236    |  0.297% | 160    |  0.348% | 
 | 170  | Ferroseed          |  0.01469% | 275    |  0.346% | 217    |  0.471% | 
 | 171  | Decidueye          |  0.01456% | 51     |  0.064% | 32     |  0.070% | 
 | 172  | Scrafty            |  0.01404% | 193    |  0.243% | 121    |  0.263% | 
 | 173  | Dugtrio-Alola      |  0.01398% | 91     |  0.115% | 44     |  0.096% | 
 | 174  | Machamp            |  0.01346% | 624    |  0.785% | 354    |  0.769% | 
 | 175  | Pelipper           |  0.01336% | 186    |  0.234% | 129    |  0.280% | 
 | 176  | Eiscue             |  0.01304% | 975    |  1.227% | 562    |  1.221% | 
 | 177  | Wailmer            |  0.01254% | 108    |  0.136% | 81     |  0.176% | 
 | 178  | Magikarp           |  0.01216% | 791    |  0.996% | 386    |  0.839% | 
 | 179  | Frosmoth           |  0.01182% | 501    |  0.631% | 275    |  0.597% | 
 | 180  | Stonjourner        |  0.01107% | 230    |  0.289% | 133    |  0.289% | 
 | 181  | Morpeko            |  0.01098% | 434    |  0.546% | 246    |  0.534% | 
 | 182  | Wooloo             |  0.01077% | 1111   |  1.398% | 357    |  0.776% | 
 | 183  | Ludicolo           |  0.01050% | 133    |  0.167% | 84     |  0.183% | 
 | 184  | Mr. Rime           |  0.01045% | 252    |  0.317% | 150    |  0.326% | 
 | 185  | Onix               |  0.00986% | 147    |  0.185% | 110    |  0.239% | 
 | 186  | Falinks            |  0.00892% | 816    |  1.027% | 466    |  1.012% | 
 | 187  | Metapod            |  0.00889% | 124    |  0.156% | 80     |  0.174% | 
 | 188  | Drednaw            |  0.00874% | 618    |  0.778% | 360    |  0.782% | 
 | 189  | Silvally-Ice       |  0.00852% | 39     |  0.049% | 19     |  0.041% | 
 | 190  | Zigzagoon-Galar    |  0.00829% | 98     |  0.123% | 42     |  0.091% | 
 | 191  | Flareon            |  0.00748% | 368    |  0.463% | 248    |  0.539% | 
 | 192  | Applin             |  0.00745% | 128    |  0.161% | 89     |  0.193% | 
 | 193  | Dugtrio            |  0.00741% | 380    |  0.478% | 264    |  0.574% | 
 | 194  | Shiinotic          |  0.00695% | 204    |  0.257% | 132    |  0.287% | 
 | 195  | Mudsdale           |  0.00687% | 134    |  0.169% | 100    |  0.217% | 
 | 196  | Cottonee           |  0.00655% | 63     |  0.079% | 30     |  0.065% | 
 | 197  | Cramorant          |  0.00638% | 572    |  0.720% | 295    |  0.641% | 
 | 198  | Piloswine          |  0.00606% | 9      |  0.011% | 4      |  0.009% | 
 | 199  | Glaceon            |  0.00599% | 194    |  0.244% | 116    |  0.252% | 
 | 200  | Stunfisk-Galar     |  0.00540% | 303    |  0.381% | 210    |  0.456% | 
 | 201  | Wimpod             |  0.00510% | 17     |  0.021% | 15     |  0.033% | 
 | 202  | Roserade           |  0.00490% | 175    |  0.220% | 107    |  0.232% | 
 | 203  | Necrozma           |  0.00478% | 46     |  0.058% | 33     |  0.072% | 
 | 204  | Abomasnow          |  0.00468% | 131    |  0.165% | 93     |  0.202% | 
 | 205  | Silvally-Fighting  |  0.00425% | 43     |  0.054% | 27     |  0.059% | 
 | 206  | Araquanid          |  0.00418% | 179    |  0.225% | 117    |  0.254% | 
 | 207  | Perrserker         |  0.00385% | 143    |  0.180% | 81     |  0.176% | 
 | 208  | Reuniclus          |  0.00382% | 180    |  0.227% | 116    |  0.252% | 
 | 209  | Toxicroak          |  0.00374% | 111    |  0.140% | 73     |  0.159% | 
 | 210  | Arctovish          |  0.00366% | 176    |  0.222% | 111    |  0.241% | 
 | 211  | Butterfree         |  0.00360% | 314    |  0.395% | 178    |  0.387% | 
 | 212  | Galvantula         |  0.00358% | 318    |  0.400% | 254    |  0.552% | 
 | 213  | Linoone-Galar      |  0.00352% | 76     |  0.096% | 57     |  0.124% | 
 | 214  | Claydol            |  0.00347% | 90     |  0.113% | 53     |  0.115% | 
 | 215  | Duskull            |  0.00339% | 21     |  0.026% | 13     |  0.028% | 
 | 216  | Wishiwashi         |  0.00302% | 84     |  0.106% | 59     |  0.128% | 
 | 217  | Rotom              |  0.00284% | 107    |  0.135% | 72     |  0.156% | 
 | 218  | Sableye            |  0.00273% | 290    |  0.365% | 208    |  0.452% | 
 | 219  | Mr. Mime-Galar     |  0.00255% | 121    |  0.152% | 82     |  0.178% | 
 | 220  | Sandaconda         |  0.00251% | 420    |  0.529% | 267    |  0.580% | 
 | 221  | Caterpie           |  0.00231% | 39     |  0.049% | 27     |  0.059% | 
 | 222  | Silvally-Steel     |  0.00215% | 55     |  0.069% | 32     |  0.070% | 
 | 223  | Kyurem             |  0.00196% | 131    |  0.165% | 72     |  0.156% | 
 | 224  | Stunfisk           |  0.00185% | 63     |  0.079% | 30     |  0.065% | 
 | 225  | Whiscash           |  0.00183% | 38     |  0.048% | 21     |  0.046% | 
 | 226  | Unfezant           |  0.00179% | 135    |  0.170% | 84     |  0.183% | 
 | 227  | Beheeyem           |  0.00176% | 53     |  0.067% | 41     |  0.089% | 
 | 228  | Sawk               |  0.00175% | 73     |  0.092% | 36     |  0.078% | 
 | 229  | Grapploct          |  0.00158% | 154    |  0.194% | 94     |  0.204% | 
 | 230  | Pidove             |  0.00158% | 25     |  0.031% | 15     |  0.033% | 
 | 231  | Aromatisse         |  0.00157% | 48     |  0.060% | 34     |  0.074% | 
 | 232  | Passimian          |  0.00136% | 20     |  0.025% | 11     |  0.024% | 
 | 233  | Swoobat            |  0.00135% | 47     |  0.059% | 34     |  0.074% | 
 | 234  | Garbodor           |  0.00132% | 348    |  0.438% | 180    |  0.391% | 
 | 235  | Throh              |  0.00129% | 29     |  0.036% | 21     |  0.046% | 
 | 236  | Budew              |  0.00127% | 83     |  0.104% | 48     |  0.104% | 
 | 237  | Togedemaru         |  0.00127% | 172    |  0.216% | 136    |  0.295% | 
 | 238  | Beartic            |  0.00120% | 75     |  0.094% | 54     |  0.117% | 
 | 239  | Tsareena           |  0.00120% | 165    |  0.208% | 98     |  0.213% | 
 | 240  | Eldegoss           |  0.00111% | 74     |  0.093% | 55     |  0.119% | 
 | 241  | Bellossom          |  0.00108% | 36     |  0.045% | 27     |  0.059% | 
 | 242  | Mr. Mime           |  0.00108% | 132    |  0.166% | 90     |  0.196% | 
 | 243  | Persian            |  0.00100% | 79     |  0.099% | 65     |  0.141% | 
 | 244  | Vespiquen          |  0.00094% | 26     |  0.033% | 18     |  0.039% | 
 | 245  | Arctozolt          |  0.00091% | 306    |  0.385% | 196    |  0.426% | 
 | 246  | Eevee              |  0.00091% | 302    |  0.380% | 193    |  0.419% | 
 | 247  | Maractus           |  0.00086% | 38     |  0.048% | 34     |  0.074% | 
 | 248  | Corsola            |  0.00083% | 12     |  0.015% | 7      |  0.015% | 
 | 249  | Delibird           |  0.00081% | 470    |  0.592% | 114    |  0.248% | 
 | 250  | Hitmontop          |  0.00080% | 34     |  0.043% | 16     |  0.035% | 
 | 251  | Carkol             |  0.00074% | 58     |  0.073% | 19     |  0.041% | 
 | 252  | Combee             |  0.00073% | 8      |  0.010% | 7      |  0.015% | 
 | 253  | Froslass           |  0.00069% | 139    |  0.175% | 101    |  0.219% | 
 | 254  | Charjabug          |  0.00059% | 35     |  0.044% | 29     |  0.063% | 
 | 255  | Morpeko-Hangry     |  0.00058% | 33     |  0.042% | 19     |  0.041% | 
 | 256  | Natu               |  0.00058% | 9      |  0.011% | 6      |  0.013% | 
 | 257  | Rufflet            |  0.00058% | 2      |  0.003% | 1      |  0.002% | 
 | 258  | Farfetch'd         |  0.00057% | 42     |  0.053% | 18     |  0.039% | 
 | 259  | Gourgeist-Small    |  0.00057% | 13     |  0.016% | 6      |  0.013% | 
 | 260  | Raichu-Alola       |  0.00054% | 78     |  0.098% | 53     |  0.115% | 
 | 261  | Ralts              |  0.00052% | 155    |  0.195% | 102    |  0.222% | 
 | 262  | Thievul            |  0.00051% | 129    |  0.162% | 84     |  0.183% | 
 | 263  | Vanilluxe          |  0.00046% | 47     |  0.059% | 30     |  0.065% | 
 | 264  | Kirlia             |  0.00044% | 13     |  0.016% | 6      |  0.013% | 
 | 265  | Farfetch'd-Galar   |  0.00044% | 72     |  0.091% | 49     |  0.106% | 
 | 266  | Dreepy             |  0.00042% | 68     |  0.086% | 34     |  0.074% | 
 | 267  | Diglett            |  0.00042% | 163    |  0.205% | 130    |  0.282% | 
 | 268  | Mawile             |  0.00039% | 79     |  0.099% | 65     |  0.141% | 
 | 269  | Charmander         |  0.00038% | 37     |  0.047% | 20     |  0.043% | 
 | 270  | Pichu              |  0.00036% | 61     |  0.077% | 39     |  0.085% | 
 | 271  | Cinccino           |  0.00035% | 162    |  0.204% | 119    |  0.259% | 
 | 272  | Persian-Alola      |  0.00035% | 17     |  0.021% | 7      |  0.015% | 
 | 273  | Squirtle           |  0.00034% | 23     |  0.029% | 16     |  0.035% | 
 | 274  | Salandit           |  0.00031% | 24     |  0.030% | 21     |  0.046% | 
 | 275  | Lampent            |  0.00030% | 22     |  0.028% | 11     |  0.024% | 
 | 276  | Quagsire           |  0.00030% | 131    |  0.165% | 99     |  0.215% | 
 | 277  | Corvisquire        |  0.00027% | 5      |  0.006% | 5      |  0.011% | 
 | 278  | Ribombee           |  0.00025% | 185    |  0.233% | 138    |  0.300% | 
 | 279  | Gigalith           |  0.00023% | 252    |  0.317% | 161    |  0.350% | 
 | 280  | Wynaut             |  0.00023% | 12     |  0.015% | 11     |  0.024% | 
 | 281  | Klinklang          |  0.00022% | 105    |  0.132% | 73     |  0.159% | 
 | 282  | Ninetales-Alola    |  0.00022% | 55     |  0.069% | 36     |  0.078% | 
 | 283  | Mime Jr.           |  0.00021% | 6      |  0.008% | 6      |  0.013% | 
 | 284  | Steenee            |  0.00021% | 2      |  0.003% | 1      |  0.002% | 
 | 285  | Gossifleur         |  0.00021% | 3      |  0.004% | 2      |  0.004% | 
 | 286  | Toxel              |  0.00020% | 15     |  0.019% | 8      |  0.017% | 
 | 287  | Machop             |  0.00020% | 4      |  0.005% | 4      |  0.009% | 
 | 288  | Barbaracle         |  0.00019% | 96     |  0.121% | 49     |  0.106% | 
 | 289  | Duosion            |  0.00019% | 13     |  0.016% | 6      |  0.013% | 
 | 290  | Meltan             |  0.00017% | 23     |  0.029% | 14     |  0.030% | 
 | 291  | Whimsicott         |  0.00016% | 119    |  0.150% | 91     |  0.198% | 
 | 292  | Clefairy           |  0.00016% | 41     |  0.052% | 30     |  0.065% | 
 | 293  | Sigilyph           |  0.00016% | 61     |  0.077% | 37     |  0.080% | 
 | 294  | Meowth             |  0.00015% | 47     |  0.059% | 27     |  0.059% | 
 | 295  | Krabby             |  0.00014% | 32     |  0.040% | 13     |  0.028% | 
 | 296  | Goomy              |  0.00013% | 13     |  0.016% | 5      |  0.011% | 
 | 297  | Meowstic           |  0.00012% | 143    |  0.180% | 105    |  0.228% | 
 | 298  | Scraggy            |  0.00011% | 28     |  0.035% | 22     |  0.048% | 
 | 299  | Darumaka           |  0.00011% | 24     |  0.030% | 15     |  0.033% | 
 | 300  | Blastoise          |  0.00011% | 72     |  0.091% | 39     |  0.085% | 
 | 301  | Basculin           |  0.00010% | 51     |  0.064% | 43     |  0.093% | 
 | 302  | Vileplume          |  0.00010% | 14     |  0.018% | 7      |  0.015% | 
 | 303  | Pupitar            |  0.00009% | 4      |  0.005% | 3      |  0.007% | 
 | 304  | Weezing            |  0.00007% | 13     |  0.016% | 12     |  0.026% | 
 | 305  | Hitmonlee          |  0.00007% | 85     |  0.107% | 52     |  0.113% | 
 | 306  | Cubchoo            |  0.00007% | 35     |  0.044% | 31     |  0.067% | 
 | 307  | Arrokuda           |  0.00007% | 26     |  0.033% | 14     |  0.030% | 
 | 308  | Yamper             |  0.00007% | 150    |  0.189% | 85     |  0.185% | 
 | 309  | Silvally-Poison    |  0.00006% | 42     |  0.053% | 28     |  0.061% | 
 | 310  | Klink              |  0.00005% | 33     |  0.042% | 26     |  0.056% | 
 | 311  | Shiftry            |  0.00005% | 46     |  0.058% | 37     |  0.080% | 
 | 312  | Diglett-Alola      |  0.00005% | 22     |  0.028% | 8      |  0.017% | 
 | 313  | Skuntank           |  0.00005% | 93     |  0.117% | 77     |  0.167% | 
 | 314  | Hatenna            |  0.00004% | 31     |  0.039% | 15     |  0.033% | 
 | 315  | Sinistea           |  0.00004% | 26     |  0.033% | 19     |  0.041% | 
 | 316  | Machoke            |  0.00004% | 12     |  0.015% | 5      |  0.011% | 
 | 317  | Gothitelle         |  0.00004% | 47     |  0.059% | 30     |  0.065% | 
 | 318  | Liepard            |  0.00003% | 28     |  0.035% | 23     |  0.050% | 
 | 319  | Raichu             |  0.00003% | 88     |  0.111% | 56     |  0.122% | 
 | 320  | Blipbug            |  0.00003% | 72     |  0.091% | 57     |  0.124% | 
