 Total battles: 9969
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 36   | Whimsicott         |  2.45032% | 915    |  4.589% | 381    |  4.215% | 
 | 37   | Charizard-Mega-Y   |  2.42700% | 309    |  1.550% | 122    |  1.350% | 
 | 38   | Kartana            |  2.02599% | 1636   |  8.205% | 583    |  6.450% | 
 | 39   | Palkia             |  1.97395% | 256    |  1.284% | 125    |  1.383% | 
 | 40   | Jumpluff           |  1.96398% | 185    |  0.928% | 85     |  0.940% | 
 | 41   | Ribombee           |  1.83199% | 187    |  0.938% | 50     |  0.553% | 
 | 42   | Medicham-Mega      |  1.64125% | 202    |  1.013% | 64     |  0.708% | 
 | 43   | Bruxish            |  1.56370% | 34     |  0.171% | 16     |  0.177% | 
 | 44   | Aegislash          |  1.17964% | 589    |  2.954% | 209    |  2.312% | 
 | 45   | Dialga             |  1.00648% | 212    |  1.063% | 117    |  1.294% | 
 | 46   | Oranguru           |  0.94160% | 398    |  1.996% | 133    |  1.471% | 
 | 47   | Staraptor          |  0.89038% | 190    |  0.953% | 75     |  0.830% | 
 | 48   | Liepard            |  0.88173% | 39     |  0.196% | 17     |  0.188% | 
 | 49   | Bronzong           |  0.87565% | 510    |  2.558% | 180    |  1.991% | 
 | 50   | Regigigas          |  0.85283% | 133    |  0.667% | 47     |  0.520% | 
 | 51   | Ho-Oh              |  0.70198% | 200    |  1.003% | 110    |  1.217% | 
 | 52   | Gastrodon          |  0.69724% | 656    |  3.290% | 263    |  2.910% | 
 | 53   | Lopunny-Mega       |  0.69596% | 238    |  1.194% | 123    |  1.361% | 
 | 54   | Aerodactyl         |  0.68936% | 95     |  0.476% | 31     |  0.343% | 
 | 55   | Lickilicky         |  0.67409% | 9      |  0.045% | 4      |  0.044% | 
 | 56   | Blacephalon        |  0.66595% | 117    |  0.587% | 31     |  0.343% | 
 | 57   | Venusaur-Mega      |  0.62523% | 210    |  1.053% | 80     |  0.885% | 
 | 58   | Necrozma-Dusk-Mane |  0.60101% | 616    |  3.090% | 345    |  3.817% | 
 | 59   | Lapras             |  0.57856% | 127    |  0.637% | 46     |  0.509% | 
 | 60   | Gothitelle         |  0.52608% | 103    |  0.517% | 49     |  0.542% | 
 | 61   | Marowak-Alola      |  0.48991% | 155    |  0.777% | 72     |  0.797% | 
 | 62   | Articuno           |  0.46118% | 84     |  0.421% | 41     |  0.454% | 
 | 63   | Heracross-Mega     |  0.41760% | 87     |  0.436% | 46     |  0.509% | 
 | 64   | Exeggutor-Alola    |  0.41599% | 24     |  0.120% | 4      |  0.044% | 
 | 65   | Snorlax            |  0.40845% | 856    |  4.293% | 403    |  4.459% | 
 | 66   | Venomoth           |  0.40704% | 7      |  0.035% | 1      |  0.011% | 
 | 67   | Serperior          |  0.37495% | 164    |  0.823% | 84     |  0.929% | 
 | 68   | Ninetales          |  0.36615% | 58     |  0.291% | 16     |  0.177% | 
 | 69   | Houndoom-Mega      |  0.36384% | 41     |  0.206% | 14     |  0.155% | 
 | 70   | Turtonator         |  0.36379% | 18     |  0.090% | 5      |  0.055% | 
 | 71   | Raikou             |  0.36370% | 39     |  0.196% | 12     |  0.133% | 
 | 72   | Dedenne            |  0.36366% | 13     |  0.065% | 5      |  0.055% | 
 | 73   | Tapu Bulu          |  0.33985% | 443    |  2.222% | 178    |  1.969% | 
 | 74   | Swampert-Mega      |  0.33877% | 225    |  1.128% | 115    |  1.272% | 
 | 75   | Linoone            |  0.32453% | 96     |  0.481% | 37     |  0.409% | 
 | 76   | Togekiss           |  0.32141% | 329    |  1.650% | 175    |  1.936% | 
 | 77   | Tsareena           |  0.31623% | 242    |  1.214% | 104    |  1.151% | 
 | 78   | Hydreigon          |  0.31216% | 197    |  0.988% | 61     |  0.675% | 
 | 79   | Ludicolo           |  0.29925% | 327    |  1.640% | 106    |  1.173% | 
 | 80   | Naganadel          |  0.29023% | 310    |  1.555% | 123    |  1.361% | 
 | 81   | Sceptile-Mega      |  0.28915% | 167    |  0.838% | 80     |  0.885% | 
 | 82   | Mawile-Mega        |  0.28672% | 229    |  1.149% | 121    |  1.339% | 
 | 83   | Meowstic           |  0.27798% | 140    |  0.702% | 78     |  0.863% | 
 | 84   | Ambipom            |  0.26878% | 89     |  0.446% | 50     |  0.553% | 
 | 85   | Raichu             |  0.26354% | 369    |  1.851% | 153    |  1.693% | 
 | 86   | Musharna           |  0.25154% | 58     |  0.291% | 15     |  0.166% | 
 | 87   | Arcanine           |  0.24369% | 354    |  1.776% | 166    |  1.837% | 
 | 88   | Eevee              |  0.23051% | 434    |  2.177% | 375    |  4.149% | 
 | 89   | Garchomp           |  0.22674% | 566    |  2.839% | 195    |  2.157% | 
 | 90   | Porygon2           |  0.22555% | 94     |  0.471% | 28     |  0.310% | 
 | 91   | Umbreon            |  0.21568% | 236    |  1.184% | 87     |  0.963% | 
 | 92   | Metagross          |  0.21363% | 193    |  0.968% | 83     |  0.918% | 
 | 93   | Muk-Alola          |  0.20242% | 174    |  0.873% | 75     |  0.830% | 
 | 94   | Landorus           |  0.20196% | 175    |  0.878% | 64     |  0.708% | 
 | 95   | Necrozma           |  0.20169% | 12     |  0.060% | 6      |  0.066% | 
 | 96   | Xurkitree          |  0.19549% | 86     |  0.431% | 37     |  0.409% | 
 | 97   | Tyranitar          |  0.19454% | 284    |  1.424% | 83     |  0.918% | 
 | 98   | Banette-Mega       |  0.18675% | 95     |  0.476% | 37     |  0.409% | 
 | 99   | Raichu-Alola       |  0.18461% | 126    |  0.632% | 50     |  0.553% | 
 | 100  | Zekrom             |  0.18005% | 172    |  0.863% | 72     |  0.797% | 
 | 101  | Wigglytuff         |  0.18004% | 27     |  0.135% | 11     |  0.122% | 
 | 102  | Persian-Alola      |  0.17647% | 104    |  0.522% | 71     |  0.785% | 
 | 103  | Skarmory           |  0.16690% | 98     |  0.492% | 34     |  0.376% | 
 | 104  | Kommo-o            |  0.16291% | 266    |  1.334% | 122    |  1.350% | 
 | 105  | Espeon             |  0.15851% | 374    |  1.876% | 42     |  0.465% | 
 | 106  | Chansey            |  0.14746% | 154    |  0.772% | 52     |  0.575% | 
 | 107  | Rotom-Wash         |  0.14694% | 346    |  1.735% | 117    |  1.294% | 
 | 108  | Ninetales-Alola    |  0.13503% | 225    |  1.128% | 82     |  0.907% | 
 | 109  | Gyarados           |  0.13469% | 164    |  0.823% | 79     |  0.874% | 
 | 110  | Lucario            |  0.13148% | 178    |  0.893% | 67     |  0.741% | 
 | 111  | Zygarde            |  0.12779% | 198    |  0.993% | 100    |  1.106% | 
 | 112  | Mimikyu            |  0.12736% | 445    |  2.232% | 201    |  2.224% | 
 | 113  | Cresselia          |  0.12451% | 450    |  2.257% | 157    |  1.737% | 
 | 114  | Kyogre             |  0.12178% | 280    |  1.404% | 150    |  1.660% | 
 | 115  | Chandelure         |  0.11596% | 157    |  0.787% | 62     |  0.686% | 
 | 116  | Misdreavus         |  0.11491% | 22     |  0.110% | 3      |  0.033% | 
 | 117  | Hitmontop          |  0.11288% | 468    |  2.347% | 197    |  2.179% | 
 | 118  | Accelgor           |  0.11161% | 289    |  1.449% | 86     |  0.951% | 
 | 119  | Garchomp-Mega      |  0.10773% | 131    |  0.657% | 75     |  0.830% | 
 | 120  | Blaziken-Mega      |  0.09952% | 249    |  1.249% | 114    |  1.261% | 
 | 121  | Rotom-Mow          |  0.09798% | 16     |  0.080% | 4      |  0.044% | 
 | 122  | Alakazam-Mega      |  0.09548% | 145    |  0.727% | 66     |  0.730% | 
 | 123  | Murkrow            |  0.09531% | 355    |  1.781% | 99     |  1.095% | 
 | 124  | Greninja           |  0.09311% | 397    |  1.991% | 193    |  2.135% | 
 | 125  | Toxicroak          |  0.09175% | 78     |  0.391% | 31     |  0.343% | 
 | 126  | Lugia              |  0.08937% | 170    |  0.853% | 78     |  0.863% | 
 | 127  | Giratina-Origin    |  0.08823% | 137    |  0.687% | 59     |  0.653% | 
 | 128  | Groudon            |  0.08570% | 76     |  0.381% | 34     |  0.376% | 
 | 129  | Slowbro            |  0.08345% | 54     |  0.271% | 27     |  0.299% | 
 | 130  | Escavalier         |  0.07938% | 27     |  0.135% | 10     |  0.111% | 
 | 131  | Solgaleo           |  0.07937% | 302    |  1.515% | 161    |  1.781% | 
 | 132  | Aerodactyl-Mega    |  0.07640% | 114    |  0.572% | 43     |  0.476% | 
 | 133  | Alakazam           |  0.07214% | 62     |  0.311% | 25     |  0.277% | 
 | 134  | Azumarill          |  0.06753% | 219    |  1.098% | 97     |  1.073% | 
 | 135  | Scizor             |  0.06424% | 42     |  0.211% | 17     |  0.188% | 
 | 136  | Golbat             |  0.06363% | 7      |  0.035% | 2      |  0.022% | 
 | 137  | Salazzle           |  0.05930% | 64     |  0.321% | 24     |  0.266% | 
 | 138  | Sharpedo-Mega      |  0.05766% | 27     |  0.135% | 13     |  0.144% | 
 | 139  | Cloyster           |  0.05458% | 157    |  0.787% | 74     |  0.819% | 
 | 140  | Passimian          |  0.05237% | 28     |  0.140% | 9      |  0.100% | 
 | 141  | Dusclops           |  0.05237% | 36     |  0.181% | 15     |  0.166% | 
 | 142  | Clefairy           |  0.04701% | 522    |  2.618% | 100    |  1.106% | 
 | 143  | Audino-Mega        |  0.04602% | 68     |  0.341% | 35     |  0.387% | 
 | 144  | Zygarde-10%        |  0.04588% | 36     |  0.181% | 15     |  0.166% | 
 | 145  | Tyranitar-Mega     |  0.04560% | 126    |  0.632% | 68     |  0.752% | 
 | 146  | Manectric-Mega     |  0.04427% | 160    |  0.802% | 71     |  0.785% | 
 | 147  | Drifblim           |  0.04301% | 65     |  0.326% | 25     |  0.277% | 
 | 148  | Cradily            |  0.04267% | 52     |  0.261% | 22     |  0.243% | 
 | 149  | Porygon-Z          |  0.04256% | 67     |  0.336% | 28     |  0.310% | 
 | 150  | Pidgeot-Mega       |  0.04162% | 26     |  0.130% | 15     |  0.166% | 
 | 151  | Excadrill          |  0.04050% | 167    |  0.838% | 90     |  0.996% | 
 | 152  | Thundurus          |  0.04022% | 43     |  0.216% | 16     |  0.177% | 
 | 153  | Jynx               |  0.04006% | 45     |  0.226% | 15     |  0.166% | 
 | 154  | Heatran            |  0.03973% | 227    |  1.139% | 93     |  1.029% | 
 | 155  | Clefable           |  0.03956% | 192    |  0.963% | 85     |  0.940% | 
 | 156  | Ampharos-Mega      |  0.03876% | 47     |  0.236% | 21     |  0.232% | 
 | 157  | Suicune            |  0.03728% | 215    |  1.078% | 83     |  0.918% | 
 | 158  | Shiinotic          |  0.03590% | 96     |  0.481% | 43     |  0.476% | 
 | 159  | Golem-Alola        |  0.03545% | 38     |  0.191% | 24     |  0.266% | 
 | 160  | Scrafty            |  0.03390% | 97     |  0.487% | 35     |  0.387% | 
 | 161  | Braviary           |  0.03349% | 109    |  0.547% | 37     |  0.409% | 
 | 162  | Pelipper           |  0.03348% | 242    |  1.214% | 115    |  1.272% | 
 | 163  | Dragonite          |  0.03238% | 99     |  0.497% | 44     |  0.487% | 
 | 164  | Breloom            |  0.03040% | 166    |  0.833% | 61     |  0.675% | 
 | 165  | Politoed           |  0.02724% | 48     |  0.241% | 20     |  0.221% | 
 | 166  | Infernape          |  0.02627% | 132    |  0.662% | 55     |  0.608% | 
 | 167  | Shuckle            |  0.02471% | 96     |  0.481% | 34     |  0.376% | 
 | 168  | Charizard-Mega-X   |  0.02451% | 249    |  1.249% | 138    |  1.527% | 
 | 169  | Conkeldurr         |  0.01899% | 51     |  0.256% | 19     |  0.210% | 
 | 170  | Butterfree         |  0.01863% | 21     |  0.105% | 9      |  0.100% | 
 | 171  | Drapion            |  0.01855% | 38     |  0.191% | 12     |  0.133% | 
 | 172  | Dugtrio            |  0.01790% | 12     |  0.060% | 4      |  0.044% | 
 | 173  | Haxorus            |  0.01787% | 97     |  0.487% | 40     |  0.443% | 
 | 174  | Kingdra            |  0.01768% | 161    |  0.808% | 75     |  0.830% | 
 | 175  | Altaria-Mega       |  0.01743% | 108    |  0.542% | 53     |  0.586% | 
 | 176  | Electivire         |  0.01716% | 62     |  0.311% | 32     |  0.354% | 
 | 177  | Mewtwo-Mega-X      |  0.01665% | 143    |  0.717% | 76     |  0.841% | 
 | 178  | Decidueye          |  0.01598% | 125    |  0.627% | 66     |  0.730% | 
 | 179  | Volcarona          |  0.01591% | 102    |  0.512% | 52     |  0.575% | 
 | 180  | Zoroark            |  0.01583% | 37     |  0.186% | 18     |  0.199% | 
 | 181  | Delphox            |  0.01545% | 38     |  0.191% | 15     |  0.166% | 
 | 182  | Lycanroc-Dusk      |  0.01531% | 38     |  0.191% | 7      |  0.077% | 
 | 183  | Guzzlord           |  0.01467% | 51     |  0.256% | 23     |  0.254% | 
 | 184  | Vileplume          |  0.01420% | 18     |  0.090% | 10     |  0.111% | 
 | 185  | Forretress         |  0.01420% | 39     |  0.196% | 18     |  0.199% | 
 | 186  | Lilligant          |  0.01360% | 304    |  1.525% | 44     |  0.487% | 
 | 187  | Magnezone          |  0.01237% | 126    |  0.632% | 46     |  0.509% | 
 | 188  | Scizor-Mega        |  0.01198% | 123    |  0.617% | 46     |  0.509% | 
 | 189  | Seismitoad         |  0.01175% | 37     |  0.186% | 15     |  0.166% | 
 | 190  | Rotom-Heat         |  0.01124% | 71     |  0.356% | 24     |  0.266% | 
 | 191  | Pinsir-Mega        |  0.01110% | 267    |  1.339% | 19     |  0.210% | 
 | 192  | Buzzwole           |  0.01097% | 64     |  0.321% | 35     |  0.387% | 
 | 193  | Poliwrath          |  0.01084% | 59     |  0.296% | 34     |  0.376% | 
 | 194  | Blaziken           |  0.01034% | 213    |  1.068% | 76     |  0.841% | 
 | 195  | Giratina           |  0.01031% | 245    |  1.229% | 138    |  1.527% | 
 | 196  | Aron               |  0.01025% | 11     |  0.055% | 1      |  0.011% | 
 | 197  | Milotic            |  0.00962% | 254    |  1.274% | 118    |  1.305% | 
 | 198  | Oricorio           |  0.00961% | 11     |  0.055% | 9      |  0.100% | 
 | 199  | Pheromosa          |  0.00943% | 181    |  0.908% | 75     |  0.830% | 
 | 200  | Dhelmise           |  0.00926% | 17     |  0.085% | 4      |  0.044% | 
 | 201  | Bewear             |  0.00837% | 32     |  0.160% | 18     |  0.199% | 
 | 202  | Litten             |  0.00837% | 15     |  0.075% | 2      |  0.022% | 
 | 203  | Zapdos             |  0.00833% | 158    |  0.792% | 55     |  0.608% | 
 | 204  | Hariyama           |  0.00784% | 142    |  0.712% | 70     |  0.774% | 
 | 205  | Nidoking           |  0.00783% | 43     |  0.216% | 14     |  0.155% | 
 | 206  | Cobalion           |  0.00685% | 26     |  0.130% | 9      |  0.100% | 
 | 207  | Dusknoir           |  0.00643% | 14     |  0.070% | 8      |  0.089% | 
 | 208  | Kyurem-White       |  0.00641% | 128    |  0.642% | 63     |  0.697% | 
 | 209  | Togetic            |  0.00635% | 63     |  0.316% | 33     |  0.365% | 
 | 210  | Swampert           |  0.00611% | 50     |  0.251% | 26     |  0.288% | 
 | 211  | Cinccino           |  0.00583% | 19     |  0.095% | 9      |  0.100% | 
 | 212  | Beedrill-Mega      |  0.00568% | 66     |  0.331% | 28     |  0.310% | 
 | 213  | Scolipede          |  0.00562% | 42     |  0.211% | 14     |  0.155% | 
 | 214  | Clawitzer          |  0.00555% | 65     |  0.326% | 44     |  0.487% | 
 | 215  | Dugtrio-Alola      |  0.00500% | 17     |  0.085% | 5      |  0.055% | 
 | 216  | Florges            |  0.00488% | 68     |  0.341% | 36     |  0.398% | 
 | 217  | Armaldo            |  0.00486% | 11     |  0.055% | 7      |  0.077% | 
 | 218  | Pyukumuku          |  0.00470% | 6      |  0.030% | 3      |  0.033% | 
 | 219  | Sandslash-Alola    |  0.00439% | 28     |  0.140% | 17     |  0.188% | 
 | 220  | Bisharp            |  0.00429% | 142    |  0.712% | 63     |  0.697% | 
 | 221  | Mienshao           |  0.00428% | 83     |  0.416% | 48     |  0.531% | 
 | 222  | Mewtwo             |  0.00421% | 226    |  1.134% | 84     |  0.929% | 
 | 223  | Heliolisk          |  0.00415% | 43     |  0.216% | 22     |  0.243% | 
 | 224  | Gyarados-Mega      |  0.00409% | 168    |  0.843% | 50     |  0.553% | 
 | 225  | Hawlucha           |  0.00408% | 66     |  0.331% | 29     |  0.321% | 
 | 226  | Tentacruel         |  0.00407% | 26     |  0.130% | 10     |  0.111% | 
 | 227  | Bastiodon          |  0.00394% | 10     |  0.050% | 4      |  0.044% | 
 | 228  | Ninjask            |  0.00389% | 54     |  0.271% | 16     |  0.177% | 
 | 229  | Blastoise-Mega     |  0.00374% | 87     |  0.436% | 40     |  0.443% | 
 | 230  | Gardevoir-Mega     |  0.00369% | 431    |  2.162% | 267    |  2.954% | 
 | 231  | Maractus           |  0.00364% | 6      |  0.030% | 2      |  0.022% | 
 | 232  | Gallade-Mega       |  0.00319% | 51     |  0.256% | 26     |  0.288% | 
 | 233  | Camerupt-Mega      |  0.00312% | 79     |  0.396% | 33     |  0.365% | 
 | 234  | Manectric          |  0.00301% | 46     |  0.231% | 13     |  0.144% | 
 | 235  | Sableye            |  0.00296% | 101    |  0.507% | 58     |  0.642% | 
 | 236  | Galvantula         |  0.00290% | 72     |  0.361% | 18     |  0.199% | 
 | 237  | Medicham           |  0.00271% | 23     |  0.115% | 4      |  0.044% | 
 | 238  | Audino             |  0.00270% | 25     |  0.125% | 19     |  0.210% | 
 | 239  | Slaking            |  0.00270% | 48     |  0.241% | 18     |  0.199% | 
 | 240  | Blissey            |  0.00261% | 81     |  0.406% | 28     |  0.310% | 
 | 241  | Krookodile         |  0.00259% | 376    |  1.886% | 250    |  2.766% | 
 | 242  | Klefki             |  0.00258% | 86     |  0.431% | 22     |  0.243% | 
 | 243  | Spiritomb          |  0.00249% | 14     |  0.070% | 6      |  0.066% | 
 | 244  | Malamar            |  0.00242% | 60     |  0.301% | 20     |  0.221% | 
 | 245  | Abomasnow-Mega     |  0.00235% | 47     |  0.236% | 23     |  0.254% | 
 | 246  | Gliscor            |  0.00218% | 102    |  0.512% | 49     |  0.542% | 
 | 247  | Toxapex            |  0.00218% | 196    |  0.983% | 82     |  0.907% | 
 | 248  | Weavile            |  0.00210% | 152    |  0.762% | 52     |  0.575% | 
 | 249  | Absol              |  0.00205% | 47     |  0.236% | 17     |  0.188% | 
 | 250  | Crabominable       |  0.00203% | 60     |  0.301% | 28     |  0.310% | 
 | 251  | Aggron-Mega        |  0.00200% | 60     |  0.301% | 31     |  0.343% | 
 | 252  | Rayquaza           |  0.00187% | 16     |  0.080% | 9      |  0.100% | 
 | 253  | Dragalge           |  0.00183% | 53     |  0.266% | 26     |  0.288% | 
 | 254  | Charizard          |  0.00161% | 109    |  0.547% | 46     |  0.509% | 
 | 255  | Goodra             |  0.00154% | 94     |  0.471% | 39     |  0.431% | 
 | 256  | Araquanid          |  0.00152% | 54     |  0.271% | 17     |  0.188% | 
 | 257  | Sylveon            |  0.00143% | 75     |  0.376% | 40     |  0.443% | 
 | 258  | Banette            |  0.00134% | 4      |  0.020% | 1      |  0.011% | 
 | 259  | Sceptile           |  0.00129% | 61     |  0.306% | 22     |  0.243% | 
 | 260  | Gardevoir          |  0.00112% | 103    |  0.517% | 33     |  0.365% | 
 | 261  | Silvally-Steel     |  0.00112% | 10     |  0.050% | 3      |  0.033% | 
 | 262  | Octillery          |  0.00108% | 27     |  0.135% | 14     |  0.155% | 
 | 263  | Hitmonchan         |  0.00108% | 20     |  0.100% | 11     |  0.122% | 
 | 264  | Claydol            |  0.00108% | 89     |  0.446% | 37     |  0.409% | 
 | 265  | Tangrowth          |  0.00106% | 18     |  0.090% | 3      |  0.033% | 
 | 266  | Farfetch'd         |  0.00106% | 17     |  0.085% | 3      |  0.033% | 
 | 267  | Latias-Mega        |  0.00106% | 389    |  1.951% | 246    |  2.722% | 
 | 268  | Reshiram           |  0.00103% | 77     |  0.386% | 37     |  0.409% | 
 | 269  | Kyurem-Black       |  0.00102% | 69     |  0.346% | 31     |  0.343% | 
 | 270  | Lycanroc           |  0.00102% | 17     |  0.085% | 5      |  0.055% | 
 | 271  | Zebstrika          |  0.00100% | 28     |  0.140% | 11     |  0.122% | 
 | 272  | Azelf              |  0.00097% | 26     |  0.130% | 9      |  0.100% | 
 | 273  | Stoutland          |  0.00095% | 9      |  0.045% | 6      |  0.066% | 
 | 274  | Floatzel           |  0.00095% | 31     |  0.155% | 17     |  0.188% | 
 | 275  | Munna              |  0.00091% | 2      |  0.010% | 0      |  0.000% | 
 | 276  | Miltank            |  0.00087% | 12     |  0.060% | 5      |  0.055% | 
 | 277  | Golisopod          |  0.00083% | 44     |  0.221% | 21     |  0.232% | 
 | 278  | Wobbuffet          |  0.00078% | 22     |  0.110% | 8      |  0.089% | 
 | 279  | Chatot             |  0.00072% | 10     |  0.050% | 6      |  0.066% | 
 | 280  | Lycanroc-Midnight  |  0.00072% | 24     |  0.120% | 10     |  0.111% | 
 | 281  | Doublade           |  0.00072% | 31     |  0.155% | 20     |  0.221% | 
 | 282  | Emolga             |  0.00068% | 17     |  0.085% | 10     |  0.111% | 
 | 283  | Pikachu            |  0.00066% | 107    |  0.537% | 39     |  0.431% | 
 | 284  | Jigglypuff         |  0.00066% | 12     |  0.060% | 6      |  0.066% | 
 | 285  | Machamp            |  0.00064% | 60     |  0.301% | 17     |  0.188% | 
 | 286  | Girafarig          |  0.00060% | 17     |  0.085% | 6      |  0.066% | 
 | 287  | Jolteon            |  0.00059% | 26     |  0.130% | 14     |  0.155% | 
 | 288  | Vaporeon           |  0.00057% | 57     |  0.286% | 26     |  0.288% | 
 | 289  | Terrakion          |  0.00053% | 148    |  0.742% | 24     |  0.266% | 
 | 290  | Cherrim            |  0.00051% | 36     |  0.181% | 12     |  0.133% | 
 | 291  | Mr. Mime           |  0.00051% | 30     |  0.150% | 13     |  0.144% | 
 | 292  | Parasect           |  0.00048% | 45     |  0.226% | 10     |  0.111% | 
 | 293  | Sableye-Mega       |  0.00047% | 87     |  0.436% | 37     |  0.409% | 
 | 294  | Sharpedo           |  0.00042% | 10     |  0.050% | 4      |  0.044% | 
 | 295  | Delcatty           |  0.00042% | 24     |  0.120% | 8      |  0.089% | 
 | 296  | Stantler           |  0.00040% | 17     |  0.085% | 7      |  0.077% | 
 | 297  | Golduck            |  0.00039% | 115    |  0.577% | 56     |  0.620% | 
 | 298  | Roserade           |  0.00038% | 27     |  0.135% | 15     |  0.166% | 
 | 299  | Darmanitan         |  0.00036% | 58     |  0.291% | 19     |  0.210% | 
 | 300  | Carracosta         |  0.00032% | 29     |  0.145% | 12     |  0.133% | 
 | 301  | Primarina          |  0.00031% | 83     |  0.416% | 32     |  0.354% | 
 | 302  | Gallade            |  0.00030% | 34     |  0.171% | 14     |  0.155% | 
 | 303  | Tornadus-Therian   |  0.00029% | 42     |  0.211% | 17     |  0.188% | 
 | 304  | Komala             |  0.00028% | 7      |  0.035% | 2      |  0.022% | 
 | 305  | Pangoro            |  0.00028% | 17     |  0.085% | 11     |  0.122% | 
 | 306  | Primeape           |  0.00028% | 37     |  0.186% | 13     |  0.144% | 
 | 307  | Swellow            |  0.00028% | 33     |  0.166% | 19     |  0.210% | 
 | 308  | Granbull           |  0.00027% | 41     |  0.206% | 17     |  0.188% | 
 | 309  | Froslass           |  0.00027% | 32     |  0.160% | 14     |  0.155% | 
 | 310  | Samurott           |  0.00027% | 11     |  0.055% | 4      |  0.044% | 
 | 311  | Aggron             |  0.00027% | 79     |  0.396% | 47     |  0.520% | 
 | 312  | Zorua              |  0.00026% | 6      |  0.030% | 0      |  0.000% | 
 | 313  | Torkoal            |  0.00026% | 40     |  0.201% | 17     |  0.188% | 
 | 314  | Drampa             |  0.00024% | 26     |  0.130% | 7      |  0.077% | 
 | 315  | Oricorio-Pom-Pom   |  0.00020% | 46     |  0.231% | 10     |  0.111% | 
 | 316  | Whiscash           |  0.00017% | 3      |  0.015% | 1      |  0.011% | 
 | 317  | Rapidash           |  0.00017% | 3      |  0.015% | 1      |  0.011% | 
 | 318  | Leafeon            |  0.00017% | 21     |  0.105% | 5      |  0.055% | 
 | 319  | Purugly            |  0.00016% | 30     |  0.150% | 9      |  0.100% | 
 | 320  | Luxray             |  0.00016% | 49     |  0.246% | 19     |  0.210% | 
 | 321  | Salamence          |  0.00015% | 126    |  0.632% | 52     |  0.575% | 
