 Total battles: 122
 Avg. weight/team: 0.491
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 89   | Celebi             |  0.93067% | 3      |  1.230% | 3      |  1.919% | 
 | 90   | Jolteon            |  0.93067% | 3      |  1.230% | 3      |  1.919% | 
 | 91   | Torterra           |  0.83422% | 3      |  1.230% | 1      |  0.640% | 
 | 92   | Snorlax            |  0.83421% | 2      |  0.820% | 1      |  0.640% | 
 | 93   | Camerupt           |  0.83421% | 2      |  0.820% | 1      |  0.640% | 
 | 94   | Charizard-Mega-Y   |  0.83421% | 2      |  0.820% | 2      |  1.279% | 
 | 95   | Rotom-Wash         |  0.83421% | 2      |  0.820% | 1      |  0.640% | 
 | 96   | Alakazam-Mega      |  0.82982% | 4      |  1.639% | 3      |  1.919% | 
 | 97   | Clefable           |  0.74767% | 2      |  0.820% | 1      |  0.640% | 
 | 98   | Cofagrigus         |  0.74459% | 2      |  0.820% | 1      |  0.640% | 
 | 99   | Aerodactyl-Mega    |  0.74459% | 2      |  0.820% | 1      |  0.640% | 
 | 100  | Luxray             |  0.70740% | 3      |  1.230% | 3      |  1.919% | 
 | 101  | Venusaur-Mega      |  0.70740% | 2      |  0.820% | 2      |  1.279% | 
 | 102  | Scizor             |  0.70740% | 2      |  0.820% | 2      |  1.279% | 
 | 103  | Staraptor          |  0.70740% | 2      |  0.820% | 2      |  1.279% | 
 | 104  | Lycanroc           |  0.62045% | 5      |  2.049% | 4      |  2.559% | 
 | 105  | Raichu             |  0.62045% | 3      |  1.230% | 2      |  1.279% | 
 | 106  | Hippowdon          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 107  | Tyranitar-Mega     |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 108  | Togekiss           |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 109  | Minior             |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 110  | Druddigon          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 111  | Mienshao           |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 112  | Mandibuzz          |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 113  | Swanna             |  0.62045% | 2      |  0.820% | 0      |  0.000% | 
 | 114  | Bisharp            |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 115  | Haxorus            |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 116  | Sylveon            |  0.62045% | 2      |  0.820% | 0      |  0.000% | 
 | 117  | Gardevoir          |  0.62045% | 2      |  0.820% | 0      |  0.000% | 
 | 118  | Decidueye          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 119  | Feraligatr         |  0.62045% | 2      |  0.820% | 0      |  0.000% | 
 | 120  | Tyrantrum          |  0.62045% | 2      |  0.820% | 0      |  0.000% | 
 | 121  | Camerupt-Mega      |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 122  | Houndoom-Mega      |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 123  | Excadrill          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 124  | Whimsicott         |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 125  | Weavile            |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 126  | Galvantula         |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 127  | Charizard          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 128  | Jirachi            |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 129  | Golisopod          |  0.62045% | 2      |  0.820% | 2      |  1.279% | 
 | 130  | Shedinja           |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 131  | Forretress         |  0.62045% | 2      |  0.820% | 1      |  0.640% | 
 | 132  | Tyranitar          |  0.53981% | 2      |  0.820% | 1      |  0.640% | 
 | 133  | Scizor-Mega        |  0.53333% | 2      |  0.820% | 1      |  0.640% | 
 | 134  | Toxicroak          |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 135  | Aggron             |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 136  | Xurkitree          |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 137  | Mantine            |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 138  | Electrelk          |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 139  | Meowstic           |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 140  | Slowbro-Mega       |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 141  | Swirlpool          |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 142  | Goodra             |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 143  | Lurantis           |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 144  | Nidoking           |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 145  | Gliscor            |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 146  | Alakazam           |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 147  | Barbaracle         |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 148  | Vileplume          |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 149  | Donphan            |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 150  | Ninjask            |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 151  | Heracross-Mega     |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 152  | Cloyster           |  0.52399% | 1      |  0.410% | 1      |  0.640% | 
 | 153  | Vivillon           |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 154  | Malamar            |  0.52399% | 1      |  0.410% | 0      |  0.000% | 
 | 155  | Kadabra            |  0.52155% | 1      |  0.410% | 1      |  0.640% | 
 | 156  | Roselia            |  0.52155% | 1      |  0.410% | 1      |  0.640% | 
 | 157  | Monferno           |  0.52155% | 1      |  0.410% | 1      |  0.640% | 
 | 158  | Haunter            |  0.52155% | 1      |  0.410% | 1      |  0.640% | 
 | 159  | Krokorok           |  0.52155% | 1      |  0.410% | 0      |  0.000% | 
 | 160  | Clefairy           |  0.52155% | 1      |  0.410% | 1      |  0.640% | 
 | 161  | Primarina          |  0.43437% | 1      |  0.410% | 0      |  0.000% | 
 | 162  | Electrode          |  0.43437% | 1      |  0.410% | 1      |  0.640% | 
 | 163  | Muk-Alola          |  0.43437% | 1      |  0.410% | 0      |  0.000% | 
 | 164  | Shellder           |  0.34083% | 1      |  0.410% | 1      |  0.640% | 
 | 165  | Abra               |  0.34083% | 1      |  0.410% | 0      |  0.000% | 
 | 166  | Surskit            |  0.34083% | 1      |  0.410% | 1      |  0.640% | 
 | 167  | Croagunk           |  0.34083% | 1      |  0.410% | 0      |  0.000% | 
 | 168  | Gastly             |  0.34083% | 1      |  0.410% | 0      |  0.000% | 
 | 169  | Venipede           |  0.34083% | 1      |  0.410% | 0      |  0.000% | 
 | 170  | Drapion            |  0.32677% | 1      |  0.410% | 1      |  0.640% | 
 | 171  | Leafeon            |  0.31031% | 3      |  1.230% | 3      |  1.919% | 
 | 172  | Victini            |  0.31031% | 3      |  1.230% | 3      |  1.919% | 
 | 173  | Samurott           |  0.31031% | 3      |  1.230% | 2      |  1.279% | 
 | 174  | Serperior          |  0.31023% | 4      |  1.639% | 2      |  1.279% | 
 | 175  | Raichu-Alola       |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 176  | Dusknoir           |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 177  | Metagross          |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 178  | Pelipper           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 179  | Caimanoe           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 180  | Pichu              |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 181  | Thundurus-Therian  |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 182  | Shuckle            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 183  | Torchic            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 184  | Grimer-Alola       |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 185  | Weezing            |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 186  | Oricorio           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 187  | Spiritomb          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 188  | Liepard            |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 189  | Ambipom            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 190  | Florges            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 191  | Diggersby          |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 192  | Latias-Mega        |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 193  | Shellos            |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 194  | Blissey            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 195  | Walrein            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 196  | Tapu Bulu          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 197  | Incineroar         |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 198  | Ampharos-Mega      |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 199  | Sharpedo-Mega      |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 200  | Piloswine          |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 201  | Mew                |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 202  | Celesteela         |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 203  | Silvally-Ice       |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 204  | Garchomp-Mega      |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 205  | Dedenne            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 206  | Slaking            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 207  | Floatzel           |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 208  | Scyther            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 209  | Honchkrow          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 210  | Heliolisk          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 211  | Palossand          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 212  | Darmanitan         |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 213  | Vaporeon           |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 214  | Drifblim           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 215  | Lopunny            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 216  | Flareon            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 217  | Cradily            |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 218  | Sceptile-Mega      |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 219  | Typhlosion         |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 220  | Abomasnow-Mega     |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 221  | Articuno           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 222  | Silvally-Ghost     |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 223  | Tauros             |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 224  | Passimian          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 225  | Trevenant          |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 226  | Abomasnow          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 227  | Gallade            |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 228  | Cryogonal          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 229  | Volcanion          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 230  | Flygon             |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 231  | Rotom-Heat         |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 232  | Entei              |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 233  | Tentacruel         |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 234  | Lopunny-Mega       |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 235  | Azumarill          |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 236  | Skarmory           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 237  | Ledyba             |  0.31022% | 1      |  0.410% | 0      |  0.000% | 
 | 238  | Quagsire           |  0.31022% | 1      |  0.410% | 1      |  0.640% | 
 | 239  | Bronzong           |  0.22958% | 1      |  0.410% | 0      |  0.000% | 
 | 240  | Reuniclus          |  0.22958% | 1      |  0.410% | 1      |  0.640% | 
 | 241  | Machamp            |  0.19389% | 1      |  0.410% | 1      |  0.640% | 
 | 242  | Exeggutor          |  0.19389% | 1      |  0.410% | 1      |  0.640% | 
 | 243  | Blastoise          |  0.19389% | 1      |  0.410% | 1      |  0.640% | 
 | 244  | Rhydon             |  0.19389% | 1      |  0.410% | 1      |  0.640% | 
 | 245  | Rapidash           |  0.19389% | 1      |  0.410% | 1      |  0.640% | 
 | 246  | Grotle             |  0.18315% | 1      |  0.410% | 1      |  0.640% | 
 | 247  | Charmeleon         |  0.18315% | 1      |  0.410% | 1      |  0.640% | 
 | 248  | Pansage            |  0.18315% | 1      |  0.410% | 1      |  0.640% | 
 | 249  | Minccino           |  0.18315% | 1      |  0.410% | 0      |  0.000% | 
 | 250  | Caterpie           |  0.18315% | 1      |  0.410% | 1      |  0.640% | 
 | 251  | Slurpuff           |  0.01548% | 1      |  0.410% | 1      |  0.640% | 
 | 252  | Zoroark            |  0.01548% | 1      |  0.410% | 0      |  0.000% | 
 | 253  | Sigilyph           |  0.01548% | 1      |  0.410% | 0      |  0.000% | 
 | 254  | Purugly            |  0.00010% | 1      |  0.410% | 0      |  0.000% | 
 | 255  | Absol              |  0.00010% | 1      |  0.410% | 1      |  0.640% | 
 | 256  | Granbull           |  0.00010% | 1      |  0.410% | 0      |  0.000% | 
 | 257  | Seviper            |  0.00010% | 1      |  0.410% | 0      |  0.000% | 
 | 258  | Shiftry            |  0.00010% | 1      |  0.410% | 1      |  0.640% | 
 | 259  | Stoutland          |  0.00009% | 2      |  0.820% | 0      |  0.000% | 
 | 260  | Chesnaught         |  0.00009% | 2      |  0.820% | 1      |  0.640% | 
 | 261  | Kingdra            |  0.00009% | 2      |  0.820% | 1      |  0.640% | 
 | 262  | Maractus           |  0.00001% | 1      |  0.410% | 0      |  0.000% | 
 | 263  | Ludicolo           |  0.00001% | 1      |  0.410% | 1      |  0.640% | 
 | 264  | Gogoat             |  0.00001% | 1      |  0.410% | 0      |  0.000% | 
 | 265  | Simisage           |  0.00001% | 1      |  0.410% | 0      |  0.000% | 
 | 266  | Emboar             |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 267  | Snugglow           |  0.00000% | 2      |  0.820% | 1      |  0.640% | 
 | 268  | Pawniard           |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 269  | Leavanny           |  0.00000% | 2      |  0.820% | 2      |  1.279% | 
 | 270  | Ninetales          |  0.00000% | 2      |  0.820% | 0      |  0.000% | 
 | 271  | Torracat           |  0.00000% | 3      |  1.230% | 2      |  1.279% | 
 | 272  | Eelektross         |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 | 273  | Manectric          |  0.00000% | 1      |  0.410% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
