 Total battles: 1118098
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 54   | Sableye            |  1.99268% | 46559  |  2.082% | 17540  |  1.757% | 
 | 55   | Dracozolt          |  1.91365% | 43759  |  1.957% | 22890  |  2.292% | 
 | 56   | Gengar             |  1.80783% | 47423  |  2.121% | 21170  |  2.120% | 
 | 57   | Appletun           |  1.79889% | 45178  |  2.020% | 18681  |  1.871% | 
 | 58   | Gardevoir          |  1.75137% | 43265  |  1.935% | 17821  |  1.785% | 
 | 59   | Rillaboom          |  1.61674% | 35911  |  1.606% | 16239  |  1.626% | 
 | 60   | Copperajah         |  1.61165% | 42042  |  1.880% | 20783  |  2.081% | 
 | 61   | Indeedee           |  1.57823% | 34054  |  1.523% | 12029  |  1.205% | 
 | 62   | Goodra             |  1.56828% | 39641  |  1.773% | 18473  |  1.850% | 
 | 63   | Araquanid          |  1.54146% | 35156  |  1.572% | 14916  |  1.494% | 
 | 64   | Togedemaru         |  1.50955% | 33004  |  1.476% | 13406  |  1.343% | 
 | 65   | Vanilluxe          |  1.50493% | 30720  |  1.374% | 14769  |  1.479% | 
 | 66   | Centiskorch        |  1.48519% | 37664  |  1.684% | 18300  |  1.833% | 
 | 67   | Ribombee           |  1.48166% | 33715  |  1.508% | 14424  |  1.445% | 
 | 68   | Cinderace          |  1.46914% | 41080  |  1.837% | 18563  |  1.859% | 
 | 69   | Mamoswine          |  1.45410% | 33318  |  1.490% | 16293  |  1.632% | 
 | 70   | Durant             |  1.42363% | 25826  |  1.155% | 11981  |  1.200% | 
 | 71   | Weavile            |  1.41515% | 38657  |  1.729% | 18400  |  1.843% | 
 | 72   | Haxorus            |  1.41353% | 33727  |  1.508% | 15995  |  1.602% | 
 | 73   | Clefable           |  1.35729% | 38983  |  1.743% | 16392  |  1.642% | 
 | 74   | Bisharp            |  1.32122% | 32270  |  1.443% | 13523  |  1.354% | 
 | 75   | Sirfetch'd         |  1.31338% | 30868  |  1.380% | 15923  |  1.595% | 
 | 76   | Alcremie           |  1.27955% | 36916  |  1.651% | 15257  |  1.528% | 
 | 77   | Cofagrigus         |  1.26390% | 27981  |  1.251% | 9113   |  0.913% | 
 | 78   | Vikavolt           |  1.25171% | 29399  |  1.315% | 13499  |  1.352% | 
 | 79   | Ninetales          |  1.16835% | 30662  |  1.371% | 14316  |  1.434% | 
 | 80   | Runerigus          |  1.13500% | 31387  |  1.404% | 10611  |  1.063% | 
 | 81   | Inteleon           |  1.12537% | 26809  |  1.199% | 11847  |  1.186% | 
 | 82   | Gallade            |  1.03872% | 26403  |  1.181% | 12631  |  1.265% | 
 | 83   | Gigalith           |  1.01445% | 22502  |  1.006% | 10127  |  1.014% | 
 | 84   | Passimian          |  1.00057% | 19198  |  0.859% | 9034   |  0.905% | 
 | 85   | Mandibuzz          |  0.99309% | 21296  |  0.952% | 7363   |  0.737% | 
 | 86   | Seismitoad         |  0.98870% | 26105  |  1.167% | 13100  |  1.312% | 
 | 87   | Sandaconda         |  0.98463% | 22840  |  1.021% | 9768   |  0.978% | 
 | 88   | Corsola-Galar      |  0.98304% | 26514  |  1.186% | 11523  |  1.154% | 
 | 89   | Falinks            |  0.96615% | 27966  |  1.251% | 11841  |  1.186% | 
 | 90   | Reuniclus          |  0.95525% | 23038  |  1.030% | 9449   |  0.946% | 
 | 91   | Malamar            |  0.94299% | 25396  |  1.136% | 11936  |  1.195% | 
 | 92   | Dhelmise           |  0.89814% | 21868  |  0.978% | 9772   |  0.979% | 
 | 93   | Abomasnow          |  0.89419% | 22247  |  0.995% | 10395  |  1.041% | 
 | 94   | Pikachu            |  0.89317% | 19293  |  0.863% | 6957   |  0.697% | 
 | 95   | Drampa             |  0.86773% | 21203  |  0.948% | 9726   |  0.974% | 
 | 96   | Silvally           |  0.84236% | 17301  |  0.774% | 7773   |  0.778% | 
 | 97   | Heliolisk          |  0.79325% | 21953  |  0.982% | 10591  |  1.061% | 
 | 98   | Eiscue             |  0.78877% | 23110  |  1.033% | 10375  |  1.039% | 
 | 99   | Salazzle           |  0.77552% | 21491  |  0.961% | 8631   |  0.864% | 
 | 100  | Toxapex            |  0.77118% | 26612  |  1.190% | 11478  |  1.150% | 
 | 101  | Cursola            |  0.75682% | 21485  |  0.961% | 9914   |  0.993% | 
 | 102  | Perrserker         |  0.75324% | 19587  |  0.876% | 9345   |  0.936% | 
 | 103  | Tsareena           |  0.74481% | 17829  |  0.797% | 7990   |  0.800% | 
 | 104  | Stonjourner        |  0.71774% | 18952  |  0.848% | 8625   |  0.864% | 
 | 105  | Arctozolt          |  0.67410% | 17858  |  0.799% | 8506   |  0.852% | 
 | 106  | Greedent           |  0.67358% | 18221  |  0.815% | 8916   |  0.893% | 
 | 107  | Flygon             |  0.67340% | 17018  |  0.761% | 7806   |  0.782% | 
 | 108  | Drednaw            |  0.66993% | 18713  |  0.837% | 9546   |  0.956% | 
 | 109  | Drifblim           |  0.66992% | 16959  |  0.758% | 6093   |  0.610% | 
 | 110  | Escavalier         |  0.66905% | 17918  |  0.801% | 8276   |  0.829% | 
 | 111  | Mr. Mime-Galar     |  0.65575% | 16180  |  0.724% | 6115   |  0.612% | 
 | 112  | Machamp            |  0.65230% | 16978  |  0.759% | 9338   |  0.935% | 
 | 113  | Shiinotic          |  0.63947% | 13601  |  0.608% | 5479   |  0.549% | 
 | 114  | Umbreon            |  0.63545% | 16158  |  0.723% | 6312   |  0.632% | 
 | 115  | Polteageist        |  0.60542% | 18510  |  0.828% | 8891   |  0.890% | 
 | 116  | Pincurchin         |  0.58983% | 17109  |  0.765% | 6747   |  0.676% | 
 | 117  | Mr. Rime           |  0.57909% | 15102  |  0.675% | 6277   |  0.629% | 
 | 118  | Golisopod          |  0.57239% | 16155  |  0.722% | 8346   |  0.836% | 
 | 119  | Roserade           |  0.54608% | 13273  |  0.594% | 5921   |  0.593% | 
 | 120  | Grapploct          |  0.54444% | 16537  |  0.740% | 6980   |  0.699% | 
 | 121  | Frosmoth           |  0.54279% | 15908  |  0.711% | 5989   |  0.600% | 
 | 122  | Hippowdon          |  0.52317% | 12146  |  0.543% | 5178   |  0.519% | 
 | 123  | Leafeon            |  0.48550% | 13770  |  0.616% | 6492   |  0.650% | 
 | 124  | Eldegoss           |  0.47186% | 13626  |  0.609% | 5658   |  0.567% | 
 | 125  | Togetic            |  0.46949% | 12665  |  0.566% | 5289   |  0.530% | 
 | 126  | Morpeko            |  0.46150% | 13880  |  0.621% | 6169   |  0.618% | 
 | 127  | Crawdaunt          |  0.45815% | 12255  |  0.548% | 6052   |  0.606% | 
 | 128  | Trevenant          |  0.45258% | 11711  |  0.524% | 4692   |  0.470% | 
 | 129  | Orbeetle           |  0.44859% | 14650  |  0.655% | 4698   |  0.471% | 
 | 130  | Glaceon            |  0.44501% | 10786  |  0.482% | 5533   |  0.554% | 
 | 131  | Shiftry            |  0.43077% | 11621  |  0.520% | 5704   |  0.571% | 
 | 132  | Noivern            |  0.39378% | 12372  |  0.553% | 4852   |  0.486% | 
 | 133  | Arctovish          |  0.37612% | 9897   |  0.443% | 5139   |  0.515% | 
 | 134  | Toxicroak          |  0.37203% | 10365  |  0.464% | 4937   |  0.494% | 
 | 135  | Cloyster           |  0.36223% | 11359  |  0.508% | 5311   |  0.532% | 
 | 136  | Manectric          |  0.35995% | 10007  |  0.448% | 4490   |  0.450% | 
 | 137  | Steelix            |  0.35374% | 8909   |  0.398% | 4521   |  0.453% | 
 | 138  | Espeon             |  0.33611% | 10119  |  0.453% | 4088   |  0.409% | 
 | 139  | Ditto              |  0.33376% | 10331  |  0.462% | 4493   |  0.450% | 
 | 140  | Beartic            |  0.32544% | 8819   |  0.394% | 4432   |  0.444% | 
 | 141  | Jolteon            |  0.31675% | 10259  |  0.459% | 4381   |  0.439% | 
 | 142  | Accelgor           |  0.31654% | 9290   |  0.415% | 3744   |  0.375% | 
 | 143  | Galvantula         |  0.30787% | 9020   |  0.403% | 3668   |  0.367% | 
 | 144  | Aromatisse         |  0.30444% | 7012   |  0.314% | 2482   |  0.249% | 
 | 145  | Dubwool            |  0.29589% | 8507   |  0.380% | 3951   |  0.396% | 
 | 146  | Diggersby          |  0.29204% | 6770   |  0.303% | 3811   |  0.382% | 
 | 147  | Dusknoir           |  0.28126% | 8032   |  0.359% | 2545   |  0.255% | 
 | 148  | Sigilyph           |  0.27358% | 6127   |  0.274% | 2099   |  0.210% | 
 | 149  | Silvally-Grass     |  0.27147% | 6533   |  0.292% | 2457   |  0.246% | 
 | 150  | Rhydon             |  0.27001% | 6375   |  0.285% | 2844   |  0.285% | 
 | 151  | Bewear             |  0.26922% | 7068   |  0.316% | 3465   |  0.347% | 
 | 152  | Rotom-Frost        |  0.26453% | 6014   |  0.269% | 2812   |  0.282% | 
 | 153  | Cinccino           |  0.26403% | 8347   |  0.373% | 3739   |  0.374% | 
 | 154  | Bellossom          |  0.25752% | 6461   |  0.289% | 2759   |  0.276% | 
 | 155  | Drapion            |  0.25700% | 8046   |  0.360% | 3337   |  0.334% | 
 | 156  | Rapidash-Galar     |  0.25121% | 8661   |  0.387% | 3184   |  0.319% | 
 | 157  | Klinklang          |  0.24625% | 5978   |  0.267% | 2390   |  0.239% | 
 | 158  | Flapple            |  0.24442% | 7218   |  0.323% | 3091   |  0.310% | 
 | 159  | Shuckle            |  0.22837% | 7756   |  0.347% | 3154   |  0.316% | 
 | 160  | Claydol            |  0.22758% | 5192   |  0.232% | 1485   |  0.149% | 
 | 161  | Gourgeist-Super    |  0.22702% | 4582   |  0.205% | 1848   |  0.185% | 
 | 162  | Hitmonlee          |  0.22088% | 5846   |  0.261% | 2918   |  0.292% | 
 | 163  | Cramorant          |  0.21841% | 7625   |  0.341% | 2980   |  0.298% | 
 | 164  | Boltund            |  0.21828% | 7321   |  0.327% | 3165   |  0.317% | 
 | 165  | Dugtrio            |  0.21216% | 6527   |  0.292% | 2459   |  0.246% | 
 | 166  | Mantine            |  0.20608% | 5802   |  0.259% | 2497   |  0.250% | 
 | 167  | Cherrim            |  0.20438% | 5663   |  0.253% | 2916   |  0.292% | 
 | 168  | Quagsire           |  0.20272% | 6423   |  0.287% | 2690   |  0.269% | 
 | 169  | Vaporeon           |  0.19985% | 5673   |  0.254% | 2600   |  0.260% | 
 | 170  | Froslass           |  0.19678% | 5443   |  0.243% | 2227   |  0.223% | 
 | 171  | Rotom-Fan          |  0.18587% | 3982   |  0.178% | 1374   |  0.138% | 
 | 172  | Clefairy           |  0.18304% | 4580   |  0.205% | 1724   |  0.173% | 
 | 173  | Octillery          |  0.16733% | 4207   |  0.188% | 2238   |  0.224% | 
 | 174  | Shedinja           |  0.15828% | 5415   |  0.242% | 2223   |  0.223% | 
 | 175  | Avalugg            |  0.14425% | 4353   |  0.195% | 1810   |  0.181% | 
 | 176  | Musharna           |  0.14122% | 3632   |  0.162% | 1374   |  0.138% | 
 | 177  | Maractus           |  0.13803% | 3789   |  0.169% | 1393   |  0.140% | 
 | 178  | Wishiwashi         |  0.13532% | 3642   |  0.163% | 1916   |  0.192% | 
 | 179  | Turtonator         |  0.13158% | 4075   |  0.182% | 1747   |  0.175% | 
 | 180  | Xatu               |  0.12019% | 3668   |  0.164% | 1100   |  0.110% | 
 | 181  | Pangoro            |  0.10990% | 3531   |  0.158% | 1829   |  0.183% | 
 | 182  | Silvally-Ground    |  0.10884% | 2346   |  0.105% | 1005   |  0.101% | 
 | 183  | Dottler            |  0.10677% | 2945   |  0.132% | 827    |  0.083% | 
 | 184  | Kingler            |  0.09718% | 3215   |  0.144% | 1502   |  0.150% | 
 | 185  | Flareon            |  0.09057% | 2719   |  0.122% | 1189   |  0.119% | 
 | 186  | Pyukumuku          |  0.08510% | 3180   |  0.142% | 1360   |  0.136% | 
 | 187  | Sneasel            |  0.08418% | 2326   |  0.104% | 1028   |  0.103% | 
 | 188  | Swoobat            |  0.08317% | 2931   |  0.131% | 1235   |  0.124% | 
 | 189  | Golurk             |  0.08189% | 2652   |  0.119% | 1368   |  0.137% | 
 | 190  | Mawile             |  0.08161% | 3218   |  0.144% | 1588   |  0.159% | 
 | 191  | Gothorita          |  0.07964% | 1701   |  0.076% | 783    |  0.078% | 
 | 192  | Barbaracle         |  0.07907% | 2542   |  0.114% | 1130   |  0.113% | 
 | 193  | Type: Null         |  0.07850% | 1989   |  0.089% | 808    |  0.081% | 
 | 194  | Lanturn            |  0.07783% | 2894   |  0.129% | 1383   |  0.139% | 
 | 195  | Silvally-Fighting  |  0.07658% | 1646   |  0.074% | 779    |  0.078% | 
 | 196  | Doublade           |  0.07099% | 2358   |  0.105% | 1196   |  0.120% | 
 | 197  | Thievul            |  0.07019% | 2442   |  0.109% | 986    |  0.099% | 
 | 198  | Qwilfish           |  0.06873% | 2136   |  0.096% | 937    |  0.094% | 
 | 199  | Wailord            |  0.06787% | 1820   |  0.081% | 897    |  0.090% | 
 | 200  | Glalie             |  0.06732% | 1899   |  0.085% | 881    |  0.088% | 
 | 201  | Ninjask            |  0.06422% | 2883   |  0.129% | 1191   |  0.119% | 
 | 202  | Silvally-Steel     |  0.06218% | 1755   |  0.078% | 726    |  0.073% | 
 | 203  | Sawk               |  0.06117% | 1522   |  0.068% | 717    |  0.072% | 
 | 204  | Klang              |  0.05940% | 2164   |  0.097% | 813    |  0.081% | 
 | 205  | Beheeyem           |  0.05737% | 1631   |  0.073% | 666    |  0.067% | 
 | 206  | Hitmonchan         |  0.05655% | 1568   |  0.070% | 832    |  0.083% | 
 | 207  | Silvally-Electric  |  0.05416% | 1377   |  0.062% | 591    |  0.059% | 
 | 208  | Crustle            |  0.05232% | 1764   |  0.079% | 757    |  0.076% | 
 | 209  | Wobbuffet          |  0.04974% | 1742   |  0.078% | 896    |  0.090% | 
 | 210  | Silvally-Fairy     |  0.04916% | 1289   |  0.058% | 560    |  0.056% | 
 | 211  | Throh              |  0.04865% | 1026   |  0.046% | 430    |  0.043% | 
 | 212  | Meowstic           |  0.04797% | 1625   |  0.073% | 667    |  0.067% | 
 | 213  | Silvally-Fire      |  0.04675% | 1353   |  0.061% | 560    |  0.056% | 
 | 214  | Charjabug          |  0.04541% | 1465   |  0.066% | 605    |  0.061% | 
 | 215  | Delibird           |  0.03939% | 1368   |  0.061% | 485    |  0.049% | 
 | 216  | Liepard            |  0.03703% | 1177   |  0.053% | 456    |  0.046% | 
 | 217  | Slurpuff           |  0.03660% | 1121   |  0.050% | 396    |  0.040% | 
 | 218  | Rotom              |  0.03446% | 702    |  0.031% | 313    |  0.031% | 
 | 219  | Morelull           |  0.03417% | 616    |  0.028% | 346    |  0.035% | 
 | 220  | Morgrem            |  0.03287% | 683    |  0.031% | 274    |  0.027% | 
 | 221  | Persian            |  0.03074% | 997    |  0.045% | 390    |  0.039% | 
 | 222  | Skuntank           |  0.02897% | 900    |  0.040% | 321    |  0.032% | 
 | 223  | Silvally-Water     |  0.02772% | 864    |  0.039% | 389    |  0.039% | 
 | 224  | Solrock            |  0.02620% | 992    |  0.044% | 410    |  0.041% | 
 | 225  | Haunter            |  0.02566% | 742    |  0.033% | 305    |  0.031% | 
 | 226  | Garbodor           |  0.02513% | 917    |  0.041% | 333    |  0.033% | 
 | 227  | Sudowoodo          |  0.02350% | 858    |  0.038% | 412    |  0.041% | 
 | 228  | Gourgeist-Small    |  0.02181% | 607    |  0.027% | 242    |  0.024% | 
 | 229  | Unfezant           |  0.02121% | 864    |  0.039% | 301    |  0.030% | 
 | 230  | Silvally-Flying    |  0.02118% | 619    |  0.028% | 229    |  0.023% | 
 | 231  | Linoone-Galar      |  0.01792% | 511    |  0.023% | 242    |  0.024% | 
 | 232  | Zweilous           |  0.01709% | 377    |  0.017% | 82     |  0.008% | 
 | 233  | Trapinch           |  0.01577% | 340    |  0.015% | 148    |  0.015% | 
 | 234  | Basculin           |  0.01562% | 489    |  0.022% | 200    |  0.020% | 
 | 235  | Silvally-Poison    |  0.01525% | 397    |  0.018% | 122    |  0.012% | 
 | 236  | Stunfisk-Galar     |  0.01521% | 790    |  0.035% | 290    |  0.029% | 
 | 237  | Silvally-Ghost     |  0.01490% | 492    |  0.022% | 232    |  0.023% | 
 | 238  | Riolu              |  0.01380% | 373    |  0.017% | 135    |  0.014% | 
 | 239  | Gourgeist          |  0.01359% | 376    |  0.017% | 127    |  0.013% | 
 | 240  | Vespiquen          |  0.01318% | 568    |  0.025% | 193    |  0.019% | 
 | 241  | Piloswine          |  0.01125% | 425    |  0.019% | 192    |  0.019% | 
 | 242  | Whiscash           |  0.01087% | 402    |  0.018% | 177    |  0.018% | 
 | 243  | Eevee              |  0.01076% | 364    |  0.016% | 107    |  0.011% | 
 | 244  | Sobble             |  0.01074% | 344    |  0.015% | 204    |  0.020% | 
 | 245  | Silvally-Rock      |  0.01060% | 401    |  0.018% | 186    |  0.019% | 
 | 246  | Lunatone           |  0.01055% | 476    |  0.021% | 170    |  0.017% | 
 | 247  | Silvally-Ice       |  0.00976% | 408    |  0.018% | 195    |  0.020% | 
 | 248  | Lampent            |  0.00949% | 176    |  0.008% | 78     |  0.008% | 
 | 249  | Bronzor            |  0.00944% | 223    |  0.010% | 32     |  0.003% | 
 | 250  | Onix               |  0.00905% | 390    |  0.017% | 163    |  0.016% | 
 | 251  | Heatmor            |  0.00898% | 342    |  0.015% | 147    |  0.015% | 
 | 252  | Meowth             |  0.00852% | 290    |  0.013% | 56     |  0.006% | 
 | 253  | Mr. Mime           |  0.00819% | 203    |  0.009% | 69     |  0.007% | 
 | 254  | Silvally-Dark      |  0.00817% | 179    |  0.008% | 92     |  0.009% | 
 | 255  | Pumpkaboo-Super    |  0.00810% | 203    |  0.009% | 46     |  0.005% | 
 | 256  | Growlithe          |  0.00807% | 133    |  0.006% | 16     |  0.002% | 
 | 257  | Togepi             |  0.00786% | 329    |  0.015% | 171    |  0.017% | 
 | 258  | Machoke            |  0.00744% | 157    |  0.007% | 79     |  0.008% | 
 | 259  | Duosion            |  0.00726% | 189    |  0.008% | 75     |  0.008% | 
 | 260  | Wooper             |  0.00692% | 97     |  0.004% | 15     |  0.002% | 
 | 261  | Munchlax           |  0.00662% | 212    |  0.009% | 108    |  0.011% | 
 | 262  | Gurdurr            |  0.00654% | 253    |  0.011% | 109    |  0.011% | 
 | 263  | Drakloak           |  0.00643% | 266    |  0.012% | 187    |  0.019% | 
 | 264  | Spritzee           |  0.00558% | 278    |  0.012% | 56     |  0.006% | 
 | 265  | Shellos            |  0.00557% | 137    |  0.006% | 81     |  0.008% | 
 | 266  | Gloom              |  0.00486% | 163    |  0.007% | 63     |  0.006% | 
 | 267  | Ponyta-Galar       |  0.00470% | 173    |  0.008% | 63     |  0.006% | 
 | 268  | Silvally-Dragon    |  0.00467% | 148    |  0.007% | 57     |  0.006% | 
 | 269  | Pichu              |  0.00467% | 157    |  0.007% | 25     |  0.003% | 
 | 270  | Noctowl            |  0.00460% | 192    |  0.009% | 64     |  0.006% | 
 | 271  | Carkol             |  0.00428% | 149    |  0.007% | 65     |  0.007% | 
 | 272  | Solosis            |  0.00403% | 126    |  0.006% | 24     |  0.002% | 
 | 273  | Cottonee           |  0.00401% | 91     |  0.004% | 14     |  0.001% | 
 | 274  | Silvally-Psychic   |  0.00380% | 97     |  0.004% | 25     |  0.003% | 
 | 275  | Shellder           |  0.00371% | 52     |  0.002% | 39     |  0.004% | 
 | 276  | Inkay              |  0.00336% | 62     |  0.003% | 30     |  0.003% | 
 | 277  | Seaking            |  0.00331% | 132    |  0.006% | 51     |  0.005% | 
 | 278  | Snom               |  0.00312% | 102    |  0.005% | 42     |  0.004% | 
 | 279  | Roselia            |  0.00311% | 218    |  0.010% | 100    |  0.010% | 
 | 280  | Mantyke            |  0.00303% | 99     |  0.004% | 31     |  0.003% | 
 | 281  | Wimpod             |  0.00281% | 85     |  0.004% | 42     |  0.004% | 
 | 282  | Mudbray            |  0.00270% | 50     |  0.002% | 25     |  0.003% | 
 | 283  | Farfetch'd-Galar   |  0.00270% | 99     |  0.004% | 36     |  0.004% | 
 | 284  | Hattrem            |  0.00257% | 85     |  0.004% | 33     |  0.003% | 
 | 285  | Silvally-Bug       |  0.00254% | 85     |  0.004% | 23     |  0.002% | 
 | 286  | Koffing            |  0.00244% | 85     |  0.004% | 38     |  0.004% | 
 | 287  | Corphish           |  0.00239% | 68     |  0.003% | 30     |  0.003% | 
 | 288  | Gourgeist-Large    |  0.00238% | 88     |  0.004% | 41     |  0.004% | 
 | 289  | Sliggoo            |  0.00216% | 55     |  0.002% | 16     |  0.002% | 
 | 290  | Mime Jr.           |  0.00215% | 52     |  0.002% | 22     |  0.002% | 
 | 291  | Rufflet            |  0.00194% | 156    |  0.007% | 74     |  0.007% | 
 | 292  | Seedot             |  0.00185% | 42     |  0.002% | 25     |  0.003% | 
 | 293  | Skwovet            |  0.00180% | 48     |  0.002% | 8      |  0.001% | 
 | 294  | Drizzile           |  0.00178% | 41     |  0.002% | 13     |  0.001% | 
 | 295  | Magikarp           |  0.00162% | 83     |  0.004% | 41     |  0.004% | 
 | 296  | Boldore            |  0.00157% | 56     |  0.003% | 25     |  0.003% | 
 | 297  | Frillish           |  0.00152% | 44     |  0.002% | 26     |  0.003% | 
 | 298  | Baltoy             |  0.00151% | 37     |  0.002% | 9      |  0.001% | 
 | 299  | Thwackey           |  0.00147% | 27     |  0.001% | 13     |  0.001% | 
 | 300  | Duskull            |  0.00129% | 49     |  0.002% | 13     |  0.001% | 
 | 301  | Gastly             |  0.00119% | 47     |  0.002% | 15     |  0.002% | 
 | 302  | Bonsly             |  0.00117% | 35     |  0.002% | 3      |  0.000% | 
 | 303  | Yamper             |  0.00111% | 43     |  0.002% | 14     |  0.001% | 
 | 304  | Diglett            |  0.00110% | 27     |  0.001% | 7      |  0.001% | 
 | 305  | Darumaka-Galar     |  0.00102% | 33     |  0.001% | 21     |  0.002% | 
 | 306  | Mareanie           |  0.00099% | 42     |  0.002% | 17     |  0.002% | 
 | 307  | Metapod            |  0.00097% | 29     |  0.001% | 8      |  0.001% | 
 | 308  | Corvisquire        |  0.00097% | 33     |  0.001% | 8      |  0.001% | 
 | 309  | Wailmer            |  0.00088% | 45     |  0.002% | 30     |  0.003% | 
 | 310  | Nuzleaf            |  0.00077% | 18     |  0.001% | 2      |  0.000% | 
 | 311  | Snover             |  0.00075% | 24     |  0.001% | 11     |  0.001% | 
 | 312  | Timburr            |  0.00074% | 12     |  0.001% | 7      |  0.001% | 
 | 313  | Scraggy            |  0.00070% | 23     |  0.001% | 13     |  0.001% | 
 | 314  | Feebas             |  0.00067% | 22     |  0.001% | 9      |  0.001% | 
 | 315  | Grubbin            |  0.00066% | 25     |  0.001% | 4      |  0.000% | 
