 Total battles: 8021
 Avg. weight/team: 0.135
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 60   | Silvally-Flying    |  1.69399% | 114    |  0.711% | 70     |  0.593% | 
 | 61   | Rapidash-Galar     |  1.59138% | 358    |  2.232% | 224    |  1.897% | 
 | 62   | Jolteon            |  1.55746% | 375    |  2.338% | 290    |  2.456% | 
 | 63   | Umbreon            |  1.54304% | 243    |  1.515% | 192    |  1.626% | 
 | 64   | Tsareena           |  1.42146% | 281    |  1.752% | 200    |  1.693% | 
 | 65   | Salazzle           |  1.37330% | 283    |  1.764% | 200    |  1.693% | 
 | 66   | Seismitoad         |  1.29634% | 506    |  3.154% | 380    |  3.218% | 
 | 67   | Hawlucha           |  1.26609% | 371    |  2.313% | 242    |  2.049% | 
 | 68   | Silvally-Water     |  1.22896% | 61     |  0.380% | 53     |  0.449% | 
 | 69   | Drapion            |  1.22139% | 155    |  0.966% | 131    |  1.109% | 
 | 70   | Sirfetch'd         |  1.21771% | 520    |  3.241% | 383    |  3.243% | 
 | 71   | Cursola            |  1.10131% | 336    |  2.095% | 237    |  2.007% | 
 | 72   | Morpeko            |  1.02392% | 247    |  1.540% | 185    |  1.566% | 
 | 73   | Charizard          |  0.98932% | 549    |  3.422% | 417    |  3.531% | 
 | 74   | Rillaboom          |  0.92536% | 455    |  2.836% | 310    |  2.625% | 
 | 75   | Arctovish          |  0.90548% | 89     |  0.555% | 61     |  0.517% | 
 | 76   | Ninjask            |  0.89262% | 278    |  1.733% | 237    |  2.007% | 
 | 77   | Weezing-Galar      |  0.87783% | 394    |  2.456% | 300    |  2.540% | 
 | 78   | Jellicent          |  0.85187% | 145    |  0.904% | 105    |  0.889% | 
 | 79   | Roserade           |  0.81893% | 225    |  1.403% | 182    |  1.541% | 
 | 80   | Type: Null         |  0.79830% | 118    |  0.736% | 97     |  0.821% | 
 | 81   | Grapploct          |  0.77508% | 159    |  0.991% | 113    |  0.957% | 
 | 82   | Rotom-Fan          |  0.77479% | 233    |  1.452% | 185    |  1.566% | 
 | 83   | Escavalier         |  0.73276% | 266    |  1.658% | 196    |  1.660% | 
 | 84   | Vaporeon           |  0.71534% | 114    |  0.711% | 83     |  0.703% | 
 | 85   | Drampa             |  0.69725% | 91     |  0.567% | 69     |  0.584% | 
 | 86   | Alcremie           |  0.69691% | 268    |  1.671% | 187    |  1.583% | 
 | 87   | Flareon            |  0.66495% | 89     |  0.555% | 73     |  0.618% | 
 | 88   | Mimikyu            |  0.65452% | 226    |  1.409% | 166    |  1.406% | 
 | 89   | Mantine            |  0.59825% | 87     |  0.542% | 63     |  0.533% | 
 | 90   | Aromatisse         |  0.57697% | 128    |  0.798% | 85     |  0.720% | 
 | 91   | Linoone-Galar      |  0.57448% | 90     |  0.561% | 67     |  0.567% | 
 | 92   | Arctozolt          |  0.57014% | 188    |  1.172% | 132    |  1.118% | 
 | 93   | Vikavolt           |  0.53420% | 323    |  2.013% | 259    |  2.193% | 
 | 94   | Clefable           |  0.49730% | 208    |  1.297% | 156    |  1.321% | 
 | 95   | Klinklang          |  0.49714% | 61     |  0.380% | 42     |  0.356% | 
 | 96   | Dubwool            |  0.49171% | 137    |  0.854% | 101    |  0.855% | 
 | 97   | Trevenant          |  0.48883% | 74     |  0.461% | 57     |  0.483% | 
 | 98   | Cofagrigus         |  0.46955% | 127    |  0.792% | 96     |  0.813% | 
 | 99   | Mr. Rime           |  0.45128% | 135    |  0.842% | 102    |  0.864% | 
 | 100  | Obstagoon          |  0.43677% | 326    |  2.032% | 251    |  2.125% | 
 | 101  | Frosmoth           |  0.40681% | 274    |  1.708% | 196    |  1.660% | 
 | 102  | Dugtrio            |  0.40619% | 164    |  1.022% | 136    |  1.152% | 
 | 103  | Bewear             |  0.40516% | 74     |  0.461% | 48     |  0.406% | 
 | 104  | Dhelmise           |  0.39827% | 144    |  0.898% | 101    |  0.855% | 
 | 105  | Unfezant           |  0.39765% | 71     |  0.443% | 50     |  0.423% | 
 | 106  | Rhyperior          |  0.39025% | 286    |  1.783% | 211    |  1.787% | 
 | 107  | Rotom-Mow          |  0.38962% | 167    |  1.041% | 128    |  1.084% | 
 | 108  | Shiinotic          |  0.38618% | 178    |  1.110% | 134    |  1.135% | 
 | 109  | Braviary           |  0.36435% | 147    |  0.916% | 109    |  0.923% | 
 | 110  | Lanturn            |  0.32529% | 34     |  0.212% | 25     |  0.212% | 
 | 111  | Silvally-Fairy     |  0.29639% | 17     |  0.106% | 17     |  0.144% | 
 | 112  | Accelgor           |  0.28790% | 242    |  1.509% | 188    |  1.592% | 
 | 113  | Bronzong           |  0.28702% | 103    |  0.642% | 85     |  0.720% | 
 | 114  | Aegislash          |  0.26682% | 311    |  1.939% | 236    |  1.998% | 
 | 115  | Passimian          |  0.26618% | 26     |  0.162% | 21     |  0.178% | 
 | 116  | Flygon             |  0.26130% | 73     |  0.455% | 60     |  0.508% | 
 | 117  | Silvally-Fighting  |  0.24211% | 14     |  0.087% | 8      |  0.068% | 
 | 118  | Lapras             |  0.23282% | 151    |  0.941% | 110    |  0.931% | 
 | 119  | Pelipper           |  0.22863% | 64     |  0.399% | 48     |  0.406% | 
 | 120  | Appletun           |  0.22333% | 201    |  1.253% | 134    |  1.135% | 
 | 121  | Leafeon            |  0.21651% | 81     |  0.505% | 59     |  0.500% | 
 | 122  | Eiscue             |  0.21487% | 120    |  0.748% | 85     |  0.720% | 
 | 123  | Heliolisk          |  0.21270% | 143    |  0.891% | 105    |  0.889% | 
 | 124  | Galvantula         |  0.21221% | 149    |  0.929% | 140    |  1.185% | 
 | 125  | Wobbuffet          |  0.21203% | 100    |  0.623% | 75     |  0.635% | 
 | 126  | Pikachu            |  0.21126% | 209    |  1.303% | 142    |  1.202% | 
 | 127  | Falinks            |  0.21020% | 300    |  1.870% | 193    |  1.634% | 
 | 128  | Barbaracle         |  0.20828% | 140    |  0.873% | 101    |  0.855% | 
 | 129  | Dusclops           |  0.20482% | 173    |  1.078% | 135    |  1.143% | 
 | 130  | Silvally-Electric  |  0.20232% | 75     |  0.468% | 55     |  0.466% | 
 | 131  | Hitmonlee          |  0.19472% | 57     |  0.355% | 42     |  0.356% | 
 | 132  | Spritzee           |  0.18590% | 8      |  0.050% | 6      |  0.051% | 
 | 133  | Darumaka-Galar     |  0.18590% | 8      |  0.050% | 6      |  0.051% | 
 | 134  | Ponyta-Galar       |  0.18590% | 8      |  0.050% | 8      |  0.068% | 
 | 135  | Dwebble            |  0.18590% | 8      |  0.050% | 6      |  0.051% | 
 | 136  | Scraggy            |  0.18590% | 9      |  0.056% | 6      |  0.051% | 
 | 137  | Riolu              |  0.18590% | 8      |  0.050% | 5      |  0.042% | 
 | 138  | Durant             |  0.18320% | 162    |  1.010% | 114    |  0.965% | 
 | 139  | Sawk               |  0.18126% | 23     |  0.143% | 15     |  0.127% | 
 | 140  | Cloyster           |  0.18091% | 154    |  0.960% | 108    |  0.914% | 
 | 141  | Scrafty            |  0.17839% | 41     |  0.256% | 35     |  0.296% | 
 | 142  | Rotom-Frost        |  0.16708% | 22     |  0.137% | 18     |  0.152% | 
 | 143  | Crawdaunt          |  0.14767% | 43     |  0.268% | 32     |  0.271% | 
 | 144  | Silvally-Poison    |  0.13825% | 4      |  0.025% | 2      |  0.017% | 
 | 145  | Silvally-Bug       |  0.13785% | 5      |  0.031% | 4      |  0.034% | 
 | 146  | Froslass           |  0.12049% | 103    |  0.642% | 88     |  0.745% | 
 | 147  | Flapple            |  0.11891% | 142    |  0.885% | 100    |  0.847% | 
 | 148  | Gourgeist-Super    |  0.11776% | 31     |  0.193% | 26     |  0.220% | 
 | 149  | Togedemaru         |  0.11596% | 33     |  0.206% | 27     |  0.229% | 
 | 150  | Cramorant          |  0.11576% | 55     |  0.343% | 47     |  0.398% | 
 | 151  | Vileplume          |  0.11311% | 85     |  0.530% | 70     |  0.593% | 
 | 152  | Persian            |  0.10869% | 35     |  0.218% | 29     |  0.246% | 
 | 153  | Silvally           |  0.09507% | 113    |  0.704% | 98     |  0.830% | 
 | 154  | Drifblim           |  0.09393% | 74     |  0.461% | 55     |  0.466% | 
 | 155  | Dusknoir           |  0.09125% | 116    |  0.723% | 92     |  0.779% | 
 | 156  | Perrserker         |  0.09010% | 27     |  0.168% | 19     |  0.161% | 
 | 157  | Vanilluxe          |  0.08696% | 62     |  0.386% | 55     |  0.466% | 
 | 158  | Oranguru           |  0.08566% | 14     |  0.087% | 11     |  0.093% | 
 | 159  | Silvally-Ghost     |  0.08438% | 11     |  0.069% | 8      |  0.068% | 
 | 160  | Skuntank           |  0.08212% | 29     |  0.181% | 26     |  0.220% | 
 | 161  | Pyukumuku          |  0.07594% | 71     |  0.443% | 59     |  0.500% | 
 | 162  | Reuniclus          |  0.07460% | 34     |  0.212% | 24     |  0.203% | 
 | 163  | Araquanid          |  0.07434% | 45     |  0.281% | 29     |  0.246% | 
 | 164  | Slurpuff           |  0.07228% | 24     |  0.150% | 20     |  0.169% | 
 | 165  | Sigilyph           |  0.07200% | 66     |  0.411% | 44     |  0.373% | 
 | 166  | Kingler            |  0.06502% | 119    |  0.742% | 84     |  0.711% | 
 | 167  | Butterfree         |  0.06422% | 84     |  0.524% | 64     |  0.542% | 
 | 168  | Greedent           |  0.06188% | 39     |  0.243% | 25     |  0.212% | 
 | 169  | Silvally-Ground    |  0.06067% | 6      |  0.037% | 4      |  0.034% | 
 | 170  | Indeedee-F         |  0.05511% | 30     |  0.187% | 28     |  0.237% | 
 | 171  | Ferroseed          |  0.05193% | 13     |  0.081% | 11     |  0.093% | 
 | 172  | Toxel              |  0.05174% | 7      |  0.044% | 5      |  0.042% | 
 | 173  | Sableye            |  0.05144% | 21     |  0.131% | 18     |  0.152% | 
 | 174  | Claydol            |  0.04524% | 113    |  0.704% | 80     |  0.677% | 
 | 175  | Clefairy           |  0.04373% | 15     |  0.094% | 11     |  0.093% | 
 | 176  | Mudsdale           |  0.04335% | 9      |  0.056% | 9      |  0.076% | 
 | 177  | Turtonator         |  0.04222% | 42     |  0.262% | 30     |  0.254% | 
 | 178  | Ninetales          |  0.03889% | 36     |  0.224% | 26     |  0.220% | 
 | 179  | Abomasnow          |  0.03842% | 63     |  0.393% | 51     |  0.432% | 
 | 180  | Vespiquen          |  0.03811% | 35     |  0.218% | 25     |  0.212% | 
 | 181  | Toxicroak          |  0.03779% | 71     |  0.443% | 56     |  0.474% | 
 | 182  | Stonjourner        |  0.03632% | 58     |  0.362% | 37     |  0.313% | 
 | 183  | Whimsicott         |  0.03546% | 69     |  0.430% | 52     |  0.440% | 
 | 184  | Mr. Mime-Galar     |  0.03258% | 56     |  0.349% | 43     |  0.364% | 
 | 185  | Hitmonchan         |  0.03131% | 38     |  0.237% | 32     |  0.271% | 
 | 186  | Sandaconda         |  0.03064% | 69     |  0.430% | 51     |  0.432% | 
 | 187  | Machamp            |  0.02956% | 111    |  0.692% | 80     |  0.677% | 
 | 188  | Silvally-Dark      |  0.02812% | 13     |  0.081% | 11     |  0.093% | 
 | 189  | Whiscash           |  0.02766% | 19     |  0.118% | 16     |  0.135% | 
 | 190  | Wailord            |  0.02702% | 66     |  0.411% | 50     |  0.423% | 
 | 191  | Mawile             |  0.02638% | 10     |  0.062% | 9      |  0.076% | 
 | 192  | Hitmontop          |  0.02602% | 37     |  0.231% | 28     |  0.237% | 
 | 193  | Pincurchin         |  0.02424% | 32     |  0.199% | 21     |  0.178% | 
 | 194  | Solrock            |  0.02407% | 9      |  0.056% | 9      |  0.076% | 
 | 195  | Manectric          |  0.02364% | 38     |  0.237% | 32     |  0.271% | 
 | 196  | Rotom              |  0.02291% | 4      |  0.025% | 4      |  0.034% | 
 | 197  | Torkoal            |  0.02263% | 71     |  0.443% | 59     |  0.500% | 
 | 198  | Crustle            |  0.01942% | 30     |  0.187% | 17     |  0.144% | 
 | 199  | Drednaw            |  0.01851% | 65     |  0.405% | 50     |  0.423% | 
 | 200  | Shiftry            |  0.01694% | 34     |  0.212% | 27     |  0.229% | 
 | 201  | Bellossom          |  0.01592% | 34     |  0.212% | 26     |  0.220% | 
 | 202  | Glalie             |  0.01503% | 9      |  0.056% | 5      |  0.042% | 
 | 203  | Octillery          |  0.01442% | 21     |  0.131% | 16     |  0.135% | 
 | 204  | Ludicolo           |  0.01358% | 38     |  0.237% | 27     |  0.229% | 
 | 205  | Gourgeist          |  0.01333% | 6      |  0.037% | 3      |  0.025% | 
 | 206  | Onix               |  0.01310% | 16     |  0.100% | 14     |  0.119% | 
 | 207  | Quagsire           |  0.01220% | 44     |  0.274% | 33     |  0.279% | 
 | 208  | Musharna           |  0.01125% | 31     |  0.193% | 20     |  0.169% | 
 | 209  | Boltund            |  0.01078% | 121    |  0.754% | 80     |  0.677% | 
 | 210  | Gothitelle         |  0.01060% | 25     |  0.156% | 17     |  0.144% | 
 | 211  | Cinccino           |  0.01023% | 35     |  0.218% | 23     |  0.195% | 
 | 212  | Indeedee           |  0.00911% | 21     |  0.131% | 19     |  0.161% | 
 | 213  | Duosion            |  0.00895% | 27     |  0.168% | 23     |  0.195% | 
 | 214  | Swoobat            |  0.00880% | 21     |  0.131% | 20     |  0.169% | 
 | 215  | Stunfisk-Galar     |  0.00770% | 9      |  0.056% | 5      |  0.042% | 
 | 216  | Cherrim            |  0.00576% | 6      |  0.037% | 5      |  0.042% | 
 | 217  | Qwilfish           |  0.00506% | 53     |  0.330% | 43     |  0.364% | 
 | 218  | Eldegoss           |  0.00454% | 32     |  0.199% | 26     |  0.220% | 
 | 219  | Garbodor           |  0.00441% | 49     |  0.305% | 41     |  0.347% | 
 | 220  | Lunatone           |  0.00402% | 9      |  0.056% | 8      |  0.068% | 
 | 221  | Delibird           |  0.00400% | 31     |  0.193% | 19     |  0.161% | 
 | 222  | Cufant             |  0.00342% | 18     |  0.112% | 12     |  0.102% | 
 | 223  | Golurk             |  0.00287% | 46     |  0.287% | 36     |  0.305% | 
 | 224  | Ditto              |  0.00270% | 88     |  0.549% | 71     |  0.601% | 
 | 225  | Mareanie           |  0.00215% | 6      |  0.037% | 5      |  0.042% | 
 | 226  | Heatmor            |  0.00178% | 22     |  0.137% | 17     |  0.144% | 
 | 227  | Gigalith           |  0.00127% | 40     |  0.249% | 29     |  0.246% | 
 | 228  | Xatu               |  0.00090% | 18     |  0.112% | 13     |  0.110% | 
 | 229  | Morgrem            |  0.00088% | 11     |  0.069% | 11     |  0.093% | 
 | 230  | Glaceon            |  0.00078% | 60     |  0.374% | 48     |  0.406% | 
 | 231  | Nincada            |  0.00074% | 5      |  0.031% | 5      |  0.042% | 
 | 232  | Trapinch           |  0.00074% | 5      |  0.031% | 5      |  0.042% | 
 | 233  | Magikarp           |  0.00071% | 10     |  0.062% | 9      |  0.076% | 
 | 234  | Nuzleaf            |  0.00071% | 6      |  0.037% | 5      |  0.042% | 
 | 235  | Sudowoodo          |  0.00068% | 28     |  0.175% | 20     |  0.169% | 
 | 236  | Diglett            |  0.00061% | 7      |  0.044% | 7      |  0.059% | 
 | 237  | Pichu              |  0.00044% | 18     |  0.112% | 15     |  0.127% | 
 | 238  | Noctowl            |  0.00032% | 5      |  0.031% | 4      |  0.034% | 
 | 239  | Diggersby          |  0.00017% | 13     |  0.081% | 12     |  0.102% | 
 | 240  | Beheeyem           |  0.00017% | 22     |  0.137% | 17     |  0.144% | 
 | 241  | Silvally-Dragon    |  0.00011% | 8      |  0.050% | 7      |  0.059% | 
 | 242  | Swirlix            |  0.00007% | 3      |  0.019% | 3      |  0.025% | 
 | 243  | Raboot             |  0.00007% | 4      |  0.025% | 4      |  0.034% | 
 | 244  | Scorbunny          |  0.00007% | 4      |  0.025% | 4      |  0.034% | 
 | 245  | Raichu             |  0.00007% | 46     |  0.287% | 34     |  0.288% | 
 | 246  | Solosis            |  0.00005% | 10     |  0.062% | 9      |  0.076% | 
 | 247  | Klang              |  0.00003% | 1      |  0.006% | 1      |  0.008% | 
 | 248  | Oddish             |  0.00002% | 9      |  0.056% | 7      |  0.059% | 
 | 249  | Munchlax           |  0.00002% | 14     |  0.087% | 11     |  0.093% | 
 | 250  | Eevee              |  0.00001% | 30     |  0.187% | 22     |  0.186% | 
 | 251  | Yamper             |  0.00001% | 2      |  0.012% | 2      |  0.017% | 
 | 252  | Cutiefly           |  0.00001% | 1      |  0.006% | 1      |  0.008% | 
 | 253  | Togetic            |  0.00000% | 22     |  0.137% | 17     |  0.144% | 
 | 254  | Applin             |  0.00000% | 5      |  0.031% | 4      |  0.034% | 
 | 255  | Liepard            |  0.00000% | 9      |  0.056% | 8      |  0.068% | 
 | 256  | Wynaut             |  0.00000% | 7      |  0.044% | 2      |  0.017% | 
 | 257  | Steenee            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 258  | Farfetch'd-Galar   |  0.00000% | 9      |  0.056% | 8      |  0.068% | 
 | 259  | Gossifleur         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 260  | Koffing            |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 261  | Dottler            |  0.00000% | 7      |  0.044% | 5      |  0.042% | 
 | 262  | Shellder           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 263  | Gothorita          |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 264  | Ralts              |  0.00000% | 3      |  0.019% | 3      |  0.025% | 
 | 265  | Seaking            |  0.00000% | 5      |  0.031% | 3      |  0.025% | 
 | 266  | Corphish           |  0.00000% | 18     |  0.112% | 12     |  0.102% | 
 | 267  | Palpitoad          |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 268  | Carkol             |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 269  | Roselia            |  0.00000% | 8      |  0.050% | 5      |  0.042% | 
 | 270  | Meowth-Galar       |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 271  | Shelmet            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 272  | Drakloak           |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 273  | Boldore            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 274  | Throh              |  0.00000% | 19     |  0.118% | 15     |  0.127% | 
 | 275  | Trubbish           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 276  | Silvally-Ice       |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 277  | Basculin           |  0.00000% | 4      |  0.025% | 2      |  0.017% | 
 | 278  | Meowstic           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 279  | Stufful            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 280  | Silvally-Fire      |  0.00000% | 5      |  0.031% | 3      |  0.025% | 
 | 281  | Litwick            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 282  | Thwackey           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 283  | Meowth             |  0.00000% | 3      |  0.019% | 1      |  0.008% | 
 | 284  | Mr. Mime           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 285  | Cottonee           |  0.00000% | 14     |  0.087% | 13     |  0.110% | 
 | 286  | Metapod            |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 287  | Snom               |  0.00000% | 4      |  0.025% | 3      |  0.025% | 
 | 288  | Sobble             |  0.00000% | 4      |  0.025% | 2      |  0.017% | 
 | 289  | Haunter            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 290  | Gastly             |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 291  | Goldeen            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 292  | Machoke            |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 293  | Charjabug          |  0.00000% | 10     |  0.062% | 9      |  0.076% | 
 | 294  | Tranquill          |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 295  | Maractus           |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 296  | Timburr            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 297  | Natu               |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 298  | Barboach           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 299  | Silvally-Psychic   |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 300  | Gourgeist-Large    |  0.00000% | 2      |  0.012% | 0      |  0.000% | 
 | 301  | Vanillish          |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 302  | Gloom              |  0.00000% | 2      |  0.012% | 0      |  0.000% | 
 | 303  | Grookey            |  0.00000% | 5      |  0.031% | 5      |  0.042% | 
 | 304  | Woobat             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 305  | Caterpie           |  0.00000% | 2      |  0.012% | 2      |  0.017% | 
 | 306  | Cherubi            |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 307  | Lotad              |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 308  | Beartic            |  0.00000% | 13     |  0.081% | 8      |  0.068% | 
 | 309  | Malamar            |  0.00000% | 4      |  0.025% | 4      |  0.034% | 
 | 310  | Wooloo             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 311  | Corvisquire        |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 312  | Mudbray            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 313  | Hattrem            |  0.00000% | 3      |  0.019% | 2      |  0.017% | 
 | 314  | Thievul            |  0.00000% | 4      |  0.025% | 3      |  0.025% | 
 | 315  | Wishiwashi         |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 316  | Silvally-Grass     |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
