 Total battles: 213067
 Avg. weight/team: 0.086
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 99   | Ninetales          |  1.28480% | 5777   |  1.356% | 4680   |  1.489% | 
 | 100  | Vikavolt           |  1.24131% | 9704   |  2.277% | 7364   |  2.343% | 
 | 101  | Dubwool            |  1.21300% | 6655   |  1.562% | 5178   |  1.648% | 
 | 102  | Quagsire           |  1.19553% | 6306   |  1.480% | 4456   |  1.418% | 
 | 103  | Lanturn            |  1.16281% | 6309   |  1.481% | 4562   |  1.452% | 
 | 104  | Rotom-Frost        |  1.13338% | 6011   |  1.411% | 4435   |  1.411% | 
 | 105  | Golisopod          |  1.11981% | 11378  |  2.670% | 8365   |  2.662% | 
 | 106  | Mr. Rime           |  1.04735% | 10632  |  2.495% | 7028   |  2.236% | 
 | 107  | Scrafty            |  1.04478% | 9237   |  2.168% | 6735   |  2.143% | 
 | 108  | Conkeldurr         |  1.02437% | 6826   |  1.602% | 5076   |  1.615% | 
 | 109  | Pincurchin         |  1.00552% | 9390   |  2.204% | 7724   |  2.458% | 
 | 110  | Sandaconda         |  0.98153% | 4679   |  1.098% | 3310   |  1.053% | 
 | 111  | Arctozolt          |  0.97590% | 8829   |  2.072% | 6228   |  1.982% | 
 | 112  | Reuniclus          |  0.91982% | 4458   |  1.046% | 3065   |  0.975% | 
 | 113  | Mew                |  0.90258% | 3740   |  0.878% | 2831   |  0.901% | 
 | 114  | Shedinja           |  0.88599% | 4804   |  1.127% | 3046   |  0.969% | 
 | 115  | Dugtrio            |  0.87698% | 3741   |  0.878% | 2707   |  0.861% | 
 | 116  | Coalossal          |  0.87518% | 9994   |  2.345% | 7639   |  2.431% | 
 | 117  | Cinccino           |  0.83626% | 6446   |  1.513% | 4775   |  1.519% | 
 | 118  | Boltund            |  0.80526% | 7924   |  1.860% | 5738   |  1.826% | 
 | 119  | Pangoro            |  0.76558% | 3389   |  0.795% | 2413   |  0.768% | 
 | 120  | Milotic            |  0.74813% | 3550   |  0.833% | 2317   |  0.737% | 
 | 121  | Xatu               |  0.72680% | 3868   |  0.908% | 3049   |  0.970% | 
 | 122  | Cursola            |  0.72219% | 5526   |  1.297% | 3962   |  1.261% | 
 | 123  | Mr. Mime-Galar     |  0.72178% | 4253   |  0.998% | 3024   |  0.962% | 
 | 124  | Doublade           |  0.71156% | 2926   |  0.687% | 2135   |  0.679% | 
 | 125  | Alcremie           |  0.70925% | 4964   |  1.165% | 3321   |  1.057% | 
 | 126  | Rhyperior          |  0.69232% | 4635   |  1.088% | 3271   |  1.041% | 
 | 127  | Cramorant          |  0.67856% | 6577   |  1.543% | 4917   |  1.565% | 
 | 128  | Claydol            |  0.67271% | 4779   |  1.121% | 3554   |  1.131% | 
 | 129  | Skuntank           |  0.64669% | 3953   |  0.928% | 2975   |  0.947% | 
 | 130  | Pyukumuku          |  0.64196% | 1874   |  0.440% | 1412   |  0.449% | 
 | 131  | Sirfetch'd         |  0.62326% | 5652   |  1.326% | 4103   |  1.306% | 
 | 132  | Indeedee-F         |  0.57933% | 4246   |  0.996% | 3190   |  1.015% | 
 | 133  | Drampa             |  0.57116% | 5394   |  1.266% | 3790   |  1.206% | 
 | 134  | Glalie             |  0.57085% | 2015   |  0.473% | 1491   |  0.474% | 
 | 135  | Sylveon            |  0.56510% | 6178   |  1.450% | 4320   |  1.375% | 
 | 136  | Escavalier         |  0.56294% | 5878   |  1.379% | 4336   |  1.380% | 
 | 137  | Shiftry            |  0.53303% | 4107   |  0.964% | 2918   |  0.929% | 
 | 138  | Togedemaru         |  0.52544% | 4858   |  1.140% | 3709   |  1.180% | 
 | 139  | Barbaracle         |  0.50912% | 4050   |  0.950% | 2770   |  0.881% | 
 | 140  | Vaporeon           |  0.47751% | 1479   |  0.347% | 1008   |  0.321% | 
 | 141  | Drifblim           |  0.46419% | 5145   |  1.207% | 3615   |  1.150% | 
 | 142  | Beartic            |  0.45388% | 3819   |  0.896% | 2582   |  0.822% | 
 | 143  | Piloswine          |  0.44819% | 1896   |  0.445% | 1562   |  0.497% | 
 | 144  | Umbreon            |  0.44624% | 3947   |  0.926% | 2745   |  0.873% | 
 | 145  | Accelgor           |  0.43151% | 3528   |  0.828% | 2635   |  0.838% | 
 | 146  | Unfezant           |  0.42820% | 2953   |  0.693% | 2201   |  0.700% | 
 | 147  | Rotom-Fan          |  0.39577% | 3127   |  0.734% | 2515   |  0.800% | 
 | 148  | Steelix            |  0.38041% | 4293   |  1.007% | 3178   |  1.011% | 
 | 149  | Golurk             |  0.37604% | 4842   |  1.136% | 3643   |  1.159% | 
 | 150  | Sigilyph           |  0.36359% | 3234   |  0.759% | 2252   |  0.717% | 
 | 151  | Qwilfish           |  0.35586% | 2722   |  0.639% | 2300   |  0.732% | 
 | 152  | Arctovish          |  0.33246% | 4009   |  0.941% | 2841   |  0.904% | 
 | 153  | Oranguru           |  0.31851% | 2428   |  0.570% | 1915   |  0.609% | 
 | 154  | Butterfree         |  0.31385% | 5883   |  1.381% | 4133   |  1.315% | 
 | 155  | Silvally-Electric  |  0.30674% | 1609   |  0.378% | 1140   |  0.363% | 
 | 156  | Gourgeist-Super    |  0.30372% | 2496   |  0.586% | 1774   |  0.565% | 
 | 157  | Slurpuff           |  0.29513% | 1138   |  0.267% | 973    |  0.310% | 
 | 158  | Hitmonlee          |  0.28518% | 1954   |  0.459% | 1447   |  0.460% | 
 | 159  | Cofagrigus         |  0.27707% | 2784   |  0.653% | 2252   |  0.717% | 
 | 160  | Lunatone           |  0.27697% | 2477   |  0.581% | 1633   |  0.520% | 
 | 161  | Type: Null         |  0.27197% | 1807   |  0.424% | 1341   |  0.427% | 
 | 162  | Silvally-Fairy     |  0.25817% | 1619   |  0.380% | 1129   |  0.359% | 
 | 163  | Machamp            |  0.25642% | 5682   |  1.333% | 4234   |  1.347% | 
 | 164  | Trevenant          |  0.24946% | 3985   |  0.935% | 2738   |  0.871% | 
 | 165  | Falinks            |  0.24919% | 4347   |  1.020% | 3020   |  0.961% | 
 | 166  | Noctowl            |  0.24853% | 1597   |  0.375% | 1115   |  0.355% | 
 | 167  | Jolteon            |  0.24632% | 2839   |  0.666% | 2029   |  0.646% | 
 | 168  | Greedent           |  0.24574% | 2358   |  0.553% | 1756   |  0.559% | 
 | 169  | Espeon             |  0.22348% | 3284   |  0.771% | 2362   |  0.752% | 
 | 170  | Dusclops           |  0.21889% | 2316   |  0.543% | 1782   |  0.567% | 
 | 171  | Perrserker         |  0.21528% | 2803   |  0.658% | 1988   |  0.633% | 
 | 172  | Silvally           |  0.21276% | 1891   |  0.444% | 1313   |  0.418% | 
 | 173  | Ninjask            |  0.20546% | 3623   |  0.850% | 2663   |  0.847% | 
 | 174  | Silvally-Dragon    |  0.20520% | 1370   |  0.321% | 941    |  0.299% | 
 | 175  | Glaceon            |  0.18601% | 2779   |  0.652% | 1840   |  0.586% | 
 | 176  | Stunfisk-Galar     |  0.18559% | 1498   |  0.352% | 1160   |  0.369% | 
 | 177  | Passimian          |  0.18166% | 1468   |  0.344% | 1037   |  0.330% | 
 | 178  | Silvally-Steel     |  0.18139% | 1729   |  0.406% | 1171   |  0.373% | 
 | 179  | Silvally-Fire      |  0.17903% | 1378   |  0.323% | 953    |  0.303% | 
 | 180  | Gloom              |  0.16938% | 415    |  0.097% | 326    |  0.104% | 
 | 181  | Klinklang          |  0.16337% | 2006   |  0.471% | 1450   |  0.461% | 
 | 182  | Dusknoir           |  0.16011% | 2842   |  0.667% | 2073   |  0.660% | 
 | 183  | Hitmontop          |  0.15965% | 2213   |  0.519% | 1613   |  0.513% | 
 | 184  | Tsareena           |  0.15323% | 2548   |  0.598% | 1767   |  0.562% | 
 | 185  | Silvally-Poison    |  0.15283% | 1267   |  0.297% | 884    |  0.281% | 
 | 186  | Stonjourner        |  0.14849% | 1276   |  0.299% | 889    |  0.283% | 
 | 187  | Gigalith           |  0.14744% | 2137   |  0.501% | 1579   |  0.502% | 
 | 188  | Rotom              |  0.14510% | 1693   |  0.397% | 1318   |  0.419% | 
 | 189  | Grapploct          |  0.13747% | 2609   |  0.612% | 1910   |  0.608% | 
 | 190  | Eldegoss           |  0.13269% | 2270   |  0.533% | 1607   |  0.511% | 
 | 191  | Silvally-Ground    |  0.12953% | 904    |  0.212% | 614    |  0.195% | 
 | 192  | Delibird           |  0.12491% | 958    |  0.225% | 756    |  0.241% | 
 | 193  | Octillery          |  0.12068% | 881    |  0.207% | 667    |  0.212% | 
 | 194  | Shiinotic          |  0.12034% | 2342   |  0.550% | 1562   |  0.497% | 
 | 195  | Thievul            |  0.11762% | 2136   |  0.501% | 1599   |  0.509% | 
 | 196  | Silvally-Rock      |  0.11715% | 1051   |  0.247% | 738    |  0.235% | 
 | 197  | Kingler            |  0.11478% | 2229   |  0.523% | 1441   |  0.459% | 
 | 198  | Silvally-Dark      |  0.10242% | 979    |  0.230% | 700    |  0.223% | 
 | 199  | Rhydon             |  0.08746% | 1101   |  0.258% | 749    |  0.238% | 
 | 200  | Silvally-Grass     |  0.08616% | 997    |  0.234% | 681    |  0.217% | 
 | 201  | Silvally-Ice       |  0.08605% | 966    |  0.227% | 711    |  0.226% | 
 | 202  | Mudsdale           |  0.08508% | 958    |  0.225% | 677    |  0.215% | 
 | 203  | Raichu             |  0.08419% | 772    |  0.181% | 582    |  0.185% | 
 | 204  | Silvally-Water     |  0.08287% | 674    |  0.158% | 444    |  0.141% | 
 | 205  | Dottler            |  0.07870% | 337    |  0.079% | 289    |  0.092% | 
 | 206  | Solrock            |  0.07855% | 1093   |  0.256% | 840    |  0.267% | 
 | 207  | Sneasel            |  0.07781% | 162    |  0.038% | 131    |  0.042% | 
 | 208  | Silvally-Bug       |  0.07470% | 1073   |  0.252% | 781    |  0.249% | 
 | 209  | Pikachu            |  0.07274% | 1625   |  0.381% | 1140   |  0.363% | 
 | 210  | Munchlax           |  0.06709% | 144    |  0.034% | 106    |  0.034% | 
 | 211  | Whiscash           |  0.06655% | 768    |  0.180% | 511    |  0.163% | 
 | 212  | Garbodor           |  0.06474% | 2137   |  0.501% | 1623   |  0.516% | 
 | 213  | Bellossom          |  0.06454% | 903    |  0.212% | 639    |  0.203% | 
 | 214  | Hitmonchan         |  0.06130% | 895    |  0.210% | 670    |  0.213% | 
 | 215  | Leafeon            |  0.05647% | 1636   |  0.384% | 1124   |  0.358% | 
 | 216  | Silvally-Fighting  |  0.05190% | 762    |  0.179% | 582    |  0.185% | 
 | 217  | Aromatisse         |  0.04968% | 720    |  0.169% | 516    |  0.164% | 
 | 218  | Flareon            |  0.04947% | 1188   |  0.279% | 787    |  0.250% | 
 | 219  | Swoobat            |  0.04855% | 894    |  0.210% | 702    |  0.223% | 
 | 220  | Silvally-Psychic   |  0.04842% | 509    |  0.119% | 351    |  0.112% | 
 | 221  | Silvally-Ghost     |  0.04771% | 888    |  0.208% | 641    |  0.204% | 
 | 222  | Sudowoodo          |  0.04627% | 553    |  0.130% | 410    |  0.130% | 
 | 223  | Manectric          |  0.04567% | 929    |  0.218% | 676    |  0.215% | 
 | 224  | Togetic            |  0.03831% | 501    |  0.118% | 400    |  0.127% | 
 | 225  | Sawk               |  0.03528% | 592    |  0.139% | 416    |  0.132% | 
 | 226  | Charjabug          |  0.03355% | 384    |  0.090% | 326    |  0.104% | 
 | 227  | Musharna           |  0.03312% | 568    |  0.133% | 398    |  0.127% | 
 | 228  | Koffing            |  0.03285% | 54     |  0.013% | 40     |  0.013% | 
 | 229  | Farfetch'd-Galar   |  0.03113% | 109    |  0.026% | 81     |  0.026% | 
 | 230  | Wobbuffet          |  0.03063% | 607    |  0.142% | 471    |  0.150% | 
 | 231  | Clefairy           |  0.02946% | 103    |  0.024% | 84     |  0.027% | 
 | 232  | Liepard            |  0.02871% | 780    |  0.183% | 579    |  0.184% | 
 | 233  | Throh              |  0.02621% | 453    |  0.106% | 321    |  0.102% | 
 | 234  | Duosion            |  0.02545% | 77     |  0.018% | 61     |  0.019% | 
 | 235  | Persian            |  0.02439% | 813    |  0.191% | 664    |  0.211% | 
 | 236  | Meowstic           |  0.02341% | 603    |  0.142% | 453    |  0.144% | 
 | 237  | Vespiquen          |  0.02337% | 1139   |  0.267% | 815    |  0.259% | 
 | 238  | Haunter            |  0.02181% | 462    |  0.108% | 340    |  0.108% | 
 | 239  | Gourgeist          |  0.01965% | 394    |  0.092% | 285    |  0.091% | 
 | 240  | Mr. Mime           |  0.01936% | 609    |  0.143% | 459    |  0.146% | 
 | 241  | Eevee              |  0.01834% | 315    |  0.074% | 241    |  0.077% | 
 | 242  | Snom               |  0.01813% | 247    |  0.058% | 167    |  0.053% | 
 | 243  | Heatmor            |  0.01364% | 312    |  0.073% | 226    |  0.072% | 
 | 244  | Noibat             |  0.01338% | 18     |  0.004% | 14     |  0.004% | 
 | 245  | Gourgeist-Large    |  0.01209% | 77     |  0.018% | 59     |  0.019% | 
 | 246  | Gourgeist-Small    |  0.01200% | 272    |  0.064% | 186    |  0.059% | 
 | 247  | Wishiwashi         |  0.01161% | 278    |  0.065% | 188    |  0.060% | 
 | 248  | Roselia            |  0.01116% | 263    |  0.062% | 213    |  0.068% | 
 | 249  | Cherrim            |  0.01061% | 319    |  0.075% | 225    |  0.072% | 
 | 250  | Beheeyem           |  0.01050% | 442    |  0.104% | 322    |  0.102% | 
 | 251  | Gothitelle         |  0.00992% | 612    |  0.144% | 461    |  0.147% | 
 | 252  | Wailord            |  0.00991% | 357    |  0.084% | 253    |  0.081% | 
 | 253  | Silvally-Flying    |  0.00969% | 353    |  0.083% | 246    |  0.078% | 
 | 254  | Maractus           |  0.00960% | 469    |  0.110% | 357    |  0.114% | 
 | 255  | Pawniard           |  0.00910% | 54     |  0.013% | 52     |  0.017% | 
 | 256  | Drakloak           |  0.00759% | 87     |  0.020% | 73     |  0.023% | 
 | 257  | Linoone-Galar      |  0.00726% | 350    |  0.082% | 289    |  0.092% | 
 | 258  | Carkol             |  0.00565% | 201    |  0.047% | 151    |  0.048% | 
 | 259  | Gurdurr            |  0.00554% | 59     |  0.014% | 43     |  0.014% | 
 | 260  | Pichu              |  0.00551% | 29     |  0.007% | 26     |  0.008% | 
 | 261  | Cottonee           |  0.00528% | 93     |  0.022% | 75     |  0.024% | 
 | 262  | Onix               |  0.00497% | 290    |  0.068% | 236    |  0.075% | 
 | 263  | Bronzor            |  0.00466% | 60     |  0.014% | 44     |  0.014% | 
 | 264  | Zweilous           |  0.00377% | 100    |  0.023% | 76     |  0.024% | 
 | 265  | Basculin           |  0.00373% | 133    |  0.031% | 94     |  0.030% | 
 | 266  | Scraggy            |  0.00323% | 16     |  0.004% | 10     |  0.003% | 
 | 267  | Sliggoo            |  0.00310% | 90     |  0.021% | 56     |  0.018% | 
 | 268  | Meowth             |  0.00291% | 129    |  0.030% | 101    |  0.032% | 
 | 269  | Palpitoad          |  0.00290% | 36     |  0.008% | 28     |  0.009% | 
 | 270  | Morgrem            |  0.00261% | 389    |  0.091% | 354    |  0.113% | 
 | 271  | Hakamo-o           |  0.00261% | 45     |  0.011% | 31     |  0.010% | 
 | 272  | Fraxure            |  0.00226% | 18     |  0.004% | 11     |  0.004% | 
 | 273  | Corvisquire        |  0.00212% | 27     |  0.006% | 14     |  0.004% | 
 | 274  | Lampent            |  0.00205% | 46     |  0.011% | 40     |  0.013% | 
 | 275  | Lombre             |  0.00197% | 14     |  0.003% | 14     |  0.004% | 
 | 276  | Duskull            |  0.00195% | 30     |  0.007% | 27     |  0.009% | 
 | 277  | Seaking            |  0.00174% | 219    |  0.051% | 135    |  0.043% | 
 | 278  | Hippopotas         |  0.00143% | 17     |  0.004% | 16     |  0.005% | 
 | 279  | Mantyke            |  0.00126% | 39     |  0.009% | 20     |  0.006% | 
 | 280  | Litwick            |  0.00117% | 14     |  0.003% | 14     |  0.004% | 
 | 281  | Kirlia             |  0.00113% | 34     |  0.008% | 31     |  0.010% | 
 | 282  | Ralts              |  0.00112% | 33     |  0.008% | 26     |  0.008% | 
 | 283  | Vullaby            |  0.00105% | 60     |  0.014% | 56     |  0.018% | 
 | 284  | Solosis            |  0.00103% | 6      |  0.001% | 5      |  0.002% | 
 | 285  | Salandit           |  0.00094% | 74     |  0.017% | 55     |  0.018% | 
 | 286  | Skorupi            |  0.00087% | 194    |  0.046% | 148    |  0.047% | 
 | 287  | Mareanie           |  0.00078% | 25     |  0.006% | 21     |  0.007% | 
 | 288  | Nincada            |  0.00078% | 24     |  0.006% | 19     |  0.006% | 
 | 289  | Pupitar            |  0.00074% | 85     |  0.020% | 58     |  0.018% | 
 | 290  | Yamask-Galar       |  0.00073% | 50     |  0.012% | 48     |  0.015% | 
 | 291  | Frillish           |  0.00071% | 19     |  0.004% | 15     |  0.005% | 
 | 292  | Tranquill          |  0.00069% | 26     |  0.006% | 21     |  0.007% | 
 | 293  | Ferroseed          |  0.00059% | 34     |  0.008% | 32     |  0.010% | 
 | 294  | Gastly             |  0.00058% | 63     |  0.015% | 59     |  0.019% | 
 | 295  | Riolu              |  0.00033% | 16     |  0.004% | 9      |  0.003% | 
 | 296  | Wooloo             |  0.00032% | 96     |  0.023% | 74     |  0.024% | 
 | 297  | Cubchoo            |  0.00028% | 23     |  0.005% | 16     |  0.005% | 
 | 298  | Wailmer            |  0.00024% | 3      |  0.001% | 3      |  0.001% | 
 | 299  | Yamper             |  0.00023% | 20     |  0.005% | 18     |  0.006% | 
 | 300  | Hattrem            |  0.00023% | 42     |  0.010% | 36     |  0.011% | 
 | 301  | Rufflet            |  0.00022% | 18     |  0.004% | 11     |  0.004% | 
 | 302  | Mime Jr.           |  0.00019% | 19     |  0.004% | 10     |  0.003% | 
 | 303  | Vibrava            |  0.00019% | 3      |  0.001% | 2      |  0.001% | 
 | 304  | Swinub             |  0.00017% | 5      |  0.001% | 4      |  0.001% | 
 | 305  | Shelmet            |  0.00014% | 13     |  0.003% | 12     |  0.004% | 
 | 306  | Stufful            |  0.00014% | 14     |  0.003% | 12     |  0.004% | 
 | 307  | Applin             |  0.00013% | 12     |  0.003% | 10     |  0.003% | 
 | 308  | Chinchou           |  0.00012% | 11     |  0.003% | 10     |  0.003% | 
 | 309  | Machoke            |  0.00011% | 36     |  0.008% | 33     |  0.011% | 
 | 310  | Goomy              |  0.00011% | 3      |  0.001% | 2      |  0.001% | 
 | 311  | Thwackey           |  0.00010% | 8      |  0.002% | 6      |  0.002% | 
 | 312  | Klang              |  0.00009% | 44     |  0.010% | 41     |  0.013% | 
 | 313  | Scorbunny          |  0.00009% | 11     |  0.003% | 10     |  0.003% | 
 | 314  | Baltoy             |  0.00008% | 19     |  0.004% | 19     |  0.006% | 
 | 315  | Meowth-Galar       |  0.00008% | 34     |  0.008% | 22     |  0.007% | 
