 Total battles: 214
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 26   | Electrode          |  4.67290% | 20     |  4.673% | 19     |  5.994% | 
 | 27   | Ambipom            |  4.43925% | 19     |  4.439% | 13     |  4.101% | 
 | 28   | Tyranitar          |  4.20561% | 18     |  4.206% | 9      |  2.839% | 
 | 29   | Beedrill-Mega      |  4.20561% | 18     |  4.206% | 15     |  4.732% | 
 | 30   | Starmie            |  4.20561% | 18     |  4.206% | 11     |  3.470% | 
 | 31   | Crobat             |  4.20561% | 18     |  4.206% | 13     |  4.101% | 
 | 32   | Kartana            |  4.20561% | 18     |  4.206% | 12     |  3.785% | 
 | 33   | Toxapex            |  3.97196% | 17     |  3.972% | 14     |  4.416% | 
 | 34   | Walrein            |  3.97196% | 17     |  3.972% | 14     |  4.416% | 
 | 35   | Ditto              |  3.97196% | 17     |  3.972% | 10     |  3.155% | 
 | 36   | Goodra             |  3.97196% | 17     |  3.972% | 6      |  1.893% | 
 | 37   | Blastoise          |  3.73832% | 16     |  3.738% | 14     |  4.416% | 
 | 38   | Absol              |  3.50467% | 15     |  3.505% | 8      |  2.524% | 
 | 39   | Gyarados-Mega      |  3.50467% | 15     |  3.505% | 11     |  3.470% | 
 | 40   | Decidueye          |  3.50467% | 15     |  3.505% | 14     |  4.416% | 
 | 41   | Palossand          |  3.50467% | 15     |  3.505% | 12     |  3.785% | 
 | 42   | Banette-Mega       |  3.50467% | 15     |  3.505% | 15     |  4.732% | 
 | 43   | Regigigas          |  3.50467% | 15     |  3.505% | 12     |  3.785% | 
 | 44   | Shiinotic          |  3.50467% | 15     |  3.505% | 12     |  3.785% | 
 | 45   | Hitmonchan         |  3.50467% | 15     |  3.505% | 10     |  3.155% | 
 | 46   | Torterra           |  3.50467% | 15     |  3.505% | 15     |  4.732% | 
 | 47   | Beedrill           |  3.27103% | 14     |  3.271% | 10     |  3.155% | 
 | 48   | Milotic            |  3.27103% | 14     |  3.271% | 12     |  3.785% | 
 | 49   | Gardevoir          |  3.27103% | 14     |  3.271% | 9      |  2.839% | 
 | 50   | Hariyama           |  3.27103% | 14     |  3.271% | 12     |  3.785% | 
 | 51   | Lycanroc           |  3.27103% | 14     |  3.271% | 11     |  3.470% | 
 | 52   | Slowking           |  3.27103% | 14     |  3.271% | 12     |  3.785% | 
 | 53   | Excadrill          |  3.27103% | 14     |  3.271% | 13     |  4.101% | 
 | 54   | Zebstrika          |  3.27103% | 14     |  3.271% | 10     |  3.155% | 
 | 55   | Salazzle           |  3.27103% | 14     |  3.271% | 10     |  3.155% | 
 | 56   | Tsareena           |  3.27103% | 14     |  3.271% | 12     |  3.785% | 
 | 57   | Landorus-Therian   |  3.03738% | 13     |  3.037% | 9      |  2.839% | 
 | 58   | Blastoise-Mega     |  3.03738% | 13     |  3.037% | 9      |  2.839% | 
 | 59   | Tyranitar-Mega     |  3.03738% | 13     |  3.037% | 11     |  3.470% | 
 | 60   | Cinccino           |  3.03738% | 13     |  3.037% | 10     |  3.155% | 
 | 61   | Lurantis           |  3.03738% | 13     |  3.037% | 12     |  3.785% | 
 | 62   | Combusken          |  3.03738% | 13     |  3.037% | 10     |  3.155% | 
 | 63   | Rotom-Heat         |  3.03738% | 13     |  3.037% | 9      |  2.839% | 
 | 64   | Skarmory           |  3.03738% | 13     |  3.037% | 12     |  3.785% | 
 | 65   | Alakazam-Mega      |  2.80374% | 12     |  2.804% | 7      |  2.208% | 
 | 66   | Frogadier          |  2.80374% | 12     |  2.804% | 9      |  2.839% | 
 | 67   | Vivillon           |  2.80374% | 12     |  2.804% | 5      |  1.577% | 
 | 68   | Gyarados           |  2.80374% | 12     |  2.804% | 10     |  3.155% | 
 | 69   | Celebi             |  2.80374% | 12     |  2.804% | 10     |  3.155% | 
 | 70   | Hitmontop          |  2.80374% | 12     |  2.804% | 12     |  3.785% | 
 | 71   | Heliolisk          |  2.80374% | 12     |  2.804% | 9      |  2.839% | 
 | 72   | Comfey             |  2.80374% | 12     |  2.804% | 4      |  1.262% | 
 | 73   | Slurpuff           |  2.57009% | 11     |  2.570% | 10     |  3.155% | 
 | 74   | Greninja           |  2.57009% | 11     |  2.570% | 8      |  2.524% | 
 | 75   | Steelix-Mega       |  2.57009% | 11     |  2.570% | 9      |  2.839% | 
 | 76   | Dusknoir           |  2.57009% | 11     |  2.570% | 10     |  3.155% | 
 | 77   | Sylveon            |  2.57009% | 11     |  2.570% | 9      |  2.839% | 
 | 78   | Charizard-Mega-Y   |  2.57009% | 11     |  2.570% | 9      |  2.839% | 
 | 79   | Aromatisse         |  2.57009% | 11     |  2.570% | 7      |  2.208% | 
 | 80   | Kyurem-Black       |  2.57009% | 11     |  2.570% | 5      |  1.577% | 
 | 81   | Pikachu            |  2.57009% | 11     |  2.570% | 8      |  2.524% | 
 | 82   | Swanna             |  2.33645% | 10     |  2.336% | 6      |  1.893% | 
 | 83   | Hitmonlee          |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 84   | Lapras             |  2.33645% | 10     |  2.336% | 9      |  2.839% | 
 | 85   | Yanmega            |  2.33645% | 10     |  2.336% | 7      |  2.208% | 
 | 86   | Golurk             |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 87   | Trubbish           |  2.33645% | 10     |  2.336% | 10     |  3.155% | 
 | 88   | Pawniard           |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 89   | Metagross          |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 90   | Togedemaru         |  2.33645% | 10     |  2.336% | 7      |  2.208% | 
 | 91   | Jolteon            |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 92   | Froslass           |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 93   | Hawlucha           |  2.33645% | 10     |  2.336% | 7      |  2.208% | 
 | 94   | Delphox            |  2.33645% | 10     |  2.336% | 8      |  2.524% | 
 | 95   | Larvitar           |  2.33645% | 10     |  2.336% | 7      |  2.208% | 
 | 96   | Zangoose           |  2.10280% | 9      |  2.103% | 4      |  1.262% | 
 | 97   | Krookodile         |  2.10280% | 9      |  2.103% | 8      |  2.524% | 
 | 98   | Celesteela         |  2.10280% | 9      |  2.103% | 5      |  1.577% | 
 | 99   | Victreebel         |  2.10280% | 9      |  2.103% | 8      |  2.524% | 
 | 100  | Tapu Lele          |  2.10280% | 9      |  2.103% | 6      |  1.893% | 
 | 101  | Charizard          |  2.10280% | 9      |  2.103% | 8      |  2.524% | 
 | 102  | Clefable           |  2.10280% | 9      |  2.103% | 4      |  1.262% | 
 | 103  | Pidgeot-Mega       |  2.10280% | 9      |  2.103% | 6      |  1.893% | 
 | 104  | Volcarona          |  1.86916% | 8      |  1.869% | 7      |  2.208% | 
 | 105  | Butterfree         |  1.86916% | 8      |  1.869% | 5      |  1.577% | 
 | 106  | Dugtrio-Alola      |  1.86916% | 8      |  1.869% | 7      |  2.208% | 
 | 107  | Sableye-Mega       |  1.86916% | 8      |  1.869% | 7      |  2.208% | 
 | 108  | Omastar            |  1.86916% | 8      |  1.869% | 7      |  2.208% | 
 | 109  | Pyukumuku          |  1.86916% | 8      |  1.869% | 5      |  1.577% | 
 | 110  | Venusaur           |  1.86916% | 8      |  1.869% | 8      |  2.524% | 
 | 111  | Umbreon            |  1.86916% | 8      |  1.869% | 8      |  2.524% | 
 | 112  | Turtonator         |  1.86916% | 8      |  1.869% | 6      |  1.893% | 
 | 113  | Haunter            |  1.86916% | 8      |  1.869% | 4      |  1.262% | 
 | 114  | Rotom-Frost        |  1.86916% | 8      |  1.869% | 6      |  1.893% | 
 | 115  | Jirachi            |  1.86916% | 8      |  1.869% | 7      |  2.208% | 
 | 116  | Flygon             |  1.86916% | 8      |  1.869% | 6      |  1.893% | 
 | 117  | Raichu-Alola       |  1.63551% | 7      |  1.636% | 3      |  0.946% | 
 | 118  | Swellow            |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 119  | Aggron-Mega        |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 120  | Marowak-Alola      |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 121  | Aggron             |  1.63551% | 7      |  1.636% | 6      |  1.893% | 
 | 122  | Porygon2           |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 123  | Blissey            |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 124  | Dugtrio            |  1.63551% | 7      |  1.636% | 5      |  1.577% | 
 | 125  | Primarina          |  1.63551% | 7      |  1.636% | 7      |  2.208% | 
 | 126  | Gourgeist-Super    |  1.63551% | 7      |  1.636% | 7      |  2.208% | 
 | 127  | Magnezone          |  1.63551% | 7      |  1.636% | 7      |  2.208% | 
 | 128  | Trevenant          |  1.63551% | 7      |  1.636% | 7      |  2.208% | 
 | 129  | Minior             |  1.63551% | 7      |  1.636% | 4      |  1.262% | 
 | 130  | Shuckle            |  1.63551% | 7      |  1.636% | 7      |  2.208% | 
 | 131  | Armaldo            |  1.63551% | 7      |  1.636% | 4      |  1.262% | 
 | 132  | Abomasnow-Mega     |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 133  | Persian-Alola      |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 134  | Rampardos          |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 135  | Gallade-Mega       |  1.40187% | 6      |  1.402% | 4      |  1.262% | 
 | 136  | Arbok              |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 137  | Glaceon            |  1.40187% | 6      |  1.402% | 2      |  0.631% | 
 | 138  | Arcanine           |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 139  | Ninetales-Alola    |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 140  | Krokorok           |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 141  | Medicham           |  1.40187% | 6      |  1.402% | 3      |  0.946% | 
 | 142  | Aerodactyl-Mega    |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 143  | Tapu Fini          |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 144  | Lumineon           |  1.40187% | 6      |  1.402% | 4      |  1.262% | 
 | 145  | Electivire         |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 146  | Sceptile-Mega      |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 147  | Manectric          |  1.40187% | 6      |  1.402% | 4      |  1.262% | 
 | 148  | Registeel          |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 149  | Tropius            |  1.40187% | 6      |  1.402% | 5      |  1.577% | 
 | 150  | Riolu              |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 151  | Mr. Mime           |  1.40187% | 6      |  1.402% | 3      |  0.946% | 
 | 152  | Carracosta         |  1.40187% | 6      |  1.402% | 6      |  1.893% | 
 | 153  | Scrafty            |  1.16822% | 5      |  1.168% | 3      |  0.946% | 
 | 154  | Latias             |  1.16822% | 5      |  1.168% | 1      |  0.315% | 
 | 155  | Nidoqueen          |  1.16822% | 5      |  1.168% | 5      |  1.577% | 
 | 156  | Tangrowth          |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 157  | Salamence          |  1.16822% | 5      |  1.168% | 5      |  1.577% | 
 | 158  | Glalie-Mega        |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 159  | Politoed           |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 160  | Silvally-Fire      |  1.16822% | 5      |  1.168% | 2      |  0.631% | 
 | 161  | Honchkrow          |  1.16822% | 5      |  1.168% | 1      |  0.315% | 
 | 162  | Masquerain         |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 163  | Darmanitan         |  1.16822% | 5      |  1.168% | 3      |  0.946% | 
 | 164  | Audino-Mega        |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 165  | Breloom            |  1.16822% | 5      |  1.168% | 5      |  1.577% | 
 | 166  | Lickilicky         |  1.16822% | 5      |  1.168% | 3      |  0.946% | 
 | 167  | Swampert           |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 168  | Dodrio             |  1.16822% | 5      |  1.168% | 3      |  0.946% | 
 | 169  | Scizor             |  1.16822% | 5      |  1.168% | 5      |  1.577% | 
 | 170  | Bruxish            |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 171  | Cryogonal          |  1.16822% | 5      |  1.168% | 5      |  1.577% | 
 | 172  | Crabominable       |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 173  | Throh              |  1.16822% | 5      |  1.168% | 2      |  0.631% | 
 | 174  | Dunsparce          |  1.16822% | 5      |  1.168% | 4      |  1.262% | 
 | 175  | Roserade           |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 176  | Mightyena          |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 177  | Muk-Alola          |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 178  | Snorlax            |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 179  | Florges            |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 180  | Magearna           |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 181  | Komala             |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 182  | Lucario            |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 183  | Doublade           |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 184  | Victini            |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 185  | Cofagrigus         |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 186  | Rhyperior          |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 187  | Pikachu-Alola      |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 188  | Mudsdale           |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 189  | Togekiss           |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 190  | Silvally-Dragon    |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 191  | Raikou             |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 192  | Haxorus            |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 193  | Kecleon            |  0.93458% | 4      |  0.935% | 1      |  0.315% | 
 | 194  | Garchomp-Mega      |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 195  | Mawile-Mega        |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 196  | Bellossom          |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 197  | Dedenne            |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 198  | Virizion           |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 199  | Scizor-Mega        |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 200  | Silvally-Ground    |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 201  | Hakamo-o           |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 202  | Klang              |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 203  | Gastrodon          |  0.93458% | 4      |  0.935% | 1      |  0.315% | 
 | 204  | Chandelure         |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 205  | Pinsir             |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 206  | Whiscash           |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 207  | Stunfisk           |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 208  | Lanturn            |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 209  | Typhlosion         |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 210  | Volcanion          |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 211  | Fraxure            |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 212  | Jellicent          |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 213  | Zygarde-10%        |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 214  | Vespiquen          |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 215  | Espeon             |  0.93458% | 4      |  0.935% | 4      |  1.262% | 
 | 216  | Golisopod          |  0.93458% | 4      |  0.935% | 3      |  0.946% | 
 | 217  | Zeraora            |  0.93458% | 4      |  0.935% | 2      |  0.631% | 
 | 218  | Mandibuzz          |  0.70093% | 3      |  0.701% | 0      |  0.000% | 
 | 219  | Kadabra            |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 220  | Altaria-Mega       |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 221  | Xurkitree          |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 222  | Noivern            |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 223  | Venusaur-Mega      |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 224  | Zoroark            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 225  | Serperior          |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 226  | Ampharos           |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 227  | Spinda             |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 228  | Regirock           |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 229  | Chansey            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 230  | Hippowdon          |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 231  | Malamar            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 232  | Ampharos-Mega      |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 233  | Uxie               |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 234  | Talonflame         |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 235  | Dragonite          |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 236  | Furfrou            |  0.70093% | 3      |  0.701% | 0      |  0.000% | 
 | 237  | Donphan            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 238  | Eevee              |  0.70093% | 3      |  0.701% | 1      |  0.315% | 
 | 239  | Tapu Koko          |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 240  | Solrock            |  0.70093% | 3      |  0.701% | 1      |  0.315% | 
 | 241  | Mimikyu-Totem      |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 242  | Qwilfish           |  0.70093% | 3      |  0.701% | 1      |  0.315% | 
 | 243  | Clawitzer          |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 244  | Cradily            |  0.70093% | 3      |  0.701% | 2      |  0.631% | 
 | 245  | Kingler            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 246  | Sawsbuck           |  0.70093% | 3      |  0.701% | 0      |  0.000% | 
 | 247  | Manaphy            |  0.70093% | 3      |  0.701% | 3      |  0.946% | 
 | 248  | Zapdos             |  0.70093% | 3      |  0.701% | 1      |  0.315% | 
 | 249  | Spiritomb          |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 250  | Machamp            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 251  | Tangela            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 252  | Kommo-o            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 253  | Aerodactyl         |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 254  | Infernape          |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 255  | Mesprit            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 256  | Bisharp            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 257  | Mantine            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 258  | Slowbro            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 259  | Pangoro            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 260  | Kangaskhan         |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 261  | Mamoswine          |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 262  | Tentacruel         |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 263  | Geodude            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 264  | Exploud            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 265  | Rotom-Wash         |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 266  | Pelipper           |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 267  | Silvally-Fairy     |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 268  | Alakazam           |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 269  | Amoonguss          |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 270  | Vaporeon           |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 271  | Reuniclus          |  0.46729% | 2      |  0.467% | 0      |  0.000% | 
 | 272  | Druddigon          |  0.46729% | 2      |  0.467% | 0      |  0.000% | 
 | 273  | Hypno              |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 274  | Sandslash-Alola    |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 275  | Drampa             |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 276  | Furret             |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 277  | Flareon            |  0.46729% | 2      |  0.467% | 0      |  0.000% | 
 | 278  | Tornadus-Therian   |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 279  | Forretress         |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 280  | Xatu               |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 281  | Hoopa              |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 282  | Beheeyem           |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 283  | Claydol            |  0.46729% | 2      |  0.467% | 1      |  0.315% | 
 | 284  | Miltank            |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 285  | Golbat             |  0.46729% | 2      |  0.467% | 2      |  0.631% | 
 | 286  | Porygon-Z          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 287  | Liepard            |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 288  | Poliwrath          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 289  | Cresselia          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 290  | Aurorus            |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 291  | Diggersby          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 292  | Exeggutor-Alola    |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 293  | Dhelmise           |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 294  | Leafeon            |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 295  | Golem              |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 296  | Scolipede          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 297  | Thundurus-Therian  |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 298  | Vikavolt           |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 299  | Raticate           |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 300  | Primeape           |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 301  | Relicanth          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 302  | Misdreavus         |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 303  | Type: Null         |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 304  | Raticate-Alola     |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 305  | Wailord            |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 306  | Watchog            |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 307  | Latias-Mega        |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 308  | Probopass          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 309  | Houndoom-Mega      |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 310  | Conkeldurr         |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 311  | Drifblim           |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 312  | Alomomola          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 313  | Lopunny            |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 314  | Slowbro-Mega       |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 315  | Drapion            |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 316  | Bibarel            |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 317  | Fearow             |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 318  | Articuno           |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 319  | Cobalion           |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 320  | Rotom-Fan          |  0.23364% | 1      |  0.234% | 0      |  0.000% | 
 | 321  | Gothitelle         |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 322  | Hydreigon          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 323  | Chatot             |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
 | 324  | Octillery          |  0.23364% | 1      |  0.234% | 1      |  0.315% | 
