 Total battles: 12071
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Rillaboom          |  1.95096% | 471    |  1.951% | 380    |  2.083% | 
 | 72   | Charizard          |  1.75213% | 423    |  1.752% | 319    |  1.748% | 
 | 73   | Rhyperior          |  1.73142% | 418    |  1.731% | 352    |  1.929% | 
 | 74   | Accelgor           |  1.70657% | 412    |  1.707% | 326    |  1.787% | 
 | 75   | Durant             |  1.68586% | 407    |  1.686% | 285    |  1.562% | 
 | 76   | Pyukumuku          |  1.66101% | 401    |  1.661% | 316    |  1.732% | 
 | 77   | Diggersby          |  1.64858% | 398    |  1.649% | 321    |  1.759% | 
 | 78   | Flygon             |  1.63615% | 395    |  1.636% | 306    |  1.677% | 
 | 79   | Pincurchin         |  1.61544% | 390    |  1.615% | 301    |  1.650% | 
 | 80   | Mr. Rime           |  1.56988% | 379    |  1.570% | 276    |  1.513% | 
 | 81   | Cursola            |  1.56159% | 377    |  1.562% | 282    |  1.546% | 
 | 82   | Braviary           |  1.55745% | 376    |  1.557% | 291    |  1.595% | 
 | 83   | Drampa             |  1.50775% | 364    |  1.508% | 257    |  1.409% | 
 | 84   | Lapras             |  1.49532% | 361    |  1.495% | 269    |  1.474% | 
 | 85   | Drednaw            |  1.45804% | 352    |  1.458% | 261    |  1.430% | 
 | 86   | Slurpuff           |  1.44147% | 348    |  1.441% | 303    |  1.661% | 
 | 87   | Ninetales          |  1.44147% | 348    |  1.441% | 304    |  1.666% | 
 | 88   | Tsareena           |  1.40005% | 338    |  1.400% | 241    |  1.321% | 
 | 89   | Jolteon            |  1.37105% | 331    |  1.371% | 273    |  1.496% | 
 | 90   | Milotic            |  1.36691% | 330    |  1.367% | 274    |  1.502% | 
 | 91   | Glalie             |  1.35449% | 327    |  1.354% | 241    |  1.321% | 
 | 92   | Indeedee           |  1.33792% | 323    |  1.338% | 247    |  1.354% | 
 | 93   | Quagsire           |  1.33792% | 323    |  1.338% | 231    |  1.266% | 
 | 94   | Cramorant          |  1.30892% | 316    |  1.309% | 234    |  1.282% | 
 | 95   | Torkoal            |  1.28407% | 310    |  1.284% | 284    |  1.556% | 
 | 96   | Sandaconda         |  1.26750% | 306    |  1.268% | 234    |  1.282% | 
 | 97   | Cofagrigus         |  1.26336% | 305    |  1.263% | 243    |  1.332% | 
 | 98   | Vaporeon           |  1.18466% | 286    |  1.185% | 232    |  1.271% | 
 | 99   | Ninjask            |  1.18466% | 286    |  1.185% | 213    |  1.167% | 
 | 100  | Rotom-Heat         |  1.16809% | 282    |  1.168% | 219    |  1.200% | 
 | 101  | Gallade            |  1.12253% | 271    |  1.123% | 208    |  1.140% | 
 | 102  | Sigilyph           |  1.11010% | 268    |  1.110% | 201    |  1.102% | 
 | 103  | Heliolisk          |  1.08939% | 263    |  1.089% | 185    |  1.014% | 
 | 104  | Flapple            |  1.08110% | 261    |  1.081% | 193    |  1.058% | 
 | 105  | Weavile            |  1.05211% | 254    |  1.052% | 188    |  1.030% | 
 | 106  | Galvantula         |  1.03554% | 250    |  1.036% | 216    |  1.184% | 
 | 107  | Dugtrio            |  1.01897% | 246    |  1.019% | 196    |  1.074% | 
 | 108  | Crawdaunt          |  1.00240% | 242    |  1.002% | 187    |  1.025% | 
 | 109  | Hitmontop          |  0.98169% | 237    |  0.982% | 185    |  1.014% | 
 | 110  | Machamp            |  0.97341% | 235    |  0.973% | 170    |  0.932% | 
 | 111  | Butterfree         |  0.89056% | 215    |  0.891% | 171    |  0.937% | 
 | 112  | Malamar            |  0.84914% | 205    |  0.849% | 157    |  0.860% | 
 | 113  | Alcremie           |  0.84500% | 204    |  0.845% | 143    |  0.784% | 
 | 114  | Perrserker         |  0.77458% | 187    |  0.775% | 148    |  0.811% | 
 | 115  | Whimsicott         |  0.77458% | 187    |  0.775% | 129    |  0.707% | 
 | 116  | Xatu               |  0.74973% | 181    |  0.750% | 138    |  0.756% | 
 | 117  | Passimian          |  0.70002% | 169    |  0.700% | 122    |  0.669% | 
 | 118  | Bewear             |  0.69588% | 168    |  0.696% | 130    |  0.712% | 
 | 119  | Grapploct          |  0.69174% | 167    |  0.692% | 138    |  0.756% | 
 | 120  | Thievul            |  0.67103% | 162    |  0.671% | 132    |  0.723% | 
 | 121  | Hippowdon          |  0.65860% | 159    |  0.659% | 128    |  0.702% | 
 | 122  | Sylveon            |  0.65860% | 159    |  0.659% | 125    |  0.685% | 
 | 123  | Salazzle           |  0.65446% | 158    |  0.654% | 116    |  0.636% | 
 | 124  | Vanilluxe          |  0.65032% | 157    |  0.650% | 143    |  0.784% | 
 | 125  | Gastrodon          |  0.65032% | 157    |  0.650% | 116    |  0.636% | 
 | 126  | Abomasnow          |  0.65032% | 157    |  0.650% | 142    |  0.778% | 
 | 127  | Leafeon            |  0.63789% | 154    |  0.638% | 106    |  0.581% | 
 | 128  | Golisopod          |  0.63789% | 154    |  0.638% | 114    |  0.625% | 
 | 129  | Eldegoss           |  0.63375% | 153    |  0.634% | 108    |  0.592% | 
 | 130  | Bronzong           |  0.62961% | 152    |  0.630% | 126    |  0.691% | 
 | 131  | Mudsdale           |  0.62547% | 151    |  0.625% | 104    |  0.570% | 
 | 132  | Toxicroak          |  0.62132% | 150    |  0.621% | 109    |  0.597% | 
 | 133  | Octillery          |  0.61718% | 149    |  0.617% | 124    |  0.680% | 
 | 134  | Mr. Mime-Galar     |  0.59647% | 144    |  0.596% | 102    |  0.559% | 
 | 135  | Hitmonlee          |  0.58819% | 142    |  0.588% | 97     |  0.532% | 
 | 136  | Onix               |  0.57162% | 138    |  0.572% | 131    |  0.718% | 
 | 137  | Beartic            |  0.57162% | 138    |  0.572% | 111    |  0.608% | 
 | 138  | Maractus           |  0.55919% | 135    |  0.559% | 106    |  0.581% | 
 | 139  | Shiftry            |  0.54262% | 131    |  0.543% | 93     |  0.510% | 
 | 140  | Umbreon            |  0.49706% | 120    |  0.497% | 94     |  0.515% | 
 | 141  | Scrafty            |  0.49292% | 119    |  0.493% | 74     |  0.406% | 
 | 142  | Arctozolt          |  0.49292% | 119    |  0.493% | 79     |  0.433% | 
 | 143  | Mantine            |  0.48463% | 117    |  0.485% | 90     |  0.493% | 
 | 144  | Morpeko            |  0.48049% | 116    |  0.480% | 78     |  0.427% | 
 | 145  | Rapidash-Galar     |  0.48049% | 116    |  0.480% | 88     |  0.482% | 
 | 146  | Pangoro            |  0.45978% | 111    |  0.460% | 77     |  0.422% | 
 | 147  | Hitmonchan         |  0.43493% | 105    |  0.435% | 80     |  0.438% | 
 | 148  | Duraludon          |  0.42664% | 103    |  0.427% | 77     |  0.422% | 
 | 149  | Basculin           |  0.40593% | 98     |  0.406% | 79     |  0.433% | 
 | 150  | Rhydon             |  0.40179% | 97     |  0.402% | 85     |  0.466% | 
 | 151  | Stonjourner        |  0.39351% | 95     |  0.394% | 67     |  0.367% | 
 | 152  | Indeedee-F         |  0.38936% | 94     |  0.389% | 74     |  0.406% | 
 | 153  | Aromatisse         |  0.38936% | 94     |  0.389% | 63     |  0.345% | 
 | 154  | Gigalith           |  0.38522% | 93     |  0.385% | 86     |  0.471% | 
 | 155  | Crustle            |  0.38108% | 92     |  0.381% | 66     |  0.362% | 
