 Total battles: 114918
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 68   | Scolipede          |  1.87612% | 4312   |  1.876% | 3266   |  2.203% | 
 | 69   | Necrozma-Dawn-Wings |  1.87220% | 4303   |  1.872% | 2750   |  1.855% | 
 | 70   | Centiskorch        |  1.86394% | 4284   |  1.864% | 2939   |  1.982% | 
 | 71   | Darkrai            |  1.86307% | 4282   |  1.863% | 2921   |  1.970% | 
 | 72   | Salamence-Mega     |  1.84523% | 4241   |  1.845% | 2589   |  1.746% | 
 | 73   | Naganadel          |  1.82783% | 4201   |  1.828% | 2700   |  1.821% | 
 | 74   | Falinks            |  1.82217% | 4188   |  1.822% | 2278   |  1.536% | 
 | 75   | Gyarados           |  1.80694% | 4153   |  1.807% | 2629   |  1.773% | 
 | 76   | Hydreigon          |  1.76561% | 4058   |  1.766% | 2692   |  1.816% | 
 | 77   | Serperior          |  1.76561% | 4058   |  1.766% | 2513   |  1.695% | 
 | 78   | Rotom-Wash         |  1.75821% | 4041   |  1.758% | 2840   |  1.915% | 
 | 79   | Arceus-Water       |  1.74255% | 4005   |  1.743% | 2887   |  1.947% | 
 | 80   | Eiscue             |  1.70817% | 3926   |  1.708% | 2508   |  1.691% | 
 | 81   | Umbreon            |  1.68163% | 3865   |  1.682% | 2346   |  1.582% | 
 | 82   | Zekrom             |  1.64248% | 3775   |  1.642% | 2335   |  1.575% | 
 | 83   | Chansey            |  1.63682% | 3762   |  1.637% | 2200   |  1.484% | 
 | 84   | Breloom            |  1.61289% | 3707   |  1.613% | 2416   |  1.629% | 
 | 85   | Lunala             |  1.58200% | 3636   |  1.582% | 2484   |  1.675% | 
 | 86   | Obstagoon          |  1.52935% | 3515   |  1.529% | 2244   |  1.513% | 
 | 87   | Melmetal           |  1.51456% | 3481   |  1.515% | 2470   |  1.666% | 
 | 88   | Eevee              |  1.50455% | 3458   |  1.505% | 2765   |  1.865% | 
 | 89   | Kommo-o            |  1.47322% | 3386   |  1.473% | 2194   |  1.480% | 
 | 90   | Arceus-Ghost       |  1.45060% | 3334   |  1.451% | 2233   |  1.506% | 
 | 91   | Weavile            |  1.44277% | 3316   |  1.443% | 2387   |  1.610% | 
 | 92   | Giratina-Origin    |  1.44233% | 3315   |  1.442% | 2221   |  1.498% | 
 | 93   | Whimsicott         |  1.43755% | 3304   |  1.438% | 2219   |  1.497% | 
 | 94   | Dracozolt          |  1.39230% | 3200   |  1.392% | 1972   |  1.330% | 
 | 95   | Sceptile-Mega      |  1.38795% | 3190   |  1.388% | 2075   |  1.399% | 
 | 96   | Gardevoir          |  1.37185% | 3153   |  1.372% | 1977   |  1.333% | 
 | 97   | Kyurem-White       |  1.36445% | 3136   |  1.364% | 1914   |  1.291% | 
 | 98   | Chandelure         |  1.35270% | 3109   |  1.353% | 2123   |  1.432% | 
 | 99   | Lucario            |  1.33617% | 3071   |  1.336% | 2109   |  1.422% | 
 | 100  | Metagross-Mega     |  1.33312% | 3064   |  1.333% | 2055   |  1.386% | 
 | 101  | Blastoise-Mega     |  1.33095% | 3059   |  1.331% | 1990   |  1.342% | 
 | 102  | Dugtrio            |  1.32573% | 3047   |  1.326% | 2128   |  1.435% | 
 | 103  | Dialga             |  1.29788% | 2983   |  1.298% | 1938   |  1.307% | 
 | 104  | Gothitelle         |  1.29397% | 2974   |  1.294% | 1222   |  0.824% | 
 | 105  | Haxorus            |  1.29353% | 2973   |  1.294% | 1767   |  1.192% | 
 | 106  | Tapu Koko          |  1.28526% | 2954   |  1.285% | 2083   |  1.405% | 
 | 107  | Charizard-Mega-Y   |  1.28048% | 2943   |  1.280% | 1989   |  1.341% | 
 | 108  | Sirfetch'd         |  1.27439% | 2929   |  1.274% | 1876   |  1.265% | 
 | 109  | Wobbuffet          |  1.27395% | 2928   |  1.274% | 1441   |  0.972% | 
 | 110  | Barraskewda        |  1.26873% | 2916   |  1.269% | 1942   |  1.310% | 
 | 111  | Shedinja           |  1.25220% | 2878   |  1.252% | 1696   |  1.144% | 
 | 112  | Swampert-Mega      |  1.25002% | 2873   |  1.250% | 2094   |  1.412% | 
 | 113  | Dubwool            |  1.23175% | 2831   |  1.232% | 1722   |  1.161% | 
 | 114  | Bisharp            |  1.22566% | 2817   |  1.226% | 1865   |  1.258% | 
 | 115  | Scizor-Mega        |  1.22044% | 2805   |  1.220% | 1819   |  1.227% | 
 | 116  | Krookodile         |  1.21565% | 2794   |  1.216% | 1759   |  1.186% | 
 | 117  | Incineroar         |  1.21434% | 2791   |  1.214% | 2025   |  1.366% | 
 | 118  | Appletun           |  1.20260% | 2764   |  1.203% | 1642   |  1.107% | 
 | 119  | Lapras             |  1.18824% | 2731   |  1.188% | 1771   |  1.194% | 
 | 120  | Rillaboom          |  1.17823% | 2708   |  1.178% | 1700   |  1.147% | 
 | 121  | Zeraora            |  1.16779% | 2684   |  1.168% | 1854   |  1.250% | 
 | 122  | Shaymin-Sky        |  1.14299% | 2627   |  1.143% | 1500   |  1.012% | 
 | 123  | Cramorant          |  1.13298% | 2604   |  1.133% | 1556   |  1.049% | 
 | 124  | Coalossal          |  1.11036% | 2552   |  1.110% | 1833   |  1.236% | 
 | 125  | Tapu Lele          |  1.10078% | 2530   |  1.101% | 1725   |  1.163% | 
 | 126  | Hawlucha           |  1.09121% | 2508   |  1.091% | 1625   |  1.096% | 
 | 127  | Pheromosa          |  1.08512% | 2494   |  1.085% | 1613   |  1.088% | 
 | 128  | Skarmory           |  1.08077% | 2484   |  1.081% | 1950   |  1.315% | 
 | 129  | Tyranitar-Mega     |  1.07772% | 2477   |  1.078% | 1690   |  1.140% | 
 | 130  | Forretress         |  1.07163% | 2463   |  1.072% | 2138   |  1.442% | 
 | 131  | Rapidash-Galar     |  1.06685% | 2452   |  1.067% | 1468   |  0.990% | 
 | 132  | Pikachu            |  1.06641% | 2451   |  1.066% | 1563   |  1.054% | 
 | 133  | Ribombee           |  1.04683% | 2406   |  1.047% | 1960   |  1.322% | 
 | 134  | Butterfree         |  1.04640% | 2405   |  1.046% | 1724   |  1.163% | 
 | 135  | Infernape          |  1.04379% | 2399   |  1.044% | 1692   |  1.141% | 
 | 136  | Orbeetle           |  1.04292% | 2397   |  1.043% | 1805   |  1.217% | 
 | 137  | Machamp            |  1.03987% | 2390   |  1.040% | 1563   |  1.054% | 
 | 138  | Arcanine           |  1.03509% | 2379   |  1.035% | 1606   |  1.083% | 
