 Total battles: 609
 Avg. weight/team: 0.533
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 88   | Cacturne           |  2.37179% | 30     |  2.463% | 23     |  2.353% | 
 | 89   | Relicanth          |  2.37142% | 22     |  1.806% | 20     |  2.046% | 
 | 90   | Jumpluff           |  2.32137% | 26     |  2.135% | 16     |  1.637% | 
 | 91   | Zweilous           |  2.31051% | 18     |  1.478% | 15     |  1.535% | 
 | 92   | Flareon            |  2.29981% | 34     |  2.791% | 26     |  2.660% | 
 | 93   | Lopunny            |  2.15162% | 33     |  2.709% | 29     |  2.967% | 
 | 94   | Trubbish           |  2.14753% | 22     |  1.806% | 17     |  1.739% | 
 | 95   | Dusclops           |  2.11848% | 28     |  2.299% | 26     |  2.660% | 
 | 96   | Shiinotic          |  2.09444% | 25     |  2.053% | 21     |  2.148% | 
 | 97   | Whirlipede         |  2.07398% | 19     |  1.560% | 16     |  1.637% | 
 | 98   | Silvally-Dark      |  1.92350% | 17     |  1.396% | 13     |  1.330% | 
 | 99   | Marowak            |  1.91392% | 20     |  1.642% | 16     |  1.637% | 
 | 100  | Whiscash           |  1.87342% | 19     |  1.560% | 13     |  1.330% | 
 | 101  | Trevenant          |  1.87035% | 26     |  2.135% | 18     |  1.841% | 
 | 102  | Solrock            |  1.84272% | 25     |  2.053% | 22     |  2.251% | 
 | 103  | Golem-Alola        |  1.82781% | 22     |  1.806% | 18     |  1.841% | 
 | 104  | Silvally-Poison    |  1.77684% | 24     |  1.970% | 18     |  1.841% | 
 | 105  | Chimecho           |  1.76274% | 20     |  1.642% | 18     |  1.841% | 
 | 106  | Stunfisk           |  1.72525% | 23     |  1.888% | 18     |  1.841% | 
 | 107  | Walrein            |  1.72363% | 19     |  1.560% | 14     |  1.432% | 
 | 108  | Shedinja           |  1.70479% | 22     |  1.806% | 15     |  1.535% | 
 | 109  | Mightyena          |  1.68625% | 19     |  1.560% | 12     |  1.228% | 
 | 110  | Magcargo           |  1.62774% | 35     |  2.874% | 26     |  2.660% | 
 | 111  | Carnivine          |  1.60106% | 19     |  1.560% | 17     |  1.739% | 
 | 112  | Dedenne            |  1.53957% | 23     |  1.888% | 21     |  2.148% | 
 | 113  | Simisage           |  1.53622% | 22     |  1.806% | 16     |  1.637% | 
 | 114  | Huntail            |  1.53006% | 24     |  1.970% | 14     |  1.432% | 
 | 115  | Beartic            |  1.46607% | 22     |  1.806% | 20     |  2.046% | 
 | 116  | Banette            |  1.45763% | 22     |  1.806% | 19     |  1.944% | 
 | 117  | Wailord            |  1.45735% | 22     |  1.806% | 17     |  1.739% | 
 | 118  | Simisear           |  1.40247% | 19     |  1.560% | 17     |  1.739% | 
 | 119  | Natu               |  1.40128% | 19     |  1.560% | 16     |  1.637% | 
 | 120  | Masquerain         |  1.36938% | 21     |  1.724% | 19     |  1.944% | 
 | 121  | Gogoat             |  1.33445% | 13     |  1.067% | 8      |  0.818% | 
 | 122  | Furfrou            |  1.32865% | 25     |  2.053% | 16     |  1.637% | 
 | 123  | Servine            |  1.32739% | 18     |  1.478% | 15     |  1.535% | 
 | 124  | Clamperl           |  1.29633% | 17     |  1.396% | 13     |  1.330% | 
 | 125  | Emolga             |  1.29413% | 18     |  1.478% | 13     |  1.330% | 
 | 126  | Munchlax           |  1.26247% | 14     |  1.149% | 9      |  0.921% | 
 | 127  | Wigglytuff         |  1.24266% | 18     |  1.478% | 14     |  1.432% | 
 | 128  | Pikachu            |  1.22245% | 14     |  1.149% | 10     |  1.023% | 
 | 129  | Raticate           |  1.21769% | 13     |  1.067% | 7      |  0.716% | 
 | 130  | Lumineon           |  1.19623% | 16     |  1.314% | 12     |  1.228% | 
 | 131  | Simipour           |  1.18944% | 23     |  1.888% | 19     |  1.944% | 
 | 132  | Shelgon            |  1.17330% | 11     |  0.903% | 9      |  0.921% | 
 | 133  | Machoke            |  1.16471% | 14     |  1.149% | 10     |  1.023% | 
 | 134  | Dugtrio            |  1.09051% | 16     |  1.314% | 15     |  1.535% | 
 | 135  | Politoed           |  1.05457% | 11     |  0.903% | 10     |  1.023% | 
 | 136  | Glalie             |  1.03248% | 13     |  1.067% | 11     |  1.125% | 
 | 137  | Silvally-Electric  |  1.03023% | 13     |  1.067% | 12     |  1.228% | 
 | 138  | Silvally-Psychic   |  1.01048% | 10     |  0.821% | 7      |  0.716% | 
 | 139  | Beedrill           |  0.97233% | 16     |  1.314% | 11     |  1.125% | 
 | 140  | Dunsparce          |  0.94575% | 14     |  1.149% | 13     |  1.330% | 
 | 141  | Oricorio           |  0.91301% | 12     |  0.985% | 7      |  0.716% | 
 | 142  | Quilladin          |  0.90949% | 8      |  0.657% | 6      |  0.614% | 
 | 143  | Krokorok           |  0.88696% | 11     |  0.903% | 5      |  0.512% | 
 | 144  | Maractus           |  0.88661% | 13     |  1.067% | 12     |  1.228% | 
 | 145  | Dewgong            |  0.88182% | 14     |  1.149% | 8      |  0.818% | 
 | 146  | Tropius            |  0.86155% | 13     |  1.067% | 10     |  1.023% | 
 | 147  | Hypno              |  0.83259% | 10     |  0.821% | 9      |  0.921% | 
 | 148  | Vigoroth           |  0.81632% | 11     |  0.903% | 10     |  1.023% | 
 | 149  | Honedge            |  0.80880% | 6      |  0.493% | 6      |  0.614% | 
 | 150  | Heatmor            |  0.80377% | 13     |  1.067% | 12     |  1.228% | 
 | 151  | Gumshoos           |  0.80194% | 11     |  0.903% | 7      |  0.716% | 
 | 152  | Seviper            |  0.79753% | 13     |  1.067% | 10     |  1.023% | 
 | 153  | Lickitung          |  0.77554% | 7      |  0.575% | 7      |  0.716% | 
 | 154  | Dragonair          |  0.72407% | 7      |  0.575% | 4      |  0.409% | 
 | 155  | Persian            |  0.72145% | 13     |  1.067% | 12     |  1.228% | 
 | 156  | Corsola            |  0.70756% | 18     |  1.478% | 13     |  1.330% | 
 | 157  | Illumise           |  0.69705% | 15     |  1.232% | 11     |  1.125% | 
 | 158  | Frogadier          |  0.68978% | 7      |  0.575% | 5      |  0.512% | 
 | 159  | Gourgeist-Large    |  0.68909% | 6      |  0.493% | 2      |  0.205% | 
 | 160  | Vullaby            |  0.68888% | 7      |  0.575% | 5      |  0.512% | 
 | 161  | Wishiwashi         |  0.68196% | 9      |  0.739% | 8      |  0.818% | 
 | 162  | Carvanha           |  0.66355% | 6      |  0.493% | 6      |  0.614% | 
 | 163  | Eevee              |  0.65301% | 7      |  0.575% | 6      |  0.614% | 
 | 164  | Delcatty           |  0.65205% | 9      |  0.739% | 6      |  0.614% | 
 | 165  | Stantler           |  0.64870% | 8      |  0.657% | 7      |  0.716% | 
 | 166  | Sudowoodo          |  0.64749% | 5      |  0.411% | 4      |  0.409% | 
 | 167  | Duosion            |  0.63563% | 12     |  0.985% | 8      |  0.818% | 
 | 168  | Monferno           |  0.63459% | 7      |  0.575% | 7      |  0.716% | 
 | 169  | Furret             |  0.62694% | 9      |  0.739% | 7      |  0.716% | 
 | 170  | Gothitelle         |  0.62308% | 8      |  0.657% | 7      |  0.716% | 
 | 171  | Lairon             |  0.62059% | 9      |  0.739% | 7      |  0.716% | 
 | 172  | Beautifly          |  0.61448% | 11     |  0.903% | 10     |  1.023% | 
 | 173  | Pineco             |  0.61254% | 6      |  0.493% | 6      |  0.614% | 
 | 174  | Cherrim            |  0.58899% | 8      |  0.657% | 8      |  0.818% | 
 | 175  | Meditite           |  0.55906% | 4      |  0.328% | 3      |  0.307% | 
 | 176  | Scraggy            |  0.55906% | 4      |  0.328% | 2      |  0.205% | 
 | 177  | Wobbuffet          |  0.54666% | 9      |  0.739% | 5      |  0.512% | 
 | 178  | Grumpig            |  0.53091% | 6      |  0.493% | 5      |  0.512% | 
 | 179  | Klang              |  0.52769% | 5      |  0.411% | 3      |  0.307% | 
 | 180  | Mothim             |  0.52719% | 5      |  0.411% | 4      |  0.409% | 
 | 181  | Torracat           |  0.49333% | 5      |  0.411% | 5      |  0.512% | 
 | 182  | Lunatone           |  0.47668% | 8      |  0.657% | 6      |  0.614% | 
 | 183  | Sunflora           |  0.47666% | 8      |  0.657% | 5      |  0.512% | 
 | 184  | Magmar             |  0.47561% | 8      |  0.657% | 8      |  0.818% | 
 | 185  | Tentacool          |  0.44906% | 6      |  0.493% | 5      |  0.512% | 
 | 186  | Gourgeist          |  0.44404% | 6      |  0.493% | 6      |  0.614% | 
 | 187  | Pignite            |  0.42695% | 7      |  0.575% | 6      |  0.614% | 
 | 188  | Ledian             |  0.42293% | 6      |  0.493% | 6      |  0.614% | 
 | 189  | Delibird           |  0.41730% | 7      |  0.575% | 6      |  0.614% | 
 | 190  | Snover             |  0.41396% | 7      |  0.575% | 6      |  0.614% | 
 | 191  | Girafarig          |  0.40511% | 5      |  0.411% | 4      |  0.409% | 
 | 192  | Wartortle          |  0.39806% | 5      |  0.411% | 3      |  0.307% | 
 | 193  | Swalot             |  0.39176% | 4      |  0.328% | 3      |  0.307% | 
 | 194  | Poipole            |  0.38158% | 4      |  0.328% | 4      |  0.409% | 
 | 195  | Castform           |  0.37595% | 7      |  0.575% | 6      |  0.614% | 
 | 196  | Spinda             |  0.36561% | 5      |  0.411% | 5      |  0.512% | 
 | 197  | Parasect           |  0.36383% | 8      |  0.657% | 6      |  0.614% | 
 | 198  | Pachirisu          |  0.36218% | 5      |  0.411% | 5      |  0.512% | 
 | 199  | Kricketune         |  0.36097% | 7      |  0.575% | 6      |  0.614% | 
 | 200  | Onix               |  0.34572% | 7      |  0.575% | 6      |  0.614% | 
 | 201  | Vespiquen          |  0.34137% | 6      |  0.493% | 3      |  0.307% | 
 | 202  | Wormadam-Trash     |  0.34051% | 5      |  0.411% | 3      |  0.307% | 
 | 203  | Oranguru           |  0.33122% | 4      |  0.328% | 4      |  0.409% | 
 | 204  | Gabite             |  0.32347% | 4      |  0.328% | 3      |  0.307% | 
 | 205  | Gloom              |  0.32021% | 5      |  0.411% | 3      |  0.307% | 
 | 206  | Gastly             |  0.30765% | 4      |  0.328% | 2      |  0.205% | 
 | 207  | Palpitoad          |  0.30638% | 2      |  0.164% | 2      |  0.205% | 
 | 208  | Sealeo             |  0.29238% | 3      |  0.246% | 1      |  0.102% | 
 | 209  | Silvally-Ground    |  0.29047% | 3      |  0.246% | 2      |  0.205% | 
 | 210  | Murkrow            |  0.28535% | 7      |  0.575% | 6      |  0.614% | 
 | 211  | Vulpix-Alola       |  0.26119% | 4      |  0.328% | 4      |  0.409% | 
 | 212  | Fletchinder        |  0.25879% | 4      |  0.328% | 2      |  0.205% | 
 | 213  | Numel              |  0.24138% | 2      |  0.164% | 2      |  0.205% | 
 | 214  | Hakamo-o           |  0.24091% | 3      |  0.246% | 2      |  0.205% | 
 | 215  | Silvally-Bug       |  0.22181% | 3      |  0.246% | 2      |  0.205% | 
 | 216  | Grovyle            |  0.21147% | 3      |  0.246% | 3      |  0.307% | 
 | 217  | Dewpider           |  0.21147% | 3      |  0.246% | 3      |  0.307% | 
 | 218  | Swirlix            |  0.19933% | 2      |  0.164% | 2      |  0.205% | 
 | 219  | Floette            |  0.19853% | 5      |  0.411% | 4      |  0.409% | 
 | 220  | Phione             |  0.18795% | 3      |  0.246% | 1      |  0.102% | 
 | 221  | Quilava            |  0.18087% | 3      |  0.246% | 2      |  0.205% | 
 | 222  | Minun              |  0.17197% | 3      |  0.246% | 3      |  0.307% | 
 | 223  | Plusle             |  0.17197% | 3      |  0.246% | 3      |  0.307% | 
 | 224  | Silvally-Flying    |  0.16842% | 4      |  0.328% | 2      |  0.205% | 
 | 225  | Marshtomp          |  0.15414% | 2      |  0.164% | 2      |  0.205% | 
 | 226  | Wormadam-Sandy     |  0.15414% | 2      |  0.164% | 2      |  0.205% | 
 | 227  | Frillish           |  0.15376% | 1      |  0.082% | 1      |  0.102% | 
 | 228  | Cosmoem            |  0.15166% | 2      |  0.164% | 2      |  0.205% | 
 | 229  | Pikachu-Hoenn      |  0.14758% | 3      |  0.246% | 2      |  0.205% | 
 | 230  | Nosepass           |  0.13971% | 3      |  0.246% | 2      |  0.205% | 
 | 231  | Silvally           |  0.13724% | 2      |  0.164% | 1      |  0.102% | 
 | 232  | Seaking            |  0.13063% | 2      |  0.164% | 2      |  0.205% | 
 | 233  | Happiny            |  0.12982% | 3      |  0.246% | 3      |  0.307% | 
 | 234  | Nidorina           |  0.12982% | 3      |  0.246% | 2      |  0.205% | 
 | 235  | Gourgeist-Small    |  0.12796% | 3      |  0.246% | 2      |  0.205% | 
 | 236  | Lampent            |  0.12076% | 3      |  0.246% | 3      |  0.307% | 
 | 237  | Zigzagoon          |  0.11737% | 2      |  0.164% | 1      |  0.102% | 
 | 238  | Cottonee           |  0.11637% | 2      |  0.164% | 2      |  0.205% | 
 | 239  | Porygon            |  0.11465% | 3      |  0.246% | 3      |  0.307% | 
 | 240  | Zorua              |  0.11465% | 3      |  0.246% | 0      |  0.000% | 
 | 241  | Jigglypuff         |  0.11465% | 2      |  0.164% | 1      |  0.102% | 
 | 242  | Luvdisc            |  0.11465% | 2      |  0.164% | 1      |  0.102% | 
 | 243  | Cutiefly           |  0.10987% | 2      |  0.164% | 2      |  0.205% | 
 | 244  | Staryu             |  0.10752% | 2      |  0.164% | 1      |  0.102% | 
 | 245  | Kirlia             |  0.10703% | 2      |  0.164% | 1      |  0.102% | 
 | 246  | Growlithe          |  0.09682% | 1      |  0.082% | 0      |  0.000% | 
 | 247  | Silvally-Ice       |  0.09682% | 1      |  0.082% | 1      |  0.102% | 
 | 248  | Cosmog             |  0.09682% | 1      |  0.082% | 0      |  0.000% | 
 | 249  | Amaura             |  0.09682% | 1      |  0.082% | 1      |  0.102% | 
 | 250  | Seadra             |  0.09682% | 1      |  0.082% | 1      |  0.102% | 
 | 251  | Drowzee            |  0.09682% | 1      |  0.082% | 1      |  0.102% | 
 | 252  | Watchog            |  0.09682% | 1      |  0.082% | 1      |  0.102% | 
 | 253  | Sliggoo            |  0.09558% | 1      |  0.082% | 1      |  0.102% | 
 | 254  | Drilbur            |  0.09035% | 2      |  0.164% | 2      |  0.205% | 
 | 255  | Shroomish          |  0.08067% | 2      |  0.164% | 2      |  0.205% | 
 | 256  | Bayleef            |  0.07478% | 3      |  0.246% | 3      |  0.307% | 
 | 257  | Baltoy             |  0.06690% | 1      |  0.082% | 1      |  0.102% | 
 | 258  | Omanyte            |  0.06641% | 1      |  0.082% | 1      |  0.102% | 
 | 259  | Electabuzz         |  0.06296% | 2      |  0.164% | 1      |  0.102% | 
 | 260  | Purrloin           |  0.06074% | 1      |  0.082% | 1      |  0.102% | 
 | 261  | Rattata            |  0.05905% | 1      |  0.082% | 0      |  0.000% | 
 | 262  | Magnemite          |  0.05905% | 1      |  0.082% | 1      |  0.102% | 
 | 263  | Taillow            |  0.05905% | 1      |  0.082% | 0      |  0.000% | 
 | 264  | Silvally-Fire      |  0.05732% | 2      |  0.164% | 2      |  0.205% | 
 | 265  | Abra               |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 266  | Yanma              |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 267  | Aipom              |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 268  | Rhyhorn            |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 269  | Silvally-Rock      |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 270  | Charmeleon         |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 271  | Houndour           |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 272  | Luxio              |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 273  | Shieldon           |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 274  | Vibrava            |  0.05732% | 1      |  0.082% | 0      |  0.000% | 
 | 275  | Phantump           |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 276  | Dewott             |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 277  | Shelmet            |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 278  | Oricorio-Pa'u      |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 279  | Prinplup           |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 280  | Staravia           |  0.05732% | 1      |  0.082% | 1      |  0.102% | 
 | 281  | Yamask             |  0.05507% | 3      |  0.246% | 3      |  0.307% | 
 | 282  | Rufflet            |  0.05105% | 1      |  0.082% | 0      |  0.000% | 
 | 283  | Stufful            |  0.05105% | 1      |  0.082% | 1      |  0.102% | 
 | 284  | Grotle             |  0.04940% | 1      |  0.082% | 1      |  0.102% | 
 | 285  | Weepinbell         |  0.03841% | 1      |  0.082% | 0      |  0.000% | 
 | 286  | Unown              |  0.01155% | 1      |  0.082% | 1      |  0.102% | 
 | 287  | Corphish           |  0.00412% | 1      |  0.082% | 1      |  0.102% | 
 | 288  | Duskull            |  0.00412% | 1      |  0.082% | 1      |  0.102% | 
 | 289  | Mienfoo            |  0.00412% | 1      |  0.082% | 1      |  0.102% | 
 | 290  | Axew               |  0.00412% | 1      |  0.082% | 1      |  0.102% | 
 | 291  | Budew              |  0.00412% | 1      |  0.082% | 1      |  0.102% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
