 Total battles: 122
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 32   | Fidgit             |  4.50820% | 11     |  4.508% | 8      |  5.117% | 
 | 33   | Tapu Fini          |  4.09836% | 10     |  4.098% | 4      |  2.559% | 
 | 34   | Tornadus-Therian   |  4.09836% | 10     |  4.098% | 4      |  2.559% | 
 | 35   | Pyroak             |  3.68852% | 9      |  3.689% | 7      |  4.478% | 
 | 36   | Cobalion           |  3.27869% | 8      |  3.279% | 8      |  5.117% | 
 | 37   | Revenankh          |  3.27869% | 8      |  3.279% | 6      |  3.838% | 
 | 38   | Garchomp           |  2.86885% | 7      |  2.869% | 6      |  3.838% | 
 | 39   | Gardevoir-Mega     |  2.86885% | 7      |  2.869% | 5      |  3.198% | 
 | 40   | Mollux             |  2.86885% | 7      |  2.869% | 5      |  3.198% | 
 | 41   | Lucario            |  2.86885% | 7      |  2.869% | 7      |  4.478% | 
 | 42   | Gallade-Mega       |  2.86885% | 7      |  2.869% | 6      |  3.838% | 
 | 43   | Kyurem-Black       |  2.86885% | 7      |  2.869% | 5      |  3.198% | 
 | 44   | Crucibelle         |  2.86885% | 7      |  2.869% | 5      |  3.198% | 
 | 45   | Heatran            |  2.86885% | 7      |  2.869% | 3      |  1.919% | 
 | 46   | Banette-Mega       |  2.86885% | 7      |  2.869% | 1      |  0.640% | 
 | 47   | Zeraora            |  2.86885% | 7      |  2.869% | 6      |  3.838% | 
 | 48   | Ferrothorn         |  2.45902% | 6      |  2.459% | 5      |  3.198% | 
 | 49   | Dragonite          |  2.45902% | 6      |  2.459% | 3      |  1.919% | 
 | 50   | Tapu Koko          |  2.45902% | 6      |  2.459% | 6      |  3.838% | 
 | 51   | Porygon-Z          |  2.04918% | 5      |  2.049% | 3      |  1.919% | 
 | 52   | Arcanine           |  2.04918% | 5      |  2.049% | 3      |  1.919% | 
 | 53   | Gyarados-Mega      |  2.04918% | 5      |  2.049% | 3      |  1.919% | 
 | 54   | Greninja           |  2.04918% | 5      |  2.049% | 3      |  1.919% | 
 | 55   | Starmie            |  2.04918% | 5      |  2.049% | 4      |  2.559% | 
 | 56   | Sawsbuck           |  2.04918% | 5      |  2.049% | 4      |  2.559% | 
 | 57   | Lycanroc           |  2.04918% | 5      |  2.049% | 4      |  2.559% | 
 | 58   | Mimikyu            |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 59   | Alakazam-Mega      |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 60   | Toxapex            |  1.63934% | 4      |  1.639% | 1      |  0.640% | 
 | 61   | Blastoise-Mega     |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 62   | Serperior          |  1.63934% | 4      |  1.639% | 2      |  1.279% | 
 | 63   | Magnezone          |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 64   | Absol-Mega         |  1.63934% | 4      |  1.639% | 2      |  1.279% | 
 | 65   | Infernape          |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 66   | Wailord            |  1.63934% | 4      |  1.639% | 4      |  2.559% | 
 | 67   | Gyarados           |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 68   | Gengar             |  1.63934% | 4      |  1.639% | 4      |  2.559% | 
 | 69   | Roserade           |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 70   | Dusclops           |  1.63934% | 4      |  1.639% | 3      |  1.919% | 
 | 71   | Hydreigon          |  1.63934% | 4      |  1.639% | 4      |  2.559% | 
 | 72   | Torracat           |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 73   | Poliwrath          |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 74   | Diancie-Mega       |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 75   | Raichu             |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 76   | Scrafty            |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 77   | Milotic            |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 78   | Ditto              |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 79   | Krookodile         |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 80   | Hoopa-Unbound      |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 81   | Celebi             |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 82   | Victini            |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 83   | Swampert-Mega      |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 84   | Pinsir-Mega        |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 85   | Jolteon            |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 86   | Chandelure         |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 87   | Torterra           |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 88   | Blacephalon        |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 89   | Tactite            |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 90   | Golurk             |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 91   | Leafeon            |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 92   | Kommo-o            |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 93   | Gastrodon          |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 94   | Sceptile           |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 95   | Samurott           |  1.22951% | 3      |  1.230% | 2      |  1.279% | 
 | 96   | Luxray             |  1.22951% | 3      |  1.230% | 3      |  1.919% | 
 | 97   | Latios-Mega        |  1.22951% | 3      |  1.230% | 1      |  0.640% | 
 | 98   | Mandibuzz          |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 99   | Stoutland          |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 100  | Snorlax            |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 101  | Swanna             |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 102  | Emboar             |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 103  | Chansey            |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 104  | Hippowdon          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 105  | Bisharp            |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 106  | Venusaur-Mega      |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 107  | Tyranitar-Mega     |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 108  | Cinccino           |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 109  | Togekiss           |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 110  | Cofagrigus         |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 111  | Snugglow           |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 112  | Minior             |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 113  | Haxorus            |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 114  | Pawniard           |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 115  | Sylveon            |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 116  | Gardevoir          |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 117  | Decidueye          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 118  | Charizard-Mega-Y   |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 119  | Scizor-Mega        |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 120  | Feraligatr         |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 121  | Tyrantrum          |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 122  | Staraptor          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 123  | Camerupt-Mega      |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 124  | Druddigon          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 125  | Houndoom-Mega      |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 126  | Excadrill          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 127  | Whimsicott         |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 128  | Rotom-Wash         |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 129  | Aerodactyl-Mega    |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 130  | Chesnaught         |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 131  | Scizor             |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 132  | Tyranitar          |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 133  | Weavile            |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 134  | Leavanny           |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 135  | Camerupt           |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 136  | Accelgor           |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 137  | Galvantula         |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 138  | Clefable           |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 139  | Mienshao           |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 140  | Charizard          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 141  | Jirachi            |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 142  | Golisopod          |  0.81967% | 2      |  0.820% | 2      |  1.279% | 
 | 143  | Shedinja           |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 144  | Forretress         |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 145  | Ninetales          |  0.81967% | 2      |  0.820% | 0      |  0.000% | 
 | 146  | Kingdra            |  0.81967% | 2      |  0.820% | 1      |  0.640% | 
 | 147  | Weezing            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 148  | Bronzong           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 149  | Oricorio           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 150  | Raichu-Alola       |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 151  | Toxicroak          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 152  | Spiritomb          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 153  | Liepard            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 154  | Purugly            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 155  | Ambipom            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 156  | Machamp            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 157  | Florges            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 158  | Grotle             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 159  | Aggron             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 160  | Xurkitree          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 161  | Diggersby          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 162  | Latias-Mega        |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 163  | Exeggutor          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 164  | Absol              |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 165  | Slurpuff           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 166  | Eelektross         |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 167  | Shellder           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 168  | Shellos            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 169  | Mantine            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 170  | Charmeleon         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 171  | Kadabra            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 172  | Electrelk          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 173  | Blissey            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 174  | Walrein            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 175  | Roselia            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 176  | Tapu Bulu          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 177  | Incineroar         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 178  | Meowstic           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 179  | Ampharos-Mega      |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 180  | Sharpedo-Mega      |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 181  | Slowbro-Mega       |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 182  | Piloswine          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 183  | Abra               |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 184  | Surskit            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 185  | Pansage            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 186  | Swirlpool          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 187  | Goodra             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 188  | Dusknoir           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 189  | Mew                |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 190  | Celesteela         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 191  | Silvally-Ice       |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 192  | Lurantis           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 193  | Nidoking           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 194  | Granbull           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 195  | Croagunk           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 196  | Metagross          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 197  | Garchomp-Mega      |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 198  | Dedenne            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 199  | Gliscor            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 200  | Slaking            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 201  | Floatzel           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 202  | Pelipper           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 203  | Scyther            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 204  | Honchkrow          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 205  | Heliolisk          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 206  | Minccino           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 207  | Alakazam           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 208  | Monferno           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 209  | Blastoise          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 210  | Palossand          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 211  | Barbaracle         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 212  | Darmanitan         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 213  | Vaporeon           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 214  | Reuniclus          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 215  | Rhydon             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 216  | Haunter            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 217  | Vileplume          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 218  | Gastly             |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 219  | Drifblim           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 220  | Krokorok           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 221  | Lopunny            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 222  | Flareon            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 223  | Cloyster           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 224  | Drapion            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 225  | Caimanoe           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 226  | Cradily            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 227  | Maractus           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 228  | Venipede           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 229  | Rapidash           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 230  | Sceptile-Mega      |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 231  | Seviper            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 232  | Typhlosion         |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 233  | Abomasnow-Mega     |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 234  | Articuno           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 235  | Donphan            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 236  | Ninjask            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 237  | Vivillon           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 238  | Silvally-Ghost     |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 239  | Pichu              |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 240  | Thundurus-Therian  |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 241  | Primarina          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 242  | Tauros             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 243  | Manectric          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 244  | Passimian          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 245  | Electrode          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 246  | Trevenant          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 247  | Zoroark            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 248  | Caterpie           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 249  | Shuckle            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 250  | Muk-Alola          |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 251  | Abomasnow          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 252  | Gallade            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 253  | Sigilyph           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 254  | Ludicolo           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 255  | Heracross-Mega     |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 256  | Shiftry            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 257  | Cryogonal          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 258  | Volcanion          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 259  | Gogoat             |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 260  | Flygon             |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 261  | Rotom-Heat         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 262  | Malamar            |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 263  | Entei              |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 264  | Torchic            |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 265  | Tentacruel         |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 266  | Lopunny-Mega       |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 267  | Azumarill          |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 268  | Grimer-Alola       |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 269  | Clefairy           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 270  | Skarmory           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 | 271  | Ledyba             |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 272  | Simisage           |  0.40984% | 1      |  0.410% | 0      |  0.000% | 
 | 273  | Quagsire           |  0.40984% | 1      |  0.410% | 1      |  0.640% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
