 Total battles: 5286
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 45   | Onix               |  0.75887% | 133    |  1.258% | 104    |  1.241% | 
 | 46   | Hakamo-o           |  0.59374% | 422    |  3.992% | 320    |  3.818% | 
 | 47   | Krabby             |  0.58623% | 167    |  1.580% | 131    |  1.563% | 
 | 48   | Cufant             |  0.57083% | 46     |  0.435% | 38     |  0.453% | 
 | 49   | Pupitar            |  0.55497% | 108    |  1.022% | 89     |  1.062% | 
 | 50   | Corvisquire        |  0.54610% | 471    |  4.455% | 358    |  4.271% | 
 | 51   | Lampent            |  0.53054% | 433    |  4.096% | 347    |  4.140% | 
 | 52   | Drizzile           |  0.43012% | 400    |  3.784% | 316    |  3.770% | 
 | 53   | Charmeleon         |  0.40229% | 476    |  4.502% | 367    |  4.378% | 
 | 54   | Sliggoo            |  0.40023% | 357    |  3.377% | 240    |  2.863% | 
 | 55   | Dewpider           |  0.32023% | 87     |  0.823% | 79     |  0.942% | 
 | 56   | Boldore            |  0.28463% | 489    |  4.625% | 420    |  5.011% | 
 | 57   | Nuzleaf            |  0.27083% | 132    |  1.249% | 100    |  1.193% | 
 | 58   | Salandit           |  0.13469% | 35     |  0.331% | 27     |  0.322% | 
 | 59   | Shellos            |  0.12683% | 102    |  0.965% | 82     |  0.978% | 
 | 60   | Cutiefly           |  0.12202% | 164    |  1.551% | 152    |  1.813% | 
 | 61   | Lombre             |  0.11653% | 199    |  1.882% | 157    |  1.873% | 
 | 62   | Mime Jr.           |  0.10000% | 72     |  0.681% | 52     |  0.620% | 
 | 63   | Binacle            |  0.09280% | 25     |  0.236% | 18     |  0.215% | 
 | 64   | Gothorita          |  0.08513% | 97     |  0.918% | 80     |  0.954% | 
 | 65   | Swirlix            |  0.08473% | 49     |  0.463% | 43     |  0.513% | 
 | 66   | Scraggy            |  0.08372% | 154    |  1.457% | 131    |  1.563% | 
 | 67   | Vibrava            |  0.05156% | 119    |  1.126% | 107    |  1.277% | 
 | 68   | Goldeen            |  0.04482% | 25     |  0.236% | 17     |  0.203% | 
 | 69   | Wailmer            |  0.03617% | 55     |  0.520% | 41     |  0.489% | 
 | 70   | Dottler            |  0.02563% | 465    |  4.398% | 400    |  4.772% | 
 | 71   | Steenee            |  0.02456% | 72     |  0.681% | 56     |  0.668% | 
 | 72   | Golett             |  0.02167% | 15     |  0.142% | 12     |  0.143% | 
 | 73   | Remoraid           |  0.01877% | 50     |  0.473% | 40     |  0.477% | 
 | 74   | Tranquill          |  0.01490% | 63     |  0.596% | 51     |  0.608% | 
 | 75   | Rolycoly           |  0.01084% | 9      |  0.085% | 9      |  0.107% | 
 | 76   | Kirlia             |  0.00948% | 102    |  0.965% | 71     |  0.847% | 
 | 77   | Koffing            |  0.00935% | 23     |  0.218% | 20     |  0.239% | 
 | 78   | Chinchou           |  0.00917% | 26     |  0.246% | 21     |  0.251% | 
 | 79   | Shellder           |  0.00916% | 45     |  0.426% | 32     |  0.382% | 
 | 80   | Snorunt            |  0.00793% | 15     |  0.142% | 12     |  0.143% | 
 | 81   | Darumaka-Galar     |  0.00770% | 89     |  0.842% | 61     |  0.728% | 
 | 82   | Mantyke            |  0.00647% | 43     |  0.407% | 34     |  0.406% | 
 | 83   | Wooper             |  0.00569% | 7      |  0.066% | 3      |  0.036% | 
 | 84   | Sizzlipede         |  0.00502% | 16     |  0.151% | 15     |  0.179% | 
 | 85   | Wingull            |  0.00468% | 18     |  0.170% | 17     |  0.203% | 
 | 86   | Mudbray            |  0.00439% | 31     |  0.293% | 23     |  0.274% | 
 | 87   | Frillish           |  0.00266% | 29     |  0.274% | 23     |  0.274% | 
 | 88   | Skwovet            |  0.00221% | 22     |  0.208% | 15     |  0.179% | 
 | 89   | Larvitar           |  0.00218% | 9      |  0.085% | 6      |  0.072% | 
 | 90   | Growlithe          |  0.00188% | 11     |  0.104% | 6      |  0.072% | 
 | 91   | Clobbopus          |  0.00113% | 22     |  0.208% | 16     |  0.191% | 
 | 92   | Corphish           |  0.00074% | 70     |  0.662% | 48     |  0.573% | 
 | 93   | Scorbunny          |  0.00070% | 15     |  0.142% | 14     |  0.167% | 
 | 94   | Woobat             |  0.00039% | 10     |  0.095% | 6      |  0.072% | 
 | 95   | Hippopotas         |  0.00027% | 25     |  0.236% | 22     |  0.262% | 
 | 96   | Grookey            |  0.00027% | 6      |  0.057% | 4      |  0.048% | 
 | 97   | Inkay              |  0.00018% | 13     |  0.123% | 10     |  0.119% | 
 | 98   | Yamask-Galar       |  0.00014% | 13     |  0.123% | 13     |  0.155% | 
 | 99   | Gossifleur         |  0.00007% | 34     |  0.322% | 21     |  0.251% | 
 | 100  | Meowth-Galar       |  0.00002% | 24     |  0.227% | 21     |  0.251% | 
 | 101  | Shelmet            |  0.00002% | 6      |  0.057% | 6      |  0.072% | 
 | 102  | Skorupi            |  0.00002% | 3      |  0.028% | 3      |  0.036% | 
 | 103  | Snom               |  0.00002% | 6      |  0.057% | 3      |  0.036% | 
 | 104  | Drifloon           |  0.00001% | 19     |  0.180% | 12     |  0.143% | 
 | 105  | Ponyta-Galar       |  0.00001% | 84     |  0.795% | 68     |  0.811% | 
 | 106  | Baltoy             |  0.00000% | 20     |  0.189% | 17     |  0.203% | 
 | 107  | Phantump           |  0.00000% | 9      |  0.085% | 6      |  0.072% | 
 | 108  | Croagunk           |  0.00000% | 53     |  0.501% | 42     |  0.501% | 
 | 109  | Morelull           |  0.00000% | 17     |  0.161% | 17     |  0.203% | 
 | 110  | Magikarp           |  0.00000% | 3      |  0.028% | 2      |  0.024% | 
 | 111  | Munna              |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 112  | Eevee              |  0.00000% | 8      |  0.076% | 8      |  0.095% | 
 | 113  | Wynaut             |  0.00000% | 6      |  0.057% | 3      |  0.036% | 
 | 114  | Swinub             |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 115  | Roggenrola         |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 116  | Silicobra          |  0.00000% | 3      |  0.028% | 2      |  0.024% | 
 | 117  | Bergmite           |  0.00000% | 1      |  0.009% | 0      |  0.000% | 
 | 118  | Pumpkaboo-Super    |  0.00000% | 7      |  0.066% | 6      |  0.072% | 
 | 119  | Chewtle            |  0.00000% | 7      |  0.066% | 5      |  0.060% | 
 | 120  | Feebas             |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 121  | Bonsly             |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 122  | Toxel              |  0.00000% | 11     |  0.104% | 9      |  0.107% | 
 | 123  | Applin             |  0.00000% | 5      |  0.047% | 5      |  0.060% | 
 | 124  | Trubbish           |  0.00000% | 14     |  0.132% | 14     |  0.167% | 
 | 125  | Arrokuda           |  0.00000% | 30     |  0.284% | 22     |  0.262% | 
 | 126  | Noibat             |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 127  | Electrike          |  0.00000% | 4      |  0.038% | 4      |  0.048% | 
 | 128  | Hoothoot           |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 129  | Tyrogue            |  0.00000% | 4      |  0.038% | 3      |  0.036% | 
 | 130  | Stufful            |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 131  | Litwick            |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 132  | Meowth             |  0.00000% | 4      |  0.038% | 4      |  0.048% | 
 | 133  | Gastly             |  0.00000% | 10     |  0.095% | 7      |  0.084% | 
 | 134  | Pumpkaboo-Large    |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 135  | Cottonee           |  0.00000% | 23     |  0.218% | 19     |  0.227% | 
 | 136  | Axew               |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 137  | Metapod            |  0.00000% | 17     |  0.161% | 15     |  0.179% | 
 | 138  | Sobble             |  0.00000% | 4      |  0.038% | 4      |  0.048% | 
 | 139  | Wooloo             |  0.00000% | 6      |  0.057% | 5      |  0.060% | 
 | 140  | Solosis            |  0.00000% | 2      |  0.019% | 1      |  0.012% | 
 | 141  | Zigzagoon-Galar    |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 142  | Milcery            |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 143  | Rookidee           |  0.00000% | 3      |  0.028% | 2      |  0.024% | 
 | 144  | Stunky             |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 145  | Pancham            |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 146  | Spritzee           |  0.00000% | 11     |  0.104% | 7      |  0.084% | 
 | 147  | Minccino           |  0.00000% | 5      |  0.047% | 3      |  0.036% | 
 | 148  | Impidimp           |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 149  | Charmander         |  0.00000% | 4      |  0.038% | 4      |  0.048% | 
 | 150  | Elgyem             |  0.00000% | 4      |  0.038% | 2      |  0.024% | 
 | 151  | Nincada            |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 152  | Togepi             |  0.00000% | 5      |  0.047% | 4      |  0.048% | 
 | 153  | Hatenna            |  0.00000% | 4      |  0.038% | 3      |  0.036% | 
 | 154  | Budew              |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 155  | Pichu              |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 156  | Helioptile         |  0.00000% | 8      |  0.076% | 6      |  0.072% | 
 | 157  | Blipbug            |  0.00000% | 6      |  0.057% | 6      |  0.072% | 
 | 158  | Pumpkaboo          |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 159  | Machop             |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 160  | Caterpie           |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 161  | Nickit             |  0.00000% | 3      |  0.028% | 1      |  0.012% | 
 | 162  | Bunnelby           |  0.00000% | 6      |  0.057% | 6      |  0.072% | 
 | 163  | Cherubi            |  0.00000% | 10     |  0.095% | 9      |  0.107% | 
 | 164  | Lotad              |  0.00000% | 1      |  0.009% | 0      |  0.000% | 
 | 165  | Seedot             |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 | 166  | Bounsweet          |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 167  | Dreepy             |  0.00000% | 1      |  0.009% | 1      |  0.012% | 
 | 168  | Yamper             |  0.00000% | 7      |  0.066% | 6      |  0.072% | 
 | 169  | Cleffa             |  0.00000% | 3      |  0.028% | 3      |  0.036% | 
 | 170  | Rhyhorn            |  0.00000% | 35     |  0.331% | 30     |  0.358% | 
 | 171  | Riolu              |  0.00000% | 25     |  0.236% | 21     |  0.251% | 
 | 172  | Espurr             |  0.00000% | 1      |  0.009% | 0      |  0.000% | 
 | 173  | Goomy              |  0.00000% | 2      |  0.019% | 2      |  0.024% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
