 Total battles: 8705
 Avg. weight/team: 0.528
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Greninja-Ash       |  1.98197% | 406    |  2.194% | 148    |  5.101% | 
 | 32   | Heracross-Mega     |  1.95959% | 367    |  1.983% | 134    |  4.618% | 
 | 33   | Breloom            |  1.91730% | 438    |  2.367% | 174    |  5.997% | 
 | 34   | Gengar-Mega        |  1.90053% | 427    |  2.307% | 150    |  5.169% | 
 | 35   | Aegislash          |  1.86280% | 354    |  1.913% | 106    |  3.653% | 
 | 36   | Swampert-Mega      |  1.82201% | 344    |  1.859% | 132    |  4.549% | 
 | 37   | Magearna           |  1.78767% | 271    |  1.464% | 78     |  2.688% | 
 | 38   | Garchomp-Mega      |  1.75286% | 374    |  2.021% | 136    |  4.687% | 
 | 39   | Ferrothorn         |  1.71727% | 307    |  1.659% | 88     |  3.033% | 
 | 40   | Tapu Fini          |  1.63626% | 247    |  1.335% | 80     |  2.757% | 
 | 41   | Primarina          |  1.60908% | 266    |  1.437% | 86     |  2.964% | 
 | 42   | Porygon2           |  1.58757% | 255    |  1.378% | 91     |  3.136% | 
 | 43   | Magnezone          |  1.56641% | 282    |  1.524% | 104    |  3.584% | 
 | 44   | Donphan            |  1.53949% | 281    |  1.518% | 118    |  4.067% | 
 | 45   | Diancie-Mega       |  1.47376% | 259    |  1.400% | 119    |  4.101% | 
 | 46   | Excadrill          |  1.46021% | 213    |  1.151% | 39     |  1.344% | 
 | 47   | Clefable           |  1.45424% | 247    |  1.335% | 61     |  2.102% | 
 | 48   | Slowbro-Mega       |  1.43973% | 205    |  1.108% | 58     |  1.999% | 
 | 49   | Medicham-Mega      |  1.41203% | 240    |  1.297% | 99     |  3.412% | 
 | 50   | Shedinja           |  1.39223% | 306    |  1.654% | 133    |  4.584% | 
 | 51   | Togekiss           |  1.39122% | 236    |  1.275% | 92     |  3.171% | 
 | 52   | Chansey            |  1.37819% | 268    |  1.448% | 85     |  2.929% | 
 | 53   | Togedemaru         |  1.30671% | 249    |  1.346% | 115    |  3.963% | 
 | 54   | Aggron-Mega        |  1.28173% | 235    |  1.270% | 77     |  2.654% | 
 | 55   | Magnemite          |  1.27405% | 270    |  1.459% | 134    |  4.618% | 
 | 56   | Mew                |  1.21589% | 206    |  1.113% | 69     |  2.378% | 
 | 57   | Pyukumuku          |  1.21554% | 217    |  1.173% | 80     |  2.757% | 
 | 58   | Heatran            |  1.16870% | 210    |  1.135% | 61     |  2.102% | 
 | 59   | Gallade-Mega       |  1.15838% | 226    |  1.221% | 78     |  2.688% | 
 | 60   | Volcarona          |  1.15526% | 201    |  1.086% | 63     |  2.171% | 
 | 61   | Sawk               |  1.12852% | 213    |  1.151% | 80     |  2.757% | 
 | 62   | Infernape          |  1.12501% | 194    |  1.048% | 64     |  2.206% | 
 | 63   | Altaria-Mega       |  1.11834% | 205    |  1.108% | 75     |  2.585% | 
 | 64   | Toxapex            |  1.10693% | 207    |  1.119% | 63     |  2.171% | 
 | 65   | Crustle            |  1.03104% | 174    |  0.940% | 53     |  1.827% | 
 | 66   | Haxorus            |  1.02017% | 171    |  0.924% | 60     |  2.068% | 
 | 67   | Celesteela         |  1.01842% | 185    |  1.000% | 56     |  1.930% | 
 | 68   | Sceptile-Mega      |  1.00398% | 204    |  1.102% | 57     |  1.964% | 
 | 69   | Naganadel          |  0.99926% | 176    |  0.951% | 62     |  2.137% | 
 | 70   | Nidoking           |  0.96439% | 155    |  0.838% | 33     |  1.137% | 
 | 71   | Decidueye          |  0.93300% | 205    |  1.108% | 106    |  3.653% | 
 | 72   | Landorus-Therian   |  0.93264% | 165    |  0.892% | 30     |  1.034% | 
 | 73   | Deoxys-Speed       |  0.88447% | 163    |  0.881% | 64     |  2.206% | 
 | 74   | Whimsicott         |  0.86868% | 156    |  0.843% | 51     |  1.758% | 
 | 75   | Wobbuffet          |  0.86512% | 176    |  0.951% | 53     |  1.827% | 
 | 76   | Pheromosa          |  0.85324% | 146    |  0.789% | 48     |  1.654% | 
 | 77   | Talonflame         |  0.84424% | 148    |  0.800% | 46     |  1.585% | 
 | 78   | Salazzle           |  0.84045% | 172    |  0.929% | 69     |  2.378% | 
 | 79   | Avalugg            |  0.81977% | 160    |  0.865% | 48     |  1.654% | 
 | 80   | Salamence          |  0.81528% | 152    |  0.821% | 64     |  2.206% | 
 | 81   | Ditto              |  0.81275% | 166    |  0.897% | 51     |  1.758% | 
 | 82   | Tapu Bulu          |  0.79912% | 113    |  0.611% | 29     |  0.999% | 
 | 83   | Umbreon            |  0.78663% | 174    |  0.940% | 57     |  1.964% | 
 | 84   | Incineroar         |  0.78100% | 151    |  0.816% | 60     |  2.068% | 
 | 85   | Darmanitan         |  0.77957% | 135    |  0.729% | 52     |  1.792% | 
 | 86   | Weavile            |  0.77227% | 145    |  0.784% | 50     |  1.723% | 
 | 87   | Chandelure         |  0.76317% | 143    |  0.773% | 31     |  1.068% | 
 | 88   | Steelix-Mega       |  0.75922% | 155    |  0.838% | 52     |  1.792% | 
 | 89   | Tyranitar          |  0.75655% | 147    |  0.794% | 44     |  1.516% | 
 | 90   | Xurkitree          |  0.75254% | 123    |  0.665% | 32     |  1.103% | 
 | 91   | Manectric-Mega     |  0.74798% | 97     |  0.524% | 33     |  1.137% | 
 | 92   | Scizor-Mega        |  0.74550% | 143    |  0.773% | 44     |  1.516% | 
 | 93   | Blissey            |  0.73170% | 183    |  0.989% | 67     |  2.309% | 
 | 94   | Gyarados           |  0.73059% | 100    |  0.540% | 30     |  1.034% | 
 | 95   | Zygarde            |  0.72388% | 128    |  0.692% | 55     |  1.895% | 
 | 96   | Blacephalon        |  0.71548% | 138    |  0.746% | 50     |  1.723% | 
 | 97   | Sigilyph           |  0.69670% | 134    |  0.724% | 51     |  1.758% | 
 | 98   | Blastoise-Mega     |  0.66956% | 148    |  0.800% | 41     |  1.413% | 
 | 99   | Banette-Mega       |  0.65274% | 151    |  0.816% | 44     |  1.516% | 
 | 100  | Hoopa-Unbound      |  0.65134% | 119    |  0.643% | 42     |  1.447% | 
 | 101  | Cinccino           |  0.64978% | 130    |  0.702% | 60     |  2.068% | 
 | 102  | Meloetta           |  0.64826% | 109    |  0.589% | 38     |  1.310% | 
 | 103  | Swellow            |  0.63910% | 91     |  0.492% | 26     |  0.896% | 
 | 104  | Skarmory           |  0.61042% | 109    |  0.589% | 79     |  2.723% | 
 | 105  | Gengar             |  0.60695% | 105    |  0.567% | 36     |  1.241% | 
 | 106  | Sylveon            |  0.59258% | 105    |  0.567% | 23     |  0.793% | 
 | 107  | Machamp            |  0.58608% | 112    |  0.605% | 54     |  1.861% | 
 | 108  | Emolga             |  0.58095% | 121    |  0.654% | 79     |  2.723% | 
 | 109  | Swampert           |  0.57181% | 93     |  0.503% | 30     |  1.034% | 
 | 110  | Cloyster           |  0.55974% | 101    |  0.546% | 44     |  1.516% | 
 | 111  | Absol-Mega         |  0.55774% | 121    |  0.654% | 38     |  1.310% | 
 | 112  | Eelektross         |  0.55693% | 96     |  0.519% | 29     |  0.999% | 
 | 113  | Ambipom            |  0.55201% | 95     |  0.513% | 50     |  1.723% | 
 | 114  | Pinsir-Mega        |  0.55091% | 93     |  0.503% | 39     |  1.344% | 
 | 115  | Conkeldurr         |  0.55049% | 108    |  0.584% | 26     |  0.896% | 
 | 116  | Genesect           |  0.53110% | 77     |  0.416% | 20     |  0.689% | 
 | 117  | Golem              |  0.52300% | 87     |  0.470% | 40     |  1.379% | 
 | 118  | Miltank            |  0.52012% | 108    |  0.584% | 79     |  2.723% | 
 | 119  | Alakazam           |  0.51771% | 104    |  0.562% | 40     |  1.379% | 
 | 120  | Crawdaunt          |  0.51041% | 118    |  0.638% | 36     |  1.241% | 
 | 121  | Latias-Mega        |  0.50619% | 113    |  0.611% | 61     |  2.102% | 
 | 122  | Mamoswine          |  0.50057% | 71     |  0.384% | 21     |  0.724% | 
 | 123  | Hawlucha           |  0.50046% | 107    |  0.578% | 40     |  1.379% | 
 | 124  | Entei              |  0.49265% | 88     |  0.476% | 16     |  0.551% | 
 | 125  | Walrein            |  0.49108% | 96     |  0.519% | 34     |  1.172% | 
 | 126  | Dodrio             |  0.48567% | 87     |  0.470% | 62     |  2.137% | 
 | 127  | Slaking            |  0.47441% | 91     |  0.492% | 44     |  1.516% | 
 | 128  | Muk-Alola          |  0.47018% | 69     |  0.373% | 19     |  0.655% | 
 | 129  | Beedrill-Mega      |  0.46117% | 87     |  0.470% | 27     |  0.930% | 
 | 130  | Rhyperior          |  0.44156% | 102    |  0.551% | 44     |  1.516% | 
 | 131  | Archeops           |  0.43794% | 85     |  0.459% | 35     |  1.206% | 
 | 132  | Registeel          |  0.43762% | 75     |  0.405% | 18     |  0.620% | 
 | 133  | Aggron             |  0.43569% | 86     |  0.465% | 39     |  1.344% | 
 | 134  | Necrozma           |  0.43407% | 71     |  0.384% | 39     |  1.344% | 
 | 135  | Hydreigon          |  0.42781% | 75     |  0.405% | 28     |  0.965% | 
 | 136  | Staraptor          |  0.42634% | 82     |  0.443% | 31     |  1.068% | 
 | 137  | Marowak-Alola      |  0.42555% | 77     |  0.416% | 30     |  1.034% | 
 | 138  | Typhlosion         |  0.42547% | 74     |  0.400% | 26     |  0.896% | 
 | 139  | Hitmonlee          |  0.42055% | 70     |  0.378% | 27     |  0.930% | 
 | 140  | Riolu              |  0.41964% | 81     |  0.438% | 11     |  0.379% | 
 | 141  | Magneton           |  0.41412% | 79     |  0.427% | 14     |  0.482% | 
 | 142  | Chesnaught         |  0.40391% | 91     |  0.492% | 18     |  0.620% | 
 | 143  | Bisharp            |  0.40356% | 86     |  0.465% | 21     |  0.724% | 
 | 144  | Ursaring           |  0.40036% | 100    |  0.540% | 67     |  2.309% | 
 | 145  | Mismagius          |  0.40003% | 85     |  0.459% | 18     |  0.620% | 
 | 146  | Empoleon           |  0.39729% | 84     |  0.454% | 31     |  1.068% | 
 | 147  | Camerupt-Mega      |  0.39521% | 68     |  0.367% | 29     |  0.999% | 
 | 148  | Sharpedo-Mega      |  0.39105% | 73     |  0.394% | 42     |  1.447% | 
 | 149  | Pikachu            |  0.38298% | 93     |  0.503% | 34     |  1.172% | 
 | 150  | Tsareena           |  0.38064% | 82     |  0.443% | 16     |  0.551% | 
 | 151  | Gardevoir          |  0.37500% | 96     |  0.519% | 29     |  0.999% | 
 | 152  | Blaziken           |  0.37488% | 96     |  0.519% | 42     |  1.447% | 
 | 153  | Charizard          |  0.37285% | 77     |  0.416% | 29     |  0.999% | 
 | 154  | Yanmega            |  0.36876% | 65     |  0.351% | 20     |  0.689% | 
 | 155  | Malamar            |  0.36676% | 66     |  0.357% | 21     |  0.724% | 
 | 156  | Krookodile         |  0.36182% | 76     |  0.411% | 28     |  0.965% | 
 | 157  | Manaphy            |  0.35826% | 75     |  0.405% | 31     |  1.068% | 
 | 158  | Escavalier         |  0.35330% | 61     |  0.330% | 17     |  0.586% | 
 | 159  | Jumpluff           |  0.35179% | 69     |  0.373% | 22     |  0.758% | 
 | 160  | Suicune            |  0.35122% | 67     |  0.362% | 23     |  0.793% | 
 | 161  | Flygon             |  0.34960% | 61     |  0.330% | 23     |  0.793% | 
 | 162  | Volcanion          |  0.34906% | 62     |  0.335% | 27     |  0.930% | 
 | 163  | Jolteon            |  0.34663% | 79     |  0.427% | 17     |  0.586% | 
 | 164  | Noivern            |  0.34310% | 63     |  0.340% | 17     |  0.586% | 
 | 165  | Lurantis           |  0.34299% | 68     |  0.367% | 42     |  1.447% | 
 | 166  | Weezing            |  0.34037% | 68     |  0.367% | 30     |  1.034% | 
 | 167  | Linoone            |  0.33324% | 66     |  0.357% | 38     |  1.310% | 
 | 168  | Nosepass           |  0.33265% | 72     |  0.389% | 51     |  1.758% | 
 | 169  | Pangoro            |  0.33169% | 69     |  0.373% | 18     |  0.620% | 
 | 170  | Lycanroc-Midnight  |  0.33101% | 81     |  0.438% | 68     |  2.343% | 
 | 171  | Thundurus-Therian  |  0.32938% | 80     |  0.432% | 34     |  1.172% | 
 | 172  | Sceptile           |  0.32623% | 71     |  0.384% | 15     |  0.517% | 
 | 173  | Feraligatr         |  0.32621% | 64     |  0.346% | 18     |  0.620% | 
 | 174  | Pidgeot-Mega       |  0.32474% | 49     |  0.265% | 17     |  0.586% | 
 | 175  | Aerodactyl-Mega    |  0.31626% | 62     |  0.335% | 15     |  0.517% | 
 | 176  | Delphox            |  0.31476% | 79     |  0.427% | 29     |  0.999% | 
 | 177  | Espeon             |  0.31286% | 67     |  0.362% | 16     |  0.551% | 
 | 178  | Venusaur           |  0.30600% | 63     |  0.340% | 16     |  0.551% | 
 | 179  | Dedenne            |  0.30258% | 68     |  0.367% | 21     |  0.724% | 
 | 180  | Probopass          |  0.30171% | 62     |  0.335% | 35     |  1.206% | 
 | 181  | Garbodor           |  0.29637% | 58     |  0.313% | 32     |  1.103% | 
 | 182  | Turtonator         |  0.29050% | 76     |  0.411% | 21     |  0.724% | 
 | 183  | Metagross          |  0.29016% | 55     |  0.297% | 34     |  1.172% | 
 | 184  | Ninetales-Alola    |  0.28776% | 62     |  0.335% | 23     |  0.793% | 
 | 185  | Rotom-Wash         |  0.28417% | 56     |  0.303% | 15     |  0.517% | 
 | 186  | Eevee              |  0.27298% | 69     |  0.373% | 34     |  1.172% | 
 | 187  | Samurott           |  0.26889% | 53     |  0.286% | 29     |  0.999% | 
 | 188  | Kingdra            |  0.26596% | 51     |  0.276% | 12     |  0.414% | 
 | 189  | Vaporeon           |  0.26460% | 50     |  0.270% | 18     |  0.620% | 
 | 190  | Scolipede          |  0.26395% | 47     |  0.254% | 26     |  0.896% | 
 | 191  | Vivillon           |  0.26211% | 48     |  0.259% | 22     |  0.758% | 
 | 192  | Luxray             |  0.26186% | 59     |  0.319% | 18     |  0.620% | 
 | 193  | Blastoise          |  0.25458% | 44     |  0.238% | 18     |  0.620% | 
 | 194  | Type: Null         |  0.25450% | 44     |  0.238% | 9      |  0.310% | 
 | 195  | Latias             |  0.25316% | 45     |  0.243% | 1      |  0.034% | 
 | 196  | Ninetales          |  0.25277% | 50     |  0.270% | 20     |  0.689% | 
 | 197  | Mr. Mime           |  0.25022% | 61     |  0.330% | 25     |  0.862% | 
 | 198  | Nidoqueen          |  0.24715% | 45     |  0.243% | 13     |  0.448% | 
 | 199  | Emboar             |  0.24469% | 46     |  0.249% | 20     |  0.689% | 
 | 200  | Quagsire           |  0.24184% | 46     |  0.249% | 23     |  0.793% | 
 | 201  | Galvantula         |  0.23592% | 43     |  0.232% | 8      |  0.276% | 
 | 202  | Buzzwole           |  0.23464% | 60     |  0.324% | 23     |  0.793% | 
 | 203  | Sudowoodo          |  0.23138% | 26     |  0.140% | 5      |  0.172% | 
 | 204  | Trevenant          |  0.23133% | 42     |  0.227% | 15     |  0.517% | 
 | 205  | Lucario            |  0.22961% | 44     |  0.238% | 10     |  0.345% | 
 | 206  | Hippowdon          |  0.22885% | 49     |  0.265% | 24     |  0.827% | 
 | 207  | Kangaskhan         |  0.22853% | 69     |  0.373% | 18     |  0.620% | 
 | 208  | Durant             |  0.22676% | 45     |  0.243% | 12     |  0.414% | 
 | 209  | Gallade            |  0.22556% | 56     |  0.303% | 15     |  0.517% | 
 | 210  | Zapdos             |  0.22251% | 38     |  0.205% | 8      |  0.276% | 
 | 211  | Mandibuzz          |  0.22245% | 42     |  0.227% | 6      |  0.207% | 
 | 212  | Lycanroc-Dusk      |  0.21827% | 47     |  0.254% | 18     |  0.620% | 
 | 213  | Arcanine           |  0.21733% | 54     |  0.292% | 19     |  0.655% | 
 | 214  | Seismitoad         |  0.21610% | 44     |  0.238% | 15     |  0.517% | 
 | 215  | Throh              |  0.21110% | 32     |  0.173% | 13     |  0.448% | 
 | 216  | Scizor             |  0.20587% | 41     |  0.222% | 13     |  0.448% | 
 | 217  | Keldeo             |  0.20503% | 42     |  0.227% | 11     |  0.379% | 
 | 218  | Moltres            |  0.20363% | 23     |  0.124% | 10     |  0.345% | 
 | 219  | Golurk             |  0.19435% | 37     |  0.200% | 18     |  0.620% | 
 | 220  | Beedrill           |  0.18595% | 35     |  0.189% | 16     |  0.551% | 
 | 221  | Thundurus          |  0.18470% | 29     |  0.157% | 6      |  0.207% | 
 | 222  | Ribombee           |  0.18421% | 27     |  0.146% | 15     |  0.517% | 
 | 223  | Golisopod          |  0.18350% | 41     |  0.222% | 14     |  0.482% | 
 | 224  | Ampharos-Mega      |  0.18311% | 36     |  0.195% | 15     |  0.517% | 
 | 225  | Dusknoir           |  0.18229% | 38     |  0.205% | 15     |  0.517% | 
 | 226  | Vileplume          |  0.18184% | 31     |  0.168% | 13     |  0.448% | 
 | 227  | Crobat             |  0.18059% | 37     |  0.200% | 18     |  0.620% | 
 | 228  | Raikou             |  0.18046% | 32     |  0.173% | 12     |  0.414% | 
 | 229  | Nihilego           |  0.17927% | 30     |  0.162% | 11     |  0.379% | 
 | 230  | Mienshao           |  0.17896% | 34     |  0.184% | 19     |  0.655% | 
 | 231  | Audino-Mega        |  0.17777% | 41     |  0.222% | 21     |  0.724% | 
 | 232  | Articuno           |  0.17719% | 31     |  0.168% | 9      |  0.310% | 
 | 233  | Absol              |  0.17631% | 32     |  0.173% | 15     |  0.517% | 
 | 234  | Rattata            |  0.17312% | 49     |  0.265% | 32     |  1.103% | 
 | 235  | Toxicroak          |  0.17231% | 28     |  0.151% | 14     |  0.482% | 
 | 236  | Xatu               |  0.16942% | 35     |  0.189% | 16     |  0.551% | 
 | 237  | Butterfree         |  0.16486% | 46     |  0.249% | 12     |  0.414% | 
 | 238  | Carracosta         |  0.16390% | 32     |  0.173% | 16     |  0.551% | 
 | 239  | Crabominable       |  0.16167% | 31     |  0.168% | 22     |  0.758% | 
 | 240  | Komala             |  0.16116% | 55     |  0.297% | 23     |  0.793% | 
 | 241  | Rampardos          |  0.16062% | 39     |  0.211% | 21     |  0.724% | 
 | 242  | Gigalith           |  0.15837% | 28     |  0.151% | 11     |  0.379% | 
 | 243  | Kyurem             |  0.15515% | 25     |  0.135% | 6      |  0.207% | 
 | 244  | Golem-Alola        |  0.15470% | 32     |  0.173% | 17     |  0.586% | 
 | 245  | Spiritomb          |  0.15365% | 37     |  0.200% | 11     |  0.379% | 
 | 246  | Jynx               |  0.15201% | 31     |  0.168% | 6      |  0.207% | 
 | 247  | Haunter            |  0.15201% | 31     |  0.168% | 16     |  0.551% | 
 | 248  | Rhydon             |  0.15124% | 36     |  0.195% | 10     |  0.345% | 
 | 249  | Regice             |  0.15062% | 28     |  0.151% | 11     |  0.379% | 
 | 250  | Pineco             |  0.14946% | 30     |  0.162% | 13     |  0.448% | 
 | 251  | Swoobat            |  0.14871% | 44     |  0.238% | 14     |  0.482% | 
 | 252  | Terrakion          |  0.14810% | 14     |  0.076% | 5      |  0.172% | 
 | 253  | Slowbro            |  0.14715% | 26     |  0.140% | 7      |  0.241% | 
 | 254  | Goodra             |  0.14545% | 28     |  0.151% | 13     |  0.448% | 
 | 255  | Pelipper           |  0.14481% | 36     |  0.195% | 5      |  0.172% | 
 | 256  | Celebi             |  0.14380% | 25     |  0.135% | 10     |  0.345% | 
 | 257  | Slurpuff           |  0.14282% | 37     |  0.200% | 14     |  0.482% | 
 | 258  | Raichu-Alola       |  0.14256% | 34     |  0.184% | 11     |  0.379% | 
 | 259  | Zangoose           |  0.14144% | 34     |  0.184% | 13     |  0.448% | 
 | 260  | Abomasnow-Mega     |  0.14112% | 25     |  0.135% | 10     |  0.345% | 
 | 261  | Rotom-Heat         |  0.13817% | 23     |  0.124% | 5      |  0.172% | 
 | 262  | Ninjask            |  0.13660% | 31     |  0.168% | 13     |  0.448% | 
 | 263  | Palossand          |  0.13520% | 31     |  0.168% | 10     |  0.345% | 
 | 264  | Dunsparce          |  0.13367% | 26     |  0.140% | 12     |  0.414% | 
 | 265  | Regigigas          |  0.13341% | 35     |  0.189% | 29     |  0.999% | 
 | 266  | Cofagrigus         |  0.13183% | 28     |  0.151% | 3      |  0.103% | 
 | 267  | Electrode          |  0.12920% | 24     |  0.130% | 13     |  0.448% | 
 | 268  | Sharpedo           |  0.12863% | 23     |  0.124% | 8      |  0.276% | 
 | 269  | Drapion            |  0.12619% | 26     |  0.140% | 15     |  0.517% | 
 | 270  | Sableye            |  0.12403% | 28     |  0.151% | 10     |  0.345% | 
 | 271  | Torracat           |  0.12329% | 26     |  0.140% | 5      |  0.172% | 
 | 272  | Heracross          |  0.12198% | 29     |  0.157% | 6      |  0.207% | 
 | 273  | Scrafty            |  0.12024% | 26     |  0.140% | 11     |  0.379% | 
 | 274  | Houndoom-Mega      |  0.11846% | 23     |  0.124% | 4      |  0.138% | 
 | 275  | Masquerain         |  0.11563% | 21     |  0.113% | 10     |  0.345% | 
 | 276  | Froslass           |  0.11538% | 23     |  0.124% | 8      |  0.276% | 
 | 277  | Cresselia          |  0.11523% | 21     |  0.113% | 4      |  0.138% | 
 | 278  | Diggersby          |  0.11512% | 20     |  0.108% | 8      |  0.276% | 
 | 279  | Torkoal            |  0.11423% | 22     |  0.119% | 4      |  0.138% | 
 | 280  | Cradily            |  0.11288% | 26     |  0.140% | 7      |  0.241% | 
 | 281  | Turtwig            |  0.11284% | 21     |  0.113% | 3      |  0.103% | 
 | 282  | Amoonguss          |  0.10947% | 23     |  0.124% | 4      |  0.138% | 
 | 283  | Bulbasaur          |  0.10797% | 24     |  0.130% | 6      |  0.207% | 
 | 284  | Dusclops           |  0.10793% | 18     |  0.097% | 7      |  0.241% | 
 | 285  | Electivire         |  0.10563% | 27     |  0.146% | 15     |  0.517% | 
 | 286  | Lycanroc           |  0.10563% | 18     |  0.097% | 4      |  0.138% | 
 | 287  | Gogoat             |  0.10533% | 29     |  0.157% | 20     |  0.689% | 
 | 288  | Torterra           |  0.10368% | 32     |  0.173% | 13     |  0.448% | 
 | 289  | Latios-Mega        |  0.10078% | 34     |  0.184% | 11     |  0.379% | 
 | 290  | Beartic            |  0.09952% | 26     |  0.140% | 9      |  0.310% | 
 | 291  | Sunflora           |  0.09942% | 25     |  0.135% | 2      |  0.069% | 
 | 292  | Bibarel            |  0.09924% | 42     |  0.227% | 14     |  0.482% | 
 | 293  | Kricketune         |  0.09871% | 18     |  0.097% | 1      |  0.034% | 
 | 294  | Accelgor           |  0.09851% | 22     |  0.119% | 7      |  0.241% | 
 | 295  | Lairon             |  0.09818% | 18     |  0.097% | 8      |  0.276% | 
 | 296  | Magikarp           |  0.09783% | 20     |  0.108% | 8      |  0.276% | 
 | 297  | Tyrantrum          |  0.09709% | 19     |  0.103% | 7      |  0.241% | 
 | 298  | Wailord            |  0.09657% | 20     |  0.108% | 8      |  0.276% | 
 | 299  | Guzzlord           |  0.09551% | 32     |  0.173% | 14     |  0.482% | 
 | 300  | Lopunny            |  0.09412% | 26     |  0.140% | 11     |  0.379% | 
 | 301  | Persian-Alola      |  0.09289% | 24     |  0.130% | 15     |  0.517% | 
 | 302  | Vikavolt           |  0.09246% | 12     |  0.065% | 1      |  0.034% | 
 | 303  | Steelix            |  0.09142% | 18     |  0.097% | 3      |  0.103% | 
 | 304  | Landorus           |  0.09098% | 9      |  0.049% | 4      |  0.138% | 
 | 305  | Flareon            |  0.09093% | 20     |  0.108% | 8      |  0.276% | 
 | 306  | Murkrow            |  0.08989% | 18     |  0.097% | 10     |  0.345% | 
 | 307  | Muk                |  0.08952% | 23     |  0.124% | 13     |  0.448% | 
 | 308  | Slowking           |  0.08946% | 13     |  0.070% | 2      |  0.069% | 
 | 309  | Shiinotic          |  0.08841% | 20     |  0.108% | 8      |  0.276% | 
 | 310  | Scyther            |  0.08818% | 22     |  0.119% | 10     |  0.345% | 
 | 311  | Persian            |  0.08629% | 15     |  0.081% | 4      |  0.138% | 
 | 312  | Wigglytuff         |  0.08555% | 14     |  0.076% | 2      |  0.069% | 
 | 313  | Cacturne           |  0.08416% | 18     |  0.097% | 8      |  0.276% | 
 | 314  | Ludicolo           |  0.08298% | 15     |  0.081% | 8      |  0.276% | 
 | 315  | Castform           |  0.08272% | 17     |  0.092% | 10     |  0.345% | 
 | 316  | Chimchar           |  0.08178% | 13     |  0.070% | 7      |  0.241% | 
 | 317  | Clawitzer          |  0.08031% | 23     |  0.124% | 14     |  0.482% | 
 | 318  | Minior             |  0.08008% | 14     |  0.076% | 9      |  0.310% | 
 | 319  | Clefairy           |  0.08006% | 24     |  0.130% | 6      |  0.207% | 
 | 320  | Stakataka          |  0.07955% | 15     |  0.081% | 9      |  0.310% | 
 | 321  | Aerodactyl         |  0.07908% | 16     |  0.086% | 7      |  0.241% | 
 | 322  | Bouffalant         |  0.07907% | 16     |  0.086% | 3      |  0.103% | 
 | 323  | Delibird           |  0.07881% | 16     |  0.086% | 3      |  0.103% | 
