 Total battles: 59226
 Avg. weight/team: 0.032
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 96   | Greninja           |  1.37515% | 4958   |  4.186% | 0      |  0.000% | 
 | 97   | Scizor             |  1.34072% | 1334   |  1.126% | 0      |  0.000% | 
 | 98   | Gardevoir          |  1.31442% | 3937   |  3.324% | 0      |  0.000% | 
 | 99   | Umbreon            |  1.30430% | 2835   |  2.393% | 0      |  0.000% | 
 | 100  | Hydreigon          |  1.29275% | 2087   |  1.762% | 0      |  0.000% | 
 | 101  | Staraptor          |  1.28473% | 1579   |  1.333% | 0      |  0.000% | 
 | 102  | Victini            |  1.23246% | 2569   |  2.169% | 0      |  0.000% | 
 | 103  | Conkeldurr         |  1.20953% | 1599   |  1.350% | 0      |  0.000% | 
 | 104  | Breloom            |  1.20783% | 2447   |  2.066% | 0      |  0.000% | 
 | 105  | Marowak-Alola      |  1.18544% | 1896   |  1.601% | 0      |  0.000% | 
 | 106  | Serperior          |  1.17729% | 3794   |  3.203% | 0      |  0.000% | 
 | 107  | Araquanid          |  1.16289% | 1304   |  1.101% | 0      |  0.000% | 
 | 108  | Klefki             |  1.14110% | 1471   |  1.242% | 0      |  0.000% | 
 | 109  | Cradily            |  1.12558% | 1325   |  1.119% | 0      |  0.000% | 
 | 110  | Raichu-Alola       |  1.10996% | 1453   |  1.227% | 0      |  0.000% | 
 | 111  | Raichu             |  1.08446% | 2173   |  1.834% | 0      |  0.000% | 
 | 112  | Hitmontop          |  1.07254% | 1222   |  1.032% | 0      |  0.000% | 
 | 113  | Vivillon           |  1.06756% | 726    |  0.613% | 0      |  0.000% | 
 | 114  | Hariyama           |  1.05379% | 527    |  0.445% | 0      |  0.000% | 
 | 115  | Braviary           |  1.01283% | 723    |  0.610% | 0      |  0.000% | 
 | 116  | Rhyperior          |  1.00700% | 944    |  0.797% | 0      |  0.000% | 
 | 117  | Hoopa-Unbound      |  0.99473% | 1599   |  1.350% | 0      |  0.000% | 
 | 118  | Blacephalon        |  0.99190% | 1651   |  1.394% | 0      |  0.000% | 
 | 119  | Sableye-Mega       |  0.97203% | 2410   |  2.035% | 0      |  0.000% | 
 | 120  | Vanilluxe          |  0.97063% | 518    |  0.437% | 0      |  0.000% | 
 | 121  | Dragonite          |  0.95566% | 3747   |  3.163% | 0      |  0.000% | 
 | 122  | Scizor-Mega        |  0.94377% | 1297   |  1.095% | 0      |  0.000% | 
 | 123  | Ninetales          |  0.94309% | 3408   |  2.877% | 0      |  0.000% | 
 | 124  | Landorus           |  0.93819% | 1220   |  1.030% | 0      |  0.000% | 
 | 125  | Hippowdon          |  0.93474% | 938    |  0.792% | 0      |  0.000% | 
 | 126  | Gyarados           |  0.92047% | 2974   |  2.511% | 0      |  0.000% | 
 | 127  | Alakazam-Mega      |  0.91402% | 2287   |  1.931% | 0      |  0.000% | 
 | 128  | Togedemaru         |  0.90957% | 1299   |  1.097% | 0      |  0.000% | 
 | 129  | Blastoise-Mega     |  0.88262% | 1028   |  0.868% | 0      |  0.000% | 
 | 130  | Magnezone          |  0.82982% | 1155   |  0.975% | 0      |  0.000% | 
 | 131  | Jolteon            |  0.80569% | 2584   |  2.181% | 0      |  0.000% | 
 | 132  | Porygon-Z          |  0.78520% | 1352   |  1.141% | 0      |  0.000% | 
 | 133  | Liepard            |  0.77460% | 758    |  0.640% | 0      |  0.000% | 
 | 134  | Talonflame         |  0.75862% | 2593   |  2.189% | 0      |  0.000% | 
 | 135  | Blaziken-Mega      |  0.73088% | 3005   |  2.537% | 0      |  0.000% | 
 | 136  | Espeon             |  0.71965% | 3158   |  2.666% | 0      |  0.000% | 
 | 137  | Necrozma           |  0.68913% | 347    |  0.293% | 0      |  0.000% | 
 | 138  | Stoutland          |  0.66043% | 421    |  0.355% | 0      |  0.000% | 
 | 139  | Eelektross         |  0.64217% | 1477   |  1.247% | 0      |  0.000% | 
 | 140  | Meowstic           |  0.63782% | 1401   |  1.183% | 0      |  0.000% | 
 | 141  | Oricorio-Pom-Pom   |  0.63050% | 2100   |  1.773% | 0      |  0.000% | 
 | 142  | Drampa             |  0.61993% | 1654   |  1.396% | 0      |  0.000% | 
 | 143  | Jellicent          |  0.60515% | 1229   |  1.038% | 0      |  0.000% | 
 | 144  | Mamoswine          |  0.60193% | 1539   |  1.299% | 0      |  0.000% | 
 | 145  | Crawdaunt          |  0.58735% | 612    |  0.517% | 0      |  0.000% | 
 | 146  | Persian-Alola      |  0.57419% | 1032   |  0.871% | 0      |  0.000% | 
 | 147  | Garchomp-Mega      |  0.57010% | 1321   |  1.115% | 0      |  0.000% | 
 | 148  | Cloyster           |  0.56477% | 1528   |  1.290% | 0      |  0.000% | 
 | 149  | Latios             |  0.56238% | 1049   |  0.886% | 0      |  0.000% | 
 | 150  | Toxapex            |  0.53996% | 2945   |  2.486% | 0      |  0.000% | 
 | 151  | Salamence          |  0.53967% | 1967   |  1.661% | 0      |  0.000% | 
 | 152  | Rampardos          |  0.53380% | 453    |  0.382% | 0      |  0.000% | 
 | 153  | Sylveon            |  0.51804% | 2230   |  1.883% | 0      |  0.000% | 
 | 154  | Sableye            |  0.50998% | 1465   |  1.237% | 0      |  0.000% | 
 | 155  | Clefable           |  0.50984% | 3380   |  2.853% | 0      |  0.000% | 
 | 156  | Pinsir-Mega        |  0.50107% | 326    |  0.275% | 0      |  0.000% | 
 | 157  | Slowbro            |  0.48814% | 578    |  0.488% | 0      |  0.000% | 
 | 158  | Aerodactyl-Mega    |  0.48710% | 1679   |  1.417% | 0      |  0.000% | 
 | 159  | Deoxys-Defense     |  0.48154% | 493    |  0.416% | 0      |  0.000% | 
 | 160  | Gyarados-Mega      |  0.47548% | 1346   |  1.136% | 0      |  0.000% | 
 | 161  | Lucario            |  0.46395% | 2528   |  2.134% | 0      |  0.000% | 
 | 162  | Slowbro-Mega       |  0.44748% | 467    |  0.394% | 0      |  0.000% | 
 | 163  | Crobat             |  0.44586% | 2115   |  1.786% | 0      |  0.000% | 
 | 164  | Smeargle           |  0.43389% | 3113   |  2.628% | 0      |  0.000% | 
 | 165  | Beartic            |  0.42977% | 492    |  0.415% | 0      |  0.000% | 
 | 166  | Armaldo            |  0.42812% | 516    |  0.436% | 0      |  0.000% | 
 | 167  | Chansey            |  0.42483% | 2555   |  2.157% | 0      |  0.000% | 
 | 168  | Skarmory           |  0.42227% | 1333   |  1.125% | 0      |  0.000% | 
 | 169  | Manectric          |  0.40932% | 1095   |  0.924% | 0      |  0.000% | 
 | 170  | Medicham-Mega      |  0.40676% | 1262   |  1.065% | 0      |  0.000% | 
 | 171  | Goodra             |  0.39694% | 1217   |  1.027% | 0      |  0.000% | 
 | 172  | Sandslash          |  0.39107% | 194    |  0.164% | 0      |  0.000% | 
 | 173  | Vikavolt           |  0.38192% | 1108   |  0.935% | 0      |  0.000% | 
 | 174  | Nihilego           |  0.37835% | 1032   |  0.871% | 0      |  0.000% | 
 | 175  | Shuckle            |  0.37742% | 4429   |  3.739% | 0      |  0.000% | 
 | 176  | Ditto              |  0.36736% | 1986   |  1.677% | 0      |  0.000% | 
 | 177  | Durant             |  0.36438% | 1166   |  0.984% | 0      |  0.000% | 
 | 178  | Xatu               |  0.35183% | 1079   |  0.911% | 0      |  0.000% | 
 | 179  | Tornadus-Therian   |  0.34838% | 492    |  0.415% | 0      |  0.000% | 
 | 180  | Keldeo             |  0.33935% | 663    |  0.560% | 0      |  0.000% | 
 | 181  | Reuniclus          |  0.33889% | 1198   |  1.011% | 0      |  0.000% | 
 | 182  | Lanturn            |  0.32764% | 2230   |  1.883% | 0      |  0.000% | 
 | 183  | Houndoom-Mega      |  0.32022% | 1040   |  0.878% | 0      |  0.000% | 
 | 184  | Darmanitan         |  0.30772% | 612    |  0.517% | 0      |  0.000% | 
 | 185  | Lapras             |  0.30681% | 2232   |  1.884% | 0      |  0.000% | 
 | 186  | Glaceon            |  0.29843% | 709    |  0.599% | 0      |  0.000% | 
 | 187  | Ampharos-Mega      |  0.29613% | 791    |  0.668% | 0      |  0.000% | 
 | 188  | Malamar            |  0.29413% | 1804   |  1.523% | 0      |  0.000% | 
 | 189  | Mienshao           |  0.28995% | 777    |  0.656% | 0      |  0.000% | 
 | 190  | Sunflora           |  0.28823% | 333    |  0.281% | 0      |  0.000% | 
 | 191  | Primarina          |  0.28475% | 1769   |  1.493% | 0      |  0.000% | 
 | 192  | Bellossom          |  0.28355% | 519    |  0.438% | 0      |  0.000% | 
 | 193  | Heracross-Mega     |  0.27720% | 1016   |  0.858% | 0      |  0.000% | 
 | 194  | Charizard-Mega-X   |  0.27627% | 2434   |  2.055% | 0      |  0.000% | 
 | 195  | Blissey            |  0.27257% | 2559   |  2.160% | 0      |  0.000% | 
 | 196  | Lilligant          |  0.27073% | 1853   |  1.564% | 0      |  0.000% | 
 | 197  | Camerupt           |  0.26693% | 429    |  0.362% | 0      |  0.000% | 
 | 198  | Rotom-Mow          |  0.26502% | 239    |  0.202% | 0      |  0.000% | 
 | 199  | Silvally           |  0.26334% | 657    |  0.555% | 0      |  0.000% | 
 | 200  | Honchkrow          |  0.26187% | 852    |  0.719% | 0      |  0.000% | 
 | 201  | Lucario-Mega       |  0.25718% | 2328   |  1.965% | 0      |  0.000% | 
 | 202  | Noivern            |  0.25717% | 972    |  0.821% | 0      |  0.000% | 
 | 203  | Gliscor            |  0.25468% | 3885   |  3.280% | 0      |  0.000% | 
 | 204  | Mandibuzz          |  0.24668% | 551    |  0.465% | 0      |  0.000% | 
 | 205  | Bruxish            |  0.24631% | 959    |  0.810% | 0      |  0.000% | 
 | 206  | Escavalier         |  0.24600% | 713    |  0.602% | 0      |  0.000% | 
 | 207  | Charizard          |  0.24513% | 943    |  0.796% | 0      |  0.000% | 
 | 208  | Pikachu            |  0.24177% | 641    |  0.541% | 0      |  0.000% | 
 | 209  | Golem-Alola        |  0.24003% | 629    |  0.531% | 0      |  0.000% | 
 | 210  | Audino-Mega        |  0.23958% | 2942   |  2.484% | 0      |  0.000% | 
 | 211  | Rotom-Heat         |  0.23548% | 1115   |  0.941% | 0      |  0.000% | 
 | 212  | Ambipom            |  0.23198% | 1343   |  1.134% | 0      |  0.000% | 
 | 213  | Trevenant          |  0.23088% | 1629   |  1.375% | 0      |  0.000% | 
 | 214  | Sandslash-Alola    |  0.22866% | 659    |  0.556% | 0      |  0.000% | 
 | 215  | Slowking           |  0.22574% | 523    |  0.442% | 0      |  0.000% | 
 | 216  | Tornadus           |  0.22467% | 340    |  0.287% | 0      |  0.000% | 
 | 217  | Kangaskhan         |  0.22410% | 162    |  0.137% | 0      |  0.000% | 
 | 218  | Scolipede          |  0.22194% | 1577   |  1.331% | 0      |  0.000% | 
 | 219  | Froslass           |  0.21978% | 1165   |  0.984% | 0      |  0.000% | 
 | 220  | Regigigas          |  0.21664% | 2142   |  1.808% | 0      |  0.000% | 
 | 221  | Linoone            |  0.21485% | 1739   |  1.468% | 0      |  0.000% | 
 | 222  | Deoxys-Attack      |  0.21476% | 715    |  0.604% | 0      |  0.000% | 
 | 223  | Empoleon           |  0.21275% | 757    |  0.639% | 0      |  0.000% | 
 | 224  | Pachirisu          |  0.20930% | 1730   |  1.461% | 0      |  0.000% | 
 | 225  | Altaria-Mega       |  0.20036% | 1169   |  0.987% | 0      |  0.000% | 
 | 226  | Gallade            |  0.19784% | 942    |  0.795% | 0      |  0.000% | 
 | 227  | Cherrim            |  0.19151% | 591    |  0.499% | 0      |  0.000% | 
 | 228  | Tauros             |  0.19016% | 1242   |  1.049% | 0      |  0.000% | 
 | 229  | Ursaring           |  0.18897% | 550    |  0.464% | 0      |  0.000% | 
 | 230  | Pidgeot-Mega       |  0.18774% | 669    |  0.565% | 0      |  0.000% | 
 | 231  | Dusknoir           |  0.18603% | 784    |  0.662% | 0      |  0.000% | 
 | 232  | Electrode          |  0.18557% | 377    |  0.318% | 0      |  0.000% | 
 | 233  | Chesnaught         |  0.18444% | 311    |  0.263% | 0      |  0.000% | 
 | 234  | Latias-Mega        |  0.18394% | 779    |  0.658% | 0      |  0.000% | 
 | 235  | Steelix-Mega       |  0.18355% | 610    |  0.515% | 0      |  0.000% | 
 | 236  | Floatzel           |  0.18302% | 462    |  0.390% | 0      |  0.000% | 
 | 237  | Primeape           |  0.18073% | 755    |  0.637% | 0      |  0.000% | 
 | 238  | Walrein            |  0.17505% | 685    |  0.578% | 0      |  0.000% | 
 | 239  | Tentacruel         |  0.17406% | 1653   |  1.396% | 0      |  0.000% | 
 | 240  | Tsareena           |  0.17256% | 1025   |  0.865% | 0      |  0.000% | 
 | 241  | Galvantula         |  0.17156% | 1443   |  1.218% | 0      |  0.000% | 
 | 242  | Alakazam           |  0.16960% | 1757   |  1.483% | 0      |  0.000% | 
 | 243  | Blastoise          |  0.16856% | 1005   |  0.848% | 0      |  0.000% | 
 | 244  | Regirock           |  0.16786% | 279    |  0.236% | 0      |  0.000% | 
 | 245  | Exploud            |  0.16546% | 305    |  0.257% | 0      |  0.000% | 
 | 246  | Shiftry            |  0.16340% | 555    |  0.469% | 0      |  0.000% | 
 | 247  | Rhydon             |  0.16195% | 282    |  0.238% | 0      |  0.000% | 
 | 248  | Vaporeon           |  0.15820% | 1797   |  1.517% | 0      |  0.000% | 
 | 249  | Onix               |  0.15309% | 91     |  0.077% | 0      |  0.000% | 
 | 250  | Machamp            |  0.14828% | 992    |  0.837% | 0      |  0.000% | 
 | 251  | Seismitoad         |  0.14753% | 614    |  0.518% | 0      |  0.000% | 
 | 252  | Golurk             |  0.14733% | 288    |  0.243% | 0      |  0.000% | 
 | 253  | Shedinja           |  0.14708% | 6549   |  5.529% | 0      |  0.000% | 
 | 254  | Mudsdale           |  0.14439% | 672    |  0.567% | 0      |  0.000% | 
 | 255  | Tangrowth          |  0.14293% | 724    |  0.611% | 0      |  0.000% | 
 | 256  | Oricorio-Sensu     |  0.13687% | 963    |  0.813% | 0      |  0.000% | 
 | 257  | Girafarig          |  0.13507% | 528    |  0.446% | 0      |  0.000% | 
 | 258  | Pheromosa          |  0.13385% | 817    |  0.690% | 0      |  0.000% | 
 | 259  | Pyukumuku          |  0.13351% | 315    |  0.266% | 0      |  0.000% | 
 | 260  | Feraligatr         |  0.13291% | 771    |  0.651% | 0      |  0.000% | 
 | 261  | Toxicroak          |  0.13188% | 1561   |  1.318% | 0      |  0.000% | 
 | 262  | Kecleon            |  0.12963% | 474    |  0.400% | 0      |  0.000% | 
 | 263  | Banette-Mega       |  0.12624% | 1717   |  1.450% | 0      |  0.000% | 
 | 264  | Purugly            |  0.12599% | 391    |  0.330% | 0      |  0.000% | 
 | 265  | Torterra           |  0.12482% | 965    |  0.815% | 0      |  0.000% | 
 | 266  | Solrock            |  0.12392% | 214    |  0.181% | 0      |  0.000% | 
 | 267  | Omastar            |  0.12243% | 445    |  0.376% | 0      |  0.000% | 
 | 268  | Salazzle           |  0.12118% | 2060   |  1.739% | 0      |  0.000% | 
 | 269  | Mr. Mime           |  0.11898% | 1424   |  1.202% | 0      |  0.000% | 
 | 270  | Entei              |  0.11586% | 276    |  0.233% | 0      |  0.000% | 
 | 271  | Leafeon            |  0.11498% | 928    |  0.783% | 0      |  0.000% | 
 | 272  | Exeggutor-Alola    |  0.11494% | 489    |  0.413% | 0      |  0.000% | 
 | 273  | Togetic            |  0.11429% | 441    |  0.372% | 0      |  0.000% | 
 | 274  | Claydol            |  0.11196% | 937    |  0.791% | 0      |  0.000% | 
 | 275  | Buzzwole           |  0.11096% | 657    |  0.555% | 0      |  0.000% | 
 | 276  | Swampert           |  0.11004% | 808    |  0.682% | 0      |  0.000% | 
 | 277  | Nidoking           |  0.10971% | 921    |  0.778% | 0      |  0.000% | 
 | 278  | Stantler           |  0.10819% | 837    |  0.707% | 0      |  0.000% | 
 | 279  | Carbink            |  0.10750% | 2110   |  1.781% | 0      |  0.000% | 
 | 280  | Hypno              |  0.10694% | 278    |  0.235% | 0      |  0.000% | 
 | 281  | Flygon             |  0.10666% | 1421   |  1.200% | 0      |  0.000% | 
 | 282  | Crabominable       |  0.10552% | 615    |  0.519% | 0      |  0.000% | 
 | 283  | Lycanroc-Dusk      |  0.10470% | 721    |  0.609% | 0      |  0.000% | 
 | 284  | Aerodactyl         |  0.10457% | 577    |  0.487% | 0      |  0.000% | 
 | 285  | Zebstrika          |  0.10216% | 765    |  0.646% | 0      |  0.000% | 
 | 286  | Chatot             |  0.10095% | 173    |  0.146% | 0      |  0.000% | 
 | 287  | Dragalge           |  0.10091% | 387    |  0.327% | 0      |  0.000% | 
 | 288  | Medicham           |  0.09934% | 503    |  0.425% | 0      |  0.000% | 
 | 289  | Raikou             |  0.09688% | 859    |  0.725% | 0      |  0.000% | 
 | 290  | Slaking            |  0.09519% | 1783   |  1.505% | 0      |  0.000% | 
 | 291  | Hitmonlee          |  0.09136% | 305    |  0.257% | 0      |  0.000% | 
 | 292  | Quagsire           |  0.09117% | 434    |  0.366% | 0      |  0.000% | 
 | 293  | Crustle            |  0.09105% | 184    |  0.155% | 0      |  0.000% | 
 | 294  | Aurorus            |  0.08835% | 494    |  0.417% | 0      |  0.000% | 
 | 295  | Kabutops           |  0.08472% | 595    |  0.502% | 0      |  0.000% | 
 | 296  | Numel              |  0.08441% | 240    |  0.203% | 0      |  0.000% | 
 | 297  | Aron               |  0.08409% | 218    |  0.184% | 0      |  0.000% | 
 | 298  | Sharpedo           |  0.08383% | 192    |  0.162% | 0      |  0.000% | 
 | 299  | Dhelmise           |  0.08331% | 438    |  0.370% | 0      |  0.000% | 
 | 300  | Murkrow            |  0.08101% | 752    |  0.635% | 0      |  0.000% | 
 | 301  | Kyurem             |  0.08069% | 113    |  0.095% | 0      |  0.000% | 
 | 302  | Aggron-Mega        |  0.08048% | 699    |  0.590% | 0      |  0.000% | 
 | 303  | Abomasnow          |  0.07963% | 383    |  0.323% | 0      |  0.000% | 
 | 304  | Beedrill-Mega      |  0.07960% | 1538   |  1.298% | 0      |  0.000% | 
 | 305  | Lumineon           |  0.07718% | 285    |  0.241% | 0      |  0.000% | 
 | 306  | Latios-Mega        |  0.07469% | 314    |  0.265% | 0      |  0.000% | 
 | 307  | Seaking            |  0.07421% | 570    |  0.481% | 0      |  0.000% | 
 | 308  | Haxorus            |  0.07387% | 1017   |  0.859% | 0      |  0.000% | 
 | 309  | Delibird           |  0.06971% | 63     |  0.053% | 0      |  0.000% | 
 | 310  | Sudowoodo          |  0.06959% | 309    |  0.261% | 0      |  0.000% | 
 | 311  | Starmie            |  0.06920% | 680    |  0.574% | 0      |  0.000% | 
 | 312  | Accelgor           |  0.06782% | 626    |  0.528% | 0      |  0.000% | 
 | 313  | Cobalion           |  0.06749% | 249    |  0.210% | 0      |  0.000% | 
 | 314  | Cinccino           |  0.06721% | 432    |  0.365% | 0      |  0.000% | 
 | 315  | Zygarde-10%        |  0.06705% | 129    |  0.109% | 0      |  0.000% | 
 | 316  | Luxray             |  0.06604% | 1124   |  0.949% | 0      |  0.000% | 
 | 317  | Comfey             |  0.06567% | 1347   |  1.137% | 0      |  0.000% | 
