 Total battles: 9969
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 39   | Cresselia          |  2.25700% | 450    |  2.257% | 157    |  1.737% | 
 | 40   | Mimikyu            |  2.23192% | 445    |  2.232% | 201    |  2.224% | 
 | 41   | Tapu Bulu          |  2.22189% | 443    |  2.222% | 178    |  1.969% | 
 | 42   | Venusaur           |  2.20183% | 439    |  2.202% | 109    |  1.206% | 
 | 43   | Eevee              |  2.17675% | 434    |  2.177% | 375    |  4.149% | 
 | 44   | Gardevoir-Mega     |  2.16170% | 431    |  2.162% | 267    |  2.954% | 
 | 45   | Oranguru           |  1.99619% | 398    |  1.996% | 133    |  1.471% | 
 | 46   | Greninja           |  1.99117% | 397    |  1.991% | 193    |  2.135% | 
 | 47   | Latias-Mega        |  1.95105% | 389    |  1.951% | 246    |  2.722% | 
 | 48   | Krookodile         |  1.88585% | 376    |  1.886% | 250    |  2.766% | 
 | 49   | Espeon             |  1.87582% | 374    |  1.876% | 42     |  0.465% | 
 | 50   | Raichu             |  1.85074% | 369    |  1.851% | 153    |  1.693% | 
 | 51   | Murkrow            |  1.78052% | 355    |  1.781% | 99     |  1.095% | 
 | 52   | Arcanine           |  1.77550% | 354    |  1.776% | 166    |  1.837% | 
 | 53   | Rotom-Wash         |  1.73538% | 346    |  1.735% | 117    |  1.294% | 
 | 54   | Togekiss           |  1.65012% | 329    |  1.650% | 175    |  1.936% | 
 | 55   | Ludicolo           |  1.64008% | 327    |  1.640% | 106    |  1.173% | 
 | 56   | Mewtwo-Mega-Y      |  1.60999% | 321    |  1.610% | 169    |  1.870% | 
 | 57   | Naganadel          |  1.55482% | 310    |  1.555% | 123    |  1.361% | 
 | 58   | Charizard-Mega-Y   |  1.54980% | 309    |  1.550% | 122    |  1.350% | 
 | 59   | Lilligant          |  1.52473% | 304    |  1.525% | 44     |  0.487% | 
 | 60   | Solgaleo           |  1.51470% | 302    |  1.515% | 161    |  1.781% | 
 | 61   | Gengar             |  1.44949% | 289    |  1.449% | 109    |  1.206% | 
 | 62   | Accelgor           |  1.44949% | 289    |  1.449% | 86     |  0.951% | 
 | 63   | Tyranitar          |  1.42442% | 284    |  1.424% | 83     |  0.918% | 
 | 64   | Kyogre             |  1.40435% | 280    |  1.404% | 150    |  1.660% | 
 | 65   | Pinsir-Mega        |  1.33915% | 267    |  1.339% | 19     |  0.210% | 
 | 66   | Kommo-o            |  1.33414% | 266    |  1.334% | 122    |  1.350% | 
 | 67   | Palkia             |  1.28398% | 256    |  1.284% | 125    |  1.383% | 
 | 68   | Milotic            |  1.27395% | 254    |  1.274% | 118    |  1.305% | 
 | 69   | Charizard-Mega-X   |  1.24887% | 249    |  1.249% | 138    |  1.527% | 
 | 70   | Blaziken-Mega      |  1.24887% | 249    |  1.249% | 114    |  1.261% | 
 | 71   | Giratina           |  1.22881% | 245    |  1.229% | 138    |  1.527% | 
 | 72   | Tsareena           |  1.21376% | 242    |  1.214% | 104    |  1.151% | 
 | 73   | Pelipper           |  1.21376% | 242    |  1.214% | 115    |  1.272% | 
 | 74   | Lopunny-Mega       |  1.19370% | 238    |  1.194% | 123    |  1.361% | 
 | 75   | Umbreon            |  1.18367% | 236    |  1.184% | 87     |  0.963% | 
 | 76   | Mandibuzz          |  1.17364% | 234    |  1.174% | 86     |  0.951% | 
 | 77   | Mawile-Mega        |  1.14856% | 229    |  1.149% | 121    |  1.339% | 
 | 78   | Heatran            |  1.13853% | 227    |  1.139% | 93     |  1.029% | 
 | 79   | Mewtwo             |  1.13351% | 226    |  1.134% | 84     |  0.929% | 
 | 80   | Swampert-Mega      |  1.12850% | 225    |  1.128% | 115    |  1.272% | 
 | 81   | Ninetales-Alola    |  1.12850% | 225    |  1.128% | 82     |  0.907% | 
 | 82   | Azumarill          |  1.09841% | 219    |  1.098% | 97     |  1.073% | 
 | 83   | Suicune            |  1.07834% | 215    |  1.078% | 83     |  0.918% | 
 | 84   | Blaziken           |  1.06831% | 213    |  1.068% | 76     |  0.841% | 
 | 85   | Dialga             |  1.06330% | 212    |  1.063% | 117    |  1.294% | 
 | 86   | Venusaur-Mega      |  1.05327% | 210    |  1.053% | 80     |  0.885% | 
 | 87   | Medicham-Mega      |  1.01314% | 202    |  1.013% | 64     |  0.708% | 
 | 88   | Ho-Oh              |  1.00311% | 200    |  1.003% | 110    |  1.217% | 
 | 89   | Zygarde            |  0.99308% | 198    |  0.993% | 100    |  1.106% | 
 | 90   | Hydreigon          |  0.98806% | 197    |  0.988% | 61     |  0.675% | 
 | 91   | Toxapex            |  0.98305% | 196    |  0.983% | 82     |  0.907% | 
 | 92   | Metagross          |  0.96800% | 193    |  0.968% | 83     |  0.918% | 
 | 93   | Clefable           |  0.96299% | 192    |  0.963% | 85     |  0.940% | 
 | 94   | Staraptor          |  0.95295% | 190    |  0.953% | 75     |  0.830% | 
 | 95   | Ribombee           |  0.93791% | 187    |  0.938% | 50     |  0.553% | 
 | 96   | Jumpluff           |  0.92788% | 185    |  0.928% | 85     |  0.940% | 
 | 97   | Pheromosa          |  0.90781% | 181    |  0.908% | 75     |  0.830% | 
 | 98   | Lucario            |  0.89277% | 178    |  0.893% | 67     |  0.741% | 
 | 99   | Landorus           |  0.87772% | 175    |  0.878% | 64     |  0.708% | 
 | 100  | Muk-Alola          |  0.87271% | 174    |  0.873% | 75     |  0.830% | 
 | 101  | Zekrom             |  0.86267% | 172    |  0.863% | 72     |  0.797% | 
 | 102  | Lugia              |  0.85264% | 170    |  0.853% | 78     |  0.863% | 
 | 103  | Gyarados-Mega      |  0.84261% | 168    |  0.843% | 50     |  0.553% | 
 | 104  | Sceptile-Mega      |  0.83760% | 167    |  0.838% | 80     |  0.885% | 
 | 105  | Excadrill          |  0.83760% | 167    |  0.838% | 90     |  0.996% | 
 | 106  | Breloom            |  0.83258% | 166    |  0.833% | 61     |  0.675% | 
 | 107  | Gyarados           |  0.82255% | 164    |  0.823% | 79     |  0.874% | 
 | 108  | Serperior          |  0.82255% | 164    |  0.823% | 84     |  0.929% | 
 | 109  | Kingdra            |  0.80750% | 161    |  0.808% | 75     |  0.830% | 
 | 110  | Manectric-Mega     |  0.80249% | 160    |  0.802% | 71     |  0.785% | 
 | 111  | Zapdos             |  0.79246% | 158    |  0.792% | 55     |  0.608% | 
 | 112  | Talonflame         |  0.79246% | 158    |  0.792% | 41     |  0.454% | 
 | 113  | Cloyster           |  0.78744% | 157    |  0.787% | 74     |  0.819% | 
 | 114  | Chandelure         |  0.78744% | 157    |  0.787% | 62     |  0.686% | 
 | 115  | Marowak-Alola      |  0.77741% | 155    |  0.777% | 72     |  0.797% | 
 | 116  | Chansey            |  0.77239% | 154    |  0.772% | 52     |  0.575% | 
 | 117  | Weavile            |  0.76236% | 152    |  0.762% | 52     |  0.575% | 
 | 118  | Terrakion          |  0.74230% | 148    |  0.742% | 24     |  0.266% | 
 | 119  | Comfey             |  0.73227% | 146    |  0.732% | 60     |  0.664% | 
 | 120  | Alakazam-Mega      |  0.72725% | 145    |  0.727% | 66     |  0.730% | 
 | 121  | Mewtwo-Mega-X      |  0.71722% | 143    |  0.717% | 76     |  0.841% | 
 | 122  | Bisharp            |  0.71221% | 142    |  0.712% | 63     |  0.697% | 
 | 123  | Hariyama           |  0.71221% | 142    |  0.712% | 70     |  0.774% | 
 | 124  | Meowstic           |  0.70218% | 140    |  0.702% | 78     |  0.863% | 
 | 125  | Giratina-Origin    |  0.68713% | 137    |  0.687% | 59     |  0.653% | 
 | 126  | Regigigas          |  0.66707% | 133    |  0.667% | 47     |  0.520% | 
 | 127  | Infernape          |  0.66205% | 132    |  0.662% | 55     |  0.608% | 
 | 128  | Garchomp-Mega      |  0.65704% | 131    |  0.657% | 75     |  0.830% | 
 | 129  | Kyurem-White       |  0.64199% | 128    |  0.642% | 63     |  0.697% | 
 | 130  | Lapras             |  0.63697% | 127    |  0.637% | 46     |  0.509% | 
 | 131  | Tyranitar-Mega     |  0.63196% | 126    |  0.632% | 68     |  0.752% | 
 | 132  | Raichu-Alola       |  0.63196% | 126    |  0.632% | 50     |  0.553% | 
 | 133  | Magnezone          |  0.63196% | 126    |  0.632% | 46     |  0.509% | 
 | 134  | Salamence          |  0.63196% | 126    |  0.632% | 52     |  0.575% | 
 | 135  | Decidueye          |  0.62694% | 125    |  0.627% | 66     |  0.730% | 
 | 136  | Scizor-Mega        |  0.61691% | 123    |  0.617% | 46     |  0.509% | 
 | 137  | Empoleon           |  0.60187% | 120    |  0.602% | 39     |  0.431% | 
 | 138  | Blacephalon        |  0.58682% | 117    |  0.587% | 31     |  0.343% | 
 | 139  | Golduck            |  0.57679% | 115    |  0.577% | 56     |  0.620% | 
 | 140  | Thundurus-Therian  |  0.57679% | 115    |  0.577% | 43     |  0.476% | 
 | 141  | Aerodactyl-Mega    |  0.57177% | 114    |  0.572% | 43     |  0.476% | 
 | 142  | Braviary           |  0.54669% | 109    |  0.547% | 37     |  0.409% | 
 | 143  | Charizard          |  0.54669% | 109    |  0.547% | 46     |  0.509% | 
 | 144  | Altaria-Mega       |  0.54168% | 108    |  0.542% | 53     |  0.586% | 
 | 145  | Pikachu            |  0.53666% | 107    |  0.537% | 39     |  0.431% | 
 | 146  | Persian-Alola      |  0.52162% | 104    |  0.522% | 71     |  0.785% | 
 | 147  | Gothitelle         |  0.51660% | 103    |  0.517% | 49     |  0.542% | 
 | 148  | Gardevoir          |  0.51660% | 103    |  0.517% | 33     |  0.365% | 
 | 149  | Volcarona          |  0.51159% | 102    |  0.512% | 52     |  0.575% | 
 | 150  | Gliscor            |  0.51159% | 102    |  0.512% | 49     |  0.542% | 
 | 151  | Sableye            |  0.50657% | 101    |  0.507% | 58     |  0.642% | 
 | 152  | Dragonite          |  0.49654% | 99     |  0.497% | 44     |  0.487% | 
 | 153  | Skarmory           |  0.49152% | 98     |  0.492% | 34     |  0.376% | 
 | 154  | Scrafty            |  0.48651% | 97     |  0.487% | 35     |  0.387% | 
 | 155  | Haxorus            |  0.48651% | 97     |  0.487% | 40     |  0.443% | 
 | 156  | Linoone            |  0.48149% | 96     |  0.481% | 37     |  0.409% | 
 | 157  | Shiinotic          |  0.48149% | 96     |  0.481% | 43     |  0.476% | 
 | 158  | Shuckle            |  0.48149% | 96     |  0.481% | 34     |  0.376% | 
 | 159  | Banette-Mega       |  0.47648% | 95     |  0.476% | 37     |  0.409% | 
 | 160  | Aerodactyl         |  0.47648% | 95     |  0.476% | 31     |  0.343% | 
 | 161  | Goodra             |  0.47146% | 94     |  0.471% | 39     |  0.431% | 
 | 162  | Porygon2           |  0.47146% | 94     |  0.471% | 28     |  0.310% | 
 | 163  | Ambipom            |  0.44638% | 89     |  0.446% | 50     |  0.553% | 
 | 164  | Claydol            |  0.44638% | 89     |  0.446% | 37     |  0.409% | 
 | 165  | Heracross-Mega     |  0.43635% | 87     |  0.436% | 46     |  0.509% | 
 | 166  | Sableye-Mega       |  0.43635% | 87     |  0.436% | 37     |  0.409% | 
 | 167  | Blastoise-Mega     |  0.43635% | 87     |  0.436% | 40     |  0.443% | 
 | 168  | Xurkitree          |  0.43134% | 86     |  0.431% | 37     |  0.409% | 
 | 169  | Klefki             |  0.43134% | 86     |  0.431% | 22     |  0.243% | 
 | 170  | Articuno           |  0.42131% | 84     |  0.421% | 41     |  0.454% | 
 | 171  | Primarina          |  0.41629% | 83     |  0.416% | 32     |  0.354% | 
 | 172  | Mienshao           |  0.41629% | 83     |  0.416% | 48     |  0.531% | 
 | 173  | Blissey            |  0.40626% | 81     |  0.406% | 28     |  0.310% | 
 | 174  | Aggron             |  0.39623% | 79     |  0.396% | 47     |  0.520% | 
 | 175  | Camerupt-Mega      |  0.39623% | 79     |  0.396% | 33     |  0.365% | 
 | 176  | Toxicroak          |  0.39121% | 78     |  0.391% | 31     |  0.343% | 
 | 177  | Reshiram           |  0.38620% | 77     |  0.386% | 37     |  0.409% | 
 | 178  | Groudon            |  0.38118% | 76     |  0.381% | 34     |  0.376% | 
 | 179  | Sylveon            |  0.37617% | 75     |  0.376% | 40     |  0.443% | 
 | 180  | Flygon             |  0.36614% | 73     |  0.366% | 21     |  0.232% | 
 | 181  | Galvantula         |  0.36112% | 72     |  0.361% | 18     |  0.199% | 
 | 182  | Rotom-Heat         |  0.35610% | 71     |  0.356% | 24     |  0.266% | 
 | 183  | Kyurem-Black       |  0.34607% | 69     |  0.346% | 31     |  0.343% | 
 | 184  | Florges            |  0.34106% | 68     |  0.341% | 36     |  0.398% | 
 | 185  | Audino-Mega        |  0.34106% | 68     |  0.341% | 35     |  0.387% | 
 | 186  | Porygon-Z          |  0.33604% | 67     |  0.336% | 28     |  0.310% | 
 | 187  | Beedrill-Mega      |  0.33103% | 66     |  0.331% | 28     |  0.310% | 
 | 188  | Xatu               |  0.33103% | 66     |  0.331% | 32     |  0.354% | 
 | 189  | Hawlucha           |  0.33103% | 66     |  0.331% | 29     |  0.321% | 
 | 190  | Clawitzer          |  0.32601% | 65     |  0.326% | 44     |  0.487% | 
 | 191  | Drifblim           |  0.32601% | 65     |  0.326% | 25     |  0.277% | 
 | 192  | Buzzwole           |  0.32100% | 64     |  0.321% | 35     |  0.387% | 
 | 193  | Salazzle           |  0.32100% | 64     |  0.321% | 24     |  0.266% | 
 | 194  | Pachirisu          |  0.31598% | 63     |  0.316% | 38     |  0.420% | 
 | 195  | Togetic            |  0.31598% | 63     |  0.316% | 33     |  0.365% | 
 | 196  | Walrein            |  0.31096% | 62     |  0.311% | 23     |  0.254% | 
 | 197  | Alakazam           |  0.31096% | 62     |  0.311% | 25     |  0.277% | 
 | 198  | Electivire         |  0.31096% | 62     |  0.311% | 32     |  0.354% | 
 | 199  | Sceptile           |  0.30595% | 61     |  0.306% | 22     |  0.243% | 
 | 200  | Glalie             |  0.30595% | 61     |  0.306% | 31     |  0.343% | 
 | 201  | Aggron-Mega        |  0.30093% | 60     |  0.301% | 31     |  0.343% | 
 | 202  | Machamp            |  0.30093% | 60     |  0.301% | 17     |  0.188% | 
 | 203  | Crabominable       |  0.30093% | 60     |  0.301% | 28     |  0.310% | 
 | 204  | Malamar            |  0.30093% | 60     |  0.301% | 20     |  0.221% | 
 | 205  | Typhlosion         |  0.30093% | 60     |  0.301% | 14     |  0.155% | 
 | 206  | Poliwrath          |  0.29592% | 59     |  0.296% | 34     |  0.376% | 
 | 207  | Darmanitan         |  0.29090% | 58     |  0.291% | 19     |  0.210% | 
 | 208  | Ninetales          |  0.29090% | 58     |  0.291% | 16     |  0.177% | 
 | 209  | Musharna           |  0.29090% | 58     |  0.291% | 15     |  0.166% | 
 | 210  | Vaporeon           |  0.28589% | 57     |  0.286% | 26     |  0.288% | 
 | 211  | Slowbro            |  0.27084% | 54     |  0.271% | 27     |  0.299% | 
 | 212  | Araquanid          |  0.27084% | 54     |  0.271% | 17     |  0.188% | 
 | 213  | Absol-Mega         |  0.27084% | 54     |  0.271% | 13     |  0.144% | 
 | 214  | Ninjask            |  0.27084% | 54     |  0.271% | 16     |  0.177% | 
 | 215  | Dragalge           |  0.26582% | 53     |  0.266% | 26     |  0.288% | 
 | 216  | Cradily            |  0.26081% | 52     |  0.261% | 22     |  0.243% | 
 | 217  | Guzzlord           |  0.25579% | 51     |  0.256% | 23     |  0.254% | 
 | 218  | Chesnaught         |  0.25579% | 51     |  0.256% | 39     |  0.431% | 
 | 219  | Conkeldurr         |  0.25579% | 51     |  0.256% | 19     |  0.210% | 
 | 220  | Gallade-Mega       |  0.25579% | 51     |  0.256% | 26     |  0.288% | 
 | 221  | Swampert           |  0.25078% | 50     |  0.251% | 26     |  0.288% | 
 | 222  | Mudsdale           |  0.25078% | 50     |  0.251% | 21     |  0.232% | 
 | 223  | Uxie               |  0.24576% | 49     |  0.246% | 47     |  0.520% | 
 | 224  | Luxray             |  0.24576% | 49     |  0.246% | 19     |  0.210% | 
 | 225  | Latios             |  0.24075% | 48     |  0.241% | 12     |  0.133% | 
 | 226  | Slaking            |  0.24075% | 48     |  0.241% | 18     |  0.199% | 
 | 227  | Politoed           |  0.24075% | 48     |  0.241% | 20     |  0.221% | 
 | 228  | Absol              |  0.23573% | 47     |  0.236% | 17     |  0.188% | 
 | 229  | Abomasnow-Mega     |  0.23573% | 47     |  0.236% | 23     |  0.254% | 
 | 230  | Ampharos-Mega      |  0.23573% | 47     |  0.236% | 21     |  0.232% | 
 | 231  | Oricorio-Pom-Pom   |  0.23072% | 46     |  0.231% | 10     |  0.111% | 
 | 232  | Manectric          |  0.23072% | 46     |  0.231% | 13     |  0.144% | 
 | 233  | Jynx               |  0.22570% | 45     |  0.226% | 15     |  0.166% | 
 | 234  | Parasect           |  0.22570% | 45     |  0.226% | 10     |  0.111% | 
 | 235  | Golisopod          |  0.22068% | 44     |  0.221% | 21     |  0.232% | 
 | 236  | Swoobat            |  0.22068% | 44     |  0.221% | 26     |  0.288% | 
 | 237  | Heliolisk          |  0.21567% | 43     |  0.216% | 22     |  0.243% | 
 | 238  | Blastoise          |  0.21567% | 43     |  0.216% | 11     |  0.122% | 
 | 239  | Thundurus          |  0.21567% | 43     |  0.216% | 16     |  0.177% | 
 | 240  | Nidoking           |  0.21567% | 43     |  0.216% | 14     |  0.155% | 
 | 241  | Scizor             |  0.21065% | 42     |  0.211% | 17     |  0.188% | 
 | 242  | Tornadus-Therian   |  0.21065% | 42     |  0.211% | 17     |  0.188% | 
 | 243  | Scolipede          |  0.21065% | 42     |  0.211% | 14     |  0.155% | 
 | 244  | Houndoom-Mega      |  0.20564% | 41     |  0.206% | 14     |  0.155% | 
 | 245  | Granbull           |  0.20564% | 41     |  0.206% | 17     |  0.188% | 
 | 246  | Torkoal            |  0.20062% | 40     |  0.201% | 17     |  0.188% | 
 | 247  | Liepard            |  0.19561% | 39     |  0.196% | 17     |  0.188% | 
 | 248  | Raikou             |  0.19561% | 39     |  0.196% | 12     |  0.133% | 
 | 249  | Forretress         |  0.19561% | 39     |  0.196% | 18     |  0.199% | 
 | 250  | Cofagrigus         |  0.19561% | 39     |  0.196% | 13     |  0.144% | 
 | 251  | Lycanroc-Dusk      |  0.19059% | 38     |  0.191% | 7      |  0.077% | 
 | 252  | Golem-Alola        |  0.19059% | 38     |  0.191% | 24     |  0.266% | 
 | 253  | Drapion            |  0.19059% | 38     |  0.191% | 12     |  0.133% | 
 | 254  | Delphox            |  0.19059% | 38     |  0.191% | 15     |  0.166% | 
 | 255  | Lanturn            |  0.18558% | 37     |  0.186% | 15     |  0.166% | 
 | 256  | Zoroark            |  0.18558% | 37     |  0.186% | 18     |  0.199% | 
 | 257  | Primeape           |  0.18558% | 37     |  0.186% | 13     |  0.144% | 
 | 258  | Seismitoad         |  0.18558% | 37     |  0.186% | 15     |  0.166% | 
 | 259  | Zygarde-10%        |  0.18056% | 36     |  0.181% | 15     |  0.166% | 
 | 260  | Cherrim            |  0.18056% | 36     |  0.181% | 12     |  0.133% | 
 | 261  | Carbink            |  0.18056% | 36     |  0.181% | 17     |  0.188% | 
 | 262  | Dusclops           |  0.18056% | 36     |  0.181% | 15     |  0.166% | 
 | 263  | Gallade            |  0.17053% | 34     |  0.171% | 14     |  0.155% | 
 | 264  | Bruxish            |  0.17053% | 34     |  0.171% | 16     |  0.177% | 
 | 265  | Swellow            |  0.16551% | 33     |  0.166% | 19     |  0.210% | 
 | 266  | Torterra           |  0.16551% | 33     |  0.166% | 10     |  0.111% | 
 | 267  | Bewear             |  0.16050% | 32     |  0.160% | 18     |  0.199% | 
 | 268  | Vanilluxe          |  0.16050% | 32     |  0.160% | 18     |  0.199% | 
 | 269  | Cacturne           |  0.16050% | 32     |  0.160% | 6      |  0.066% | 
 | 270  | Feraligatr         |  0.16050% | 32     |  0.160% | 13     |  0.144% | 
 | 271  | Froslass           |  0.16050% | 32     |  0.160% | 14     |  0.155% | 
 | 272  | Floatzel           |  0.15548% | 31     |  0.155% | 17     |  0.188% | 
 | 273  | Aurorus            |  0.15548% | 31     |  0.155% | 12     |  0.133% | 
 | 274  | Doublade           |  0.15548% | 31     |  0.155% | 20     |  0.221% | 
 | 275  | Mamoswine          |  0.15548% | 31     |  0.155% | 11     |  0.122% | 
 | 276  | Gigalith           |  0.15047% | 30     |  0.150% | 10     |  0.111% | 
 | 277  | Purugly            |  0.15047% | 30     |  0.150% | 9      |  0.100% | 
 | 278  | Mr. Mime           |  0.15047% | 30     |  0.150% | 13     |  0.144% | 
 | 279  | Carracosta         |  0.14545% | 29     |  0.145% | 12     |  0.133% | 
 | 280  | Zebstrika          |  0.14044% | 28     |  0.140% | 11     |  0.122% | 
 | 281  | Sandslash-Alola    |  0.14044% | 28     |  0.140% | 17     |  0.188% | 
 | 282  | Lopunny            |  0.14044% | 28     |  0.140% | 17     |  0.188% | 
 | 283  | Rhyperior          |  0.14044% | 28     |  0.140% | 16     |  0.177% | 
 | 284  | Passimian          |  0.14044% | 28     |  0.140% | 9      |  0.100% | 
 | 285  | Octillery          |  0.13542% | 27     |  0.135% | 14     |  0.155% | 
 | 286  | Roserade           |  0.13542% | 27     |  0.135% | 15     |  0.166% | 
 | 287  | Sharpedo-Mega      |  0.13542% | 27     |  0.135% | 13     |  0.144% | 
 | 288  | Tauros             |  0.13542% | 27     |  0.135% | 11     |  0.122% | 
 | 289  | Escavalier         |  0.13542% | 27     |  0.135% | 10     |  0.111% | 
 | 290  | Kecleon            |  0.13542% | 27     |  0.135% | 10     |  0.111% | 
 | 291  | Wigglytuff         |  0.13542% | 27     |  0.135% | 11     |  0.122% | 
 | 292  | Drampa             |  0.13040% | 26     |  0.130% | 7      |  0.077% | 
 | 293  | Tentacruel         |  0.13040% | 26     |  0.130% | 10     |  0.111% | 
 | 294  | Cobalion           |  0.13040% | 26     |  0.130% | 9      |  0.100% | 
 | 295  | Ariados            |  0.13040% | 26     |  0.130% | 3      |  0.033% | 
 | 296  | Jolteon            |  0.13040% | 26     |  0.130% | 14     |  0.155% | 
 | 297  | Klinklang          |  0.13040% | 26     |  0.130% | 8      |  0.089% | 
 | 298  | Azelf              |  0.13040% | 26     |  0.130% | 9      |  0.100% | 
 | 299  | Pidgeot-Mega       |  0.13040% | 26     |  0.130% | 15     |  0.166% | 
 | 300  | Camerupt           |  0.12539% | 25     |  0.125% | 1      |  0.011% | 
 | 301  | Audino             |  0.12539% | 25     |  0.125% | 19     |  0.210% | 
 | 302  | Glalie-Mega        |  0.12539% | 25     |  0.125% | 8      |  0.089% | 
 | 303  | Lycanroc-Midnight  |  0.12037% | 24     |  0.120% | 10     |  0.111% | 
 | 304  | Jellicent          |  0.12037% | 24     |  0.120% | 10     |  0.111% | 
 | 305  | Delcatty           |  0.12037% | 24     |  0.120% | 8      |  0.089% | 
 | 306  | Exeggutor-Alola    |  0.12037% | 24     |  0.120% | 4      |  0.044% | 
 | 307  | Aromatisse         |  0.12037% | 24     |  0.120% | 6      |  0.066% | 
 | 308  | Medicham           |  0.11536% | 23     |  0.115% | 4      |  0.044% | 
 | 309  | Mismagius          |  0.11536% | 23     |  0.115% | 21     |  0.232% | 
 | 310  | Abomasnow          |  0.11536% | 23     |  0.115% | 8      |  0.089% | 
 | 311  | Wobbuffet          |  0.11034% | 22     |  0.110% | 8      |  0.089% | 
 | 312  | Beartic            |  0.11034% | 22     |  0.110% | 8      |  0.089% | 
 | 313  | Misdreavus         |  0.11034% | 22     |  0.110% | 3      |  0.033% | 
 | 314  | Butterfree         |  0.10533% | 21     |  0.105% | 9      |  0.100% | 
 | 315  | Vikavolt           |  0.10533% | 21     |  0.105% | 8      |  0.089% | 
 | 316  | Altaria            |  0.10533% | 21     |  0.105% | 15     |  0.166% | 
 | 317  | Leafeon            |  0.10533% | 21     |  0.105% | 5      |  0.055% | 
 | 318  | Noivern            |  0.10031% | 20     |  0.100% | 9      |  0.100% | 
 | 319  | Hitmonchan         |  0.10031% | 20     |  0.100% | 11     |  0.122% | 
 | 320  | Eelektross         |  0.10031% | 20     |  0.100% | 9      |  0.100% | 
 | 321  | Oricorio-Sensu     |  0.10031% | 20     |  0.100% | 4      |  0.044% | 
