 Total battles: 9454
 Avg. weight/team: 0.085
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Persian-Alola      |  4.09628% | 1358   |  7.182% | 1088   |  7.327% | 
 | 48   | Kecleon            |  3.83992% | 673    |  3.559% | 513    |  3.455% | 
 | 49   | Hippopotas         |  3.76748% | 180    |  0.952% | 166    |  1.118% | 
 | 50   | Meganium           |  3.74218% | 344    |  1.819% | 278    |  1.872% | 
 | 51   | Audino             |  3.68233% | 913    |  4.829% | 705    |  4.747% | 
 | 52   | Articuno           |  3.62090% | 1295   |  6.849% | 948    |  6.384% | 
 | 53   | Exeggutor          |  3.50800% | 426    |  2.253% | 342    |  2.303% | 
 | 54   | Regice             |  3.47354% | 414    |  2.190% | 290    |  1.953% | 
 | 55   | Unfezant           |  3.46120% | 181    |  0.957% | 131    |  0.882% | 
 | 56   | Stoutland          |  3.43656% | 535    |  2.829% | 391    |  2.633% | 
 | 57   | Abomasnow          |  3.43141% | 789    |  4.173% | 615    |  4.141% | 
 | 58   | Ludicolo           |  3.40277% | 802    |  4.242% | 643    |  4.330% | 
 | 59   | Tangela            |  3.13365% | 945    |  4.998% | 745    |  5.017% | 
 | 60   | Mienfoo            |  3.11782% | 134    |  0.709% | 133    |  0.896% | 
 | 61   | Roselia            |  3.11518% | 400    |  2.116% | 323    |  2.175% | 
 | 62   | Magnemite          |  3.11339% | 106    |  0.561% | 88     |  0.593% | 
 | 63   | Altaria            |  3.07015% | 545    |  2.882% | 427    |  2.875% | 
 | 64   | Rampardos          |  3.01475% | 574    |  3.036% | 451    |  3.037% | 
 | 65   | Leafeon            |  2.93992% | 370    |  1.957% | 280    |  1.886% | 
 | 66   | Claydol            |  2.82426% | 1354   |  7.161% | 1132   |  7.623% | 
 | 67   | Drifblim           |  2.82072% | 671    |  3.549% | 463    |  3.118% | 
 | 68   | Swanna             |  2.76579% | 387    |  2.047% | 302    |  2.034% | 
 | 69   | Oricorio-Sensu     |  2.67788% | 314    |  1.661% | 232    |  1.562% | 
 | 70   | Dugtrio-Alola      |  2.62594% | 543    |  2.872% | 425    |  2.862% | 
 | 71   | Ditto              |  2.60856% | 700    |  3.702% | 509    |  3.428% | 
 | 72   | Crabominable       |  2.58771% | 325    |  1.719% | 266    |  1.791% | 
 | 73   | Combusken          |  2.44908% | 171    |  0.904% | 131    |  0.882% | 
 | 74   | Monferno           |  2.25767% | 202    |  1.068% | 158    |  1.064% | 
 | 75   | Ursaring           |  2.25289% | 426    |  2.253% | 333    |  2.242% | 
 | 76   | Toucannon          |  2.24426% | 292    |  1.544% | 233    |  1.569% | 
 | 77   | Poliwrath          |  2.19191% | 664    |  3.512% | 503    |  3.387% | 
 | 78   | Kangaskhan         |  2.17395% | 577    |  3.052% | 467    |  3.145% | 
 | 79   | Mawile             |  2.16467% | 334    |  1.766% | 269    |  1.811% | 
 | 80   | Servine            |  2.14468% | 206    |  1.089% | 172    |  1.158% | 
 | 81   | Chatot             |  2.14316% | 395    |  2.089% | 307    |  2.067% | 
 | 82   | Golem              |  2.08501% | 419    |  2.216% | 377    |  2.539% | 
 | 83   | Lickilicky         |  2.06953% | 161    |  0.851% | 126    |  0.848% | 
 | 84   | Metang             |  2.04684% | 231    |  1.222% | 204    |  1.374% | 
 | 85   | Machoke            |  1.97244% | 170    |  0.899% | 121    |  0.815% | 
 | 86   | Rapidash           |  1.91175% | 551    |  2.914% | 413    |  2.781% | 
 | 87   | Shiinotic          |  1.91059% | 300    |  1.587% | 221    |  1.488% | 
 | 88   | Kadabra            |  1.90653% | 600    |  3.173% | 455    |  3.064% | 
 | 89   | Volbeat            |  1.90540% | 295    |  1.560% | 255    |  1.717% | 
 | 90   | Crustle            |  1.89562% | 358    |  1.893% | 279    |  1.879% | 
 | 91   | Clefairy           |  1.76230% | 724    |  3.829% | 568    |  3.825% | 
 | 92   | Purugly            |  1.75492% | 205    |  1.084% | 165    |  1.111% | 
 | 93   | Komala             |  1.73344% | 458    |  2.422% | 316    |  2.128% | 
 | 94   | Lapras             |  1.70671% | 533    |  2.819% | 410    |  2.761% | 
 | 95   | Shuckle            |  1.69484% | 1138   |  6.019% | 1001   |  6.741% | 
 | 96   | Muk                |  1.66874% | 437    |  2.311% | 356    |  2.397% | 
 | 97   | Manectric          |  1.63823% | 718    |  3.797% | 558    |  3.758% | 
 | 98   | Leavanny           |  1.62280% | 274    |  1.449% | 241    |  1.623% | 
 | 99   | Shiftry            |  1.61313% | 343    |  1.814% | 263    |  1.771% | 
 | 100  | Flareon            |  1.55427% | 722    |  3.818% | 565    |  3.805% | 
 | 101  | Type: Null         |  1.50464% | 195    |  1.031% | 144    |  0.970% | 
 | 102  | Gourgeist-Large    |  1.49850% | 48     |  0.254% | 44     |  0.296% | 
 | 103  | Sandslash          |  1.45822% | 227    |  1.201% | 192    |  1.293% | 
 | 104  | Ninjask            |  1.44124% | 438    |  2.316% | 362    |  2.438% | 
 | 105  | Zebstrika          |  1.42641% | 250    |  1.322% | 197    |  1.327% | 
 | 106  | Arbok              |  1.42412% | 486    |  2.570% | 375    |  2.525% | 
 | 107  | Lycanroc-Midnight  |  1.41743% | 237    |  1.253% | 168    |  1.131% | 
 | 108  | Carbink            |  1.40822% | 340    |  1.798% | 309    |  2.081% | 
 | 109  | Silvally-Water     |  1.38635% | 99     |  0.524% | 83     |  0.559% | 
 | 110  | Turtonator         |  1.37938% | 444    |  2.348% | 364    |  2.451% | 
 | 111  | Granbull           |  1.37285% | 285    |  1.507% | 213    |  1.434% | 
 | 112  | Silvally-Poison    |  1.36242% | 216    |  1.142% | 150    |  1.010% | 
 | 113  | Raticate-Alola     |  1.34264% | 219    |  1.158% | 162    |  1.091% | 
 | 114  | Slaking            |  1.28656% | 430    |  2.274% | 315    |  2.121% | 
 | 115  | Simisear           |  1.18434% | 343    |  1.814% | 246    |  1.657% | 
 | 116  | Simipour           |  1.16963% | 108    |  0.571% | 80     |  0.539% | 
 | 117  | Jynx               |  1.12319% | 350    |  1.851% | 276    |  1.859% | 
 | 118  | Floatzel           |  1.10425% | 451    |  2.385% | 362    |  2.438% | 
 | 119  | Chimecho           |  1.10159% | 153    |  0.809% | 126    |  0.848% | 
 | 120  | Rotom-Fan          |  1.08924% | 166    |  0.878% | 128    |  0.862% | 
 | 121  | Beartic            |  1.05645% | 147    |  0.777% | 104    |  0.700% | 
 | 122  | Swoobat            |  1.03437% | 258    |  1.365% | 218    |  1.468% | 
 | 123  | Silvally-Dragon    |  1.02828% | 200    |  1.058% | 152    |  1.024% | 
 | 124  | Torkoal            |  1.00408% | 350    |  1.851% | 308    |  2.074% | 
 | 125  | Liepard            |  0.99439% | 768    |  4.062% | 625    |  4.209% | 
 | 126  | Beheeyem           |  0.97780% | 224    |  1.185% | 161    |  1.084% | 
 | 127  | Golem-Alola        |  0.96374% | 268    |  1.417% | 210    |  1.414% | 
 | 128  | Bronzor            |  0.95875% | 87     |  0.460% | 79     |  0.532% | 
 | 129  | Pyukumuku          |  0.95095% | 347    |  1.835% | 276    |  1.859% | 
 | 130  | Dusclops           |  0.92397% | 452    |  2.391% | 350    |  2.357% | 
 | 131  | Cacturne           |  0.91299% | 364    |  1.925% | 289    |  1.946% | 
 | 132  | Magcargo           |  0.91279% | 178    |  0.941% | 149    |  1.003% | 
 | 133  | Camerupt           |  0.88706% | 238    |  1.259% | 187    |  1.259% | 
 | 134  | Wishiwashi         |  0.88679% | 166    |  0.878% | 132    |  0.889% | 
 | 135  | Corsola            |  0.88635% | 395    |  2.089% | 370    |  2.492% | 
 | 136  | Jumpluff           |  0.85076% | 173    |  0.915% | 135    |  0.909% | 
 | 137  | Pinsir             |  0.83377% | 416    |  2.200% | 334    |  2.249% | 
 | 138  | Gourgeist-Super    |  0.82936% | 182    |  0.963% | 150    |  1.010% | 
 | 139  | Masquerain         |  0.81015% | 277    |  1.465% | 224    |  1.508% | 
 | 140  | Hypno              |  0.78057% | 140    |  0.740% | 107    |  0.721% | 
 | 141  | Wormadam-Trash     |  0.74028% | 63     |  0.333% | 54     |  0.364% | 
 | 142  | Sawsbuck           |  0.73343% | 219    |  1.158% | 166    |  1.118% | 
 | 143  | Grumpig            |  0.68869% | 144    |  0.762% | 107    |  0.721% | 
 | 144  | Gogoat             |  0.67459% | 252    |  1.333% | 195    |  1.313% | 
 | 145  | Noctowl            |  0.66872% | 196    |  1.037% | 152    |  1.024% | 
 | 146  | Onix               |  0.65939% | 70     |  0.370% | 67     |  0.451% | 
 | 147  | Trevenant          |  0.64329% | 341    |  1.803% | 271    |  1.825% | 
 | 148  | Dedenne            |  0.64247% | 144    |  0.762% | 113    |  0.761% | 
 | 149  | Electrode          |  0.63505% | 470    |  2.486% | 390    |  2.626% | 
 | 150  | Prinplup           |  0.63041% | 105    |  0.555% | 96     |  0.646% | 
 | 151  | Lunatone           |  0.59669% | 117    |  0.619% | 94     |  0.633% | 
 | 152  | Basculin           |  0.58898% | 172    |  0.910% | 122    |  0.822% | 
 | 153  | Avalugg            |  0.57725% | 445    |  2.354% | 346    |  2.330% | 
 | 154  | Bibarel            |  0.55409% | 239    |  1.264% | 204    |  1.374% | 
 | 155  | Probopass          |  0.54625% | 325    |  1.719% | 299    |  2.013% | 
 | 156  | Murkrow            |  0.53728% | 172    |  0.910% | 141    |  0.949% | 
 | 157  | Heatmor            |  0.53645% | 202    |  1.068% | 154    |  1.037% | 
 | 158  | Dusknoir           |  0.53269% | 509    |  2.692% | 434    |  2.923% | 
 | 159  | Gothorita          |  0.52926% | 42     |  0.222% | 33     |  0.222% | 
 | 160  | Luxray             |  0.52596% | 311    |  1.645% | 233    |  1.569% | 
 | 161  | Bellossom          |  0.51252% | 209    |  1.105% | 158    |  1.064% | 
 | 162  | Golduck            |  0.50757% | 186    |  0.984% | 149    |  1.003% | 
 | 163  | Cradily            |  0.47848% | 247    |  1.306% | 206    |  1.387% | 
 | 164  | Raichu             |  0.47611% | 243    |  1.285% | 191    |  1.286% | 
 | 165  | Ampharos           |  0.47118% | 218    |  1.153% | 163    |  1.098% | 
 | 166  | Glaceon            |  0.46202% | 239    |  1.264% | 181    |  1.219% | 
 | 167  | Furfrou            |  0.45860% | 115    |  0.608% | 84     |  0.566% | 
 | 168  | Butterfree         |  0.43732% | 283    |  1.497% | 210    |  1.414% | 
 | 169  | Frogadier          |  0.39439% | 161    |  0.851% | 144    |  0.970% | 
 | 170  | Swalot             |  0.38477% | 138    |  0.730% | 107    |  0.721% | 
 | 171  | Armaldo            |  0.38267% | 236    |  1.248% | 183    |  1.232% | 
 | 172  | Fearow             |  0.37394% | 91     |  0.481% | 72     |  0.485% | 
 | 173  | Magmar             |  0.35728% | 229    |  1.211% | 182    |  1.226% | 
 | 174  | Parasect           |  0.35223% | 173    |  0.915% | 139    |  0.936% | 
 | 175  | Raticate           |  0.35087% | 204    |  1.079% | 159    |  1.071% | 
 | 176  | Sudowoodo          |  0.32958% | 74     |  0.391% | 63     |  0.424% | 
 | 177  | Silvally-Ground    |  0.32147% | 38     |  0.201% | 30     |  0.202% | 
 | 178  | Whiscash           |  0.31309% | 109    |  0.576% | 80     |  0.539% | 
 | 179  | Tropius            |  0.31050% | 217    |  1.148% | 180    |  1.212% | 
 | 180  | Bouffalant         |  0.30913% | 256    |  1.354% | 193    |  1.300% | 
 | 181  | Oricorio           |  0.30886% | 90     |  0.476% | 78     |  0.525% | 
 | 182  | Mareanie           |  0.29284% | 22     |  0.116% | 14     |  0.094% | 
 | 183  | Lopunny            |  0.28492% | 142    |  0.751% | 120    |  0.808% | 
 | 184  | Regigigas          |  0.28096% | 262    |  1.386% | 221    |  1.488% | 
 | 185  | Silvally-Fighting  |  0.27790% | 25     |  0.132% | 17     |  0.114% | 
 | 186  | Yamask             |  0.27702% | 69     |  0.365% | 63     |  0.424% | 
 | 187  | Wigglytuff         |  0.27070% | 205    |  1.084% | 159    |  1.071% | 
 | 188  | Meowstic           |  0.27065% | 335    |  1.772% | 269    |  1.811% | 
 | 189  | Mightyena          |  0.26445% | 131    |  0.693% | 98     |  0.660% | 
 | 190  | Honedge            |  0.25517% | 33     |  0.175% | 28     |  0.189% | 
 | 191  | Mothim             |  0.22827% | 44     |  0.233% | 35     |  0.236% | 
 | 192  | Hakamo-o           |  0.22788% | 45     |  0.238% | 34     |  0.229% | 
 | 193  | Bastiodon          |  0.22482% | 159    |  0.841% | 134    |  0.902% | 
 | 194  | Wartortle          |  0.21702% | 92     |  0.487% | 70     |  0.471% | 
 | 195  | Zorua              |  0.21241% | 62     |  0.328% | 34     |  0.229% | 
 | 196  | Stunfisk           |  0.20555% | 130    |  0.688% | 115    |  0.774% | 
 | 197  | Seviper            |  0.20414% | 204    |  1.079% | 148    |  0.997% | 
 | 198  | Silvally           |  0.20099% | 49     |  0.259% | 40     |  0.269% | 
 | 199  | Relicanth          |  0.19926% | 124    |  0.656% | 107    |  0.721% | 
 | 200  | Dewgong            |  0.19921% | 111    |  0.587% | 89     |  0.599% | 
 | 201  | Dragonair          |  0.19489% | 62     |  0.328% | 45     |  0.303% | 
 | 202  | Duosion            |  0.19405% | 42     |  0.222% | 31     |  0.209% | 
 | 203  | Fraxure            |  0.18502% | 67     |  0.354% | 51     |  0.343% | 
 | 204  | Emolga             |  0.18491% | 127    |  0.672% | 114    |  0.768% | 
 | 205  | Beedrill           |  0.18396% | 100    |  0.529% | 74     |  0.498% | 
 | 206  | Ariados            |  0.18386% | 272    |  1.439% | 240    |  1.616% | 
 | 207  | Pidgeot            |  0.17717% | 160    |  0.846% | 121    |  0.815% | 
 | 208  | Dartrix            |  0.17477% | 26     |  0.138% | 21     |  0.141% | 
 | 209  | Octillery          |  0.17369% | 113    |  0.598% | 80     |  0.539% | 
 | 210  | Delcatty           |  0.17235% | 131    |  0.693% | 113    |  0.761% | 
 | 211  | Silvally-Fire      |  0.17104% | 76     |  0.402% | 59     |  0.397% | 
 | 212  | Croconaw           |  0.16853% | 27     |  0.143% | 21     |  0.141% | 
 | 213  | Gorebyss           |  0.16725% | 71     |  0.376% | 51     |  0.343% | 
 | 214  | Palpitoad          |  0.16502% | 14     |  0.074% | 13     |  0.088% | 
 | 215  | Girafarig          |  0.16048% | 52     |  0.275% | 43     |  0.290% | 
 | 216  | Charjabug          |  0.14935% | 15     |  0.079% | 10     |  0.067% | 
 | 217  | Silvally-Electric  |  0.14064% | 25     |  0.132% | 20     |  0.135% | 
 | 218  | Natu               |  0.13997% | 93     |  0.492% | 72     |  0.485% | 
 | 219  | Pikachu            |  0.13270% | 254    |  1.343% | 205    |  1.380% | 
 | 220  | Lileep             |  0.12578% | 14     |  0.074% | 9      |  0.061% | 
 | 221  | Wailord            |  0.12288% | 244    |  1.290% | 189    |  1.273% | 
 | 222  | Pachirisu          |  0.12094% | 83     |  0.439% | 80     |  0.539% | 
 | 223  | Marshtomp          |  0.12049% | 20     |  0.106% | 17     |  0.114% | 
 | 224  | Wobbuffet          |  0.11873% | 82     |  0.434% | 57     |  0.384% | 
 | 225  | Politoed           |  0.11698% | 109    |  0.576% | 89     |  0.599% | 
 | 226  | Shedinja           |  0.11684% | 328    |  1.735% | 183    |  1.232% | 
 | 227  | Staravia           |  0.11669% | 10     |  0.053% | 9      |  0.061% | 
 | 228  | Carnivine          |  0.11572% | 72     |  0.381% | 60     |  0.404% | 
 | 229  | Solrock            |  0.11480% | 66     |  0.349% | 58     |  0.391% | 
 | 230  | Dustox             |  0.11386% | 30     |  0.159% | 20     |  0.135% | 
 | 231  | Darumaka           |  0.11382% | 3      |  0.016% | 3      |  0.020% | 
 | 232  | Castform           |  0.10545% | 75     |  0.397% | 63     |  0.424% | 
 | 233  | Shelmet            |  0.10114% | 3      |  0.016% | 3      |  0.020% | 
 | 234  | Silvally-Dark      |  0.10071% | 52     |  0.275% | 37     |  0.249% | 
 | 235  | Banette            |  0.09967% | 82     |  0.434% | 70     |  0.471% | 
 | 236  | Pawniard           |  0.09370% | 72     |  0.381% | 62     |  0.418% | 
 | 237  | Vigoroth           |  0.09020% | 30     |  0.159% | 27     |  0.182% | 
 | 238  | Silvally-Psychic   |  0.09009% | 18     |  0.095% | 13     |  0.088% | 
 | 239  | Wormadam-Sandy     |  0.08494% | 25     |  0.132% | 21     |  0.141% | 
 | 240  | Vibrava            |  0.08144% | 64     |  0.338% | 43     |  0.290% | 
 | 241  | Togetic            |  0.07898% | 114    |  0.603% | 96     |  0.646% | 
 | 242  | Pineco             |  0.07737% | 185    |  0.978% | 169    |  1.138% | 
 | 243  | Braixen            |  0.07729% | 26     |  0.138% | 20     |  0.135% | 
 | 244  | Spinda             |  0.07717% | 118    |  0.624% | 107    |  0.721% | 
 | 245  | Dugtrio            |  0.07661% | 125    |  0.661% | 98     |  0.660% | 
 | 246  | Gourgeist          |  0.07588% | 38     |  0.201% | 26     |  0.175% | 
 | 247  | Gothitelle         |  0.07569% | 117    |  0.619% | 88     |  0.593% | 
 | 248  | Swadloon           |  0.07412% | 11     |  0.058% | 11     |  0.074% | 
 | 249  | Marill             |  0.07391% | 19     |  0.100% | 16     |  0.108% | 
 | 250  | Boldore            |  0.07391% | 5      |  0.026% | 5      |  0.034% | 
 | 251  | Lumineon           |  0.07376% | 67     |  0.354% | 58     |  0.391% | 
 | 252  | Dunsparce          |  0.07214% | 145    |  0.767% | 121    |  0.815% | 
 | 253  | Yanma              |  0.07001% | 11     |  0.058% | 11     |  0.074% | 
 | 254  | Stantler           |  0.06949% | 63     |  0.333% | 48     |  0.323% | 
 | 255  | Krokorok           |  0.06879% | 291    |  1.539% | 192    |  1.293% | 
 | 256  | Meditite           |  0.06802% | 62     |  0.328% | 53     |  0.357% | 
 | 257  | Seaking            |  0.06645% | 56     |  0.296% | 43     |  0.290% | 
 | 258  | Maractus           |  0.06558% | 65     |  0.344% | 54     |  0.364% | 
 | 259  | Walrein            |  0.06250% | 218    |  1.153% | 158    |  1.064% | 
 | 260  | Gourgeist-Small    |  0.06075% | 19     |  0.100% | 15     |  0.101% | 
 | 261  | Gloom              |  0.05663% | 215    |  1.137% | 150    |  1.010% | 
 | 262  | Plusle             |  0.05445% | 56     |  0.296% | 46     |  0.310% | 
 | 263  | Vespiquen          |  0.05296% | 92     |  0.487% | 68     |  0.458% | 
 | 264  | Ivysaur            |  0.05275% | 165    |  0.873% | 130    |  0.875% | 
 | 265  | Shieldon           |  0.05059% | 41     |  0.217% | 36     |  0.242% | 
 | 266  | Nosepass           |  0.04607% | 24     |  0.127% | 20     |  0.135% | 
 | 267  | Ledian             |  0.04360% | 61     |  0.323% | 51     |  0.343% | 
 | 268  | Quilava            |  0.04242% | 25     |  0.132% | 20     |  0.135% | 
 | 269  | Simisage           |  0.04084% | 33     |  0.175% | 25     |  0.168% | 
 | 270  | Sliggoo            |  0.03982% | 14     |  0.074% | 12     |  0.081% | 
 | 271  | Delibird           |  0.03976% | 117    |  0.619% | 93     |  0.626% | 
 | 272  | Silvally-Ice       |  0.03765% | 6      |  0.032% | 4      |  0.027% | 
 | 273  | Fletchinder        |  0.03542% | 28     |  0.148% | 27     |  0.182% | 
 | 274  | Jigglypuff         |  0.02799% | 24     |  0.127% | 11     |  0.074% | 
 | 275  | Watchog            |  0.02677% | 22     |  0.116% | 15     |  0.101% | 
 | 276  | Gumshoos           |  0.02620% | 67     |  0.354% | 53     |  0.357% | 
 | 277  | Trubbish           |  0.02614% | 16     |  0.085% | 12     |  0.081% | 
 | 278  | Kricketune         |  0.02613% | 50     |  0.264% | 47     |  0.316% | 
 | 279  | Illumise           |  0.02407% | 58     |  0.307% | 43     |  0.290% | 
 | 280  | Oricorio-Pa'u      |  0.02350% | 22     |  0.116% | 20     |  0.135% | 
 | 281  | Duskull            |  0.02286% | 13     |  0.069% | 10     |  0.067% | 
 | 282  | Beautifly          |  0.02220% | 42     |  0.222% | 29     |  0.195% | 
 | 283  | Furret             |  0.02179% | 88     |  0.465% | 74     |  0.498% | 
 | 284  | Minun              |  0.01932% | 59     |  0.312% | 49     |  0.330% | 
 | 285  | Grovyle            |  0.01894% | 22     |  0.116% | 17     |  0.114% | 
 | 286  | Seadra             |  0.01736% | 16     |  0.085% | 10     |  0.067% | 
 | 287  | Oranguru           |  0.01520% | 54     |  0.286% | 43     |  0.290% | 
 | 288  | Luvdisc            |  0.01485% | 13     |  0.069% | 11     |  0.074% | 
 | 289  | Persian            |  0.01340% | 55     |  0.291% | 47     |  0.316% | 
 | 290  | Munchlax           |  0.01324% | 33     |  0.175% | 23     |  0.155% | 
 | 291  | Wormadam           |  0.01295% | 4      |  0.021% | 4      |  0.027% | 
 | 292  | Koffing            |  0.01277% | 14     |  0.074% | 14     |  0.094% | 
 | 293  | Torracat           |  0.01176% | 13     |  0.069% | 10     |  0.067% | 
 | 294  | Aipom              |  0.01168% | 25     |  0.132% | 21     |  0.141% | 
 | 295  | Deerling           |  0.01165% | 5      |  0.026% | 4      |  0.027% | 
 | 296  | Phione             |  0.01074% | 40     |  0.212% | 31     |  0.209% | 
 | 297  | Huntail            |  0.00978% | 34     |  0.180% | 29     |  0.195% | 
 | 298  | Skiploom           |  0.00947% | 1      |  0.005% | 1      |  0.007% | 
 | 299  | Charmeleon         |  0.00858% | 22     |  0.116% | 19     |  0.128% | 
 | 300  | Cherrim            |  0.00851% | 17     |  0.090% | 13     |  0.088% | 
 | 301  | Unown              |  0.00848% | 12     |  0.063% | 8      |  0.054% | 
 | 302  | Electabuzz         |  0.00843% | 22     |  0.116% | 19     |  0.128% | 
 | 303  | Poliwhirl          |  0.00815% | 49     |  0.259% | 37     |  0.249% | 
 | 304  | Kirlia             |  0.00629% | 25     |  0.132% | 18     |  0.121% | 
 | 305  | Vullaby            |  0.00611% | 12     |  0.063% | 11     |  0.074% | 
 | 306  | Lairon             |  0.00561% | 17     |  0.090% | 16     |  0.108% | 
 | 307  | Cottonee           |  0.00555% | 60     |  0.317% | 52     |  0.350% | 
 | 308  | Glameow            |  0.00530% | 1      |  0.005% | 0      |  0.000% | 
 | 309  | Slowpoke           |  0.00518% | 21     |  0.111% | 18     |  0.121% | 
 | 310  | Rhyhorn            |  0.00518% | 23     |  0.122% | 19     |  0.128% | 
 | 311  | Whirlipede         |  0.00503% | 14     |  0.074% | 8      |  0.054% | 
 | 312  | Flaaffy            |  0.00461% | 29     |  0.153% | 27     |  0.182% | 
 | 313  | Aron               |  0.00444% | 43     |  0.227% | 31     |  0.209% | 
 | 314  | Riolu              |  0.00408% | 26     |  0.138% | 20     |  0.135% | 
 | 315  | Salandit           |  0.00354% | 24     |  0.127% | 22     |  0.148% | 
 | 316  | Farfetch'd         |  0.00291% | 44     |  0.233% | 39     |  0.263% | 
 | 317  | Abra               |  0.00286% | 8      |  0.042% | 8      |  0.054% | 
 | 318  | Ralts              |  0.00267% | 9      |  0.048% | 6      |  0.040% | 
 | 319  | Quilladin          |  0.00265% | 9      |  0.048% | 9      |  0.061% | 
 | 320  | Zigzagoon          |  0.00202% | 3      |  0.016% | 2      |  0.013% | 
 | 321  | Silvally-Flying    |  0.00182% | 13     |  0.069% | 10     |  0.067% | 
 | 322  | Sunflora           |  0.00174% | 25     |  0.132% | 22     |  0.148% | 
 | 323  | Taillow            |  0.00173% | 23     |  0.122% | 12     |  0.081% | 
 | 324  | Solosis            |  0.00173% | 9      |  0.048% | 6      |  0.040% | 
 | 325  | Geodude            |  0.00172% | 32     |  0.169% | 32     |  0.215% | 
